#{"t_start": 1762184612.937215, "env_id": "None"}
r,l,t
-26.9,750,137.605595
-2.95,125,137.735834
-5.97,207,137.940565
-10.71,341,138.290861
-15.84,464,138.762861
-15.36,476,139.275384
-7.21,271,139.554424
-28.12,832,140.429873
-9.01,291,140.72664
-26.44,784,141.518835
-3.21,131,141.647835
-7.25,235,141.879251
-5.0,180,142.062434
-12.06,366,142.432873
-10.19,309,142.743469
-21.71,641,143.385026
-1.85,95,143.4816
-4.47,157,143.634666
-20.81,631,144.260756
-3.41,151,144.412671
-12.16,396,144.827315
-11.99,389,145.226348
-4.36,156,145.418767
-0.59,49,145.472745
-9.78,318,145.871143
-11.89,359,146.260659
-7.94,274,146.538773
-8.46,266,146.80933
-9.64,304,147.125595
-2.41,91,147.219269
-4.34,154,147.373771
-7.36,236,147.596851
-5.98,198,147.786896
-6.08,188,147.966207
-12.48,388,148.341679
-4.58,178,148.528036
-8.95,285,148.801079
-2.05,95,148.894445
-4.36,156,149.048009
-2.38,98,149.141029
-3.41,131,149.273339
-13.98,418,149.679996
-26.85,795,150.460858
-2.3,90,150.547209
-6.84,224,150.7721
-1.53,83,150.85029
-10.62,342,151.185145
-25.34,694,151.89397
-1.22,82,151.977271
-1.78,78,152.054044
-7.58,238,152.294701
-20.87,617,152.909829
-12.23,373,153.314998
-4.32,152,153.493118
-4.19,149,153.658836
-17.81,551,154.221868
-15.06,446,154.691907
-3.64,124,154.824548
-5.76,196,155.054324
-9.81,311,155.3804
-5.51,181,155.569302
-4.58,158,155.729239
-12.24,364,156.109771
-9.07,297,156.427723
-12.14,394,156.843671
-21.83,653,157.505895
-17.13,503,158.065855
-12.54,374,158.50597
-7.5,250,158.754212
-3.83,133,158.879545
-3.73,143,159.01744
-7.31,221,159.233419
-2.98,118,159.361224
-4.06,146,159.51897
-8.75,265,159.813766
-11.44,344,160.176239
-3.39,129,160.306103
-1.98,78,160.384067
-16.24,484,160.867359
-4.85,175,161.044553
-16.4,520,161.568949
-3.0,120,161.694681
-13.47,397,162.100327
-9.01,291,162.391015
-11.22,342,162.739308
-5.44,184,162.932995
-19.69,579,163.510324
-12.9,390,163.903225
-1.17,67,163.971139
-8.91,321,164.293689
-8.02,242,164.542958
-1.81,71,164.616817
-25.75,765,165.395244
-4.71,161,165.560508
-15.68,488,166.061156
-4.91,181,166.24857
-9.52,312,166.56976
-4.09,139,166.712361
-0.99,69,166.782531
-1.0,60,166.844825
-5.28,188,167.032937
-4.87,177,167.207743
-5.52,172,167.379471
-3.36,136,167.513694
-5.53,183,167.694798
-3.27,137,167.831514
-0.18,38,167.872183
-6.7,230,168.103959
-2.96,116,168.223793
-13.04,384,168.609813
-3.6,140,168.749186
-11.87,377,169.13079
-13.42,402,169.53058
-2.11,101,169.629182
-5.53,183,169.816107
-22.95,665,170.479621
-4.13,143,170.622317
-3.63,133,170.753609
-3.94,134,170.887269
-3.92,152,171.03801
-20.81,631,171.690036
-0.23,33,171.725488
-27.53,783,172.513212
-4.1,150,172.665987
-6.83,233,172.892899
-2.22,102,172.999541
-4.1,150,173.152934
-3.78,138,173.29547
-2.91,121,173.4232
-2.51,101,173.529387
-14.92,432,173.996016
-1.46,66,174.06542
-1.79,89,174.158243
-12.2,360,174.534693
-4.19,149,174.692015
-9.94,314,175.024089
-6.32,212,175.248607
-10.26,326,175.591693
-7.48,248,175.845203
-9.56,296,176.156643
-4.1,150,176.318341
-4.39,149,176.476876
-0.37,47,176.525257
-13.98,398,176.938624
-0.8,60,177.002324
-0.87,57,177.060869
-12.28,388,177.467459
-0.48,48,177.517469
-6.01,211,177.732697
-6.79,229,177.97459
-20.14,574,178.571752
-2.12,92,178.666863
-18.47,597,179.269444
-18.9,570,179.852955
-8.23,253,180.110397
-13.4,420,180.538118
-10.3,310,180.85162
-9.35,285,181.145472
-12.98,398,181.552919
-16.71,501,182.066796
-7.75,225,182.298141
-3.96,136,182.43757
-5.8,200,182.651186
-15.53,463,183.138607
-7.04,224,183.372351
-13.77,427,183.811658
-2.56,116,183.926677
-28.51,841,184.775895
-12.73,383,185.173824
-5.96,216,185.419936
-15.65,455,185.946979
-16.35,505,186.506725
-8.5,290,186.828317
-12.91,401,187.25349
-7.72,252,187.524397
-5.43,193,187.730032
-2.86,106,187.844399
-14.37,427,188.306683
-0.85,55,188.366172
-10.73,343,188.727549
-16.82,482,189.237164
-12.72,372,189.617493
-7.77,267,189.897809
-9.14,274,190.187161
-2.62,122,190.310694
-7.01,231,190.549225
-28.23,793,191.360886
-21.09,639,192.075756
-15.64,464,192.597529
-6.42,222,192.842345
-8.33,263,193.138191
-12.25,395,193.55836
-4.05,135,193.703339
-4.43,173,193.884453
-28.32,852,194.854485
-14.57,467,195.454709
-17.94,574,196.149501
-23.39,709,196.953269
-34.2,1000,198.02407
-6.02,202,198.240809
-5.33,183,198.441456
-6.29,219,198.678986
-7.91,261,198.967922
-12.36,376,199.37607
-4.06,146,199.530002
-3.48,148,199.694691
-14.43,433,200.156784
-15.77,487,200.681441
-9.18,298,200.997303
-8.78,278,201.298014
-6.69,219,201.538017
-11.52,352,201.94323
-5.31,181,202.128966
-1.94,94,202.228331
-4.49,159,202.392226
-2.96,136,202.551779
-2.53,103,202.681569
-8.42,262,202.941469
-3.79,129,203.067297
-36.3,1000,204.09127
-2.17,107,204.200255
-3.8,140,204.345387
0.89,21,204.366853
-5.62,222,204.601088
-4.38,158,204.774713
-2.51,101,204.877679
-4.7,170,205.063695
-2.8,100,205.172945
-7.48,248,205.437154
-23.92,692,206.143868
-16.33,483,206.614914
-2.79,109,206.728531
-0.05,35,206.762721
-3.93,143,206.911969
-9.61,311,207.240685
-28.08,808,208.178204
-9.13,263,208.470824
-3.52,132,208.627908
-18.54,514,209.201859
-12.42,382,209.61761
-12.74,394,210.034293
-5.69,139,210.178274
-15.02,442,210.659894
-14.55,465,211.141166
-2.14,94,211.235155
-2.14,94,211.356619
-1.14,74,211.448806
-6.8,220,211.688479
-6.21,211,211.904858
-3.14,114,212.019098
-16.05,495,212.553144
-2.96,116,212.678092
-7.69,239,212.935764
-2.25,95,213.032973
-4.78,178,213.209726
-9.04,284,213.501841
-3.64,144,213.645547
-4.28,148,213.799052
-34.5,1000,214.878247
-4.56,156,215.0502
-35.5,1000,216.17422
-34.9,1000,217.263096
-13.07,417,217.734835
-19.86,586,218.412408
-30.3,890,219.354096
-36.0,1000,220.398733
-23.5,710,221.158406
-4.98,178,221.351744
-0.65,55,221.4093
-10.63,333,221.742804
-1.69,79,221.826323
-9.85,315,222.142746
-31.83,953,223.151824
-12.24,384,223.533325
0.08,32,223.565812
-6.89,239,223.836282
-3.9,150,224.029933
-16.65,515,224.636253
-8.13,263,224.982845
-32.81,911,226.013083
-32.65,955,227.08639
-14.01,451,227.621243
-5.44,184,227.830227
-6.87,237,228.101203
-22.32,672,228.866941
-13.0,420,229.404084
-5.88,208,229.647931
-5.46,186,229.858726
-25.7,790,230.657964
-3.77,147,230.805765
-3.15,125,230.93046
-34.5,1000,231.955839
-1.43,73,232.042208
-2.18,98,232.139277
-11.98,378,232.527257
-5.91,201,232.730605
-9.45,295,233.036607
-34.8,1000,234.037485
-4.45,155,234.203413
-1.6,80,234.290617
-2.02,102,234.400712
-3.8,140,234.549656
-35.77,987,235.60959
-3.6,140,235.762202
-17.25,515,236.305129
-2.37,107,236.416947
-9.51,321,236.749195
-13.81,411,237.202235
-8.34,274,237.493661
-3.5,130,237.629736
-9.64,304,237.963232
-3.63,153,238.155993
-14.37,427,238.581419
-2.06,86,238.66873
-10.71,341,239.024731
-3.37,127,239.16927
-9.56,316,239.520122
-3.2,140,239.668217
-11.86,366,240.22582
-9.28,288,240.57973
-1.31,81,240.675392
-3.48,128,240.824561
-1.4,80,240.907919
-14.99,449,241.36616
-0.98,78,241.441792
-2.89,119,241.559246
-5.99,209,241.770894
-8.47,277,242.048903
-16.65,515,242.584229
-8.98,298,242.89341
-3.45,135,243.064036
-2.43,113,243.186178
-1.17,67,243.254461
0.89,21,243.27745
-1.47,97,243.374344
-15.36,456,243.825745
-2.91,121,243.94381
-3.65,155,244.098829
-21.59,649,244.75271
-3.29,119,244.875328
-1.34,74,244.949072
-10.55,325,245.281065
-13.76,436,245.75519
-7.21,231,245.988713
-5.38,178,246.16819
-7.27,237,246.408756
-7.38,238,246.651614
-4.24,164,246.831356
-1.13,63,246.89944
-11.83,353,247.267858
-2.2,100,247.369294
-1.93,83,247.449698
-2.12,112,247.56149
-4.4,160,247.72375
-1.63,73,247.800241
-9.82,322,248.122028
-9.2,300,248.430583
-2.09,119,248.582992
-11.42,342,248.985919
-6.56,216,249.231221
-4.32,152,249.393343
-4.45,175,249.581762
-2.8,120,249.729359
-4.48,148,249.912234
-10.75,325,250.300716
-5.02,162,250.486125
-5.43,173,250.666755
-17.78,518,251.202622
-3.1,110,251.31428
-11.03,333,251.644397
-3.64,124,251.766237
-2.13,103,251.87816
-3.68,128,252.016967
-1.55,85,252.103527
-10.36,316,252.423061
-3.05,135,252.558554
-1.23,73,252.630062
-5.88,188,252.827298
0.17,33,252.867274
-7.87,257,253.129312
-11.35,365,253.501087
-6.02,202,253.726512
-8.61,291,254.036363
-2.74,114,254.177541
-4.53,163,254.376401
-2.8,120,254.507864
-3.95,145,254.658739
-18.23,553,255.274116
-6.89,239,255.535249
-6.9,250,255.789994
-9.81,311,256.104861
-3.23,133,256.239688
-5.17,167,256.3939
-0.89,59,256.451783
-13.99,429,256.860594
-9.9,310,257.156898
-14.74,434,257.606821
-2.57,107,257.730632
-3.09,119,257.862171
-11.43,353,258.255636
-5.06,186,258.451871
-16.47,497,258.965241
-9.19,289,259.251983
-3.71,141,259.39116
-4.45,175,259.576886
-9.17,307,259.890842
-11.98,358,260.223837
-28.07,797,261.036416
-0.86,66,261.110533
-1.67,77,261.191406
-4.78,158,261.358767
-22.1,650,262.0839
-30.65,895,263.09032
-4.66,166,263.259736
-3.69,139,263.402823
-36.0,1000,264.438719
-36.8,1000,265.410405
-8.41,271,265.684385
-12.96,396,266.079813
-36.2,1000,267.114758
-7.65,235,267.426056
-36.2,1000,268.685335
-7.09,239,268.96695
-7.84,284,269.301067
-10.58,338,269.727025
-9.72,332,270.114762
-5.34,194,270.304928
-16.35,485,270.825358
-27.79,769,271.718836
-16.1,490,272.232544
-6.17,207,272.462399
-24.11,741,273.259235
-13.42,422,273.730022
-5.12,192,273.935029
-17.68,528,274.497324
-7.88,268,274.787428
-2.33,103,274.905638
-31.74,954,275.952616
-0.86,66,276.025388
-14.38,438,276.495121
-3.38,138,276.659417
-8.73,283,276.977426
-7.58,238,277.234215
-4.63,153,277.391439
-6.76,216,277.625721
-5.96,196,277.839666
-21.97,667,278.556386
-6.66,226,278.797477
-13.71,421,279.254446
-2.88,128,279.388784
-7.06,226,279.630094
-3.93,143,279.791793
-3.26,126,279.932591
-23.53,703,280.754665
-2.93,123,280.896565
-5.24,184,281.111846
-6.02,202,281.347296
-7.17,227,281.605212
-5.2,180,281.818666
-11.12,372,282.239128
-11.51,341,282.619144
-12.29,379,283.047252
-16.47,497,283.607014
-4.25,155,283.778152
-4.43,153,283.958243
-3.97,147,284.130531
-3.25,135,284.288095
-22.45,675,285.063116
-10.02,302,285.427974
-0.31,41,285.475517
-6.34,214,285.72511
-6.31,201,285.946155
-22.03,653,286.678802
-36.6,1000,287.802222
-0.89,59,287.867278
-15.25,475,288.363632
-10.19,329,288.696226
-33.68,988,289.741038
-2.89,119,289.870307
-1.79,89,289.964159
-6.89,219,290.187285
-12.63,393,290.597603
-16.74,514,291.153383
-2.37,107,291.261516
-2.94,134,291.412276
-9.92,312,291.761782
-0.89,59,291.829306
-6.69,219,292.093836
-3.26,126,292.261494
-9.43,293,292.588784
-3.39,129,292.742434
-15.38,458,293.335401
-10.83,353,293.767454
-7.37,227,294.032801
-7.28,228,294.353657
-1.44,84,294.460255
-2.73,103,294.590222
-3.58,138,294.777404
-3.89,139,294.957695
-16.84,504,295.590863
-16.12,472,296.184295
-6.84,224,296.4196
-3.07,117,296.548799
-7.38,258,296.823447
-4.77,167,297.00858
-8.67,257,297.313444
-7.76,256,297.603782
-1.48,68,297.681271
-18.9,590,298.313956
-3.94,154,298.478476
-4.75,165,298.654235
-3.66,146,298.808079
-8.58,278,299.108111
-7.2,240,299.365131
-12.38,398,299.802362
-9.42,302,300.133209
-6.2,220,300.359006
-7.02,222,300.591154
-13.18,378,301.012666
-8.6,280,301.310483
-9.08,288,301.702902
-7.86,246,302.023843
-3.86,146,302.201807
-31.47,957,303.287271
-10.65,335,303.647196
-4.11,161,303.821643
-7.51,241,304.096455
-3.78,138,304.282061
-4.93,163,304.486705
-10.06,306,304.807647
-9.69,279,305.119069
-7.2,260,305.417065
-9.36,296,305.796634
-2.05,95,305.921066
-9.91,301,306.297116
-5.03,173,306.481039
-5.98,218,306.700218
-7.27,237,306.957303
-1.05,75,307.041038
-7.45,235,307.283171
-6.54,234,307.52688
-3.4,120,307.657962
-9.25,295,308.023353
-11.03,393,308.484503
-10.43,333,308.828732
-3.23,133,308.965998
-9.01,271,309.271407
-7.83,253,309.547081
-8.05,255,309.817629
-1.0,80,309.901067
-14.08,408,310.314665
-2.84,104,310.418808
-3.42,122,310.541973
