#{"t_start": 1762500264.8771453, "env_id": "None"}
r,l,t
-614.0,1000,903.91925
-1637.0,1000,907.594399
-427.0,1000,911.40817
-471.0,1000,914.875517
-1076.0,1000,918.956368
-647.0,1000,922.97465
-372.0,1000,927.149227
-306.0,1000,931.082821
-658.0,1000,934.944724
-1714.0,1000,938.72981
-834.0,1000,942.951202
-790.0,1000,947.148932
-1362.0,1000,951.268306
-394.0,1000,955.39924
-603.0,1000,959.10291
-383.0,1000,963.156192
-1307.0,1000,967.169862
233.0,1000,971.054913
-779.0,1000,975.056122
233.0,1000,979.249263
-845.0,1000,983.339677
-1450.0,1000,987.532156
-680.0,1000,991.705167
-482.0,1000,995.879283
-317.0,1000,999.475725
-988.0,1000,1003.690048
-372.0,1000,1007.591349
-548.0,1000,1011.669251
79.0,1000,1015.611779
-20.0,1000,1019.839934
-119.0,1000,1023.922275
-372.0,1000,1027.921717
-218.0,1000,1032.017547
-361.0,1000,1036.010002
-867.0,1000,1040.100188
-130.0,1000,1043.422356
-812.0,1000,1047.244485
-2682.0,1000,1050.969798
-1065.0,1000,1054.714417
-1978.0,1000,1058.712843
-1692.0,1000,1062.736979
-680.0,1000,1066.73228
-240.0,1000,1070.348855
-185.0,1000,1074.048889
-856.0,1000,1077.560612
-900.0,1000,1080.99876
-867.0,1000,1084.497481
68.0,1000,1088.187606
-1098.0,1000,1091.840007
-823.0,1000,1095.832917
-2077.0,1000,1099.772271
-2473.0,1000,1103.612119
-3584.0,1000,1107.494633
-1736.0,1000,1111.462818
-3661.0,1000,1115.426024
-4244.0,1000,1119.419813
-1725.0,1000,1123.015111
-2132.0,1000,1127.076873
-1142.0,1000,1131.149691
-1626.0,1000,1135.093621
-86.0,1000,1139.125124
-1131.0,1000,1143.332729
-218.0,1000,1147.447709
-1032.0,1000,1151.371667
-900.0,1000,1155.557479
387.0,1000,1159.525818
-361.0,1000,1163.462288
-592.0,1000,1166.958153
-460.0,1000,1170.856878
