#{"t_start": 1764197893.065278, "env_id": "None"}
r,l,t
-2.44,174,633.560068
-3.06,266,636.109944
-2.57,137,637.426767
-0.33,103,638.4268
-2.26,196,640.297991
-0.4,70,640.968187
0.24,26,641.219284
-2.85,235,643.441133
-1.27,127,644.666688
0.16,84,645.465217
-12.9,1000,654.528018
-4.72,152,655.979587
-2.01,191,657.788091
-3.35,315,660.699585
0.61,29,660.969763
-2.14,194,662.744662
-1.12,162,664.132022
-6.93,623,669.653149
-5.47,477,674.006966
-1.97,197,675.822396
-3.25,225,677.981054
-5.17,377,681.461462
-1.25,155,682.996163
-0.47,117,684.128175
-7.65,615,690.151707
0.37,13,690.295651
0.03,87,691.169646
-1.08,158,692.618274
0.44,36,692.944578
-0.69,139,694.186178
-1.63,183,695.778298
-0.81,91,696.597978
-0.91,151,697.951564
-1.91,251,700.26374
-0.24,74,700.94883
-2.18,248,703.273478
-1.85,195,705.029227
-15.16,246,707.162977
-1.22,182,708.759968
-2.97,307,711.645764
-3.81,261,714.111668
-1.87,207,716.049275
-5.29,459,720.406454
-0.71,121,721.509543
0.56,24,721.744673
0.22,38,722.108134
-1.45,195,723.939667
-1.09,189,725.743206
-16.8,530,730.592584
-0.85,105,731.541276
-1.66,176,733.178175
0.91,9,733.26737
-2.84,274,735.94946
-5.05,465,740.224275
-1.43,173,741.742398
0.01,89,742.529263
0.8,30,742.797221
0.8,30,743.067648
-5.36,506,747.54724
-2.39,249,749.867717
-1.75,175,751.49576
-6.13,523,756.191849
-1.79,169,757.786688
-3.66,356,761.061949
0.31,29,761.335726
-2.44,314,764.223231
-5.98,578,769.599685
-1.66,266,772.039129
0.78,22,772.231806
-1.23,163,773.656904
-2.38,288,776.408414
-9.62,812,783.794988
0.92,8,783.887447
-10.91,931,792.212889
-0.04,24,792.452154
-0.24,84,793.216739
-1.45,175,794.860084
-8.82,832,802.543988
-1.28,198,804.434528
-3.29,409,808.055172
-0.55,135,809.318467
-3.57,337,812.565926
-7.47,647,818.428952
0.51,29,818.713841
-0.85,165,820.285065
-9.99,889,828.656092
0.15,45,829.07221
-6.21,621,834.907758
-13.3,1000,844.09572
-1.76,266,846.578222
-11.5,1000,855.656502
-0.48,128,856.840905
-2.21,251,859.164572
-2.48,288,861.793382
-12.0,1000,871.178505
-11.9,1000,880.671596
-4.29,399,884.305554
-3.31,381,887.890031
-7.06,636,894.007738
-12.5,1000,903.277306
-2.65,305,906.105288
-3.02,332,909.214287
-5.04,544,914.601243
-0.86,176,916.277583
-2.73,283,919.029158
-3.68,418,923.012236
-0.48,78,923.77362
-4.54,334,926.931293
0.24,46,927.357897
-1.64,224,929.439957
0.77,33,929.77343
-3.24,284,932.510965
-0.04,44,932.949444
-0.14,84,933.789147
-4.73,333,936.973424
0.53,37,937.327665
-2.88,218,939.359622
-0.56,116,940.477914
0.22,38,940.847195
-1.29,209,942.820472
-1.92,232,945.032905
-0.26,96,945.9359
-1.55,235,948.221105
-0.19,109,949.248379
-0.05,75,949.966716
-0.2,60,950.559481
-0.27,87,951.411666
-0.31,111,952.468462
-5.24,534,957.540302
-1.41,181,959.333122
-2.18,258,961.770818
-7.79,779,969.128174
-1.12,152,970.499917
-1.19,199,972.354083
-5.61,251,974.753398
-2.03,183,976.526038
-1.26,136,977.847216
-3.63,253,980.24028
0.14,46,980.675365
-8.14,704,987.671452
-0.26,86,988.549619
-0.6,120,989.734616
-1.31,211,991.839886
-2.59,289,994.550794
-1.26,166,996.182096
-0.75,145,997.581096
0.19,91,998.476071
-1.57,197,1000.491391
-0.1,60,1001.102076
-2.05,235,1003.431501
0.24,66,1004.103961
0.54,56,1004.664782
-0.6,60,1005.263615
-1.45,125,1006.51617
-1.77,157,1008.039637
-0.3,110,1009.186769
-0.38,108,1010.275319
-0.48,118,1011.449689
-0.78,98,1012.446504
-1.22,82,1013.283759
-4.63,363,1016.795588
-12.66,956,1026.020888
-5.73,243,1028.290559
-0.48,48,1028.775184
0.43,37,1029.127453
-0.09,79,1029.874967
-9.82,402,1033.84567
-0.4,100,1034.8559
-1.82,252,1037.217164
0.62,38,1037.570402
0.2,60,1038.136268
-0.18,98,1039.040796
0.63,47,1039.474736
-6.75,615,1045.35846
-1.03,123,1046.586227
0.54,26,1046.863508
-3.88,358,1050.360704
0.61,39,1050.759508
0.67,23,1050.993833
-0.26,76,1051.766071
0.52,48,1052.264858
-1.49,199,1054.164421
-0.08,68,1054.803957
0.57,43,1055.259427
-1.05,125,1056.458531
0.37,33,1056.781348
-0.51,121,1057.899384
0.28,42,1058.305091
0.82,28,1058.558306
-1.38,158,1060.001194
-0.48,78,1060.748343
0.79,31,1061.045111
-5.1,340,1064.267864
0.66,24,1064.498572
-5.62,532,1069.688047
-1.08,108,1070.768124
0.29,51,1071.252669
-3.66,316,1074.17134
-1.95,265,1076.744971
-3.57,267,1079.278008
-3.2,320,1082.260584
0.06,84,1083.042938
-5.16,466,1087.616292
-7.27,467,1091.91235
-0.55,135,1093.118855
0.41,39,1093.476014
-0.14,64,1094.059588
-1.23,133,1095.247625
0.71,29,1095.494319
0.67,33,1095.764413
-4.29,379,1099.092384
-2.25,225,1101.090499
-4.62,362,1104.410782
-1.21,161,1105.806876
-1.24,84,1106.543586
-0.99,139,1107.737937
-1.48,138,1108.950633
0.76,24,1109.165842
-3.65,225,1111.111233
-2.77,307,1113.891098
-2.16,276,1116.433053
-1.54,134,1117.602117
-3.19,249,1119.811196
-3.82,402,1123.517501
-0.37,107,1124.490693
-0.31,101,1125.392285
-5.72,442,1129.445019
0.36,34,1129.783882
-0.3,80,1130.485317
-0.28,128,1131.630765
0.3,50,1132.088211
-0.45,115,1133.112844
0.68,22,1133.334018
-0.48,128,1134.541272
0.44,56,1135.068773
-4.47,377,1138.501127
-0.37,97,1139.371825
0.45,35,1139.669891
0.29,61,1140.209713
-2.79,249,1142.553095
0.53,47,1143.010048
0.28,72,1143.654301
0.24,66,1144.258337
-1.34,154,1145.648057
-4.69,429,1149.479849
-0.1,60,1150.025154
-0.99,139,1151.17963
0.62,38,1151.497082
0.33,57,1151.966549
0.4,50,1152.38578
0.52,28,1152.622409
0.53,27,1152.851088
-0.38,58,1153.340843
-1.84,204,1155.086321
0.77,23,1155.286707
-0.22,102,1156.172959
-1.42,122,1157.22659
-2.15,265,1159.596709
-1.52,152,1160.908186
0.87,23,1161.112005
0.45,45,1161.497107
-3.0,310,1164.138042
-1.67,207,1165.937804
0.7,30,1166.207377
0.04,76,1166.889668
-1.41,151,1168.152961
0.18,72,1168.778944
-3.28,228,1170.802172
0.63,37,1171.133828
0.38,52,1171.568287
-0.4,70,1172.144313
-2.39,309,1174.693256
-0.64,74,1175.332976
-0.18,78,1175.99766
0.26,44,1176.365765
-0.23,53,1176.815954
0.16,44,1177.182444
-0.96,106,1178.067027
-2.43,183,1179.591295
0.21,49,1180.001631
-0.25,75,1180.626076
-0.47,87,1181.378105
-2.32,122,1182.394862
0.54,56,1182.855147
0.64,26,1183.06667
-1.02,102,1183.898699
-0.45,85,1184.620334
0.25,45,1184.990278
-1.5,180,1186.574588
-0.71,121,1187.653249
-2.72,252,1189.899898
-0.82,102,1190.806819
-0.65,105,1191.692901
-0.33,83,1192.400864
-0.42,92,1193.183464
-0.29,99,1194.015687
-1.55,135,1195.145333
-0.02,72,1195.745854
-0.12,82,1196.425892
-1.95,215,1198.243554
-0.66,76,1198.900556
-4.23,263,1201.169065
-0.76,116,1202.178847
-0.69,99,1203.03653
-1.12,132,1204.188298
0.49,41,1204.560203
0.23,57,1205.034893
-1.65,185,1206.533561
-0.78,78,1207.169299
-0.73,113,1208.098718
0.02,58,1208.574758
-0.39,79,1209.234303
-0.23,63,1209.766573
-0.58,88,1210.512122
-4.09,249,1212.723848
-0.35,105,1213.604018
-0.32,92,1214.370935
-0.15,75,1215.060302
-0.76,86,1215.827393
0.16,64,1216.369627
0.5,50,1216.797018
0.54,46,1217.189305
-3.0,240,1219.250677
0.36,54,1219.727721
-0.54,74,1220.365672
-0.85,135,1221.514762
-1.79,149,1222.80477
-0.38,98,1223.671949
-0.8,80,1224.383177
-0.33,93,1225.171278
-0.11,101,1226.036472
-0.95,95,1226.816466
-0.54,84,1227.507097
-0.72,92,1228.252031
-0.01,81,1228.947462
0.38,62,1229.462298
-0.56,86,1230.16686
0.53,47,1230.563263
-0.45,85,1231.292087
-2.65,155,1232.630883
-0.5,100,1233.464058
-0.36,96,1234.283487
-3.12,182,1235.881
-7.21,581,1240.797304
0.22,48,1241.197391
0.64,26,1241.409386
0.74,26,1241.614977
-2.12,182,1243.158853
0.41,49,1243.580216
-0.37,97,1244.40426
-2.3,170,1245.908876
0.08,42,1246.266648
-0.12,112,1247.19341
-1.55,145,1248.522586
-1.54,204,1250.293762
0.22,48,1250.696004
-2.53,193,1252.272423
-0.82,92,1253.023035
-1.6,140,1254.180475
0.78,22,1254.362172
-1.18,158,1255.646922
-0.53,123,1256.654533
-0.19,79,1257.299753
0.01,79,1257.992645
-0.03,53,1258.45016
0.7,30,1258.716529
-0.53,83,1259.443647
-0.39,79,1260.147435
0.61,29,1260.420754
0.22,28,1260.67291
-0.05,55,1261.160329
0.31,69,1261.736056
0.08,92,1262.556042
0.62,28,1262.784847
-0.29,119,1263.769061
-2.16,246,1265.845026
0.39,41,1266.210319
-5.25,495,1270.460654
0.25,75,1271.099175
0.09,31,1271.352066
0.73,27,1271.570977
-0.0,50,1271.986138
0.26,44,1272.349398
-1.27,177,1273.830052
-4.73,433,1277.408378
-13.6,1000,1285.893005
-8.06,746,1292.175855
0.75,25,1292.398763
0.56,24,1292.601058
-0.5,130,1293.693166
-12.5,1000,1301.874285
-11.9,1000,1310.597025
-7.45,725,1316.956502
-1.89,269,1319.263273
-4.5,430,1323.056465
0.03,47,1323.487274
-1.94,224,1325.425492
-1.24,204,1327.190749
-5.98,608,1332.461851
-0.55,115,1333.546216
-1.65,195,1335.341652
-1.23,173,1336.889305
-3.83,433,1340.680612
-0.03,93,1341.465964
-2.22,282,1343.840523
-2.32,252,1346.054612
-3.25,355,1349.240745
0.32,58,1349.759505
-2.73,173,1351.318183
-2.18,238,1353.330304
-5.41,301,1355.97573
-4.64,464,1360.259092
-3.82,342,1363.325749
-6.38,478,1367.522571
-0.69,139,1368.849406
-3.58,398,1372.369405
-3.29,199,1374.084995
0.33,57,1374.616567
-2.69,289,1377.088603
0.01,59,1377.599485
0.59,31,1377.867898
-0.89,159,1379.277769
0.61,29,1379.539962
0.03,77,1380.222866
-2.55,175,1381.798531
-0.59,89,1382.627058
-1.82,122,1383.731309
-0.94,144,1384.985693
-2.21,181,1386.556206
-1.13,93,1387.402841
-1.67,217,1389.379652
-1.64,184,1391.052894
-2.58,228,1393.160295
-0.95,135,1394.344195
-7.65,565,1399.380208
-0.91,141,1400.729795
-1.48,178,1402.438591
-0.77,147,1403.806435
-3.84,334,1406.895137
-0.5,100,1407.804034
-0.51,81,1408.49704
-2.29,229,1410.511163
0.3,50,1410.975243
-0.07,37,1411.311645
-0.56,76,1411.972406
0.39,61,1412.509589
0.79,31,1412.787155
-0.52,122,1413.889451
0.06,54,1414.373277
0.71,29,1414.633279
-0.22,112,1415.655643
-0.02,62,1416.222859
0.56,44,1416.636688
-0.47,117,1417.671651
-0.18,88,1418.446502
-0.56,86,1419.187229
0.01,89,1419.959738
0.28,72,1420.596066
-0.74,104,1421.535773
-1.98,258,1423.820212
-0.35,125,1424.94984
-0.94,174,1426.506518
-0.48,98,1427.380949
-0.19,79,1428.057354
0.16,74,1428.722693
0.69,31,1428.991821
0.25,55,1429.473229
0.51,49,1429.887486
0.34,66,1430.459239
-0.41,121,1431.500963
-0.89,129,1432.665936
0.49,61,1433.222196
-0.08,98,1434.12436
-1.52,142,1435.397035
-0.62,92,1436.268428
-0.11,81,1437.018416
0.05,85,1437.814602
0.06,74,1438.491819
0.36,64,1439.059119
0.69,41,1439.429358
0.47,43,1439.828459
-0.62,122,1440.892119
0.13,67,1441.470772
0.38,52,1441.926075
0.37,43,1442.302211
0.04,86,1443.058859
0.03,77,1443.716953
-0.69,139,1444.965113
0.24,66,1445.530461
-0.47,107,1446.46172
-0.98,138,1447.71274
-0.64,124,1448.843605
-0.99,139,1450.109564
0.6,40,1450.464405
-0.42,82,1451.157872
0.65,35,1451.452275
-0.26,126,1452.54717
-2.6,130,1453.635901
0.19,41,1453.969657
0.12,78,1454.636781
0.54,46,1455.043639
-0.68,78,1455.722901
-2.28,188,1457.382684
0.28,52,1457.842041
-1.98,168,1459.30333
0.67,43,1459.697906
-0.56,116,1460.735164
-0.07,87,1461.498341
0.35,45,1461.898541
-0.04,74,1462.551326
-0.05,55,1463.039741
-1.56,166,1464.405425
0.39,61,1464.900535
-0.26,86,1465.590855
0.25,35,1465.869846
0.52,28,1466.093442
-0.21,91,1466.893079
-2.86,316,1469.602039
-0.84,154,1470.919119
-0.35,105,1471.832677
0.2,70,1472.442611
-0.85,125,1473.49843
-2.94,244,1475.475583
-0.53,73,1476.075949
-1.12,142,1477.244954
0.42,48,1477.641697
0.21,59,1478.150203
0.74,36,1478.470032
-2.26,196,1480.169473
0.57,43,1480.549225
-1.07,137,1481.756211
-1.76,126,1482.791425
0.34,56,1483.250458
0.39,61,1483.752793
-1.74,174,1485.149473
-0.02,32,1485.412857
0.62,28,1485.662175
0.23,57,1486.145766
0.09,71,1486.735426
0.21,49,1487.142328
0.39,61,1487.63489
-0.31,121,1488.612388
-0.55,125,1489.678399
-0.6,130,1490.765292
0.09,51,1491.214767
-0.04,84,1491.954587
0.76,34,1492.256363
0.59,41,1492.619647
-0.69,119,1493.655998
-3.37,217,1495.486084
0.06,94,1496.26255
-0.41,91,1497.019039
-0.35,115,1497.980018
-0.42,82,1498.646967
0.68,22,1498.827306
0.68,42,1499.156382
-0.59,99,1499.935303
0.92,18,1500.077465
-1.61,161,1501.369663
-0.75,115,1502.293501
-3.53,343,1505.102717
-0.11,71,1505.699955
-2.41,181,1507.206321
-0.03,103,1508.033095
0.68,32,1508.291085
-0.65,145,1509.455909
0.16,54,1509.880896
-1.36,186,1511.390525
-1.02,192,1513.046177
0.42,58,1513.559044
-0.65,165,1514.974677
0.56,54,1515.414135
-1.24,164,1516.764066
-0.68,148,1518.047235
-3.35,315,1520.699779
0.02,88,1521.41827
-1.35,175,1522.895475
0.29,41,1523.2507
-0.03,83,1523.92214
-9.68,738,1529.993467
-10.88,928,1537.492226
0.51,19,1537.670572
-1.78,228,1539.556168
-1.68,208,1541.283897
-4.48,478,1545.200166
0.45,45,1545.575154
0.35,45,1545.965823
-0.04,54,1546.407214
-0.16,96,1547.217989
-2.14,174,1548.757627
0.55,45,1549.164088
-1.87,247,1551.29822
-0.03,93,1552.121036
-0.74,164,1553.506706
-1.43,93,1554.355558
-4.49,469,1558.315404
0.57,33,1558.59562
-2.14,254,1560.844031
-2.66,316,1563.606781
-1.43,183,1565.172746
0.81,29,1565.419734
-2.84,354,1568.345422
-1.48,218,1570.147639
-1.57,187,1571.724916
-8.51,771,1578.279952
-0.36,126,1579.335835
-12.2,1000,1587.632611
0.24,66,1588.21768
-2.05,215,1590.130643
-4.57,427,1593.659077
-6.02,612,1598.767101
0.66,44,1599.146612
-0.08,88,1599.93016
0.31,59,1600.47951
0.77,23,1600.696149
-0.16,86,1601.476172
0.51,59,1601.966029
-0.32,112,1602.900473
0.21,89,1603.656689
-0.62,132,1604.768978
-0.67,127,1605.849685
0.11,79,1606.552334
-0.46,106,1607.492707
0.25,45,1607.900491
0.15,45,1608.292988
-0.11,81,1609.000863
0.04,76,1609.655346
-0.42,102,1610.55617
0.48,62,1611.108388
-0.79,139,1612.255396
0.41,59,1612.763335
-0.8,150,1614.108895
0.41,49,1614.552539
-0.64,64,1615.121086
-0.79,129,1616.225588
-0.44,134,1617.327663
-1.08,198,1619.066663
0.79,21,1619.263038
-0.34,114,1620.273061
-1.23,213,1622.183057
0.72,28,1622.439782
-1.75,205,1624.232959
0.36,54,1624.700135
0.57,43,1625.060529
0.19,71,1625.665834
-0.37,127,1626.760333
-0.12,112,1627.721102
0.7,30,1627.991719
-2.44,234,1630.019253
-3.72,322,1632.84737
0.17,63,1633.393662
-2.09,219,1635.335917
-1.15,135,1636.481922
0.04,86,1637.222024
0.25,75,1637.904797
0.86,24,1638.127659
0.8,20,1638.307979
0.67,43,1638.700303
0.68,22,1638.904219
0.51,49,1639.314433
0.07,63,1639.851876
-3.31,311,1642.707972
-3.1,230,1644.722871
0.23,57,1645.216566
-2.63,293,1647.689941
-0.0,110,1648.637003
0.78,22,1648.824549
-3.76,336,1651.679802
0.25,65,1652.244982
-0.47,117,1653.259208
-1.33,133,1654.437336
0.57,53,1654.884902
0.08,52,1655.337942
-1.81,161,1656.718197
-1.4,180,1658.235808
-0.21,101,1659.081275
-0.73,123,1660.132056
-0.69,129,1661.230381
-2.63,203,1662.979548
-2.88,218,1664.883575
0.56,34,1665.227125
0.77,33,1665.536854
-3.35,285,1668.260055
0.12,58,1668.854186
0.75,35,1669.217113
-1.41,181,1671.083955
-3.37,217,1673.228789
-2.14,134,1674.343273
-4.96,376,1677.639469
0.06,84,1678.397687
0.7,30,1678.680528
-2.43,233,1680.78011
-0.0,80,1681.510438
-5.28,498,1685.836845
-4.82,472,1690.233805
-5.29,429,1694.220154
0.63,37,1694.560283
0.71,29,1694.809974
0.18,62,1695.351385
-0.03,83,1696.071589
-4.24,434,1699.928944
0.54,26,1700.171674
-0.07,77,1700.834625
-0.32,82,1701.550916
-0.08,98,1702.430111
-1.63,143,1703.627595
0.38,32,1703.888885
-1.23,173,1705.290163
0.12,68,1705.852042
0.52,28,1706.078076
-2.79,289,1708.443966
-0.83,123,1709.47591
-0.27,117,1710.53094
-2.04,234,1712.596965
-1.71,221,1714.418672
-0.64,124,1715.435301
0.53,47,1715.821236
-0.56,86,1716.521168
-1.34,164,1717.900785
-2.11,241,1720.041033
-1.8,130,1721.178874
0.01,79,1721.86154
0.52,38,1722.178759
-3.27,307,1724.885874
-0.51,141,1726.132224
0.39,61,1726.665318
-0.19,89,1727.466942
-1.93,223,1729.395051
0.34,56,1729.860834
0.15,65,1730.403895
-2.16,256,1732.588835
0.52,58,1733.080482
0.28,42,1733.425033
0.64,46,1733.814152
0.05,75,1734.496251
-1.02,152,1735.80827
0.39,41,1736.152906
0.05,85,1736.849242
-3.45,305,1739.360203
-0.17,97,1740.176037
0.11,79,1740.858549
-0.16,86,1741.577263
-0.96,136,1742.740341
-0.45,125,1743.773752
0.85,25,1743.986441
0.46,44,1744.342693
0.49,41,1744.682396
-0.51,121,1745.692188
-0.76,136,1746.808615
-1.53,153,1748.118016
0.27,53,1748.575738
-1.93,183,1750.103083
0.43,27,1750.334917
0.23,67,1750.894921
0.73,27,1751.125906
-0.0,60,1751.654383
0.62,28,1751.897207
0.45,35,1752.184863
0.34,56,1752.685752
0.41,49,1753.113364
0.21,39,1753.446651
0.32,28,1753.684747
0.5,40,1754.029637
0.19,71,1754.635794
-1.08,108,1755.563246
-0.1,70,1756.157481
0.24,56,1756.620866
-0.06,66,1757.163826
-0.33,83,1757.854796
-0.86,126,1758.929297
0.5,40,1759.2662
-0.27,67,1759.839406
0.08,62,1760.392684
-0.57,97,1761.250829
0.2,60,1761.793124
-1.21,131,1762.911391
0.29,51,1763.32948
-3.71,391,1766.605609
0.58,32,1766.877188
-0.32,82,1767.611867
-0.37,107,1768.552923
-0.06,86,1769.305462
-1.89,169,1770.787674
0.69,31,1771.064847
0.38,42,1771.432582
0.48,42,1771.794999
-1.22,122,1772.795331
0.7,30,1773.050508
-0.04,84,1773.745188
0.5,50,1774.159859
0.56,54,1774.609195
-0.84,144,1775.791796
-0.79,119,1776.784616
-0.23,93,1777.544514
0.29,71,1778.124819
0.64,36,1778.443851
0.55,45,1778.807693
0.61,19,1778.96232
-0.12,62,1779.463817
-0.79,109,1780.32521
0.68,42,1780.664489
-0.11,61,1781.160868
-0.11,61,1781.649501
0.18,42,1781.993423
0.05,45,1782.35296
-0.07,67,1782.897888
-0.23,83,1783.585425
0.63,47,1783.94757
0.14,76,1784.57071
0.39,51,1785.008837
0.53,37,1785.327484
0.45,45,1785.694369
0.25,55,1786.137235
0.2,60,1786.632661
0.41,39,1786.939956
0.6,30,1787.173792
0.45,65,1787.714839
0.23,37,1788.017186
0.5,50,1788.468215
0.39,41,1788.830706
0.09,51,1789.29325
0.9,20,1789.458981
0.31,39,1789.77471
0.62,28,1790.000747
0.39,41,1790.326775
0.57,43,1790.66903
0.31,59,1791.129168
0.34,56,1791.566299
0.64,46,1791.959828
0.49,61,1792.488795
-0.35,65,1793.0554
-1.01,101,1793.866968
0.26,64,1794.372566
0.2,40,1794.698811
0.61,39,1795.005873
-0.29,79,1795.641778
-0.34,64,1796.159943
0.34,46,1796.515162
-0.31,41,1796.828367
-0.41,91,1797.536414
0.16,54,1797.951459
-0.4,50,1798.360414
0.22,78,1798.98663
-0.15,75,1799.617663
0.1,40,1799.964278
0.35,55,1800.435792
-0.22,62,1800.958818
0.31,49,1801.382207
0.84,26,1801.604634
0.58,42,1801.964032
0.63,47,1802.360192
0.58,42,1802.719322
0.54,36,1803.026803
0.03,47,1803.421817
0.11,49,1803.833525
0.94,16,1803.962462
0.31,49,1804.351406
0.5,40,1804.671063
0.94,16,1804.800522
0.66,34,1805.083781
0.1,50,1805.49657
0.87,23,1805.690824
0.01,49,1806.083536
0.1,50,1806.476633
-0.27,57,1806.929066
0.27,43,1807.274187
-0.02,72,1807.849247
0.33,57,1808.299165
-0.11,61,1808.779544
0.46,34,1809.047058
0.75,35,1809.312462
-0.5,90,1810.015161
0.11,29,1810.248675
0.75,35,1810.519257
0.22,48,1810.890743
0.14,56,1811.326835
0.11,59,1811.78936
0.08,52,1812.19397
0.28,32,1812.438827
0.54,26,1812.638136
0.61,39,1812.943201
-0.01,51,1813.336699
0.03,47,1813.70037
0.26,54,1814.137437
0.68,42,1814.504095
0.57,33,1814.759696
0.57,33,1815.014196
0.08,42,1815.337386
0.17,43,1815.6706
0.06,34,1815.933481
0.63,37,1816.21314
0.54,36,1816.493958
0.61,29,1816.721735
0.44,46,1817.077828
-0.43,73,1817.643337
-0.06,66,1818.158957
0.43,47,1818.527538
0.52,38,1818.816671
0.39,41,1819.13325
-0.37,67,1819.664761
0.03,57,1820.116033
0.31,39,1820.42548
0.63,37,1820.72085
0.04,46,1821.084623
0.71,19,1821.241932
0.53,27,1821.450815
0.66,24,1821.639677
-0.61,71,1822.187253
0.82,28,1822.406767
-0.3,80,1823.033066
0.31,59,1823.496075
0.33,47,1823.86124
-0.26,66,1824.374451
