#1764234676
steps,r,l,t
14000,-8.699999999999985,200,6.693435192108154
14200,-8.09999999999999,200,6.796947956085205
14400,-6.699999999999989,200,6.897202014923096
14600,-8.199999999999987,200,6.998757600784302
14800,-8.599999999999985,200,7.100508451461792
15000,-7.699999999999985,200,7.199861288070679
15200,-6.399999999999976,200,7.3063273429870605
15400,-9.799999999999985,200,7.405343770980835
15600,-9.299999999999986,200,7.509807348251343
15800,-8.49999999999999,200,7.6096107959747314
16000,-7.599999999999987,200,7.716686248779297
16200,-6.599999999999978,200,7.827006816864014
16400,-7.199999999999984,200,7.943051099777222
16600,-8.89999999999999,200,8.055777072906494
16800,-6.8999999999999835,200,8.165103197097778
17000,-7.999999999999992,200,8.273561239242554
17200,-8.099999999999987,200,8.372166872024536
17400,-7.399999999999981,200,8.476408004760742
17600,-8.799999999999983,200,8.582707643508911
17800,-8.599999999999984,200,8.691253662109375
18000,-8.099999999999989,200,8.796116590499878
18200,-10.39999999999998,200,8.909038066864014
18400,-9.399999999999988,200,9.010905504226685
18600,-7.4999999999999885,200,9.115544080734253
18800,-7.899999999999984,200,9.232436180114746
19000,-7.799999999999986,200,9.33958911895752
19200,-9.799999999999981,200,9.446499824523926
19400,-8.599999999999985,200,9.552284955978394
19600,-7.49999999999999,200,9.661489009857178
19800,-7.799999999999987,200,9.77047324180603
20000,-8.499999999999986,200,9.878526210784912
20200,-7.699999999999985,200,10.939676523208618
20400,-6.999999999999989,200,11.99121356010437
20600,-6.499999999999984,200,13.034934282302856
20800,-4.999999999999988,200,14.087492942810059
21000,-3.7999999999999874,200,15.147160053253174
21200,-5.299999999999978,200,16.215751886367798
21400,-7.999999999999993,200,17.268917560577393
21600,-5.099999999999977,200,18.375921964645386
21800,-4.99999999999998,200,19.472810983657837
22000,-4.899999999999979,200,20.541074991226196
22200,-6.3999999999999835,200,21.596835136413574
22400,-5.999999999999984,200,22.653587579727173
22600,-5.299999999999977,200,23.713961362838745
22800,-6.699999999999987,200,24.761138916015625
23000,-7.499999999999992,200,25.832042694091797
23200,-6.199999999999985,200,26.902684926986694
23400,-4.599999999999978,200,27.994709730148315
23600,-4.899999999999984,200,29.079658269882202
23800,-4.999999999999974,200,30.135416269302368
24000,-6.09999999999998,200,31.189990997314453
24200,-7.599999999999988,200,32.24485206604004
24400,-5.999999999999984,200,33.308589935302734
24600,-4.899999999999983,200,34.370654582977295
24800,-5.999999999999982,200,35.474632024765015
25000,-4.899999999999979,200,36.59428572654724
25200,-6.299999999999979,200,37.68490958213806
25400,-4.99999999999998,200,38.74893355369568
25600,-5.499999999999978,200,39.82277870178223
25800,-4.099999999999978,200,40.90101957321167
26000,-4.599999999999976,200,41.95518636703491
26200,-4.499999999999982,200,43.02918291091919
26400,-4.7999999999999785,200,44.11909580230713
26600,-3.8999999999999804,200,45.22483944892883
26800,-6.8999999999999915,200,46.39737820625305
27000,-4.4999999999999805,200,47.49079203605652
27200,-4.099999999999985,200,48.579556941986084
27400,-4.2999999999999865,200,49.6511754989624
27600,-4.999999999999983,200,50.779011249542236
27800,-5.199999999999985,200,51.917723178863525
28000,-5.7999999999999865,200,53.012197732925415
28200,-4.299999999999982,200,54.09045958518982
28400,-5.599999999999979,200,55.16988563537598
28600,-4.599999999999978,200,56.24124598503113
28800,-4.1999999999999815,200,57.3199896812439
29000,-5.299999999999978,200,58.41191554069519
29200,-4.699999999999978,200,59.504284143447876
29400,-4.199999999999977,200,60.61386275291443
29600,-4.7999999999999865,200,61.73221564292908
29800,-3.8999999999999826,200,62.83208441734314
30000,-4.199999999999981,200,63.91443991661072
30200,-6.099999999999987,200,64.97931408882141
30400,-5.199999999999983,200,66.0389244556427
30600,-4.1999999999999815,200,67.13157677650452
30800,-4.599999999999987,200,68.23488306999207
31000,-3.199999999999985,200,69.35404753684998
31200,-4.799999999999976,200,70.45509147644043
31400,-6.899999999999989,200,71.55804562568665
31600,-3.6999999999999846,200,72.65511059761047
31800,-6.5999999999999845,200,73.731778383255
32000,-4.099999999999982,200,74.80244207382202
32200,-3.0999999999999863,200,75.91159987449646
32400,-3.399999999999985,200,77.01842856407166
32600,-5.099999999999977,200,78.1273238658905
32800,-7.099999999999987,200,79.20695090293884
33000,-4.599999999999981,200,80.27383947372437
33200,-4.899999999999979,200,81.33434581756592
33400,-7.7999999999999865,200,82.41418313980103
33600,-5.59999999999999,200,83.49574089050293
33800,-4.099999999999979,200,84.64698266983032
34000,-6.2999999999999865,200,85.7748851776123
34200,-3.7999999999999803,200,86.89940214157104
34400,-3.9999999999999805,200,87.9927408695221
34600,-4.4999999999999805,200,89.0842273235321
34800,-4.499999999999978,200,90.18246459960938
35000,-4.4999999999999805,200,91.2913293838501
35200,-5.499999999999981,200,92.41565585136414
35400,-4.29999999999998,200,93.52013421058655
35600,-6.0999999999999845,200,94.62390398979187
35800,-4.999999999999987,200,95.70240545272827
36000,-5.6999999999999815,200,96.78010153770447
36200,-4.599999999999987,200,97.88583660125732
36400,-4.099999999999981,200,98.98107361793518
36600,-4.19999999999998,200,100.07558345794678
36800,-4.199999999999976,200,101.19828653335571
37000,-2.899999999999989,200,102.31851816177368
37200,-3.3999999999999826,200,103.44908618927002
37400,-3.999999999999981,200,104.55323147773743
37600,-4.899999999999987,200,105.72741746902466
37800,-3.8999999999999875,200,106.88640904426575
38000,-4.499999999999977,200,107.97636318206787
38200,-3.299999999999982,200,109.07539534568787
38400,-3.299999999999982,200,110.21258974075317
38600,-3.399999999999987,200,111.32924795150757
38800,-4.099999999999984,200,112.43350195884705
39000,-4.599999999999988,200,113.53338670730591
39200,-5.199999999999987,200,114.6391441822052
39400,-4.799999999999984,200,115.72389006614685
39600,-4.199999999999984,200,116.82414197921753
39800,-6.799999999999983,200,117.9273784160614
40000,-4.199999999999979,200,119.04665803909302
40200,-4.0999999999999766,200,120.18096327781677
40400,-5.499999999999981,200,121.293785572052
40600,-3.5999999999999845,200,122.40845727920532
40800,-5.999999999999983,200,123.49905443191528
41000,-5.799999999999981,200,124.6033022403717
41200,-4.299999999999984,200,125.7154233455658
41400,-4.499999999999983,200,126.83311605453491
41600,-3.999999999999983,200,127.96741580963135
41800,-2.999999999999987,200,129.06850814819336
42000,-4.399999999999983,200,130.16050362586975
42200,-3.7999999999999847,200,131.24744510650635
42400,-5.599999999999982,200,132.35937356948853
42600,-4.099999999999983,200,133.47081470489502
42800,-3.199999999999987,200,134.57519817352295
43000,-2.799999999999987,200,135.69183778762817
43200,-3.199999999999984,200,136.82204604148865
43400,-3.7999999999999825,200,137.92373538017273
43600,-4.199999999999983,200,139.02730178833008
43800,-5.599999999999984,200,140.12321257591248
44000,-3.29999999999998,200,141.24818229675293
44200,-3.299999999999987,200,142.37880754470825
44400,-3.4999999999999836,200,143.51354908943176
44600,-5.099999999999983,200,144.63433814048767
44800,-5.899999999999984,200,145.73419165611267
45000,-4.099999999999985,200,146.88510179519653
45200,-4.999999999999977,200,147.98815035820007
45400,-4.399999999999985,200,149.09551572799683
45600,-3.999999999999976,200,150.23586988449097
45800,-5.09999999999999,200,151.35360169410706
46000,-4.6999999999999735,200,152.46606278419495
46200,-4.499999999999982,200,153.59348249435425
46400,-4.999999999999983,200,154.7000777721405
46600,-4.4999999999999885,200,155.82788252830505
46800,-4.199999999999983,200,156.9462230205536
47000,-4.699999999999978,200,158.1006851196289
47200,-2.899999999999991,200,159.23560237884521
47400,-3.2999999999999847,200,160.3691201210022
47600,-2.9999999999999867,200,161.49262142181396
47800,-3.8999999999999804,200,162.61305832862854
48000,-4.199999999999986,200,163.7207100391388
48200,-2.699999999999991,200,164.8323016166687
48400,-4.099999999999981,200,166.07993412017822
48600,-4.399999999999987,200,167.36486291885376
48800,-5.69999999999998,200,168.55525255203247
49000,-5.399999999999979,200,169.67989015579224
49200,-3.299999999999989,200,170.81399655342102
49400,-4.699999999999986,200,171.94262623786926
49600,-5.69999999999998,200,173.06334972381592
49800,-5.09999999999998,200,174.26216745376587
50000,-3.299999999999987,200,175.4412078857422
50200,-5.199999999999983,200,176.58368682861328
50400,-5.299999999999981,200,177.69809889793396
50600,-3.6999999999999824,200,178.81241297721863
50800,-5.799999999999987,200,179.94250440597534
50967,4.930000000000018,167,180.90682983398438
51167,-4.799999999999983,200,182.0335192680359
51367,-4.599999999999982,200,183.18227553367615
51567,-5.299999999999983,200,184.31770658493042
51767,-3.699999999999981,200,185.45213150978088
51967,-5.19999999999998,200,186.59272861480713
52167,-4.499999999999983,200,187.72677564620972
52367,-3.8999999999999857,200,188.87563276290894
52567,-4.599999999999983,200,190.02060461044312
52767,-3.8999999999999755,200,191.167893409729
52967,-4.399999999999983,200,192.28710865974426
53167,-2.8999999999999853,200,193.42322039604187
53367,-3.9999999999999867,200,194.6078872680664
53567,-3.9999999999999782,200,195.77142190933228
53767,-3.399999999999985,200,196.92373514175415
53967,-3.199999999999984,200,198.07109761238098
54167,-3.6999999999999824,200,199.2846438884735
54367,-3.499999999999987,200,200.43781518936157
54567,-4.6999999999999815,200,201.57114386558533
54767,-2.9999999999999885,200,202.6975200176239
54967,-3.299999999999989,200,203.8339865207672
55167,-2.9999999999999916,200,205.0105972290039
55335,7.420000000000007,168,205.97439312934875
55535,-3.2999999999999874,200,207.1161766052246
55735,-4.499999999999988,200,208.26345705986023
55935,-3.599999999999987,200,209.38796734809875
56135,-2.999999999999993,200,210.51330709457397
56258,7.570000000000002,123,211.21537685394287
56458,-2.399999999999995,200,212.3443582057953
56601,7.570000000000004,143,213.18234872817993
56801,-3.799999999999985,200,214.33977246284485
56880,9.01,79,214.81496214866638
57080,-3.0999999999999885,200,215.95915627479553
57203,7.770000000000001,123,216.64729809761047
57403,-3.2999999999999887,200,217.799063205719
57603,-3.0999999999999845,200,218.9407570362091
57803,-3.299999999999986,200,220.08823037147522
58003,-3.8999999999999773,200,221.2876832485199
58203,-4.19999999999998,200,222.48094415664673
58403,-3.399999999999985,200,223.67970299720764
58473,8.8,70,224.0962176322937
58579,8.04,106,224.70226907730103
58779,-13.89999999999997,200,225.96388816833496
58979,-2.799999999999991,200,227.13581037521362
59179,-12.399999999999974,200,228.30378937721252
59379,-3.599999999999978,200,229.4684076309204
59579,-7.099999999999985,200,230.71297574043274
59779,-4.99999999999998,200,231.8698353767395
59979,-10.399999999999979,200,233.05174326896667
60179,-9.1,200,234.20268630981445
60234,-5.95,55,234.52843523025513
60422,5.220000000000009,188,235.59501361846924
60622,-8.5,200,236.76809644699097
60822,-8.999999999999982,200,237.9389443397522
61022,-3.4999999999999822,200,239.09523916244507
61222,-7.500000000000002,200,240.2744915485382
61422,-12.599999999999978,200,241.46535968780518
61622,-9.299999999999997,200,242.6274573802948
61822,-2.8999999999999866,200,243.79639673233032
62022,-6.199999999999989,200,244.9608404636383
62222,-3.8999999999999866,200,246.16526675224304
62422,-3.1999999999999873,200,247.38444304466248
62622,-4.699999999999984,200,248.5726237297058
62822,-6.8999999999999995,200,249.7369601726532
63022,-5.4999999999999885,200,250.88929438591003
63222,-8.499999999999991,200,252.04993796348572
63422,-3.7999999999999825,200,253.20710921287537
63622,-6.5999999999999845,200,254.38313388824463
63822,-4.999999999999986,200,255.55889177322388
63934,-7.619999999999996,112,256.2265682220459
63994,-5.9,60,256.5784230232239
64194,-3.8999999999999857,200,257.72863841056824
64394,-6.899999999999994,200,258.890264749527
64594,-2.6999999999999886,200,260.06261706352234
64794,-3.999999999999983,200,261.2477629184723
64902,-6.380000000000001,108,261.9176895618439
65102,-3.5999999999999903,200,263.0904815196991
65302,-3.699999999999985,200,264.2785437107086
65433,-8.109999999999996,131,265.0483479499817
65568,-7.949999999999989,135,265.82292222976685
65750,-8.719999999999995,182,266.8738856315613
65950,-2.699999999999993,200,268.03990745544434
66112,-8.719999999999994,162,268.9843318462372
66224,-7.619999999999999,112,269.6368365287781
66421,-9.569999999999986,197,270.77832770347595
66621,-9.499999999999996,200,271.9589624404907
66821,-5.499999999999995,200,273.11379861831665
67021,-3.099999999999984,200,274.27247405052185
67221,-4.899999999999992,200,275.4147515296936
67421,-3.299999999999986,200,276.56939220428467
67621,-3.3999999999999844,200,277.7562577724457
67821,-2.6999999999999953,200,278.99506187438965
68021,-2.4999999999999925,200,280.24246621131897
68221,-13.699999999999974,200,281.4481317996979
68421,-8.79999999999999,200,282.65591382980347
68621,-2.7999999999999865,200,283.97085452079773
68821,-3.299999999999989,200,285.2844078540802
69021,-2.299999999999997,200,286.6243805885315
69221,-2.799999999999993,200,287.8046486377716
69421,-8.59999999999999,200,289.1032385826111
69621,-2.7999999999999887,200,290.33753418922424
69821,-2.8999999999999955,200,291.5890443325043
70021,-2.899999999999989,200,292.7806222438812
70221,-3.199999999999987,200,293.9816014766693
70421,-3.099999999999991,200,295.2709541320801
70621,-3.799999999999978,200,296.5209929943085
70821,-2.7999999999999865,200,297.7630729675293
71021,-4.099999999999986,200,299.0844135284424
71221,-4.199999999999983,200,300.3522641658783
71421,-2.8999999999999932,200,301.63247418403625
71621,-3.4999999999999845,200,302.9678044319153
71821,-13.399999999999975,200,304.1964383125305
72021,-2.899999999999989,200,305.41847586631775
72221,-4.199999999999981,200,306.6484203338623
72263,9.48,42,306.9125814437866
72463,-9.399999999999997,200,308.2081308364868
72663,-3.9999999999999805,200,309.44422912597656
72863,-3.399999999999985,200,310.6685380935669
72908,9.55,45,310.96139907836914
73108,-3.1999999999999864,200,312.2450473308563
73308,-3.199999999999984,200,313.48873019218445
73508,-3.2999999999999874,200,314.69235157966614
73708,-3.0999999999999863,200,315.9326181411743
73908,-3.7999999999999825,200,317.136399269104
74108,-3.699999999999984,200,318.366028547287
74308,-3.099999999999984,200,319.5400199890137
74508,-2.8999999999999866,200,320.71238803863525
74708,-4.4999999999999805,200,321.894828081131
74908,-6.299999999999992,200,323.09390115737915
75108,-4.69999999999999,200,324.29038166999817
75308,-3.8999999999999804,200,325.46262979507446
75508,-3.8999999999999804,200,326.6309223175049
75708,-3.2999999999999825,200,327.81147170066833
75747,9.61,39,328.0266785621643
75832,8.35,85,328.55079531669617
76032,-9.399999999999995,200,329.7463023662567
76099,9.129999999999999,67,330.13153982162476
76172,9.07,73,330.5900571346283
76259,8.93,87,331.10875058174133
76297,9.52,38,331.34453225135803
76497,-2.5999999999999908,200,332.53158926963806
76540,9.370000000000001,43,332.7899286746979
76578,9.52,38,333.0104339122772
76623,9.35,45,333.2691230773926
76662,9.41,39,333.50548458099365
76699,9.63,37,333.72009205818176
76744,9.15,45,333.99495244026184
76785,9.39,41,334.2302837371826
76821,9.74,36,334.44425678253174
76865,9.26,44,334.7077968120575
76906,9.39,41,334.9458875656128
76954,9.42,48,335.2334804534912
76990,9.54,36,335.4430866241455
77029,9.41,39,335.675457239151
77071,9.48,42,335.91289949417114
77110,9.61,39,336.1521966457367
77150,9.7,40,336.3903634548187
77192,9.48,42,336.64707112312317
77241,9.51,49,336.9316473007202
77285,9.46,44,337.1942858695984
77325,9.5,40,337.43482422828674
77364,9.41,39,337.67414569854736
77407,9.57,43,337.93139576911926
77446,9.61,39,338.1729083061218
77494,9.42,48,338.46449875831604
77533,9.41,39,338.7030212879181
77574,9.39,41,338.94451093673706
77614,9.5,40,339.1847996711731
77655,9.59,41,339.4299304485321
77695,9.5,40,339.6778109073639
77740,9.35,45,339.9623122215271
77782,9.28,42,340.20794677734375
77829,9.129999999999999,47,340.4951777458191
77868,9.61,39,340.7294490337372
77913,9.15,45,340.9828929901123
77951,9.72,38,341.19467067718506
77989,9.52,38,341.4249403476715
78028,9.61,39,341.6628518104553
78065,9.63,37,341.8781371116638
78108,-5.43,43,342.1352446079254
78148,9.7,40,342.37209367752075
78187,9.41,39,342.5921006202698
78232,9.35,45,342.8739261627197
78276,9.06,44,343.13380432128906
78313,9.63,37,343.3533489704132
78356,9.17,43,343.62238001823425
78396,9.5,40,343.8598575592041
78437,9.59,41,344.10340642929077
78473,9.74,36,344.3175702095032
78509,9.74,36,344.53321957588196
78548,9.61,39,344.776650428772
78589,9.59,41,345.0252695083618
78631,9.68,42,345.27043414115906
78672,9.59,41,345.5341730117798
78706,9.76,34,345.7440001964569
78745,9.41,39,346.00679302215576
78784,9.61,39,346.25883078575134
78821,9.63,37,346.50710129737854
78866,9.35,45,346.78415393829346
78906,9.5,40,347.02386355400085
78941,9.65,35,347.2389633655548
78982,9.39,41,347.47856068611145
79020,9.52,38,347.7172999382019
79056,9.54,36,347.93534803390503
79097,9.39,41,348.179151058197
79132,9.65,35,348.4007263183594
79166,9.76,34,348.59490728378296
79204,9.72,38,348.83252692222595
79249,9.35,45,349.093382358551
79293,9.26,44,349.3565044403076
79337,9.46,44,349.61831188201904
79378,9.59,41,349.8555896282196
79414,9.74,36,350.07012963294983
79452,9.72,38,350.31372594833374
79492,9.7,40,350.5578646659851
79528,9.540000000000001,36,350.77368569374084
79566,9.52,38,350.9876284599304
79603,9.63,37,351.2032527923584
79644,9.39,41,351.4578356742859
79679,9.65,35,351.65748023986816
79719,9.5,40,351.9072504043579
79761,9.48,42,352.1720850467682
79805,9.46,44,352.43698358535767
79843,9.72,38,352.65598464012146
79889,9.24,46,352.94914150238037
79930,9.59,41,353.1991055011749
79971,9.59,41,353.4440293312073
80011,9.5,40,353.685870885849
80050,9.41,39,353.92707228660583
80085,9.65,35,354.1444180011749
80128,9.57,43,354.40911507606506
80166,9.72,38,354.6238965988159
80202,9.540000000000001,36,354.84015464782715
80240,9.52,38,355.0801258087158
80278,9.52,38,355.31012511253357
80319,9.39,41,355.5526943206787
80355,9.540000000000001,36,355.7740354537964
80395,9.5,40,356.0231833457947
80430,9.65,35,356.24016666412354
80468,9.72,38,356.47624468803406
80504,9.74,36,356.68785071372986
80542,9.52,38,356.9065041542053
80580,9.52,38,357.1464138031006
80618,9.52,38,357.38047432899475
80656,9.72,38,357.6204206943512
80692,9.74,36,357.8603549003601
80737,9.55,45,358.12512254714966
80779,9.48,42,358.3606653213501
80817,9.52,38,358.59584522247314
80854,9.43,37,358.81052136421204
80891,9.63,37,359.02656149864197
80930,9.61,39,359.2657222747803
80968,9.72,38,359.5103380680084
81006,9.52,38,359.7263298034668
81045,9.41,39,359.96401858329773
81083,9.72,38,360.1802806854248
81125,9.48,42,360.437371969223
81159,9.76,34,360.6300895214081
81199,9.3,40,360.87032675743103
81245,9.64,46,361.1714541912079
81297,9.38,52,361.48668670654297
81335,9.32,38,361.7089092731476
81369,9.76,34,361.9247121810913
81414,9.35,45,362.18819975852966
81449,9.65,35,362.4140293598175
81493,9.46,44,362.68162775039673
81530,9.63,37,362.91136264801025
81569,9.41,39,363.1642692089081
81609,9.5,40,363.42031478881836
81654,9.35,45,363.692316532135
81691,9.43,37,363.9124369621277
81729,9.72,38,364.15403270721436
81770,9.59,41,364.4007866382599
81809,9.61,39,364.63988041877747
81849,9.5,40,364.87639594078064
81887,9.72,38,365.09224557876587
81921,9.76,34,365.30903005599976
81959,9.72,38,365.5291814804077
81995,9.74,36,365.7539620399475
82033,9.72,38,365.99354243278503
82070,9.63,37,366.2070631980896
82109,9.61,39,366.44281911849976
82145,9.74,36,366.6575462818146
82183,9.72,38,366.8749372959137
82219,9.74,36,367.09563064575195
82257,9.52,38,367.3503382205963
82293,9.74,36,367.569965839386
82327,9.76,34,367.77884101867676
82366,9.61,39,368.0218667984009
82405,9.61,39,368.2566215991974
82442,9.63,37,368.5046269893646
82484,9.48,42,368.7730903625488
82520,9.540000000000001,36,368.9903531074524
82556,9.74,36,369.2077922821045
82594,9.52,38,369.43437004089355
82630,9.540000000000001,36,369.6643190383911
82666,9.54,36,369.8843502998352
82703,9.63,37,370.1050899028778
82742,9.61,39,370.3497476577759
82779,9.63,37,370.57224917411804
82815,9.74,36,370.8007478713989
82854,9.61,39,371.08146619796753
82890,9.74,36,371.31735587120056
82925,9.65,35,371.5354332923889
82963,9.72,38,371.7572691440582
83004,9.59,41,372.0167784690857
83038,9.76,34,372.2140121459961
83072,9.76,34,372.4287021160126
83112,9.5,40,372.67287135124207
83152,9.7,40,372.91943764686584
83188,9.74,36,373.14201188087463
83224,9.74,36,373.3645737171173
83260,9.540000000000001,36,373.59595799446106
83297,9.63,37,373.81165981292725
83335,9.72,38,374.0272810459137
83371,9.74,36,374.25017952919006
83405,9.76,34,374.4701318740845
83449,9.26,44,374.7380864620209
83489,9.7,40,374.98285722732544
83526,9.63,37,375.20936393737793
83568,9.68,42,375.4742114543915
83611,9.57,43,375.72101855278015
83653,9.28,42,375.99494791030884
83692,9.61,39,376.25034761428833
83730,9.52,38,376.48051857948303
83764,9.76,34,376.7040116786957
83805,9.59,41,376.9941153526306
83841,9.74,36,377.21677589416504
83879,9.72,38,377.4544937610626
83917,9.52,38,377.69662523269653
83953,9.74,36,377.9193317890167
83991,9.52,38,378.142587184906
84025,9.76,34,378.3676323890686
84062,9.63,37,378.5951232910156
84126,7.26,64,378.99689507484436
84164,9.72,38,379.23949551582336
84199,9.65,35,379.43899035453796
84234,9.65,35,379.65726494789124
84273,9.41,39,379.89317059516907
84307,9.76,34,380.11840772628784
84342,9.65,35,380.346647977829
84377,9.65,35,380.57944202423096
84413,9.74,36,380.8033661842346
84447,9.76,34,380.99927496910095
84484,9.63,37,381.23759412765503
84520,9.74,36,381.4502112865448
84555,9.65,35,381.6464865207672
84591,9.54,36,381.8711562156677
84632,9.39,41,382.1430959701538
84670,9.72,38,382.369793176651
84706,9.74,36,382.59397149086
84742,9.54,36,382.8100085258484
84776,9.76,34,383.02837777137756
84810,9.76,34,383.2284080982208
84848,9.72,38,383.4660301208496
84886,9.52,38,383.6868190765381
84921,9.65,35,383.9070942401886
84958,9.63,37,384.1338460445404
84993,9.65,35,384.3528435230255
85028,9.65,35,384.5722653865814
85065,9.63,37,384.79896306991577
85099,9.76,34,384.9959692955017
85133,9.76,34,385.2112035751343
85169,9.540000000000001,36,385.4386742115021
85207,9.72,38,385.680775642395
85243,9.74,36,385.91177010536194
85286,9.57,43,386.19565534591675
85322,9.74,36,386.43964743614197
85360,9.52,38,386.6944434642792
85394,9.76,34,386.90752816200256
85430,9.54,36,387.13081979751587
85464,9.76,34,387.35885310173035
85499,9.65,35,387.55903673171997
85535,9.540000000000001,36,387.7829396724701
85571,9.54,36,388.02242517471313
85609,9.72,38,388.2686114311218
85645,9.74,36,388.49309396743774
85684,9.61,39,388.73751854896545
85721,9.43,37,388.9593291282654
85759,9.52,38,389.18586826324463
85796,9.63,37,389.4413878917694
85832,9.54,36,389.65823221206665
85870,9.72,38,389.8760607242584
85908,9.52,38,390.1124219894409
85943,9.65,35,390.3113088607788
85979,9.74,36,390.5275282859802
86016,9.63,37,390.7687110900879
86056,9.7,40,391.01680636405945
86092,9.74,36,391.23749589920044
86129,9.63,37,391.4584560394287
86165,9.54,36,391.678347826004
86199,9.76,34,391.8787178993225
86237,9.52,38,392.12082695961
86271,9.76,34,392.31551456451416
86307,9.74,36,392.53151965141296
86341,9.76,34,392.7485842704773
86376,9.65,35,392.9651415348053
86413,9.63,37,393.18374729156494
86448,9.65,35,393.40036368370056
86485,9.43,37,393.61918330192566
86519,9.76,34,393.81466817855835
86558,9.61,39,394.05713629722595
86594,9.74,36,394.2759690284729
86628,9.76,34,394.4963324069977
86664,9.74,36,394.7153239250183
86698,9.76,34,394.91647386550903
86732,9.76,34,395.13497161865234
86768,9.74,36,395.3765695095062
86802,9.76,34,395.58310556411743
86836,9.76,34,395.8102822303772
86873,9.43,37,396.03706979751587
86909,9.74,36,396.25998973846436
86945,9.74,36,396.4835436344147
86982,9.63,37,396.7093093395233
87021,9.61,39,396.9510531425476
87059,9.72,38,397.168488740921
87095,9.74,36,397.3879008293152
87129,9.76,34,397.60785245895386
87163,9.76,34,397.82157015800476
87202,9.61,39,398.0716381072998
87236,9.76,34,398.29346084594727
87270,9.76,34,398.48855471611023
87305,9.65,35,398.70450735092163
87339,9.76,34,398.9003460407257
87373,9.76,34,399.12182903289795
87407,9.76,34,399.3160479068756
87441,9.76,34,399.5328505039215
87475,9.76,34,399.7317461967468
87509,9.76,34,399.95722103118896
87544,9.65,35,400.1775963306427
87581,9.63,37,400.39508175849915
87617,9.54,36,400.61100339889526
87651,9.76,34,400.8085780143738
87686,9.65,35,401.02414655685425
87721,9.65,35,401.238623380661
87757,9.74,36,401.4558289051056
87792,9.65,35,401.6733088493347
87829,9.63,37,401.8985159397125
87864,9.65,35,402.13670229911804
87898,9.76,34,402.34654545783997
87936,9.72,38,402.5863227844238
87970,9.76,34,402.78522753715515
88006,9.74,36,403.007182598114
88042,9.74,36,403.2300624847412
88076,9.76,34,403.45226097106934
88112,9.74,36,403.6809480190277
88146,9.76,34,403.8858699798584
