#{"t_start": 1762490034.1992095, "env_id": "None"}
r,l,t
-9.9,1000,579.113492
-9.9,1000,582.225764
-10.2,1000,585.865795
-13.5,1000,589.577983
-10.7,1000,593.272791
-10.0,1000,596.880194
-9.9,1000,600.258067
-10.1,1000,603.623353
-11.6,1000,607.019721
-14.6,1000,610.396937
-12.2,1000,614.021392
-10.2,1000,617.898403
-10.0,1000,621.283081
-9.9,1000,625.135916
-9.9,1000,628.777222
-9.9,1000,632.357156
-10.1,1000,635.894082
-9.9,1000,639.289946
-10.0,1000,642.663466
-9.9,1000,646.268201
-11.0,1000,650.171431
-10.0,1000,654.011983
-10.0,1000,657.795248
-10.0,1000,661.07268
-10.0,1000,664.666858
-10.0,1000,668.399685
-22.2,1000,672.213433
-28.7,1000,675.982211
-12.7,1000,679.737448
-10.0,1000,683.634055
-11.4,1000,687.181054
-11.4,1000,690.689999
-10.1,1000,694.478817
-10.3,1000,697.605234
-10.2,1000,701.319315
-10.3,1000,704.985304
-10.1,1000,708.743697
-10.0,1000,712.574231
-10.0,1000,716.507662
-10.1,1000,720.377854
-20.8,1000,724.26569
-21.5,1000,728.172491
-10.1,1000,731.931749
-10.0,1000,735.326074
-10.0,1000,738.386023
-10.1,1000,741.834394
-10.0,1000,745.453844
-10.9,1000,749.269803
-10.4,1000,753.18089
-101.6,1000,757.109864
-10.1,1000,760.968487
-10.3,1000,764.198253
-10.2,1000,767.583853
-11.1,1000,770.929014
-11.0,1000,774.25259
-10.3,1000,777.258997
-12.4,1000,780.557058
-10.5,1000,783.941757
-101.2,1000,787.624028
-10.4,1000,791.515316
-104.2,1000,795.388809
-10.6,1000,799.263264
-10.3,1000,803.154993
-10.3,1000,806.92387
-10.0,1000,810.737201
-10.1,1000,814.09949
-10.0,1000,817.724019
-10.1,1000,821.272969
-10.0,1000,825.217548
-10.2,1000,829.03339
-10.0,1000,832.901805
-10.0,1000,836.902915
-10.0,1000,840.82971
-10.0,1000,844.697643
-46.0,1000,848.758421
-41.8,1000,852.635684
-87.0,1000,855.781482
-10.7,1000,859.120587
-10.0,1000,862.300675
-10.0,1000,865.672352
-11.3,1000,869.612553
-10.1,1000,873.448565
-10.5,1000,877.257698
-10.0,1000,880.717875
-10.0,1000,884.123971
-10.0,1000,887.512328
-10.1,1000,890.788188
-10.0,1000,894.1613
-10.0,1000,897.955565
-10.0,1000,901.714884
-10.0,1000,905.259761
-10.2,1000,908.71675
-10.0,1000,912.160117
-25.4,1000,915.713578
-10.7,1000,919.302897
-11.6,1000,923.031038
-10.0,1000,926.590591
-12.8,1000,929.629753
-10.9,1000,933.456643
-10.1,1000,937.139516
-10.1,1000,940.916516
-10.7,1000,944.791099
-10.9,1000,948.327133
-10.3,1000,951.788621
-12.7,1000,955.311874
-10.0,1000,958.739616
-10.0,1000,962.357921
-10.0,1000,965.993016
-10.0,1000,969.295287
-10.1,1000,973.16324
-10.0,1000,976.792799
-10.0,1000,980.208574
-10.0,1000,983.867624
-10.0,1000,987.375397
-10.0,1000,990.852528
-10.0,1000,994.618045
-10.0,1000,998.488477
-10.0,1000,1002.31006
-10.0,1000,1006.020925
-10.0,1000,1009.328897
-10.0,1000,1013.211418
-10.0,1000,1016.768952
-10.0,1000,1020.399917
-10.0,1000,1024.250715
-10.0,1000,1028.124834
-10.0,1000,1032.112404
-10.0,1000,1035.949691
-10.0,1000,1039.839363
-10.0,1000,1043.326625
-10.0,1000,1046.314227
-10.0,1000,1049.694963
-10.0,1000,1053.337162
-10.0,1000,1057.117787
-10.0,1000,1061.068018
-10.0,1000,1064.918484
-10.0,1000,1068.636052
-10.0,1000,1072.41641
-10.0,1000,1076.026534
-10.0,1000,1079.635879
-10.0,1000,1083.481453
-10.0,1000,1086.83225
-10.0,1000,1090.647302
