#1763483618
r,l,t
-1038,50,0.02454233169555664
566,50,0.048015594482421875
-434,50,0.07311391830444336
463,50,0.0978238582611084
170,50,0.12351226806640625
-1442,50,0.14719772338867188
364,50,0.17156052589416504
-428,50,0.19649624824523926
-141,50,0.220048189163208
-935,50,0.24478578567504883
463,50,0.26907825469970703
67,50,0.294281005859375
-331,50,0.31819677352905273
368,50,0.3429570198059082
-230,50,0.36738133430480957
71,50,0.3913998603820801
770,50,0.4171116352081299
-240,50,0.44295334815979004
-834,50,0.46685338020324707
-527,50,0.49152398109436035
2162,50,0.5172710418701172
59,50,0.5426700115203857
69,50,0.5661814212799072
-341,50,0.591545581817627
-34,50,0.6176488399505615
-234,50,0.642580509185791
863,50,0.6664705276489258
-737,50,0.6913876533508301
-628,50,0.7167601585388184
966,50,0.7415504455566406
667,50,0.7660179138183594
-38,50,0.7905232906341553
-137,50,0.8160891532897949
867,50,0.8399055004119873
-834,50,0.8662748336791992
968,50,0.8907885551452637
-1541,50,0.9158999919891357
-731,50,0.941108226776123
-238,50,0.9665303230285645
273,50,0.9910664558410645
-34,50,1.0154109001159668
669,50,1.040754795074463
-242,50,1.0673582553863525
1758,50,1.091639757156372
-830,50,1.1177384853363037
-232,50,1.144376516342163
-1941,50,1.1687986850738525
-1735,50,1.1939940452575684
1263,50,1.2201344966888428
-642,50,1.2443451881408691
-40,50,1.2708568572998047
-339,50,1.2979099750518799
-535,50,1.323129653930664
1463,50,1.3492388725280762
-634,50,1.376965045928955
663,50,1.4005331993103027
61,50,1.4261362552642822
364,50,1.4511229991912842
756,50,1.4759738445281982
671,50,1.5012657642364502
1463,50,1.5267646312713623
-240,50,1.5540168285369873
-46,50,1.5784411430358887
760,50,1.603449821472168
1469,50,1.6304996013641357
-36,50,1.6554384231567383
-434,50,1.681746244430542
-335,50,1.7080669403076172
263,50,1.7345240116119385
65,50,1.7597427368164062
1061,50,1.7859797477722168
-34,50,1.8134925365447998
467,50,1.8381240367889404
964,50,1.8634586334228516
-337,50,1.889740228652954
465,50,1.9158313274383545
-1745,50,1.941396951675415
471,50,1.9666712284088135
-438,50,1.9940364360809326
2061,50,2.021554708480835
358,50,2.0474371910095215
57,50,2.0742595195770264
-737,50,2.0978386402130127
-1034,50,2.12406849861145
-1444,50,2.151867628097534
-149,50,2.1781363487243652
-339,50,2.2032887935638428
958,50,2.231955051422119
970,50,2.2561264038085938
263,50,2.2818398475646973
263,50,2.3100838661193848
-836,50,2.336258888244629
-139,50,2.3620972633361816
1259,50,2.3888025283813477
-48,50,2.415926218032837
-42,50,2.4432060718536377
760,50,2.470362663269043
968,50,2.4949634075164795
-143,50,2.5207061767578125
-1432,50,2.547043800354004
-48,50,2.574309825897217
1263,50,2.600762128829956
150,50,2.6283676624298096
-1050,50,2.6543731689453125
63,50,2.681387186050415
1265,50,2.706472396850586
-640,50,2.733429193496704
465,50,2.760711193084717
1063,50,2.7864062786102295
-442,50,2.8164589405059814
-32,50,2.8412256240844727
2164,50,2.8681724071502686
461,50,2.8954715728759766
261,50,2.9208927154541016
-644,50,2.9468207359313965
564,50,2.972764253616333
-1133,50,2.9998435974121094
-535,50,3.0259158611297607
-446,50,3.0534119606018066
-436,50,3.081925630569458
760,50,3.1076841354370117
63,50,3.134910821914673
-347,50,3.1644632816314697
-50,50,3.191805362701416
758,50,3.2186334133148193
-236,50,3.2457735538482666
-147,50,3.272904396057129
960,50,3.2999026775360107
59,50,3.3280935287475586
-634,50,3.3542466163635254
-1836,50,3.3800036907196045
1265,50,3.404026746749878
1061,50,3.43001127243042
360,50,3.4558656215667725
160,50,3.481198787689209
958,50,3.508094310760498
61,50,3.5343401432037354
61,50,3.561741352081299
-442,50,3.587144374847412
659,50,3.6136972904205322
362,50,3.639878034591675
659,50,3.6653411388397217
-440,50,3.6906960010528564
455,50,3.7157750129699707
360,50,3.741762399673462
-341,50,3.768249988555908
57,50,3.7936151027679443
362,50,3.8195855617523193
-244,50,3.845156669616699
463,50,3.871215343475342
548,50,3.8994243144989014
-339,50,3.9246973991394043
-341,50,3.9518632888793945
49,50,3.97918701171875
-139,50,4.004726409912109
-1036,50,4.030836582183838
1162,50,4.058058261871338
-1244,50,4.08485746383667
-343,50,4.110918760299683
-141,50,4.137258768081665
253,50,4.163686513900757
-48,50,4.1945013999938965
57,50,4.220186948776245
-345,50,4.247140407562256
-642,50,4.2725019454956055
-642,50,4.296469211578369
950,50,4.32219934463501
-749,50,4.349815130233765
1465,50,4.374645709991455
657,50,4.400099992752075
649,50,4.427602052688599
360,50,4.455764532089233
1061,50,4.48259425163269
362,50,4.509471416473389
-1147,50,4.536308526992798
1758,50,4.562817811965942
552,50,4.588385581970215
-438,50,4.614636182785034
1166,50,4.6420979499816895
-133,50,4.669187784194946
-539,50,4.6960883140563965
1255,50,4.725815296173096
61,50,4.751490831375122
-660,50,4.7812206745147705
-143,50,4.8092851638793945
-1052,50,4.840741157531738
-238,50,4.867611646652222
-347,50,4.8973164558410645
1059,50,4.927318811416626
255,50,4.955532073974609
752,50,4.9852964878082275
-644,50,5.013638973236084
1958,50,5.044219493865967
-2337,50,5.069889307022095
261,50,5.097023963928223
655,50,5.126016855239868
-743,50,5.153386354446411
956,50,5.182561159133911
-646,50,5.211570739746094
560,50,5.240435600280762
148,50,5.2711217403411865
-547,50,5.298051595687866
-640,50,5.326433420181274
-636,50,5.353761911392212
550,50,5.383912563323975
-339,50,5.41110897064209
663,50,5.437705993652344
259,50,5.469303369522095
-244,50,5.4983415603637695
-543,50,5.528098106384277
-1343,50,5.5556676387786865
53,50,5.585360765457153
-248,50,5.617110967636108
1750,50,5.649620294570923
-347,50,5.678269386291504
849,50,5.709342002868652
-836,50,5.738927364349365
-143,50,5.768555402755737
-147,50,5.796846866607666
-343,50,5.825228214263916
158,50,5.852742671966553
-1250,50,5.883206367492676
-848,50,5.911562442779541
-341,50,5.939566135406494
752,50,5.971696853637695
847,50,5.999716758728027
-46,50,6.026789903640747
455,50,6.0576159954071045
1148,50,6.086813449859619
-642,50,6.116516351699829
-353,50,6.147592067718506
-838,50,6.174872636795044
459,50,6.20322322845459
-155,50,6.234626531600952
-141,50,6.263057470321655
255,50,6.294344902038574
1261,50,6.3197901248931885
960,50,6.3485636711120605
1158,50,6.378075361251831
459,50,6.4064953327178955
449,50,6.437423229217529
-549,50,6.46617865562439
443,50,6.497263669967651
255,50,6.529521703720093
954,50,6.559814453125
-155,50,6.59278130531311
857,50,6.62275767326355
2061,50,6.650763511657715
356,50,6.68092155456543
-238,50,6.708397150039673
-945,50,6.73669958114624
758,50,6.76824426651001
-452,50,6.79880690574646
465,50,6.82699728012085
1554,50,6.8579487800598145
-2640,50,6.88602352142334
-539,50,6.916841983795166
-50,50,6.946389436721802
-347,50,6.977489233016968
851,50,7.00920295715332
356,50,7.038503646850586
-143,50,7.066246509552002
560,50,7.09250020980835
647,50,7.12256121635437
453,50,7.153737783432007
164,50,7.1831560134887695
-448,50,7.211284399032593
-1040,50,7.2406086921691895
249,50,7.2705137729644775
1649,50,7.300254583358765
-244,50,7.329557180404663
150,50,7.361649990081787
-646,50,7.388680458068848
-250,50,7.419644117355347
-745,50,7.449994087219238
-337,50,7.4772419929504395
847,50,7.509386777877808
-1050,50,7.540881633758545
-959,50,7.57110333442688
-145,50,7.603425741195679
-50,50,7.634165525436401
348,50,7.664694547653198
752,50,7.695284605026245
-646,50,7.725056886672974
354,50,7.755472183227539
-458,50,7.787142276763916
651,50,7.816877841949463
-353,50,7.849370956420898
-836,50,7.875677108764648
1051,50,7.904804706573486
-844,50,7.936233282089233
-137,50,7.9635679721832275
1049,50,7.993246555328369
360,50,8.021926879882812
255,50,8.053066968917847
550,50,8.082767724990845
-50,50,8.111944913864136
1158,50,8.141032934188843
253,50,8.171115159988403
-737,50,8.19986343383789
952,50,8.231431722640991
-353,50,8.261420726776123
45,50,8.292371988296509
548,50,8.321568965911865
-60,50,8.353385210037231
-347,50,8.379159688949585
-650,50,8.407943487167358
-244,50,8.435608625411987
154,50,8.46440601348877
453,50,8.492300271987915
59,50,8.518863916397095
540,50,8.549455881118774
-44,50,8.577271223068237
346,50,8.609314441680908
-753,50,8.639923334121704
843,50,8.670186281204224
49,50,8.700766801834106
-1551,50,8.729398250579834
-1446,50,8.75805115699768
55,50,8.78670072555542
-1141,50,8.813423871994019
754,50,8.843345165252686
653,50,8.870350360870361
156,50,8.900036334991455
-848,50,8.930590867996216
43,50,8.962735176086426
-547,50,8.99201226234436
-1141,50,9.019166707992554
342,50,9.051363945007324
-244,50,9.080005168914795
754,50,9.111724615097046
45,50,9.143627882003784
752,50,9.173634052276611
-240,50,9.200973749160767
162,50,9.229434251785278
-56,50,9.264184951782227
-58,50,9.299203395843506
1457,50,9.331980228424072
1249,50,9.361987113952637
948,50,9.392270565032959
-46,50,9.425258874893188
354,50,9.456895351409912
-50,50,9.486953020095825
-1143,50,9.518547534942627
156,50,9.547777891159058
-547,50,9.5813148021698
255,50,9.611859560012817
245,50,9.643086671829224
-56,50,9.676201820373535
241,50,9.71089243888855
1447,50,9.74216890335083
655,50,9.777138471603394
-351,50,9.808048725128174
346,50,9.840703964233398
1653,50,9.873369932174683
-244,50,9.903395175933838
249,50,9.936241865158081
348,50,9.967402935028076
441,50,10.003290176391602
-553,50,10.036223888397217
750,50,10.068508625030518
-351,50,10.100177764892578
952,50,10.134188890457153
-48,50,10.165971040725708
441,50,10.200013637542725
-450,50,10.23230791091919
-648,50,10.264044761657715
-153,50,10.300316333770752
-555,50,10.333029508590698
-658,50,10.368929624557495
639,50,10.402628898620605
750,50,10.444683313369751
-355,50,10.4826500415802
853,50,10.512904167175293
-153,50,10.545134782791138
45,50,10.577677488327026
-42,50,10.608877420425415
-1052,50,10.63958215713501
-244,50,10.673588752746582
43,50,10.706832885742188
750,50,10.736534357070923
954,50,10.766979455947876
350,50,10.7962806224823
-745,50,10.82651686668396
-466,50,10.863423347473145
647,50,10.89529037475586
350,50,10.928129434585571
-559,50,10.962266445159912
144,50,10.994044303894043
-654,50,11.025900602340698
338,50,11.060462951660156
49,50,11.09407091140747
1253,50,11.125215291976929
