#1763352993
r,l,t
1740,1000,474.58032512664795
2048,1000,477.0269527435303
2301,1000,479.39094853401184
1036,1000,481.79149079322815
1564,1000,484.2418842315674
2422,1000,486.66464591026306
1784,1000,489.11567068099976
1124,1000,491.54407811164856
1883,1000,493.9970033168793
2136,1000,496.4689574241638
2213,1000,498.90233063697815
1630,1000,501.40129494667053
1784,1000,503.867623090744
2411,1000,506.34782004356384
2180,1000,508.80364322662354
1718,1000,511.25367498397827
1190,1000,513.720605134964
2070,1000,516.1740915775299
1839,1000,518.6447286605835
2521,1000,521.1188087463379
2070,1000,523.5914075374603
1883,1000,526.0583603382111
1674,1000,528.5303313732147
1718,1000,531.0108177661896
1982,1000,533.47833943367
2213,1000,535.9285998344421
1289,1000,538.402250289917
1487,1000,540.8375177383423
1421,1000,543.2263052463531
2004,1000,545.6787195205688
1300,1000,548.1755287647247
2147,1000,550.6370959281921
2334,1000,553.085033416748
2125,1000,555.4620473384857
2312,1000,557.9359147548676
1773,1000,560.4072687625885
2279,1000,562.8733952045441
2488,1000,565.3430562019348
2268,1000,567.7357203960419
2125,1000,570.2362892627716
1707,1000,572.649441242218
2048,1000,575.092428445816
1817,1000,577.51269364357
2169,1000,579.9836845397949
1476,1000,582.3601403236389
2323,1000,584.7268147468567
2048,1000,587.2128627300262
2169,1000,589.6926305294037
2631,1000,592.1915171146393
1795,1000,594.706047296524
1751,1000,597.1746122837067
970,1000,599.5826404094696
2444,1000,602.025454044342
1872,1000,604.4762206077576
1652,1000,606.5494079589844
1344,1000,608.4908382892609
1256,1000,610.4408791065216
1685,1000,612.4096584320068
2554,1000,614.3487434387207
2455,1000,616.3481087684631
2180,1000,618.2940323352814
2224,1000,620.2580215930939
1212,1000,622.300971031189
2400,1000,624.2802827358246
1729,1000,626.2803428173065
1641,1000,628.2693858146667
1861,1000,630.2518599033356
2070,1000,632.2644436359406
1586,1000,634.181468963623
1212,1000,636.1192762851715
2059,1000,638.1166431903839
1960,1000,640.0622408390045
1311,1000,642.0432534217834
1399,1000,643.9960803985596
1861,1000,645.9573426246643
2092,1000,647.9332284927368
1740,1000,649.8011198043823
1641,1000,651.724552154541
2719,1000,653.61789727211
2873,1000,655.5532598495483
2158,1000,657.5002708435059
2114,1000,659.4465391635895
1124,1000,661.4131855964661
1872,1000,663.3827426433563
1498,1000,665.4200003147125
1982,1000,667.3631093502045
2092,1000,669.3244903087616
