#{"t_start": 1764190326.9517324, "env_id": "None"}
r,l,t
-4.38,388,645.499474
0.29,71,646.11627
-0.23,93,646.932113
-0.61,121,647.981802
-5.68,428,651.728549
-5.47,447,655.76128
-4.7,380,659.287195
-2.03,243,661.562561
-1.3,110,662.588102
-2.03,193,664.307293
-8.63,663,670.120481
0.12,58,670.642016
0.33,67,671.255184
0.8,20,671.44195
-0.69,139,672.790183
-2.52,212,674.842438
0.52,38,675.210924
-0.04,64,675.795929
-0.62,92,676.603479
-0.81,161,678.053296
-4.03,193,679.797075
-1.39,219,681.750852
0.26,44,682.187844
0.51,39,682.533172
-3.26,276,684.960896
-2.2,220,686.904338
-1.36,146,688.17273
0.12,68,688.761032
-1.3,130,689.961205
-1.34,164,691.482345
-0.36,116,692.529485
0.67,23,692.731955
-1.2,160,694.116615
0.31,59,694.618349
-1.37,167,696.044365
0.51,49,696.468022
-0.01,101,697.317487
-4.03,353,700.325344
-0.05,85,701.064728
0.02,78,701.716341
-4.32,212,703.511864
0.75,25,703.728163
-2.49,279,706.233421
-0.63,143,707.538069
0.24,46,707.968019
-0.67,137,709.23642
-0.23,93,710.088373
0.49,51,710.545196
-4.6,300,713.186359
-3.06,336,716.264911
-0.29,49,716.703676
-1.11,161,718.142147
-7.88,678,724.05969
-1.15,215,725.914212
-1.05,135,727.11202
-2.63,263,729.51006
-3.13,213,731.504197
-1.88,188,733.230371
-1.19,159,734.634944
0.74,36,734.959296
0.6,40,735.320176
0.24,66,735.924388
-0.51,81,736.610641
-0.69,119,737.630663
-2.28,188,739.288895
-7.12,502,743.713752
-1.53,163,745.091177
-2.52,222,746.942575
-1.76,216,748.823582
-3.32,272,751.226238
-3.39,319,754.036969
0.36,54,754.528305
-4.87,437,758.476326
-1.66,186,760.104404
-5.38,528,764.928266
0.31,49,765.391854
0.6,30,765.669022
-2.47,277,768.168561
0.86,24,768.385691
-0.5,90,769.164889
-0.92,72,769.773007
0.75,35,770.067373
-8.67,407,773.562121
0.43,47,773.974347
-2.6,220,775.92551
-1.01,171,777.524807
0.67,23,777.740997
0.38,42,778.133807
0.07,53,778.622623
-0.43,123,779.719596
-7.27,137,780.923629
-0.1,90,781.687979
0.44,26,781.928431
0.75,25,782.150832
0.13,67,782.726712
-5.91,201,784.488327
-1.39,79,785.174506
-1.45,165,786.579312
-0.66,126,787.684102
-1.71,211,789.476895
-0.6,110,790.415754
0.21,79,791.079427
-3.7,150,792.43305
0.59,41,792.81333
-3.42,262,795.074596
-0.34,74,795.727004
-0.28,48,796.163907
0.48,52,796.650333
-0.65,45,797.063903
0.63,47,797.499539
-0.27,127,798.688982
-1.51,241,800.793996
-8.61,671,806.467326
-0.98,128,807.61415
-1.22,62,808.165364
0.41,49,808.607869
0.31,69,809.220208
-2.0,110,810.223799
0.89,21,810.418821
-1.3,100,811.316281
0.46,54,811.796137
-3.21,231,813.901076
-7.78,708,820.045532
0.64,36,820.391488
-1.51,221,822.403113
-1.52,112,823.3888
-8.2,190,825.065521
0.52,58,825.579577
-21.2,430,829.29096
0.32,58,829.798738
-0.62,92,830.580285
-2.03,203,832.485317
-23.27,387,836.14581
-0.1,100,837.024709
0.34,56,837.536069
-0.42,92,838.368786
-0.19,69,838.979111
0.69,31,839.255095
0.61,39,839.611464
-0.13,73,840.281204
-1.01,131,841.478953
-0.79,159,842.952006
0.44,46,843.394219
-0.1,70,844.040886
0.77,23,844.248592
0.51,29,844.513253
0.4,30,844.791862
-1.22,142,846.116823
-2.69,259,848.520953
-4.12,362,851.868768
-1.44,194,853.640249
-0.12,72,854.322129
-0.28,68,854.98045
-0.1,120,856.042177
-2.38,248,858.366642
-3.11,261,860.721429
0.64,36,861.035042
-5.67,157,862.36988
0.09,71,862.984883
-2.33,213,864.735142
0.51,59,865.218223
-1.33,153,866.471128
-0.27,87,867.211979
0.69,31,867.473942
-0.41,101,868.375816
0.64,26,868.604932
-0.64,134,869.775052
-0.36,106,870.705787
-2.39,199,872.42024
-2.51,211,874.315347
-1.81,191,876.028955
0.73,27,876.27205
-0.61,121,877.369863
-3.96,346,880.443797
-2.96,306,883.107502
-6.51,201,884.889805
-1.49,169,886.406365
-0.8,150,887.688627
0.37,33,887.968382
0.59,31,888.231266
-2.39,199,889.916826
-7.72,572,894.86631
-0.53,113,895.938539
-7.35,465,899.847923
-17.6,1000,908.58876
0.59,41,908.977028
-1.56,206,910.816955
-1.93,133,912.008304
-0.06,66,912.571138
-1.37,157,913.911153
0.44,26,914.155208
0.65,35,914.470195
-8.12,592,919.649182
-6.23,333,922.522057
-0.63,103,923.382557
0.44,26,923.600884
-0.26,76,924.228472
-0.26,86,924.937074
-7.3,480,929.162202
0.78,22,929.359237
-3.37,247,931.442443
0.48,52,931.886534
0.41,39,932.225126
-5.02,382,935.439647
-8.87,547,940.183747
-9.52,582,945.371841
-0.1,80,946.065594
0.55,45,946.474073
-4.72,352,949.496268
-0.06,26,949.725176
0.32,58,950.217705
-7.85,535,955.015892
0.5,40,955.361947
-5.57,357,958.480586
0.76,24,958.696757
0.42,38,959.013145
0.63,37,959.312806
-0.5,100,960.171659
-1.18,148,961.464163
0.62,38,961.799453
0.59,31,962.065677
0.57,33,962.349862
-4.02,272,964.65577
-1.65,155,965.966175
-3.86,276,968.261867
-2.04,144,969.487521
-0.68,128,970.607968
-1.39,159,972.028371
-0.26,86,972.849884
-0.07,67,973.471108
-0.69,49,973.931932
-1.65,175,975.563835
0.15,35,975.877613
-0.28,78,976.547741
0.2,40,976.886944
-1.41,141,978.117402
-1.4,160,979.519794
0.17,43,979.898722
-3.65,235,981.903759
0.56,44,982.277207
0.27,63,982.819341
-0.88,48,983.235173
-0.68,98,984.103715
-4.78,348,987.116716
-0.42,82,987.859686
-2.14,184,989.414994
-0.9,100,990.282607
0.75,35,990.589347
-0.29,79,991.272254
0.74,36,991.577295
-1.73,213,993.477904
0.44,36,993.815044
-3.05,255,996.102155
0.78,22,996.294223
0.61,39,996.624823
0.19,61,997.148236
0.42,38,997.498553
0.81,29,997.766771
-0.95,125,998.850381
-0.4,70,999.461467
-0.38,108,1000.370263
0.44,46,1000.758319
-0.01,71,1001.337297
-1.63,163,1002.706564
0.56,44,1003.071094
0.76,34,1003.354164
-2.11,191,1004.966371
0.39,61,1005.488988
-0.8,140,1006.67496
-5.79,379,1010.024241
-0.23,83,1010.734829
0.79,31,1010.998405
0.65,45,1011.372262
-2.38,208,1013.121494
0.46,44,1013.484071
0.53,37,1013.786871
0.41,39,1014.124523
0.74,26,1014.363389
0.57,43,1014.767506
-0.31,71,1015.39542
0.68,32,1015.679799
-0.21,111,1016.70892
0.71,39,1017.045077
0.41,49,1017.463773
-0.78,98,1018.317302
-0.04,104,1019.232974
0.39,51,1019.683421
0.81,29,1019.937256
-4.55,95,1020.738228
0.2,70,1021.343705
0.32,38,1021.664351
-0.82,122,1022.648445
-0.22,102,1023.476172
-0.47,107,1024.383777
0.26,84,1025.068675
0.73,37,1025.367612
-6.39,99,1026.177879
0.65,35,1026.473187
-1.81,61,1026.975024
-4.01,121,1028.007334
0.41,39,1028.329658
-0.59,79,1028.980899
0.46,44,1029.338389
-0.25,75,1029.953405
0.43,37,1030.257837
-3.2,280,1032.642163
0.7,30,1032.910127
0.57,33,1033.19316
-0.88,118,1034.138098
-3.0,290,1036.4793
-0.44,104,1037.336118
-0.16,86,1038.07914
0.25,55,1038.572981
-2.96,196,1040.206348
-2.46,206,1041.947976
0.57,33,1042.2274
-0.79,119,1043.26303
-2.31,171,1044.722545
0.81,29,1044.981783
0.68,32,1045.265877
0.52,38,1045.587162
-0.94,134,1046.756087
-1.4,130,1047.810595
0.79,31,1048.081959
-0.39,39,1048.386349
0.69,31,1048.636075
0.8,30,1048.871915
-0.75,145,1050.019933
-0.45,65,1050.550665
0.65,35,1050.839607
-0.45,105,1051.692054
0.4,50,1052.09961
-1.47,177,1053.537485
0.08,72,1054.110785
-0.07,77,1054.71855
0.68,32,1054.976184
0.57,33,1055.241061
0.73,27,1055.458062
0.83,27,1055.671213
0.25,65,1056.197217
0.8,20,1056.361191
-2.51,161,1057.68468
-1.85,185,1059.164538
0.54,36,1059.452453
-6.02,262,1061.594131
0.23,57,1062.048132
0.42,48,1062.440596
0.21,39,1062.763884
0.3,50,1063.171124
0.63,37,1063.484223
0.39,41,1063.804771
0.38,42,1064.13633
-11.62,492,1068.149614
-2.28,158,1069.440531
0.51,39,1069.755729
-3.36,206,1071.411258
-1.17,57,1071.871179
-4.66,76,1072.488685
0.68,32,1072.74965
0.19,41,1073.078094
-4.08,198,1074.767262
0.56,34,1075.059353
-0.99,59,1075.541654
-2.32,172,1076.944797
-3.78,188,1078.502753
-3.61,181,1079.985661
-0.3,80,1080.669206
-1.15,185,1082.204631
0.37,53,1082.639494
0.49,51,1083.082317
-9.98,618,1088.137304
-1.59,169,1089.555641
-1.0,130,1090.610135
-3.76,306,1093.044317
0.41,39,1093.361553
-0.79,159,1094.624818
-0.95,95,1095.37569
0.51,29,1095.609672
-1.74,154,1096.87113
-1.61,111,1097.781091
0.68,32,1098.053312
0.65,35,1098.350845
-2.98,198,1100.009195
-6.11,471,1103.879717
0.33,57,1104.352028
-2.29,179,1105.822472
0.58,32,1106.101356
-1.19,119,1107.112897
0.79,31,1107.390957
-0.44,144,1108.588286
0.59,41,1108.94509
0.67,33,1109.221983
0.38,72,1109.834384
0.49,41,1110.180913
-1.74,174,1111.635229
0.85,25,1111.844198
0.55,35,1112.137989
0.11,89,1112.904402
0.16,44,1113.274529
0.53,27,1113.493788
0.49,31,1113.746505
-0.49,109,1114.609408
0.72,28,1114.823447
0.64,26,1115.02754
0.75,35,1115.306696
0.51,39,1115.624008
-0.2,80,1116.272614
-5.33,453,1120.053982
-0.88,128,1121.169598
0.66,24,1121.377273
0.57,33,1121.664916
-1.28,218,1123.446965
-0.8,140,1124.685623
-1.87,187,1126.216338
0.79,31,1126.470715
-15.7,1000,1134.767442
-0.1,70,1135.441596
0.2,50,1135.88012
0.7,30,1136.141954
0.54,36,1136.455696
-7.03,563,1141.166781
-1.59,179,1142.65504
-4.74,414,1146.029013
0.68,42,1146.387116
-0.27,97,1147.223639
-2.01,171,1148.73721
-1.91,221,1150.627827
0.33,37,1150.932617
-12.24,914,1158.598065
-0.42,112,1159.601733
0.69,31,1159.86638
0.02,88,1160.595532
-0.42,82,1161.29131
0.27,83,1161.978042
0.1,80,1162.643907
0.64,36,1162.945802
-3.58,378,1166.219152
-0.17,77,1166.904213
0.32,38,1167.232731
0.43,47,1167.657621
-4.1,310,1170.383431
-4.57,397,1173.766468
-2.5,210,1175.521468
0.02,78,1176.209078
0.67,33,1176.499085
-0.77,157,1177.898843
0.23,37,1178.22471
0.3,40,1178.579911
-5.17,337,1181.53573
0.82,18,1181.697054
0.28,42,1182.058675
0.63,37,1182.376099
0.37,33,1182.68165
0.63,37,1182.987639
0.67,43,1183.350955
-2.82,302,1185.872824
0.66,34,1186.172911
-4.14,294,1188.731043
0.81,19,1188.908349
-7.9,600,1194.04212
0.55,25,1194.259537
-97.3,1000,1202.884961
0.43,47,1203.312302
-16.05,255,1205.562067
-1.57,147,1206.911541
-0.18,68,1207.545874
-0.64,84,1208.283491
0.55,45,1208.667563
-0.89,69,1209.26537
-0.18,38,1209.58462
0.68,32,1209.850684
0.3,50,1210.259818
0.02,68,1210.847422
-0.25,45,1211.239765
-0.43,93,1212.036997
-0.01,61,1212.562458
0.79,21,1212.744637
0.2,50,1213.173415
-1.24,164,1214.555479
0.73,27,1214.79316
-0.0,50,1215.214633
-0.79,79,1215.917084
0.41,39,1216.252443
0.83,27,1216.479941
-0.51,71,1217.080913
0.37,33,1217.369707
0.25,45,1217.764106
-1.12,72,1218.385695
-0.29,79,1219.012429
-0.1,70,1219.599592
0.76,34,1219.894223
-2.96,226,1221.7855
0.46,44,1222.181685
0.61,29,1222.436659
-3.13,243,1224.56244
0.9,20,1224.751269
0.67,33,1225.052563
-0.09,59,1225.544151
-0.32,72,1226.128948
0.03,57,1226.598483
-5.68,548,1231.167851
-4.92,402,1234.592115
-0.23,83,1235.339792
-1.29,189,1236.908978
0.94,16,1237.048096
0.28,22,1237.225886
-0.15,55,1237.688361
-0.05,35,1237.975381
0.26,74,1238.589389
-0.09,89,1239.327665
0.3,30,1239.570954
-1.18,138,1240.689589
0.62,28,1240.92561
-0.98,118,1241.870942
-1.07,47,1242.248924
0.58,22,1242.427962
-0.69,109,1243.292431
-5.26,376,1246.420375
-6.33,553,1250.997614
-1.27,167,1252.356426
-5.58,478,1256.405698
-3.48,248,1258.562745
0.34,36,1258.869538
-1.05,145,1260.140194
-1.27,157,1261.502324
-3.31,311,1264.151842
0.59,41,1264.512956
0.46,34,1264.799529
0.52,38,1265.116224
-2.09,189,1266.675168
-0.8,110,1267.662901
-0.76,146,1268.950252
0.18,82,1269.676478
0.66,34,1269.970109
-1.93,233,1271.981474
-0.44,124,1273.117433
-1.39,179,1274.744515
-0.88,118,1275.744437
0.02,88,1276.484242
-0.65,145,1277.719035
0.66,34,1278.019638
-0.77,137,1279.178074
0.94,16,1279.321008
0.14,46,1279.712394
0.81,29,1279.96116
0.88,22,1280.148436
0.17,63,1280.676661
-0.7,130,1281.830704
-0.49,119,1282.834262
0.88,12,1282.935271
0.44,56,1283.386516
0.47,33,1283.654084
0.49,51,1284.067203
-0.13,93,1284.829438
-1.46,186,1286.369558
0.02,78,1287.004457
-0.13,93,1287.772402
0.66,34,1288.04944
0.61,39,1288.365488
0.74,26,1288.573415
-0.45,105,1289.414449
0.73,17,1289.550193
-1.32,162,1290.863209
-0.49,129,1292.016047
0.23,57,1292.512773
-0.13,53,1292.964689
-0.32,112,1293.884624
0.37,43,1294.237472
-0.95,115,1295.187167
-0.21,101,1296.020418
-1.19,149,1297.227601
0.17,33,1297.492518
-1.78,238,1299.368298
0.75,25,1299.567596
0.52,58,1300.040197
-2.52,192,1301.639449
-0.0,80,1302.346293
-2.2,220,1304.276458
0.85,25,1304.495344
-0.23,83,1305.194745
0.65,45,1305.578494
-0.01,101,1306.423927
0.82,28,1306.66328
0.77,33,1306.938531
0.82,28,1307.172167
-0.9,120,1308.141369
-0.17,77,1308.760863
0.83,17,1308.896591
0.54,26,1309.100569
0.44,36,1309.383274
-3.59,299,1311.793556
-0.96,116,1312.757823
-1.19,149,1314.011316
0.96,14,1314.130984
-1.82,192,1315.824122
-2.79,239,1317.806793
0.58,52,1318.234234
-12.8,190,1319.786737
-1.74,164,1321.105665
0.46,54,1321.540301
0.85,25,1321.745402
0.72,38,1322.057015
-1.8,140,1323.206239
-0.12,72,1323.79634
-1.11,111,1324.694704
-1.14,144,1325.866726
-37.59,449,1329.694748
-1.82,72,1330.324787
-0.31,71,1330.945263
0.58,52,1331.39573
0.6,40,1331.755709
-4.16,286,1334.12694
0.33,47,1334.542056
-0.51,111,1335.480853
0.19,51,1335.93528
0.31,39,1336.27532
-2.28,158,1337.702538
0.43,47,1338.118266
0.2,70,1338.714373
0.2,40,1339.0515
0.17,43,1339.412919
-0.01,61,1339.928351
-0.25,95,1340.698936
-0.71,131,1341.764369
-0.47,107,1342.649645
0.34,26,1342.866331
0.85,25,1343.080846
0.66,24,1343.277487
0.29,41,1343.61071
0.27,63,1344.117133
0.54,36,1344.403612
0.47,43,1344.748418
0.19,61,1345.223178
-9.09,599,1350.14638
0.56,24,1350.354557
-3.43,383,1353.466928
0.66,24,1353.674847
-4.26,416,1357.032804
-14.3,1000,1365.191848
-1.4,220,1367.025314
-44.95,965,1374.895671
-4.73,413,1378.400977
0.05,65,1378.950536
0.75,35,1379.232275
-1.58,178,1380.691565
-1.76,196,1382.288335
0.59,31,1382.554927
-1.05,175,1383.97959
-0.11,71,1384.577867
0.5,50,1385.000468
0.44,56,1385.489479
0.29,51,1385.95397
0.83,27,1386.190328
-0.62,102,1387.063567
0.43,37,1387.387893
0.32,58,1387.881979
-2.12,252,1390.038009
0.05,75,1390.712616
-0.51,91,1391.514291
0.57,23,1391.726755
0.04,66,1392.269316
-2.46,266,1394.541429
-1.14,164,1395.90173
0.47,43,1396.279296
-0.44,84,1396.989754
0.61,29,1397.240418
-0.62,122,1398.292029
0.04,36,1398.598392
0.88,22,1398.788902
0.12,68,1399.341707
0.61,29,1399.57668
-1.92,212,1401.25808
0.44,36,1401.550601
0.79,31,1401.799021
-0.34,84,1402.482369
0.41,69,1403.048497
0.24,66,1403.604265
-42.24,504,1407.929085
-0.81,121,1408.970465
-0.38,98,1409.765639
0.54,36,1410.060545
-0.15,115,1411.030875
0.62,28,1411.256474
-0.43,93,1412.005161
0.27,23,1412.191621
-1.22,112,1413.099331
0.71,39,1413.419724
-0.0,40,1413.745939
0.13,47,1414.122925
0.27,63,1414.637892
0.03,37,1414.960125
-0.2,60,1415.459922
0.25,45,1415.835489
0.55,25,1416.047501
-0.15,85,1416.770646
-0.5,70,1417.33978
-0.5,110,1418.219791
0.8,30,1418.474794
0.49,51,1418.880703
-0.1,70,1419.444735
0.78,32,1419.70283
0.05,75,1420.30256
0.42,38,1420.610791
-0.58,108,1421.486593
-0.09,89,1422.201342
0.12,88,1422.89854
-0.68,118,1423.849789
0.48,42,1424.203216
0.18,62,1424.69415
0.25,65,1425.217937
0.43,47,1425.599932
0.09,61,1426.086279
0.56,34,1426.361893
0.22,88,1427.082497
0.33,57,1427.541197
0.72,38,1427.841966
-0.08,88,1428.542429
0.65,35,1428.842591
-0.15,95,1429.639978
0.54,56,1430.099674
-2.19,129,1431.119516
-1.88,168,1432.581817
0.47,63,1433.136526
0.77,23,1433.356976
0.59,31,1433.621647
0.58,32,1433.896418
0.01,79,1434.62415
0.61,39,1434.999104
-1.01,111,1436.042547
0.28,72,1436.624103
0.16,74,1437.236569
0.09,41,1437.559973
0.55,25,1437.752837
0.66,44,1438.103881
-0.52,72,1438.694658
0.63,37,1439.008484
0.67,33,1439.29144
-0.93,133,1440.411427
0.78,32,1440.668998
0.41,29,1440.899297
-0.06,66,1441.440686
0.62,48,1441.861501
0.64,46,1442.257094
0.07,73,1442.902836
0.09,91,1443.651809
0.67,23,1443.866805
-0.81,111,1444.77441
0.4,70,1445.387411
0.26,74,1445.980586
0.73,37,1446.295334
0.62,38,1446.613486
0.41,49,1447.013274
0.29,61,1447.48049
-0.13,93,1448.226513
0.63,37,1448.545643
0.53,37,1448.865815
0.22,68,1449.433632
-0.25,105,1450.335996
0.64,36,1450.630653
0.53,37,1450.925076
0.56,44,1451.274825
0.08,52,1451.67803
0.34,56,1452.129549
0.56,34,1452.444783
-0.32,112,1453.420137
0.11,49,1453.851417
0.06,44,1454.241926
0.35,45,1454.602762
-0.84,164,1455.847846
0.28,52,1456.292691
0.14,66,1456.836433
0.8,30,1457.087418
0.47,63,1457.565445
0.18,72,1458.133678
0.03,67,1458.677118
0.46,44,1459.037306
0.66,34,1459.295222
0.47,43,1459.618512
0.57,43,1459.945355
0.72,38,1460.238517
0.13,77,1460.810075
0.82,28,1461.029829
0.49,41,1461.354024
0.29,61,1461.83706
0.8,30,1462.073184
-0.87,117,1462.957154
0.82,28,1463.174354
0.05,75,1463.760905
0.64,46,1464.117674
0.69,31,1464.375228
0.45,35,1464.657167
0.25,85,1465.335909
0.65,45,1465.703855
0.57,43,1466.053452
0.37,63,1466.551344
-23.23,413,1469.796496
0.32,48,1470.175054
0.31,49,1470.542302
-0.14,54,1470.96511
0.02,68,1471.485702
0.37,53,1471.885156
-0.53,113,1472.724867
0.08,92,1473.424479
0.52,48,1473.814551
0.49,51,1474.238056
0.62,48,1474.628481
-0.31,61,1475.119228
0.33,47,1475.498109
0.6,40,1475.814552
-0.42,92,1476.559791
0.53,37,1476.869363
0.56,24,1477.075569
0.26,44,1477.416977
0.06,44,1477.7696
0.21,49,1478.167469
0.17,43,1478.512327
0.5,40,1478.834513
0.53,47,1479.214158
0.5,30,1479.449367
-0.04,84,1480.130531
0.56,44,1480.488389
0.72,38,1480.783321
0.39,41,1481.101173
0.76,34,1481.364408
0.47,43,1481.692481
-0.76,76,1482.285025
0.26,64,1482.77587
0.65,25,1482.972782
0.62,28,1483.188873
0.06,84,1483.836047
0.33,47,1484.19383
0.86,24,1484.378858
0.66,44,1484.709306
-0.51,61,1485.181385
-0.64,144,1486.335387
-0.42,122,1487.275617
-0.24,94,1488.012699
-0.15,105,1488.832571
0.48,32,1489.107247
0.34,66,1489.615757
0.31,39,1489.917574
-0.08,98,1490.675385
0.77,33,1490.928211
0.61,39,1491.224887
0.22,68,1491.743259
0.26,84,1492.38135
0.62,38,1492.676874
0.39,41,1492.992064
0.43,27,1493.198906
0.31,49,1493.565512
0.47,43,1493.892068
0.6,40,1494.197879
0.37,53,1494.600829
-0.77,117,1495.524118
0.7,40,1495.842025
0.44,46,1496.21504
0.27,63,1496.725396
-1.32,152,1497.964885
-0.14,114,1498.843413
0.67,33,1499.103371
0.65,45,1499.487494
-0.25,85,1500.171844
-0.05,65,1500.665984
0.23,57,1501.092401
-0.07,87,1501.768104
0.32,48,1502.156701
0.65,45,1502.525774
-1.24,164,1503.809493
0.65,45,1504.157753
0.02,88,1504.845508
0.29,31,1505.089334
-0.53,93,1505.801174
0.57,43,1506.134195
0.44,46,1506.48877
0.44,46,1506.838715
0.27,63,1507.318957
0.24,76,1507.903586
0.1,60,1508.379358
0.31,59,1508.838238
0.35,45,1509.195348
0.36,64,1509.682722
0.56,44,1510.033652
0.27,53,1510.457506
0.59,31,1510.69511
-0.08,68,1511.216558
0.9,20,1511.367114
0.51,39,1511.665361
0.34,56,1512.091963
0.5,30,1512.322811
0.39,31,1512.561811
-0.05,65,1513.065143
-1.61,111,1513.993514
0.76,24,1514.180883
-0.95,125,1515.120531
0.69,41,1515.429064
-0.05,85,1516.069013
0.55,45,1516.407644
0.29,41,1516.724356
0.33,47,1517.093538
-0.78,88,1517.773186
0.34,46,1518.122423
0.39,51,1518.51719
0.2,50,1518.892291
-0.75,75,1519.451998
0.38,52,1519.845634
0.89,21,1520.007568
0.42,38,1520.291938
0.59,31,1520.523388
0.22,78,1521.116027
-0.49,89,1521.811413
0.72,38,1522.102017
0.36,74,1522.673391
0.37,53,1523.087583
-0.0,80,1523.713453
0.24,56,1524.138524
-0.29,39,1524.435395
0.53,47,1524.795911
-0.74,84,1525.434275
-0.26,86,1526.08776
-0.12,92,1526.769959
-0.64,74,1527.327755
-0.48,118,1528.221395
0.62,38,1528.535866
0.4,50,1528.927238
0.21,49,1529.308416
0.33,57,1529.740608
0.72,28,1529.960446
0.28,42,1530.279215
0.63,37,1530.555058
0.77,33,1530.81321
-0.4,130,1531.838672
0.84,26,1532.050448
0.46,44,1532.39719
0.26,64,1532.925455
0.56,24,1533.134243
0.57,43,1533.473546
0.26,64,1533.965882
-0.14,84,1534.646234
-0.55,105,1535.460803
-0.49,89,1536.137067
-0.25,65,1536.668228
0.01,79,1537.292894
0.2,50,1537.692214
0.35,55,1538.107475
-0.01,61,1538.560156
-0.06,66,1539.054895
0.5,40,1539.359681
0.54,46,1539.714698
0.52,38,1540.012043
-1.7,210,1541.592704
0.19,81,1542.197611
0.62,48,1542.561957
0.48,52,1542.960541
0.63,37,1543.238968
-0.32,112,1544.106397
-0.21,91,1544.799158
-0.96,176,1546.195048
0.2,60,1546.735003
-1.06,146,1547.8918
