#1763860062
r,l,t
-8.099999999999987,200,0.09014415740966797
-5.899999999999981,200,0.1753695011138916
-5.299999999999986,200,0.259535551071167
-5.399999999999979,200,0.34299707412719727
-6.799999999999981,200,0.4274570941925049
-7.999999999999997,200,0.5120663642883301
-6.5999999999999845,200,0.5988748073577881
-5.49999999999998,200,0.691411018371582
-6.4999999999999805,200,0.779599666595459
-6.99999999999999,200,0.8637323379516602
-5.699999999999983,200,0.949852466583252
-5.899999999999983,200,1.0402319431304932
-6.8999999999999835,200,1.1290738582611084
-6.3999999999999835,200,1.2181217670440674
-7.699999999999989,200,1.3080599308013916
-7.899999999999997,200,1.399153470993042
-6.999999999999987,200,1.490018367767334
-6.099999999999982,200,1.5974931716918945
-7.499999999999986,200,1.7060480117797852
-7.39999999999999,200,1.8157899379730225
-6.799999999999984,200,1.9219415187835693
-5.199999999999976,200,2.0345141887664795
-6.09999999999999,200,2.138329029083252
-7.6999999999999895,200,2.240128517150879
-6.4999999999999805,200,2.345755100250244
-6.39999999999998,200,2.4504966735839844
-5.799999999999985,200,2.5632238388061523
-6.099999999999984,200,2.6678178310394287
-5.199999999999978,200,2.771378755569458
-8.199999999999994,200,2.8792479038238525
-7.299999999999984,200,2.9960670471191406
-7.399999999999986,200,3.1003432273864746
-5.499999999999979,200,3.2142395973205566
-7.299999999999981,200,3.326209306716919
-5.499999999999983,200,3.447986364364624
-6.999999999999986,200,3.55949068069458
-7.099999999999989,200,3.665306806564331
-6.099999999999987,200,3.7726738452911377
-7.199999999999988,200,3.8859658241271973
-8.499999999999991,200,3.995121717453003
-5.699999999999982,200,4.115411758422852
-5.599999999999979,200,4.221837997436523
-6.399999999999983,200,4.3342907428741455
-5.499999999999974,200,4.452722549438477
-8.69999999999999,200,4.556423664093018
-6.699999999999985,200,4.653607130050659
-6.799999999999986,200,4.7515764236450195
-6.999999999999984,200,4.848830223083496
-8.299999999999986,200,4.942389488220215
-6.599999999999987,200,5.0360283851623535
-5.49999999999998,200,5.13410758972168
-6.799999999999987,200,5.234078645706177
-7.499999999999993,200,5.334606885910034
-6.199999999999983,200,5.43341326713562
