#{"t_start": 1764298418.0397968, "env_id": "None"}
r,l,t
-2.29,109,186.775541
-2.2,200,187.974619
-2.3,200,189.158259
-2.2,200,190.366481
-2.2,200,191.572523
-0.34,104,192.184552
-2.6,200,193.271762
0.86,24,193.408827
-2.1,200,194.48081
-1.34,194,195.543252
-0.91,121,196.215452
-2.4,200,197.257639
-3.0,200,198.135129
0.08,62,198.405297
0.25,75,198.731336
-2.4,200,199.591334
0.05,45,199.788849
-0.63,83,200.206843
-2.8,200,201.269653
0.16,74,201.659104
-2.8,200,202.6199
-1.47,197,203.628482
-0.37,127,204.27937
0.16,54,204.560836
-1.04,124,205.224704
-2.7,200,206.308296
-1.1,200,207.387017
-1.32,142,208.149713
-0.33,93,208.630062
0.83,27,208.776409
-2.9,200,209.791888
-2.6,200,210.853087
-2.5,200,211.897925
-0.85,165,212.778868
0.1,80,213.191968
-1.14,164,214.031373
-0.05,85,214.497496
-2.8,200,215.585529
-0.39,79,216.004477
0.92,18,216.100129
-0.44,124,216.751833
0.72,18,216.848194
0.64,16,216.929962
0.74,26,217.071641
-0.74,164,217.853283
0.34,56,218.137629
-0.05,55,218.420451
-0.19,89,218.87761
-0.79,169,219.739429
0.49,51,220.005418
0.62,28,220.146777
0.66,24,220.271016
0.49,31,220.424359
0.56,34,220.59836
0.48,62,220.916261
-0.85,145,221.581253
-0.14,94,221.980476
-1.5,200,222.832611
-0.62,162,223.665265
0.24,86,224.100173
0.58,42,224.304818
-1.04,174,225.153275
0.17,73,225.519214
0.92,18,225.614418
0.86,24,225.738602
0.42,68,226.081793
-0.58,108,226.632177
-0.03,83,227.050885
0.89,21,227.160681
0.15,85,227.59725
-0.06,76,227.97716
0.03,77,228.369896
0.5,60,228.678949
0.69,21,228.786402
-1.14,164,229.624089
0.87,13,229.693587
0.83,17,229.78148
0.78,22,229.89968
0.73,37,230.086637
-1.66,196,231.111717
-0.8,120,231.753902
0.42,58,232.045659
-0.39,129,232.694567
0.43,27,232.834543
-0.16,76,233.216985
0.43,27,233.35504
-0.02,82,233.76977
-2.8,200,234.763408
-2.8,200,235.788455
0.55,25,235.92259
0.91,19,236.016446
-2.3,200,236.882865
0.39,31,237.00431
0.82,18,237.074407
-1.28,148,237.81018
-3.1,200,238.792015
-0.14,54,239.06264
0.97,13,239.128081
0.63,27,239.25933
-3.8,200,240.178095
-3.8,200,241.162496
-3.4,200,242.150286
-0.89,169,242.991682
-5.4,200,243.978658
-2.4,200,244.762047
-4.4,200,245.594592
-2.2,200,246.384332
-2.1,200,247.183335
-2.17,107,247.610401
0.12,58,247.840991
-0.73,123,248.330183
0.53,37,248.510086
-1.27,107,249.034209
-7.1,200,250.034484
-2.9,200,251.020462
-2.2,190,251.99358
-3.25,115,252.554093
-2.3,200,253.401084
-1.11,91,253.766311
0.68,32,253.893821
0.77,33,254.044063
-2.6,200,254.837785
-4.7,200,255.622424
-4.7,200,256.418626
-3.0,200,257.208199
-1.67,177,257.917177
-3.1,200,258.745613
0.47,43,258.92192
0.86,14,258.979276
-3.8,200,259.87133
-4.9,200,260.87281
0.05,95,261.378493
0.65,15,261.470891
-3.7,150,262.190865
-2.5,200,263.185567
-3.3,200,264.182384
-2.9,200,265.179183
-0.34,134,265.849877
-1.1,150,266.600381
-2.6,200,267.584965
-2.87,187,268.511342
-0.95,65,268.832834
-0.34,74,269.204896
-0.69,129,269.841149
0.42,48,270.082922
0.6,30,270.234692
0.45,35,270.406218
-3.6,200,271.390636
-2.5,200,272.384407
0.95,15,272.464447
0.74,26,272.596765
-0.4,120,273.192255
0.65,25,273.318862
0.36,64,273.640319
-1.01,141,274.344516
-0.02,82,274.752158
-1.32,162,275.556445
-0.22,82,275.967978
0.23,47,276.20514
-0.82,92,276.661138
0.74,16,276.742078
0.75,15,276.819011
-1.18,148,277.558867
0.84,16,277.643913
-0.81,141,278.345685
0.38,32,278.506346
-1.65,145,279.24997
-2.7,200,280.344729
0.31,19,280.448493
0.59,31,280.607594
0.14,36,280.791915
-0.66,116,281.369191
-0.21,71,281.71905
-1.04,94,282.183012
-1.26,136,282.855062
-1.52,152,283.607478
-0.46,106,284.136396
0.13,87,284.5665
-0.26,66,284.896974
0.3,40,285.096103
0.01,89,285.538511
-1.13,133,286.196979
-3.1,200,287.190447
0.97,13,287.257593
0.79,31,287.41059
-0.72,102,287.915448
0.31,69,288.262549
-3.0,200,289.253974
0.86,24,289.376219
0.02,38,289.565926
0.69,31,289.719371
0.69,41,289.925103
-0.23,53,290.190063
-3.82,162,290.992388
0.47,43,291.207974
0.89,21,291.314188
0.69,41,291.47828
0.47,33,291.602035
0.01,79,291.902548
-0.94,64,292.14632
-1.15,135,292.660588
0.6,30,292.777879
0.49,41,292.932775
0.71,29,293.047292
0.73,17,293.112629
0.73,17,293.177276
0.18,62,293.41147
0.22,38,293.556119
-0.38,58,293.773442
0.33,57,293.989612
0.52,38,294.133404
0.36,34,294.261266
0.58,22,294.343424
0.26,54,294.547438
0.72,28,294.652097
0.82,28,294.757257
0.55,45,294.926463
0.82,28,295.030306
0.25,55,295.236176
-0.08,68,295.488231
0.83,27,295.590072
0.27,53,295.789901
0.56,34,295.917823
0.59,31,296.034945
-15.3,200,296.952319
-1.01,111,297.362998
0.26,44,297.527982
0.63,47,297.702229
0.56,34,297.828635
-0.6,120,298.271201
0.86,24,298.36148
-1.11,141,298.878673
0.49,41,299.030185
0.28,42,299.184511
0.66,34,299.308656
-0.13,53,299.503513
0.6,30,299.613388
0.4,40,299.759338
-1.88,178,300.402927
-16.7,200,301.127353
0.48,32,301.2479
-0.84,134,301.732516
0.55,35,301.862204
0.68,32,301.982143
-0.02,42,302.135908
0.88,22,302.21599
0.47,43,302.393206
0.19,41,302.59
0.75,25,302.712224
-0.43,63,303.014317
0.57,33,303.178553
0.42,48,303.40412
0.7,30,303.555389
-0.77,117,304.098924
0.6,30,304.243237
0.18,52,304.485799
-0.5,90,304.915647
-2.9,200,305.834835
-16.8,200,306.775534
0.86,14,306.844152
-0.07,67,307.167859
-0.01,61,307.453348
0.72,28,307.589403
0.29,31,307.741648
0.6,20,307.840059
0.14,56,308.103186
0.61,29,308.242803
0.3,50,308.477961
0.89,21,308.582229
0.8,20,308.681517
0.59,31,308.834357
0.89,21,308.932995
0.71,29,309.070225
0.62,28,309.201316
-0.05,65,309.518243
0.67,33,309.675786
-1.48,148,310.344333
-1.52,142,311.001916
-2.28,198,311.898686
0.6,30,312.038464
-1.11,121,312.592822
0.68,32,312.739006
0.48,32,312.885556
-0.7,110,313.389666
-3.4,200,314.288707
0.36,24,314.40406
0.27,43,314.596438
0.68,22,314.69795
-1.98,138,315.325236
0.7,20,315.415496
0.82,28,315.538488
-3.3,200,316.440518
0.72,28,316.571102
-0.74,64,316.861964
0.54,26,316.983343
-0.18,58,317.246834
0.24,36,317.414802
0.27,33,317.567465
0.68,32,317.714763
0.4,40,317.902772
-3.8,200,318.830633
0.88,22,318.934328
0.38,42,319.132172
0.71,19,319.22456
0.3,30,319.363665
0.55,35,319.528569
0.54,36,319.696986
0.65,45,319.903146
0.5,30,320.045316
0.19,41,320.239985
0.76,24,320.354517
-4.7,200,321.273346
0.8,20,321.378958
0.6,20,321.492587
0.01,39,321.673663
0.69,31,321.815521
-4.5,200,322.735762
0.51,39,322.918358
0.68,32,323.067539
0.93,17,323.148002
-0.64,74,323.491297
0.53,27,323.617498
0.88,22,323.719942
0.59,31,323.862105
0.9,20,323.954194
-2.17,107,324.446264
-0.88,68,324.761908
0.31,29,324.900789
0.54,36,325.067214
-13.1,200,325.994153
-3.61,91,326.421897
0.61,29,326.561852
-5.77,127,327.146175
0.23,47,327.373088
0.56,24,327.485304
0.59,31,327.630325
0.84,16,327.705884
-3.31,101,328.173429
0.58,32,328.324324
0.55,35,328.48367
0.95,15,328.552982
-17.5,200,329.468589
0.93,17,329.549245
-17.3,200,330.454937
0.17,53,330.704509
0.63,37,330.876647
0.86,24,330.98653
0.24,46,331.202004
-2.25,75,331.551624
0.76,24,331.662959
-1.13,73,331.994878
0.55,35,332.159904
-2.31,81,332.524809
0.66,24,332.624604
-0.35,55,332.87619
0.45,35,333.037555
0.19,51,333.275072
0.61,29,333.405669
0.59,31,333.548255
-2.34,74,333.88714
-0.17,57,334.15092
0.84,16,334.22564
-0.31,51,334.455247
0.56,34,334.614795
0.46,44,334.818246
0.04,36,334.983119
-1.78,78,335.33336
0.24,36,335.496199
-1.46,66,335.799769
0.72,28,335.930866
-0.41,51,336.162386
0.71,19,336.249711
0.45,45,336.450191
0.9,20,336.541087
0.81,19,336.627475
0.71,19,336.717284
0.79,21,336.811913
0.79,21,336.909297
0.73,17,336.987283
-0.03,53,337.23388
0.68,22,337.334754
0.97,13,337.394979
0.68,32,337.537126
0.84,26,337.656369
0.7,30,337.793923
0.55,45,337.999261
0.21,39,338.178239
0.27,53,338.419133
0.78,32,338.566065
0.43,37,338.734572
-0.06,56,338.990787
0.78,22,339.090162
-0.33,43,339.281274
-0.09,59,339.528768
0.53,47,339.74025
0.62,28,339.866597
0.12,48,340.087683
0.66,34,340.241209
0.3,40,340.418507
0.57,33,340.567284
0.18,52,340.790167
0.57,23,340.892478
0.65,25,340.990961
0.61,29,341.122237
0.6,30,341.258072
0.26,44,341.453602
0.38,52,341.685013
0.66,24,341.79125
0.43,37,341.95918
0.6,30,342.09461
0.52,28,342.22203
0.57,33,342.367611
0.6,40,342.546601
0.63,37,342.712265
0.62,28,342.838314
0.68,32,342.988486
0.9,20,343.077729
0.36,34,343.230215
0.45,35,343.390671
0.67,23,343.496403
0.24,46,343.706045
-0.04,54,343.943477
0.54,36,344.106669
0.84,26,344.22617
0.47,33,344.375912
0.69,21,344.475803
0.91,19,344.56394
0.94,16,344.638556
0.12,38,344.809252
0.91,19,344.898521
0.18,42,345.084593
0.7,40,345.263871
0.62,38,345.421163
0.7,20,345.502204
0.87,23,345.597937
-0.35,45,345.795013
0.76,24,345.901164
0.44,46,346.109613
0.8,30,346.246976
0.68,22,346.343294
-0.25,45,346.545557
0.64,36,346.702933
-0.7,70,347.016316
0.8,20,347.106279
0.17,33,347.251809
0.73,27,347.372713
-0.03,63,347.651764
0.37,63,347.933612
0.72,28,348.056122
0.55,35,348.208835
0.92,18,348.28861
0.81,29,348.42112
0.72,28,348.542972
0.31,39,348.716242
0.84,26,348.8339
0.59,41,349.016325
0.72,28,349.140226
0.79,21,349.234721
0.45,45,349.435028
0.74,36,349.592422
0.73,27,349.715634
0.86,24,349.823464
0.93,17,349.898892
0.13,67,350.196555
0.8,20,350.286358
0.27,43,350.479579
-2.03,103,350.9369
0.87,23,351.039856
0.45,35,351.191988
-0.62,52,351.423472
-0.05,45,351.623086
0.89,21,351.715358
0.76,24,351.82323
0.46,34,351.974929
0.69,21,352.069999
0.49,31,352.207006
0.29,41,352.384971
0.85,25,352.494774
0.95,15,352.564834
0.36,34,352.712365
0.83,17,352.791119
0.74,26,352.904263
0.62,28,353.027662
0.59,31,353.167825
0.29,41,353.348544
0.5,40,353.523673
0.43,37,353.686128
0.76,24,353.790066
0.32,38,353.952656
0.71,29,354.081827
0.88,22,354.180018
0.41,39,354.352895
0.28,42,354.524713
0.74,26,354.643964
0.64,26,354.757651
0.67,33,354.899032
0.61,29,355.02589
0.65,25,355.138803
0.78,22,355.237558
0.78,22,355.335142
0.6,20,355.42307
0.66,24,355.528281
0.79,21,355.621937
-2.01,81,355.977009
0.74,26,356.092891
0.6,40,356.271609
0.34,36,356.432996
0.91,19,356.51638
0.7,30,356.649585
0.47,33,356.798229
0.84,16,356.871104
0.75,25,356.98146
0.76,24,357.089128
-0.02,42,357.272933
0.71,29,357.407103
0.81,19,357.489991
0.5,30,357.624684
0.71,29,357.754278
0.52,38,357.920499
0.75,25,358.028373
0.44,46,358.228883
0.87,23,358.334075
0.59,31,358.469883
0.19,51,358.698252
0.75,25,358.809312
0.82,18,358.890049
0.67,33,359.037203
0.82,18,359.114379
0.73,27,359.233521
-0.23,63,359.513141
0.63,37,359.676443
0.74,26,359.790661
0.76,24,359.894564
0.34,36,360.056893
0.76,24,360.160182
-0.01,51,360.380581
0.48,32,360.522991
0.74,26,360.642259
0.84,26,360.757327
-2.17,57,361.00281
0.73,27,361.121439
0.8,30,361.247757
0.76,24,361.344167
0.86,24,361.452557
0.52,28,361.577012
0.18,32,361.720175
-0.3,50,361.942866
0.73,27,362.063686
0.13,47,362.269337
0.49,41,362.451238
0.97,13,362.508848
0.65,25,362.623061
0.85,25,362.730556
0.6,40,362.899471
-0.09,49,363.112042
0.05,45,363.306409
0.75,25,363.407403
0.72,28,363.52562
0.17,43,363.710043
0.82,18,363.787203
0.65,25,363.895457
0.41,39,364.071753
0.75,25,364.185972
0.78,22,364.282146
0.14,46,364.484164
-0.07,57,364.737388
0.44,36,364.895213
0.75,25,365.007262
0.27,43,365.19686
0.06,34,365.346554
0.75,25,365.459561
0.21,49,365.671952
0.26,34,365.822214
0.68,22,365.922501
0.75,25,366.031718
0.54,26,366.148793
0.86,24,366.256828
0.45,35,366.401226
0.68,32,366.540296
0.72,28,366.66242
0.77,23,366.765751
0.76,24,366.868892
0.66,24,366.973045
0.38,32,367.115613
0.84,26,367.243959
0.59,31,367.387987
0.36,44,367.580204
0.06,54,367.81492
0.78,22,367.913267
-0.05,35,368.068321
0.84,26,368.185309
0.42,28,368.305926
0.74,26,368.422053
0.83,27,368.540926
0.77,23,368.640323
-0.19,79,368.990729
0.64,26,369.109487
0.76,24,369.201937
0.01,39,369.33484
0.64,36,369.491982
0.82,18,369.575211
0.81,19,369.663522
0.75,25,369.778577
0.81,19,369.853588
0.78,22,369.929677
0.48,52,370.106627
-0.64,74,370.360628
0.84,26,370.450406
0.31,49,370.619428
0.7,30,370.722887
0.5,30,370.826454
0.82,18,370.889225
0.41,49,371.056469
-0.14,54,371.241775
0.09,51,371.415964
0.32,48,371.580106
0.84,26,371.670872
0.65,25,371.757525
0.72,38,371.88812
0.81,19,371.953611
-0.68,118,372.383673
0.75,25,372.498876
0.59,31,372.634864
0.61,29,372.764497
0.11,49,372.985936
0.91,19,373.072968
0.88,22,373.171458
0.68,22,373.272039
0.54,36,373.436549
0.49,31,373.576761
0.64,26,373.691052
0.68,22,373.786255
0.78,22,373.881605
0.37,53,374.117941
0.64,36,374.28048
0.65,25,374.390484
0.85,25,374.502464
0.62,28,374.625726
0.61,29,374.754592
0.84,26,374.872246
-0.06,56,375.119149
-0.07,57,375.365131
0.68,32,375.508471
0.86,24,375.607631
0.73,27,375.725844
0.55,35,375.878248
0.5,30,376.008624
0.42,38,376.176988
0.77,23,376.280222
0.3,50,376.502507
0.42,38,376.670996
0.45,35,376.823168
0.22,48,377.033482
0.06,54,377.273087
0.64,26,377.390374
0.79,21,377.483716
0.6,40,377.665611
0.69,21,377.760638
0.1,70,378.06305
0.47,43,378.256573
0.62,38,378.422436
0.78,22,378.519272
0.74,26,378.635715
0.47,33,378.782196
0.77,23,378.882846
0.27,43,379.071244
0.79,21,379.167611
0.67,33,379.311804
0.51,39,379.487018
0.71,29,379.617771
0.69,21,379.707772
0.33,37,379.867836
0.53,27,379.96139
0.76,24,380.044037
0.74,26,380.134237
0.32,38,380.266267
0.64,26,380.357159
0.77,23,380.436797
0.59,31,380.543644
0.53,37,380.672939
0.66,24,380.756231
0.78,22,380.832714
0.89,21,380.905997
0.75,25,380.993925
0.76,24,381.076894
0.65,25,381.164081
0.38,32,381.275362
0.04,46,381.468388
0.86,24,381.564791
0.74,26,381.677515
0.98,12,381.730258
0.5,30,381.864376
0.11,39,382.034574
0.65,25,382.13522
0.57,33,382.252196
0.66,24,382.335979
0.35,35,382.458652
0.55,35,382.580528
0.36,34,382.698666
0.34,36,382.824564
0.7,30,382.929526
0.6,30,383.035153
0.59,31,383.143271
0.41,29,383.247313
0.42,38,383.410789
0.71,19,383.490328
0.87,23,383.569619
0.61,29,383.669859
0.65,25,383.756507
0.51,29,383.857965
0.65,25,383.970905
0.45,35,384.129709
0.28,32,384.27208
0.83,27,384.39263
0.81,19,384.477917
0.87,13,384.533945
0.52,38,384.706232
0.71,29,384.835457
0.52,28,384.958787
0.64,26,385.078508
0.22,38,385.250165
0.34,26,385.368986
0.76,24,385.471323
0.78,22,385.560052
0.33,37,385.715273
0.63,27,385.836488
0.66,24,385.94428
0.95,15,386.011778
0.78,22,386.112682
0.92,18,386.192832
0.08,62,386.461772
0.46,24,386.571403
0.59,21,386.662889
0.3,50,386.889273
0.67,23,386.990607
0.92,18,387.070271
0.71,29,387.203359
0.78,22,387.303088
0.65,25,387.412411
0.72,28,387.53827
0.7,30,387.67449
0.54,26,387.791059
0.84,16,387.861876
0.83,17,387.938354
0.51,29,388.069632
0.56,34,388.220817
0.79,21,388.321045
0.51,29,388.448232
0.69,21,388.541493
-0.02,62,388.820947
0.43,37,388.988665
0.47,33,389.137638
0.68,22,389.237376
0.61,29,389.370126
0.67,23,389.477015
0.43,37,389.645
0.78,22,389.744284
0.61,29,389.877056
-0.15,55,390.123214
0.77,23,390.225823
0.67,23,390.331958
0.79,21,390.427147
0.84,26,390.543805
0.86,24,390.65323
0.3,40,390.831579
0.88,22,390.930036
0.86,24,391.039443
0.74,26,391.158108
0.52,28,391.278785
0.78,22,391.375913
0.65,25,391.489522
-0.0,40,391.671499
0.21,49,391.890323
0.44,26,392.006073
0.42,48,392.22314
0.3,50,392.444826
0.6,20,392.536905
0.89,21,392.63229
0.71,19,392.718003
-0.01,61,392.989254
0.04,36,393.154399
-0.48,88,393.54071
0.45,35,393.699339
0.35,35,393.858102
0.67,23,393.959454
0.67,23,394.060018
0.67,23,394.164314
0.26,24,394.269154
0.5,30,394.401162
0.19,41,394.584539
0.34,26,394.7028
0.96,14,394.767086
0.85,25,394.879582
0.47,33,395.028086
0.9,20,395.118636
0.67,23,395.221036
-0.24,54,395.457596
0.47,33,395.606061
0.34,46,395.812122
0.86,24,395.920196
0.74,26,396.03827
0.56,24,396.145629
-0.15,45,396.343576
0.16,44,396.542404
-0.74,114,397.048633
0.81,19,397.135437
0.79,21,397.226015
0.08,42,397.41096
0.7,20,397.498274
-0.48,48,397.714945
0.73,27,397.832997
0.84,16,397.904934
0.74,26,398.02054
0.53,37,398.183798
0.96,14,398.246766
0.46,34,398.401077
0.47,33,398.551577
0.79,21,398.64818
0.81,19,398.732538
0.68,22,398.832073
-0.13,43,399.024266
0.21,39,399.200496
0.64,26,399.318817
0.72,18,399.403002
0.24,36,399.565084
0.76,24,399.674365
0.59,21,399.76798
0.6,20,399.854777
0.93,17,399.931566
-0.51,101,400.383036
0.67,23,400.488284
0.92,18,400.570178
-0.23,43,400.761773
0.2,40,400.938862
0.76,24,401.044431
0.59,31,401.183331
-0.47,57,401.444283
0.57,43,401.636249
0.98,12,401.690363
0.7,20,401.783361
-3.6,200,402.682035
0.33,37,402.848113
-0.62,52,403.084202
-0.68,48,403.299646
-0.03,93,403.649026
-0.39,39,403.784359
0.73,37,403.912486
0.63,27,404.005846
0.96,14,404.054787
0.5,30,404.159186
-3.4,200,404.842835
0.96,14,404.89405
0.44,36,405.018691
0.36,34,405.136956
-3.5,200,405.826818
-3.7,200,406.515696
0.39,51,406.694931
0.72,28,406.792509
-0.3,50,406.967034
0.21,39,407.103015
0.89,21,407.176902
0.34,36,407.302972
-2.34,194,407.972299
0.82,18,408.039134
-1.01,51,408.217348
0.68,22,408.295592
0.69,21,408.369429
0.87,23,408.450503
-3.7,200,409.144583
0.2,40,409.288028
0.57,33,409.405171
0.1,50,409.608277
-0.68,128,410.171152
-0.9,90,410.477497
0.7,30,410.581614
0.23,27,410.677485
0.52,28,410.804721
-0.65,125,411.357028
0.57,33,411.478028
0.9,20,411.548923
0.79,21,411.623657
0.59,21,411.69906
0.89,21,411.773398
0.63,37,411.905534
0.88,22,411.983928
0.83,27,412.079784
-0.4,50,412.255709
0.38,52,412.439762
0.24,46,412.604035
0.43,37,412.735074
-0.0,60,412.947289
0.61,39,413.103064
0.25,65,413.335999
0.5,40,413.477616
0.82,28,413.578019
0.52,38,413.714368
0.19,41,413.859161
0.79,21,413.93435
-0.33,63,414.154831
0.57,23,414.237067
-0.05,85,414.620279
0.45,35,414.780194
0.88,22,414.882348
0.3,30,415.023854
0.58,32,415.169698
0.36,64,415.454413
0.78,32,415.602634
0.85,25,415.719485
0.19,51,415.945424
0.37,53,416.190564
0.87,23,416.294221
0.69,31,416.432482
0.82,28,416.563676
0.19,71,416.884288
0.48,32,417.031471
0.75,25,417.148174
0.65,35,417.307035
-0.03,43,417.50067
0.88,22,417.604479
0.6,30,417.743932
0.67,33,417.894559
0.6,30,418.028436
0.7,30,418.166553
0.87,13,418.228998
0.76,24,418.340251
0.57,23,418.44558
0.65,35,418.605553
0.9,20,418.698678
-0.02,92,419.11131
0.51,39,419.286759
0.74,36,419.451923
-0.05,45,419.657935
0.01,49,419.879286
0.51,39,420.057009
0.18,42,420.24369
0.45,35,420.405009
0.55,45,420.612763
-0.03,43,420.807626
0.52,38,420.977871
0.18,62,421.257331
0.6,30,421.394805
0.29,31,421.531856
0.61,29,421.662475
0.76,24,421.770531
0.64,26,421.889688
0.83,17,421.965258
0.85,25,422.098223
0.5,40,422.289864
0.76,24,422.406081
0.43,37,422.592336
-0.01,71,422.94205
0.42,38,423.122113
0.78,22,423.241855
-0.05,35,423.433805
0.44,26,423.558819
0.25,45,423.750761
0.43,47,423.966605
0.51,39,424.140297
0.86,24,424.250258
0.65,35,424.408432
-1.73,183,425.229028
0.75,25,425.341643
0.84,26,425.457271
0.79,31,425.600961
-15.8,200,426.482505
0.58,32,426.627751
0.69,21,426.72242
0.75,25,426.83555
0.31,49,427.054
0.47,33,427.204271
0.51,39,427.378179
0.45,35,427.530458
0.76,24,427.637767
0.56,34,427.795921
0.82,18,427.875006
0.07,43,428.069417
0.67,33,428.2175
0.74,26,428.331684
-2.7,200,429.211726
0.5,50,429.44045
0.8,30,429.575966
0.32,48,429.798069
0.25,55,430.049215
0.42,58,430.311972
0.76,24,430.417952
-0.2,70,430.724262
-2.7,200,431.414126
0.47,33,431.531365
0.49,41,431.675321
0.63,27,431.771814
0.84,26,431.862728
0.58,32,431.9747
0.3,40,432.115376
0.63,27,432.21081
0.71,29,432.314587
0.46,34,432.434193
0.57,43,432.599355
0.9,20,432.716355
0.73,27,432.84747
0.32,38,433.030936
0.69,21,433.124778
0.65,25,433.245699
0.18,52,433.490232
0.82,18,433.573598
0.8,20,433.668844
0.79,21,433.770459
0.74,26,433.887058
0.81,19,433.973985
0.22,48,434.212611
