#{"t_start": 1764600759.414253, "env_id": "None"}
r,l,t
-10.7,1000,929.284433
-11.4,1000,933.986131
-10.7,1000,938.188704
-11.0,1000,942.372607
-10.6,1000,946.6161
-11.1,1000,950.912737
-10.7,1000,955.415945
-11.5,1000,959.67921
-10.5,1000,963.916481
-11.2,1000,968.18475
-10.6,1000,972.606933
-11.0,1000,976.849389
-5.26,586,980.05559
-11.3,1000,983.853471
-11.2,1000,987.601544
-11.3,1000,989.6964
-11.4,1000,994.521632
-3.91,451,997.315473
-11.0,1000,1001.495121
-10.8,1000,1005.581918
-5.85,625,1006.760527
-11.2,1000,1012.506302
-11.3,1000,1016.496514
-11.3,1000,1020.591506
-1.22,222,1023.399844
-10.5,1000,1027.736702
-10.9,1000,1031.987141
-10.7,1000,1036.049594
-11.1,1000,1040.213567
-11.1,1000,1042.399442
-11.1,1000,1047.10369
-10.9,1000,1051.306768
-11.2,1000,1055.378348
-10.9,1000,1059.5091
-10.5,1000,1063.653372
-10.8,1000,1067.818211
-11.0,1000,1072.168741
-11.0,1000,1076.112238
-10.9,1000,1080.345538
-11.5,1000,1084.474941
-11.1,1000,1089.022564
-10.7,1000,1093.423189
-10.9,1000,1097.505283
-11.0,1000,1101.858559
-11.4,1000,1106.103187
-4.32,492,1109.35274
-11.3,1000,1113.630079
-10.8,1000,1117.918476
-10.9,1000,1122.326265
-11.1,1000,1126.25403
-10.6,1000,1130.277373
-11.1,1000,1132.394476
-10.9,1000,1136.893926
-11.3,1000,1140.926476
-10.7,1000,1144.832111
-11.3,1000,1148.847253
-11.2,1000,1153.092205
-10.4,1000,1157.468279
-10.8,1000,1161.953972
-10.8,1000,1166.848154
-10.7,1000,1171.47359
-10.6,1000,1175.782187
-11.0,1000,1180.064008
-10.8,1000,1184.571271
-10.6,1000,1188.674826
-10.8,1000,1193.123641
-10.6,1000,1197.38335
-10.7,1000,1201.759232
-10.8,1000,1206.036728
-10.5,1000,1210.312287
-10.7,1000,1214.615093
-11.2,1000,1218.879603
-10.9,1000,1223.104932
-10.5,1000,1227.539834
-10.9,1000,1232.041409
-10.6,1000,1236.476507
-10.4,1000,1240.889768
-10.8,1000,1245.422191
-10.5,1000,1249.791584
-10.7,1000,1253.924734
-10.4,1000,1258.338643
-10.6,1000,1262.493574
-4.39,479,1263.397591
-11.1,1000,1269.492204
-10.6,1000,1273.926477
-10.8,1000,1278.199166
-10.6,1000,1282.459291
-10.8,1000,1287.023452
-10.4,1000,1291.45112
-11.5,1000,1295.833146
-11.1,1000,1300.185673
-10.6,1000,1304.483919
-11.1,1000,1308.875888
-10.5,1000,1313.250569
-10.9,1000,1317.66572
-10.4,1000,1322.040523
-10.5,1000,1326.377506
-10.3,1000,1330.882878
-10.4,1000,1335.455076
-10.7,1000,1340.043161
