#1763850960
steps,r,l,t
10886,-2.1999999999999993,100,6.017475128173828
10986,-2.100000000000001,100,6.069229602813721
11086,-2.499999999999999,100,6.120089054107666
11186,-2.699999999999995,100,6.173249959945679
11286,-2.2999999999999994,100,6.227267503738403
11386,-1.800000000000001,100,6.279495000839233
11486,-3.099999999999993,100,6.331996202468872
11586,-1.800000000000001,100,6.385329008102417
11686,-2.0999999999999988,100,6.440606594085693
11786,-1.2000000000000006,100,6.4918742179870605
11886,-2.9999999999999942,100,6.545590877532959
11986,-1.4000000000000008,100,6.597216606140137
12086,-2.1999999999999975,100,6.650559902191162
12186,-2.3999999999999972,100,6.702906131744385
12286,-1.5000000000000009,100,6.7565906047821045
12386,-1.3000000000000007,100,6.808546781539917
12486,-2.999999999999994,100,6.863519191741943
12586,-1.900000000000001,100,6.919721364974976
12686,-2.499999999999997,100,6.97542142868042
12786,-2.3999999999999972,100,7.030383348464966
12844,0.5199999999999997,58,7.05939507484436
12944,-2.5999999999999983,100,7.110535383224487
13044,-2.0000000000000013,100,7.162601709365845
13144,-2.1000000000000005,100,7.216631174087524
13244,-2.299999999999999,100,7.273885011672974
13344,-2.0000000000000013,100,7.329274415969849
13444,-2.3999999999999946,100,7.382640600204468
13544,-2.0000000000000013,100,7.4346442222595215
13644,-2.699999999999999,100,7.4874796867370605
13744,-2.6999999999999984,100,7.542966365814209
13844,-2.399999999999995,100,7.598920106887817
13944,-2.5999999999999988,100,7.653807163238525
14044,-3.1999999999999953,100,7.710067987442017
14144,-1.5000000000000007,100,7.762460231781006
14244,-1.8000000000000012,100,7.815924644470215
14344,-2.599999999999993,100,7.871528148651123
14444,-3.1999999999999953,100,7.9270100593566895
14544,-2.4999999999999947,100,7.978163480758667
14644,-1.4000000000000006,100,8.034996509552002
14744,-1.4000000000000008,100,8.089591979980469
14844,-2.000000000000001,100,8.145305871963501
14944,-3.3999999999999932,100,8.198304891586304
15044,-3.3999999999999932,100,8.251262664794922
15144,-2.3999999999999972,100,8.307208776473999
15244,-3.499999999999993,100,8.36018991470337
15344,-1.5000000000000009,100,8.413561820983887
15444,-1.8000000000000012,100,8.46699595451355
15544,-2.1,100,8.519474983215332
15644,-2.1999999999999993,100,8.571238279342651
15744,-2.4000000000000004,100,8.625072717666626
15844,-2.3999999999999977,100,8.680323362350464
15944,-2.399999999999999,100,8.73557710647583
16044,-2.199999999999999,100,8.790204763412476
16144,-1.9000000000000012,100,8.844517946243286
16244,-2.199999999999999,100,8.900271892547607
16344,-1.700000000000001,100,8.953095197677612
16444,-3.1999999999999917,100,9.010069847106934
16544,-1.4000000000000008,100,9.06281304359436
16644,-3.2999999999999887,100,9.118616342544556
16744,-2.6999999999999975,100,9.172886610031128
16844,-1.4000000000000008,100,9.228204488754272
16944,-2.299999999999999,100,9.280822515487671
17044,-1.5000000000000009,100,9.33726692199707
17144,-1.9000000000000008,100,9.391539573669434
17244,-2.7999999999999927,100,9.45106053352356
17344,-2.899999999999997,100,9.508583545684814
17444,-3.2999999999999914,100,9.565040111541748
17544,-2.7999999999999914,100,9.6180739402771
17644,-2.799999999999997,100,9.674126863479614
17744,-3.09999999999999,100,9.729933023452759
17844,-1.2000000000000008,100,9.79003119468689
17944,-1.4000000000000008,100,9.85429048538208
18044,-2.5999999999999983,100,9.913881540298462
18144,-1.900000000000001,100,9.983231782913208
18244,-2.699999999999998,100,10.048192024230957
18344,-3.199999999999995,100,10.123610973358154
18444,-3.099999999999993,100,10.191802740097046
18544,-1.700000000000001,100,10.26136064529419
18644,-2.499999999999998,100,10.325116157531738
18744,-2.399999999999999,100,10.387498617172241
18844,-2.4000000000000004,100,10.459285974502563
18944,-2.9999999999999964,100,10.519171237945557
19044,-2.799999999999996,100,10.596526384353638
19144,-1.700000000000001,100,10.661800861358643
19244,-1.6000000000000012,100,10.727321147918701
19344,-3.29999999999999,100,10.794267416000366
19444,-2.4999999999999947,100,10.86446237564087
19544,-3.899999999999993,100,10.93032431602478
19644,-3.0999999999999956,100,10.994555473327637
19744,-2.3000000000000007,100,11.066756010055542
19844,-1.900000000000001,100,11.13725757598877
19944,-2.299999999999999,100,11.201499700546265
20044,-1.8000000000000012,100,11.342872381210327
20144,-2.8999999999999915,100,11.61213731765747
20244,-2.5999999999999948,100,11.87490963935852
20344,-1.500000000000001,100,12.141775608062744
20444,-2.100000000000001,100,12.410771369934082
20544,-1.5000000000000007,100,12.6808021068573
20644,-1.5000000000000009,100,12.918708324432373
20744,-1.600000000000001,100,13.14223861694336
20844,-1.2000000000000006,100,13.370270013809204
20944,-2.6999999999999984,100,13.595415353775024
21044,-2.000000000000001,100,13.821979761123657
21144,-2.2999999999999963,100,14.048793315887451
21244,-1.600000000000001,100,14.286402940750122
21344,-1.1000000000000005,100,14.524664878845215
21444,-2.2999999999999967,100,14.768335103988647
21544,-2.000000000000001,100,15.00959324836731
21644,-1.2000000000000006,100,15.250037670135498
21744,-2.0000000000000013,100,15.486032247543335
21844,-2.000000000000001,100,15.729288339614868
21944,-2.1999999999999975,100,15.9696204662323
22044,-1.5000000000000009,100,16.20713973045349
22144,-2.0999999999999988,100,16.443130016326904
22244,-1.800000000000001,100,16.68369436264038
22344,-2.0999999999999988,100,16.927730321884155
22444,-2.0000000000000013,100,17.167003870010376
22544,-2.000000000000001,100,17.406304359436035
22644,-1.5000000000000009,100,17.648499965667725
22744,-1.900000000000001,100,17.89293599128723
22844,-1.700000000000001,100,18.1595139503479
22908,0.0599999999999995,64,18.327195644378662
22945,0.4299999999999998,37,18.424451112747192
23045,-1.9000000000000012,100,18.68365716934204
23145,-2.399999999999999,100,18.94555902481079
23245,-2.000000000000001,100,19.213265419006348
23345,-1.3000000000000007,100,19.47200870513916
23445,-1.6000000000000008,100,19.739291429519653
23545,-1.4000000000000008,100,20.00206184387207
23645,-1.7000000000000008,100,20.264755249023438
23745,-1.7000000000000008,100,20.525588512420654
23845,-2.000000000000001,100,20.78855061531067
23901,-0.26000000000000045,56,20.92524266242981
23972,-0.3100000000000007,71,21.100822925567627
24072,-1.3000000000000007,100,21.347203731536865
24172,-2.9999999999999982,100,21.629668712615967
24248,-0.2600000000000007,76,21.81185793876648
24348,-2.4999999999999956,100,22.053048610687256
24448,-2.599999999999997,100,22.308310985565186
24548,-1.6000000000000008,100,22.558295011520386
24648,-1.6000000000000008,100,22.796430349349976
24748,-2.000000000000001,100,23.03066635131836
24848,-1.900000000000001,100,23.269693851470947
24948,-1.800000000000001,100,23.514316082000732
25048,-1.8000000000000007,100,23.760438442230225
25148,-1.4000000000000006,100,23.999481439590454
25185,0.029999999999999805,37,24.091892957687378
25264,-1.289999999999999,79,24.281357288360596
25364,-1.6000000000000008,100,24.524879932403564
25464,-2.100000000000001,100,24.771405458450317
25564,-1.5000000000000007,100,25.012484312057495
25664,-2.0999999999999988,100,25.255594968795776
25718,0.05999999999999972,54,25.382351875305176
25763,0.34999999999999976,45,25.48716449737549
25859,-1.2599999999999956,96,25.726693391799927
25938,-1.2900000000000003,79,25.920993089675903
26038,-1.900000000000001,100,26.162039279937744
26098,-2.220446049250313e-16,60,26.322859287261963
26198,-2.000000000000001,100,26.58982515335083
26298,-2.099999999999999,100,26.858100175857544
26398,-2.100000000000001,100,27.12372589111328
26498,-1.4000000000000006,100,27.41897177696228
26557,0.20999999999999974,59,27.568365335464478
26657,-1.7000000000000008,100,27.838402032852173
26757,-1.300000000000001,100,28.09871530532837
26857,-1.2000000000000006,100,28.37218165397644
26897,-0.7000000000000006,40,28.477591037750244
26997,-1.900000000000001,100,28.72739052772522
27097,-1.2000000000000006,100,28.99441623687744
27197,-1.3000000000000007,100,29.248080492019653
27297,-2.3999999999999972,100,29.498194456100464
27344,0.6299999999999997,47,29.62705636024475
27421,-0.47000000000000064,77,29.80940079689026
27521,-1.6000000000000012,100,30.042711973190308
27586,-0.35000000000000053,65,30.196343421936035
27686,-1.7000000000000008,100,30.430198431015015
27761,-0.6500000000000006,75,30.60576033592224
27813,-0.12000000000000033,52,30.73780870437622
27913,-1.2000000000000008,100,30.993640661239624
28013,-1.2000000000000006,100,31.24075675010681
28113,-1.5000000000000009,100,31.487494468688965
28213,-2.499999999999999,100,31.736811637878418
28313,-2.2999999999999994,100,31.991682529449463
28413,-1.9000000000000008,100,32.23955845832825
28513,-1.8000000000000012,100,32.489240884780884
28612,-0.9900000000000011,99,32.74117970466614
28675,0.06999999999999962,63,32.89138913154602
28758,-0.4300000000000008,83,33.10050415992737
28809,-0.010000000000000231,51,33.230541467666626
28909,-1.1000000000000008,100,33.475972175598145
28978,-0.39000000000000057,69,33.644397020339966
29074,-0.2600000000000007,96,33.88481378555298
29174,-1.6000000000000008,100,34.13770008087158
29226,0.47999999999999987,52,34.27208757400513
29314,-0.38000000000000056,88,34.493128061294556
29412,-0.6800000000000008,98,34.73884963989258
29512,-2.2999999999999994,100,34.983850955963135
29612,-1.1000000000000005,100,35.249417543411255
29712,-1.3000000000000007,100,35.508825063705444
29800,-1.18,88,35.75052809715271
29900,-1.8000000000000012,100,36.006667375564575
29956,-0.060000000000000275,56,36.15505623817444
30056,-2.0999999999999988,100,36.42121458053589
30156,-2.0000000000000013,100,36.67271828651428
30256,-2.000000000000001,100,36.93125796318054
30356,-1.3000000000000007,100,37.199750661849976
30456,-1.900000000000001,100,37.469512701034546
30556,-1.8000000000000012,100,37.736032485961914
30656,-2.399999999999996,100,38.01305317878723
30756,-1.6000000000000008,100,38.26536250114441
30814,-0.0800000000000003,58,38.4018030166626
30914,-1.4000000000000006,100,38.65097904205322
31014,-2.499999999999997,100,38.90040421485901
31034,0.4999999999999999,20,38.95299696922302
31112,-0.08000000000000052,78,39.14542746543884
31212,-1.7000000000000008,100,39.3850736618042
31312,-1.7000000000000008,100,39.63123941421509
31412,-2.0999999999999988,100,39.87563109397888
31512,-1.6999999999999929,100,40.1244854927063
31612,-1.4000000000000008,100,40.37408494949341
31712,-2.000000000000001,100,40.62575817108154
31783,-0.010000000000000453,71,40.7976233959198
31858,-0.7500000000000009,75,40.986905097961426
31958,-1.7000000000000008,100,41.23432898521423
31983,0.5499999999999998,25,41.295024394989014
32060,-0.37000000000000055,77,41.49513363838196
32132,-0.12000000000000055,72,41.67714285850525
32232,-2.0999999999999988,100,41.922518491744995
32332,-2.2999999999999994,100,42.16923117637634
32432,-1.5000000000000009,100,42.42092251777649
32532,-1.700000000000001,100,42.67690110206604
32600,-0.6800000000000006,68,42.83674907684326
32700,-1.4000000000000006,100,43.07326030731201
32749,0.10999999999999988,49,43.19078326225281
32849,-2.2999999999999994,100,43.44473218917847
32949,-1.900000000000001,100,43.69909453392029
33049,-1.3000000000000007,100,43.959173917770386
33149,-1.3000000000000007,100,44.22455668449402
33249,-1.7000000000000008,100,44.48786401748657
33349,-1.5000000000000007,100,44.75769805908203
33444,-1.0500000000000005,95,45.017255544662476
33516,-0.820000000000001,72,45.21314072608948
33616,-1.4000000000000006,100,45.47178888320923
33716,-2.000000000000001,100,45.72547435760498
33805,-0.7900000000000009,89,45.96110439300537
33905,-2.3999999999999986,100,46.22388434410095
34005,-1.600000000000001,100,46.47891616821289
34105,-1.700000000000001,100,46.72817254066467
34205,-1.800000000000001,100,46.96790146827698
34261,0.039999999999999813,56,47.099061250686646
34348,-0.3700000000000008,87,47.307777643203735
34448,-1.2000000000000006,100,47.543585777282715
34538,-0.600000000000001,90,47.74989724159241
34583,0.44999999999999973,45,47.851486682891846
34683,-1.8000000000000012,100,48.08727264404297
34737,-0.5400000000000007,54,48.21685194969177
34837,-2.699999999999995,100,48.44981813430786
34937,-1.300000000000001,100,48.6851749420166
35037,-1.900000000000001,100,48.92017388343811
35137,-1.7000000000000008,100,49.16823363304138
35237,-2.099999999999999,100,49.411232709884644
35324,-0.7700000000000011,87,49.62926197052002
35424,-2.000000000000001,100,49.870017528533936
35520,-0.2600000000000007,96,50.106903314590454
35620,-1.2000000000000008,100,50.35048151016235
35691,-0.5100000000000007,71,50.523051500320435
35791,-1.6000000000000012,100,50.7719841003418
35891,-1.9000000000000012,100,51.024545192718506
35991,-1.3000000000000007,100,51.27461576461792
36091,-2.000000000000001,100,51.52223181724548
36191,-1.600000000000001,100,51.77303600311279
36237,-0.26000000000000045,46,51.90144109725952
36309,-0.020000000000000462,72,52.09109091758728
36409,-1.4000000000000008,100,52.36309504508972
36509,-1.1000000000000008,100,52.62445902824402
36559,0.2999999999999997,50,52.75877404212952
36643,-0.5400000000000009,84,52.983667850494385
36743,-1.5000000000000007,100,53.263498067855835
36843,-2.0000000000000013,100,53.52450251579285
36943,-1.800000000000001,100,53.79683780670166
37043,-2.1000000000000005,100,54.068031311035156
37143,-1.9000000000000012,100,54.353556871414185
37243,-1.4000000000000008,100,54.61715483665466
37343,-1.3000000000000007,100,54.88103628158569
37443,-1.3000000000000007,100,55.14728307723999
37537,-0.44000000000000083,94,55.38345170021057
37637,-2.399999999999995,100,55.627052545547485
37716,-0.9900000000000013,79,55.83029508590698
37770,-0.24000000000000044,54,55.96115803718567
37870,-1.6000000000000008,100,56.21081042289734
37970,-1.5000000000000009,100,56.466675996780396
38070,-2.0999999999999988,100,56.7205605506897
38170,-1.4000000000000006,100,56.9747633934021
38270,-2.4999999999999987,100,57.225884675979614
38347,0.029999999999999583,77,57.41588282585144
38447,-1.700000000000001,100,57.66931867599487
38532,-0.650000000000001,85,57.88181018829346
38632,-1.4000000000000008,100,58.134538412094116
38732,-1.2000000000000008,100,58.39307117462158
38790,-0.0800000000000003,58,58.53838324546814
38890,-2.199999999999999,100,58.785624265670776
38990,-2.5999999999999943,100,59.0380961894989
39086,-0.5600000000000007,96,59.2757203578949
39186,-2.0999999999999988,100,59.52514100074768
39254,0.3199999999999996,68,59.69496750831604
39331,-0.7700000000000009,77,59.88165068626404
39372,-0.010000000000000009,41,59.99011754989624
39472,-2.1999999999999993,100,60.24114203453064
39519,0.4299999999999997,47,60.35402798652649
39619,-1.5000000000000007,100,60.62631630897522
39719,-1.5000000000000009,100,60.89146399497986
39819,-2.599999999999995,100,61.16152834892273
39919,-1.9000000000000008,100,61.42992973327637
39945,0.43999999999999984,26,61.502943992614746
40031,-0.7600000000000007,86,61.72111463546753
40123,-0.820000000000001,92,61.967817306518555
40223,-1.900000000000001,100,62.23314666748047
40323,-1.2000000000000006,100,62.509084939956665
40423,-2.399999999999999,100,62.784854888916016
40523,-2.3999999999999964,100,63.04228663444519
40604,-0.21000000000000063,81,63.27705645561218
40704,-1.1000000000000005,100,63.54465365409851
40804,-2.299999999999999,100,63.80006647109985
40869,-0.050000000000000266,65,63.96549367904663
40969,-1.600000000000001,100,64.21653270721436
41035,-0.16000000000000036,66,64.37964630126953
41135,-1.4000000000000008,100,64.6330394744873
41235,-1.5000000000000007,100,64.88754940032959
41257,0.58,22,64.94859409332275
41357,-1.3000000000000007,100,65.200279712677
41457,-1.800000000000001,100,65.45129942893982
41537,-0.6000000000000005,80,65.6552517414093
41596,-0.29000000000000026,59,65.80887913703918
41667,-0.4100000000000006,71,65.98425841331482
41702,-0.15000000000000013,35,66.07328057289124
41754,-0.2200000000000002,52,66.20141386985779
41805,0.08999999999999964,51,66.33323860168457
41897,-0.42000000000000104,92,66.56978559494019
41997,-1.500000000000001,100,66.82091808319092
42084,-0.2700000000000007,87,67.04030013084412
42184,-1.7000000000000008,100,67.29119420051575
42217,0.46999999999999986,33,67.3742196559906
42317,-1.900000000000001,100,67.62088584899902
42352,0.5499999999999998,35,67.71324062347412
42442,-1.6999999999999933,90,67.9361641407013
42542,-1.4000000000000006,100,68.21901798248291
42642,-2.099999999999999,100,68.48184967041016
42727,-0.25000000000000067,85,68.67709589004517
42766,0.20999999999999985,39,68.77010202407837
42821,0.1499999999999998,55,68.91160106658936
42921,-1.1000000000000005,100,69.18480324745178
43000,-0.49000000000000066,79,69.39819931983948
43097,-0.1700000000000006,97,69.66900658607483
43197,-2.299999999999999,100,69.94893741607666
43297,-1.600000000000001,100,70.2090322971344
43397,-1.700000000000001,100,70.48924922943115
43497,-1.2000000000000006,100,70.76499199867249
43593,-1.1600000000000004,96,71.0236988067627
43693,-1.800000000000001,100,71.29908061027527
43778,-0.4500000000000006,85,71.52576398849487
43828,-0.10000000000000031,50,71.66885352134705
43928,-1.700000000000001,100,71.94509840011597
44028,-1.8000000000000014,100,72.2104184627533
44119,-0.2100000000000004,91,72.43534469604492
44176,-0.37000000000000033,57,72.58668160438538
44276,-1.9000000000000008,100,72.84050393104553
44376,-1.5000000000000009,100,73.09340071678162
44476,-1.8000000000000007,100,73.3462872505188
44519,0.2699999999999999,43,73.4523229598999
44619,-2.000000000000001,100,73.70588660240173
44719,-1.800000000000001,100,73.94870376586914
44770,0.1899999999999996,51,74.08135533332825
44811,0.08999999999999986,41,74.18488931655884
44844,0.2699999999999998,33,74.27540445327759
44944,-1.900000000000001,100,74.52642107009888
45044,-1.7000000000000008,100,74.78207325935364
45124,-0.5000000000000007,80,74.98614144325256
45194,-0.4000000000000006,70,75.15856313705444
45294,-2.0000000000000013,100,75.41410803794861
45394,-1.4000000000000008,100,75.67780351638794
45454,-0.3000000000000005,60,75.83238887786865
45554,-1.700000000000001,100,76.08568549156189
45650,-0.1600000000000006,96,76.33566331863403
45748,-1.28,98,76.58593082427979
45817,-0.5900000000000005,69,76.7639491558075
45917,-1.4000000000000008,100,77.01705956459045
46017,-2.000000000000001,100,77.27290368080139
46117,-1.800000000000001,100,77.54299068450928
46196,0.009999999999999565,79,77.77999973297119
46235,0.20999999999999985,39,77.88512587547302
46335,-1.6000000000000008,100,78.16433906555176
46430,0.04999999999999927,95,78.43398880958557
46530,-1.4000000000000008,100,78.71605134010315
46630,-1.8000000000000012,100,78.99622917175293
46729,-0.9900000000000011,99,79.27216458320618
46829,-1.900000000000001,100,79.54961395263672
46929,-1.900000000000001,100,79.84057426452637
47029,-1.5000000000000009,100,80.11706304550171
47129,-1.2000000000000006,100,80.39197182655334
47229,-2.399999999999998,100,80.66856360435486
47313,-0.4400000000000006,84,80.8809962272644
47413,-1.700000000000001,100,81.13840675354004
47483,-0.3000000000000005,70,81.31386518478394
47556,-0.5300000000000007,73,81.51055526733398
47611,0.1499999999999997,55,81.64461898803711
47711,-2.099999999999999,100,81.89469003677368
47773,-0.22000000000000064,62,82.05998730659485
47813,0.49999999999999983,40,82.16441583633423
47913,-1.9000000000000012,100,82.4248583316803
47983,-0.3000000000000005,70,82.61385226249695
48083,-1.5000000000000007,100,82.86968922615051
48133,0.4999999999999998,50,83.0048439502716
48205,-0.7200000000000009,72,83.19259881973267
48305,-1.300000000000001,100,83.44557976722717
48329,0.6599999999999999,24,83.50623631477356
48358,0.51,29,83.57999157905579
48458,-1.600000000000001,100,83.84423065185547
48531,-0.7300000000000011,73,84.03248047828674
48586,0.0499999999999996,55,84.18286275863647
48686,-1.1000000000000005,100,84.4625039100647
48746,0.09999999999999964,60,84.62391304969788
48846,-0.8000000000000012,100,84.89907717704773
48894,0.31999999999999973,48,85.03222131729126
48949,0.34999999999999964,55,85.18296122550964
49020,-0.610000000000001,71,85.36960077285767
49120,-1.2000000000000006,100,85.63016319274902
49195,0.24999999999999956,75,85.82126307487488
49243,0.5199999999999998,48,85.94851493835449
49343,-1.7000000000000008,100,86.23422312736511
49443,-1.1000000000000005,100,86.51875305175781
49543,-1.300000000000001,100,86.8031005859375
49636,-0.5300000000000009,93,87.0846688747406
49699,0.2699999999999997,63,87.26602363586426
49799,-1.7000000000000008,100,87.58392286300659
49844,0.1499999999999998,45,87.72932434082031
49944,-1.8000000000000012,100,88.03455185890198
50014,-0.6000000000000008,70,88.24690055847168
50086,0.0799999999999994,72,88.46007823944092
50186,-1.4000000000000006,100,88.74255156517029
50286,-1.1000000000000005,100,89.04324865341187
50386,-1.1000000000000008,100,89.3377902507782
50419,0.46999999999999975,33,89.43046021461487
50500,-0.21000000000000063,81,89.64830613136292
50589,-0.9900000000000009,89,89.86154556274414
50689,-0.400000000000001,100,90.14484596252441
50740,-0.4100000000000006,51,90.29036808013916
50840,-2.000000000000001,100,90.56287980079651
50940,-1.700000000000001,100,90.81985878944397
51010,0.2999999999999996,70,91.00075268745422
51104,-0.9400000000000011,94,91.25627970695496
51204,-1.4000000000000008,100,91.50840544700623
51304,-1.5000000000000009,100,91.78082418441772
51404,-1.5000000000000009,100,92.0443754196167
51426,0.6799999999999999,22,92.09784579277039
51526,-1.600000000000001,100,92.35430717468262
51626,-1.300000000000001,100,92.61938881874084
51726,-1.5000000000000009,100,92.87971210479736
51780,-0.3400000000000005,54,93.02495908737183
51880,-3.299999999999992,100,93.28415536880493
51975,-0.650000000000001,95,93.52274417877197
52072,-0.6700000000000013,97,93.77670240402222
52172,-1.4000000000000008,100,94.04118657112122
52272,-0.3000000000000007,100,94.2995822429657
52372,-1.1000000000000005,100,94.55657124519348
52472,-1.4000000000000008,100,94.83738732337952
52550,-0.3800000000000008,78,95.04974555969238
52650,-1.600000000000001,100,95.33385348320007
52750,-1.4000000000000006,100,95.61049008369446
52805,-0.4500000000000006,55,95.76488208770752
52876,-0.5100000000000005,71,95.96434664726257
52935,0.20999999999999963,59,96.12171006202698
52999,-0.24000000000000066,64,96.30332779884338
53099,-1.900000000000001,100,96.58395791053772
53199,-1.600000000000001,100,96.86970448493958
53287,-0.08000000000000052,88,97.11605310440063
53387,-1.2000000000000006,100,97.39875292778015
53457,-0.10000000000000031,70,97.61779928207397
53537,-0.9000000000000012,80,97.85167074203491
53618,-0.2100000000000004,81,98.06842279434204
53718,-1.4000000000000008,100,98.32142353057861
53797,-0.0900000000000003,79,98.52659821510315
53897,-2.000000000000001,100,98.77890992164612
53977,-0.2000000000000004,80,98.98335218429565
54043,-0.36000000000000076,66,99.1492326259613
54119,-0.1600000000000006,76,99.34879851341248
54148,0.51,29,99.43162178993225
54219,-0.3100000000000007,71,99.61045718193054
54282,0.06999999999999973,63,99.77736306190491
54355,0.06999999999999962,73,99.96798849105835
54454,-0.5900000000000007,99,100.22810578346252
54554,-2.0000000000000013,100,100.4860360622406
54654,-1.5000000000000009,100,100.74649000167847
54725,-0.2100000000000004,71,100.93412184715271
54790,0.14999999999999958,65,101.09967803955078
54890,-1.4000000000000008,100,101.35085082054138
54963,-0.7300000000000009,73,101.53562259674072
55039,-0.26000000000000045,76,101.74431610107422
55108,-0.7900000000000009,69,101.93352556228638
55153,-0.15000000000000013,45,102.05219507217407
55181,0.41999999999999993,28,102.12405490875244
55273,-0.5200000000000009,92,102.3592734336853
55373,-2.3,100,102.62058067321777
55473,-1.700000000000001,100,102.87541437149048
55540,-0.0700000000000005,67,103.05113983154297
55587,-0.17000000000000037,47,103.16761255264282
55687,-1.5000000000000009,100,103.4444088935852
55747,0.09999999999999964,60,103.6212546825409
55831,-0.44000000000000083,84,103.86424899101257
55897,0.23999999999999955,66,104.05261325836182
