#{"t_start": 1763393090.450946, "env_id": "None"}
r,l,t
-3576.0,50,6.170388
-3752.0,50,6.204946
-3675.0,50,6.238735
-3290.0,50,6.273203
-5171.0,50,6.307245
-4071.0,50,6.343918
-2245.0,50,6.377903
-3851.0,50,6.414399
-4830.0,50,6.446373
-3763.0,50,6.481769
-4005.0,50,6.516859
-4720.0,50,6.552774
-3004.0,50,6.586947
-3741.0,50,6.624331
-4060.0,50,6.658085
-5270.0,50,6.694258
-4500.0,50,6.731519
-5050.0,50,6.766909
-2344.0,50,6.803168
-4610.0,50,6.837484
-4225.0,50,6.87145
-3840.0,50,6.905708
-4071.0,50,6.941389
-3312.0,50,6.97571
-3818.0,50,7.009453
-3301.0,50,7.047443
-4280.0,50,7.079985
-2993.0,50,7.112497
-4181.0,50,7.144211
-5072.0,50,7.176922
-2806.0,50,7.209589
-2751.0,50,7.242292
-3598.0,50,7.274323
-4863.0,50,7.307537
-3994.0,50,7.339789
-4577.0,50,7.372019
-4280.0,50,7.405953
-2839.0,50,7.441267
-4731.0,50,7.473706
-2817.0,50,7.506166
-4830.0,50,7.539132
-4753.0,50,7.573352
-3620.0,50,7.606146
-3246.0,50,7.639743
-4302.0,50,7.672659
-3631.0,50,7.705142
-2729.0,50,7.738321
-2960.0,50,7.770527
-3059.0,50,7.803889
-5204.0,50,7.836233
-4060.0,50,7.870378
-4621.0,50,7.90682
-3422.0,50,7.941321
-4500.0,50,7.977921
-3631.0,50,8.013115
-3675.0,50,8.04791
-2696.0,50,8.088724
-4060.0,50,8.127294
-4390.0,50,8.163761
-2916.0,50,8.199913
-5050.0,50,8.235882
-4060.0,50,8.269741
-1255.0,50,8.307144
-2344.0,50,8.340795
-4390.0,50,8.375489
-4500.0,50,8.4115
-3675.0,50,8.446771
-3917.0,50,8.48167
-4940.0,50,8.517984
-5402.0,50,8.554965
-4830.0,50,8.593049
-4423.0,50,8.632193
-4456.0,50,8.667227
-3851.0,50,8.701858
-4390.0,50,8.740874
-4720.0,50,8.78801
-5050.0,50,8.840158
-5050.0,50,8.875683
-4610.0,50,8.912691
-4720.0,50,8.94804
-3411.0,50,8.984508
-3961.0,50,9.023024
-4390.0,50,9.061792
-4500.0,50,9.098004
-4170.0,50,9.13697
-4610.0,50,9.171872
-4060.0,50,9.207687
-4390.0,50,9.245589
-4841.0,50,9.281607
-3620.0,50,9.316512
-3081.0,50,9.354415
-4170.0,50,9.38925
-3818.0,50,9.424297
-3059.0,50,9.461497
-3466.0,50,9.496918
-4214.0,50,9.533014
-2817.0,50,9.57274
-3950.0,50,9.610667
-3884.0,50,9.649074
-4324.0,50,9.692301
-4522.0,50,9.739339
-5050.0,50,9.776493
-5930.0,50,9.81905
-4192.0,50,9.855464
-4170.0,50,9.890341
-4731.0,50,9.923865
-2718.0,50,9.96033
-4533.0,50,9.994426
-4500.0,50,10.028727
-3510.0,50,10.065518
-5160.0,50,10.100953
-3741.0,50,10.1401
-2784.0,50,10.178539
-5611.0,50,10.218383
-2454.0,50,10.256112
-5050.0,50,10.29247
-3356.0,50,10.330056
-4280.0,50,10.364426
-4060.0,50,10.402179
-4016.0,50,10.436309
-4324.0,50,10.46974
-4830.0,50,10.50157
-4940.0,50,10.534979
-4401.0,50,10.567044
-3840.0,50,10.601582
-3851.0,50,10.635254
-5050.0,50,10.669204
-4335.0,50,10.704638
-5160.0,50,10.739393
-4720.0,50,10.772678
-5160.0,50,10.805519
-3840.0,50,10.838595
-3862.0,50,10.876225
-3521.0,50,10.914761
-2850.0,50,10.951436
-3840.0,50,10.98858
-5050.0,50,11.022837
-4390.0,50,11.056103
-2927.0,50,11.088892
-3081.0,50,11.121824
-3400.0,50,11.157819
-4170.0,50,11.193039
-3983.0,50,11.227374
-4500.0,50,11.265797
-3994.0,50,11.300853
-3752.0,50,11.33789
-4401.0,50,11.371511
-5600.0,50,11.408079
-4071.0,50,11.44198
-3730.0,50,11.478544
-3851.0,50,11.515348
-2509.0,50,11.551238
-4060.0,50,11.587979
-4390.0,50,11.624144
-4841.0,50,11.659638
-3840.0,50,11.695508
-5501.0,50,11.731451
-4060.0,50,11.769235
-3631.0,50,11.802839
-4610.0,50,11.837883
-4500.0,50,11.873804
-4610.0,50,11.910794
-4170.0,50,11.944458
-5171.0,50,11.980272
-2641.0,50,12.015115
-5600.0,50,12.05197
-3950.0,50,12.08841
-4170.0,50,12.125699
-4830.0,50,12.162306
-5270.0,50,12.199665
-5710.0,50,12.234657
-4522.0,50,12.272848
-4500.0,50,12.31055
-4401.0,50,12.349304
-3169.0,50,12.389266
-5391.0,50,12.427455
-5050.0,50,12.46718
-4170.0,50,12.504332
-5160.0,50,12.54138
-5160.0,50,12.581281
-5270.0,50,12.620999
-5380.0,50,12.658778
-3147.0,50,12.699289
-3950.0,50,12.738842
-4390.0,50,12.778126
-4060.0,50,12.817518
-5160.0,50,12.856101
-5391.0,50,12.894536
-5160.0,50,12.93364
-3224.0,50,12.97378
-3730.0,50,13.009621
-4720.0,50,13.046439
-3950.0,50,13.082533
-4720.0,50,13.119373
-5050.0,50,13.156705
-5270.0,50,13.196104
-4610.0,50,13.234583
-3675.0,50,13.273363
-4280.0,50,13.313351
-2553.0,50,13.351892
-4610.0,50,13.387946
-5600.0,50,13.426737
-2498.0,50,13.46638
-4500.0,50,13.505439
-2619.0,50,13.545136
-4181.0,50,13.58435
-5160.0,50,13.625072
-3081.0,50,13.664442
-4511.0,50,13.704199
-4302.0,50,13.743649
-4830.0,50,13.776772
-4830.0,50,13.810705
-5193.0,50,13.848714
-4280.0,50,13.881397
-4390.0,50,13.918442
-4170.0,50,13.953475
-3620.0,50,13.988384
-3961.0,50,14.025221
-4720.0,50,14.063845
-4610.0,50,14.102396
-4280.0,50,14.139595
-4940.0,50,14.175099
-4181.0,50,14.21486
-2949.0,50,14.255215
-3400.0,50,14.291434
-4170.0,50,14.331103
-4060.0,50,14.368792
-4830.0,50,14.407032
-4071.0,50,14.44417
-4170.0,50,14.479961
-3961.0,50,14.518828
-3851.0,50,14.55617
-2597.0,50,14.59519
-5600.0,50,14.634324
-2487.0,50,14.672894
-4610.0,50,14.716883
-3620.0,50,14.756922
-2828.0,50,14.796209
-4610.0,50,14.834445
-4390.0,50,14.874382
-4830.0,50,14.913877
-4522.0,50,14.951507
-5270.0,50,14.991197
-5050.0,50,15.029891
-5050.0,50,15.06852
-3587.0,50,15.109178
-4500.0,50,15.149226
-3048.0,50,15.188763
-5160.0,50,15.228688
-4940.0,50,15.266556
-4841.0,50,15.30553
-4720.0,50,15.344426
-5160.0,50,15.384179
-4390.0,50,15.424852
-4720.0,50,15.463472
-5226.0,50,15.501819
-4060.0,50,15.542543
-3851.0,50,15.58289
-4170.0,50,15.63075
-4500.0,50,15.677141
-5050.0,50,15.719071
-4940.0,50,15.759135
-5160.0,50,15.800148
-4500.0,50,15.840415
-3950.0,50,15.881183
-4742.0,50,15.921269
-2465.0,50,15.962393
-4060.0,50,16.002203
-3730.0,50,16.043044
-4951.0,50,16.083627
-4060.0,50,16.123761
-4203.0,50,16.163521
-4555.0,50,16.205269
-4060.0,50,16.244107
-4170.0,50,16.284423
-4610.0,50,16.324774
-4335.0,50,16.364828
-3741.0,50,16.401631
-5270.0,50,16.439497
-3169.0,50,16.477047
-2762.0,50,16.514306
-4511.0,50,16.552022
-4962.0,50,16.588457
-2498.0,50,16.626981
-5270.0,50,16.663656
-2289.0,50,16.703611
-3818.0,50,16.738671
-4830.0,50,16.776418
-3631.0,50,16.813805
-3301.0,50,16.851008
-3620.0,50,16.888321
-4060.0,50,16.926602
-2619.0,50,16.964111
-5160.0,50,17.00316
-4060.0,50,17.040754
-4610.0,50,17.077339
-3730.0,50,17.116685
-4863.0,50,17.153436
-5930.0,50,17.19405
-4390.0,50,17.231499
-3840.0,50,17.270581
-5391.0,50,17.307999
-4390.0,50,17.345222
-4500.0,50,17.383592
-3950.0,50,17.417063
-4830.0,50,17.450009
-4830.0,50,17.486694
-4280.0,50,17.52161
-2894.0,50,17.555614
-4060.0,50,17.58919
-4390.0,50,17.62207
-4720.0,50,17.655881
-4830.0,50,17.690844
-3620.0,50,17.725777
-4940.0,50,17.759102
-4940.0,50,17.793977
-3840.0,50,17.829146
-4522.0,50,17.862223
-4621.0,50,17.895222
-5160.0,50,17.929166
-4170.0,50,17.962646
-4500.0,50,17.995043
-4060.0,50,18.025814
-5160.0,50,18.058871
-3609.0,50,18.093711
-4610.0,50,18.127744
-3730.0,50,18.164768
-3620.0,50,18.202165
-4610.0,50,18.239372
-4841.0,50,18.274364
-5490.0,50,18.310773
-4500.0,50,18.345458
-4500.0,50,18.382513
-3422.0,50,18.417856
-5160.0,50,18.454271
-3741.0,50,18.489106
-3620.0,50,18.525131
-3730.0,50,18.561261
-3840.0,50,18.59717
-3180.0,50,18.633906
-4060.0,50,18.66989
-3290.0,50,18.708624
-4610.0,50,18.746893
-3620.0,50,18.785276
-3510.0,50,18.827053
-4610.0,50,18.863762
-4621.0,50,18.900253
-3257.0,50,18.936338
-4500.0,50,18.975534
-4720.0,50,19.014392
-4280.0,50,19.054646
-5160.0,50,19.090838
-4830.0,50,19.126797
-4500.0,50,19.164035
-4280.0,50,19.201878
-3763.0,50,19.238136
-4401.0,50,19.275613
-4962.0,50,19.313165
-4610.0,50,19.351199
-5171.0,50,19.386197
-4522.0,50,19.422617
-3730.0,50,19.460893
-5072.0,50,19.498438
-3510.0,50,19.53298
-5391.0,50,19.569966
-3180.0,50,19.611167
-3961.0,50,19.650886
-4720.0,50,19.691817
-4940.0,50,19.731596
-3950.0,50,19.770749
-4060.0,50,19.810604
-4170.0,50,19.851779
-4610.0,50,19.892727
-3840.0,50,19.933381
-4830.0,50,19.971984
-4060.0,50,20.01259
-6040.0,50,20.053401
-4280.0,50,20.093774
-3070.0,50,20.131513
-4060.0,50,20.168713
-4390.0,50,20.208429
-4940.0,50,20.244902
-5050.0,50,20.280682
-4192.0,50,20.316707
-4280.0,50,20.353392
-4500.0,50,20.388608
-3081.0,50,20.426098
-4852.0,50,20.460165
-4951.0,50,20.498642
-4610.0,50,20.533298
-4610.0,50,20.56874
-4390.0,50,20.603995
-4500.0,50,20.643174
-4830.0,50,20.682121
-4390.0,50,20.718908
-3037.0,50,20.754862
-4830.0,50,20.791184
-3510.0,50,20.823812
-5710.0,50,20.857322
-4170.0,50,20.890372
-4830.0,50,20.92242
-3356.0,50,20.955234
-3862.0,50,20.987238
-4170.0,50,21.021379
-2366.0,50,21.059551
-3730.0,50,21.095142
-3774.0,50,21.130869
-4830.0,50,21.165649
-4390.0,50,21.201995
-4841.0,50,21.236792
-3290.0,50,21.269623
-4610.0,50,21.302784
-4940.0,50,21.335701
-4720.0,50,21.369796
-4500.0,50,21.403265
-5710.0,50,21.435363
-4060.0,50,21.470234
-3840.0,50,21.502602
-2696.0,50,21.534717
-4940.0,50,21.566581
-4720.0,50,21.60367
-4610.0,50,21.640391
-5160.0,50,21.692906
-5380.0,50,21.741554
-4412.0,50,21.777907
-4500.0,50,21.814161
-4610.0,50,21.850473
-3730.0,50,21.889018
-5050.0,50,21.924454
-3741.0,50,21.960924
-4500.0,50,21.996886
-3840.0,50,22.032784
-4071.0,50,22.067465
-6150.0,50,22.104706
-4610.0,50,22.139348
-5930.0,50,22.176417
-3950.0,50,22.217001
-3840.0,50,22.252332
-4181.0,50,22.288766
-4170.0,50,22.325386
-4500.0,50,22.360926
-3950.0,50,22.395416
-4280.0,50,22.432426
-4170.0,50,22.472175
-4830.0,50,22.508329
-3730.0,50,22.543766
-5710.0,50,22.58079
-4720.0,50,22.617365
-3840.0,50,22.657558
-4610.0,50,22.710602
-3950.0,50,22.753192
-4610.0,50,22.789396
-4280.0,50,22.825303
-4720.0,50,22.860115
-4610.0,50,22.894752
-4962.0,50,22.931082
-4940.0,50,22.967607
-3301.0,50,23.005109
-4280.0,50,23.041589
-3730.0,50,23.081247
-4280.0,50,23.119041
-4500.0,50,23.156616
-3961.0,50,23.192339
-4170.0,50,23.226621
-3400.0,50,23.26273
-4060.0,50,23.300505
-3180.0,50,23.334819
-4500.0,50,23.373761
-5270.0,50,23.411042
-3840.0,50,23.450954
-4720.0,50,23.488102
-5380.0,50,23.527923
-3994.0,50,23.566581
-3730.0,50,23.605728
-4170.0,50,23.645286
-4830.0,50,23.684613
-4610.0,50,23.724903
-4060.0,50,23.765967
-4280.0,50,23.805605
-5050.0,50,23.845453
-4060.0,50,23.87999
-4610.0,50,23.91819
-4060.0,50,23.97037
-4170.0,50,24.011124
-4500.0,50,24.046004
-3400.0,50,24.084012
-5050.0,50,24.120106
-3950.0,50,24.158529
-5270.0,50,24.196017
-4390.0,50,24.233915
-5160.0,50,24.273205
-4390.0,50,24.313784
-3400.0,50,24.351016
-3620.0,50,24.38925
-4610.0,50,24.426979
-3840.0,50,24.464495
-4170.0,50,24.505014
-3950.0,50,24.543677
-3510.0,50,24.583492
-4940.0,50,24.622567
-4280.0,50,24.660894
-5160.0,50,24.700459
-4500.0,50,24.739346
-4940.0,50,24.779481
-3950.0,50,24.819049
-4610.0,50,24.858016
-4720.0,50,24.8979
-4720.0,50,24.93796
-5600.0,50,24.975116
-4368.0,50,25.00631
-3147.0,50,25.038316
-4940.0,50,25.072544
-5820.0,50,25.106354
-3840.0,50,25.138817
-4500.0,50,25.171659
-4720.0,50,25.204896
-4940.0,50,25.23804
-4720.0,50,25.271973
-4500.0,50,25.30684
-5380.0,50,25.3432
-4280.0,50,25.380461
-4940.0,50,25.417369
-4500.0,50,25.453349
-5270.0,50,25.489779
-4280.0,50,25.526637
-4368.0,50,25.56144
-4830.0,50,25.598715
-3840.0,50,25.634591
-4720.0,50,25.670986
-3950.0,50,25.707153
-4720.0,50,25.74245
-3950.0,50,25.779748
-3400.0,50,25.818961
-4720.0,50,25.857827
-3950.0,50,25.896092
-4500.0,50,25.934759
-4830.0,50,25.971097
-4720.0,50,26.006812
-4610.0,50,26.043109
-4060.0,50,26.078561
-4500.0,50,26.114781
-4060.0,50,26.149343
-3730.0,50,26.185467
-3851.0,50,26.220913
-4720.0,50,26.256601
-4170.0,50,26.292248
-4940.0,50,26.327878
-3730.0,50,26.364302
-4500.0,50,26.399578
-3741.0,50,26.435508
-4500.0,50,26.47426
-3950.0,50,26.509729
-4940.0,50,26.54679
-4170.0,50,26.583519
-4060.0,50,26.619863
-4390.0,50,26.65468
-4390.0,50,26.69274
-4060.0,50,26.728623
-5380.0,50,26.76617
-4720.0,50,26.800838
-3950.0,50,26.837463
-3620.0,50,26.874698
-4511.0,50,26.910847
-3840.0,50,26.946815
-3950.0,50,26.983848
-4720.0,50,27.019404
-4610.0,50,27.056844
-4500.0,50,27.093588
-4280.0,50,27.130985
-3950.0,50,27.167581
-5820.0,50,27.20587
-4390.0,50,27.242955
-5710.0,50,27.27968
-4940.0,50,27.316371
-3730.0,50,27.353826
-5303.0,50,27.391169
-3950.0,50,27.428319
-3730.0,50,27.464445
-5380.0,50,27.501279
-4390.0,50,27.538068
-4390.0,50,27.575032
-4940.0,50,27.611991
-5380.0,50,27.650649
-4214.0,50,27.689245
-5050.0,50,27.727701
-4621.0,50,27.765102
-4170.0,50,27.801245
-4940.0,50,27.838009
-4940.0,50,27.87596
-4610.0,50,27.912044
-5160.0,50,27.94731
-3840.0,50,27.982887
-5160.0,50,28.016278
-5160.0,50,28.053739
-5270.0,50,28.08743
-4830.0,50,28.119974
-4720.0,50,28.15387
-2817.0,50,28.187543
-4170.0,50,28.220346
-4940.0,50,28.255792
-4940.0,50,28.291718
-5050.0,50,28.327084
-3840.0,50,28.361319
-4280.0,50,28.395285
-4830.0,50,28.429254
-4390.0,50,28.462769
-4610.0,50,28.49746
-4280.0,50,28.53082
-4280.0,50,28.563595
-4170.0,50,28.598239
-4940.0,50,28.632058
-4940.0,50,28.665098
-4390.0,50,28.697716
-5050.0,50,28.731462
-4280.0,50,28.764844
-4830.0,50,28.799007
-4060.0,50,28.832612
-4060.0,50,28.868129
-4940.0,50,28.905031
-4511.0,50,28.94166
-1794.0,50,28.979438
-5710.0,50,29.019029
-5160.0,50,29.056839
-5160.0,50,29.095322
-5050.0,50,29.133942
-3950.0,50,29.170785
-4610.0,50,29.214994
-4280.0,50,29.262208
-4522.0,50,29.300983
-3620.0,50,29.340031
-4830.0,50,29.380377
-4280.0,50,29.418646
-4500.0,50,29.456877
-5050.0,50,29.495787
-4610.0,50,29.534634
-4170.0,50,29.572033
-4500.0,50,29.609667
-4500.0,50,29.647393
-4280.0,50,29.683753
-4390.0,50,29.720538
-4720.0,50,29.755705
-3521.0,50,29.791519
-3510.0,50,29.826873
-4940.0,50,29.865649
-5270.0,50,29.903549
-4500.0,50,29.94163
-4500.0,50,29.979474
-4500.0,50,30.016402
-4720.0,50,30.056597
-4071.0,50,30.093926
-4280.0,50,30.132758
-4720.0,50,30.17041
-4500.0,50,30.207785
-4610.0,50,30.245052
-4390.0,50,30.282601
-4720.0,50,30.320993
-4170.0,50,30.359982
-5050.0,50,30.400042
-4280.0,50,30.435791
-5270.0,50,30.474025
-4060.0,50,30.511664
-4610.0,50,30.550122
-2509.0,50,30.58858
-4830.0,50,30.625
-5710.0,50,30.660226
-5160.0,50,30.696472
-4060.0,50,30.731285
-4500.0,50,30.767505
-3510.0,50,30.802101
-6040.0,50,30.838589
-4390.0,50,30.876336
-4170.0,50,30.911763
-4940.0,50,30.949099
-4720.0,50,30.982348
-3730.0,50,31.019288
-3950.0,50,31.053886
-4940.0,50,31.092271
-3950.0,50,31.128481
-4500.0,50,31.164122
-5270.0,50,31.20019
-4610.0,50,31.235697
-5380.0,50,31.273409
-4170.0,50,31.309707
-4500.0,50,31.345199
-4610.0,50,31.382441
-4720.0,50,31.417189
-4610.0,50,31.454415
-3840.0,50,31.49047
-4280.0,50,31.52778
-5270.0,50,31.562101
-4390.0,50,31.597427
-3653.0,50,31.633649
-4610.0,50,31.666505
-4280.0,50,31.699842
-4280.0,50,31.73289
-4830.0,50,31.765115
-5050.0,50,31.798348
-4830.0,50,31.83157
-4522.0,50,31.869061
-5160.0,50,31.904421
-4170.0,50,31.936497
-4060.0,50,31.969545
-3840.0,50,32.001149
-4610.0,50,32.032359
-4720.0,50,32.06496
-3950.0,50,32.097724
-4830.0,50,32.131386
-4390.0,50,32.163679
-3620.0,50,32.195821
-4720.0,50,32.228854
-4170.0,50,32.261626
-4500.0,50,32.294242
-4610.0,50,32.326655
-4940.0,50,32.361841
-4500.0,50,32.395825
-5270.0,50,32.428896
-4610.0,50,32.467854
-4390.0,50,32.502339
-4280.0,50,32.540397
-5270.0,50,32.575448
-3620.0,50,32.612377
-5160.0,50,32.646238
-4390.0,50,32.681265
-4830.0,50,32.717896
-4170.0,50,32.754349
-4610.0,50,32.791442
-3400.0,50,32.826255
-5600.0,50,32.863824
-4170.0,50,32.900998
-4720.0,50,32.937613
-3950.0,50,32.97264
-4280.0,50,33.008801
-5050.0,50,33.047658
-4060.0,50,33.085243
-3620.0,50,33.121572
-4390.0,50,33.16757
-5930.0,50,33.213702
-3510.0,50,33.259609
-5050.0,50,33.315053
-4830.0,50,33.37592
-2850.0,50,33.414322
-3730.0,50,33.465086
-3840.0,50,33.527389
-5050.0,50,33.570504
-4280.0,50,33.61107
-5380.0,50,33.651638
-4390.0,50,33.692103
-4720.0,50,33.733238
-4280.0,50,33.774908
-3950.0,50,33.822655
-4280.0,50,33.871145
-5270.0,50,33.915662
-4830.0,50,33.959652
-3290.0,50,34.000508
-4401.0,50,34.041658
-5380.0,50,34.082337
-4060.0,50,34.124153
-4500.0,50,34.16225
-4720.0,50,34.199129
-4500.0,50,34.237922
-4610.0,50,34.280243
-2740.0,50,34.326548
-5270.0,50,34.369432
-4500.0,50,34.409862
-4500.0,50,34.448735
-3950.0,50,34.485598
-4830.0,50,34.523813
-4610.0,50,34.560829
-4170.0,50,34.600512
-4500.0,50,34.63635
-4720.0,50,34.678651
-5490.0,50,34.71812
-4170.0,50,34.753983
-3950.0,50,34.793144
-4390.0,50,34.833181
-4830.0,50,34.874329
-3950.0,50,34.924837
-3620.0,50,34.982423
-3620.0,50,35.045856
-3730.0,50,35.095925
-3730.0,50,35.139782
-4940.0,50,35.189085
-3840.0,50,35.236435
-4170.0,50,35.27701
-4500.0,50,35.316205
-4940.0,50,35.353746
-4500.0,50,35.390991
-4390.0,50,35.424613
-4830.0,50,35.459769
-3730.0,50,35.495317
-5160.0,50,35.532421
-4940.0,50,35.569749
-3950.0,50,35.60586
-4720.0,50,35.642564
-3730.0,50,35.677519
-4390.0,50,35.710719
-4610.0,50,35.744398
-4940.0,50,35.778245
-5050.0,50,35.812425
-5160.0,50,35.849302
-4390.0,50,35.88614
-4720.0,50,35.922185
-5820.0,50,35.959206
-2355.0,50,35.998466
-5160.0,50,36.035586
-5160.0,50,36.07222
-3840.0,50,36.108492
-4720.0,50,36.147487
-4720.0,50,36.18676
-5160.0,50,36.226054
-4940.0,50,36.264799
-3950.0,50,36.301045
-6260.0,50,36.339191
-4940.0,50,36.374388
-4170.0,50,36.409864
-4170.0,50,36.446899
-4280.0,50,36.481441
-4940.0,50,36.517355
-4170.0,50,36.551968
-4170.0,50,36.589927
-4720.0,50,36.624251
-4060.0,50,36.658429
-5050.0,50,36.694867
-4720.0,50,36.729767
-4170.0,50,36.765808
-4610.0,50,36.801139
-5160.0,50,36.839489
-3730.0,50,36.873593
-5380.0,50,36.908481
-3510.0,50,36.94565
-4170.0,50,36.978431
-4830.0,50,37.014782
-5160.0,50,37.048274
-3510.0,50,37.085051
-4170.0,50,37.118752
-5270.0,50,37.15587
-3730.0,50,37.190384
-4060.0,50,37.225908
-3730.0,50,37.260529
-3840.0,50,37.296855
-4060.0,50,37.333414
-4610.0,50,37.370483
-4060.0,50,37.406691
-4280.0,50,37.442806
-4060.0,50,37.478955
-5930.0,50,37.514434
-4060.0,50,37.551951
-3950.0,50,37.587629
-4280.0,50,37.624796
-4500.0,50,37.660203
-4390.0,50,37.696341
-5380.0,50,37.733128
-4610.0,50,37.76926
-5050.0,50,37.806798
-4390.0,50,37.842328
-3620.0,50,37.879576
-3400.0,50,37.914128
-4830.0,50,37.952437
-4940.0,50,37.986547
-4390.0,50,38.023393
-3400.0,50,38.057791
-4610.0,50,38.094498
-4280.0,50,38.131302
-4830.0,50,38.167449
-4500.0,50,38.203332
-3950.0,50,38.240223
-4390.0,50,38.27486
-5490.0,50,38.312526
-5160.0,50,38.346216
-5160.0,50,38.382484
-4951.0,50,38.418688
-4390.0,50,38.452751
-3510.0,50,38.488255
-5490.0,50,38.527054
-4940.0,50,38.561944
-4390.0,50,38.59928
-4720.0,50,38.631729
-4280.0,50,38.665593
-4830.0,50,38.698242
-4170.0,50,38.731212
-3510.0,50,38.762776
-4940.0,50,38.794902
-5160.0,50,38.827246
-4940.0,50,38.859486
-4170.0,50,38.892351
-3180.0,50,38.924124
-4830.0,50,38.955711
-4390.0,50,38.987885
-4170.0,50,39.023803
-5160.0,50,39.059608
-4720.0,50,39.094745
-4940.0,50,39.127603
-4170.0,50,39.160791
-4500.0,50,39.193244
-4060.0,50,39.224801
-5820.0,50,39.256616
-4390.0,50,39.290766
-4500.0,50,39.323648
-4610.0,50,39.355862
-4390.0,50,39.389489
-4401.0,50,39.423469
-3950.0,50,39.45741
-4390.0,50,39.494387
-4610.0,50,39.530525
-4280.0,50,39.56638
-4940.0,50,39.604038
-4280.0,50,39.639247
-3950.0,50,39.674397
-4720.0,50,39.707982
-4830.0,50,39.745816
-4500.0,50,39.779507
-4060.0,50,39.816362
-5160.0,50,39.852314
-4390.0,50,39.889713
-4940.0,50,39.925395
-4280.0,50,39.959465
-3620.0,50,39.995923
-3950.0,50,40.030236
-3180.0,50,40.066267
-4940.0,50,40.102402
-5160.0,50,40.140099
-4720.0,50,40.173371
-5050.0,50,40.211284
-4610.0,50,40.246302
-4610.0,50,40.282913
-4390.0,50,40.320543
-5050.0,50,40.354895
