#{"t_start": 1762407726.5912094, "env_id": "None"}
r,l,t
-21.83,873,3.90993
-10.53,623,6.921265
-5.66,426,9.322448
-8.67,457,11.8411
-16.7,1000,16.334047
-13.5,1000,20.893299
-11.3,1000,25.318345
-10.3,1000,29.477087
-10.1,1000,33.825465
-10.3,1000,38.437974
-10.0,1000,42.935513
-10.2,1000,47.585801
-10.3,1000,52.115856
-10.0,1000,56.709374
-10.0,1000,61.338882
-10.0,1000,66.077516
-10.1,1000,70.659164
-10.0,1000,74.685119
-10.0,1000,79.194445
-10.0,1000,83.693506
-10.0,1000,88.256292
-10.0,1000,92.814154
-10.0,1000,97.170904
-10.0,1000,101.434442
-10.1,1000,106.064665
-10.0,1000,110.832588
-10.1,1000,115.560966
-10.0,1000,120.08856
-10.0,1000,124.214284
-10.0,1000,128.896155
-11.4,1000,133.126988
-10.1,1000,137.405566
-10.1,1000,141.953119
-10.3,1000,146.802775
-10.3,1000,151.425955
-10.0,1000,156.010546
-10.0,1000,160.713892
-10.0,1000,165.353445
-10.0,1000,169.916761
-10.1,1000,174.041897
-10.1,1000,178.556612
-10.0,1000,183.018225
-10.0,1000,187.66934
-10.0,1000,192.212168
-10.0,1000,196.872669
-10.1,1000,201.267814
-10.0,1000,205.751641
-10.4,1000,210.22419
-10.5,1000,214.621613
-10.2,1000,218.579978
-10.0,1000,223.116669
-10.0,1000,227.723526
-10.1,1000,232.464521
-10.0,1000,237.161443
-10.0,1000,241.986637
-10.0,1000,246.678045
-10.1,1000,251.491264
-10.2,1000,256.171733
-10.1,1000,260.855655
-10.0,1000,265.381335
-10.2,1000,269.46891
-10.0,1000,274.048835
-10.0,1000,278.416299
-10.1,1000,282.829174
-10.0,1000,287.335149
-10.6,1000,292.248311
-10.0,1000,296.924406
-10.0,1000,301.431028
-10.1,1000,306.177928
-10.1,1000,310.844858
-10.0,1000,315.262517
-10.0,1000,319.528288
-10.0,1000,323.689176
-10.0,1000,328.33827
-10.0,1000,333.152492
-10.0,1000,337.925326
-10.9,1000,342.561844
-10.0,1000,347.260582
-10.0,1000,351.88221
-10.0,1000,356.569111
-10.0,1000,361.267938
-10.0,1000,365.406491
-10.0,1000,369.929149
-10.6,1000,374.461576
-10.0,1000,379.1252
-10.0,1000,383.806759
-10.0,1000,388.519533
-10.9,1000,392.898401
-10.4,1000,397.265756
-10.1,1000,401.967732
-10.4,1000,406.609504
-10.5,1000,411.145985
-10.2,1000,415.353022
-10.0,1000,419.894602
-10.2,1000,424.499239
-10.0,1000,429.213577
-10.2,1000,433.918955
-10.2,1000,438.660583
-10.1,1000,443.338546
-10.1,1000,447.992129
-10.0,1000,452.740792
-10.1,1000,456.870348
-10.2,1000,461.335697
-25.8,1000,465.54582
-12.3,1000,469.894474
-10.0,1000,474.309808
-10.1,1000,478.858838
-10.0,1000,483.326889
-10.2,1000,487.792552
-11.1,1000,492.219398
-10.0,1000,496.770056
-10.0,1000,501.396301
-10.2,1000,505.849058
-10.0,1000,509.849063
