#1764231241
steps,r,l,t
32800,-3.6999999999999824,200,77.83841705322266
33000,-3.999999999999985,200,78.89038491249084
33200,-3.7999999999999825,200,79.94191670417786
33400,-4.79999999999998,200,81.08013892173767
33600,-4.099999999999975,200,82.20458364486694
33800,-5.49999999999998,200,83.35445952415466
34000,-3.6999999999999806,200,84.47787499427795
34200,-3.1999999999999864,200,85.56071853637695
34400,-3.7999999999999856,200,86.62516784667969
34600,-5.599999999999979,200,87.68585157394409
34800,-4.899999999999984,200,88.7422354221344
35000,-4.199999999999982,200,89.77827405929565
35200,-3.9999999999999787,200,90.87047219276428
35400,-4.099999999999981,200,91.9641683101654
35600,-6.399999999999985,200,93.03954887390137
35800,-4.499999999999983,200,94.13096356391907
36000,-7.499999999999987,200,95.19135785102844
36200,-4.699999999999983,200,96.25579023361206
36400,-4.299999999999982,200,97.31716251373291
36600,-2.9999999999999867,200,98.41554260253906
36800,-3.2999999999999847,200,99.5011842250824
37000,-4.499999999999978,200,100.58409214019775
37200,-4.399999999999981,200,101.6575276851654
37400,-6.599999999999981,200,102.72035574913025
37600,-5.1999999999999815,200,103.7946105003357
37800,-3.8999999999999826,200,104.86037373542786
38000,-3.799999999999979,200,105.93213176727295
38200,-3.899999999999979,200,107.02830052375793
38400,-3.5999999999999774,200,108.15140914916992
38600,-5.299999999999986,200,109.24931764602661
38800,-3.7999999999999803,200,110.33398246765137
39000,-4.099999999999983,200,111.38991856575012
39200,-4.499999999999973,200,112.45762729644775
39400,-3.4999999999999805,200,113.51538157463074
39600,-5.799999999999979,200,114.57553625106812
39800,-3.7999999999999847,200,115.69023084640503
40000,-4.79999999999998,200,116.84089303016663
40200,-4.299999999999977,200,117.95841312408447
40400,-3.0999999999999863,200,119.1184720993042
40600,-3.4999999999999836,200,120.31809186935425
40800,-5.199999999999982,200,121.57205080986023
41000,-3.59999999999998,200,122.67159724235535
41200,-3.699999999999983,200,123.8946487903595
41400,-3.799999999999985,200,125.16640377044678
41600,-6.499999999999983,200,126.35441565513611
41800,-4.399999999999977,200,127.61750149726868
42000,-3.399999999999982,200,128.76917147636414
42200,-3.899999999999976,200,129.90045142173767
42400,-4.0999999999999766,200,131.06231117248535
42600,-3.2999999999999865,200,132.21977400779724
42800,-3.49999999999998,200,133.43348670005798
43000,-4.0999999999999845,200,134.5606038570404
43200,-4.399999999999984,200,135.7197663784027
43400,-3.899999999999978,200,136.8937418460846
43600,-4.099999999999978,200,138.01933765411377
43800,-4.299999999999973,200,139.09301471710205
44000,-4.299999999999981,200,140.234934091568
44200,-4.399999999999983,200,141.43182039260864
44400,-5.299999999999979,200,142.65854668617249
44600,-3.9999999999999813,200,143.86828565597534
44800,-4.899999999999982,200,145.00559210777283
45000,-4.999999999999984,200,146.2396924495697
45200,-4.4999999999999805,200,147.47466135025024
45400,-4.399999999999981,200,148.58535480499268
45600,-3.5999999999999854,200,149.68962359428406
45800,-4.099999999999985,200,150.78710508346558
46000,-4.599999999999982,200,151.90525221824646
46200,-4.799999999999985,200,153.01539993286133
46400,-4.1999999999999815,200,154.1100881099701
46600,-4.89999999999998,200,155.2219557762146
46800,-3.3999999999999826,200,156.303231716156
47000,-3.2999999999999847,200,157.4102668762207
47200,-3.4999999999999845,200,158.55986213684082
47400,-4.199999999999983,200,159.6927011013031
47600,-4.499999999999983,200,160.79501247406006
47800,-5.09999999999998,200,161.92123794555664
48000,-3.9999999999999805,200,163.0316641330719
48200,-3.0999999999999868,200,164.1252372264862
48400,-3.799999999999985,200,165.24968838691711
48600,-4.099999999999982,200,166.36341404914856
48800,-2.8999999999999937,200,167.48723673820496
49000,-3.9999999999999805,200,168.59579706192017
49200,-3.399999999999985,200,169.68001770973206
49400,-2.8999999999999906,200,170.7797224521637
49600,-4.199999999999977,200,171.8690207004547
49800,-2.999999999999986,200,172.98263096809387
50000,-4.899999999999984,200,174.12052869796753
50200,-3.5999999999999823,200,175.2527847290039
50400,-3.8999999999999826,200,176.3597161769867
50600,-3.3999999999999844,200,177.4800570011139
50800,-3.9999999999999836,200,178.5759732723236
51000,-3.5999999999999828,200,179.67739748954773
51200,-3.499999999999994,200,180.79430961608887
51400,-4.299999999999984,200,181.90915298461914
51600,-3.199999999999992,200,183.04560613632202
51800,-3.7999999999999847,200,184.18270182609558
52000,-3.599999999999985,200,185.29202365875244
52200,-2.999999999999991,200,186.41416263580322
52400,-3.899999999999985,200,187.52388525009155
52600,-3.3999999999999826,200,188.63428688049316
52800,-4.699999999999984,200,189.79466581344604
53000,-4.299999999999986,200,190.9405734539032
53200,-2.899999999999991,200,192.06371235847473
53400,-6.59999999999999,200,193.2227280139923
53600,-2.999999999999983,200,194.3599762916565
53800,-4.899999999999991,200,195.48655724525452
54000,-4.69999999999998,200,196.62369060516357
54200,-2.8999999999999866,200,197.73930287361145
54400,-3.599999999999985,200,198.88537216186523
54600,-3.999999999999985,200,200.0923719406128
54800,-3.49999999999998,200,201.2313530445099
55000,-4.099999999999983,200,202.34747433662415
55200,-3.499999999999983,200,203.49012970924377
55400,-4.699999999999987,200,204.61154079437256
55600,-4.199999999999988,200,205.8394706249237
55800,-4.099999999999982,200,206.99062323570251
56000,-4.7999999999999865,200,208.13227558135986
56200,-3.2999999999999865,200,209.27340292930603
56400,-3.6999999999999873,200,210.40773940086365
56600,-3.6999999999999833,200,211.53701448440552
56800,-3.099999999999989,200,212.6609926223755
57000,-3.4999999999999867,200,213.85387516021729
57200,-3.299999999999981,200,215.04350924491882
57400,-4.099999999999985,200,216.1946361064911
57600,-4.099999999999985,200,217.33847665786743
57800,-3.7999999999999843,200,218.47684335708618
58000,-3.4999999999999902,200,219.6033685207367
58200,-3.6999999999999806,200,220.75913548469543
58400,-4.399999999999983,200,221.950364112854
58600,-4.499999999999986,200,223.17323422431946
58800,-3.3999999999999844,200,224.28640604019165
59000,-3.5999999999999854,200,225.4113118648529
59200,-3.4999999999999827,200,226.53734230995178
59400,-3.4999999999999893,200,227.67319560050964
59600,-4.099999999999983,200,228.78153371810913
59800,-3.1999999999999886,200,229.91987824440002
60000,-4.399999999999986,200,231.06481742858887
60200,-4.199999999999984,200,232.19525265693665
60400,-3.099999999999991,200,233.33448791503906
60600,-3.699999999999985,200,234.47165846824646
60800,-2.899999999999989,200,235.66043162345886
61000,-2.499999999999993,200,236.8025667667389
61200,-3.499999999999988,200,237.93134379386902
61400,-3.8999999999999853,200,239.09589195251465
61600,-3.4999999999999885,200,240.2872018814087
61800,-3.6999999999999873,200,241.51216650009155
62000,-3.199999999999985,200,242.6488654613495
62200,-3.1999999999999873,200,243.78594851493835
62400,-3.999999999999987,200,244.93270802497864
62600,-3.599999999999987,200,246.06997656822205
62800,-3.2999999999999856,200,247.22072887420654
63000,-2.799999999999989,200,248.3905861377716
63200,-3.4999999999999845,200,249.51151657104492
63400,-2.7999999999999865,200,250.6697645187378
63600,-3.299999999999989,200,251.83862257003784
63800,-2.399999999999995,200,253.0052387714386
64000,-3.699999999999985,200,254.1868634223938
64200,-2.999999999999991,200,255.35558795928955
64400,-4.199999999999983,200,256.52856636047363
64600,-3.699999999999983,200,257.673011302948
64800,-3.4999999999999822,200,258.86299085617065
65000,-2.399999999999995,200,260.0025134086609
65200,-2.5999999999999948,200,261.170357465744
65400,-3.099999999999985,200,262.3669216632843
65600,-2.299999999999995,200,263.5870225429535
65800,-2.7999999999999905,200,264.70718121528625
66000,-2.099999999999999,200,265.8636908531189
66200,-2.799999999999993,200,267.052197933197
66400,-2.799999999999991,200,268.21403980255127
66600,-3.3999999999999893,200,269.3842875957489
66800,-2.899999999999991,200,270.5763339996338
67000,-3.399999999999986,200,271.7458565235138
67200,-3.399999999999987,200,272.88222789764404
67400,-2.8999999999999897,200,274.01896262168884
67600,-3.3999999999999893,200,275.16094040870667
67800,-3.799999999999976,200,276.3063654899597
68000,-2.899999999999989,200,277.47862100601196
68200,-2.899999999999989,200,278.6475028991699
68400,-2.5999999999999908,200,279.81635212898254
68600,-3.399999999999987,200,280.9707450866699
68800,-3.199999999999991,200,282.112446308136
69000,-2.399999999999993,200,283.24893450737
69200,-2.1999999999999993,200,284.40389919281006
69400,-3.1999999999999864,200,285.5722050666809
69600,-2.9999999999999885,200,286.75285172462463
69800,-2.899999999999991,200,287.88013648986816
70000,-3.0999999999999868,200,289.02321004867554
70200,-2.499999999999994,200,290.1596848964691
70400,-3.599999999999987,200,291.29691672325134
70600,-3.599999999999984,200,292.49078011512756
70800,-2.699999999999989,200,293.6736648082733
71000,-2.699999999999991,200,294.8590290546417
71200,-3.399999999999981,200,296.03751516342163
71400,-3.3999999999999853,200,297.21463894844055
71600,-3.7999999999999847,200,298.36089968681335
71800,-3.299999999999985,200,299.49808645248413
72000,-2.7999999999999883,200,300.7074294090271
72200,-3.2999999999999874,200,301.92557406425476
72400,-3.0999999999999863,200,303.09787917137146
72600,-3.6999999999999824,200,304.26871275901794
72800,-2.7999999999999905,200,305.4301493167877
73000,-2.5999999999999925,200,306.61265778541565
73200,-3.799999999999984,200,307.7719073295593
73400,-2.699999999999993,200,308.9622027873993
73600,-2.599999999999993,200,310.14356207847595
73800,-2.999999999999984,200,311.33279252052307
74000,-2.7999999999999843,200,312.50767731666565
74200,-2.7999999999999883,200,313.6881592273712
74400,-2.6999999999999886,200,314.84618735313416
74600,-3.0999999999999885,200,316.0155682563782
74800,-2.6999999999999944,200,317.2140808105469
75000,-3.199999999999989,200,318.4088718891144
75200,-3.1999999999999824,200,319.5767755508423
75400,-2.8999999999999866,200,320.74822211265564
75600,-3.4999999999999845,200,321.92426204681396
75800,-2.7999999999999905,200,323.11407566070557
76000,-2.499999999999995,200,324.3397924900055
76200,-2.5999999999999925,200,325.5223596096039
76400,-2.4999999999999925,200,326.70138216018677
76600,-2.9999999999999876,200,327.89276242256165
76800,-2.4999999999999973,200,329.08873176574707
77000,-2.6999999999999886,200,330.2734091281891
77200,-2.79999999999999,200,331.4943816661835
77400,-2.4999999999999907,200,332.683527469635
77600,-2.699999999999992,200,333.95227003097534
77800,-3.099999999999991,200,335.1553099155426
78000,-2.499999999999993,200,336.3260762691498
78200,-2.799999999999993,200,337.4883897304535
78400,-2.399999999999995,200,338.65627002716064
78600,-2.6999999999999886,200,339.8228373527527
78800,-2.399999999999995,200,341.0162959098816
79000,-2.0000000000000013,200,342.1947898864746
79200,-2.199999999999997,200,343.37714099884033
79400,-2.3999999999999955,200,344.5356676578522
79600,-2.099999999999999,200,345.68997383117676
79800,-2.0000000000000013,200,346.8524751663208
80000,-2.399999999999995,200,348.03303384780884
80200,-2.699999999999991,200,349.25440549850464
80400,-2.499999999999993,200,350.4284825325012
80600,-2.3999999999999924,200,351.58707666397095
80800,-2.099999999999999,200,352.7610967159271
81000,-2.099999999999999,200,353.9513854980469
81200,-2.399999999999995,200,355.1191096305847
81400,-2.1999999999999993,200,356.33503317832947
81600,-2.099999999999999,200,357.53045678138733
81800,-2.099999999999999,200,358.7316360473633
82000,-2.1999999999999993,200,359.935426235199
82200,-2.399999999999995,200,361.1253502368927
82400,-1.9000000000000015,200,362.3010380268097
82600,-2.599999999999995,200,363.4821033477783
82800,-2.100000000000001,200,364.67763018608093
83000,-2.299999999999995,200,365.8714153766632
83200,-2.0000000000000013,200,367.0574164390564
83400,-2.299999999999995,200,368.2212679386139
83600,-2.099999999999999,200,369.3866558074951
83800,-2.599999999999993,200,370.5569450855255
84000,-1.9000000000000015,200,371.7731490135193
84200,-2.299999999999997,200,372.9812157154083
84400,-2.0000000000000013,200,374.18706822395325
84600,-2.099999999999999,200,375.36396312713623
84800,-2.299999999999995,200,376.55250668525696
85000,-2.099999999999999,200,377.7397427558899
85200,-2.3999999999999946,200,378.9654948711395
85400,-2.299999999999995,200,380.20696210861206
85600,-2.099999999999999,200,381.4118390083313
85800,-2.100000000000001,200,382.60968542099
86000,-2.4999999999999956,200,383.8256688117981
86200,-2.199999999999997,200,385.02135848999023
86400,-2.0000000000000013,200,386.20036029815674
86600,-2.099999999999999,200,387.4382061958313
86800,-2.1999999999999993,200,388.61983346939087
87000,-2.299999999999997,200,389.8670303821564
87200,-2.499999999999997,200,391.0954895019531
87400,-2.299999999999999,200,392.2967736721039
87600,-2.0000000000000013,200,393.5042004585266
87800,-2.0000000000000013,200,394.70733094215393
88000,-2.0000000000000013,200,395.97019362449646
88200,-2.099999999999999,200,397.21498441696167
88400,-1.9000000000000015,200,398.47583866119385
88600,-1.9000000000000015,200,399.68514800071716
88800,-2.099999999999999,200,400.8870494365692
89000,-2.0000000000000013,200,402.1030397415161
89200,-2.199999999999998,200,403.2914333343506
89400,-1.9000000000000015,200,404.5407774448395
89600,-1.9000000000000015,200,405.75600266456604
89800,-2.099999999999999,200,406.9434492588043
90000,-1.9000000000000015,200,408.12828493118286
90200,-2.099999999999999,200,409.3259644508362
90400,-2.0000000000000013,200,410.5366623401642
90600,-1.9000000000000015,200,411.7222230434418
90800,-1.9000000000000015,200,412.93679189682007
91000,-1.9000000000000015,200,414.1712658405304
91200,-1.9000000000000015,200,415.39134883880615
91400,-1.9000000000000015,200,416.56779527664185
91600,-1.9000000000000015,200,417.7487680912018
91800,-2.0000000000000013,200,418.9528839588165
92000,-1.9000000000000015,200,420.1548104286194
92200,-2.0000000000000013,200,421.44467329978943
92400,-1.9000000000000015,200,422.6892178058624
92600,-1.9000000000000015,200,423.8677022457123
92800,-1.9000000000000015,200,425.05763149261475
93000,-2.0000000000000013,200,426.22753500938416
93200,-1.9000000000000015,200,427.44277811050415
93400,-2.0000000000000013,200,428.6683039665222
93600,-1.9000000000000015,200,429.87865114212036
93800,-2.0000000000000013,200,431.07414984703064
94000,-2.0000000000000013,200,432.28426814079285
94200,-1.9000000000000015,200,433.4958827495575
94400,-1.9000000000000015,200,434.68233251571655
94600,-2.199999999999997,200,435.8870379924774
94800,-2.0000000000000013,200,437.10986518859863
95000,-1.9000000000000015,200,438.3275537490845
95200,-1.9000000000000015,200,439.5410075187683
95400,-1.9000000000000015,200,440.7278115749359
95600,-2.0000000000000013,200,441.91720724105835
95800,-1.9000000000000015,200,443.08497071266174
96000,-2.0000000000000013,200,444.33036041259766
96200,-1.9000000000000015,200,445.56380701065063
96400,-1.9000000000000015,200,446.8078546524048
96600,-2.0000000000000013,200,447.9862539768219
96800,-1.9000000000000015,200,449.16285276412964
97000,-1.9000000000000015,200,450.348815202713
97200,-1.9000000000000015,200,451.55683732032776
97400,-1.9000000000000015,200,452.76170015335083
97600,-1.9000000000000015,200,453.9648027420044
97800,-1.9000000000000015,200,455.1817579269409
98000,-2.099999999999999,200,456.37718963623047
98200,-2.0000000000000013,200,457.6013288497925
98400,-2.099999999999999,200,458.8023064136505
98600,-2.0000000000000013,200,460.01944637298584
98800,-1.9000000000000015,200,461.21789836883545
99000,-1.9000000000000015,200,462.42511534690857
99200,-1.9000000000000015,200,463.63988280296326
99400,-2.099999999999999,200,464.84294533729553
99600,-1.9000000000000015,200,466.0366401672363
99800,-2.0000000000000013,200,467.2668225765228
100000,-2.0000000000000013,200,468.4750394821167
100200,-1.9000000000000015,200,469.66658902168274
100400,-2.0000000000000013,200,470.859099149704
100600,-1.9000000000000015,200,472.06469988822937
100800,-1.9000000000000015,200,473.2668569087982
101000,-2.0000000000000013,200,474.46812653541565
101200,-2.0000000000000013,200,475.6748960018158
101400,-2.0000000000000013,200,476.87883949279785
101600,-1.9000000000000015,200,478.06369400024414
101800,-2.0000000000000013,200,479.2449917793274
102000,-1.9000000000000015,200,480.44470500946045
102200,-1.9000000000000015,200,481.68515729904175
102400,-1.9000000000000015,200,482.89751982688904
102600,-1.9000000000000015,200,484.11535239219666
102800,-2.099999999999999,200,485.3405406475067
103000,-2.0000000000000013,200,486.5151743888855
103200,-1.9000000000000015,200,487.7208323478699
103400,-2.0000000000000013,200,488.93617153167725
103600,-1.9000000000000015,200,490.12345147132874
103800,-2.0000000000000013,200,491.33612060546875
104000,-1.9000000000000015,200,492.5576844215393
104200,-1.9000000000000015,200,493.74445819854736
104400,-1.9000000000000015,200,494.911682844162
104600,-1.9000000000000015,200,496.08269333839417
104800,-1.9000000000000015,200,497.30048513412476
105000,-1.9000000000000015,200,498.50277495384216
105200,-2.0000000000000013,200,499.7116277217865
105400,-2.0000000000000013,200,500.9105124473572
105600,-1.9000000000000015,200,502.0851628780365
105800,-1.9000000000000015,200,503.26725578308105
106000,-1.9000000000000015,200,504.4716351032257
106200,-1.9000000000000015,200,505.67459321022034
106400,-2.099999999999999,200,506.8785343170166
106600,-1.9000000000000015,200,508.0473325252533
106800,-1.9000000000000015,200,509.2222754955292
107000,-2.0000000000000013,200,510.4475169181824
107200,-2.0000000000000013,200,511.65260672569275
107400,-1.9000000000000015,200,512.8639857769012
107600,-2.099999999999999,200,514.0983829498291
107800,-2.099999999999999,200,515.3140740394592
108000,-1.9000000000000015,200,516.4848527908325
108200,-1.9000000000000015,200,517.6740310192108
108400,-2.199999999999997,200,518.8943722248077
108600,-2.0000000000000013,200,520.0769655704498
108800,-1.9000000000000015,200,521.3006448745728
109000,-2.0000000000000013,200,522.5405750274658
109200,-2.099999999999999,200,523.752504825592
109400,-1.9000000000000015,200,524.9411387443542
109600,-1.9000000000000015,200,526.1534070968628
109800,-1.9000000000000015,200,527.3825764656067
110000,-2.0000000000000013,200,528.616542339325
110200,-2.0000000000000013,200,529.8612811565399
110400,-2.0000000000000013,200,531.0955121517181
110600,-2.0000000000000013,200,532.318966627121
110800,-2.0000000000000013,200,533.5451881885529
111000,-2.0000000000000013,200,534.7587742805481
111200,-2.099999999999999,200,536.010833978653
111400,-1.9000000000000015,200,537.2425594329834
111600,-1.9000000000000015,200,538.4850311279297
111800,-2.0000000000000013,200,539.7016277313232
112000,-2.099999999999999,200,540.9847278594971
112200,-1.9000000000000015,200,542.2025465965271
112400,-1.9000000000000015,200,543.4615497589111
112600,-2.199999999999997,200,544.7117018699646
112800,-2.0000000000000013,200,545.9577770233154
113000,-1.9000000000000015,200,547.1738982200623
113200,-2.0000000000000013,200,548.3784277439117
113400,-2.0000000000000013,200,549.6147964000702
113600,-1.9000000000000015,200,550.8330359458923
113800,-2.0000000000000013,200,552.0667924880981
114000,-2.0000000000000013,200,553.299724817276
114200,-1.9000000000000015,200,554.5233385562897
114400,-1.9000000000000015,200,555.7513418197632
114600,-2.0000000000000013,200,556.9690494537354
114800,-1.9000000000000015,200,558.183607339859
115000,-1.9000000000000015,200,559.4104790687561
115200,-2.0000000000000013,200,560.6455945968628
115400,-1.9000000000000015,200,561.873368024826
115600,-1.9000000000000015,200,563.0731449127197
115800,-2.0000000000000013,200,564.295224905014
116000,-2.0000000000000013,200,565.5286436080933
116200,-2.099999999999999,200,566.7535419464111
116400,-2.0000000000000013,200,568.0419886112213
116600,-1.9000000000000015,200,569.3608586788177
116800,-2.0000000000000013,200,570.6062874794006
117000,-1.9000000000000015,200,571.823413848877
117200,-1.9000000000000015,200,573.014221906662
117400,-1.9000000000000015,200,574.2142200469971
117600,-1.9000000000000015,200,575.4265487194061
117800,-2.0000000000000013,200,576.6604487895966
118000,-1.9000000000000015,200,577.9085321426392
118200,-1.9000000000000015,200,579.1267366409302
118400,-2.0000000000000013,200,580.3432261943817
118600,-1.9000000000000015,200,581.5638906955719
118800,-1.9000000000000015,200,582.8070614337921
119000,-1.9000000000000015,200,584.0265300273895
119200,-2.0000000000000013,200,585.2656350135803
119400,-1.9000000000000015,200,586.5138449668884
119600,-1.9000000000000015,200,587.7553839683533
119800,-1.9000000000000015,200,588.99169921875
120000,-1.9000000000000015,200,590.2509870529175
120200,-1.9000000000000015,200,591.5329396724701
120400,-2.0000000000000013,200,592.7939789295197
120600,-1.9000000000000015,200,594.1059775352478
120800,-1.9000000000000015,200,595.3430633544922
121000,-1.9000000000000015,200,596.5578558444977
121200,-2.0000000000000013,200,597.8130631446838
121400,-2.0000000000000013,200,599.0424842834473
121600,-1.9000000000000015,200,600.3340442180634
121800,-1.9000000000000015,200,601.6087055206299
122000,-1.9000000000000015,200,602.8472826480865
122200,-1.9000000000000015,200,604.0764951705933
122400,-1.9000000000000015,200,605.2971205711365
122600,-2.0000000000000013,200,606.5028696060181
122800,-1.9000000000000015,200,607.7346160411835
123000,-1.9000000000000015,200,608.9515790939331
123200,-1.9000000000000015,200,610.214583158493
123400,-2.099999999999999,200,611.4329612255096
123600,-2.0000000000000013,200,612.6574919223785
123800,-1.9000000000000015,200,613.8511214256287
124000,-1.9000000000000015,200,615.0527422428131
124200,-1.9000000000000015,200,616.2950282096863
