#1764236411
steps,r,l,t
30800,-4.399999999999991,200,68.10478043556213
31000,-4.6999999999999815,200,69.18172931671143
31200,-4.099999999999988,200,70.26250982284546
31400,-4.9999999999999805,200,71.3444447517395
31600,-5.199999999999985,200,72.4399721622467
31800,-5.899999999999987,200,73.5702657699585
32000,-4.099999999999981,200,74.71062636375427
32200,-3.9999999999999805,200,75.79857444763184
32400,-4.999999999999981,200,76.88040518760681
32600,-4.299999999999985,200,77.96447896957397
32800,-5.299999999999986,200,79.08167028427124
33000,-4.199999999999979,200,80.18276691436768
33200,-3.5999999999999917,200,81.28902578353882
33400,-4.3999999999999835,200,82.41351389884949
33600,-5.299999999999981,200,83.49980759620667
33800,-5.59999999999998,200,84.58046746253967
34000,-3.699999999999978,200,85.72330284118652
34200,-4.199999999999983,200,86.85032176971436
34400,-5.499999999999987,200,87.99308824539185
34600,-3.899999999999982,200,89.1232533454895
34800,-4.199999999999981,200,90.25969409942627
35000,-5.499999999999989,200,91.3927788734436
35200,-5.299999999999986,200,92.53266835212708
35400,-4.0999999999999766,200,93.63398122787476
35600,-4.1999999999999815,200,94.73915696144104
35800,-5.699999999999987,200,95.84132027626038
36000,-3.999999999999979,200,96.95366501808167
36200,-5.599999999999985,200,98.06811928749084
36400,-3.6999999999999873,200,99.18988132476807
36600,-6.299999999999981,200,100.30036664009094
36800,-6.599999999999985,200,101.38201522827148
37000,-6.499999999999983,200,102.47190356254578
37200,-3.199999999999982,200,103.57619714736938
37400,-3.9999999999999805,200,104.67339396476746
37600,-3.8999999999999826,200,105.79889702796936
37800,-3.899999999999986,200,106.93310689926147
38000,-3.599999999999985,200,108.04861116409302
38200,-5.599999999999982,200,109.17414259910583
38400,-4.199999999999973,200,110.3132495880127
38600,-6.599999999999986,200,111.46387124061584
38800,-5.19999999999998,200,112.59368634223938
39000,-5.499999999999981,200,113.7071807384491
39200,-4.199999999999982,200,114.81368660926819
39400,-3.999999999999983,200,115.91116118431091
39600,-4.099999999999981,200,117.0650110244751
39800,-4.199999999999978,200,118.1779043674469
40000,-5.6999999999999815,200,119.29347038269043
40200,-6.199999999999989,200,120.41876101493835
40400,-3.299999999999984,200,121.5209858417511
40600,-4.199999999999975,200,122.61418199539185
40800,-9.099999999999985,200,123.73677659034729
40960,-8.899999999999988,160,124.65381789207458
41160,-5.399999999999982,200,125.82793617248535
41360,-5.999999999999982,200,126.9571144580841
41560,-2.9999999999999845,200,128.06312370300293
41760,-2.8999999999999866,200,129.14962458610535
41954,3.7600000000000167,194,130.19936656951904
42154,-6.199999999999981,200,131.31908679008484
42354,-4.99999999999998,200,132.43932604789734
42554,-4.599999999999982,200,133.56231713294983
42754,-5.299999999999982,200,134.66351175308228
42954,-3.2999999999999847,200,135.75275993347168
43154,-3.2999999999999865,200,136.86128067970276
43354,-4.599999999999984,200,138.00623035430908
43554,-3.399999999999985,200,139.1358938217163
43754,-4.099999999999979,200,140.26965045928955
43954,-3.7999999999999843,200,141.42770433425903
44154,-4.599999999999983,200,142.56323885917664
44354,-3.6999999999999846,200,143.6836552619934
44554,-4.999999999999976,200,144.82827758789062
44754,-7.599999999999994,200,145.95546531677246
44954,-5.899999999999983,200,147.06993556022644
45154,-4.299999999999977,200,148.18980884552002
45354,-5.799999999999979,200,149.35325717926025
45554,-5.599999999999981,200,150.47516179084778
45754,-5.099999999999983,200,151.6042411327362
45954,-4.799999999999983,200,152.72253441810608
46154,-8.499999999999995,200,153.82923221588135
46354,-4.199999999999982,200,154.9693443775177
46554,-5.099999999999981,200,156.125
46754,-4.199999999999979,200,157.2636363506317
46954,-12.499999999999982,200,158.4312083721161
47154,-4.299999999999986,200,159.54312372207642
47354,-9.299999999999992,200,160.6506323814392
47554,-4.299999999999989,200,161.7613275051117
47754,-4.499999999999984,200,162.88682961463928
47954,-4.499999999999982,200,164.03158736228943
48154,-7.099999999999996,200,165.1756887435913
48354,-3.8999999999999826,200,166.32429099082947
48554,-3.6999999999999895,200,167.45847606658936
48754,-4.799999999999978,200,168.61966848373413
48954,-4.399999999999984,200,169.76170253753662
49154,-11.799999999999981,200,171.04686450958252
49354,-5.799999999999988,200,172.1845724582672
49554,-6.099999999999983,200,173.35709381103516
49754,-4.299999999999983,200,174.50216102600098
49954,-5.499999999999979,200,175.62409448623657
50154,-6.299999999999985,200,176.7427797317505
50354,-4.29999999999998,200,177.8720200061798
50554,-2.9999999999999885,200,178.9967555999756
50754,-7.799999999999984,200,180.13579964637756
50954,-4.299999999999981,200,181.2874619960785
51154,-4.8999999999999835,200,182.43689489364624
51259,6.1500000000000075,105,183.08254218101501
51459,-4.999999999999984,200,184.25380682945251
51588,3.709999999999999,129,185.00487232208252
51788,-4.699999999999977,200,186.14790534973145
51988,-10.89999999999998,200,187.31339573860168
52188,-5.099999999999983,200,188.48807287216187
52276,8.62,88,189.001131772995
52395,6.810000000000008,119,189.68638634681702
52495,-7.099999999999999,100,190.26553392410278
52695,-4.099999999999976,200,191.3995749950409
52768,8.67,73,191.84310340881348
52968,-4.0999999999999766,200,192.9771659374237
53045,8.83,77,193.42936253547668
53140,7.650000000000004,95,193.98048853874207
53340,-4.899999999999978,200,195.13015818595886
53540,-4.699999999999975,200,196.28894686698914
53620,8.5,80,196.74431681632996
53820,-5.499999999999977,200,197.88171768188477
53902,8.68,82,198.3470208644867
54102,-5.39999999999998,200,199.51439952850342
54302,-4.699999999999978,200,200.6548318862915
54502,-4.499999999999977,200,201.83030009269714
54702,-4.699999999999978,200,202.99794697761536
54902,-4.1999999999999815,200,204.1722195148468
55102,-2.7999999999999887,200,205.38889145851135
55302,-3.7999999999999825,200,206.57024359703064
55502,-3.8999999999999817,200,207.75428438186646
55702,-4.59999999999998,200,208.8948037624359
55902,-6.599999999999991,200,210.02880859375
55963,8.59,61,210.36848974227905
56163,-8.799999999999994,200,211.51669883728027
56363,-7.6999999999999975,200,212.69308805465698
56420,9.23,57,213.04381394386292
56620,-6.1999999999999895,200,214.25644850730896
56820,-5.8999999999999835,200,215.4542944431305
57020,-7.699999999999991,200,216.59500360488892
57220,-10.099999999999987,200,217.74849915504456
57420,-7.299999999999992,200,218.88881635665894
57620,-4.299999999999982,200,220.04855275154114
57820,-3.9999999999999805,200,221.226309299469
58020,-6.699999999999989,200,222.36901426315308
58085,8.95,65,222.74360823631287
58285,-4.999999999999981,200,223.9377155303955
58345,8.9,60,224.28177690505981
58405,9.5,60,224.6568899154663
58605,-12.499999999999975,200,225.8244879245758
58805,-9.699999999999987,200,227.01210260391235
59005,-12.599999999999977,200,228.15327048301697
59205,-11.099999999999982,200,229.33408570289612
59257,8.98,52,229.6471812725067
59307,9.0,50,229.9288718700409
59371,8.86,64,230.33100271224976
59571,-4.1999999999999815,200,231.59019470214844
59771,-3.9999999999999782,200,232.78208422660828
59971,-4.199999999999974,200,233.94654512405396
60171,-7.400000000000003,200,235.09693360328674
60371,-4.299999999999981,200,236.24526357650757
60429,9.12,58,236.58097314834595
60483,8.96,54,236.88406085968018
60550,8.93,67,237.266610622406
60597,9.13,47,237.55212259292603
60797,-3.8999999999999804,200,238.77639603614807
60860,8.57,63,239.1549777984619
61060,-5.49999999999998,200,240.34277653694153
61260,-3.9999999999999822,200,241.52421617507935
61317,9.03,57,241.84988379478455
61517,-4.9999999999999805,200,243.02043271064758
61575,8.92,58,243.34319424629211
61775,-3.999999999999984,200,244.49375319480896
61975,-4.49999999999998,200,245.6473309993744
62175,-4.6999999999999815,200,246.83199429512024
62375,-3.6999999999999873,200,248.05128836631775
62575,-8.59999999999999,200,249.25920248031616
62635,8.7,60,249.62383031845093
62683,9.42,48,249.90092134475708
62737,9.16,54,250.21981978416443
62937,-9.999999999999986,200,251.4062888622284
63137,-4.699999999999981,200,252.58914518356323
63337,-4.099999999999977,200,253.769389629364
63537,-8.699999999999994,200,254.9544277191162
63737,-6.29999999999998,200,256.1962857246399
63792,9.05,55,256.51786851882935
63992,-4.199999999999986,200,257.74650144577026
64192,-3.599999999999976,200,258.9629395008087
64392,-7.799999999999998,200,260.12002539634705
64467,8.65,75,260.5532295703888
64667,-3.7999999999999825,200,261.7502245903015
64728,8.59,61,262.11597299575806
64786,8.52,58,262.44406056404114
64986,-7.099999999999982,200,263.65383791923523
65186,-3.69999999999998,200,264.85200023651123
65386,-4.399999999999982,200,266.031094789505
65586,-3.7999999999999825,200,267.21134853363037
65786,-3.7999999999999794,200,268.38970494270325
65986,-3.7999999999999803,200,269.55999541282654
66186,-3.599999999999983,200,270.7361407279968
66386,-3.6999999999999793,200,271.89309549331665
66431,9.55,45,272.1507499217987
66631,-2.8999999999999866,200,273.3271679878235
66831,-3.099999999999989,200,274.5188024044037
66873,9.28,42,274.79757952690125
67073,-3.7999999999999825,200,276.0171248912811
67273,-3.299999999999982,200,277.2218904495239
67473,-3.3999999999999915,200,278.4336278438568
67673,-3.9999999999999782,200,279.6211292743683
67873,-3.6999999999999758,200,280.83951449394226
67921,9.22,48,281.1479558944702
68121,-3.599999999999978,200,282.3615698814392
68321,-3.099999999999981,200,283.5765745639801
68521,-3.599999999999978,200,284.764431476593
68721,-3.1999999999999855,200,285.9454116821289
68921,-3.199999999999982,200,287.1309666633606
69121,-3.199999999999984,200,288.3241469860077
69321,-3.199999999999982,200,289.5692665576935
69521,-2.7999999999999856,200,290.8008077144623
69721,-2.4999999999999973,200,292.03397822380066
69921,-2.5999999999999908,200,293.22356271743774
70121,-3.29999999999998,200,294.4100797176361
70174,9.47,53,294.7192397117615
70374,-3.2999999999999843,200,295.9033133983612
70574,-2.699999999999992,200,297.07601284980774
70774,-2.4999999999999907,200,298.2784593105316
70974,-2.4999999999999907,200,299.5159480571747
71037,8.57,63,299.92669463157654
71237,-2.9999999999999862,200,301.1983389854431
71437,-2.899999999999991,200,302.4140968322754
71637,-3.3999999999999853,200,303.5949890613556
71686,9.31,49,303.8869478702545
71886,-2.299999999999998,200,305.09767985343933
72086,-3.199999999999982,200,306.31993341445923
72286,-2.899999999999989,200,307.6170988082886
72486,-3.499999999999978,200,308.85633969306946
72686,-2.599999999999993,200,310.07717299461365
72886,-2.5999999999999903,200,311.2715859413147
72929,9.57,43,311.535356760025
73129,-2.9999999999999867,200,312.73721170425415
73187,9.32,58,313.06829500198364
73221,9.76,34,313.29582595825195
73261,9.3,40,313.5482409000397
73461,-2.099999999999999,200,314.7643690109253
73498,9.63,37,314.98365664482117
73539,9.59,41,315.23026990890503
73581,9.48,42,315.49066853523254
73615,9.56,34,315.68650484085083
73651,-5.46,36,315.90130066871643
73693,9.68,42,316.16426277160645
73733,9.5,40,316.40917015075684
73776,9.37,43,316.67247462272644
73814,9.52,38,316.8956549167633
73860,9.44,46,317.1813414096832
73903,9.57,43,317.4240517616272
73949,9.44,46,317.70593667030334
73985,9.54,36,317.92197489738464
74024,9.61,39,318.1633026599884
74057,-5.33,33,318.3559820652008
74097,-5.5,40,318.598596572876
74132,9.65,35,318.8145775794983
74174,9.28,42,319.0491364002228
74223,9.51,49,319.33271408081055
74261,9.32,38,319.5769329071045
74299,-5.4799999999999995,38,319.79085516929626
74346,9.53,47,320.0955526828766
74382,9.540000000000001,36,320.3134446144104
74423,9.39,41,320.5536983013153
74462,9.21,39,320.7892940044403
74500,-5.48,38,321.0236132144928
74543,9.57,43,321.264523267746
74581,9.52,38,321.5044457912445
74618,9.63,37,321.72311091423035
74653,9.65,35,321.93862867355347
74691,9.32,38,322.1672706604004
74725,9.76,34,322.3963086605072
74763,9.72,38,322.610089302063
74806,9.37,43,322.8705849647522
74846,9.5,40,323.1044900417328
74884,9.72,38,323.3449065685272
74925,9.59,41,323.5827498435974
75009,8.459999999999999,84,324.0918984413147
75043,9.56,34,324.28888392448425
75079,-5.26,36,324.51299357414246
75126,9.13,47,324.809063911438
75162,9.74,36,325.0343725681305
75198,9.540000000000001,36,325.25557684898376
75238,9.5,40,325.49869871139526
75276,9.72,38,325.75057888031006
75318,9.68,42,325.9930696487427
75360,9.28,42,326.2546739578247
75396,9.74,36,326.47159600257874
75432,9.74,36,326.6866457462311
75471,9.41,39,326.9006769657135
75508,9.43,37,327.13630867004395
75558,9.4,50,327.4569773674011
75596,9.72,38,327.6898012161255
75635,9.61,39,327.9036114215851
75678,9.37,43,328.1626400947571
75720,9.48,42,328.4231333732605
75765,9.35,45,328.68641567230225
75806,9.39,41,328.92575883865356
75847,9.59,41,329.1664879322052
75889,9.48,42,329.42153763771057
75927,9.52,38,329.64888095855713
75963,9.74,36,329.86367106437683
76001,9.52,38,330.10031151771545
76034,9.67,33,330.2925457954407
76077,9.57,43,330.5534653663635
76116,9.61,39,330.79248690605164
76160,9.26,44,331.05153942108154
76195,9.65,35,331.2469561100006
76231,9.74,36,331.46081614494324
76270,9.61,39,331.70612955093384
76311,-5.41,41,331.98257637023926
76346,9.45,35,332.2027382850647
76385,9.61,39,332.4418547153473
76436,9.09,51,332.7562789916992
76475,-5.39,39,332.9880430698395
76514,9.41,39,333.2410218715668
76554,9.7,40,333.4853250980377
76589,9.65,35,333.7054123878479
76625,-5.26,36,333.923490524292
76663,9.52,38,334.15661549568176
76700,9.63,37,334.4072320461273
76742,9.48,42,334.65388464927673
76784,9.48,42,334.91759276390076
76821,9.63,37,335.1431622505188
76858,9.63,37,335.36817812919617
76893,9.65,35,335.58419275283813
76923,-5.2,30,335.7564425468445
76958,9.65,35,335.97533679008484
76993,9.65,35,336.19458079338074
77031,9.52,38,336.4198615550995
77074,9.17,43,336.68379259109497
77114,9.3,40,336.9346947669983
77154,9.7,40,337.1749711036682
77192,-5.28,38,337.40946674346924
77229,9.63,37,337.6235291957855
77273,9.46,44,337.8835036754608
77305,9.78,32,338.07894229888916
77345,9.3,40,338.3184325695038
77380,9.65,35,338.53576135635376
77419,9.61,39,338.752566576004
77456,-5.37,37,338.9881525039673
77494,9.52,38,339.20975255966187
77527,-5.33,33,339.40009808540344
77565,-5.48,38,339.63609194755554
77602,9.63,37,339.8806345462799
77639,9.63,37,340.1148247718811
77678,9.21,39,340.3761603832245
77716,9.72,38,340.6285557746887
77754,9.52,38,340.8597071170807
77795,9.39,41,341.129851102829
77831,9.74,36,341.3818199634552
77868,9.63,37,341.62393712997437
77903,9.65,35,341.8277852535248
77941,9.32,38,342.07772564888
77982,9.59,41,342.32520866394043
78019,9.43,37,342.54422998428345
78056,9.23,37,342.7873179912567
78096,9.5,40,343.0303056240082
78141,9.55,45,343.29370760917664
78176,9.65,35,343.5084455013275
78211,9.45,35,343.70320320129395
78247,9.54,36,343.9159016609192
78286,9.41,39,344.15221405029297
78325,-5.39,39,344.38834953308105
78362,-5.57,37,344.62475204467773
78403,9.39,41,344.87045192718506
78442,9.41,39,345.1141529083252
78475,9.67,33,345.3121814727783
78509,9.76,34,345.5339217185974
78542,9.67,33,345.73553562164307
78579,9.63,37,345.9587848186493
78617,9.72,38,346.2059643268585
78655,9.72,38,346.4318516254425
78698,9.17,43,346.70544171333313
78736,-5.28,38,346.9603736400604
78772,9.74,36,347.17370223999023
78813,9.39,41,347.42115020751953
78847,9.76,34,347.65731143951416
78881,9.76,34,347.91527938842773
78919,9.52,38,348.1784510612488
78954,9.45,35,348.42384600639343
78993,9.61,39,348.68968081474304
79026,9.67,33,348.9052736759186
79072,9.64,46,349.21961307525635
79109,9.63,37,349.47159123420715
79145,9.540000000000001,36,349.7218677997589
79179,9.56,34,349.95705246925354
79215,9.540000000000001,36,350.1940367221832
79251,9.74,36,350.42676043510437
79287,9.54,36,350.65612053871155
79331,9.26,44,350.9542179107666
79369,9.52,38,351.2385973930359
79408,9.61,39,351.5283405780792
79440,-5.22,32,351.7536578178406
79476,9.74,36,351.99647998809814
79510,9.76,34,352.2325839996338
79550,-5.5,40,352.47897815704346
79582,9.78,32,352.67341208457947
79620,9.52,38,352.915851354599
79654,9.56,34,353.12741899490356
79688,9.76,34,353.3576874732971
79727,9.61,39,353.5795795917511
79761,9.76,34,353.7970087528229
79795,9.76,34,353.9956614971161
79831,9.540000000000001,36,354.21511149406433
79867,9.540000000000001,36,354.4331965446472
79903,9.54,36,354.6585168838501
79938,9.65,35,354.87614464759827
79972,9.56,34,355.0937898159027
80014,9.48,42,355.33658933639526
80048,9.76,34,355.5515103340149
80088,9.5,40,355.79023909568787
80125,9.63,37,356.00778341293335
80165,9.3,40,356.24839901924133
80203,9.72,38,356.4704484939575
80238,9.65,35,356.68575739860535
80274,9.74,36,356.9017286300659
80308,9.76,34,357.120126247406
80348,9.5,40,357.35939860343933
80387,9.41,39,357.5862731933594
80421,9.76,34,357.80831813812256
80456,-5.35,35,358.0333926677704
80495,-5.39,39,358.252605676651
80534,9.61,39,358.49787759780884
80570,9.54,36,358.7168433666229
80602,9.78,32,358.9132504463196
80637,9.65,35,359.16286611557007
80677,9.3,40,359.4164297580719
80713,9.74,36,359.6602370738983
80751,9.52,38,359.88298296928406
80794,9.57,43,360.1511826515198
80833,9.61,39,360.4077124595642
80866,9.67,33,360.6424117088318
80896,-5.2,30,360.867568731308
80932,9.74,36,361.1307075023651
80971,9.61,39,361.3604986667633
81014,9.57,43,361.65671253204346
81049,9.65,35,361.88478231430054
81085,9.540000000000001,36,362.099636554718
81123,9.52,38,362.3467803001404
81161,9.72,38,362.59075713157654
81198,9.43,37,362.81772541999817
81232,9.56,34,363.0299518108368
81272,9.7,40,363.2690484523773
81306,9.76,34,363.46525621414185
81344,9.72,38,363.70569610595703
81378,-5.24,34,363.8977153301239
81419,9.39,41,364.135050535202
81454,9.65,35,364.3520505428314
81492,9.52,38,364.59290766716003
81524,9.78,32,364.80450415611267
81560,9.54,36,365.06600046157837
81601,9.59,41,365.3552362918854
81635,-5.4399999999999995,34,365.5878360271454
81671,9.74,36,365.8502826690674
81710,9.61,39,366.13427329063416
81751,9.39,41,366.42570090293884
81786,9.65,35,366.68568897247314
81826,9.5,40,366.9493112564087
81856,-5.2,30,367.1477863788605
81892,9.74,36,367.39447021484375
81926,9.56,34,367.60635209083557
81968,9.48,42,367.8931577205658
82002,9.76,34,368.1174566745758
82034,-5.22,32,368.33339834213257
82069,-5.55,35,368.5641486644745
82103,-5.44,34,368.7750880718231
82141,9.52,38,369.0346586704254
82182,9.39,41,369.29987478256226
82217,9.65,35,369.5514407157898
82250,9.67,33,369.7806077003479
82293,9.37,43,370.0607531070709
82326,9.67,33,370.2565908432007
82363,9.63,37,370.4777133464813
82397,9.76,34,370.69611287117004
82433,9.74,36,370.9190921783447
82471,9.32,38,371.13914680480957
82503,9.78,32,371.32736468315125
82545,9.28,42,371.5896346569061
82579,9.76,34,371.79051661491394
82619,9.5,40,372.03727746009827
82661,9.48,42,372.30834102630615
82696,9.65,35,372.53258180618286
82732,9.74,36,372.7418987751007
82772,9.7,40,372.9731059074402
82806,9.56,34,373.1975607872009
82841,9.65,35,373.41837978363037
82877,9.74,36,373.64091897010803
82912,9.65,35,373.86182737350464
82947,9.65,35,374.0658800601959
82981,9.76,34,374.2877767086029
83014,9.67,33,374.48421907424927
83049,9.65,35,374.70042657852173
83081,9.78,32,374.89272451400757
83116,9.65,35,375.1232581138611
83148,9.78,32,375.35499238967896
83180,9.78,32,375.58335638046265
83217,9.63,37,375.8442132472992
83252,9.65,35,376.0859923362732
83284,9.78,32,376.3120093345642
83318,9.76,34,376.51614236831665
83352,9.56,34,376.73537969589233
83389,9.63,37,376.9864146709442
83428,9.41,39,377.23490691185
83463,9.45,35,377.45362997055054
83495,9.78,32,377.6794419288635
83530,9.65,35,377.90941286087036
83567,9.63,37,378.1496031284332
83603,9.54,36,378.3698744773865
83635,-5.22,32,378.56646037101746
83669,9.56,34,378.7818593978882
83706,9.63,37,379.0091202259064
83741,9.65,35,379.2291021347046
83781,9.7,40,379.4711437225342
83813,9.78,32,379.6671838760376
83846,9.67,33,379.86060857772827
83880,9.76,34,380.08205580711365
83915,9.65,35,380.2971646785736
83953,9.72,38,380.5453863143921
83988,9.65,35,380.7623836994171
84021,9.67,33,380.9553966522217
84059,9.72,38,381.17597341537476
84101,9.48,42,381.44036865234375
84136,9.65,35,381.6588656902313
84168,9.78,32,381.8541684150696
84203,9.65,35,382.05047273635864
84235,9.78,32,382.24289560317993
84269,9.76,34,382.4620854854584
84301,9.78,32,382.6600532531738
84336,9.65,35,382.8822286128998
84368,9.78,32,383.0803942680359
84401,9.67,33,383.27734422683716
84434,9.67,33,383.47419595718384
84471,9.63,37,383.69474053382874
84505,9.76,34,383.91062903404236
84537,9.78,32,384.1089880466461
84575,9.72,38,384.3284945487976
84609,9.76,34,384.5480709075928
84643,9.76,34,384.75208854675293
84676,9.67,33,384.9746081829071
84708,9.78,32,385.1786141395569
84740,9.78,32,385.37834191322327
84772,9.78,32,385.5831606388092
84806,9.76,34,385.79156017303467
84840,9.76,34,386.0163908004761
84874,-5.24,34,386.2267780303955
84908,9.76,34,386.452987909317
84942,9.76,34,386.668744802475
84979,9.43,37,386.8917570114136
85012,9.67,33,387.1134579181671
85048,9.74,36,387.34093713760376
