#{"t_start": 1764223087.5396452, "env_id": "None"}
r,l,t
-2.5,200,328.15427
-2.3,200,329.546144
0.32,68,330.019361
0.03,57,330.414869
-2.9,200,331.797253
-2.0,200,333.177679
-2.2,200,334.568257
-2.4,200,335.95904
-3.0,200,337.349838
-2.6,200,338.724497
-0.75,135,339.670489
-2.1,200,341.046779
-2.9,200,342.397288
-2.4,200,343.767732
-0.18,108,344.475808
-2.8,200,345.858273
-0.23,93,346.541656
-0.3,120,347.375782
-3.1,200,348.763081
-2.3,200,350.15604
-2.1,200,351.517381
-2.6,200,352.888804
-1.24,174,354.094296
-2.3,200,355.482693
-2.6,200,356.87844
-2.9,200,358.261793
-2.0,200,359.637936
-3.0,200,361.015393
-1.28,158,362.105015
-0.79,129,362.999499
-3.2,200,364.365345
-2.4,200,365.749295
-2.6,200,367.127952
-2.6,200,368.511234
-2.3,200,369.886827
-2.3,200,371.26796
-2.2,200,372.66721
-2.8,200,374.07053
-0.21,101,374.774994
-2.6,200,376.141519
-2.4,200,377.533545
-2.5,200,378.898093
-2.4,200,380.27943
-3.22,192,381.631461
-1.61,121,382.479074
-2.8,200,383.860726
-2.1,200,385.251833
-2.4,200,386.647361
-3.11,191,387.960761
-0.33,93,388.59938
-2.6,200,389.956983
-1.38,188,391.251717
-0.59,149,392.294277
-0.69,159,393.410338
-4.7,200,394.811461
-3.6,200,396.205221
-3.1,200,397.572513
-2.4,200,398.929525
-2.7,200,400.314984
-0.62,142,401.303451
-2.2,200,402.703981
0.37,53,403.074331
-0.62,132,403.99065
-1.03,193,405.335983
0.24,56,405.722203
-2.5,200,407.115531
-2.9,200,408.496042
-2.1,200,409.891759
-2.6,200,411.282007
-2.2,200,412.667757
-2.1,200,414.06178
-2.5,200,415.311145
-2.1,200,416.613755
-2.1,200,417.985077
-2.1,200,419.385908
-2.0,200,420.787333
-2.1,200,422.191455
-2.1,200,423.59272
-0.3,100,424.299159
-2.1,200,425.604503
-2.2,200,426.65314
-2.0,200,427.993357
-1.37,177,429.230062
-2.0,200,430.630768
-2.3,200,431.849993
-2.2,200,432.99336
0.13,67,433.381204
-2.5,200,434.568604
-2.1,200,435.652214
-2.3,200,437.044924
-2.2,200,438.291991
-2.1,200,439.456793
-2.0,200,440.603354
-2.1,200,441.990803
-2.3,200,443.383303
-2.0,200,444.765311
-2.0,200,446.133246
-2.0,200,447.518878
-2.0,200,448.913851
0.08,102,449.622947
-1.9,200,451.007631
-2.2,200,452.401518
-2.2,200,453.779013
-2.0,200,455.166189
-2.0,200,456.563956
-2.1,200,457.963013
-2.2,200,459.355623
-1.09,199,460.753544
-0.77,137,461.699985
-2.3,200,462.940234
-2.4,200,464.313276
-2.2,200,465.711852
-2.4,200,467.102983
-2.3,200,468.484269
-0.07,97,469.158807
-0.57,147,470.185027
-2.7,200,471.581553
-2.4,200,472.94211
-0.41,91,473.572781
0.21,49,473.914333
-2.1,200,475.306302
-2.3,200,476.700418
-2.3,200,478.055404
-2.2,200,479.449389
-2.3,200,480.834399
-2.1,200,482.206014
-2.3,200,483.589952
-2.0,200,484.865385
-2.1,200,486.253989
-1.29,199,487.628627
-2.0,200,489.01077
-2.1,200,490.365757
-2.3,200,491.720444
-2.1,200,493.109852
-0.7,150,494.152859
-2.3,200,495.531618
-2.0,200,496.912095
-1.18,108,497.664845
-1.56,156,498.735502
-1.54,174,499.924718
-2.1,200,501.305446
-2.1,200,502.696842
-2.1,200,504.091114
-2.09,139,505.067056
-2.0,200,506.455545
-2.6,200,507.842239
-0.53,113,508.622215
-2.3,200,509.985016
-2.4,200,511.38929
-2.3,200,512.698464
0.19,61,513.103494
-2.0,200,514.410192
-1.06,196,515.660788
-2.2,200,517.037215
-2.0,200,518.396341
-0.9,200,519.774157
-2.1,200,521.173638
-2.0,200,522.577479
-2.2,200,523.97335
-2.2,200,525.346848
-2.4,200,526.703998
-0.45,75,527.20779
0.54,36,527.449358
0.06,94,528.089537
-0.75,155,529.169118
-0.82,192,530.504274
-2.5,200,531.908499
-3.1,200,533.301003
-2.1,200,534.691277
-2.7,200,536.06647
0.04,76,536.585286
-1.09,169,537.737221
-0.96,146,538.742319
-2.3,200,540.131807
0.26,74,540.646261
-0.38,118,541.467163
-8.9,200,542.862918
