#1763521331
r,l,t
-61840,1000,0.3994026184082031
-57869,1000,0.8107008934020996
-62533,1000,1.2289683818817139
-57000,1000,1.642061710357666
-59750,1000,2.0614993572235107
-61213,1000,2.479515790939331
-56824,1000,2.9157700538635254
-63897,1000,3.3373470306396484
-62170,1000,3.767134189605713
-59002,1000,4.220502614974976
-58892,1000,4.672061204910278
-61598,1000,5.140446901321411
-62093,1000,5.596459865570068
-56571,1000,6.052599191665649
-56549,1000,6.505788803100586
-56912,1000,6.968266248703003
-61059,1000,7.436162710189819
-59321,1000,7.912952184677124
-61268,1000,8.394230842590332
-60168,1000,8.874657154083252
-59948,1000,10.95138430595398
-62115,1000,13.069929122924805
-57385,1000,15.26251220703125
-57275,1000,17.4667329788208
-49608,1000,19.679418325424194
-45989,1000,21.84787392616272
-52006,1000,24.019022464752197
-49927,1000,26.24931311607361
-45076,1000,28.508962392807007
-48629,1000,30.736875534057617
-44911,1000,33.027878522872925
-48761,1000,35.30430722236633
-46209,1000,37.60688281059265
-50037,1000,39.888134717941284
-46132,1000,42.191367864608765
-42414,1000,44.52160930633545
-45637,1000,46.73790431022644
-43800,1000,48.87489581108093
-42458,1000,51.069802045822144
-40170,1000,53.44960069656372
-44482,1000,55.76588797569275
-43195,1000,58.072760581970215
-43976,1000,60.402331590652466
-43074,1000,62.69329237937927
-41743,1000,65.00066041946411
-42381,1000,67.39190793037415
-38916,1000,69.79780411720276
-39675,1000,72.16676187515259
-38641,1000,74.55162072181702
-39521,1000,77.00638914108276
-38344,1000,79.46571087837219
-34109,1000,81.89841198921204
-35176,1000,84.37640690803528
-36694,1000,86.76428055763245
-32580,1000,89.08468389511108
-36727,1000,91.41799592971802
-33317,1000,93.7334098815918
-34417,1000,96.0680673122406
-37057,1000,98.3895959854126
-32778,1000,100.81586909294128
-34208,1000,103.16124844551086
-35462,1000,105.61704015731812
-32162,1000,108.1430230140686
-32283,1000,110.52589416503906
-29148,1000,112.8958477973938
-28620,1000,115.35169100761414
-31810,1000,117.79818844795227
-31502,1000,120.24107480049133
-28862,1000,122.72928380966187
-29093,1000,125.20919394493103
-27916,1000,127.68290400505066
-30028,1000,130.224050283432
-27498,1000,132.70506024360657
-28389,1000,135.1955122947693
-28158,1000,137.7507929801941
-25738,1000,140.27019929885864
-25683,1000,142.76939415931702
-25133,1000,145.29296612739563
-24275,1000,147.79046630859375
-24462,1000,150.28086972236633
-27201,1000,152.81970071792603
-25089,1000,155.37050199508667
-22977,1000,157.88876485824585
-23109,1000,160.46956133842468
