#{"t_start": 1763796797.441695, "env_id": "None"}
r,l,t
-2.2,200,118.487039
-2.1,200,119.148984
-2.1,200,119.785499
-2.0,200,120.474695
-2.3,200,121.139531
-2.2,200,121.808964
-2.5,200,122.46976
-2.2,200,123.162849
-2.3,200,123.811432
-2.2,200,124.427346
-2.2,200,125.09532
-2.3,200,125.76773
-2.5,200,126.415968
-2.6,200,127.066817
-2.4,200,127.729486
-2.1,200,128.361742
-2.2,200,129.024748
-2.6,200,129.724184
-2.2,200,130.400878
-2.0,200,131.056025
-2.1,200,131.797037
-2.0,200,132.495809
-2.1,200,133.205274
-2.1,200,133.888945
-2.5,200,134.556539
-2.3,200,135.222046
-2.1,200,135.901301
-2.7,200,136.591156
-2.0,200,137.277406
-2.1,200,137.939519
-2.2,200,138.585035
-2.1,200,139.234688
-2.0,200,139.924743
-2.2,200,140.59069
-2.3,200,141.228746
-1.9,200,141.903872
-2.0,200,142.541972
-1.9,200,143.206603
-1.9,200,143.895047
-2.1,200,144.602888
-1.9,200,145.319906
-1.9,200,146.02378
-1.9,200,146.731673
-2.0,200,147.424838
-2.0,200,148.103465
-2.0,200,148.791801
-2.0,200,149.449496
-1.9,200,150.094167
-2.0,200,150.751669
-1.9,200,151.44858
-2.0,200,152.132597
-1.9,200,152.873776
-1.9,200,153.544838
-2.0,200,154.213902
-1.9,200,154.923338
-1.9,200,155.60335
-2.0,200,156.292268
-1.9,200,156.956698
-1.9,200,157.642626
-2.1,200,158.335843
-2.0,200,159.079834
-1.9,200,159.842922
-1.9,200,160.551069
-1.9,200,161.286722
-1.9,200,162.031758
-1.9,200,162.824456
-2.0,200,163.589198
-1.9,200,164.39588
-2.0,200,165.132449
-2.0,200,165.91853
-1.9,200,166.641001
-1.9,200,167.483184
-1.9,200,168.495543
-1.9,200,169.190381
-1.9,200,169.919516
-2.0,200,170.607373
-1.9,200,171.300937
-2.0,200,172.11684
-1.9,200,172.88648
-1.9,200,173.560037
-1.9,200,174.394184
-1.9,200,175.167658
-1.9,200,176.034232
-1.9,200,176.685254
-1.9,200,177.315063
-1.9,200,177.956312
-1.9,200,178.710433
-1.9,200,179.52253
-1.9,200,180.169844
-1.9,200,180.84921
-1.9,200,181.515004
-1.9,200,182.156813
-1.9,200,182.852707
-1.9,200,183.616488
-1.9,200,184.346041
-1.9,200,185.059413
-2.0,200,185.747335
-1.9,200,186.413977
-1.9,200,187.081715
-2.0,200,187.805336
-1.9,200,188.535867
-1.9,200,189.208096
-1.9,200,189.848309
-1.9,200,190.509816
-1.9,200,191.152739
-2.0,200,191.802328
-1.9,200,192.461813
-1.9,200,193.119292
-1.9,200,193.847566
-1.9,200,194.54019
-1.9,200,195.274779
-1.9,200,195.992539
-1.9,200,196.685345
-1.9,200,197.438734
-1.9,200,198.109339
-1.9,200,198.796789
-1.9,200,199.493098
-1.9,200,200.174898
-1.9,200,200.85125
-1.9,200,201.55822
-1.9,200,202.278962
-1.9,200,202.974986
-1.9,200,203.668197
-1.9,200,204.340667
-1.9,200,205.01835
-1.9,200,205.708957
-1.9,200,206.369513
-2.0,200,207.019306
-1.9,200,207.650542
-1.9,200,208.291832
-1.9,200,208.93836
-1.9,200,209.615705
