#{"t_start": 1764179319.091891, "env_id": "None"}
r,l,t
-1.75,175,1151.150025
-0.68,138,1152.306434
-1.95,255,1154.368768
-0.24,64,1154.873035
-2.28,228,1156.674688
0.79,21,1156.862332
-0.49,59,1157.341459
0.75,25,1157.537747
-1.7,110,1158.405557
-0.74,114,1159.322481
-0.53,93,1160.062476
-1.12,92,1160.805582
-1.38,198,1162.489278
0.54,36,1162.8067
-4.91,301,1165.315341
0.79,31,1165.586238
-1.81,171,1166.951047
-12.79,849,1173.7549
-2.25,115,1174.685602
-1.42,102,1175.503558
-5.35,285,1177.760233
-2.32,262,1179.858635
-3.98,368,1182.904203
-0.18,118,1183.899996
-3.03,333,1186.79304
-2.91,231,1188.817796
-7.39,219,1190.652936
-0.06,56,1191.150866
-2.99,209,1192.870111
-1.37,197,1194.561357
-4.08,288,1196.99052
-2.95,165,1198.399477
0.58,42,1198.753159
-0.62,82,1199.449695
0.05,55,1199.904932
-0.45,55,1200.365672
-0.88,78,1200.998132
-1.19,119,1201.970395
-1.91,221,1203.829107
-2.27,157,1205.205608
0.07,53,1205.679124
0.34,56,1206.17104
-1.07,117,1207.221352
-1.12,132,1208.449291
0.4,60,1208.973268
-32.7,1000,1217.36944
-1.75,215,1219.199069
-1.89,129,1220.34158
0.52,28,1220.580317
-0.79,69,1221.182996
-0.69,119,1222.209344
-0.17,67,1222.814204
-0.88,108,1223.811748
-0.61,141,1224.947286
-0.4,60,1225.449218
-3.78,148,1226.72502
-0.9,120,1227.768059
-0.27,57,1228.275126
-0.54,134,1229.429606
-0.16,96,1230.271461
0.39,61,1230.780342
0.3,60,1231.302631
-2.06,216,1233.163124
0.07,93,1233.940805
0.26,54,1234.401059
0.4,50,1234.83148
-1.25,75,1235.464759
-0.16,106,1236.384544
-5.19,219,1238.16862
-0.41,71,1238.764951
-1.88,158,1240.071329
0.1,60,1240.580535
-2.57,167,1242.021766
0.55,45,1242.420086
-0.15,85,1243.206469
-0.85,85,1243.989327
-0.12,62,1244.55277
-2.18,118,1245.568931
-1.34,94,1246.412858
-0.14,74,1247.065
-1.11,141,1248.346544
0.58,42,1248.727639
0.24,56,1249.226672
-0.71,151,1250.479247
-1.23,183,1252.093783
-34.72,392,1255.335218
0.67,43,1255.694865
-0.33,73,1256.300964
0.26,44,1256.680224
-0.87,97,1257.508156
0.55,35,1257.804563
0.83,27,1258.023874
-7.89,379,1261.161974
-1.62,112,1262.086463
-2.62,172,1263.572211
-1.6,130,1264.701033
-1.67,127,1265.868493
-1.36,176,1267.457768
0.13,87,1268.220382
-1.98,158,1269.571404
0.58,42,1269.920127
-0.13,93,1270.700439
-0.37,57,1271.163448
-0.43,73,1271.758997
-3.26,226,1273.601158
-0.08,68,1274.153636
0.56,54,1274.603719
0.16,64,1275.160624
-3.43,183,1276.7252
-2.08,138,1277.892552
-0.69,119,1278.899165
-0.95,105,1279.799676
-0.94,144,1281.053445
-0.11,41,1281.439511
-3.8,270,1283.74961
-0.02,72,1284.378398
-0.24,64,1284.908578
-1.32,102,1285.762662
0.32,38,1286.0843
0.58,42,1286.440279
-0.26,86,1287.166696
0.58,32,1287.444393
-4.31,431,1291.212307
-0.6,160,1292.573599
-1.99,259,1294.681666
-0.22,112,1295.591464
-2.45,255,1297.642276
-3.07,347,1300.641526
0.51,29,1300.896311
-32.01,401,1304.282768
-3.01,191,1305.930508
-0.11,81,1306.608313
-1.84,224,1308.473248
-2.32,292,1310.926625
-0.72,112,1311.914675
-5.3,350,1314.920759
-4.4,380,1318.120969
0.43,37,1318.435616
-0.4,70,1319.003027
-2.08,228,1320.873736
0.27,43,1321.235394
-0.75,115,1322.210956
-2.39,209,1324.092046
-3.81,321,1326.875466
0.57,23,1327.082361
-0.04,84,1327.82793
-4.93,383,1331.23852
-0.94,144,1332.458391
-0.04,54,1332.934071
0.57,43,1333.326383
-1.83,253,1335.49886
0.56,34,1335.79118
-7.05,595,1340.734385
-12.2,1000,1349.56263
0.14,46,1350.002779
0.52,38,1350.364932
-0.63,133,1351.595747
-0.04,64,1352.188641
-4.35,305,1354.868929
-2.48,308,1357.54879
-2.33,253,1359.791194
0.53,47,1360.212146
-13.2,1000,1368.963059
0.32,58,1369.530351
-6.35,575,1374.792627
0.74,26,1375.052726
-0.17,87,1375.843749
-7.17,627,1381.231693
-0.07,57,1381.76277
-2.45,285,1384.370068
-0.22,102,1385.305302
-0.64,144,1386.578895
-3.66,386,1389.900425
-1.42,142,1391.133311
-2.09,229,1393.126934
-11.25,845,1400.530272
-5.61,301,1403.320787
0.39,51,1403.828014
-1.03,163,1405.301094
-0.49,129,1406.491549
-1.29,159,1407.933852
-0.07,87,1408.72647
-0.66,76,1409.438566
0.85,25,1409.672271
-4.55,305,1412.522896
-13.81,401,1416.092507
0.36,64,1416.670866
-0.29,89,1417.453321
-1.98,238,1419.5625
0.18,72,1420.204442
-1.35,65,1420.818372
-1.5,50,1421.293917
0.75,25,1421.531783
-5.78,568,1426.752073
-0.82,82,1427.556578
0.6,30,1427.846092
0.89,21,1428.03641
-3.11,321,1430.963747
-2.01,251,1433.22594
-0.29,99,1434.080445
0.01,89,1434.871765
-0.69,109,1435.816764
-6.1,370,1439.280574
0.18,42,1439.672903
-3.16,356,1442.901831
0.22,78,1443.61079
0.32,58,1444.122315
0.15,35,1444.443295
-0.74,154,1445.798059
-2.19,169,1447.292066
0.8,20,1447.464958
-0.26,96,1448.299075
-0.91,191,1450.050723
0.06,74,1450.751948
0.52,58,1451.298953
0.49,31,1451.583433
-0.38,108,1452.604627
0.26,34,1452.931333
0.09,71,1453.598597
0.83,17,1453.755909
0.59,21,1453.958174
0.41,49,1454.408237
-0.96,146,1455.736674
-2.32,242,1458.002391
0.04,106,1458.980181
-0.19,79,1459.674621
0.32,58,1460.185704
-1.17,167,1461.705914
0.08,82,1462.478484
0.41,59,1463.016539
-0.3,110,1463.991939
0.42,48,1464.432144
0.31,69,1465.047548
-4.16,276,1467.51466
-1.81,211,1469.367994
-1.74,144,1470.643172
0.23,37,1470.966962
-4.27,287,1473.597355
0.61,49,1474.060342
0.38,62,1474.637015
-1.99,149,1476.036241
-2.58,168,1477.560641
0.62,38,1477.911626
0.08,72,1478.591608
-4.52,212,1480.507688
-0.44,84,1481.299088
-3.61,221,1483.305347
0.62,48,1483.743635
0.61,49,1484.193002
-0.62,92,1484.99528
0.68,42,1485.369675
-0.17,87,1486.180935
0.52,48,1486.652575
-2.29,149,1488.015722
-0.3,60,1488.539742
-0.8,110,1489.516575
0.7,40,1489.876773
0.46,54,1490.360048
0.58,42,1490.737749
-0.95,105,1491.70879
0.64,46,1492.120239
-0.03,103,1493.059663
0.09,71,1493.71231
-1.08,138,1494.986365
0.7,40,1495.333921
0.71,39,1495.686354
-0.45,75,1496.363884
0.45,55,1496.85141
0.01,109,1497.804182
-0.37,77,1498.518608
-0.71,101,1499.467637
0.72,28,1499.736693
-0.0,60,1500.2796
-0.39,79,1500.984798
-0.37,107,1501.925398
0.68,32,1502.20194
0.66,44,1502.585405
-0.65,95,1503.392998
0.48,52,1503.829063
0.78,22,1504.021339
-1.1,180,1505.549203
0.5,50,1505.965435
-3.35,315,1508.606023
-95.0,1000,1516.964638
0.28,62,1517.489794
0.26,34,1517.76561
0.61,39,1518.081043
0.48,62,1518.58898
0.01,59,1519.071532
0.42,38,1519.385478
0.3,50,1519.797091
0.2,60,1520.307474
0.39,51,1520.729558
-0.7,150,1521.968829
0.36,34,1522.250215
-88.5,1000,1530.857197
-0.28,118,1531.962801
-3.13,183,1533.620155
-0.46,96,1534.485627
0.2,90,1535.284544
-4.36,296,1537.850442
0.61,49,1538.284322
-2.38,168,1539.779657
0.42,48,1540.203501
-0.12,92,1541.019743
-3.24,124,1542.083073
0.08,72,1542.734601
0.33,57,1543.245582
-0.32,112,1544.272715
0.15,75,1544.9552
0.2,60,1545.447356
-0.15,75,1546.068311
-0.5,100,1546.912458
-0.06,56,1547.393613
-3.54,274,1549.659782
-0.55,105,1550.518004
-2.88,128,1551.665387
-1.32,142,1552.85264
-1.34,134,1553.968343
0.55,25,1554.182231
-0.29,79,1554.83507
-0.14,74,1555.467061
-1.05,125,1556.508687
0.16,54,1556.96852
-0.66,126,1558.003453
-0.15,55,1558.465603
-0.16,66,1559.017821
0.47,43,1559.383523
-0.76,156,1560.674135
-0.49,109,1561.599563
0.35,55,1562.059398
0.78,32,1562.32316
-6.17,337,1565.125501
0.2,90,1565.916814
0.54,36,1566.21986
-1.48,168,1567.739973
0.19,51,1568.202728
0.06,44,1568.600302
-2.77,237,1570.69302
0.5,50,1571.132149
-15.94,344,1573.99052
-0.08,28,1574.227699
0.8,30,1574.473794
-1.19,139,1575.628227
-1.47,177,1577.110739
0.19,51,1577.53688
-1.42,152,1578.812363
-0.03,63,1579.324294
-2.75,225,1581.174771
-0.65,115,1582.1253
0.33,47,1582.535874
-1.39,189,1584.256732
-1.68,128,1585.361979
-0.81,91,1586.128418
-1.53,153,1587.397516
-0.22,72,1588.040118
-1.45,145,1589.295758
-1.13,133,1590.408764
0.74,26,1590.627732
-0.65,125,1591.668711
0.49,41,1592.006131
0.03,57,1592.506714
-0.59,79,1593.17834
-0.31,101,1594.038611
0.17,43,1594.411486
0.55,35,1594.706785
-0.02,62,1595.212754
0.65,35,1595.495818
0.37,43,1595.841411
0.46,54,1596.277227
0.52,48,1596.670448
0.09,61,1597.173281
-0.29,129,1598.233097
0.59,51,1598.644125
-0.18,98,1599.459989
-0.84,94,1600.238312
-1.5,130,1601.345418
0.31,49,1601.754947
-0.85,135,1602.868093
-1.19,189,1604.470576
0.04,56,1604.961714
-0.43,113,1605.959957
-0.21,81,1606.650373
-2.09,189,1608.308739
-0.35,95,1609.094207
0.12,68,1609.651369
0.57,43,1610.010185
0.51,39,1610.33259
0.14,66,1610.871168
0.01,59,1611.351826
0.91,19,1611.507526
0.35,45,1611.869564
0.72,38,1612.208222
-0.29,99,1613.059432
0.5,50,1613.489791
0.24,66,1614.02389
0.57,43,1614.382075
0.07,53,1614.813575
0.32,58,1615.279225
0.33,57,1615.744879
0.12,68,1616.318156
0.46,34,1616.617605
0.8,30,1616.872619
0.55,35,1617.163568
0.15,55,1617.635221
-0.38,88,1618.402385
-0.05,75,1619.056792
0.26,34,1619.347303
0.03,87,1620.10081
0.59,41,1620.442883
0.4,40,1620.775239
-0.92,122,1621.810267
-0.09,79,1622.493091
0.37,43,1622.844427
0.5,30,1623.086375
0.08,62,1623.579612
-0.37,87,1624.277748
-0.53,83,1624.960075
0.49,51,1625.379401
0.24,46,1625.77923
-0.28,78,1626.457765
-0.9,110,1627.381224
-1.05,135,1628.546559
0.45,55,1629.026015
-0.38,88,1629.780196
-0.27,97,1630.623808
0.55,45,1631.02204
-0.28,88,1631.76446
-1.28,118,1632.729635
0.1,70,1633.307527
-1.19,139,1634.456911
-0.47,67,1635.008242
-0.35,95,1635.781947
0.37,43,1636.1421
0.51,59,1636.631136
-0.39,89,1637.383894
0.7,30,1637.62967
-0.37,87,1638.330685
0.64,36,1638.616954
-0.55,105,1639.514803
0.24,56,1640.004599
0.02,78,1640.739687
0.62,38,1641.099987
-0.03,63,1641.648039
0.59,41,1642.016275
0.41,39,1642.361004
0.27,53,1642.878836
0.36,54,1643.396549
0.64,36,1643.705365
0.53,37,1644.037745
0.65,45,1644.398656
0.33,47,1644.81328
0.54,56,1645.29968
-0.37,77,1646.005826
0.41,49,1646.398212
0.54,36,1646.684577
0.47,43,1647.067301
0.57,43,1647.453526
0.63,37,1647.765665
-1.9,180,1649.336162
-0.06,76,1650.002286
0.71,39,1650.338709
0.54,36,1650.653023
-0.27,87,1651.419611
0.37,33,1651.696903
0.33,67,1652.297037
-0.23,63,1652.859658
-0.37,67,1653.452195
-0.93,133,1654.625348
-0.2,90,1655.422352
-0.0,60,1655.928945
0.44,56,1656.389658
0.82,28,1656.624643
0.35,35,1656.924119
0.22,68,1657.49107
0.49,51,1657.926981
0.32,78,1658.602007
0.36,44,1658.960784
-0.29,79,1659.592519
-0.34,74,1660.221737
0.86,24,1660.435779
0.56,34,1660.721601
0.69,41,1661.059862
-0.29,89,1661.853448
0.23,67,1662.392717
-0.41,81,1663.04082
0.35,55,1663.530955
0.52,48,1663.948259
0.8,30,1664.215672
-0.26,76,1664.870293
0.48,52,1665.327641
-0.93,93,1666.113007
-0.64,144,1667.233422
-0.2,40,1667.540545
0.43,57,1667.996529
0.44,36,1668.287038
-0.1,70,1668.865849
0.57,33,1669.141725
-0.41,111,1670.020192
0.35,35,1670.292636
0.09,61,1670.758932
-0.08,78,1671.378898
-1.19,149,1672.626364
0.65,25,1672.842549
0.54,36,1673.147379
-0.17,57,1673.614261
0.56,44,1673.962797
0.5,40,1674.278972
0.08,52,1674.693486
-1.04,154,1675.903855
-1.68,198,1677.51105
0.46,34,1677.801392
0.28,72,1678.41848
0.25,35,1678.69422
0.38,32,1678.942529
0.68,32,1679.193142
-0.61,81,1679.823079
0.53,47,1680.189379
0.46,64,1680.691868
0.54,36,1680.973172
-0.82,122,1681.900454
-0.0,80,1682.523785
0.02,58,1682.980654
0.02,68,1683.539698
-0.35,75,1684.145159
0.14,46,1684.520803
-0.28,88,1685.228552
0.27,43,1685.576333
-4.88,408,1688.813745
-2.97,307,1691.293736
-4.64,384,1694.326591
-0.71,141,1695.46925
0.82,18,1695.619229
-1.41,151,1696.880286
-0.32,92,1697.67752
-5.92,492,1701.778408
0.07,93,1702.550937
-0.26,116,1703.594953
-1.57,177,1705.027712
0.31,79,1705.667155
0.56,44,1706.024486
