#{"t_start": 1764358432.0904324, "env_id": "None"}
r,l,t
-10.4,1000,1932.795803
-10.2,1000,1937.988435
-10.6,1000,1942.690689
-10.7,1000,1947.70946
-10.8,1000,1952.603214
-10.2,1000,1957.507844
-10.7,1000,1962.297831
-10.1,1000,1967.014229
-10.5,1000,1971.902148
-10.3,1000,1976.660928
-10.5,1000,1981.349042
-10.2,1000,1986.503956
-10.6,1000,1991.37779
-10.2,1000,1996.127648
-10.4,1000,2000.867076
-10.3,1000,2005.699399
-10.6,1000,2010.459821
-10.6,1000,2015.181855
-10.5,1000,2019.683388
-10.7,1000,2024.480971
-10.2,1000,2029.471549
-10.5,1000,2034.286424
-10.5,1000,2039.060846
-10.3,1000,2044.091212
-10.7,1000,2048.516604
-11.1,1000,2053.106148
-10.2,1000,2055.238522
-10.3,1000,2059.999212
-10.6,1000,2064.426672
-10.5,1000,2068.634794
-10.3,1000,2073.332429
-10.0,1000,2078.036643
-10.2,1000,2082.769384
-10.9,1000,2087.62267
-10.5,1000,2092.35242
-10.5,1000,2097.246955
-10.3,1000,2101.721141
-10.2,1000,2106.494178
-10.1,1000,2111.1352
-10.0,1000,2115.978661
-10.0,1000,2120.801281
-10.7,1000,2125.447633
-10.2,1000,2130.27564
-10.3,1000,2135.010056
-10.5,1000,2140.088083
-10.5,1000,2144.919855
-10.3,1000,2149.879234
-10.2,1000,2154.605819
-10.6,1000,2159.385709
-10.2,1000,2164.118525
-10.5,1000,2168.801749
-10.9,1000,2173.632899
-10.6,1000,2178.451539
-10.2,1000,2183.268227
-10.2,1000,2187.963544
-10.6,1000,2192.615239
-10.3,1000,2197.244615
-10.3,1000,2202.094927
-10.5,1000,2206.873617
-10.9,1000,2211.699898
-10.5,1000,2216.4056
-10.4,1000,2220.823917
-10.2,1000,2225.534092
-10.8,1000,2230.350121
-10.3,1000,2235.109154
-10.7,1000,2239.989264
-10.2,1000,2244.665487
-10.7,1000,2248.862153
-10.7,1000,2253.075336
-10.6,1000,2255.21525
-10.2,1000,2260.676621
-10.3,1000,2265.206047
-10.8,1000,2269.56559
-10.7,1000,2274.151376
-10.3,1000,2278.745063
-10.2,1000,2283.332129
-10.5,1000,2288.009928
-8.8,920,2292.534518
-10.8,1000,2297.086869
-10.3,1000,2301.625158
-10.6,1000,2306.55249
-10.2,1000,2311.099786
-10.2,1000,2315.750955
-10.8,1000,2320.490653
-10.6,1000,2325.25355
-10.1,1000,2330.143206
-10.2,1000,2334.997571
-10.6,1000,2339.452132
-10.4,1000,2343.630612
-10.6,1000,2347.927545
-10.6,1000,2352.438021
-10.4,1000,2356.752977
-10.5,1000,2361.141273
-10.3,1000,2365.489314
-10.3,1000,2369.828136
-10.5,1000,2374.287802
-10.2,1000,2378.555374
-10.0,1000,2383.002617
-10.0,1000,2387.577139
-10.3,1000,2392.111994
-10.4,1000,2396.708807
-10.4,1000,2401.273207
-10.9,1000,2405.776699
-10.2,1000,2410.324265
-10.9,1000,2414.828012
-10.7,1000,2419.197046
-10.3,1000,2423.438959
-10.0,1000,2427.682961
-10.2,1000,2429.668331
-10.5,1000,2434.360415
-10.3,1000,2438.735695
-10.2,1000,2442.63515
-10.2,1000,2446.950826
-10.4,1000,2451.423075
-10.3,1000,2456.062163
-7.36,836,2460.152157
-10.1,1000,2464.707014
-10.2,1000,2469.151146
-10.2,1000,2473.813033
-10.3,1000,2478.353187
-10.2,1000,2482.854297
-10.2,1000,2487.356269
-10.1,1000,2492.002868
-10.3,1000,2496.604928
-10.0,1000,2500.846431
-10.7,1000,2505.231699
-10.3,1000,2509.768762
-10.4,1000,2514.250325
-10.2,1000,2518.490243
-10.3,1000,2522.920223
-10.8,1000,2527.24544
-10.2,1000,2531.499333
-10.5,1000,2535.929882
-10.1,1000,2540.233758
-10.7,1000,2544.653113
-10.4,1000,2548.99316
-10.4,1000,2553.588042
-10.2,1000,2558.179931
-10.0,1000,2562.727005
-10.3,1000,2567.005681
-10.1,1000,2571.375352
-10.5,1000,2575.636229
-10.3,1000,2579.634643
-10.5,1000,2583.444319
-10.4,1000,2585.318303
-10.4,1000,2589.884635
-10.2,1000,2594.000555
-10.7,1000,2598.012791
-10.3,1000,2602.19707
-10.4,1000,2606.571112
-10.1,1000,2610.913234
-10.2,1000,2615.13317
-10.6,1000,2619.476088
-10.2,1000,2623.538334
-10.3,1000,2627.837536
-10.2,1000,2632.308548
-10.7,1000,2636.484536
-10.3,1000,2640.728224
-10.4,1000,2645.031816
-10.4,1000,2649.174062
-10.4,1000,2653.398551
-10.0,1000,2657.747315
-10.1,1000,2662.038861
-10.6,1000,2666.347997
-10.1,1000,2670.736778
-10.4,1000,2675.145231
-10.1,1000,2679.498711
-10.3,1000,2683.774686
-10.2,1000,2688.251992
-10.0,1000,2692.433899
-10.6,1000,2696.693039
-10.5,1000,2700.907158
-10.0,1000,2705.331072
-10.3,1000,2709.686346
-10.8,1000,2714.168046
-10.0,1000,2718.729556
-10.2,1000,2723.010698
-10.3,1000,2727.255599
-10.4,1000,2731.664269
-10.3,1000,2735.896927
-10.4,1000,2740.480931
-10.2,1000,2744.824599
-10.6,1000,2749.303223
-10.1,1000,2753.44297
-10.1,1000,2757.399623
-10.1,1000,2761.658331
-10.5,1000,2765.77157
-10.5,1000,2767.647758
-10.2,1000,2772.277296
-10.4,1000,2776.048438
-10.7,1000,2780.147351
-10.3,1000,2784.43321
-10.4,1000,2788.595636
-10.4,1000,2792.859644
-10.0,1000,2797.092289
-10.5,1000,2801.566126
-10.1,1000,2805.829378
-10.3,1000,2810.181732
-10.2,1000,2814.487352
-10.0,1000,2818.549752
-10.1,1000,2822.777239
-10.4,1000,2827.023871
-10.2,1000,2831.386619
-10.3,1000,2835.840056
-10.1,1000,2840.20073
-10.3,1000,2844.787786
-10.6,1000,2848.959452
-10.1,1000,2853.549793
-10.3,1000,2857.737812
-10.5,1000,2861.919972
-10.4,1000,2866.358775
-10.4,1000,2870.672532
-10.1,1000,2874.786039
-10.4,1000,2879.153474
-10.2,1000,2883.350821
-10.3,1000,2887.713707
-10.3,1000,2892.051745
-10.2,1000,2896.274314
-10.3,1000,2900.417399
-10.3,1000,2904.591664
-10.3,1000,2908.98255
-10.3,1000,2913.055569
-10.2,1000,2917.21075
-10.7,1000,2921.381715
-10.3,1000,2925.568107
-10.2,1000,2929.934181
-10.2,1000,2934.256646
-10.2,1000,2938.187356
-10.4,1000,2942.279756
-10.4,1000,2944.145076
-10.2,1000,2948.286566
-10.2,1000,2952.184583
-10.1,1000,2956.051308
-10.2,1000,2960.099372
-10.3,1000,2964.027892
-10.1,1000,2968.452876
-10.3,1000,2972.7827
-10.3,1000,2977.006984
-10.1,1000,2981.084614
-10.4,1000,2985.483567
-10.3,1000,2989.552837
-10.7,1000,2993.786204
-10.6,1000,2997.891998
-10.2,1000,3002.279436
-10.3,1000,3006.467311
-10.8,1000,3010.723841
-10.3,1000,3015.122763
-10.6,1000,3019.221065
-10.4,1000,3023.564266
-10.1,1000,3028.011648
-10.1,1000,3032.239993
-10.0,1000,3036.612753
-10.2,1000,3040.734959
-10.3,1000,3044.816316
-10.1,1000,3048.983831
-10.1,1000,3053.057108
-10.4,1000,3057.531442
-10.2,1000,3061.65301
-10.0,1000,3066.079783
-10.1,1000,3070.342742
-10.3,1000,3074.532647
-10.2,1000,3078.579311
-10.5,1000,3082.894565
-10.5,1000,3087.073604
-10.2,1000,3091.324894
-10.4,1000,3095.419557
-10.1,1000,3099.610527
-10.5,1000,3103.77415
-10.6,1000,3107.873562
-10.3,1000,3111.888285
-10.5,1000,3115.532817
-10.5,1000,3119.234252
-10.2,1000,3121.294059
-10.5,1000,3125.556098
-10.2,1000,3129.803336
-10.5,1000,3133.937542
-10.8,1000,3138.033266
-10.3,1000,3142.366437
-10.4,1000,3146.505471
-10.1,1000,3150.80432
-10.1,1000,3155.175971
-10.2,1000,3159.23136
-10.2,1000,3163.368332
-10.5,1000,3167.624864
-10.2,1000,3171.795477
-10.1,1000,3176.075918
-10.2,1000,3180.465751
-10.5,1000,3184.617834
-10.4,1000,3188.774681
-10.1,1000,3192.893135
-10.2,1000,3197.117296
-10.5,1000,3201.447062
-10.5,1000,3205.603081
-10.1,1000,3209.818665
-10.1,1000,3214.079976
-10.0,1000,3218.303444
-10.1,1000,3222.65685
-10.2,1000,3226.853798
-10.3,1000,3231.005869
-10.3,1000,3235.200074
-10.2,1000,3239.448183
-10.2,1000,3243.598074
-10.3,1000,3248.038626
-10.1,1000,3252.364581
-10.3,1000,3256.576551
-10.2,1000,3260.953816
-10.2,1000,3265.413751
-10.0,1000,3269.817362
-10.1,1000,3274.048349
-10.0,1000,3278.491983
-10.3,1000,3282.739318
-10.1,1000,3287.037834
-10.2,1000,3291.118495
-10.2,1000,3295.318937
-10.3,1000,3299.117889
-10.0,1000,3300.980788
-10.7,1000,3305.166755
-10.5,1000,3309.304814
-10.8,1000,3313.333604
-10.5,1000,3317.532625
-10.2,1000,3321.702283
-10.4,1000,3326.026939
-10.1,1000,3330.316973
-10.3,1000,3334.596015
-10.1,1000,3338.76126
-10.2,1000,3343.15138
-10.4,1000,3347.468323
-10.3,1000,3351.543435
-10.3,1000,3355.925714
-10.2,1000,3360.273713
-10.6,1000,3364.579336
-10.3,1000,3368.837265
-10.1,1000,3373.216615
-10.2,1000,3377.591213
-10.1,1000,3381.694888
-10.2,1000,3386.054324
-10.3,1000,3390.322813
-10.1,1000,3394.465144
-10.1,1000,3398.604209
-10.5,1000,3402.962514
-10.1,1000,3407.345115
-10.1,1000,3411.592944
-10.8,1000,3415.979662
-10.3,1000,3420.17315
-10.5,1000,3424.268863
-10.3,1000,3428.477634
-10.1,1000,3432.656095
-10.1,1000,3436.979119
-10.3,1000,3441.183575
-10.2,1000,3445.421569
-10.3,1000,3449.563973
-10.3,1000,3453.809825
-10.6,1000,3458.13778
-10.2,1000,3462.487697
-10.0,1000,3466.607464
-10.4,1000,3470.98174
-10.4,1000,3474.773144
-10.2,1000,3476.702909
-10.3,1000,3480.893103
-10.6,1000,3485.843123
-10.4,1000,3489.497788
-10.3,1000,3493.547563
-10.3,1000,3497.770033
-10.5,1000,3502.270622
-10.3,1000,3506.466311
-10.3,1000,3510.785766
-10.5,1000,3515.078762
-10.0,1000,3519.451375
-10.5,1000,3523.826175
-10.4,1000,3528.038418
-10.3,1000,3532.344719
-10.1,1000,3536.682183
-10.1,1000,3540.903409
-10.1,1000,3545.052975
-10.1,1000,3549.669436
-10.4,1000,3553.987223
-10.0,1000,3558.109053
-10.4,1000,3562.382736
-10.4,1000,3566.527123
-10.3,1000,3570.957705
-10.1,1000,3575.300958
-10.1,1000,3579.614366
-10.2,1000,3583.833743
-10.1,1000,3588.091704
-10.3,1000,3592.526081
-10.1,1000,3596.624284
-10.2,1000,3600.768077
-10.1,1000,3604.965161
-10.1,1000,3609.329479
-10.2,1000,3613.644489
-10.4,1000,3618.053326
-10.4,1000,3622.526145
-10.7,1000,3626.922819
-10.5,1000,3631.077458
-10.2,1000,3635.293727
-10.2,1000,3639.440451
-10.3,1000,3643.706617
-10.2,1000,3647.943936
-10.1,1000,3651.967459
-10.1,1000,3655.821328
-10.2,1000,3657.77002
-10.3,1000,3662.176742
-10.0,1000,3666.395702
-10.2,1000,3670.555879
-10.3,1000,3674.689726
-10.2,1000,3679.083535
-10.1,1000,3683.543119
-10.1,1000,3687.739384
-10.2,1000,3691.945961
-10.1,1000,3696.332964
-10.1,1000,3700.757067
-10.2,1000,3704.957141
-10.3,1000,3709.159576
-10.0,1000,3713.426704
-10.0,1000,3717.782423
-10.0,1000,3721.924417
-10.1,1000,3726.02471
-10.2,1000,3730.334966
-10.2,1000,3734.612998
-10.0,1000,3738.907455
-10.1,1000,3743.172993
-10.0,1000,3747.469117
-10.1,1000,3751.65927
-10.5,1000,3755.946133
-10.1,1000,3760.310515
-10.0,1000,3764.46758
-10.1,1000,3769.039961
-10.0,1000,3773.174571
-10.0,1000,3777.367801
-10.5,1000,3781.544677
-10.0,1000,3785.951693
-10.0,1000,3790.160649
-10.1,1000,3794.423172
-10.7,1000,3798.83952
-10.5,1000,3803.040073
-10.3,1000,3807.362472
-10.0,1000,3811.687074
-10.1,1000,3816.400182
-10.1,1000,3820.886934
-10.1,1000,3824.910102
-10.2,1000,3828.943204
-10.0,1000,3832.979351
-10.0,1000,3837.114412
-10.4,1000,3838.954377
-10.1,1000,3843.424641
-10.2,1000,3847.480943
-10.4,1000,3851.385068
-10.0,1000,3855.630508
-10.4,1000,3859.959843
-10.1,1000,3864.282286
-10.0,1000,3868.753241
-10.0,1000,3873.024934
-10.0,1000,3877.384902
-10.3,1000,3881.778634
-10.1,1000,3886.096316
-10.4,1000,3890.565219
-10.3,1000,3894.649342
-10.2,1000,3899.020354
-10.1,1000,3903.383962
-10.1,1000,3907.554278
-10.3,1000,3911.893883
-10.0,1000,3916.194948
-10.0,1000,3920.384397
-10.1,1000,3924.528072
-10.1,1000,3928.463702
-10.1,1000,3932.82879
-10.2,1000,3937.23014
-10.1,1000,3941.603189
-10.4,1000,3945.81635
-10.1,1000,3950.22255
-10.2,1000,3954.656621
-10.4,1000,3958.901237
-10.0,1000,3963.256337
-10.1,1000,3967.652382
-10.2,1000,3971.92753
-10.1,1000,3976.345184
-10.6,1000,3980.49359
-10.0,1000,3984.375914
-10.2,1000,3988.466153
-10.2,1000,3992.624181
-10.1,1000,3996.531145
-10.2,1000,4000.553341
-10.0,1000,4004.687628
-10.1,1000,4008.812968
-10.0,1000,4012.480693
-10.1,1000,4014.320864
-10.3,1000,4017.994098
-10.2,1000,4022.328288
-10.0,1000,4026.106209
-10.0,1000,4030.233021
-10.2,1000,4034.360096
-10.2,1000,4038.544092
-10.0,1000,4042.681546
-10.3,1000,4046.752389
-10.1,1000,4051.035514
-10.3,1000,4055.48417
-10.4,1000,4059.878208
-10.1,1000,4064.086076
-10.3,1000,4068.133202
-10.1,1000,4072.501406
-10.2,1000,4076.841601
-10.0,1000,4081.337526
-10.1,1000,4085.679531
-10.1,1000,4089.866212
-10.2,1000,4094.121527
-10.1,1000,4098.433076
-10.1,1000,4102.725732
-10.1,1000,4106.96654
-10.2,1000,4111.262665
-10.2,1000,4115.251598
-10.3,1000,4119.573431
-10.2,1000,4123.74061
-10.0,1000,4128.146375
-10.2,1000,4132.132189
-10.1,1000,4136.189256
-10.2,1000,4140.412723
-10.1,1000,4144.846716
-10.1,1000,4149.137365
-10.3,1000,4153.296347
-10.1,1000,4157.086965
-10.1,1000,4161.372775
-10.1,1000,4165.64298
-10.0,1000,4169.940991
-10.4,1000,4174.218286
-10.2,1000,4178.350021
-10.2,1000,4182.534446
-10.1,1000,4186.598961
-10.2,1000,4190.610059
-10.1,1000,4192.606844
-10.3,1000,4196.499506
-10.0,1000,4200.276937
-10.3,1000,4204.201753
-10.1,1000,4208.49499
-10.3,1000,4212.586788
-10.2,1000,4216.430312
-10.6,1000,4220.615677
-10.3,1000,4224.968585
-10.3,1000,4229.365713
-10.2,1000,4233.447569
-10.1,1000,4237.823226
-10.1,1000,4242.384566
-10.0,1000,4246.686768
-10.2,1000,4250.979961
-10.5,1000,4255.308243
-10.4,1000,4259.675721
-10.2,1000,4264.152794
-10.0,1000,4268.578319
-10.2,1000,4272.893483
-10.1,1000,4277.420232
-10.4,1000,4281.951607
-10.0,1000,4286.226185
-10.1,1000,4290.591835
-10.2,1000,4294.88145
-10.0,1000,4299.339409
-10.4,1000,4303.832974
-10.3,1000,4308.360685
-10.1,1000,4313.112622
-10.5,1000,4317.678106
-10.0,1000,4322.229816
-10.1,1000,4326.886191
-10.1,1000,4331.305435
-10.0,1000,4336.070801
-10.3,1000,4340.693581
-10.1,1000,4345.334457
-10.4,1000,4349.93158
-10.2,1000,4354.601163
-10.0,1000,4359.184926
-10.2,1000,4363.77675
-10.1,1000,4368.568515
-10.4,1000,4372.875505
-10.3,1000,4377.475689
-10.1,1000,4379.511174
-10.2,1000,4384.694865
-10.1,1000,4389.221459
-10.1,1000,4393.704911
-10.2,1000,4398.308979
-10.2,1000,4402.886704
-10.0,1000,4407.649337
-10.2,1000,4412.289055
-10.3,1000,4416.90292
-10.2,1000,4421.499873
