#{"t_start": 1763352047.684369, "env_id": "None"}
r,l,t
-3180.0,50,5.458207
-2663.0,50,5.489014
-3125.0,50,5.520099
-3741.0,50,5.551566
-4071.0,50,5.582366
-3224.0,50,5.613464
-3323.0,50,5.64459
-2894.0,50,5.675848
-2740.0,50,5.706756
-2047.0,50,5.738082
-3532.0,50,5.769257
-2498.0,50,5.798912
-2564.0,50,5.828114
-3389.0,50,5.857487
-3345.0,50,5.886806
-3114.0,50,5.916117
-3631.0,50,5.945503
-2861.0,50,5.975119
-2377.0,50,6.00542
-3081.0,50,6.035148
-3169.0,50,6.065223
-3125.0,50,6.09453
-2344.0,50,6.124244
-3125.0,50,6.153657
-2850.0,50,6.184351
-3103.0,50,6.214973
-3774.0,50,6.248535
-2542.0,50,6.279438
-2993.0,50,6.310249
-2619.0,50,6.340686
-2883.0,50,6.371423
-3752.0,50,6.40194
-4346.0,50,6.432324
-2718.0,50,6.462752
-3290.0,50,6.493504
-3213.0,50,6.524139
-3026.0,50,6.554795
-2465.0,50,6.585379
-3499.0,50,6.615847
-2883.0,50,6.64652
-3708.0,50,6.677013
-3048.0,50,6.707601
-3543.0,50,6.738513
-1948.0,50,6.769309
-3741.0,50,6.800065
-3411.0,50,6.830611
-2927.0,50,6.861151
-2850.0,50,6.891618
-2839.0,50,6.922201
-2927.0,50,6.952627
-2729.0,50,6.983239
-3246.0,50,7.013545
-2465.0,50,7.044267
-3191.0,50,7.074845
-3796.0,50,7.105724
-3400.0,50,7.136544
-3851.0,50,7.16719
-2619.0,50,7.197692
-3312.0,50,7.228224
-3114.0,50,7.258799
-3598.0,50,7.289723
-2597.0,50,7.320512
-2531.0,50,7.351084
-1970.0,50,7.381572
-3972.0,50,7.412159
-3763.0,50,7.442576
-3763.0,50,7.473328
-4071.0,50,7.503595
-3675.0,50,7.534412
-3048.0,50,7.565088
-3103.0,50,7.595859
-2388.0,50,7.626456
-2542.0,50,7.657102
-3521.0,50,7.687548
-3081.0,50,7.718318
-3818.0,50,7.748907
-3433.0,50,7.779279
-2795.0,50,7.80987
-3235.0,50,7.840716
-3070.0,50,7.871601
-3114.0,50,7.902508
-3620.0,50,7.933238
-2498.0,50,7.964183
-3400.0,50,7.994846
-3532.0,50,8.025575
-2443.0,50,8.056677
-3158.0,50,8.087675
-3290.0,50,8.118522
-3730.0,50,8.149229
-2564.0,50,8.17979
-2366.0,50,8.210678
-3004.0,50,8.24155
-3301.0,50,8.272574
-2597.0,50,8.30335
-2828.0,50,8.334532
-2355.0,50,8.365324
-2916.0,50,8.396003
-3411.0,50,8.426528
-3587.0,50,8.457261
-2575.0,50,8.48788
-3191.0,50,8.518679
-2971.0,50,8.549255
-1893.0,50,8.58029
-2652.0,50,8.611104
-3246.0,50,8.642026
-3103.0,50,8.672803
-3114.0,50,8.703851
-2388.0,50,8.734621
-3169.0,50,8.765387
-2168.0,50,8.796253
-3565.0,50,8.827255
-3147.0,50,8.85849
-3389.0,50,8.889419
-2586.0,50,8.920519
-4203.0,50,8.951421
-4060.0,50,8.982146
-2608.0,50,9.013089
-3444.0,50,9.044613
-2586.0,50,9.075707
-3686.0,50,9.106589
-2795.0,50,9.137636
-4126.0,50,9.168505
-2421.0,50,9.199643
-2806.0,50,9.230463
-4137.0,50,9.261286
-3202.0,50,9.292397
-2795.0,50,9.324524
-2157.0,50,9.355602
-2894.0,50,9.387112
-2817.0,50,9.418229
-3455.0,50,9.449424
-2872.0,50,9.48058
-2883.0,50,9.511573
-2498.0,50,9.542585
-3488.0,50,9.5737
-3345.0,50,9.604617
-4104.0,50,9.636287
-3279.0,50,9.667374
-2872.0,50,9.698452
-3576.0,50,9.729635
-2575.0,50,9.760605
-4126.0,50,9.791335
-3389.0,50,9.822603
-3092.0,50,9.853755
-3092.0,50,9.884866
-3653.0,50,9.916269
-2685.0,50,9.947359
-2828.0,50,9.97846
-3499.0,50,10.009497
-2773.0,50,10.040588
-3411.0,50,10.071904
-3246.0,50,10.103239
-3554.0,50,10.134737
-2003.0,50,10.166178
-2608.0,50,10.197476
-3136.0,50,10.228285
-2740.0,50,10.259307
-2509.0,50,10.290289
-3818.0,50,10.32146
-2652.0,50,10.352582
-2982.0,50,10.383852
-3433.0,50,10.414874
-3587.0,50,10.446418
-2520.0,50,10.477344
-2707.0,50,10.508404
-3444.0,50,10.539509
-3719.0,50,10.570559
-3114.0,50,10.601514
-3180.0,50,10.632632
-2795.0,50,10.663781
-2454.0,50,10.695252
-2619.0,50,10.726471
-3158.0,50,10.75745
-3092.0,50,10.788479
-2971.0,50,10.819461
-3653.0,50,10.850413
-2355.0,50,10.881583
-4170.0,50,10.91283
-2696.0,50,10.944065
-4313.0,50,10.975471
-2454.0,50,11.00731
-3059.0,50,11.038739
-2905.0,50,11.071273
-2971.0,50,11.102751
-3224.0,50,11.134343
-3356.0,50,11.165661
-2927.0,50,11.196909
-3356.0,50,11.22837
-2740.0,50,11.259493
-2597.0,50,11.290667
-2542.0,50,11.322036
-3345.0,50,11.353142
-2751.0,50,11.384427
-3257.0,50,11.415644
-2399.0,50,11.446784
-2971.0,50,11.478286
-2762.0,50,11.509376
-2333.0,50,11.540483
-3279.0,50,11.571715
-3488.0,50,11.602759
-3631.0,50,11.633752
-2894.0,50,11.665517
-3070.0,50,11.69823
-2751.0,50,11.731306
-3367.0,50,11.763827
-2355.0,50,11.796453
-3103.0,50,11.829147
-2938.0,50,11.861756
-2432.0,50,11.894433
-2663.0,50,11.926999
-3169.0,50,11.95979
-3422.0,50,11.993782
-3598.0,50,12.026818
-2894.0,50,12.059222
-3433.0,50,12.092374
-3136.0,50,12.125229
-3466.0,50,12.157927
-3026.0,50,12.190496
-3158.0,50,12.223731
-3455.0,50,12.256307
-2553.0,50,12.289032
-2597.0,50,12.322155
-3576.0,50,12.355179
-3532.0,50,12.388215
-3257.0,50,12.42115
-3675.0,50,12.453748
-4093.0,50,12.563817
-3818.0,50,12.672833
-4390.0,50,12.794485
-2861.0,50,12.897848
-4313.0,50,13.00808
-3697.0,50,13.118063
-2905.0,50,13.22728
-3136.0,50,13.332697
-3708.0,50,13.445093
-2927.0,50,13.556394
-3730.0,50,13.674937
-3125.0,50,13.782195
-2465.0,50,13.890871
-3796.0,50,13.997399
-3323.0,50,14.111507
-3268.0,50,14.220898
-2740.0,50,14.332955
-2751.0,50,14.43847
-2795.0,50,14.553295
-2784.0,50,14.657907
-4082.0,50,14.770251
-3499.0,50,14.874397
-2916.0,50,14.984345
-3455.0,50,15.093105
-3697.0,50,15.230088
-2553.0,50,15.365319
-3114.0,50,15.479742
-3301.0,50,15.591861
-3279.0,50,15.705866
-2773.0,50,15.812462
-2729.0,50,15.925271
-3136.0,50,16.033143
-2619.0,50,16.144543
-2520.0,50,16.257597
-3103.0,50,16.37376
-3004.0,50,16.481919
-4401.0,50,16.600332
-3378.0,50,16.71233
-3268.0,50,16.826053
-3279.0,50,16.934688
-3686.0,50,17.052397
-3488.0,50,17.156638
-2377.0,50,17.275524
-2399.0,50,17.385831
-2289.0,50,17.498301
-2509.0,50,17.609588
-2586.0,50,17.726241
-3125.0,50,17.830847
-3070.0,50,17.947949
-2850.0,50,18.053728
-2267.0,50,18.167641
-2597.0,50,18.274803
-2476.0,50,18.392581
-3037.0,50,18.504601
-2443.0,50,18.618805
-2091.0,50,18.732801
-3488.0,50,18.851521
-2718.0,50,18.967155
-2729.0,50,19.08778
-2168.0,50,19.199308
-2817.0,50,19.318498
-2751.0,50,19.431119
-2938.0,50,19.541541
-3235.0,50,19.64234
-2124.0,50,19.754934
-2454.0,50,19.862717
-2212.0,50,19.971113
-3246.0,50,20.076221
-2806.0,50,20.187123
-1827.0,50,20.293838
-3290.0,50,20.408422
-2652.0,50,20.53112
-2311.0,50,20.654351
-3466.0,50,20.764613
-2674.0,50,20.880522
-3631.0,50,20.990222
-3675.0,50,21.11143
-2399.0,50,21.226992
-2938.0,50,21.342903
-3598.0,50,21.453518
-3620.0,50,21.572944
-2388.0,50,21.687086
-3026.0,50,21.805771
-2025.0,50,21.924392
-3070.0,50,22.039875
-2179.0,50,22.149836
-2718.0,50,22.263263
-2443.0,50,22.374961
-2982.0,50,22.496844
-3301.0,50,22.606669
-2784.0,50,22.717541
-2102.0,50,22.828094
-1959.0,50,22.951193
-1871.0,50,23.062853
-2047.0,50,23.173549
-1563.0,50,23.278798
-2300.0,50,23.392908
-2421.0,50,23.518666
-2355.0,50,23.630198
-2663.0,50,23.745951
-2498.0,50,23.860455
-2751.0,50,23.962158
-2839.0,50,24.077186
-2377.0,50,24.194529
-1849.0,50,24.299056
-2421.0,50,24.408072
-2696.0,50,24.517267
-1838.0,50,24.635431
-2267.0,50,24.755615
-3290.0,50,24.872385
-2520.0,50,24.992032
-2091.0,50,25.108118
-2465.0,50,25.226556
-2542.0,50,25.338297
-2872.0,50,25.453572
-1761.0,50,25.561745
-2553.0,50,25.682251
-2850.0,50,25.792812
-3213.0,50,25.915699
-2542.0,50,26.024555
-2938.0,50,26.142822
-2663.0,50,26.258001
-2663.0,50,26.385552
-2355.0,50,26.500476
-2718.0,50,26.615552
-2509.0,50,26.734986
-2333.0,50,26.851029
-3070.0,50,26.960832
-1926.0,50,27.085889
-2839.0,50,27.202005
-2498.0,50,27.323928
-2905.0,50,27.439867
-2355.0,50,27.559137
-2531.0,50,27.674082
-2828.0,50,27.798499
-1849.0,50,27.909732
-3279.0,50,28.029632
-3268.0,50,28.140851
-2443.0,50,28.249613
-2520.0,50,28.359241
-2179.0,50,28.470276
-3719.0,50,28.576193
-1937.0,50,28.69296
-1992.0,50,28.802683
-1552.0,50,28.924917
-2520.0,50,29.038985
-2718.0,50,29.160321
-2465.0,50,29.272899
-3081.0,50,29.392128
-3279.0,50,29.512679
-2344.0,50,29.633821
-2597.0,50,29.752785
-2432.0,50,29.872847
-2674.0,50,29.990035
-3730.0,50,30.11529
-2333.0,50,30.23444
-2762.0,50,30.355746
-2894.0,50,30.476472
-2685.0,50,30.595629
-3411.0,50,30.713015
-3147.0,50,30.835551
-2509.0,50,30.956223
-2124.0,50,31.079722
-2707.0,50,31.195774
-2520.0,50,31.318174
-3532.0,50,31.438121
-2322.0,50,31.561408
-2421.0,50,31.678769
-3268.0,50,31.802429
-1475.0,50,31.919242
-2850.0,50,32.03554
-2619.0,50,32.150185
-2531.0,50,32.269294
-2597.0,50,32.365535
-3290.0,50,32.475831
-2421.0,50,32.583748
-2399.0,50,32.70401
-2608.0,50,32.810696
-3125.0,50,32.924133
-2553.0,50,33.035975
-2234.0,50,33.152534
-3466.0,50,33.264933
-3356.0,50,33.383759
-2564.0,50,33.496336
-3191.0,50,33.603289
-2872.0,50,33.714297
-2355.0,50,33.825253
-2839.0,50,33.92673
-2509.0,50,34.037467
-3059.0,50,34.148901
-2751.0,50,34.262686
-2608.0,50,34.366891
-2465.0,50,34.478987
-2883.0,50,34.595079
-3059.0,50,34.707918
-2850.0,50,34.817772
-2212.0,50,34.933764
-2740.0,50,35.043579
-2608.0,50,35.160557
-1981.0,50,35.280283
-2575.0,50,35.394894
-3499.0,50,35.504204
-2432.0,50,35.621307
-2993.0,50,35.733425
-2036.0,50,35.858022
-2355.0,50,35.974552
-3081.0,50,36.094797
-2652.0,50,36.205927
-2861.0,50,36.328103
-2234.0,50,36.435743
-2905.0,50,36.549089
-2223.0,50,36.663292
-3048.0,50,36.77782
-2751.0,50,36.883762
-2377.0,50,36.994702
-2850.0,50,37.097012
-3631.0,50,37.210721
-2135.0,50,37.321386
-1849.0,50,37.440397
-2652.0,50,37.550941
-2454.0,50,37.671894
-2531.0,50,37.785479
-2201.0,50,37.905545
-2729.0,50,38.015578
-2531.0,50,38.127959
-2949.0,50,38.23714
-1937.0,50,38.351476
-2289.0,50,38.465656
-2333.0,50,38.581734
-2619.0,50,38.699568
-2586.0,50,38.818072
-3070.0,50,38.929488
-1904.0,50,39.049559
-2168.0,50,39.165
-2135.0,50,39.286018
-2454.0,50,39.402644
-3411.0,50,39.517349
-2806.0,50,39.626749
-2872.0,50,39.751759
-2509.0,50,39.863754
-2949.0,50,39.980954
-3070.0,50,40.095155
-2696.0,50,40.217118
-2168.0,50,40.332574
-2685.0,50,40.443614
-3147.0,50,40.555854
-2355.0,50,40.671148
-2652.0,50,40.778437
-2278.0,50,40.897956
-2773.0,50,41.007442
-2124.0,50,41.119673
-2806.0,50,41.228717
-2234.0,50,41.343021
-2630.0,50,41.450478
-2619.0,50,41.563288
-2685.0,50,41.683528
-2135.0,50,41.808297
-2179.0,50,41.924916
-2520.0,50,42.03848
-1783.0,50,42.158732
-1827.0,50,42.281336
-2520.0,50,42.396564
-2498.0,50,42.518474
-3235.0,50,42.62792
-2333.0,50,42.747322
-1772.0,50,42.860173
-2245.0,50,42.982461
-2971.0,50,43.094881
-3345.0,50,43.208404
-2388.0,50,43.323305
-2685.0,50,43.444766
-2168.0,50,43.555781
-2201.0,50,43.676599
-2212.0,50,43.792801
-2806.0,50,43.909272
-3840.0,50,44.029823
-2652.0,50,44.150775
-3081.0,50,44.270382
-2245.0,50,44.393713
-2641.0,50,44.50632
-2949.0,50,44.625707
-2289.0,50,44.727107
-2564.0,50,44.84468
-2157.0,50,44.954758
-3543.0,50,45.066358
-2751.0,50,45.180737
-2938.0,50,45.294937
-1882.0,50,45.404968
-1948.0,50,45.519066
-2113.0,50,45.629106
-2333.0,50,45.746822
-2344.0,50,45.860404
-3114.0,50,45.975433
-2740.0,50,46.088587
-2762.0,50,46.211581
-2872.0,50,46.318961
-2674.0,50,46.436466
-1992.0,50,46.555497
-1794.0,50,46.671591
-1794.0,50,46.79284
-2333.0,50,46.918278
-2333.0,50,47.032209
-2784.0,50,47.158005
-2685.0,50,47.276798
-2289.0,50,47.40313
-2608.0,50,47.518293
-2432.0,50,47.639983
-2960.0,50,47.755121
-2421.0,50,47.884467
-2784.0,50,47.998472
-2091.0,50,48.111581
-3862.0,50,48.228915
-2762.0,50,48.350211
-2927.0,50,48.467244
-2146.0,50,48.591569
-2135.0,50,48.7095
-2575.0,50,48.829727
-2520.0,50,48.945104
-2212.0,50,49.065861
-2025.0,50,49.189282
-3213.0,50,49.306982
-1475.0,50,49.426674
-2630.0,50,49.549169
-2773.0,50,49.669933
-1981.0,50,49.794988
-2344.0,50,49.912656
-3510.0,50,50.038696
-2927.0,50,50.160715
-2146.0,50,50.286059
-2443.0,50,50.412436
-1849.0,50,50.53664
-1970.0,50,50.657894
-2377.0,50,50.783414
-1728.0,50,50.898253
-3202.0,50,51.023257
-2520.0,50,51.143072
-2201.0,50,51.274426
-1651.0,50,51.388113
-3279.0,50,51.516697
-2278.0,50,51.63745
-2388.0,50,51.764515
-3598.0,50,51.911405
-2553.0,50,52.045032
-1992.0,50,52.168345
-2135.0,50,52.296731
-1728.0,50,52.425133
-2476.0,50,52.552907
-1959.0,50,52.681918
-2575.0,50,52.815537
-2564.0,50,52.945131
-2993.0,50,53.076374
-1640.0,50,53.20215
-1849.0,50,53.327892
-1816.0,50,53.456162
-2212.0,50,53.580229
-2355.0,50,53.704534
-1948.0,50,53.834507
-2861.0,50,53.959881
-2575.0,50,54.09494
-2388.0,50,54.224651
-2267.0,50,54.358504
-2388.0,50,54.489009
-2278.0,50,54.621656
-2322.0,50,54.749743
-2872.0,50,54.882137
-2630.0,50,55.005276
-3301.0,50,55.135428
-2377.0,50,55.260998
-2146.0,50,55.389153
-2916.0,50,55.513698
-2135.0,50,55.653105
-2355.0,50,55.780727
-2553.0,50,55.911192
-2652.0,50,56.038479
-2454.0,50,56.173057
-2861.0,50,56.298298
-2256.0,50,56.429917
-1552.0,50,56.553438
-2212.0,50,56.677538
-2454.0,50,56.800878
-2421.0,50,56.932194
-2861.0,50,57.056701
-2740.0,50,57.174529
-2289.0,50,57.299169
-2685.0,50,57.422571
-3246.0,50,57.547036
-2267.0,50,57.679832
-2157.0,50,57.813535
-2982.0,50,57.941709
-2223.0,50,58.073699
-3323.0,50,58.203647
-3125.0,50,58.324773
-3004.0,50,58.459239
-3235.0,50,58.586188
-3312.0,50,58.717875
-2168.0,50,58.838615
-2245.0,50,58.964589
-2465.0,50,59.096494
-2124.0,50,59.221863
-1992.0,50,59.346965
-3224.0,50,59.475918
-2740.0,50,59.591118
-2443.0,50,59.720176
-2773.0,50,59.844383
-3356.0,50,59.970964
-2685.0,50,60.098989
-2564.0,50,60.232314
-3323.0,50,60.348259
-1926.0,50,60.477086
-2179.0,50,60.599505
-2201.0,50,60.722321
-2454.0,50,60.845871
-2575.0,50,60.970481
-3257.0,50,61.094989
-2047.0,50,61.219778
-2124.0,50,61.345512
-2861.0,50,61.478425
-2729.0,50,61.608017
-2575.0,50,61.736609
-2762.0,50,61.857532
-2520.0,50,61.98565
-2091.0,50,62.11572
-2509.0,50,62.250202
-2377.0,50,62.380857
-2542.0,50,62.513645
-2905.0,50,62.644876
-2542.0,50,62.773063
-3191.0,50,62.895217
-2311.0,50,63.0256
-2256.0,50,63.161242
-2883.0,50,63.299579
-2729.0,50,63.432276
-2982.0,50,63.564917
-2597.0,50,63.694682
-2784.0,50,63.82937
-2718.0,50,63.958446
-2641.0,50,64.086632
-3169.0,50,64.213001
-2498.0,50,64.339895
-2344.0,50,64.462829
-2443.0,50,64.590555
-2641.0,50,64.710181
-2432.0,50,64.841851
-1838.0,50,64.964569
-2630.0,50,65.094722
-2586.0,50,65.224878
-2443.0,50,65.352881
-2597.0,50,65.485587
-2245.0,50,65.623614
-3565.0,50,65.75094
-2399.0,50,65.891381
-2355.0,50,66.022481
-2476.0,50,66.162003
-2487.0,50,66.287397
-3125.0,50,66.428387
-2003.0,50,66.559654
-1948.0,50,66.696215
-3158.0,50,66.826552
-2641.0,50,66.960785
-2190.0,50,67.078336
-2575.0,50,67.212821
-2025.0,50,67.345549
-2465.0,50,67.470159
-2542.0,50,67.596422
-2487.0,50,67.730379
-2707.0,50,67.85619
-2278.0,50,67.987459
-2795.0,50,68.109002
-2597.0,50,68.237453
-2003.0,50,68.355993
-2344.0,50,68.48418
-2696.0,50,68.606303
-2146.0,50,68.734205
-2344.0,50,68.856362
-2762.0,50,68.987251
-2806.0,50,69.120472
-1915.0,50,69.25149
-2839.0,50,69.378117
-2927.0,50,69.513907
-1915.0,50,69.640572
-2487.0,50,69.778201
-2355.0,50,69.907839
-2806.0,50,70.040133
-2696.0,50,70.174608
-2564.0,50,70.307433
-2960.0,50,70.428571
-2685.0,50,70.56871
-1871.0,50,70.699327
-2157.0,50,70.831781
-2366.0,50,70.956006
-2124.0,50,71.085206
-2256.0,50,71.212113
-2938.0,50,71.344835
-2784.0,50,71.464797
-3004.0,50,71.594734
-2256.0,50,71.71913
-3125.0,50,71.853625
-3048.0,50,71.976452
-2905.0,50,72.099191
-2718.0,50,72.217658
-2553.0,50,72.34213
-3015.0,50,72.461426
-2740.0,50,72.584727
-2806.0,50,72.710783
-2740.0,50,72.838824
-1849.0,50,72.966974
-2652.0,50,73.102026
-1673.0,50,73.225129
-2487.0,50,73.365129
-2157.0,50,73.494989
-2421.0,50,73.626591
-2872.0,50,73.759825
-2223.0,50,73.891994
-2366.0,50,74.019118
-2388.0,50,74.156973
-2564.0,50,74.283024
-2377.0,50,74.41869
-2674.0,50,74.547257
-2564.0,50,74.67739
-2663.0,50,74.802936
-3246.0,50,74.932682
-2839.0,50,75.065229
-3026.0,50,75.203017
-2377.0,50,75.365134
-2630.0,50,75.494756
-1827.0,50,75.622078
-2883.0,50,75.747292
-2586.0,50,75.867506
-2828.0,50,76.001014
-1596.0,50,76.125502
-3257.0,50,76.258883
-2377.0,50,76.38763
-2344.0,50,76.517897
-2916.0,50,76.642579
-2168.0,50,76.773284
-2476.0,50,76.894683
-3026.0,50,77.022839
-2234.0,50,77.146953
-2157.0,50,77.27935
-3367.0,50,77.400296
-2256.0,50,77.533609
-2806.0,50,77.663472
-1816.0,50,77.795403
-1915.0,50,77.928479
-3037.0,50,78.060743
-3059.0,50,78.193902
-2685.0,50,78.32047
-2663.0,50,78.44424
-2234.0,50,78.576205
-2718.0,50,78.702502
-3004.0,50,78.834023
-2553.0,50,78.953639
-2685.0,50,79.084729
-2289.0,50,79.218621
-2267.0,50,79.352407
-2564.0,50,79.474633
-2685.0,50,79.613396
-2377.0,50,79.740283
-2619.0,50,79.869014
-2399.0,50,79.989379
-2630.0,50,80.111847
-2806.0,50,80.235192
-2905.0,50,80.363219
-2740.0,50,80.486501
-2597.0,50,80.613209
-2707.0,50,80.731182
-2762.0,50,80.86437
-2399.0,50,80.995871
-2300.0,50,81.127208
-2443.0,50,81.255403
-1717.0,50,81.391107
-1838.0,50,81.510623
-2366.0,50,81.645683
-2289.0,50,81.774834
-3026.0,50,81.901274
-2630.0,50,82.025485
-3026.0,50,82.154605
-1937.0,50,82.27742
-3114.0,50,82.415875
-2586.0,50,82.544996
-2377.0,50,82.680893
-2938.0,50,82.814408
-2861.0,50,82.939789
-2905.0,50,83.066611
-2553.0,50,83.200841
-2322.0,50,83.329409
-2058.0,50,83.493136
-2058.0,50,83.627838
-2916.0,50,83.773138
-1849.0,50,83.897298
-2421.0,50,84.024539
-2289.0,50,84.176001
-2388.0,50,84.306132
-3026.0,50,84.427723
-1937.0,50,84.55597
-2146.0,50,84.681319
-2069.0,50,84.814739
-2828.0,50,84.94656
-2795.0,50,85.083404
-2586.0,50,85.214182
-2410.0,50,85.353321
-3257.0,50,85.482246
-3158.0,50,85.615458
-1959.0,50,85.75368
-2520.0,50,85.892146
-2608.0,50,86.02941
-2883.0,50,86.162654
-2630.0,50,86.296597
-1728.0,50,86.433064
-3048.0,50,86.569546
-2399.0,50,86.714179
-2333.0,50,86.84557
-2300.0,50,86.990124
-2850.0,50,87.12315
-2377.0,50,87.257767
-2498.0,50,87.384012
-2476.0,50,87.520684
-2850.0,50,87.657364
-3136.0,50,87.790337
-2179.0,50,87.92658
-2641.0,50,88.065785
-1684.0,50,88.19647
-2641.0,50,88.337558
-2069.0,50,88.471975
-2498.0,50,88.611195
-2619.0,50,88.749536
-2344.0,50,88.889951
-1695.0,50,89.026843
-1948.0,50,89.172221
-2201.0,50,89.304854
-3158.0,50,89.447273
-2597.0,50,89.583924
-3059.0,50,89.725876
-2949.0,50,89.862668
-2399.0,50,90.00572
-2168.0,50,90.143832
-2498.0,50,90.288134
-2927.0,50,90.420788
-2069.0,50,90.564559
-1948.0,50,90.706201
-2696.0,50,90.841568
-3114.0,50,90.972012
-2586.0,50,91.117312
-2377.0,50,91.259489
-1541.0,50,91.402466
-2080.0,50,91.540646
-3235.0,50,91.683525
-1937.0,50,91.816355
-1629.0,50,91.954483
-2069.0,50,92.080956
-2410.0,50,92.214291
-2355.0,50,92.340154
-1849.0,50,92.475327
-3356.0,50,92.604701
-2641.0,50,92.733918
-2278.0,50,92.859895
-2916.0,50,92.994282
-2399.0,50,93.131612
-1871.0,50,93.274009
-2069.0,50,93.420613
-1761.0,50,93.562747
-2289.0,50,93.696825
-2388.0,50,93.838661
-1332.0,50,93.976233
-2487.0,50,94.117233
-2608.0,50,94.255625
-3037.0,50,94.39744
-2278.0,50,94.536993
-2036.0,50,94.680179
-2520.0,50,94.817703
-2300.0,50,94.959178
-2300.0,50,95.091859
