#{"t_start": 1762425107.3070812, "env_id": "None"}
r,l,t
-10074.0,1000,0.601294
-9304.0,1000,1.207688
-10525.0,1000,1.815799
-10052.0,1000,2.425116
-8292.0,1000,3.039863
-8908.0,1000,3.658457
-10459.0,1000,4.26227
-7698.0,1000,4.893706
-7753.0,1000,5.533095
-7731.0,1000,6.203347
-10910.0,1000,6.831859
-7588.0,1000,7.454382
-7390.0,1000,8.084118
-8017.0,1000,8.701345
-8721.0,1000,9.334832
-8380.0,1000,9.950886
-7874.0,1000,10.574096
-7181.0,1000,11.22429
-8457.0,1000,11.846272
-9568.0,1000,12.465831
-45230.0,1000,22.933449
-48123.0,1000,33.416994
-50092.0,1000,44.171395
-47881.0,1000,54.773953
-48761.0,1000,65.508589
-46649.0,1000,76.068165
-44009.0,1000,86.67536
-7830.0,1000,97.196844
-8050.0,1000,107.706815
-9326.0,1000,118.359378
-9513.0,1000,128.850209
-10217.0,1000,139.50288
-8468.0,1000,150.247474
-9524.0,1000,160.8228
-10657.0,1000,171.497927
-8501.0,1000,182.346398
-8237.0,1000,193.225692
-8941.0,1000,204.03342
-10657.0,1000,214.637859
-11438.0,1000,225.211822
-8193.0,1000,235.86998
-9436.0,1000,246.527941
-9667.0,1000,257.280237
-6532.0,1000,268.060848
-6818.0,1000,278.858483
-7214.0,1000,289.611799
-7544.0,1000,300.430819
-9414.0,1000,311.012333
-9106.0,1000,321.354593
-9414.0,1000,331.881406
-9711.0,1000,342.513044
-11075.0,1000,353.061462
-9480.0,1000,363.686072
-9579.0,1000,374.392204
-9513.0,1000,384.995875
-8094.0,1000,395.634603
-7962.0,1000,405.918763
-9249.0,1000,416.579951
-8435.0,1000,427.315796
-9414.0,1000,437.909849
-8655.0,1000,448.462838
-7808.0,1000,459.273551
-9601.0,1000,469.945665
-7511.0,1000,480.513065
-10327.0,1000,491.116984
-7643.0,1000,502.019825
-9733.0,1000,512.793389
-8567.0,1000,523.633395
-10789.0,1000,534.439285
-8567.0,1000,545.220102
-9777.0,1000,556.134915
-6675.0,1000,567.087735
-8589.0,1000,578.034209
-8952.0,1000,588.881008
-7192.0,1000,599.719306
-10250.0,1000,610.494816
-8809.0,1000,621.214658
-9425.0,1000,632.101417
-7643.0,1000,642.959722
-8864.0,1000,653.756537
-6851.0,1000,664.752765
-9832.0,1000,675.287561
-6158.0,1000,685.782917
-8006.0,1000,696.437373
-6851.0,1000,707.088269
-8622.0,1000,717.906566
-10085.0,1000,728.784492
-10041.0,1000,739.60356
-9777.0,1000,750.320547
-8325.0,1000,760.965482
-10272.0,1000,771.605671
-8006.0,1000,781.974833
-9117.0,1000,792.898622
-7742.0,1000,803.737462
-9821.0,1000,814.718709
-8138.0,1000,825.663484
-7654.0,1000,836.214967
-7775.0,1000,846.664021
-8875.0,1000,857.396961
-7852.0,1000,868.030909
-8985.0,1000,878.909315
-10118.0,1000,889.677007
-7984.0,1000,900.652076
-7522.0,1000,911.333367
