#{"t_start": 1762173164.3196971, "env_id": "None"}
r,l,t
-60938.0,1000,0.056219
-59651.0,1000,0.109696
-59101.0,1000,0.16777
-59442.0,1000,0.228145
-63875.0,1000,0.281273
-57088.0,1000,1.081426
-59024.0,1000,1.873805
-62104.0,1000,2.678392
-56461.0,1000,3.472407
-54877.0,1000,4.283781
-60553.0,1000,5.118053
-60157.0,1000,5.938967
-56791.0,1000,6.775771
-58430.0,1000,7.607761
-53502.0,1000,8.458441
-46055.0,1000,9.31837
-46924.0,1000,10.174634
-45868.0,1000,11.034962
-41732.0,1000,11.910584
-42095.0,1000,12.782111
-42997.0,1000,13.67098
-41611.0,1000,14.560811
-41204.0,1000,15.456699
-40830.0,1000,16.366758
-39807.0,1000,17.283216
-37343.0,1000,18.211416
-36144.0,1000,19.138664
-39312.0,1000,20.066564
-37486.0,1000,21.004837
-36848.0,1000,21.940761
-33977.0,1000,22.903142
-34593.0,1000,23.85217
-30820.0,1000,24.826409
-30358.0,1000,25.808396
-31645.0,1000,26.794852
-25001.0,1000,27.811719
-30490.0,1000,28.805268
-29764.0,1000,29.797544
-30149.0,1000,30.806749
-28070.0,1000,31.83213
-22185.0,1000,32.881456
-23186.0,1000,33.917392
-24121.0,1000,34.970358
-25595.0,1000,36.009771
-26167.0,1000,37.04881
-23549.0,1000,38.103658
-21041.0,1000,39.149095
-21316.0,1000,40.201563
-18269.0,1000,41.23492
-18852.0,1000,42.265309
-16850.0,1000,43.4068
-15849.0,1000,44.554737
-16575.0,1000,45.709599
-13726.0,1000,46.841718
-12461.0,1000,47.936285
-13429.0,1000,49.046036
-13858.0,1000,50.170624
-10635.0,1000,51.301915
-8446.0,1000,52.438857
-12923.0,1000,53.576117
-11383.0,1000,54.718585
-9117.0,1000,55.854002
-8358.0,1000,56.997983
-7951.0,1000,58.137049
-9755.0,1000,59.269029
-11064.0,1000,60.415652
-11768.0,1000,61.556601
-10668.0,1000,62.694404
-10558.0,1000,63.819401
-11713.0,1000,64.945417
-12428.0,1000,66.089988
-10822.0,1000,67.226407
-10305.0,1000,68.356135
-12846.0,1000,69.495443
-9623.0,1000,70.635361
-10327.0,1000,71.772563
-8523.0,1000,72.90299
-10217.0,1000,73.971442
-10360.0,1000,75.095021
-8963.0,1000,76.236208
-12835.0,1000,77.375512
-8336.0,1000,78.512425
-11570.0,1000,79.644374
-10118.0,1000,80.776869
-9436.0,1000,81.900235
-11097.0,1000,83.04
-9304.0,1000,84.170776
-10261.0,1000,85.30247
-9205.0,1000,86.432977
-11416.0,1000,87.559218
-8963.0,1000,88.691626
-12065.0,1000,89.820131
-11328.0,1000,90.954013
-9975.0,1000,92.082734
-9623.0,1000,93.211941
-10184.0,1000,94.357098
-9293.0,1000,95.488398
-9557.0,1000,96.624422
-10338.0,1000,97.757115
-10624.0,1000,98.888001
-11130.0,1000,100.040447
-7896.0,1000,101.201209
-6840.0,1000,102.349522
-11119.0,1000,103.497827
-9183.0,1000,104.64451
-9183.0,1000,105.80095
-9590.0,1000,106.949371
-9425.0,1000,108.077848
-10107.0,1000,109.207477
-8776.0,1000,110.369383
-9766.0,1000,111.529324
-10976.0,1000,112.669992
-9579.0,1000,113.808901
-10283.0,1000,114.952416
-10668.0,1000,116.084119
-10382.0,1000,117.244548
-10173.0,1000,118.397059
-10855.0,1000,119.536916
-9656.0,1000,120.685024
-9205.0,1000,121.820771
-11878.0,1000,122.965466
-9601.0,1000,124.103449
-11944.0,1000,125.244131
-10448.0,1000,126.37883
-9326.0,1000,127.514231
-12120.0,1000,128.649762
-9656.0,1000,129.781109
-8325.0,1000,130.916864
-10052.0,1000,132.049336
-10547.0,1000,133.18492
-10294.0,1000,134.329679
-9183.0,1000,135.464398
-11922.0,1000,136.600831
-8842.0,1000,137.734175
-10635.0,1000,138.876064
-10756.0,1000,140.019943
-11152.0,1000,141.145585
-11856.0,1000,142.274821
-9777.0,1000,143.414013
-7049.0,1000,144.54844
-9216.0,1000,145.68805
-9678.0,1000,146.822068
-9227.0,1000,147.961763
-8061.0,1000,149.096936
-10404.0,1000,150.224861
-10316.0,1000,151.366337
-12802.0,1000,152.494671
-11163.0,1000,153.63492
-10987.0,1000,154.776271
-10723.0,1000,155.920972
-8633.0,1000,157.076981
-7181.0,1000,158.208915
-10866.0,1000,159.339823
-8358.0,1000,160.473322
-12923.0,1000,161.61007
-10228.0,1000,162.769766
-9249.0,1000,163.909701
-8941.0,1000,165.047822
-12142.0,1000,166.176258
-7753.0,1000,167.317552
-10426.0,1000,168.464035
-10041.0,1000,169.602489
-10987.0,1000,170.738146
-9227.0,1000,171.867034
-9986.0,1000,172.998739
-9733.0,1000,174.149649
-7665.0,1000,175.28839
-8908.0,1000,176.415175
-10426.0,1000,177.547562
-9656.0,1000,178.684608
-10107.0,1000,179.825445
-10426.0,1000,180.958684
-9678.0,1000,182.094381
-7577.0,1000,183.234938
-9744.0,1000,184.374547
-10954.0,1000,185.514231
-10283.0,1000,186.644744
-10657.0,1000,187.780802
-11955.0,1000,188.92048
-12428.0,1000,190.058766
-10998.0,1000,191.214932
-8941.0,1000,192.356622
-10107.0,1000,193.500844
-10613.0,1000,194.629628
-10624.0,1000,195.759136
-11020.0,1000,196.846694
-10382.0,1000,197.931576
-9304.0,1000,199.010639
-12516.0,1000,200.093443
-9337.0,1000,201.177919
-8677.0,1000,202.306261
-8149.0,1000,203.448426
-10305.0,1000,204.523227
-11680.0,1000,205.650674
-10844.0,1000,206.787496
-9711.0,1000,207.921974
-9139.0,1000,209.053119
-9557.0,1000,210.187003
-10305.0,1000,211.324356
-10723.0,1000,212.467656
-10217.0,1000,213.600406
-10107.0,1000,214.734952
-7566.0,1000,215.859553
-10173.0,1000,216.989963
-11240.0,1000,218.125314
-7819.0,1000,219.264001
-12098.0,1000,220.410022
-10393.0,1000,221.604691
-11020.0,1000,222.811651
-9436.0,1000,224.013071
-9865.0,1000,225.219486
-9315.0,1000,226.420983
-9634.0,1000,227.620025
-8754.0,1000,228.824142
-11086.0,1000,230.026151
-13583.0,1000,231.238573
-9634.0,1000,232.43573
-10338.0,1000,233.638952
-10426.0,1000,234.832617
-7434.0,1000,236.030296
-13154.0,1000,237.168406
-9260.0,1000,238.315576
-10030.0,1000,239.460468
-9051.0,1000,240.639953
-11977.0,1000,241.822947
-10525.0,1000,243.009612
-10855.0,1000,244.195218
-12296.0,1000,245.377333
-8193.0,1000,246.51879
-10437.0,1000,247.661482
-10327.0,1000,248.81625
-10635.0,1000,250.00061
-10591.0,1000,251.151176
-10888.0,1000,252.294099
-10228.0,1000,253.440262
-9337.0,1000,254.59825
-8886.0,1000,255.75193
-10547.0,1000,256.904842
-12670.0,1000,258.058292
-8743.0,1000,259.211544
-8248.0,1000,260.370881
-10349.0,1000,261.514575
-7973.0,1000,262.65714
-10822.0,1000,263.809812
-9634.0,1000,264.995011
-8556.0,1000,266.181169
-9942.0,1000,267.32247
-11284.0,1000,268.456296
-10756.0,1000,269.615555
-11207.0,1000,270.752191
-9766.0,1000,271.892092
-8204.0,1000,273.036179
-9513.0,1000,274.177283
-9084.0,1000,275.320507
-10030.0,1000,276.461115
-10448.0,1000,277.6048
-11526.0,1000,278.747642
-10096.0,1000,279.89551
-11922.0,1000,281.039266
-9513.0,1000,282.188451
-9777.0,1000,283.3582
-9150.0,1000,284.497082
-11174.0,1000,285.652256
-8149.0,1000,286.816216
-9722.0,1000,287.963225
-7225.0,1000,289.119825
-8578.0,1000,290.262189
-9997.0,1000,291.477046
-11163.0,1000,292.621046
-10536.0,1000,293.762418
-10470.0,1000,294.913856
-9458.0,1000,296.058739
-9535.0,1000,297.215747
-7291.0,1000,298.369804
-9876.0,1000,299.530421
-8886.0,1000,300.677876
-8820.0,1000,301.81995
-7731.0,1000,302.965147
-12164.0,1000,304.108496
-5993.0,1000,305.247803
-9997.0,1000,306.389776
-8512.0,1000,307.531736
-9326.0,1000,308.674245
-9502.0,1000,309.810019
-5949.0,1000,310.946791
-8798.0,1000,312.017042
-9876.0,1000,313.112317
-10767.0,1000,314.213143
-9997.0,1000,315.353033
-11680.0,1000,316.50076
-10415.0,1000,317.655987
-10745.0,1000,318.791752
-9007.0,1000,319.933811
-12186.0,1000,321.087022
-7841.0,1000,322.225777
-8644.0,1000,323.369826
-8875.0,1000,324.535641
-10118.0,1000,325.678693
-11614.0,1000,326.839798
-11702.0,1000,327.970219
