#{"t_start": 1764209628.6420457, "env_id": "None"}
r,l,t
-7.18,348,178.309063
-20.2,1000,180.530001
-3.63,253,181.064287
-1.84,154,181.39161
-9.67,537,182.553838
-6.51,361,183.39261
-13.84,824,185.198948
-15.5,870,187.084615
0.24,26,187.142324
-7.88,568,188.345181
-5.64,324,189.031318
-16.15,945,191.096888
-8.16,456,192.188001
-4.1,300,192.913066
-3.18,238,193.477477
-2.87,197,193.974229
-17.1,1000,196.195166
-1.77,187,196.607442
-17.1,1000,198.843451
-8.39,499,199.990409
-3.34,244,200.567967
-3.33,273,201.180151
-1.69,139,201.507972
-2.9,230,202.025689
-0.88,128,202.320917
-9.32,522,203.478202
-6.36,386,204.353746
-8.11,501,205.51359
-4.1,300,206.227539
-10.14,574,207.544473
-7.54,464,208.590425
-7.28,478,209.660367
-7.85,535,210.82549
-17.3,1000,213.089762
-8.06,536,214.316276
-17.1,1000,216.650379
-2.39,169,217.024778
-0.7,90,217.232646
-11.64,574,218.506396
-5.86,396,219.38029
-3.82,262,219.954085
-14.36,766,221.664908
-3.46,256,222.22168
-2.14,144,222.544582
-0.94,144,222.884371
-3.64,274,223.51296
-8.75,515,224.649733
-1.45,135,224.959802
-10.45,645,226.385358
-2.15,195,226.827102
-2.36,166,227.202461
-14.5,940,229.310505
-1.78,188,229.731318
-7.47,447,230.724011
-0.96,66,230.876487
-7.39,369,231.679741
-2.99,179,232.073622
-6.56,396,232.959264
-11.25,645,234.424357
-2.28,168,234.801174
-3.16,206,235.272625
-4.77,317,235.994713
-6.54,414,236.941504
-5.84,364,237.758734
-12.29,639,239.189438
-10.64,624,240.615321
-1.91,151,240.960958
-14.12,732,242.587126
-6.51,471,243.643171
-4.83,283,244.268481
-11.52,722,245.898949
-1.35,145,246.221571
-3.88,308,246.924225
-18.4,1000,249.253502
-4.18,248,249.825575
-0.93,113,250.084328
-2.03,123,250.372025
-15.35,875,252.403523
-17.5,1000,254.862515
-5.5,340,255.641922
-17.3,1000,258.079435
-9.83,693,259.677536
-8.14,544,260.893236
-8.33,483,261.976771
-10.36,626,263.333668
-10.39,639,264.787185
0.01,79,264.965948
-12.75,735,266.68592
-3.96,286,267.349569
-5.18,338,268.127464
-6.4,390,269.014428
-15.68,878,270.958948
-0.9,130,271.246802
-2.28,168,271.630417
-3.59,229,272.14484
-3.94,264,272.736448
-9.17,697,274.256696
-5.72,342,275.001997
-18.2,1000,277.36561
-12.29,719,278.995633
-2.86,266,279.586736
-4.09,279,280.201278
-19.2,1000,282.409207
-6.84,434,283.397404
-2.98,238,283.947125
-0.91,141,284.291019
0.08,42,284.396662
-7.49,529,285.611608
-3.8,260,286.204222
-7.35,445,287.177608
-0.48,48,287.287766
-11.11,731,288.987932
-1.87,167,289.367273
-18.1,1000,291.679347
-5.21,351,292.507547
-3.32,232,293.046145
-11.14,644,294.475819
-17.0,1000,296.697272
-7.07,487,297.789776
-9.68,628,299.232543
-1.71,161,299.604697
0.5,30,299.670952
-0.76,86,299.86351
-1.16,116,300.135896
-13.25,705,301.682722
-2.46,166,302.042777
-0.68,58,302.168198
-17.6,1000,304.431314
-8.41,531,305.612144
-11.64,704,307.183828
-14.47,817,308.993693
-3.68,178,309.407132
-3.59,289,310.072232
-2.02,182,310.483604
-16.3,1000,312.771761
-6.57,407,313.789451
-5.7,310,314.506968
-3.78,198,314.959402
-0.59,119,315.228528
-2.03,203,315.70092
-5.26,346,316.50158
0.3,40,316.594551
-6.49,419,317.527935
-3.1,260,318.107917
-7.54,554,319.345659
-6.37,347,320.116353
-6.21,381,320.946325
-3.96,346,321.785469
-0.79,129,322.075989
-1.47,137,322.37311
-15.44,984,324.630657
-4.35,235,325.168113
-4.97,317,325.90452
-5.11,291,326.551253
-17.4,1000,328.875799
-4.81,431,329.822357
-1.34,104,330.056468
-15.29,939,332.161848
-3.51,201,332.592824
-0.88,68,332.746637
-5.35,315,333.459205
-4.41,361,334.294217
-5.0,250,334.855271
-21.4,1000,337.134663
-1.65,145,337.461815
-3.66,256,338.030309
-13.44,814,339.8436
-10.2,650,341.302452
-0.58,88,341.508033
-10.53,733,343.241932
-8.34,434,344.233489
-10.56,656,345.676328
-2.42,212,346.148375
-13.89,919,348.169453
-1.82,192,348.591252
-18.8,1000,350.779333
-6.12,402,351.646231
-7.97,447,352.599466
-3.46,276,353.187124
-11.34,494,354.284214
-9.55,615,355.709091
-6.75,485,356.781724
-1.53,163,357.131362
-10.03,533,358.277213
-15.8,1000,360.410435
-10.65,685,361.887153
-5.66,366,362.69935
-4.48,278,363.326978
-12.76,756,365.020926
-11.94,754,366.666476
-17.53,903,368.623902
-3.37,267,369.194546
-12.8,890,371.285747
-0.31,71,371.441117
-8.73,543,372.682777
-2.55,195,373.136131
-10.58,738,374.872089
-4.53,263,375.462462
-17.9,1000,377.763359
-1.61,171,378.132987
-1.35,135,378.432449
-0.34,64,378.566404
-2.91,261,379.121478
-5.33,333,379.847016
-5.53,363,380.64699
-0.75,105,380.871809
-0.07,67,381.026837
-16.8,1000,383.184049
-3.0,210,383.660107
-4.6,320,384.383177
-0.53,93,384.58313
-13.8,1000,386.734343
-5.74,434,387.6531
-0.86,106,387.878834
-2.78,218,388.344719
-4.55,325,389.013939
-16.8,1000,391.204209
-3.43,263,391.846224
-1.14,84,392.055237
-2.62,182,392.448653
-0.46,86,392.644366
0.68,22,392.68525
-7.38,538,393.825748
-11.77,787,395.515806
-1.14,154,395.848442
-2.71,221,396.323744
-15.57,987,398.630787
-15.53,873,400.606498
-2.7,170,400.98591
-5.33,363,401.79532
-0.63,133,402.103742
-17.9,1000,404.356852
-1.07,167,404.71668
-12.0,810,406.548251
-17.1,1000,408.755212
-14.88,858,410.748506
-1.78,128,411.037967
-8.77,627,412.497035
-7.67,597,413.826069
-1.07,137,414.146661
-2.66,236,414.676002
-7.85,545,415.862573
-9.5,670,417.343166
-3.53,203,417.806206
-16.7,1000,420.068658
-17.8,1000,422.300238
-7.96,566,423.552885
-0.2,60,423.701292
-3.66,276,424.36663
-2.72,222,424.872515
-10.19,669,426.406117
-1.44,114,426.660833
-15.8,1000,428.902341
-11.22,732,430.605524
-10.89,739,432.254908
-7.01,421,433.251964
-2.74,214,433.758126
-2.62,252,434.35423
-4.87,377,435.221869
-6.64,474,436.302826
-1.47,147,436.640362
-12.34,834,438.556932
-0.95,75,438.71727
-16.7,1000,441.0094
-5.62,362,441.804997
-10.44,714,443.413238
-0.06,86,443.613479
-2.47,197,444.05164
-15.1,1000,446.226635
-6.65,425,447.142077
-3.79,239,447.649135
-8.28,518,448.743751
-8.51,541,449.918454
0.12,88,450.11627
-6.0,430,451.046915
-9.24,624,452.409214
-2.28,198,452.837938
-7.08,398,453.715573
-7.4,570,454.994147
-14.54,964,457.121694
-4.65,395,458.031925
-0.66,126,458.312865
-3.95,215,458.792022
-2.14,154,459.125513
-3.92,252,459.674041
-6.05,415,460.566896
-1.54,164,460.914399
-11.74,744,462.517838
-2.81,241,463.034997
-11.12,802,464.799367
-5.47,327,465.517371
-2.47,167,465.881686
-18.9,1000,468.113647
-2.07,207,468.583913
-9.18,668,470.088974
-17.3,1000,472.394009
-6.03,383,473.315205
-12.33,733,474.976933
-9.58,618,476.336027
-0.95,165,476.711915
0.13,47,476.815222
-7.05,425,477.765105
-4.96,386,478.6264
-5.05,285,479.275954
-1.24,94,479.491848
0.2,40,479.582685
-1.15,115,479.847153
-8.24,484,480.943256
-3.16,216,481.441101
-17.4,1000,483.696151
-3.26,226,484.236193
-11.49,809,486.062997
-13.58,788,487.84761
-0.68,108,488.088609
-13.53,783,489.814852
-0.95,135,490.122658
-14.6,1000,492.283316
-0.34,94,492.476339
-3.55,255,493.034081
-4.44,374,493.916047
-4.62,312,494.665845
-0.49,99,494.902507
-10.97,737,496.622937
-5.47,407,497.564163
-7.55,465,498.62525
-3.55,265,499.217574
-1.19,159,499.586617
-2.04,184,500.009356
-1.79,119,500.272264
-11.15,625,501.788405
-3.88,348,502.628619
-5.9,390,503.528108
-3.45,285,504.184532
-8.06,506,505.328733
-9.3,640,506.772006
-2.19,139,507.086236
-2.15,195,507.537444
-9.31,631,509.031915
-7.54,484,510.121811
-1.27,187,510.548425
-5.79,459,511.654033
-15.6,1000,513.943164
-9.47,607,515.339637
-4.81,281,515.955338
-7.77,527,517.125755
-0.29,89,517.332378
-1.25,145,517.643641
-3.65,275,518.242613
-2.08,228,518.738776
-0.95,125,519.019736
-4.99,359,519.823788
-0.39,119,520.088075
-0.99,149,520.444774
-2.57,217,520.922793
-11.65,785,522.726249
-1.95,145,523.063828
-6.6,410,524.040321
-9.65,565,525.371661
-0.93,103,525.604493
-0.13,43,525.702636
-9.62,642,527.110602
-7.6,570,528.436973
-5.48,378,529.266252
-14.66,936,531.420064
-1.86,206,531.882478
-7.39,539,533.092498
-12.66,816,534.921221
-10.01,621,536.39784
-12.77,837,538.302527
-8.88,548,539.592186
-7.31,511,540.747995
-7.45,445,541.779668
-0.24,74,541.945487
-6.22,372,542.805889
0.36,54,542.938811
-6.06,386,543.819398
-9.58,628,545.253686
-3.61,281,545.909703
-5.24,334,546.671441
-3.07,197,547.135076
-7.3,490,548.305479
-1.55,115,548.575299
-2.02,192,549.013111
-8.35,565,550.326432
-2.48,238,550.867753
-1.82,142,551.191444
-0.14,74,551.3562
-5.35,375,552.243545
-1.81,171,552.646086
-8.36,646,554.280541
-4.65,295,555.005856
-5.54,404,556.011475
-2.5,190,556.452458
-7.35,465,557.559713
-3.19,209,558.061601
-0.66,86,558.251811
-0.89,189,558.669348
-16.5,1000,560.96068
-11.17,667,562.6099
-8.95,655,564.144434
-9.32,612,565.549342
-15.0,1000,567.868603
0.06,44,567.975489
-0.89,119,568.250534
-1.63,143,568.585178
-1.91,201,569.054001
-3.99,269,569.674966
-2.52,202,570.142923
-0.95,125,570.428198
-10.43,683,572.0143
-5.57,387,572.884363
0.23,47,572.98407
-5.79,429,573.953557
-3.64,284,574.613355
-10.84,764,576.361314
-6.45,435,577.416574
-8.34,714,579.12637
-2.41,221,579.632422
-3.13,333,580.395684
-0.33,63,580.537278
-0.26,86,580.741254
-6.62,572,582.043329
-4.36,346,582.836831
-3.15,265,583.447659
-3.33,233,584.025463
-14.9,1000,586.299445
-0.43,103,586.530225
-11.82,762,588.271357
-0.2,90,588.474338
-1.75,175,588.876076
-7.67,507,590.003421
-9.46,656,591.55557
-6.37,487,592.768717
-8.1,460,593.822236
-15.2,1000,596.061663
-8.16,486,597.117776
-5.27,427,598.062453
-7.17,537,599.227698
-8.58,618,600.576846
-5.09,319,601.247552
-4.77,367,602.068983
-8.67,607,603.409215
-2.85,265,603.995424
-0.56,116,604.255323
-5.11,371,605.102519
-5.31,471,606.14996
-7.51,511,607.280593
-6.11,481,608.363656
-3.43,283,608.983824
-6.09,389,609.847346
-5.21,361,610.659156
-1.58,158,611.049173
-15.7,1000,613.27847
-0.04,64,613.428249
-3.88,308,614.191779
-1.61,121,614.493757
-0.69,79,614.661807
-2.22,192,615.106625
-4.74,374,615.971514
-0.34,114,616.218747
-3.28,278,616.841693
-12.33,793,618.636277
0.05,55,618.759807
-4.7,460,619.809033
-2.13,143,620.127606
-3.79,299,620.811247
-3.48,288,621.482151
-14.92,992,623.742793
-4.57,377,624.609456
-3.82,262,625.208652
-1.58,128,625.497474
-4.67,367,626.376385
-2.13,153,626.712311
-10.54,724,628.294678
-4.22,292,628.945147
-3.03,283,629.5656
-6.62,442,630.525089
-3.12,282,631.174637
-1.08,128,631.457869
-5.92,482,632.559858
-2.89,279,633.183995
-4.96,396,634.080782
-0.5,110,634.321227
-8.92,592,635.612512
-2.25,215,636.091643
-3.74,294,636.737109
-0.81,81,636.914827
0.12,28,636.97384
-3.44,254,637.551849
0.46,44,637.65562
-2.78,198,638.086881
-2.1,210,638.566038
-1.42,152,638.939528
-4.43,353,639.789523
-14.83,833,641.687162
-8.68,548,642.901683
-0.11,81,643.081486
-1.51,151,643.41551
-17.7,1000,645.601163
-6.61,521,646.768593
-1.73,173,647.153033
-2.59,239,647.68925
-11.25,745,649.338167
-1.4,190,649.75594
-7.14,524,650.913877
-1.44,194,651.347047
-1.76,216,651.828655
-2.64,264,652.453787
-1.63,213,652.963022
-0.08,68,653.120659
-4.8,400,654.041371
-7.02,662,655.596278
-3.86,276,656.233898
-2.33,213,656.710808
-1.77,147,657.052123
-3.16,306,657.744028
-13.1,860,659.662186
-0.13,63,659.801399
-10.14,694,661.317073
-0.19,59,661.454893
-9.42,652,662.904535
-1.34,174,663.302465
-2.86,276,663.918449
-2.46,216,664.398696
-17.2,1000,666.681522
-1.99,199,667.123249
-8.97,567,668.411436
-1.48,158,668.7595
-6.15,435,669.71608
-13.08,928,671.816869
-6.93,413,672.734134
-0.41,61,672.869976
-2.33,223,673.416879
-2.61,271,674.122483
-7.36,576,675.439245
-2.0,160,675.783617
-4.08,218,676.276686
0.21,29,676.345128
-6.45,515,677.493752
-8.01,571,678.748266
-2.96,246,679.31308
-2.89,269,679.934294
-3.6,270,680.534041
-4.61,261,681.136847
-5.15,405,682.072456
0.22,38,682.160967
0.06,94,682.375634
-4.39,339,683.13399
-8.61,501,684.287931
-5.92,412,685.232073
-11.73,703,686.75671
-1.39,139,687.066532
-2.81,231,687.571932
0.46,24,687.625633
-5.35,355,688.415567
-3.44,324,689.140714
-12.75,865,691.056069
-2.33,233,691.580638
-1.63,143,691.907218
-4.01,311,692.617538
-0.69,149,692.954742
-0.18,88,693.143755
-0.39,79,693.309954
-0.69,119,693.58268
-5.53,393,694.454767
-8.28,668,696.037502
-5.73,403,696.958894
-1.08,148,697.300635
-2.32,202,697.753452
-4.8,340,698.503463
-12.97,907,700.570564
-4.15,355,701.392282
-3.19,209,701.890092
-16.0,1000,704.214204
-5.22,412,705.250886
0.06,64,705.400633
-7.85,605,706.761744
-1.71,161,707.139084
-4.47,397,708.039325
-6.51,441,709.082505
-5.06,406,710.033761
0.34,36,710.117308
-0.68,98,710.335043
-0.0,50,710.448185
-2.93,283,711.095331
-9.54,724,712.790615
0.08,52,712.914829
-0.84,154,713.262648
-3.46,276,713.885621
-6.8,550,715.124547
-3.43,263,715.76544
-3.12,282,716.442243
-2.46,166,716.817814
-2.53,193,717.257008
-2.11,191,717.715292
-0.67,117,717.986294
-4.59,329,718.738505
-2.87,257,719.302458
-4.78,398,720.185922
-1.07,97,720.418732
-14.9,1000,722.686157
-4.14,354,723.491291
-1.61,151,723.846028
-2.43,243,724.424132
-7.74,574,725.737477
-2.02,212,726.218838
-5.5,440,727.232089
-4.45,305,727.956578
-1.58,158,728.329916
-9.43,693,730.211519
0.1,30,730.298594
-8.51,631,732.137769
-7.3,600,734.038272
-2.24,204,734.666634
-0.01,61,734.838584
-11.94,914,737.426968
-12.61,871,739.545851
-17.7,1000,741.951354
-4.93,303,742.696766
-5.01,461,743.891062
-2.2,180,744.385847
-1.51,151,744.759955
-3.29,289,745.445904
-6.55,505,746.646529
-4.53,363,747.535515
-2.82,272,748.194162
-3.52,282,748.882507
-0.7,110,749.140573
-9.47,677,750.736457
-5.85,455,751.870032
-0.13,73,752.062994
-7.93,553,753.420052
-12.35,875,755.445848
-2.56,256,756.054808
-2.07,147,756.414929
0.43,37,756.500309
-1.59,169,756.876822
-2.89,299,757.568423
-4.84,344,758.359192
-7.12,462,759.414774
-14.6,1000,761.749661
-5.0,430,762.743745
-2.13,193,763.191139
0.04,76,763.37621
-9.43,643,764.941342
0.35,45,765.048803
-2.45,165,765.458917
-0.79,129,765.758827
-1.62,222,766.264791
-6.32,542,767.486249
-5.51,411,768.433707
-2.35,265,769.075902
-2.63,213,769.572322
-6.79,479,770.713586
-17.37,997,773.079033
-7.18,568,774.424326
-5.93,453,775.466089
-4.97,327,776.190384
-1.37,107,776.433762
-0.29,79,776.615944
0.59,31,776.686522
-16.1,1000,778.954937
-4.87,397,779.860556
-5.64,484,780.9664
-1.77,177,781.388244
-1.47,167,781.785782
-0.62,82,781.990014
-4.74,384,782.88877
-8.39,639,784.402935
-6.21,421,785.338885
-2.66,216,785.816984
-1.98,158,786.182758
-3.51,251,786.755188
-2.83,223,787.256146
-1.39,179,787.665251
-7.76,596,789.092597
-4.16,316,789.837704
-0.96,96,790.072449
-2.93,193,790.536235
-8.42,602,791.935436
-1.1,100,792.154363
-11.76,906,794.38447
-6.49,489,795.486738
-6.55,465,796.547782
-5.87,517,797.708643
-8.85,655,799.189547
-14.7,1000,801.476705
-2.83,263,802.084253
-2.85,225,802.616675
-4.21,281,803.262112
0.03,47,803.38055
-1.38,218,803.906264
-7.18,548,805.232884
-0.66,106,805.485871
-1.61,191,805.939304
0.76,34,806.018648
-1.47,167,806.406119
0.38,32,806.482071
-15.0,1000,808.780537
-0.81,141,809.097767
-2.76,216,809.584066
-15.9,1000,811.904996
-1.91,151,812.251232
-3.73,283,812.910082
-8.47,667,814.424361
-15.4,1000,816.825614
-0.19,79,817.009528
-0.83,123,817.306104
-0.98,138,817.629471
-2.25,155,817.981658
-3.55,285,818.621436
-8.02,602,819.988335
-9.48,668,821.523933
-6.08,418,822.520238
-6.41,411,823.497568
0.54,26,823.552659
-1.79,189,823.990964
0.3,30,824.057955
-1.09,129,824.353384
-2.43,203,824.826513
-1.19,109,825.10029
-3.74,284,825.76176
-1.94,144,826.098221
-2.96,196,826.56229
-1.07,107,826.810471
-1.32,182,827.236617
-4.78,418,828.182084
-5.89,449,829.189305
-2.63,293,829.84595
-9.97,717,831.468382
-1.73,143,831.787509
-6.25,495,832.889924
-1.25,175,833.288973
-14.0,1000,835.576526
-4.78,428,836.547726
-5.97,417,837.499736
-11.62,682,839.127427
-4.78,448,840.166828
-4.78,398,841.06264
-6.21,471,842.135786
-0.4,80,842.321746
-6.63,553,843.568163
-6.36,486,844.670138
-3.33,293,845.35797
-13.56,956,847.535461
0.35,45,847.643147
-1.95,205,848.097975
-1.27,167,848.459424
-5.53,473,849.488168
-13.21,951,851.526559
-3.27,277,852.167609
-7.07,597,853.569314
-8.06,666,855.114154
-4.41,321,855.880139
-3.75,255,856.462625
-9.34,724,858.04361
-5.27,337,858.779384
-12.3,1000,861.036581
-0.19,49,861.139812
-4.76,316,861.850924
-6.26,536,863.021045
-1.21,91,863.225366
-0.82,82,863.406412
-3.58,208,863.874836
0.07,63,864.027523
-1.56,176,864.455001
-1.51,181,864.889284
-3.29,309,865.580381
-0.8,120,865.852034
-2.06,226,866.353706
0.57,33,866.43117
-1.89,239,866.959015
-13.66,996,869.247046
-1.47,217,869.717992
-0.15,45,869.816532
-3.95,305,870.491915
-9.23,763,872.224945
0.26,64,872.387023
-3.36,286,873.013493
-1.96,186,873.426581
-0.56,146,873.753269
-0.03,93,873.964145
-9.61,701,875.539146
-6.82,612,876.878956
-1.92,172,877.255504
-3.0,300,877.906112
-0.69,159,878.255644
-8.55,785,879.983221
-6.91,441,880.948167
-4.87,327,881.656743
-0.81,111,881.901332
-3.16,296,882.550855
-1.12,132,882.83657
-3.94,274,883.42808
-4.0,350,884.194669
-15.4,1000,886.428612
-7.42,662,887.915435
-6.81,561,889.192868
-6.39,559,890.429801
-4.5,380,891.280468
-1.31,101,891.504747
-1.44,114,891.756955
-0.31,111,892.012078
-0.1,60,892.141161
-4.66,416,893.05566
-3.66,346,893.835506
-10.11,711,895.449749
-0.06,76,895.623342
-2.33,163,895.999781
-1.85,205,896.468001
-1.65,155,896.829149
-0.76,106,897.068501
-15.5,1000,899.313667
-1.71,181,899.709777
-5.25,435,900.701518
-1.95,205,901.158468
-0.67,97,901.368168
-1.39,109,901.609763
0.58,32,901.683739
-6.99,529,902.861037
-11.9,1000,905.040877
-11.81,791,906.849106
-2.99,259,907.448631
-0.48,78,907.63773
-5.21,391,908.565953
-3.73,383,909.492481
-3.46,326,910.226459
-1.62,142,910.540919
-9.45,835,912.510183
-0.36,136,912.843565
-5.47,467,913.968356
-3.03,213,914.490743
0.37,43,914.592179
-0.78,98,914.830957
-1.86,176,915.241633
0.14,46,915.345361
-8.4,620,916.767868
-2.54,234,917.297534
-2.29,229,917.808567
0.2,70,917.964543
0.44,36,918.043736
-3.52,332,918.771643
-8.55,595,920.103445
-14.7,1000,922.37683
-6.5,430,923.335163
-4.69,409,924.246032
-2.99,249,924.783206
-1.71,191,925.187449
-16.0,1000,927.44054
-7.09,549,928.73132
-4.31,311,929.431274
-3.8,320,930.153114
0.79,21,930.205132
-0.0,40,930.297617
-2.24,214,930.778782
-0.48,98,930.991034
-7.47,667,932.555903
-4.36,446,933.544176
-0.21,91,933.753391
-8.66,586,935.045052
-2.15,205,935.525764
-1.1,180,935.934054
-11.83,913,938.032417
-9.82,612,939.438534
-11.82,942,941.55986
-5.23,433,942.542227
-0.98,108,942.787894
-6.06,446,943.792911
-0.32,102,944.014703
0.63,37,944.104515
-1.04,104,944.333556
-2.01,241,944.865418
-7.83,633,946.342108
0.29,71,946.50539
-1.63,93,946.705642
-1.33,153,947.058149
-8.42,662,948.558976
-4.43,393,949.434197
-9.62,772,951.203495
-2.32,192,951.646642
-1.15,145,951.983988
-15.4,1000,954.266223
-0.0,60,954.398066
-1.1,130,954.689991
0.51,39,954.778484
-8.11,631,956.305137
-2.86,296,956.96407
-1.86,176,957.367936
-11.02,742,959.04953
-14.5,1000,961.270634
-2.35,285,961.923404
-1.92,172,962.307779
-2.1,260,962.889053
-2.06,216,963.39727
-7.06,486,964.489482
-3.72,372,965.346084
-3.42,232,965.887508
-3.08,258,966.472631
-5.1,470,967.56236
-8.15,625,968.969987
-11.85,965,971.205803
-6.76,566,972.529568
-1.88,168,972.91217
-5.35,375,973.804913
-5.93,533,975.086911
-3.41,311,975.78097
-4.11,331,976.536285
-4.09,419,977.523264
-5.28,458,978.536702
-0.09,39,978.625017
-3.34,264,979.228375
-1.92,162,979.588253
-3.32,312,980.303148
-4.04,334,981.093743
-3.17,297,981.815396
-3.78,318,982.582042
-4.31,421,983.530323
-3.07,247,984.093155
-0.27,77,984.259897
-1.99,199,984.717365
-9.1,760,986.446648
-2.86,246,987.003955
-1.87,177,987.420075
-5.8,440,988.422552
-5.3,480,989.506833
-0.34,84,989.694268
-5.48,458,990.74948
-7.52,632,992.203137
-2.82,302,992.909006
-2.12,232,993.445866
-2.43,293,994.099759
-7.57,587,995.463896
-12.5,1000,997.77922
-1.5,190,998.217146
-9.1,760,999.900215
-13.56,986,1002.091023
-8.02,632,1003.602548
-7.28,518,1004.801789
-12.76,926,1006.92677
-11.67,907,1009.01916
-2.5,170,1009.410363
-2.04,234,1009.955559
-3.09,219,1010.47474
-5.2,390,1011.395628
-1.82,202,1011.859088
-3.61,371,1012.71596
-2.77,267,1013.348551
-13.4,1000,1015.665857
-0.85,125,1015.974206
-1.11,131,1016.296278
-3.91,391,1017.202803
-1.88,188,1017.620956
0.34,56,1017.746766
-4.41,381,1018.615871
-3.79,339,1019.397941
-3.81,351,1020.197776
-6.09,529,1021.453301
-2.48,228,1021.978612
0.78,22,1022.032882
-9.16,656,1023.567704
-1.87,187,1023.999396
-8.4,610,1025.380453
-6.83,503,1026.533391
-2.49,189,1026.964271
0.16,64,1027.117585
-1.44,214,1027.6046
-4.81,421,1028.583607
-11.54,844,1030.552042
-0.41,111,1030.80781
-1.75,255,1031.377168
-1.23,133,1031.692009
-8.59,539,1032.92568
-2.27,217,1033.438953
-9.13,773,1035.328796
-0.14,74,1035.524459
