#{"t_start": 1762336368.1888251, "env_id": "None"}
r,l,t
-10.8,1000,2921.155815
-10.5,1000,2931.410891
-10.3,1000,2941.576894
-10.3,1000,2951.716835
-10.3,1000,2961.859608
-10.2,1000,2971.927104
-21.01,701,2979.044712
-10.6,1000,2989.187392
-65.7,1000,2999.335867
-13.3,1000,3009.496827
-18.2,1000,3019.641245
-10.2,1000,3028.819305
-10.6,1000,3037.94871
-10.3,1000,3047.302541
-10.2,1000,3057.487065
-20.2,1000,3067.662349
-12.1,700,3074.64178
-11.8,1000,3084.806254
-9.09,409,3088.975379
-17.9,1000,3099.099628
-7.87,287,3102.016657
-13.0,1000,3111.074455
-17.17,717,3118.098202
-68.9,1000,3127.95603
-12.1,1000,3138.035866
-9.9,1000,3148.12546
-13.8,1000,3158.21681
-10.5,1000,3168.297157
-12.5,1000,3178.365328
-14.5,1000,3188.450624
-10.2,1000,3198.534831
-10.2,1000,3208.607953
-10.0,1000,3218.687143
-10.3,1000,3228.775951
-10.0,1000,3238.864315
-10.5,1000,3249.089839
-30.8,1000,3259.158142
-10.4,1000,3269.233037
-16.3,1000,3279.283233
-13.47,827,3287.61259
-11.0,1000,3297.669156
-10.4,1000,3307.713228
-9.31,391,3311.648092
-10.6,1000,3321.884394
-10.5,1000,3331.924856
-10.3,1000,3341.95051
-10.6,1000,3351.995384
-51.3,1000,3362.045329
-80.2,1000,3372.076116
-13.36,546,3377.572833
-22.5,1000,3387.593895
-11.4,1000,3397.631035
-14.0,1000,3407.649731
-10.2,1000,3417.682806
-11.35,555,3423.264028
-13.7,1000,3433.257999
-10.9,1000,3443.228532
0.26,804,3451.276438
-14.6,1000,3461.261942
-10.3,1000,3471.112778
-10.68,478,3475.530014
1.72,678,3482.297864
-10.4,510,3487.372574
-5.89,89,3488.265895
1.99,681,3494.99284
-10.2,1000,3504.855799
-41.8,1000,3514.698952
-10.3,1000,3524.556556
-10.1,1000,3534.432868
-10.4,1000,3544.368623
-11.2,1000,3554.419742
-12.6,1000,3564.956797
-15.1,1000,3574.945361
-11.6,1000,3584.802534
-33.7,1000,3594.78031
-35.8,1000,3604.641258
-13.6,1000,3614.507126
-11.7,1000,3624.349906
-10.1,1000,3634.192278
-10.5,1000,3644.038321
-10.0,1000,3653.642118
-10.1,1000,3663.487068
-10.2,1000,3673.331329
-10.2,1000,3683.82905
-10.0,1000,3694.358392
-9.9,1000,3704.378415
-9.9,1000,3714.688007
-10.0,1000,3724.340791
-10.4,1000,3733.293736
-10.9,1000,3743.001099
-10.2,1000,3752.760305
-10.0,1000,3762.508842
-10.3,1000,3772.254736
-10.3,1000,3782.421396
-10.0,1000,3792.552892
-10.1,1000,3802.343506
-10.4,1000,3812.772963
-10.5,1000,3821.973814
-10.2,1000,3831.496965
-22.9,1000,3841.373252
-14.8,1000,3851.187656
-13.0,1000,3861.033879
-12.2,1000,3870.897826
-13.0,1000,3880.195698
-16.9,1000,3889.019178
-20.1,1000,3897.80019
-22.2,1000,3906.63788
-14.6,1000,3915.813078
-21.1,1000,3925.67324
-43.1,1000,3935.547613
-22.7,1000,3945.412929
-18.9,1000,3955.289735
-16.3,1000,3965.155375
-23.6,1000,3975.001407
-16.7,1000,3984.848056
-58.8,1000,3994.708243
-20.1,1000,4004.540165
-28.9,1000,4014.397129
-52.8,1000,4024.280258
-90.2,1000,4034.175695
-39.1,1000,4044.059265
-11.4,1000,4053.993317
-10.6,1000,4063.936949
-10.5,1000,4073.863572
-10.4,1000,4083.866064
-10.6,1000,4093.844141
-13.1,1000,4103.826449
-10.7,1000,4113.789543
-10.7,1000,4123.776625
-11.0,1000,4133.765726
-10.4,1000,4143.740558
-77.6,1000,4153.703884
-11.9,1000,4163.690034
-48.0,1000,4172.776514
-59.3,1000,4182.699266
-30.5,1000,4192.656253
-39.9,1000,4202.624183
-84.5,1000,4212.578061
-39.5,1000,4222.54195
-11.6,1000,4232.513207
-85.4,1000,4242.612701
-10.5,1000,4252.97949
-106.3,1000,4263.011363
-106.5,1000,4272.981126
-55.5,1000,4283.085514
-39.0,1000,4293.045589
-53.7,1000,4303.018283
-59.9,1000,4313.002916
-94.6,1000,4322.993876
-66.4,1000,4332.990384
-92.8,1000,4342.695256
-105.5,1000,4351.826132
-108.0,1000,4361.829856
-98.9,1000,4371.837581
-108.6,1000,4381.813689
-46.1,1000,4391.831682
-62.2,1000,4401.841844
-35.5,1000,4411.851109
-57.3,1000,4421.87485
-84.5,1000,4431.894237
-24.4,1000,4441.94523
-106.1,1000,4452.003636
-102.0,1000,4462.064739
-53.3,1000,4472.184937
-47.8,1000,4482.260105
-44.1,1000,4492.094083
-42.7,1000,4502.283363
-38.6,1000,4512.418933
-28.8,1000,4522.601419
-23.2,1000,4532.808755
-18.8,1000,4543.005917
-31.8,1000,4553.134752
-16.8,1000,4563.243691
-33.2,1000,4573.407067
-11.2,1000,4583.573569
-10.2,1000,4593.74499
-29.0,1000,4603.934395
-27.7,1000,4614.186031
-35.1,1000,4624.632731
-39.3,1000,4635.015805
-40.2,1000,4644.910698
-73.6,1000,4655.785328
-104.2,1000,4666.335313
-91.5,1000,4676.319545
-29.1,1000,4686.515893
-44.9,1000,4696.695378
-40.3,1000,4706.859758
-33.2,1000,4717.032062
-30.3,1000,4727.195044
-97.5,1000,4737.352855
-53.1,1000,4747.519332
-27.8,1000,4757.69296
-62.5,1000,4767.864019
-64.9,1000,4778.035394
-54.8,1000,4787.786921
-71.1,1000,4797.077688
-74.3,1000,4807.18715
-70.5,1000,4817.352143
-70.4,1000,4827.443127
-66.0,1000,4837.719987
-46.6,1000,4847.905682
-43.7,1000,4858.051974
-57.7,1000,4868.220095
-28.4,1000,4878.400518
-29.9,1000,4888.529096
-22.7,1000,4898.620194
-29.9,1000,4908.717238
-37.0,1000,4918.852661
-38.3,1000,4929.006948
-61.5,1000,4939.232666
-52.6,1000,4949.525808
-52.3,1000,4959.832641
-57.2,1000,4969.98924
-57.4,1000,4980.19205
-49.7,1000,4990.641958
-65.5,1000,5000.837014
-90.9,1000,5011.043552
-40.4,1000,5021.237069
-54.0,1000,5031.412587
-11.3,1000,5041.648791
-19.1,1000,5051.887305
-35.8,1000,5062.04454
-35.3,1000,5072.251311
-35.4,1000,5082.446842
-41.3,1000,5092.644122
-28.7,1000,5102.811317
-57.7,1000,5112.995011
-75.2,1000,5123.110086
-11.9,1000,5133.337321
-12.0,1000,5143.444587
-20.6,1000,5153.554533
-10.6,1000,5163.750429
-10.6,1000,5173.972885
-10.2,1000,5184.223504
-10.4,1000,5194.376179
-10.7,1000,5204.474164
-27.3,1000,5214.639845
-18.0,1000,5224.813386
-12.5,1000,5234.941322
-33.5,1000,5245.00859
-10.0,1000,5255.189182
-10.7,1000,5265.288098
-26.7,1000,5275.737027
-10.7,1000,5286.048649
-39.2,1000,5296.300194
-23.8,1000,5306.468437
-22.7,1000,5316.622292
-41.5,1000,5327.679115
-61.5,1000,5338.672553
-84.5,1000,5348.986203
-108.9,1000,5359.370359
-103.8,1000,5369.621111
-108.6,1000,5380.231476
-97.2,1000,5390.556701
-63.7,1000,5400.926353
-35.4,1000,5411.560782
-42.9,1000,5421.432791
-36.4,1000,5431.608129
-20.5,1000,5441.727454
-29.8,1000,5451.865111
-16.0,1000,5462.012063
-43.2,1000,5472.144915
-29.0,1000,5482.503645
-10.4,1000,5492.845967
-10.3,1000,5502.99349
-10.3,1000,5513.10294
-10.4,1000,5523.263417
-10.6,1000,5533.501976
-10.3,1000,5544.086692
-53.6,1000,5553.608855
-94.1,1000,5562.694622
-10.9,1000,5572.860059
-10.5,1000,5583.007584
-24.6,1000,5593.176889
-31.3,1000,5603.344367
-38.7,1000,5613.229125
-37.9,1000,5623.277337
-33.6,1000,5633.460873
-18.0,1000,5643.634141
-16.9,1000,5653.822048
-12.3,1000,5663.976292
-27.4,1000,5674.162297
-77.3,1000,5684.35171
-81.1,1000,5694.660043
-106.5,1000,5704.811995
-105.7,1000,5715.192384
-105.5,1000,5725.698675
-107.2,1000,5735.947024
-107.6,1000,5746.473938
-105.1,1000,5756.891438
-101.5,1000,5767.41385
-92.1,1000,5777.774477
-68.8,1000,5787.987218
-16.9,1000,5798.013309
-12.3,1000,5808.58461
-15.1,1000,5818.707648
-14.1,1000,5828.888401
-20.2,1000,5839.088904
-10.8,1000,5849.267293
-10.8,1000,5859.521412
-11.0,1000,5869.806996
-10.6,1000,5879.946032
-11.1,1000,5890.086609
-11.7,1000,5900.198469
-17.4,1000,5910.757884
-59.3,1000,5921.00463
-32.9,1000,5931.178273
-33.4,1000,5941.349383
-33.6,1000,5951.52743
-24.3,1000,5962.0575
-20.2,1000,5972.321394
-59.0,1000,5982.560273
-16.8,1000,5992.806291
-14.2,1000,6003.057444
-16.5,1000,6012.471937
-10.3,1000,6022.511255
-10.3,1000,6032.279845
-52.6,1000,6042.465569
-19.3,1000,6052.651712
-14.3,1000,6062.841197
-23.9,1000,6073.081644
-63.3,1000,6083.275317
-47.3,1000,6093.440738
-43.9,1000,6103.659084
-26.9,1000,6113.849221
-35.3,1000,6124.049951
-27.9,1000,6134.088745
-27.3,1000,6144.1523
-27.3,1000,6154.344076
-25.5,1000,6164.517873
-16.3,1000,6174.674644
-18.0,1000,6184.81264
-17.9,1000,6194.977821
-78.1,1000,6205.194339
