#{"t_start": 1763493442.026088, "env_id": "None"}
r,l,t
-100.0,50,53.163526
-199.0,50,53.459209
-100.0,50,53.763113
-199.0,50,54.072216
-177.0,50,54.335793
-177.0,50,54.649545
-100.0,50,54.960124
-78.0,50,55.271955
-287.0,50,55.583955
-67.0,50,55.893833
-199.0,50,56.20187
-199.0,50,56.494024
-199.0,50,56.790107
-199.0,50,57.100771
-287.0,50,57.410533
-276.0,50,57.712955
-100.0,50,58.020056
-89.0,50,58.326468
-78.0,50,58.631425
-199.0,50,58.939473
-386.0,50,59.245913
-78.0,50,59.547613
-287.0,50,59.847331
-89.0,50,60.142312
-287.0,50,60.4486
-276.0,50,60.759706
-89.0,50,61.0647
-188.0,50,61.373027
-188.0,50,61.680456
-100.0,50,61.983871
-100.0,50,62.29127
-287.0,50,62.596416
-100.0,50,62.887783
-177.0,50,63.192564
-100.0,50,63.501001
-100.0,50,63.809323
-199.0,50,64.114757
-166.0,50,64.420886
-89.0,50,64.731236
-100.0,50,65.045566
-78.0,50,65.361139
-89.0,50,65.671426
-386.0,50,65.968097
-375.0,50,66.259098
-265.0,50,66.562747
-276.0,50,66.867477
-100.0,50,67.174631
-144.0,50,67.481435
-210.0,50,67.787489
-89.0,50,68.091523
-254.0,50,68.400884
-89.0,50,68.707711
-34.0,50,69.012036
-100.0,50,69.307493
-254.0,50,69.603088
-298.0,50,69.90882
-78.0,50,70.215453
-265.0,50,70.521087
-254.0,50,70.828776
-89.0,50,71.13588
-100.0,50,71.440274
-100.0,50,71.743602
-111.0,50,72.048825
-166.0,50,72.349415
-155.0,50,72.642033
-100.0,50,72.934634
-276.0,50,73.237682
-254.0,50,73.548113
-188.0,50,73.852941
-78.0,50,74.164449
-89.0,50,74.471207
-232.0,50,74.776883
-364.0,50,75.081602
-287.0,50,75.387689
-122.0,50,75.697147
-243.0,50,75.998295
-100.0,50,76.285498
-67.0,50,76.601175
-232.0,50,76.917041
-232.0,50,77.222609
-67.0,50,77.536972
-89.0,50,77.849336
-386.0,50,78.15762
-78.0,50,78.472507
-166.0,50,78.775903
-56.0,50,79.080701
-199.0,50,79.386626
-265.0,50,79.694136
-89.0,50,80.008952
-122.0,50,80.321416
-287.0,50,80.634332
-419.0,50,80.946658
-100.0,50,81.255291
-100.0,50,81.566689
-177.0,50,81.874747
-166.0,50,82.184455
-199.0,50,82.493072
-89.0,50,82.797321
-144.0,50,83.110671
-100.0,50,83.42463
-496.0,50,83.738574
-67.0,50,84.051097
-100.0,50,84.357072
-144.0,50,84.667201
-188.0,50,84.984892
-144.0,50,85.293596
-353.0,50,85.594257
-166.0,50,85.891512
-56.0,50,86.202136
-199.0,50,86.515573
-166.0,50,86.830375
-177.0,50,87.144914
-265.0,50,87.462731
-298.0,50,87.769342
-89.0,50,88.083787
-100.0,50,88.392587
-100.0,50,88.694853
-111.0,50,88.997265
-364.0,50,89.299731
-364.0,50,89.612517
-595.0,50,89.926212
-34.0,50,90.235491
-265.0,50,90.549536
-155.0,50,90.86012
-243.0,50,91.165876
-155.0,50,91.479045
-485.0,50,91.777663
-34.0,50,92.07549
-265.0,50,92.38354
-474.0,50,92.695632
65.0,50,93.00767
-144.0,50,93.316175
-485.0,50,93.617991
-45.0,50,93.934188
54.0,50,94.246635
76.0,50,94.556496
-265.0,50,94.864163
-705.0,50,95.17499
-353.0,50,95.480575
-375.0,50,95.792854
-463.0,50,96.112928
-144.0,50,96.426214
65.0,50,96.74088
-474.0,50,97.057012
65.0,50,97.366516
65.0,50,97.680348
-265.0,50,97.989044
-23.0,50,98.293182
-375.0,50,98.565743
-265.0,50,98.878768
-144.0,50,99.197233
-595.0,50,99.511914
-45.0,50,99.827054
-375.0,50,100.138591
-265.0,50,100.455578
175.0,50,100.766381
-485.0,50,101.077005
-375.0,50,101.388832
65.0,50,101.695219
-694.0,50,101.995251
-375.0,50,102.308554
-155.0,50,102.625046
-155.0,50,102.940565
-254.0,50,103.248793
-155.0,50,103.561458
-133.0,50,103.873167
-375.0,50,104.185064
-155.0,50,104.501148
-155.0,50,104.791612
65.0,50,105.094399
-595.0,50,105.397749
-265.0,50,105.715699
-375.0,50,106.029692
-584.0,50,106.341038
-353.0,50,106.65609
-474.0,50,106.965067
-265.0,50,107.280555
-45.0,50,107.594324
-265.0,50,107.911798
-45.0,50,108.209352
-265.0,50,108.514726
-265.0,50,108.831244
-364.0,50,109.145675
-496.0,50,109.460778
-45.0,50,109.771196
-265.0,50,110.086041
-749.0,50,110.394158
-771.0,50,110.727605
-694.0,50,111.048177
-760.0,50,111.357135
-969.0,50,111.661966
-595.0,50,111.972818
-705.0,50,112.308583
-573.0,50,112.634477
-364.0,50,112.947174
-815.0,50,113.277825
-45.0,50,113.56305
-694.0,50,113.832479
-584.0,50,114.10284
-155.0,50,114.378737
-45.0,50,114.693203
-155.0,50,114.999063
-155.0,50,115.309407
-133.0,50,115.622432
-265.0,50,115.94561
-232.0,50,116.282915
-485.0,50,116.619157
-364.0,50,116.953912
-45.0,50,117.294108
-265.0,50,117.60581
-265.0,50,117.914378
-474.0,50,118.210347
65.0,50,118.51961
-155.0,50,118.835676
-243.0,50,119.147507
-364.0,50,119.455539
-364.0,50,119.766615
-265.0,50,120.079704
-45.0,50,120.350195
-45.0,50,120.610203
-232.0,50,120.871453
-155.0,50,121.132022
-254.0,50,121.396438
-265.0,50,121.656479
-45.0,50,121.914047
65.0,50,122.176031
-375.0,50,122.438304
-375.0,50,122.698062
-364.0,50,122.957708
-265.0,50,123.220608
-265.0,50,123.4857
-474.0,50,123.749537
-45.0,50,124.012293
-265.0,50,124.271701
-45.0,50,124.530915
-265.0,50,124.792036
-265.0,50,125.055595
-375.0,50,125.314309
-815.0,50,125.574055
-144.0,50,125.836796
-155.0,50,126.10106
-155.0,50,126.362771
-166.0,50,126.623627
-155.0,50,126.878584
-45.0,50,127.142182
-45.0,50,127.401284
-144.0,50,127.662805
-155.0,50,127.925824
-595.0,50,128.220233
-155.0,50,128.523251
-265.0,50,128.846398
-45.0,50,129.166791
175.0,50,129.485443
-375.0,50,129.779696
-573.0,50,130.073856
-45.0,50,130.360678
-485.0,50,130.653149
-375.0,50,130.969526
65.0,50,131.284397
-155.0,50,131.581837
-45.0,50,131.877757
-265.0,50,132.181837
-265.0,50,132.484795
-364.0,50,132.794619
-265.0,50,133.10495
-23.0,50,133.415652
-265.0,50,133.721353
-375.0,50,134.030506
-595.0,50,134.333744
-155.0,50,134.628894
-254.0,50,134.927444
-375.0,50,135.232547
-265.0,50,135.538969
-375.0,50,135.80524
-595.0,50,136.088672
-705.0,50,136.400413
-265.0,50,136.707646
-155.0,50,137.018613
-155.0,50,137.320934
-375.0,50,137.619893
-485.0,50,137.915045
-45.0,50,138.212461
-265.0,50,138.516935
-265.0,50,138.823852
-155.0,50,139.118822
-485.0,50,139.422869
-155.0,50,139.731829
-155.0,50,140.038014
-34.0,50,140.307433
-375.0,50,140.602106
-144.0,50,140.901574
-474.0,50,141.182995
-265.0,50,141.452723
-155.0,50,141.761364
-485.0,50,142.069745
-375.0,50,142.373788
-595.0,50,142.682896
-155.0,50,142.994438
-375.0,50,143.299082
-485.0,50,143.604776
-155.0,50,143.902165
-584.0,50,144.1991
-133.0,50,144.481008
-463.0,50,144.738208
-265.0,50,144.992688
-474.0,50,145.248448
-34.0,50,145.496873
-45.0,50,145.750061
-254.0,50,146.006103
-265.0,50,146.265585
-375.0,50,146.519542
-155.0,50,146.778405
-155.0,50,147.034848
-595.0,50,147.297154
-375.0,50,147.548237
-485.0,50,147.800692
-155.0,50,148.052918
-485.0,50,148.307228
-463.0,50,148.559212
-375.0,50,148.814315
-584.0,50,149.068822
65.0,50,149.319796
-144.0,50,149.572046
-45.0,50,149.827086
-265.0,50,150.080445
-573.0,50,150.331789
-45.0,50,150.578856
-364.0,50,150.840003
-375.0,50,151.09555
-155.0,50,151.3526
-144.0,50,151.604352
65.0,50,151.856714
-45.0,50,152.107048
-265.0,50,152.36651
-265.0,50,152.620322
-144.0,50,152.876544
-485.0,50,153.130738
-254.0,50,153.387119
-265.0,50,153.64183
65.0,50,153.910368
-408.0,50,154.20467
-749.0,50,154.515086
-419.0,50,154.823456
-705.0,50,155.130802
-826.0,50,155.434959
-628.0,50,155.74658
-12.0,50,156.053013
-133.0,50,156.362644
-309.0,50,156.66953
-727.0,50,156.974697
-518.0,50,157.280943
-309.0,50,157.580419
-78.0,50,157.893265
-408.0,50,158.202727
-793.0,50,158.50774
-188.0,50,158.816101
-628.0,50,159.126237
-419.0,50,159.435115
-265.0,50,159.742045
-628.0,50,160.046412
-771.0,50,160.35391
-529.0,50,160.64888
-133.0,50,160.953613
-540.0,50,161.22658
-155.0,50,161.484258
-364.0,50,161.73471
-353.0,50,161.988753
-111.0,50,162.27058
-144.0,50,162.579345
-353.0,50,162.895061
-474.0,50,163.19916
-463.0,50,163.493139
-375.0,50,163.78449
-474.0,50,164.088032
-485.0,50,164.396687
-353.0,50,164.705896
-254.0,50,165.017172
-155.0,50,165.325411
-375.0,50,165.634159
-23.0,50,165.940724
-100.0,50,166.250177
-45.0,50,166.551576
65.0,50,166.848644
-232.0,50,167.142574
-375.0,50,167.457602
-595.0,50,167.767196
-265.0,50,168.072888
-100.0,50,168.379395
10.0,50,168.686393
-243.0,50,168.997082
-265.0,50,169.306839
-265.0,50,169.614614
-221.0,50,169.910189
-265.0,50,170.205906
-386.0,50,170.514103
-232.0,50,170.845381
-133.0,50,171.152206
-364.0,50,171.45944
-199.0,50,171.768462
-815.0,50,172.071123
-221.0,50,172.379738
-485.0,50,172.688229
-375.0,50,172.985819
-485.0,50,173.284266
-45.0,50,173.581475
-474.0,50,173.891035
-474.0,50,174.201028
-144.0,50,174.511161
-34.0,50,174.823161
-45.0,50,175.13084
-144.0,50,175.450367
65.0,50,175.75947
-364.0,50,176.062385
-155.0,50,176.35916
-133.0,50,176.662556
-364.0,50,176.974205
-265.0,50,177.281385
-133.0,50,177.590397
-155.0,50,177.894091
-34.0,50,178.205517
-364.0,50,178.509559
-265.0,50,178.816188
-265.0,50,179.122824
-254.0,50,179.399599
-133.0,50,179.658713
-595.0,50,179.919185
-155.0,50,180.174202
-474.0,50,180.42885
-353.0,50,180.681881
-122.0,50,180.938626
-232.0,50,181.195868
-485.0,50,181.450072
-364.0,50,181.707041
-342.0,50,181.96168
-408.0,50,182.215414
-595.0,50,182.508033
-265.0,50,182.812448
-375.0,50,183.110211
-199.0,50,183.419998
-254.0,50,183.730452
-375.0,50,184.036103
-452.0,50,184.342633
-375.0,50,184.651941
-254.0,50,184.96073
-364.0,50,185.266712
-375.0,50,185.575376
-320.0,50,185.882642
-353.0,50,186.173582
-243.0,50,186.475554
-155.0,50,186.777695
-595.0,50,187.09087
-254.0,50,187.401282
-375.0,50,187.711252
-375.0,50,188.022043
-595.0,50,188.328932
-155.0,50,188.639286
-309.0,50,188.947507
-474.0,50,189.237802
-749.0,50,189.534641
-1893.0,50,189.840283
-1981.0,50,190.149817
-2751.0,50,190.455411
-936.0,50,190.763055
-1.0,50,191.076823
-34.0,50,191.383855
21.0,50,191.694129
-287.0,50,191.996993
-518.0,50,192.306212
-397.0,50,192.60117
-463.0,50,192.911125
-1244.0,50,193.22081
-705.0,50,193.526238
-375.0,50,193.837829
-221.0,50,194.145044
-331.0,50,194.452917
-661.0,50,194.755385
-419.0,50,195.064255
-122.0,50,195.371203
-441.0,50,195.669789
-221.0,50,195.972726
-441.0,50,196.27999
-221.0,50,196.589415
-881.0,50,196.90012
109.0,50,197.207111
-1.0,50,197.514022
-111.0,50,197.82218
-221.0,50,198.129843
-111.0,50,198.432374
-111.0,50,198.733074
-331.0,50,199.034782
-540.0,50,199.340104
-430.0,50,199.644456
-210.0,50,199.95671
-210.0,50,200.269155
-430.0,50,200.579618
-430.0,50,200.88973
-749.0,50,201.200382
-650.0,50,201.515438
-870.0,50,201.830283
10.0,50,202.136473
-540.0,50,202.43824
-430.0,50,202.749151
-430.0,50,203.060698
-441.0,50,203.373314
-210.0,50,203.685205
-320.0,50,203.993772
-210.0,50,204.307994
-100.0,50,204.61683
-870.0,50,204.936441
-760.0,50,205.241809
-430.0,50,205.537433
-430.0,50,205.833043
120.0,50,206.15292
-980.0,50,206.466685
-430.0,50,206.781137
-650.0,50,207.087421
-320.0,50,207.402534
-1090.0,50,207.716704
-430.0,50,208.030158
-650.0,50,208.340634
-100.0,50,208.641778
109.0,50,208.947845
-441.0,50,209.257483
-551.0,50,209.565911
-1090.0,50,209.882553
-430.0,50,210.192269
-111.0,50,210.502033
-771.0,50,210.811855
-551.0,50,211.124581
-661.0,50,211.441828
-210.0,50,211.750061
-1.0,50,212.043165
-221.0,50,212.350453
-221.0,50,212.662454
-551.0,50,212.973477
-1.0,50,213.284033
-232.0,50,213.599643
-441.0,50,213.908683
-551.0,50,214.223483
-122.0,50,214.532626
-551.0,50,214.844036
-221.0,50,215.150461
-221.0,50,215.45873
-551.0,50,215.763852
-551.0,50,216.079085
-661.0,50,216.388155
-111.0,50,216.699384
-1.0,50,217.012263
109.0,50,217.315365
-331.0,50,217.633196
-331.0,50,217.937476
-221.0,50,218.244047
-441.0,50,218.547929
-771.0,50,218.843902
-221.0,50,219.162604
-661.0,50,219.476952
-551.0,50,219.7974
-331.0,50,220.13233
-1.0,50,220.457937
-441.0,50,220.768634
-221.0,50,221.075204
-111.0,50,221.391255
-1.0,50,221.700186
-771.0,50,222.002195
-441.0,50,222.292038
-760.0,50,222.606314
-551.0,50,222.916213
-650.0,50,223.226119
-441.0,50,223.542329
-551.0,50,223.861201
-331.0,50,224.177794
-111.0,50,224.488414
-441.0,50,224.794004
-331.0,50,225.09814
-331.0,50,225.403489
98.0,50,225.71022
-111.0,50,226.019176
-331.0,50,226.333252
-243.0,50,226.644633
-12.0,50,226.959518
-111.0,50,227.279177
-551.0,50,227.591243
-331.0,50,227.902116
-111.0,50,228.20834
-331.0,50,228.508601
-111.0,50,228.814971
-331.0,50,229.135834
-441.0,50,229.454795
-221.0,50,229.767788
-661.0,50,230.075216
-551.0,50,230.386788
-232.0,50,230.725767
98.0,50,231.032506
-661.0,50,231.340436
-331.0,50,231.64271
-551.0,50,231.946288
-562.0,50,232.257909
-441.0,50,232.570396
-551.0,50,232.884918
-771.0,50,233.194146
-1.0,50,233.507287
109.0,50,233.821288
-661.0,50,234.138046
-661.0,50,234.451609
-221.0,50,234.756003
-221.0,50,235.064161
-331.0,50,235.373561
-441.0,50,235.688001
-661.0,50,235.999339
-661.0,50,236.31342
-331.0,50,236.621031
-551.0,50,236.93111
-331.0,50,237.234288
-122.0,50,237.538817
-672.0,50,237.843294
109.0,50,238.141865
-111.0,50,238.446524
-441.0,50,238.757901
-221.0,50,239.071032
-232.0,50,239.38466
-1.0,50,239.692923
-111.0,50,239.999556
-441.0,50,240.309116
-551.0,50,240.61846
-661.0,50,240.923769
-441.0,50,241.223563
-331.0,50,241.520024
-551.0,50,241.817216
-144.0,50,242.120582
-551.0,50,242.431746
-881.0,50,242.738554
-232.0,50,243.040414
-111.0,50,243.350736
-221.0,50,243.658504
-441.0,50,243.967146
-331.0,50,244.27202
-771.0,50,244.567361
-331.0,50,244.852809
-111.0,50,245.155396
-111.0,50,245.463376
-221.0,50,245.771456
-452.0,50,246.082264
-551.0,50,246.390945
-441.0,50,246.6992
-991.0,50,247.008155
-221.0,50,247.315676
-111.0,50,247.621353
-111.0,50,247.913009
-562.0,50,248.213543
-221.0,50,248.525279
109.0,50,248.835878
-771.0,50,249.137971
-441.0,50,249.448111
-111.0,50,249.761258
-342.0,50,250.071045
-672.0,50,250.376928
-551.0,50,250.678655
-441.0,50,250.972284
-771.0,50,251.273825
-892.0,50,251.579562
-562.0,50,251.883359
-221.0,50,252.188844
-221.0,50,252.497591
109.0,50,252.809073
-991.0,50,253.113882
-441.0,50,253.418874
-221.0,50,253.722701
-1.0,50,254.022024
-672.0,50,254.312606
-221.0,50,254.608551
-111.0,50,254.91529
109.0,50,255.222711
-1.0,50,255.527727
-221.0,50,255.838256
-232.0,50,256.145933
-331.0,50,256.452371
-991.0,50,256.758966
-441.0,50,257.067722
-1.0,50,257.373766
-551.0,50,257.669753
-331.0,50,257.976473
-551.0,50,258.284831
-232.0,50,258.590372
-331.0,50,258.896888
-1.0,50,259.203005
-551.0,50,259.506686
-342.0,50,259.814019
-221.0,50,260.119785
-661.0,50,260.423757
-331.0,50,260.719714
-452.0,50,261.012772
-122.0,50,261.321236
-771.0,50,261.627147
-111.0,50,261.939049
-441.0,50,262.25012
-111.0,50,262.55609
-342.0,50,262.868195
-441.0,50,263.173665
-221.0,50,263.479927
-342.0,50,263.77509
-221.0,50,264.066589
208.0,50,264.358819
-551.0,50,264.660744
-221.0,50,264.96857
-441.0,50,265.269423
-771.0,50,265.581315
109.0,50,265.886269
-111.0,50,266.195647
-331.0,50,266.506061
-331.0,50,266.815084
-661.0,50,267.124111
-111.0,50,267.425937
-441.0,50,267.731677
219.0,50,268.043258
-111.0,50,268.360262
-881.0,50,268.668611
-661.0,50,268.979733
-221.0,50,269.288246
-551.0,50,269.601376
-441.0,50,269.912792
-232.0,50,270.221892
-221.0,50,270.525167
-771.0,50,270.823942
-331.0,50,271.132472
-441.0,50,271.441195
-221.0,50,271.754849
-331.0,50,272.066516
-221.0,50,272.37008
-661.0,50,272.681252
-441.0,50,272.986516
-661.0,50,273.295414
-111.0,50,273.599191
-331.0,50,273.892559
-331.0,50,274.163137
-441.0,50,274.46692
-23.0,50,274.779671
-661.0,50,275.085005
-12.0,50,275.39052
-232.0,50,275.701102
-661.0,50,276.003997
-551.0,50,276.317282
-441.0,50,276.623675
109.0,50,276.927126
-342.0,50,277.228284
-221.0,50,277.53083
-221.0,50,277.839233
-551.0,50,278.142047
-111.0,50,278.444056
-661.0,50,278.7532
-221.0,50,279.056885
98.0,50,279.358316
-1.0,50,279.665998
-23.0,50,279.964698
-452.0,50,280.254453
-661.0,50,280.552929
-331.0,50,280.86074
-661.0,50,281.172153
-881.0,50,281.492512
-111.0,50,281.805449
-551.0,50,282.113753
-881.0,50,282.42515
-122.0,50,282.743771
-221.0,50,283.050785
-331.0,50,283.359471
10.0,50,283.661045
120.0,50,283.969263
-441.0,50,284.284391
-221.0,50,284.595896
-881.0,50,284.909289
-441.0,50,285.219527
-551.0,50,285.5264
-221.0,50,285.843118
-1.0,50,286.142598
-221.0,50,286.448608
-210.0,50,286.756802
-1.0,50,287.059591
-331.0,50,287.372268
-881.0,50,287.68417
-210.0,50,287.997052
-562.0,50,288.314282
120.0,50,288.619234
-353.0,50,288.92921
-1.0,50,289.243289
-551.0,50,289.552967
219.0,50,289.853507
-221.0,50,290.153031
-221.0,50,290.465352
-232.0,50,290.808273
-661.0,50,291.117147
120.0,50,291.429891
-232.0,50,291.736188
-562.0,50,292.045043
-540.0,50,292.360002
-540.0,50,292.668049
-430.0,50,292.969613
-430.0,50,293.272047
-650.0,50,293.580944
-342.0,50,293.893585
-441.0,50,294.206779
-441.0,50,294.515808
-111.0,50,294.830467
-221.0,50,295.139112
-551.0,50,295.455474
-1.0,50,295.767441
-441.0,50,296.082113
-210.0,50,296.383263
-331.0,50,296.679307
98.0,50,296.979539
-210.0,50,297.287048
-672.0,50,297.601677
-111.0,50,297.912766
-210.0,50,298.226566
-221.0,50,298.535603
-342.0,50,298.847645
-540.0,50,299.160135
-430.0,50,299.464912
-760.0,50,299.775232
-100.0,50,300.081893
-331.0,50,300.392095
-1002.0,50,300.700349
-111.0,50,301.011565
-221.0,50,301.322684
-12.0,50,301.632775
-320.0,50,301.942323
-430.0,50,302.256071
-320.0,50,302.567483
-870.0,50,302.877187
-430.0,50,303.185292
-320.0,50,303.489477
-210.0,50,303.798511
10.0,50,304.105045
-980.0,50,304.418249
-540.0,50,304.723797
-870.0,50,305.037337
-540.0,50,305.351731
-540.0,50,305.663289
-210.0,50,305.958891
120.0,50,306.265293
-760.0,50,306.57163
-100.0,50,306.880352
-430.0,50,307.189623
-749.0,50,307.502563
-100.0,50,307.817428
-320.0,50,308.129766
-100.0,50,308.438858
-430.0,50,308.751858
-320.0,50,309.066214
-320.0,50,309.366087
120.0,50,309.677346
-540.0,50,309.990758
-650.0,50,310.300108
-320.0,50,310.61395
-210.0,50,310.92631
-210.0,50,311.242251
-430.0,50,311.552358
10.0,50,311.870277
-89.0,50,312.184154
-210.0,50,312.49023
10.0,50,312.784461
-760.0,50,313.097117
-540.0,50,313.412815
-430.0,50,313.724642
-870.0,50,314.033532
-210.0,50,314.347186
-650.0,50,314.655774
-210.0,50,314.971751
-320.0,50,315.283011
-320.0,50,315.589049
-320.0,50,315.894177
-980.0,50,316.205177
-430.0,50,316.519092
-650.0,50,316.832403
-650.0,50,317.143623
-760.0,50,317.45979
-100.0,50,317.771722
-210.0,50,318.08452
-210.0,50,318.395159
-540.0,50,318.707187
-540.0,50,319.010664
-760.0,50,319.3159
-650.0,50,319.625575
-980.0,50,319.939646
-210.0,50,320.250912
-320.0,50,320.567149
-199.0,50,320.877126
-100.0,50,321.192294
-430.0,50,321.507048
10.0,50,321.822993
-320.0,50,322.131714
-210.0,50,322.438462
-650.0,50,322.74738
-210.0,50,323.066068
-760.0,50,323.383419
120.0,50,323.696694
-430.0,50,324.007451
-1101.0,50,324.315955
-430.0,50,324.628677
-1090.0,50,324.941737
-760.0,50,325.244383
-320.0,50,325.549636
-760.0,50,325.856086
-430.0,50,326.170698
120.0,50,326.437873
-100.0,50,326.757915
-320.0,50,327.071851
-760.0,50,327.389447
-430.0,50,327.703818
-529.0,50,328.0186
-540.0,50,328.328578
-430.0,50,328.63192
-320.0,50,328.938398
120.0,50,329.244579
10.0,50,329.566848
-650.0,50,329.879536
-430.0,50,330.189029
-210.0,50,330.504372
-210.0,50,330.809403
-650.0,50,331.125877
-980.0,50,331.43834
-100.0,50,331.742319
120.0,50,332.043566
-980.0,50,332.350891
-760.0,50,332.659365
-540.0,50,332.971626
-650.0,50,333.306697
-551.0,50,333.638633
-221.0,50,333.961535
-331.0,50,334.279264
-221.0,50,334.601508
-331.0,50,334.920507
-122.0,50,335.237415
-441.0,50,335.549484
-221.0,50,335.872859
-342.0,50,336.191754
-232.0,50,336.511207
-111.0,50,336.827244
-331.0,50,337.14878
-452.0,50,337.46593
-551.0,50,337.782903
-551.0,50,338.09772
-782.0,50,338.420331
-331.0,50,338.791374
-551.0,50,339.116047
-111.0,50,339.430819
-331.0,50,339.752909
-331.0,50,340.069081
-661.0,50,340.381766
-111.0,50,340.662751
-111.0,50,340.926594
-452.0,50,341.189016
-232.0,50,341.451581
-111.0,50,341.715086
-661.0,50,341.995563
-331.0,50,342.324889
109.0,50,342.628704
-221.0,50,342.926722
-441.0,50,343.190262
-111.0,50,343.453047
-331.0,50,343.719089
-661.0,50,343.983763
-221.0,50,344.246485
-1.0,50,344.509235
-1.0,50,344.775721
-221.0,50,345.073734
-661.0,50,345.3739
-1.0,50,345.674845
-331.0,50,345.986141
-551.0,50,346.292989
-881.0,50,346.607436
-441.0,50,346.921236
-771.0,50,347.235002
-111.0,50,347.552682
