#{"t_start": 1764218525.6093385, "env_id": "None"}
r,l,t
-2.48,148,10.146521
-4.5,200,10.286883
-3.7,200,10.426967
-4.3,200,10.559277
-4.4,200,10.686477
0.14,46,10.715887
-5.2,200,10.848273
-4.4,200,10.97456
-3.51,171,11.08803
-3.8,200,11.215041
-4.1,200,11.345332
-4.2,200,11.473351
-4.1,200,11.599846
-4.8,200,11.72788
-4.2,200,11.856745
-3.7,200,11.982336
-3.5,200,12.110604
-3.8,200,12.236577
-1.54,104,12.302586
-3.7,200,12.430117
-5.6,200,12.556523
-4.3,200,12.684615
-3.5,200,12.812967
-1.32,132,12.897644
-4.9,200,13.02599
-4.4,200,13.227392
-8.0,200,13.635113
-3.5,200,14.052548
-0.38,108,14.280571
-3.0,200,14.69909
-3.5,200,15.124849
-1.46,166,15.511649
-4.9,200,15.961622
-0.01,81,16.146961
-3.0,200,16.631506
-6.1,200,17.102377
0.56,24,17.159606
-5.5,200,17.621137
-5.2,200,18.080185
-5.2,200,18.509585
-6.5,200,18.928953
-5.3,200,19.378673
-8.4,200,19.813155
-5.9,200,20.273252
-6.9,200,20.716317
0.14,36,20.795505
-4.4,200,21.229591
-6.4,200,21.669294
-3.9,200,22.098812
-5.0,200,22.531145
-2.9,200,22.960179
-3.3,200,23.384773
-4.8,200,23.807342
-3.4,200,24.222752
-3.3,200,24.664938
-3.4,200,25.096968
-4.3,200,25.542673
-3.6,200,25.973535
-3.1,200,26.415432
-2.7,200,26.854143
-4.9,200,27.310933
-1.56,156,27.66064
-1.5,100,27.88637
-0.97,97,28.105731
-3.1,200,28.544841
-3.2,200,29.015737
-3.0,200,29.476007
-2.9,200,29.958077
-0.37,67,30.113511
-0.21,31,30.183514
-1.48,138,30.523913
-2.2,200,31.004412
-3.7,200,31.464202
-2.5,200,31.939384
-1.55,175,32.313602
-2.9,200,32.734453
-2.2,200,33.157864
-2.8,200,33.566001
-2.6,200,33.997332
-2.1,200,34.41724
-2.3,200,34.844992
-2.7,200,35.279101
-2.2,200,35.735529
-2.7,200,36.165836
-3.3,200,36.58082
-2.4,200,36.980674
-1.1,200,37.43431
-2.3,200,37.871738
-2.3,200,38.289055
-2.6,200,38.688983
-2.4,200,39.127115
-2.1,200,39.577007
-2.4,200,40.036965
-0.87,117,40.306857
-0.14,104,40.538586
-0.56,76,40.702828
-2.6,200,41.14356
-2.3,200,41.599369
-2.2,200,42.076933
-3.5,200,42.565924
-2.3,200,43.034089
-2.1,200,43.478357
-2.2,200,43.907589
-2.3,200,44.372269
-2.0,200,44.871627
-2.2,200,45.343421
-2.5,200,45.792561
-2.1,200,46.270309
-3.0,200,46.727585
-0.9,150,47.112964
-2.3,200,47.596037
-2.6,200,48.117523
-2.4,200,48.596643
-2.5,200,49.185064
-2.4,200,49.701217
-2.0,200,50.200632
-0.43,93,50.411044
-2.6,200,50.994323
-2.8,200,51.513784
-2.4,200,52.012429
-2.6,200,52.558099
-2.4,200,53.096525
-2.5,200,53.598299
-2.4,200,54.115653
-2.3,200,54.662944
-2.4,200,55.174601
-2.6,200,55.631547
-2.3,200,56.099447
-2.3,200,56.650963
-2.3,200,57.180446
-2.5,200,57.685369
-3.7,200,58.189594
-2.2,200,58.669659
-2.2,200,59.152642
-1.35,195,59.612793
-2.3,200,60.081811
-2.5,200,60.544797
-2.3,200,61.013308
-2.8,200,61.477266
-2.2,200,61.932019
-2.2,200,62.427719
-2.1,200,62.91898
-2.3,200,63.376798
-2.1,200,63.857762
-2.8,200,64.338071
0.9,10,64.358855
-2.3,200,64.894006
-2.2,200,65.409937
-2.3,200,65.97158
-2.4,200,66.485576
-2.5,200,67.007367
-2.4,200,67.491702
-2.7,200,68.020791
-2.0,200,68.530909
-2.3,200,69.044027
-2.2,200,69.531277
-3.0,200,70.026807
-3.0,200,70.501166
-2.5,200,70.991176
-2.2,200,71.474508
-2.4,200,71.961761
-2.4,200,72.459873
-2.4,200,72.998184
-2.1,200,73.513722
-2.2,200,74.027364
-2.2,200,74.543467
-2.1,200,75.07475
-2.4,200,75.586098
-2.3,200,76.081932
-2.4,200,76.584709
-2.4,200,77.110652
-2.1,200,77.63629
-2.4,200,78.154351
-2.0,200,78.683966
-0.87,87,78.911494
-2.5,200,79.427661
0.84,16,79.465955
-2.5,200,79.972416
-0.63,103,80.226542
0.06,54,80.352612
0.99,11,80.381945
-2.0,200,80.886185
-2.4,200,81.383007
-2.5,200,81.876835
-1.55,195,82.363395
-2.8,200,82.903906
-2.2,200,83.42965
-2.2,200,83.959468
-2.2,200,84.503888
-2.5,200,85.068719
-0.54,94,85.30648
-2.3,200,85.811868
-0.44,124,86.129299
-1.33,173,86.633057
-2.2,200,87.128473
-2.3,200,87.663274
-0.1,40,87.774866
-2.6,200,88.367026
0.32,28,88.49913
0.82,18,88.569745
-2.6,200,89.102344
-2.2,200,89.604926
-2.2,200,90.132261
-2.7,200,90.643412
0.4,30,90.720792
-2.2,200,91.246734
0.01,69,91.421556
-2.6,200,91.920696
-2.2,200,92.466318
0.17,33,92.548906
-3.1,200,93.045886
-2.4,200,93.545317
-1.23,193,94.032761
0.21,29,94.109959
-2.2,200,94.62985
-2.5,200,95.158501
-0.51,141,95.524628
-0.27,97,95.765687
-2.1,200,96.285585
-2.1,200,96.794911
-1.23,163,97.200633
0.15,65,97.372306
-2.5,200,97.897618
-0.48,128,98.226773
-2.5,200,98.73886
-2.5,200,99.20394
-2.4,200,99.676871
-2.2,200,100.161479
0.62,28,100.226032
-2.91,151,100.578636
-2.2,200,101.09711
0.57,53,101.236402
-2.2,200,101.735687
-2.6,200,102.253633
-2.3,200,102.791925
0.52,28,102.875751
-0.58,118,103.226688
0.11,69,103.41356
-2.8,200,103.959495
-2.3,200,104.470884
-2.1,200,105.024384
-3.0,200,105.597542
-2.6,200,106.162673
-2.2,200,106.728162
-2.3,200,107.248238
-1.54,184,107.764297
-3.1,200,108.307542
0.74,16,108.348375
-2.2,200,108.870169
-2.8,200,109.394143
-2.0,200,109.894711
-2.4,200,110.417106
-1.13,153,110.801436
0.4,30,110.875907
-1.22,162,111.287671
-0.77,127,111.644273
-0.5,120,111.954934
-2.3,200,112.539536
-2.4,200,112.996168
-0.63,103,113.243846
0.78,22,113.300555
-0.26,106,113.554632
0.78,22,113.611491
-1.2,190,114.093249
-2.4,200,114.639452
-1.46,146,115.043934
-0.51,131,115.411852
-2.2,200,116.052602
-3.0,200,116.646759
-2.2,200,117.245448
-2.2,200,117.90092
0.9,20,117.958103
-2.6,200,118.582941
-0.85,95,118.820176
-2.3,200,119.365786
-2.4,200,119.903157
-1.33,173,120.35956
1.02,8,120.381424
0.94,16,120.423297
-3.0,200,120.961283
-3.0,200,121.50263
0.23,67,121.67362
0.12,68,121.866694
-2.4,200,122.434446
-2.6,200,122.990879
0.73,17,123.046628
-2.5,200,123.60903
-2.5,200,124.14587
0.77,13,124.180339
0.56,24,124.242289
-2.4,200,124.749464
-2.8,200,125.279501
-0.56,136,125.62383
-2.6,200,126.277711
-2.4,200,126.919705
-2.2,200,127.51171
-2.5,200,128.071643
-0.7,130,128.411532
-1.04,154,128.824022
-2.9,200,129.364944
-2.3,200,129.895642
-2.6,200,130.4285
-2.1,200,130.963653
-2.3,200,131.484362
-2.8,200,132.012282
-0.71,141,132.386141
0.97,13,132.419547
0.07,73,132.616397
-2.9,200,133.134567
-2.4,200,133.662957
0.75,15,133.698954
-2.6,200,134.229439
-2.6,200,134.762209
-2.7,200,135.292892
-0.95,165,135.743704
0.89,21,135.801863
-2.3,200,136.275907
0.42,28,136.343066
0.27,33,136.432576
-2.7,200,137.010782
-2.6,200,137.552698
-2.4,200,138.093245
-2.7,200,138.623455
-2.5,200,139.163293
0.52,28,139.237872
0.59,21,139.294335
0.18,82,139.524307
-0.39,89,139.772078
0.72,18,139.825326
-2.7,200,140.363523
-2.2,200,140.914259
0.58,42,141.025029
-2.6,200,141.573331
-2.5,200,142.106885
-2.4,200,142.637951
0.85,15,142.679628
-0.16,106,142.961774
0.77,13,142.999514
-0.63,143,143.373241
-2.6,200,143.913821
-1.64,184,144.399842
0.86,14,144.438837
-2.9,200,144.973989
-2.3,200,145.516979
-0.78,158,145.932474
0.67,23,145.993815
-2.3,200,146.515144
-2.2,200,147.041946
-2.3,200,147.563772
-2.2,200,148.082644
-1.03,163,148.506522
0.74,16,148.548636
-2.4,200,149.069562
-2.3,200,149.591285
-0.87,157,149.996046
-2.2,200,150.512487
-2.3,200,151.029802
-1.02,132,151.371874
-2.4,200,151.895539
-0.86,136,152.256415
-1.1,170,152.707801
-2.6,200,153.236169
-2.2,200,153.75946
-2.2,200,154.294318
-2.7,200,154.816112
-2.1,200,155.345826
0.35,45,155.462052
0.85,15,155.503322
-2.5,200,156.032094
0.57,23,156.089466
-2.7,200,156.60721
-2.3,200,157.123245
-2.2,200,157.64467
0.77,23,157.70679
0.98,12,157.737492
0.61,19,157.787688
-2.2,200,158.307433
-0.25,85,158.518475
-2.2,200,159.01391
-2.1,200,159.506679
-0.53,133,159.840371
-2.7,200,160.33286
0.78,22,160.388163
0.7,20,160.437851
-1.34,164,160.844414
-2.6,200,161.337609
-2.4,200,161.82967
-1.48,198,162.33268
-2.2,200,162.854393
-2.5,200,163.37027
-2.5,200,163.94446
-2.6,200,164.478546
-2.3,200,165.00872
-2.4,200,165.517599
0.78,12,165.548672
-2.6,200,166.048931
-2.6,200,166.541885
-2.2,200,167.043078
0.12,68,167.215488
0.62,38,167.309908
-2.4,200,167.841243
-2.3,200,168.327277
-0.03,83,168.526171
-2.1,200,168.994452
-2.5,200,169.464776
0.5,30,169.533972
-0.27,97,169.757688
-3.1,200,170.232621
-2.4,200,170.702857
-2.0,200,171.171728
-2.7,200,171.652424
-2.4,200,172.1271
0.19,71,172.298527
-2.4,200,172.766649
-1.22,142,173.106045
0.85,15,173.137789
-2.3,200,173.613546
0.83,27,173.678047
-2.9,200,174.156796
-3.2,200,174.647257
-2.7,200,175.12589
-2.4,200,175.61264
-2.2,200,176.09725
-2.4,200,176.585753
-2.4,200,177.068068
-0.32,92,177.292459
-2.7,200,177.788617
-2.4,200,178.273676
-2.6,200,178.768158
-2.0,200,179.252444
-2.7,200,179.746957
-2.2,200,180.238828
-2.5,200,180.729698
-2.5,200,181.213632
-2.3,200,181.704356
-2.2,200,182.175666
-2.3,200,182.64466
0.62,18,182.689994
0.62,18,182.729866
0.51,19,182.776629
-2.4,200,183.249175
-2.1,200,183.721075
-2.3,200,184.191426
-0.32,72,184.359391
-2.2,200,184.821227
0.47,23,184.877561
-1.03,173,185.295551
-2.4,200,185.779409
0.22,58,185.919354
0.87,13,185.957528
-0.31,101,186.208051
-2.4,200,186.703657
-0.33,103,186.953175
-2.4,200,187.44501
0.59,21,187.496492
0.75,25,187.556138
-2.1,200,188.047409
0.51,19,188.095101
-2.2,200,188.576971
-2.1,200,189.049086
0.5,20,189.098668
-2.2,200,189.583518
-2.7,200,190.05893
-2.3,200,190.529117
-2.0,200,191.016871
-2.5,200,191.496778
-2.7,200,191.978461
-2.2,200,192.455714
-2.5,200,192.937221
-2.5,200,193.410616
1.01,9,193.429928
-2.5,200,193.884278
-2.3,200,194.337477
-2.2,200,194.797575
0.76,14,194.83264
-2.2,200,195.289578
-2.3,200,195.7424
-2.2,200,196.202119
-2.4,200,196.672749
-2.3,200,197.132417
-2.5,200,197.601266
-2.3,200,198.083211
-0.03,73,198.256409
-2.8,200,198.736856
-2.6,200,199.211756
-2.3,200,199.688052
-2.4,200,200.163976
0.14,76,200.34296
0.57,23,200.398517
-2.3,200,200.873335
-2.5,200,201.345298
-2.4,200,201.826766
-0.08,78,202.014761
-2.8,200,202.494977
-2.6,200,202.972844
0.55,45,203.081366
-0.01,71,203.250774
-2.5,200,203.722548
-2.3,200,204.191223
-2.0,200,204.664947
-2.4,200,205.132743
-2.6,200,205.589402
0.06,74,205.762937
0.64,16,205.801033
-1.11,161,206.169967
0.6,20,206.215413
-2.6,200,206.679745
-2.3,200,207.150622
-0.24,74,207.323449
0.84,16,207.361591
-2.6,200,207.838672
-2.2,200,208.31678
-2.3,200,208.790175
-0.88,158,209.177006
-2.2,200,209.663871
-2.2,200,210.167925
-2.5,200,210.672676
-2.4,200,211.170588
-1.38,188,211.644988
-2.7,200,212.120712
0.97,13,212.147345
-2.8,200,212.636993
-2.3,200,213.126999
0.46,24,213.186287
-2.9,200,213.683276
-2.9,200,214.180691
-2.2,200,214.679104
-3.1,200,215.168806
0.76,14,215.204565
-2.0,200,215.69814
-2.9,200,216.185124
-2.4,200,216.677677
0.21,49,216.796492
-1.32,192,217.26324
-2.2,200,217.771996
0.85,15,217.808702
-0.89,119,218.091541
-2.4,200,218.567606
-2.6,200,219.041846
-3.0,200,219.518627
-2.5,200,219.999605
-1.13,163,220.386794
-2.1,200,220.873178
-2.1,200,221.359101
-2.2,200,221.860164
-2.1,200,222.357178
-2.2,200,222.856277
-2.4,200,223.357479
-0.06,106,223.627107
-2.1,200,224.128044
-2.8,200,224.623074
-2.6,200,225.116739
-2.4,200,225.615547
-3.0,200,226.110292
0.08,62,226.261303
-2.0,200,226.751368
-2.2,200,227.313361
-2.5,200,227.91432
-2.4,200,228.451066
-1.25,155,228.860172
-2.5,200,229.367072
0.84,16,229.407914
-3.1,200,229.917455
-2.5,200,230.430708
-2.3,200,230.940422
0.34,26,231.003773
-2.2,200,231.515781
0.5,20,231.567027
-2.6,200,232.070408
-2.5,200,232.581022
-2.3,200,233.119675
-2.4,200,233.65167
-2.0,200,234.183018
-2.7,200,234.72141
-2.1,200,235.238744
-2.6,200,235.759632
-2.6,200,236.280505
-0.88,138,236.647491
-2.1,200,237.172771
-2.2,200,237.693633
-2.5,200,238.222945
-2.5,200,238.745119
-0.29,109,239.031825
-2.7,200,239.554604
-2.3,200,240.073429
-2.8,200,240.571775
-2.2,200,241.074489
-2.6,200,241.579347
-2.3,200,242.079406
-2.5,200,242.580401
0.69,21,242.632672
-0.16,86,242.853146
-2.3,200,243.352928
-2.4,200,243.89481
0.98,12,243.92793
-0.53,113,244.242809
-2.5,200,244.789789
0.56,24,244.854916
-3.0,200,245.391314
-2.6,200,245.926152
-2.8,200,246.462496
-2.1,200,246.994171
-2.3,200,247.527819
-2.5,200,248.054116
-1.22,192,248.55159
0.5,20,248.602908
-3.0,200,249.113678
-2.5,200,249.624596
-2.6,200,250.140821
-2.6,200,250.658133
-2.4,200,251.157395
-1.01,131,251.492022
-2.9,200,251.997241
-2.8,200,252.498301
-2.6,200,252.996916
-3.1,200,253.498967
-0.33,113,253.777295
-0.77,167,254.189733
-2.5,200,254.689584
-2.4,200,255.20139
-2.4,200,255.717621
-2.8,200,256.231827
-2.7,200,256.753902
-2.1,200,257.268901
0.35,45,257.384319
-2.8,200,257.904519
-2.6,200,258.41818
-3.1,200,258.936209
-2.3,200,259.454234
-3.1,200,259.987219
-2.5,200,260.521284
-2.9,200,261.039529
0.62,18,261.087581
-2.6,200,261.600583
-2.9,200,262.128532
-2.2,200,262.628944
-2.2,200,263.133979
-2.3,200,263.635746
-2.8,200,264.140609
-2.2,200,264.657555
-2.5,200,265.169993
-2.2,200,265.673221
-2.3,200,266.198735
-2.3,200,266.732533
-2.2,200,267.263537
-2.3,200,267.793536
-2.2,200,268.334499
-2.3,200,268.866787
-0.72,132,269.220815
-2.6,200,269.754014
-2.2,200,270.286497
0.97,13,270.321664
-2.5,200,270.854966
-2.0,200,271.383005
-2.3,200,271.922068
-3.1,200,272.453223
-2.1,200,272.982599
-2.2,200,273.512552
-2.4,200,274.041546
-2.5,200,274.57065
-2.6,200,275.064881
-2.5,200,275.558232
-2.1,200,276.068244
-2.2,200,276.570089
-2.5,200,277.075591
-2.6,200,277.601243
-2.2,200,278.129131
-2.3,200,278.665725
-2.0,200,279.205514
-2.5,200,279.748872
-2.5,200,280.287109
-2.3,200,280.828507
-2.5,200,281.366353
-2.7,200,281.905607
-2.6,200,282.451334
-2.3,200,282.990379
-2.3,200,283.527789
-2.3,200,284.061658
-2.7,200,284.600088
-0.96,176,285.070402
-2.7,200,285.605482
-2.7,200,286.113675
-2.4,200,286.614358
-2.3,200,287.113362
-2.2,200,287.617843
-2.9,200,288.152711
-2.2,200,288.652905
-2.2,200,289.159643
0.46,54,289.293923
-2.2,200,289.827908
-2.7,200,290.366247
-0.57,127,290.719434
-2.0,200,291.260188
-2.5,200,291.803323
-2.2,200,292.340785
-0.24,94,292.594815
0.76,24,292.662168
-2.7,200,293.200292
-2.0,200,293.730963
-2.9,200,294.255916
-2.6,200,294.780749
-2.3,200,295.298737
-2.6,200,295.819365
-2.5,200,296.344789
-0.52,142,296.714878
-2.7,200,297.232898
-2.8,200,297.736865
-2.2,200,298.244721
-2.5,200,298.749007
-2.6,200,299.260411
-2.3,200,299.773302
-2.6,200,300.252785
-3.2,200,300.734017
-2.6,200,301.248216
0.96,14,301.286758
-2.0,200,301.796021
-2.4,200,302.298843
-2.2,200,302.799111
0.53,47,302.914248
-2.4,200,303.415943
-2.4,200,303.91848
-3.2,200,304.420997
-2.4,200,304.918395
-0.2,120,305.216144
0.86,14,305.254859
-2.4,200,305.753954
-2.8,200,306.263626
-1.2,140,306.612828
-2.9,200,307.117235
-3.2,200,307.624898
-2.8,200,308.131381
0.09,71,308.303704
-2.4,200,308.78631
0.64,26,308.846938
-1.49,189,309.307049
0.78,22,309.361297
-2.4,200,309.840002
-2.9,200,310.325702
-2.6,200,310.811995
-2.3,200,311.292907
-2.4,200,311.777936
-2.4,200,312.278025
-2.2,200,312.792743
0.83,27,312.866769
0.78,22,312.92199
-2.7,200,313.447918
-2.4,200,313.97208
-2.3,200,314.496741
-0.93,113,314.791174
-2.4,200,315.312169
-2.4,200,315.835387
0.97,13,315.873308
-2.4,200,316.395064
-2.2,200,316.922247
0.79,21,316.976304
0.88,12,317.004944
-2.9,200,317.528996
-2.8,200,318.0553
-0.62,102,318.322861
-2.8,200,318.847944
-2.0,200,319.385333
-2.1,200,319.896226
-2.1,200,320.408332
-0.9,160,320.816894
-2.2,200,321.321926
-2.3,200,321.829289
-2.6,200,322.33424
-3.0,200,322.841743
-3.0,200,323.363282
-2.5,200,323.894133
-2.1,200,324.425098
-2.3,200,324.956376
0.27,63,325.126169
-2.4,200,325.662867
-2.7,200,326.191457
-2.6,200,326.725467
-2.5,200,327.258267
-2.2,200,327.772686
-2.3,200,328.283075
-2.4,200,328.814239
-3.1,200,329.330988
0.96,14,329.369475
-2.8,200,329.894447
-2.8,200,330.428063
-2.8,200,330.960312
-0.81,181,331.413724
-2.1,200,331.926313
-2.8,200,332.410389
-3.0,200,332.893116
-2.8,200,333.371817
-2.7,200,333.862237
-2.4,200,334.338592
-2.4,200,334.836537
-0.84,114,335.131966
0.63,27,335.202456
-2.3,200,335.711889
-2.6,200,336.228007
-2.9,200,336.745427
-2.3,200,337.261606
-2.6,200,337.791954
-2.3,200,338.323647
-2.4,200,338.847934
-2.8,200,339.379313
-2.8,200,339.91425
-2.0,200,340.432968
-3.2,200,340.961082
-2.4,200,341.484565
-2.9,200,342.004562
-2.9,200,342.510967
-2.2,200,343.011884
-2.2,200,343.513613
-3.0,200,344.020428
-2.2,200,344.522019
-2.3,200,345.009181
-2.3,200,345.496477
-2.2,200,345.99309
-2.5,200,346.495435
-2.9,200,347.024805
-3.3,200,347.555264
-2.3,200,348.108099
-3.2,200,348.603959
-3.1,200,349.104134
-2.4,200,349.60428
-2.9,200,350.113294
-2.1,200,350.624469
-2.7,200,351.137512
-3.1,200,351.646611
-2.1,200,352.162332
-3.3,200,352.685677
-3.4,200,353.196013
-2.4,200,353.707088
0.9,20,353.754991
-1.38,178,354.178108
-3.1,200,354.649102
-2.5,200,355.128483
-3.3,200,355.598821
0.81,19,355.641067
-2.4,200,356.117647
-2.7,200,356.586549
-2.6,200,357.059249
-2.3,200,357.536973
-3.7,200,358.040248
-2.4,200,358.544759
-3.1,200,359.051549
0.86,14,359.08924
-3.2,200,359.600985
-2.2,200,360.11295
-2.8,200,360.622252
-2.4,200,361.133736
-2.4,200,361.638085
-2.2,200,362.14424
-3.5,200,362.651091
-3.0,200,363.15133
-3.4,200,363.653687
0.88,12,363.685511
0.84,16,363.726778
-2.9,200,364.233738
-2.3,200,364.739758
-3.5,200,365.244133
-2.3,200,365.751923
-2.3,200,366.249778
-3.4,200,366.738223
-3.3,200,367.224169
-3.2,200,367.71002
-3.3,200,368.195985
-2.4,200,368.69241
-2.8,200,369.198279
-3.3,200,369.701163
-2.3,200,370.217156
-2.8,200,370.727648
-2.6,200,371.227287
-2.6,200,371.732579
-2.8,200,372.24538
-2.1,200,372.750723
-3.3,200,373.261329
-2.7,200,373.769729
-3.4,200,374.278077
-2.2,200,374.776484
-2.6,200,375.280611
-2.8,200,375.787407
-3.5,200,376.29635
-2.2,200,376.800784
-2.4,200,377.308552
-2.2,200,377.809295
0.78,22,377.859646
-2.2,200,378.350279
-7.95,105,378.615523
0.97,13,378.645809
-2.8,200,379.134493
0.98,12,379.164697
-2.3,200,379.661773
-2.4,200,380.153658
-2.7,200,380.644365
-2.3,200,381.132846
-2.9,200,381.625573
-2.2,200,382.133206
-2.6,200,382.608063
-3.1,200,383.122244
-3.1,200,383.634145
-2.5,200,384.14601
-3.4,200,384.654654
-2.8,200,385.160449
-2.8,200,385.666986
-3.4,200,386.16901
-3.3,200,386.668519
-2.0,200,387.174251
-2.4,200,387.678851
-2.7,200,388.179972
-2.6,200,388.684623
-2.2,200,389.188283
0.85,15,389.228467
-3.1,200,389.726639
-3.2,200,390.222808
-3.6,200,390.720423
-2.3,200,391.211111
-2.2,200,391.708792
-3.5,200,392.208705
-3.3,200,392.706579
-3.7,200,393.20445
-2.1,200,393.704131
-2.9,200,394.21321
-3.0,200,394.714334
-2.7,200,395.230414
-2.6,200,395.734105
-2.4,200,396.245771
0.85,15,396.283642
-2.7,200,396.810414
-2.4,200,397.325974
-3.0,200,397.854763
-2.1,200,398.395245
-3.3,200,398.934111
-3.1,200,399.470487
-3.3,200,400.002708
0.44,36,400.10182
-2.8,200,400.643251
-2.4,200,401.176749
-2.5,200,401.711412
-3.4,200,402.215812
-2.6,200,402.721809
-3.3,200,403.22884
0.03,97,403.479608
-3.2,200,403.993104
-3.2,200,404.5046
-2.8,200,405.012248
-3.1,200,405.531601
-3.0,200,406.069749
-4.1,200,406.603243
-2.7,200,407.145672
-2.3,200,407.690609
-2.9,200,408.248388
-2.7,200,408.771425
-2.6,200,409.297969
-2.4,200,409.829099
-2.8,200,410.353921
-2.8,200,410.881795
-3.4,200,411.388624
-2.4,200,411.89833
-2.3,200,412.409704
0.85,15,412.443874
-2.5,200,412.950081
-2.6,200,413.428013
-3.1,200,413.904654
-2.3,200,414.390542
0.85,15,414.428328
-2.8,200,414.901499
-2.5,200,415.377834
-2.3,200,415.846264
-2.1,200,416.315401
-2.9,200,416.799817
-2.1,200,417.307303
0.88,12,417.339804
-3.2,200,417.841918
-3.0,200,418.349249
-2.3,200,418.855291
0.85,15,418.894101
-2.8,200,419.394557
-2.8,200,419.900334
-2.4,200,420.413421
-3.0,200,420.916683
-3.2,200,421.419249
-2.7,200,421.920902
-2.4,200,422.420696
-2.2,200,422.92432
-2.3,200,423.423447
-1.14,184,423.884292
-2.3,200,424.380796
-2.7,200,424.884312
-3.2,200,425.358416
-2.9,200,425.835606
-1.35,195,426.299205
-3.2,200,426.77769
-3.4,200,427.261436
0.75,25,427.320706
-2.3,200,427.809182
0.88,12,427.840026
0.32,48,427.953255
0.27,73,428.124365
-2.5,200,428.602615
-2.6,200,429.117774
0.96,14,429.154669
-2.8,200,429.664837
-2.3,200,430.178776
-2.0,200,430.696095
-2.8,200,431.216996
-2.4,200,431.735141
-2.9,200,432.2523
-3.1,200,432.762259
-2.1,200,433.255988
-3.6,200,433.756134
-2.9,200,434.259449
-3.3,200,434.766536
-2.9,200,435.275943
-2.7,200,435.77775
-2.1,200,436.311641
-2.2,200,436.841623
-2.7,200,437.326679
-2.3,200,437.805368
-2.8,200,438.267036
-3.3,200,438.733582
-3.3,200,439.190262
-2.4,200,439.669382
-2.3,200,440.147851
-2.5,200,440.631833
0.87,13,440.661694
-2.8,200,441.155126
-2.5,200,441.648612
-2.4,200,442.15102
-2.3,200,442.654712
-2.5,200,443.155128
-2.0,200,443.661527
-2.6,200,444.17875
-1.04,144,444.548383
-2.4,200,445.074895
-2.5,200,445.595915
-2.7,200,446.12135
-2.4,200,446.639746
-2.5,200,447.166929
1.02,8,447.188903
-2.8,200,447.706841
-2.7,200,448.227109
-2.4,200,448.749234
-2.9,200,449.262333
-2.8,200,449.74349
-2.8,200,450.227611
-2.7,200,450.707956
-2.8,200,451.191456
-3.0,200,451.67184
-2.8,200,452.154456
-2.1,200,452.639061
-2.5,200,453.133302
1.01,9,453.154963
-2.5,200,453.665613
-2.8,200,454.181537
-2.5,200,454.693303
-3.0,200,455.195932
-2.6,200,455.701328
-2.8,200,456.206827
-2.6,200,456.714183
-2.8,200,457.217125
0.92,18,457.264652
-2.3,200,457.775179
-2.5,200,458.292912
-2.3,200,458.814664
-2.7,200,459.343102
-2.7,200,459.872508
-3.4,200,460.401088
-2.3,200,460.913535
-2.5,200,461.417289
-2.5,200,461.921812
-2.3,200,462.423697
-3.0,200,462.929863
-2.8,200,463.434732
0.82,28,463.506389
-2.3,200,464.02213
-2.8,200,464.533564
-2.6,200,465.072135
-2.9,200,465.579973
-3.0,200,466.095814
-2.5,200,466.61457
-2.4,200,467.135054
-2.4,200,467.662622
-2.7,200,468.223379
-2.5,200,468.741726
-2.4,200,469.260491
-2.7,200,469.772313
-2.7,200,470.282429
-2.6,200,470.791418
-2.4,200,471.303976
0.85,15,471.338806
-2.4,200,471.868498
-2.1,200,472.366136
