#1764271553
steps,r,l,t
10180,-3.3999999999999773,200,2.0364468097686768
10380,-4.69999999999998,200,2.078212022781372
10580,-5.699999999999983,200,2.1196107864379883
10759,-4.689999999999986,179,2.1568310260772705
10959,-5.5999999999999845,200,2.1996092796325684
11159,-4.099999999999984,200,2.2430849075317383
11359,-6.1999999999999815,200,2.2912914752960205
11559,-4.399999999999986,200,2.333418607711792
11759,-5.699999999999983,200,2.3738577365875244
11959,-4.199999999999984,200,2.4188473224639893
12159,-3.699999999999985,200,2.46616792678833
12359,-6.399999999999987,200,2.5136120319366455
12559,-5.099999999999983,200,2.555217742919922
12759,-4.099999999999975,200,2.596987247467041
12953,-4.539999999999978,194,2.637578248977661
13153,-4.699999999999974,200,2.682807445526123
13353,-5.1999999999999815,200,2.726914167404175
13553,-5.199999999999984,200,2.7712104320526123
13753,-3.6999999999999873,200,2.8169608116149902
13953,-6.099999999999983,200,2.861107349395752
14153,-3.9999999999999725,200,2.9045984745025635
14353,-4.199999999999976,200,2.947697401046753
14484,-1.4099999999999968,131,2.9776558876037598
14684,-3.499999999999985,200,3.0214500427246094
14884,-5.8999999999999755,200,3.064936876296997
15084,-5.199999999999976,200,3.110318422317505
15284,-3.699999999999979,200,3.1541569232940674
15327,-0.2300000000000002,43,3.164789915084839
15527,-3.6999999999999775,200,3.212489366531372
15719,-3.31999999999998,192,3.253835678100586
15919,-4.59999999999998,200,3.298565626144409
16113,-3.5399999999999787,194,3.342489719390869
16313,-6.4999999999999805,200,3.392374277114868
16402,-1.6899999999999975,89,3.4125425815582275
16565,-4.4299999999999855,163,3.452270984649658
16765,-2.6999999999999877,200,3.5002760887145996
16965,-4.899999999999982,200,3.5487213134765625
17165,-5.299999999999977,200,3.597132921218872
17271,-1.95999999999999,106,3.6231186389923096
17471,-5.1999999999999735,200,3.6703476905822754
17640,-2.5899999999999777,169,3.7099030017852783
17840,-3.3999999999999853,200,3.7585372924804688
17992,-2.7199999999999918,152,3.7961513996124268
18192,-4.199999999999974,200,3.840179443359375
18392,-2.9999999999999862,200,3.8843600749969482
18523,-2.009999999999989,131,3.9111647605895996
18650,-2.1699999999999875,127,3.9408044815063477
18782,-2.319999999999993,132,3.9703681468963623
18895,-0.9300000000000008,113,3.9944164752960205
19095,-5.69999999999999,200,4.047567367553711
19155,-0.8000000000000007,60,4.063435077667236
19327,-2.9199999999999866,172,4.101735353469849
19527,-5.599999999999978,200,4.163019180297852
19727,-3.599999999999975,200,4.2340991497039795
19927,-4.499999999999974,200,4.279999732971191
20127,-4.299999999999979,200,4.721087217330933
20258,-2.7099999999999893,131,4.971697092056274
20458,-6.499999999999982,200,5.359699487686157
20658,-4.599999999999978,200,5.743575096130371
20858,-4.499999999999979,200,6.152950048446655
21058,-5.9999999999999805,200,6.5414299964904785
21258,-6.199999999999985,200,6.966377258300781
21458,-3.7999999999999816,200,7.36169695854187
21658,-4.999999999999981,200,7.746311664581299
21858,-4.69999999999998,200,8.107562780380249
22058,-3.699999999999983,200,8.466139316558838
22171,-0.930000000000001,113,8.665343046188354
22371,-5.399999999999973,200,9.033978700637817
22571,-4.199999999999992,200,9.420839786529541
22771,-3.29999999999998,200,9.808873653411865
22971,-4.9999999999999885,200,10.1972074508667
23095,-1.1399999999999981,124,10.43414568901062
23295,-3.399999999999983,200,10.817582607269287
23495,-3.0999999999999845,200,11.207872867584229
23695,-3.099999999999982,200,11.588687658309937
23895,-4.0999999999999766,200,11.9998140335083
24080,-2.2499999999999902,185,12.374924421310425
24280,-2.899999999999989,200,12.771428346633911
24480,-2.7999999999999887,200,13.162740230560303
24680,-2.899999999999986,200,13.563749313354492
24858,-2.3799999999999883,178,13.910321712493896
24961,-0.7300000000000011,103,14.110315084457397
25101,-1.699999999999996,140,14.38759970664978
25301,-3.59999999999998,200,14.777855396270752
25501,-3.899999999999982,200,15.164055109024048
25701,-3.5999999999999845,200,15.558997869491577
25877,-2.7599999999999874,176,15.868046760559082
26077,-2.7999999999999954,200,16.232699394226074
26277,-3.2999999999999847,200,16.583256721496582
26477,-3.6999999999999824,200,16.992888689041138
26677,-3.0999999999999885,200,17.417799711227417
26834,-1.3699999999999977,157,17.695473670959473
27034,-4.2999999999999785,200,18.09801983833313
27234,-3.8999999999999786,200,18.477614641189575
27434,-3.2999999999999865,200,18.858566761016846
27603,-1.2899999999999998,169,19.189963579177856
27803,-3.3999999999999804,200,19.577680110931396
27983,-2.2999999999999874,180,19.93355631828308
28037,-0.7400000000000007,54,20.043609619140625
28127,-0.7000000000000008,90,20.215028285980225
28265,-1.0800000000000007,138,20.490919589996338
28415,-1.4999999999999931,150,20.776060342788696
28615,-3.8999999999999875,200,21.162147760391235
28815,-3.299999999999982,200,21.548057317733765
29015,-3.099999999999986,200,21.940425872802734
29113,-1.0800000000000012,98,22.136414766311646
29229,-0.5600000000000007,116,22.364740133285522
29355,-1.0600000000000007,126,22.625253438949585
29526,-1.709999999999998,171,22.97580337524414
29726,-2.7999999999999936,200,23.380799055099487
29739,0.97,13,23.406280755996704
29938,-1.3899999999999955,199,23.77967095375061
30042,-1.2399999999999969,104,23.97533392906189
30178,-0.860000000000001,136,24.24260401725769
30287,-0.9900000000000013,109,24.45936393737793
30386,-0.7900000000000011,99,24.654157400131226
30535,-1.189999999999997,149,24.920356273651123
30735,-3.5999999999999823,200,25.284806728363037
30828,-0.930000000000001,93,25.458083629608154
30868,0.09999999999999976,40,25.529677152633667
30905,0.6299999999999999,37,25.596850156784058
31087,-2.619999999999985,182,25.930301189422607
31190,-1.3299999999999967,103,26.11914348602295
31257,0.12999999999999967,67,26.24423336982727
31315,0.019999999999999796,58,26.34624481201172
31386,-0.010000000000000453,71,26.478997945785522
31455,0.009999999999999565,69,26.603517532348633
31651,-3.259999999999981,196,26.959278106689453
31730,-0.5900000000000007,79,27.105825185775757
31811,-1.010000000000001,81,27.25727152824402
31852,0.08999999999999986,41,27.33769917488098
31969,-0.9700000000000011,117,27.551690578460693
32103,-0.640000000000001,134,27.795312643051147
32222,-0.6900000000000011,119,28.023791074752808
32330,-1.0800000000000012,108,28.234360456466675
32392,-0.22000000000000042,62,28.349722146987915
32446,0.2599999999999997,54,28.447493314743042
32552,-0.2600000000000007,106,28.64500880241394
32677,-0.9500000000000013,125,28.877025365829468
32783,-1.259999999999996,106,29.074091911315918
32913,-1.599999999999995,130,29.32102632522583
32981,-0.28000000000000047,68,29.44575786590576
33060,0.10999999999999954,79,29.593751430511475
33128,-0.28000000000000047,68,29.718281030654907
33187,-0.2900000000000005,59,29.823460578918457
33259,-0.22000000000000064,72,29.960752964019775
33395,-1.7599999999999916,136,30.212434768676758
33447,0.2799999999999997,52,30.308407306671143
33570,-1.6299999999999966,123,30.53944993019104
33632,-0.02000000000000024,62,30.660020351409912
33695,-0.23000000000000043,63,30.77752375602722
33843,-1.4799999999999953,148,31.054519176483154
34016,-1.529999999999993,173,31.378955364227295
34120,-0.4400000000000006,104,31.569050788879395
34213,-1.130000000000001,93,31.74271321296692
34310,-0.5700000000000007,97,31.918079614639282
34368,0.019999999999999574,58,32.03225111961365
34495,-1.8699999999999941,127,32.27991485595703
34551,0.0399999999999997,56,32.397151470184326
34633,-1.1199999999999986,82,32.56460499763489
34663,0.7999999999999999,30,32.62224078178406
34735,-0.8200000000000007,72,32.76879119873047
34794,-0.0900000000000003,59,32.89255738258362
34864,-4.440892098500626e-16,70,33.037076473236084
34892,0.6199999999999999,28,33.09073758125305
35058,-1.9599999999999953,166,33.39695644378662
35195,-1.269999999999998,137,33.64911890029907
35274,0.009999999999999454,79,33.796210050582886
35328,-0.14000000000000035,54,33.904255628585815
35437,-0.6900000000000011,109,34.14171242713928
35503,-0.6600000000000008,66,34.27179574966431
35576,0.0699999999999994,73,34.42643928527832
35650,-0.3400000000000005,74,34.569618940353394
35726,-0.16000000000000036,76,34.75085115432739
35806,-0.6000000000000008,80,34.92374587059021
35931,-1.2499999999999976,125,35.194955825805664
36110,-2.1899999999999897,179,35.59011793136597
36149,0.30999999999999983,39,35.68195915222168
36288,-0.9900000000000013,139,35.97831678390503
36338,0.3999999999999997,50,36.076967000961304
36377,0.4099999999999999,39,36.15837526321411
36472,-0.15000000000000058,95,36.35545897483826
36528,0.33999999999999975,56,36.46855926513672
36657,-0.9900000000000013,129,36.72584819793701
36727,-0.6000000000000008,70,36.86459422111511
36895,-1.7799999999999934,168,37.19859600067139
37035,-1.8999999999999926,140,37.476107597351074
37078,0.6699999999999999,43,37.56740045547485
37096,0.6199999999999999,18,37.60926103591919
37225,-0.6900000000000011,129,37.86816954612732
37330,-1.05,105,38.07643175125122
37417,-0.2700000000000007,87,38.2524209022522
37569,-1.319999999999997,152,38.556896686553955
37617,0.019999999999999685,48,38.654420614242554
37716,-1.2900000000000003,99,38.85424447059631
37813,-0.3700000000000008,97,39.054216623306274
37883,0.2999999999999996,70,39.188719749450684
37977,-0.5400000000000009,94,39.39688754081726
38015,0.5199999999999998,38,39.473350048065186
38097,-0.6200000000000008,82,39.64569354057312
38141,0.45999999999999974,44,39.73800039291382
38202,-0.2100000000000004,61,39.86154556274414
38306,-0.8400000000000012,104,40.07033967971802
38464,-1.6799999999999968,158,40.38401556015015
38596,-1.0200000000000011,132,40.66299629211426
38646,-0.10000000000000031,50,40.77600622177124
38694,0.21999999999999975,48,40.8783278465271
38725,0.5899999999999999,31,40.94727802276611
38865,-1.2999999999999947,140,41.25864815711975
38907,0.47999999999999976,42,41.3456289768219
39057,-1.699999999999992,150,41.653446197509766
39150,-0.630000000000001,93,41.848387479782104
39202,0.17999999999999983,52,41.951881408691406
39280,-0.3800000000000008,78,42.11491346359253
39326,0.1399999999999998,46,42.205933570861816
39379,0.2699999999999998,53,42.31002497673035
39419,-1.1102230246251565e-16,40,42.39170980453491
39468,-0.1900000000000004,49,42.495845317840576
39558,-1.1999999999999968,90,42.67695498466492
39655,-0.2700000000000009,97,42.901333808898926
39679,0.76,24,42.95464038848877
39756,-0.2700000000000007,77,43.13081955909729
39794,0.31999999999999984,38,43.211018800735474
39883,-0.2900000000000005,89,43.39639401435852
40008,-0.35000000000000075,125,43.65640163421631
40050,0.3799999999999998,42,43.742512702941895
40184,-1.4399999999999948,134,44.0206401348114
40258,-0.4400000000000006,74,44.16791486740112
40334,-0.16000000000000036,76,44.32419776916504
40428,-0.44000000000000083,94,44.51806879043579
40481,-0.23000000000000043,53,44.62643313407898
40599,-0.680000000000001,118,44.87091112136841
40647,0.5199999999999998,48,44.96895742416382
40691,0.35999999999999976,44,45.06017851829529
40754,-0.13000000000000034,63,45.19046664237976
40865,-2.0099999999999927,111,45.41608953475952
40896,0.5899999999999999,31,45.484726905822754
40946,-1.1102230246251565e-16,50,45.580949544906616
40994,-0.0800000000000003,48,45.676143407821655
41012,0.6199999999999999,18,45.71620774269104
41071,0.20999999999999963,59,45.831549882888794
41117,0.33999999999999986,46,45.928988456726074
41176,-0.1900000000000004,59,46.05128312110901
41252,-0.6600000000000008,76,46.20493173599243
41330,-0.28000000000000047,78,46.3620171546936
41429,-0.6900000000000011,99,46.5723762512207
41491,-0.3200000000000005,62,46.71033501625061
41515,0.6599999999999999,24,46.76781725883484
41559,0.1599999999999997,44,46.872170209884644
41712,-1.1299999999999988,153,47.195146322250366
41814,-0.22000000000000064,102,47.40160822868347
41840,0.6399999999999999,26,47.456387519836426
41889,0.009999999999999787,49,47.55872321128845
41950,-0.010000000000000453,61,47.678526639938354
42074,-1.1399999999999986,124,47.93278956413269
42139,-0.6500000000000006,65,48.0625216960907
42237,-0.680000000000001,98,48.26158142089844
42324,-0.5700000000000005,87,48.44442009925842
42443,-1.7899999999999976,119,48.67238664627075
42504,-0.2100000000000004,61,48.795960426330566
42569,-0.4500000000000006,65,48.92169427871704
42663,-0.5400000000000007,94,49.09676241874695
42708,0.44999999999999973,45,49.1877019405365
42769,-0.010000000000000231,61,49.30634140968323
42814,0.5499999999999998,45,49.39040493965149
42870,-0.3600000000000003,56,49.49833559989929
42893,0.57,23,49.543821811676025
42945,0.07999999999999974,52,49.647467613220215
42979,0.2599999999999999,34,49.71151089668274
43108,-1.3900000000000008,129,49.96289134025574
43169,-0.3100000000000005,61,50.07746601104736
43253,-0.1400000000000008,84,50.26258563995361
43298,0.24999999999999978,45,50.36340951919556
43356,-0.28000000000000047,58,50.49728512763977
43396,0.19999999999999984,40,50.57846450805664
43480,-0.8400000000000007,84,50.748167753219604
43516,0.23999999999999988,36,50.82313108444214
43562,0.039999999999999813,46,50.91387701034546
43604,0.5799999999999998,42,51.00305914878845
43655,-0.3100000000000003,51,51.1043164730072
43781,-2.0599999999999943,126,51.36439538002014
43895,-0.7400000000000011,114,51.597816467285156
43945,-0.20000000000000018,50,51.705323696136475
44007,0.2799999999999997,62,51.82925033569336
44119,-1.0200000000000007,112,52.06001043319702
44172,-0.2300000000000002,53,52.170931339263916
44220,0.5199999999999998,48,52.27103567123413
44270,0.19999999999999973,50,52.368088245391846
44334,-0.5400000000000007,64,52.499200105667114
44405,-0.11000000000000032,71,52.65028119087219
44490,-0.5500000000000007,85,52.82435917854309
44559,-0.49000000000000066,69,52.9644410610199
44596,0.029999999999999916,37,53.04998588562012
44630,0.5599999999999998,34,53.11468982696533
44691,0.18999999999999972,61,53.23882746696472
44728,0.4299999999999998,37,53.31951069831848
44800,0.1799999999999996,72,53.46545052528381
44828,0.5199999999999999,28,53.52363681793213
44917,-0.6900000000000008,89,53.70556879043579
45102,-1.349999999999994,185,54.08145570755005
45133,0.2899999999999999,31,54.147313594818115
45194,0.3899999999999997,61,54.27490448951721
45224,0.5999999999999999,30,54.34017515182495
45328,-1.0400000000000003,104,54.549156665802
45390,-0.02000000000000024,62,54.67451238632202
45455,-0.35000000000000053,65,54.80391263961792
45503,0.11999999999999977,48,54.89627480506897
45595,-1.1200000000000008,92,55.07197141647339
45670,-1.249999999999998,75,55.21726703643799
45745,-0.35000000000000053,75,55.36575222015381
45777,0.6799999999999999,32,55.42930030822754
45806,0.61,29,55.484577894210815
45934,-0.8800000000000012,128,55.7302041053772
46016,-0.12000000000000077,82,55.901301860809326
46049,0.06999999999999995,33,55.96799421310425
46137,-0.3800000000000008,88,56.14717888832092
46204,-0.27000000000000046,67,56.28676509857178
46236,0.2799999999999999,32,56.354865312576294
46361,-1.4499999999999937,125,56.61337661743164
46433,-0.4200000000000006,72,56.76358962059021
46469,-0.16000000000000014,36,56.840505838394165
46595,-1.4599999999999957,126,57.09086465835571
46638,0.2699999999999997,43,57.18316864967346
46701,-0.13000000000000034,63,57.31242918968201
46779,-0.6800000000000008,78,57.47303867340088
46837,0.019999999999999574,58,57.59859919548035
46922,-0.45000000000000084,85,57.775235414505005
46942,0.19999999999999996,20,57.816423416137695
46974,0.5799999999999998,32,57.884151458740234
47127,-2.4299999999999846,153,58.20158576965332
47166,0.6099999999999999,39,58.28151202201843
47211,0.44999999999999984,45,58.379619121551514
47251,-0.10000000000000009,40,58.46333980560303
47315,-0.24000000000000044,64,58.5960955619812
47347,-0.1200000000000001,32,58.66123390197754
47403,0.5399999999999998,56,58.77808880805969
47462,-0.5900000000000007,59,58.90229511260986
47514,0.47999999999999976,52,59.00718975067139
47652,-0.7800000000000011,138,59.2759051322937
47728,0.03999999999999948,76,59.423699140548706
47775,0.12999999999999967,47,59.51339411735535
47836,0.1899999999999996,61,59.63481616973877
47949,-0.7300000000000009,113,59.85341835021973
47993,0.45999999999999985,44,59.944005727767944
48067,-0.04000000000000048,74,60.09790539741516
48099,0.17999999999999983,32,60.161661863327026
48159,-0.2000000000000004,60,60.28945469856262
48228,0.009999999999999676,69,60.437989950180054
48301,-0.13000000000000034,73,60.58488321304321
48349,0.31999999999999973,48,60.69082164764404
48468,-0.6900000000000011,119,60.93819999694824
48552,-0.34000000000000075,84,61.12038207054138
48620,-0.18000000000000038,68,61.25878143310547
48710,-0.4000000000000008,90,61.43636393547058
48773,0.06999999999999951,63,61.5714910030365
48858,-0.4500000000000006,85,61.746875524520874
48953,-0.35000000000000053,95,61.949204206466675
48999,0.039999999999999813,46,62.04296088218689
49128,-0.590000000000001,129,62.32861638069153
49170,0.17999999999999983,42,62.419071674346924
49250,-0.3000000000000007,80,62.58914613723755
49335,-0.5500000000000007,85,62.77450942993164
49380,0.04999999999999982,45,62.87729358673096
49442,-0.12000000000000055,62,63.01065731048584
49550,-1.0800000000000012,108,63.245208501815796
49592,0.5799999999999998,42,63.338399171829224
49628,0.43999999999999984,36,63.41766548156738
49663,0.5499999999999998,35,63.48761296272278
49708,0.04999999999999982,45,63.58406925201416
49755,-0.17000000000000015,47,63.68086385726929
49806,-0.2100000000000004,51,63.7870135307312
49866,0.09999999999999976,60,63.90822625160217
49939,-0.5300000000000009,73,64.11186385154724
49991,0.07999999999999963,52,64.24990129470825
50058,0.3299999999999995,67,64.40345191955566
50116,0.019999999999999574,58,64.52945590019226
50156,-0.20000000000000018,40,64.61669993400574
50229,-0.8300000000000007,73,64.76555061340332
50276,0.029999999999999805,47,64.86667847633362
50306,0.3999999999999999,30,64.93582797050476
50341,0.5499999999999998,35,65.01498913764954
50384,0.2699999999999998,43,65.11049389839172
50453,0.20999999999999963,69,65.25336217880249
50533,-0.8000000000000009,80,65.43044328689575
50642,-0.590000000000001,109,65.667307138443
50717,-0.15000000000000036,75,65.83364462852478
50789,-0.22000000000000042,72,65.98974680900574
50826,0.029999999999999805,37,66.06493806838989
50856,0.49999999999999983,30,66.13053584098816
50892,0.43999999999999984,36,66.20350623130798
50958,-0.860000000000001,66,66.34222316741943
51064,-0.06000000000000072,106,66.58610486984253
51116,0.47999999999999976,52,66.70366549491882
51181,0.14999999999999958,65,66.84698677062988
51247,0.33999999999999964,66,66.99099588394165
51291,0.15999999999999992,44,67.08997464179993
51334,0.2699999999999999,43,67.18153166770935
51396,-0.02000000000000024,62,67.3139181137085
51418,0.88,22,67.35527229309082
51461,0.5699999999999998,43,67.46523189544678
51538,-0.2700000000000007,77,67.65565991401672
51569,0.08999999999999986,31,67.73281717300415
51684,-0.9500000000000011,115,68.0001802444458
51730,0.6399999999999998,46,68.10359930992126
51777,0.22999999999999965,47,68.21555495262146
51816,0.4099999999999999,39,68.313401222229
51889,-0.23000000000000043,73,68.4938542842865
51976,-0.27000000000000046,87,68.68108057975769
52015,0.20999999999999985,39,68.75644302368164
52051,0.039999999999999925,36,68.83120560646057
52179,-1.9799999999999913,128,69.11192417144775
52215,-0.16000000000000014,36,69.18930244445801
52263,0.31999999999999973,48,69.29512691497803
52325,-0.12000000000000033,62,69.43106770515442
52355,0.7999999999999999,30,69.49165272712708
52397,-0.1200000000000001,42,69.58550953865051
52490,-0.930000000000001,93,69.77950835227966
52506,0.94,16,69.8157913684845
52553,0.32999999999999985,47,69.91917037963867
52652,-0.09000000000000052,99,70.13241648674011
52674,0.6799999999999999,22,70.17640376091003
52732,0.5199999999999997,58,70.30311942100525
52770,0.6199999999999999,38,70.38405871391296
52863,-0.4300000000000008,93,70.58543610572815
52903,0.29999999999999993,40,70.67472100257874
52962,-0.2900000000000005,59,70.81930255889893
53028,0.23999999999999955,66,70.96619367599487
53055,0.73,27,71.01882934570312
53143,-0.18000000000000083,88,71.1948139667511
53197,0.1599999999999997,54,71.3136978149414
53231,0.3599999999999999,34,71.38073110580444
53286,0.1499999999999998,55,71.4981038570404
53366,-0.5000000000000007,80,71.664395570755
53430,-0.6400000000000006,64,71.79579067230225
53502,-0.22000000000000042,72,71.95128679275513
53554,0.47999999999999976,52,72.0627954006195
53628,-0.24000000000000066,74,72.22768235206604
53654,0.23999999999999988,26,72.28083872795105
53679,0.34999999999999987,25,72.33375287055969
53718,0.30999999999999983,39,72.41739845275879
53739,0.69,21,72.46197175979614
53791,0.07999999999999963,52,72.57459926605225
53829,0.4199999999999998,38,72.660404920578
53900,0.08999999999999941,71,72.80732202529907
53964,0.05999999999999961,64,72.94424223899841
53979,0.5499999999999999,15,72.96991682052612
54063,-0.4400000000000006,84,73.14531087875366
54112,0.4099999999999998,49,73.25507616996765
54175,-0.03000000000000025,63,73.3789427280426
54210,0.44999999999999984,35,73.45748853683472
54248,0.5199999999999998,38,73.5401828289032
54298,0.2999999999999998,50,73.64090037345886
54327,0.6099999999999999,29,73.70235228538513
54358,0.5899999999999999,31,73.76768946647644
54423,0.1499999999999997,65,73.8985984325409
54465,0.07999999999999985,42,73.99183511734009
54509,0.2599999999999998,44,74.0838451385498
54603,-0.4400000000000006,94,74.27546119689941
54660,0.32999999999999974,57,74.39791107177734
54699,0.71,39,74.47322916984558
54715,0.84,16,74.50585603713989
54761,0.039999999999999813,46,74.60680961608887
54821,0.09999999999999964,60,74.73283982276917
54875,0.35999999999999976,54,74.84411454200745
54960,-1.05,85,75.02579712867737
54995,0.5499999999999998,35,75.09344100952148
55055,-0.10000000000000031,60,75.2209062576294
55160,-0.9500000000000011,105,75.444669008255
55183,0.57,23,75.48825740814209
55247,0.05999999999999961,64,75.62663125991821
55320,0.06999999999999962,73,75.7857391834259
55365,0.24999999999999978,45,75.88116788864136
55409,0.1599999999999998,44,75.97145748138428
55438,0.4099999999999998,29,76.0287516117096
55564,-0.4600000000000011,126,76.2995719909668
55608,0.1599999999999998,44,76.39003467559814
55674,-0.0600000000000005,66,76.53164315223694
55703,0.6099999999999999,29,76.59256410598755
55762,-0.2900000000000005,59,76.71710681915283
55834,0.1799999999999995,72,76.87427306175232
55886,0.07999999999999985,52,76.98037672042847
55932,0.5399999999999998,46,77.07927298545837
55995,0.06999999999999973,63,77.20902156829834
56064,0.009999999999999676,69,77.36342430114746
56152,-0.3800000000000008,88,77.54868054389954
56263,-1.0100000000000013,111,77.77866291999817
56369,-0.5600000000000009,106,78.00432276725769
56440,-0.5100000000000007,71,78.15647411346436
56475,0.5499999999999998,35,78.2277398109436
56531,-0.16000000000000036,56,78.35068726539612
56586,-0.25000000000000044,55,78.46940851211548
56614,0.4199999999999998,28,78.52957725524902
56712,-0.680000000000001,98,78.73904132843018
56767,0.0499999999999996,55,78.84959650039673
56851,-0.5400000000000007,84,79.02565407752991
56871,0.4999999999999999,20,79.06748056411743
56924,0.2699999999999997,53,79.18438839912415
56975,0.18999999999999972,51,79.28973031044006
57054,0.009999999999999565,79,79.46075296401978
57127,-0.33000000000000074,73,79.61041569709778
57188,0.18999999999999972,61,79.74297213554382
57229,0.08999999999999975,41,79.82723569869995
57245,0.84,16,79.86422228813171
57299,0.05999999999999972,54,79.97595000267029
57342,-0.3300000000000005,43,80.0648045539856
57381,0.30999999999999983,39,80.1479959487915
57406,0.75,25,80.19980669021606
57447,0.2899999999999999,41,80.28741431236267
57483,0.4399999999999997,36,80.36603999137878
57575,-0.6200000000000008,92,80.56254601478577
57612,0.5299999999999999,37,80.64882397651672
57658,0.13999999999999968,46,80.74173021316528
57734,-0.5600000000000007,76,80.90772104263306
57814,0.09999999999999953,80,81.08996868133545
57886,-0.12000000000000055,72,81.25763773918152
58050,-2.5399999999999876,164,81.61935257911682
58081,0.4899999999999999,31,81.71034669876099
58148,0.22999999999999965,67,81.88887310028076
58164,0.74,16,81.92789077758789
58288,-1.439999999999998,124,82.2350025177002
58415,-1.4699999999999986,127,82.54893159866333
58496,-0.010000000000000675,81,82.72968816757202
58565,0.009999999999999565,69,82.8780038356781
58598,0.5699999999999998,33,82.94829416275024
58667,-0.39000000000000057,69,83.0923957824707
58724,-0.07000000000000028,57,83.21801447868347
58768,0.1599999999999997,44,83.30849027633667
58811,0.06999999999999984,43,83.38888001441956
58864,0.2699999999999997,53,83.49815964698792
58895,0.6899999999999998,31,83.55543279647827
58950,0.04999999999999971,55,83.66794896125793
59024,-0.840000000000001,74,83.81880378723145
59043,0.61,19,83.85316228866577
59099,-0.16000000000000036,56,83.96605587005615
59140,0.4899999999999999,41,84.05415034294128
59170,0.3999999999999998,30,84.1156678199768
59206,-0.060000000000000275,36,84.19741415977478
59247,0.3899999999999998,41,84.28450417518616
59312,-0.05000000000000049,65,84.426931142807
59378,-0.26000000000000045,66,84.56344103813171
59430,0.3799999999999998,52,84.6735155582428
59469,0.4099999999999999,39,84.75850892066956
59514,0.34999999999999987,45,84.85081815719604
59555,0.08999999999999986,41,84.9341254234314
59633,-0.5800000000000007,78,85.09699153900146
59660,0.32999999999999996,27,85.15932083129883
59714,-0.14000000000000035,54,85.26853036880493
59749,0.44999999999999984,35,85.34833431243896
59806,0.4299999999999997,57,85.47529292106628
59862,0.33999999999999964,56,85.59509301185608
59933,-0.010000000000000453,71,85.7495470046997
59979,0.23999999999999988,46,85.8468906879425
60015,-0.26000000000000045,36,85.92384910583496
60087,-0.12000000000000055,72,86.0736894607544
60117,0.3999999999999999,30,86.14347529411316
60164,0.029999999999999805,47,86.24708342552185
60214,0.19999999999999984,50,86.3490240573883
60284,-0.3000000000000007,70,86.49894833564758
60312,0.4199999999999998,28,86.56098341941833
60336,0.6599999999999999,24,86.61340594291687
60394,0.3199999999999996,58,86.73233008384705
60453,0.3099999999999997,59,86.86257433891296
60518,0.04999999999999971,65,86.9976806640625
60560,0.17999999999999983,42,87.09023904800415
60674,-0.34000000000000075,114,87.33003067970276
60724,0.09999999999999987,50,87.4396562576294
60751,0.73,27,87.49295425415039
60789,0.4199999999999998,38,87.57796907424927
