#{"t_start": 1763797769.7608564, "env_id": "None"}
r,l,t
-2.0,200,256.182029
-1.9,200,256.876051
-1.9,200,257.581229
-1.9,200,258.273748
-1.9,200,258.93392
-1.9,200,259.574698
-1.9,200,260.301025
-1.9,200,260.994154
-1.9,200,261.645655
-1.9,200,262.395365
-1.9,200,263.066215
-1.9,200,263.783591
-1.9,200,264.460391
-2.0,200,265.10592
-1.9,200,265.845455
-1.9,200,266.554662
-1.9,200,267.220458
-1.9,200,267.900321
-1.9,200,268.595469
-2.0,200,269.336501
-1.9,200,270.045193
-1.9,200,270.758845
-1.9,200,271.49638
-1.9,200,272.214606
-1.9,200,273.000862
-1.9,200,273.716582
-1.9,200,274.380322
-1.9,200,275.084315
-2.0,200,275.770881
-1.9,200,276.452393
-2.0,200,277.170149
-1.9,200,277.850511
-1.9,200,278.566871
-1.9,200,279.258032
-1.9,200,279.981581
-1.9,200,280.726008
-1.9,200,281.408142
-1.9,200,282.077767
-1.9,200,282.743733
-1.9,200,283.421227
-1.9,200,284.060399
-1.9,200,284.735908
-1.9,200,285.422876
-1.9,200,286.134382
-1.9,200,286.85185
-1.9,200,287.556237
-1.9,200,288.226626
-1.9,200,288.954771
-1.9,200,289.659736
-1.9,200,290.354639
-1.9,200,291.056972
-1.9,200,291.812495
-1.9,200,292.562382
-1.9,200,293.282472
-1.9,200,294.022686
-2.0,200,294.743271
-1.9,200,295.46239
-1.9,200,296.138152
-1.9,200,296.78589
-1.9,200,297.445559
-1.9,200,298.134972
-1.9,200,298.823643
-1.9,200,299.499015
-1.9,200,300.202511
-1.9,200,300.912105
-1.9,200,301.60066
-1.9,200,302.28578
-1.9,200,303.00296
-1.9,200,303.737356
-1.9,200,304.475265
-1.9,200,305.173772
-1.9,200,305.857626
-1.9,200,306.534611
-1.9,200,307.254317
-1.9,200,307.939219
-1.9,200,308.64407
-1.9,200,309.334593
-2.0,200,309.994137
-1.9,200,310.699914
-2.0,200,311.396113
-1.9,200,312.046681
-1.9,200,312.713502
-1.9,200,313.388275
-1.9,200,314.047041
-1.9,200,314.708549
-1.9,200,315.424306
-1.9,200,316.150684
-1.9,200,316.850277
-2.0,200,317.578994
-1.9,200,318.274535
-1.9,200,318.961319
-2.0,200,319.705209
-1.9,200,320.45902
-1.9,200,321.165084
-1.9,200,321.876187
-1.9,200,322.558951
-1.9,200,323.241036
-1.9,200,323.931363
-1.9,200,324.645226
-1.9,200,325.345113
-1.9,200,326.047858
-1.9,200,326.731689
-1.9,200,327.474142
-1.9,200,328.145738
-1.9,200,328.820539
-1.9,200,329.472169
-1.9,200,330.13595
-1.9,200,330.817982
-1.9,200,331.52505
-1.9,200,332.203746
-1.9,200,332.971673
-1.9,200,333.688403
-1.9,200,334.404371
-1.9,200,335.136888
-1.9,200,335.864158
-1.9,200,336.57775
-1.9,200,337.233852
-1.9,200,337.912402
-1.9,200,338.579376
-1.9,200,339.243963
-1.9,200,339.914062
-1.9,200,340.649663
-1.9,200,341.347191
-1.9,200,342.050122
-1.9,200,342.728191
-1.9,200,343.392564
-1.9,200,344.091322
-1.9,200,344.78123
-1.9,200,345.492848
-1.9,200,346.198795
-1.9,200,346.89863
-1.9,200,347.583352
-1.9,200,348.247681
-1.9,200,348.94364
-2.0,200,349.627763
-1.9,200,350.365033
-1.9,200,351.062211
-1.9,200,351.761056
-1.9,200,352.501271
-1.9,200,353.206733
-1.9,200,353.926564
-1.9,200,354.65621
-2.0,200,355.444152
-1.9,200,356.148644
-1.9,200,356.872497
-1.9,200,357.547361
-1.9,200,358.217287
-1.9,200,358.957573
-1.9,200,359.613137
-1.9,200,360.259141
-1.9,200,360.929305
-1.9,200,361.585433
-1.9,200,362.266457
-1.9,200,363.02721
-1.9,200,363.767661
-1.9,200,364.495257
-1.9,200,365.212576
-1.9,200,365.943929
-1.9,200,366.646189
-1.9,200,367.396496
-2.0,200,368.092892
-1.9,200,368.790774
-1.9,200,369.533616
-1.9,200,370.226433
-1.9,200,370.927112
-1.9,200,371.640354
-1.9,200,372.310392
-1.9,200,373.008881
-1.9,200,373.677402
-1.9,200,374.360423
-1.9,200,375.000625
-1.9,200,375.661834
-1.9,200,376.288399
-1.9,200,376.925061
-1.9,200,377.623179
-2.0,200,378.34641
-1.9,200,379.101247
-1.9,200,379.797476
-1.9,200,380.518085
-1.9,200,381.192951
-1.9,200,381.866155
-1.9,200,382.564068
-1.9,200,383.304431
-1.9,200,383.990893
-1.9,200,384.68485
-1.9,200,385.417035
-1.9,200,386.143606
-1.9,200,386.857453
-1.9,200,387.523133
-1.9,200,388.208678
-1.9,200,389.035566
-1.9,200,389.754722
-1.9,200,390.535456
-1.9,200,391.379994
-1.9,200,392.181613
-1.9,200,393.014122
-1.9,200,393.789406
-1.9,200,394.462013
-1.9,200,395.225737
-1.9,200,395.955007
-1.9,200,396.659133
-1.9,200,397.341356
-1.9,200,398.058413
-1.9,200,398.795803
-1.9,200,399.453514
-1.9,200,400.19731
-1.9,200,401.12081
-1.9,200,401.907161
-1.9,200,402.574862
-1.9,200,403.303087
-1.9,200,404.090375
-1.9,200,404.879722
-1.9,200,405.763249
-1.9,200,406.653306
-1.9,200,407.524992
-2.0,200,408.261725
-1.9,200,408.923931
-1.9,200,409.555845
-1.9,200,410.206765
-1.9,200,410.878373
-1.9,200,411.606508
-1.9,200,412.444859
-1.9,200,413.179737
-1.9,200,413.90653
-1.9,200,414.640495
-1.9,200,415.357507
-1.9,200,416.027595
-1.9,200,416.745065
-1.9,200,417.430222
-1.9,200,418.093741
-1.9,200,418.817973
-1.9,200,419.513697
-1.9,200,420.228158
-2.0,200,420.901769
-1.9,200,421.62635
-1.9,200,422.276187
-1.9,200,422.939527
-1.9,200,423.634716
-1.9,200,424.300297
-1.9,200,425.004387
-1.9,200,425.70345
-1.9,200,426.359111
-1.9,200,427.058776
-1.9,200,427.74617
-1.9,200,428.453385
-1.9,200,429.141059
-1.9,200,429.857844
-1.9,200,430.562506
-1.9,200,431.264045
-1.9,200,431.940448
-1.9,200,432.643515
-1.9,200,433.368299
-1.9,200,434.07934
-2.0,200,434.823162
-1.9,200,435.490442
-1.9,200,436.160589
-1.9,200,436.851238
-1.9,200,437.54159
-1.9,200,438.201819
-1.9,200,438.825098
-1.9,200,439.494713
-1.9,200,440.143539
-1.9,200,440.798543
-1.9,200,441.474094
-1.9,200,442.145452
-1.9,200,442.858153
-1.9,200,443.546945
-1.9,200,444.261602
-1.9,200,444.982871
-1.9,200,445.693492
-1.9,200,446.402884
-2.0,200,447.108772
-1.9,200,447.843577
-1.9,200,448.520402
-1.9,200,449.235584
-1.9,200,449.931289
-1.9,200,450.620272
-1.9,200,451.336489
-1.9,200,452.023173
-1.9,200,452.703252
-1.9,200,453.425935
-1.9,200,454.126042
-1.9,200,454.804544
-1.9,200,455.463774
-1.9,200,456.126999
-1.9,200,456.765994
-1.9,200,457.396096
-1.9,200,458.040759
-1.9,200,458.710176
-1.9,200,459.418942
-1.9,200,460.119489
-1.9,200,460.822935
-1.9,200,461.521604
-1.9,200,462.215527
-1.9,200,462.880297
-1.9,200,463.599326
-1.9,200,464.286599
-1.9,200,465.014409
-1.9,200,465.736962
-1.9,200,466.499798
-1.9,200,467.236401
-1.9,200,467.907792
-1.9,200,468.58608
-1.9,200,469.318958
-1.9,200,469.995597
-2.0,200,470.661473
-1.9,200,471.353754
-1.9,200,472.005132
-1.9,200,472.715116
-1.9,200,473.386339
-1.9,200,474.049656
-1.9,200,474.75955
-2.0,200,475.494069
-2.0,200,476.211596
-1.9,200,476.95259
-2.0,200,477.683151
-2.0,200,478.394326
-2.0,200,479.0811
-2.0,200,479.775919
-2.0,200,480.455976
-2.0,200,481.170714
-2.1,200,481.914141
-2.0,200,482.666609
-2.0,200,483.36589
-2.0,200,484.058718
-2.0,200,484.705893
-2.0,200,485.364277
-2.0,200,486.016714
-1.9,200,486.662514
-2.0,200,487.285469
-2.0,200,487.966712
-1.9,200,488.637147
-1.9,200,489.400393
-2.0,200,490.053753
-1.9,200,490.773084
-1.9,200,491.465078
-1.9,200,492.207967
-1.9,200,492.955463
-1.9,200,493.693539
-2.0,200,494.396209
-1.9,200,495.12143
-2.0,200,495.77688
-1.9,200,496.453773
-1.9,200,497.142847
-1.9,200,497.855433
-1.9,200,498.566852
-1.9,200,499.294339
-1.9,200,499.96155
-1.9,200,500.637311
-1.9,200,501.354063
-1.9,200,502.031321
-1.9,200,502.730226
-1.9,200,503.424589
-1.9,200,504.105455
-1.9,200,504.811947
-1.9,200,505.544602
-1.9,200,506.224961
-1.9,200,506.875354
-1.9,200,507.518119
-1.9,200,508.125145
-1.9,200,508.76416
-1.9,200,509.407513
-1.9,200,510.100411
-1.9,200,510.829046
-1.9,200,511.525918
-1.9,200,512.309584
-1.9,200,513.053585
-1.9,200,513.80394
-1.9,200,514.501614
-1.9,200,515.21396
-1.9,200,515.857479
-1.9,200,516.501921
-1.9,200,517.131878
-1.9,200,517.798623
-1.9,200,518.451411
-1.9,200,519.128358
-1.9,200,519.822278
-1.9,200,520.50315
-1.9,200,521.187927
-1.9,200,521.840632
-1.9,200,522.484661
-1.9,200,523.171883
-1.9,200,523.881177
-1.9,200,524.538982
-1.9,200,525.258939
-1.9,200,525.943054
-1.9,200,526.606487
-1.9,200,527.315417
-1.9,200,528.010565
-1.9,200,528.705296
-1.9,200,529.389316
-1.9,200,530.104609
-1.9,200,530.795296
-1.9,200,531.484126
-1.9,200,532.163072
-1.9,200,532.862774
-1.9,200,533.560646
-1.9,200,534.27479
-1.9,200,534.943074
-1.9,200,535.671081
-1.9,200,536.319899
-1.9,200,536.996894
-1.9,200,537.707767
-1.9,200,538.385044
-1.9,200,539.072719
-1.9,200,539.801861
-1.9,200,540.508132
-1.9,200,541.163359
-1.9,200,541.828217
-1.9,200,542.533315
-1.9,200,543.286786
-1.9,200,544.01596
-1.9,200,544.675662
-1.9,200,545.358548
-1.9,200,546.077644
-1.9,200,546.756239
-1.9,200,547.43535
-1.9,200,548.093654
-1.9,200,548.743838
-1.9,200,549.400754
-1.9,200,550.038324
-1.9,200,550.70776
-1.9,200,551.345436
-1.9,200,552.036175
-1.9,200,552.800911
-1.9,200,553.591153
-1.9,200,554.38115
-1.9,200,555.166861
-1.9,200,555.960245
-1.9,200,556.749543
-1.9,200,557.506394
-1.9,200,558.237945
-1.9,200,558.946192
-1.9,200,559.665561
-1.9,200,560.339538
-1.9,200,561.003042
-1.9,200,561.69855
-2.0,200,562.393392
-1.9,200,563.096197
-2.0,200,563.756174
-2.0,200,564.407682
-2.0,200,565.064865
-1.9,200,565.738823
-2.0,200,566.369187
-2.0,200,566.991105
-1.9,200,567.621534
-2.0,200,568.249276
-1.9,200,568.923376
-1.9,200,569.620597
-1.9,200,570.361378
-1.9,200,571.118631
-1.9,200,571.806472
-1.9,200,572.55237
-2.0,200,573.322788
-2.0,200,573.99125
-1.9,200,574.647506
-1.9,200,575.298934
-1.9,200,575.991786
-1.9,200,576.696923
-2.0,200,577.429255
-1.9,200,578.180028
-1.9,200,578.878007
-1.9,200,579.548021
-1.9,200,580.234749
-1.9,200,580.891888
-1.9,200,581.55849
-1.9,200,582.22732
-1.9,200,582.933814
-1.9,200,583.598141
-1.9,200,584.270095
-1.9,200,585.039067
-1.9,200,585.746781
-1.9,200,586.413336
-1.9,200,587.103798
-1.9,200,587.838923
-1.9,200,588.572491
-1.9,200,589.320384
-1.9,200,589.998554
-1.9,200,590.71541
-1.9,200,591.409346
-1.9,200,592.113379
-1.9,200,592.813105
-1.9,200,593.472089
-1.9,200,594.16285
-1.9,200,594.885504
-2.0,200,595.549696
-1.9,200,596.212625
-1.9,200,596.877102
-1.9,200,597.53722
-1.9,200,598.173128
-1.9,200,598.80992
-1.9,200,599.477017
-1.9,200,600.186427
-1.9,200,600.868182
-1.9,200,601.576902
-1.9,200,602.312608
-1.9,200,603.021443
-1.9,200,603.762872
-2.0,200,604.465684
-2.0,200,605.168931
-1.9,200,605.864079
-1.9,200,606.569364
-1.9,200,607.255061
-1.9,200,607.919001
-1.9,200,608.603056
-1.9,200,609.330833
-1.9,200,610.028617
-1.9,200,610.690656
-2.0,200,611.348867
-1.9,200,611.988523
-1.9,200,612.648976
-2.0,200,613.322567
-1.9,200,614.01427
-2.0,200,614.68889
-1.9,200,615.342307
-1.9,200,616.04139
-1.9,200,616.726573
-1.9,200,617.430895
-1.9,200,618.201871
-1.9,200,618.869558
-1.9,200,619.547159
-2.0,200,620.214075
-1.9,200,620.928797
-2.0,200,621.656623
-2.0,200,622.349702
-1.9,200,623.050497
-1.9,200,623.795499
-1.9,200,624.479589
-2.0,200,625.1854
-1.9,200,625.875956
-1.9,200,626.565024
-1.9,200,627.27488
-2.0,200,627.944428
-1.9,200,628.603604
-1.9,200,629.273455
-1.9,200,629.946043
-1.9,200,630.586603
-1.9,200,631.259099
-2.0,200,631.954655
-1.9,200,632.690846
-1.9,200,633.465713
-1.9,200,634.185158
-1.9,200,634.892514
-1.9,200,635.643552
-2.0,200,636.388623
-2.0,200,637.108526
-1.9,200,637.776861
-1.9,200,638.443995
-1.9,200,639.17305
-1.9,200,639.885368
-2.1,200,640.579731
-2.0,200,641.24729
-1.9,200,641.937778
-2.0,200,642.659269
-1.9,200,643.302662
-1.9,200,643.99764
-1.9,200,644.68168
-1.9,200,645.351844
-1.9,200,646.007497
-1.9,200,646.711938
-1.9,200,647.453978
-1.9,200,648.181306
-1.9,200,648.884043
-1.9,200,649.571746
-1.9,200,650.285748
-1.9,200,650.960752
-1.9,200,651.617447
-1.9,200,652.347819
-1.9,200,653.033334
-1.9,200,653.733146
-1.9,200,654.431138
-1.9,200,655.179927
-1.9,200,655.862991
-1.9,200,656.59255
-1.9,200,657.291214
-1.9,200,657.996692
-1.9,200,658.636346
-1.9,200,659.285913
-1.9,200,659.973163
-1.9,200,660.646275
-1.9,200,661.309634
-1.9,200,661.990014
-1.9,200,662.6495
-1.9,200,663.342846
-1.9,200,664.047288
-1.9,200,664.842051
-1.9,200,665.547806
-1.9,200,666.262509
-1.9,200,666.959643
-1.9,200,667.677808
-1.9,200,668.387019
-1.9,200,669.054909
-1.9,200,669.708283
-1.9,200,670.424791
-1.9,200,671.102908
-1.9,200,671.77723
-1.9,200,672.483833
-1.9,200,673.133883
-1.9,200,673.839288
-1.9,200,674.476544
-2.0,200,675.130113
-1.9,200,675.808389
-1.9,200,676.474175
-1.9,200,677.167064
-1.9,200,677.833368
-1.9,200,678.488792
-1.9,200,679.1704
-2.0,200,679.841148
-1.9,200,680.503306
-1.9,200,681.161474
-2.0,200,681.807866
-1.9,200,682.464366
-1.9,200,683.193787
-1.9,200,683.92683
-1.9,200,684.630955
-1.9,200,685.287267
-1.9,200,685.986036
-1.9,200,686.69596
-1.9,200,687.389076
-1.9,200,688.085855
-1.9,200,688.822387
-1.9,200,689.468459
-1.9,200,690.108571
-1.9,200,690.745303
-1.9,200,691.430672
-1.9,200,692.300367
-1.9,200,692.9986
-1.9,200,693.683768
-1.9,200,694.370389
-1.9,200,695.121997
-1.9,200,695.86069
-1.9,200,696.569401
-1.9,200,697.260838
-1.9,200,697.974889
-1.9,200,698.684559
-1.9,200,699.330745
-1.9,200,700.012581
-1.9,200,700.711633
-1.9,200,701.354438
-1.9,200,702.009366
-1.9,200,702.701263
-1.9,200,703.377279
-1.9,200,704.089548
-1.9,200,704.796071
-1.9,200,705.474188
-2.0,200,706.16746
-1.9,200,706.835047
-1.9,200,707.514034
-2.0,200,708.184448
-2.0,200,708.889055
-1.9,200,709.542066
-1.9,200,710.218881
-1.9,200,710.904061
-1.9,200,711.600509
-1.9,200,712.286417
-1.9,200,713.031988
-1.9,200,713.728379
-1.9,200,714.460805
-1.9,200,715.157584
-1.9,200,715.804644
-2.0,200,716.482712
-1.9,200,717.170861
-1.9,200,717.876662
-1.9,200,718.54956
-1.9,200,719.238108
-1.9,200,719.917218
-1.9,200,720.590052
-1.9,200,721.232546
-1.9,200,721.877465
-1.9,200,722.533546
-2.0,200,723.201028
-1.9,200,723.855086
-1.9,200,724.516475
-1.9,200,725.160037
-1.9,200,725.836219
-1.9,200,726.47653
-2.0,200,727.144784
-1.9,200,727.817736
-1.9,200,728.484308
-1.9,200,729.198236
-1.9,200,729.919193
-1.9,200,730.619407
-1.9,200,731.283974
-1.9,200,731.980116
-1.9,200,732.659309
-1.9,200,733.38518
-1.9,200,734.050441
-1.9,200,734.718126
-1.9,200,735.421402
-1.9,200,736.148843
-1.9,200,736.845419
-1.9,200,737.518607
-1.9,200,738.162874
-1.9,200,738.840125
-1.9,200,739.517032
-1.9,200,740.161552
-1.9,200,740.916695
