#{"t_start": 1763837620.3947735, "env_id": "None"}
r,l,t
-9.9,1000,1778.734014
-10.0,1000,1786.023308
-10.0,1000,1793.864498
-10.0,1000,1801.625627
-9.9,1000,1809.292114
-9.9,1000,1816.736217
-10.2,1000,1824.306451
-10.2,1000,1831.688963
-9.9,1000,1839.253123
-9.9,1000,1846.85841
-10.2,1000,1854.423417
-10.0,1000,1861.933801
-10.2,1000,1869.525996
-9.9,1000,1876.824661
-10.1,1000,1884.419333
-10.0,1000,1891.886708
-9.9,1000,1899.346612
-9.9,1000,1906.559068
-10.0,1000,1913.934188
-10.0,1000,1918.446178
-9.9,1000,1926.255754
-11.4,1000,1933.490707
-11.2,1000,1940.877213
-11.0,1000,1948.355428
-11.5,1000,1956.036832
-9.9,1000,1963.69477
-9.9,1000,1971.18214
-9.9,1000,1978.721361
-9.9,1000,1986.275874
-9.9,1000,1994.046676
-9.9,1000,2001.758934
-10.1,1000,2009.699774
-9.9,1000,2017.626242
-9.9,1000,2025.531236
-9.9,1000,2033.549355
-9.9,1000,2041.562371
-10.1,1000,2049.83713
-9.9,1000,2058.183006
-9.9,1000,2066.504544
-10.3,1000,2074.669332
-10.0,1000,2082.622166
-10.0,1000,2090.838222
-10.0,1000,2098.965057
-9.9,1000,2106.949636
-10.0,1000,2114.951998
-9.9,1000,2123.102235
-9.9,1000,2130.99525
-10.2,1000,2139.255404
-10.3,1000,2147.267069
-10.0,1000,2155.41614
-10.0,1000,2163.089967
-10.3,1000,2171.135277
-11.4,1000,2178.969601
-11.8,1000,2186.978437
-11.3,1000,2195.125572
-10.3,1000,2203.125364
-10.0,1000,2211.235663
-10.0,1000,2219.152982
-10.0,1000,2226.97957
-10.1,1000,2234.865796
-10.1,1000,2242.742291
-10.0,1000,2250.587731
-10.0,1000,2255.370402
-10.0,1000,2263.735475
-10.0,1000,2271.471341
-10.0,1000,2279.328024
-10.0,1000,2287.305223
-10.0,1000,2295.523894
-10.0,1000,2303.623707
-10.0,1000,2311.609124
-10.0,1000,2319.74999
-10.0,1000,2327.737562
-10.0,1000,2335.684572
-10.0,1000,2343.918927
-10.0,1000,2352.029903
-10.3,1000,2359.986884
-10.1,1000,2368.071513
-10.0,1000,2376.273008
-10.1,1000,2384.359338
-10.1,1000,2392.530655
-9.9,1000,2400.782959
-22.8,1000,2408.800958
-10.0,1000,2416.933114
-9.9,1000,2425.112808
-9.9,1000,2433.184707
-9.9,1000,2441.339459
-9.9,1000,2449.385559
-10.0,1000,2457.377378
-10.1,1000,2465.407211
-9.9,1000,2473.258675
-9.9,1000,2481.255669
-9.9,1000,2489.182657
-10.0,1000,2497.20306
-9.9,1000,2505.246757
-9.9,1000,2513.37116
-9.9,1000,2521.548206
-9.9,1000,2529.781924
-9.9,1000,2537.930932
-10.0,1000,2546.141098
-10.0,1000,2554.193797
-9.9,1000,2562.003748
-9.9,1000,2570.079016
-9.9,1000,2577.975583
-10.0,1000,2586.008003
-9.9,1000,2590.831204
-9.9,1000,2599.074035
-9.9,1000,2606.940853
-9.9,1000,2614.793234
-9.9,1000,2622.485838
-9.9,1000,2630.396127
-10.0,1000,2638.174246
-9.9,1000,2646.031505
-10.0,1000,2654.0253
-9.9,1000,2661.792237
-9.9,1000,2669.356048
-9.9,1000,2676.982525
-9.9,1000,2684.498594
-9.9,1000,2692.089806
-9.9,1000,2699.804452
-9.9,1000,2707.509487
-9.9,1000,2715.432817
-9.9,1000,2723.095034
-10.0,1000,2730.895986
-9.9,1000,2738.835251
-9.9,1000,2746.396586
-9.9,1000,2754.058779
-9.9,1000,2761.929514
-9.9,1000,2769.568781
-9.9,1000,2777.439391
-9.9,1000,2785.188668
-10.0,1000,2792.992328
-9.9,1000,2800.764702
-9.9,1000,2808.615193
-10.1,1000,2816.320772
-10.3,1000,2823.98835
-10.4,1000,2831.630909
-10.0,1000,2839.59866
-9.9,1000,2847.42599
-10.0,1000,2855.428892
-10.0,1000,2863.172617
-9.9,1000,2870.738059
-12.7,1000,2878.479872
-10.5,1000,2886.033685
-10.1,1000,2893.532457
-9.9,1000,2901.060536
-9.9,1000,2908.530594
-10.1,1000,2915.989136
-10.1,1000,2920.513598
-10.0,1000,2927.942437
-10.0,1000,2935.366387
-10.1,1000,2942.849166
-10.0,1000,2950.361495
-10.2,1000,2957.858106
-10.0,1000,2965.313682
-10.0,1000,2972.775321
-9.9,1000,2980.200006
-9.9,1000,2987.604155
-9.9,1000,2995.005187
-9.9,1000,3002.557499
-9.9,1000,3010.011692
-9.9,1000,3017.471496
-10.0,1000,3024.965237
-9.9,1000,3032.521076
-15.9,1000,3040.197525
-9.9,1000,3047.527866
-10.0,1000,3054.930367
-9.9,1000,3062.141245
-9.9,1000,3069.434565
-9.9,1000,3076.673092
-9.9,1000,3083.968895
-14.6,1000,3091.31749
-10.0,1000,3098.764176
-9.9,1000,3106.031101
-9.9,1000,3113.448182
-9.9,1000,3120.722049
-10.0,1000,3128.204602
-9.9,1000,3135.475876
