#{"t_start": 1762478639.0267546, "env_id": "None"}
r,l,t
-12.2,1000,534.945772
-11.1,1000,539.67586
-10.0,1000,544.486285
-10.0,1000,549.112442
-10.0,1000,553.449869
-10.1,1000,557.830886
-10.0,1000,561.772316
-10.3,1000,566.246291
-10.0,1000,570.529583
-10.0,1000,574.785831
-10.1,1000,579.226275
-10.0,1000,583.744711
-10.2,1000,588.167581
-10.1,1000,592.665344
-10.0,1000,597.521808
-10.0,1000,602.389209
-10.0,1000,607.074155
-10.1,1000,611.091119
-10.2,1000,615.518156
-10.0,1000,619.945823
-10.8,1000,624.473861
-12.9,1000,629.067393
-25.5,1000,633.573546
-13.0,1000,638.131582
-10.0,1000,642.838094
-10.0,1000,653.66855
-10.0,1000,658.348912
-10.0,1000,662.889399
-10.0,1000,666.941803
-10.1,1000,671.481753
-10.1,1000,676.19792
-10.0,1000,680.893246
-10.0,1000,685.429678
-10.0,1000,690.057487
-10.0,1000,694.776882
-10.0,1000,699.760124
-10.0,1000,704.831847
-10.0,1000,709.644929
-10.1,1000,713.746459
-10.0,1000,718.383071
-9.9,1000,722.951329
-10.9,1000,727.580596
-11.7,1000,732.356051
-9.9,1000,737.507671
-10.2,1000,742.620503
-10.9,1000,747.639417
-9.9,1000,752.865687
-11.2,1000,758.119693
-10.0,1000,763.237197
-10.0,1000,767.843048
-10.4,1000,773.137405
-10.5,1000,778.327892
-10.0,1000,783.250368
-10.3,1000,788.705769
-10.0,1000,793.747141
-10.0,1000,798.817963
-10.1,1000,804.051971
-10.8,1000,809.1817
-10.0,1000,813.972522
-10.2,1000,818.522406
-10.0,1000,822.760617
-10.2,1000,827.375625
-10.1,1000,832.390548
-9.9,1000,837.189568
-10.3,1000,842.057279
-10.1,1000,846.884596
-9.9,1000,851.796984
-10.5,1000,856.550923
-10.3,1000,861.310571
-10.1,1000,866.074407
-10.0,1000,870.179569
-9.9,1000,874.819346
-9.9,1000,879.335631
-9.9,1000,883.943982
-9.9,1000,888.806194
-9.9,1000,893.829972
-12.0,1000,898.860315
-20.0,1000,904.006585
-11.1,1000,909.185294
-9.9,1000,914.242691
-9.9,1000,919.259978
-9.9,1000,923.658693
-10.2,1000,928.647029
-10.0,1000,933.690715
-10.0,1000,938.582548
-10.0,1000,943.429181
-9.9,1000,948.267028
-9.9,1000,953.259997
-9.9,1000,958.189825
-9.9,1000,963.140354
-9.9,1000,968.296674
-9.9,1000,973.21156
-9.9,1000,977.693596
-9.9,1000,982.820029
-10.7,1000,987.926997
-10.7,1000,993.104373
-9.9,1000,998.331475
-9.9,1000,1003.318169
-10.0,1000,1008.158436
-10.0,1000,1013.044928
-10.0,1000,1017.93784
-10.0,1000,1022.9119
-10.0,1000,1027.104933
-10.0,1000,1031.911677
-10.0,1000,1036.541115
-10.0,1000,1041.408975
-10.0,1000,1046.038117
-10.0,1000,1051.164274
-10.0,1000,1056.692631
-10.0,1000,1061.92014
-10.0,1000,1066.184005
-10.0,1000,1070.407632
-10.0,1000,1074.498668
-10.0,1000,1078.253783
-10.0,1000,1082.441818
-10.0,1000,1086.644218
-10.0,1000,1090.823481
-10.0,1000,1094.961699
-10.0,1000,1099.149341
-10.0,1000,1103.426436
-10.0,1000,1107.800166
-10.0,1000,1112.081922
-9.9,1000,1116.289531
-9.9,1000,1120.505624
-9.9,1000,1124.438149
-9.9,1000,1128.529165
-9.9,1000,1132.786525
-9.9,1000,1137.183338
-9.9,1000,1141.557965
-9.9,1000,1145.635373
-10.0,1000,1149.877836
-9.9,1000,1154.011769
-9.9,1000,1158.232926
-9.9,1000,1162.420329
-9.9,1000,1166.168573
-10.0,1000,1170.456349
-10.8,1000,1174.866169
-10.9,1000,1179.287324
-10.0,1000,1183.697415
-9.9,1000,1188.11105
-10.0,1000,1192.537311
-9.9,1000,1196.882032
-9.9,1000,1201.284779
-9.9,1000,1205.457969
-9.9,1000,1209.67059
-10.0,1000,1213.417131
-10.0,1000,1217.654844
-10.0,1000,1221.822327
-10.0,1000,1226.071418
-10.0,1000,1230.428594
-9.9,1000,1234.896255
-10.0,1000,1239.438039
-10.0,1000,1244.017685
-10.0,1000,1248.604671
-10.0,1000,1252.980657
-10.0,1000,1257.402134
-10.5,1000,1261.536505
-10.0,1000,1266.118993
-9.9,1000,1270.731021
-23.8,1000,1275.255376
-10.1,1000,1279.846687
-9.9,1000,1284.481444
-10.8,1000,1289.271106
-10.3,1000,1294.005458
-10.1,1000,1298.742083
-9.9,1000,1303.39356
-9.9,1000,1307.226393
-10.0,1000,1311.576143
-10.0,1000,1316.021896
-10.0,1000,1320.564049
-10.0,1000,1325.152297
-10.0,1000,1329.658648
-11.9,1000,1334.07642
-10.0,1000,1338.495393
-10.0,1000,1342.89867
-10.0,1000,1347.546746
-10.0,1000,1352.066773
-10.0,1000,1356.048473
-10.0,1000,1360.530297
