#1764282874
steps,r,l,t
36914,-0.12000000000000033,62,37.331350803375244
36960,0.43999999999999984,46,37.469863414764404
37093,-1.429999999999992,133,37.75187301635742
37134,0.08999999999999986,41,37.83498215675354
37208,-0.14000000000000057,74,37.99537253379822
37307,-0.8900000000000012,99,38.20309066772461
37387,0.1999999999999995,80,38.36764907836914
37517,-1.699999999999995,130,38.624988317489624
37540,0.47,23,38.68064022064209
37612,-0.6200000000000006,72,38.83844470977783
37639,0.030000000000000027,27,38.89507818222046
37717,-0.2800000000000007,78,39.06837201118469
37784,0.029999999999999583,67,39.22109079360962
37847,-0.5300000000000007,63,39.346452951431274
37865,0.52,18,39.386080741882324
37936,0.08999999999999964,71,39.52866220474243
38013,-0.670000000000001,77,39.68011450767517
38102,-0.09000000000000052,89,39.848005056381226
38218,-0.6600000000000008,116,40.077001333236694
38311,-0.8300000000000012,93,40.25417184829712
38479,-2.979999999999987,168,40.562270164489746
38563,-0.24000000000000066,84,40.71913003921509
38683,-1.2999999999999983,120,40.95155620574951
38831,-1.879999999999989,148,41.24233055114746
38946,-0.45000000000000084,115,41.464805126190186
38990,0.1599999999999998,44,41.55060625076294
39097,-0.370000000000001,107,41.758501291275024
39160,0.2699999999999997,63,41.88496494293213
39198,-0.18000000000000016,38,41.95854067802429
39220,0.6799999999999999,22,42.00859045982361
39267,0.12999999999999967,47,42.099660873413086
39364,-0.570000000000001,97,42.324705362319946
39508,-1.539999999999995,144,42.6333909034729
39583,-0.6500000000000006,75,42.792195081710815
39644,0.08999999999999964,61,42.93176746368408
39753,-1.090000000000001,109,43.17117953300476
39806,-0.23000000000000043,53,43.27739214897156
39855,0.20999999999999985,49,43.367101430892944
39966,-1.0100000000000013,111,43.577152490615845
40029,-0.3300000000000005,63,43.70060181617737
40064,0.5499999999999998,35,43.77180051803589
40226,-1.219999999999999,162,44.06767177581787
40278,-0.4200000000000004,52,44.16319251060486
40338,-0.10000000000000053,60,44.28402757644653
40440,-0.8200000000000012,102,44.50319790840149
40516,-0.36000000000000054,76,44.66693735122681
40591,-0.5500000000000005,75,44.80961465835571
40682,-0.8100000000000009,91,44.99887442588806
40747,0.34999999999999964,65,45.14984440803528
40796,0.5099999999999998,49,45.270031690597534
40854,-0.0800000000000003,58,45.39582920074463
41045,-1.309999999999995,191,45.80453419685364
41099,-0.04000000000000026,54,45.92065739631653
41158,-0.29000000000000026,59,46.05950880050659
41302,-1.3399999999999965,144,46.388864040374756
41329,0.6299999999999999,27,46.45237374305725
41458,-1.289999999999995,129,46.72732901573181
41536,-0.9800000000000013,78,46.90664577484131
41600,0.1599999999999996,64,47.050265073776245
41731,-1.11,131,47.3428692817688
41772,0.3899999999999998,41,47.436410427093506
41872,-0.9000000000000008,100,47.6498658657074
41923,0.08999999999999975,51,47.75649857521057
41978,-0.4500000000000006,55,47.88212299346924
42039,-0.010000000000000453,61,48.01307654380798
42096,-0.17000000000000037,57,48.139710664749146
42166,-3.3306690738754696e-16,70,48.27734398841858
42238,-0.020000000000000462,72,48.43151545524597
42260,0.4800000000000001,22,48.48541831970215
42309,-0.1900000000000004,49,48.603118658065796
42351,0.3799999999999999,42,48.704777002334595
42397,0.5399999999999998,46,48.82121300697327
42449,-0.1200000000000001,52,48.940224409103394
42512,-0.4300000000000006,63,49.090047121047974
42547,0.44999999999999984,35,49.16618204116821
42636,-0.6900000000000008,89,49.37341666221619
42782,-1.0600000000000003,146,49.76073884963989
42825,0.3699999999999999,43,49.87643790245056
42870,0.34999999999999987,45,49.96921730041504
42960,-0.7000000000000011,90,50.18586349487305
43069,-1.289999999999999,109,50.42496633529663
43124,0.04999999999999971,55,50.53779911994934
43160,0.43999999999999984,36,50.62319302558899
43259,-0.6900000000000008,99,50.84474182128906
43394,-1.05,135,51.147494077682495
43477,-0.4300000000000008,83,51.344685792922974
43519,0.5799999999999998,42,51.444303035736084
43581,-0.22000000000000042,62,51.57177472114563
43651,0.1999999999999994,70,51.70384216308594
43714,0.1699999999999997,63,51.82334327697754
43838,-0.5400000000000009,124,52.07642674446106
43914,-0.5600000000000007,76,52.243813037872314
44014,-0.6000000000000008,100,52.46234369277954
44111,-1.0699999999999996,97,52.65037202835083
44157,0.1399999999999999,46,52.74331879615784
44191,-0.3400000000000003,34,52.803022146224976
44241,0.2999999999999997,50,52.89869928359985
44277,0.039999999999999925,36,52.968629121780396
44306,0.6099999999999999,29,53.023313999176025
44362,-0.16000000000000014,56,53.13009166717529
44420,0.11999999999999966,58,53.25600504875183
44479,0.009999999999999676,59,53.364309310913086
44514,0.7499999999999999,35,53.43818998336792
44590,-0.36000000000000054,76,53.603922843933105
44625,0.25,35,53.68514657020569
44714,-0.8900000000000008,89,53.872058629989624
44760,0.6399999999999998,46,53.9624183177948
44784,0.7599999999999999,24,54.008278608322144
44840,-0.060000000000000275,56,54.11978244781494
44907,-0.17000000000000037,67,54.24433708190918
44955,0.4199999999999997,48,54.34315514564514
45044,-0.6900000000000011,89,54.51575684547424
45114,0.09999999999999953,70,54.646883487701416
45156,-0.2200000000000002,42,54.7301390171051
45286,-0.8000000000000014,130,54.99203085899353
45391,-1.4499999999999964,105,55.213523864746094
45412,0.59,21,55.25916838645935
45484,-1.4199999999999966,72,55.41395115852356
45525,0.18999999999999995,41,55.5120632648468
45570,0.34999999999999964,45,55.60453200340271
45674,-1.0400000000000003,104,55.82497715950012
45717,0.16999999999999982,43,55.91539740562439
45767,0.09999999999999987,50,56.02601957321167
45832,-0.35000000000000053,65,56.168466329574585
45886,0.2599999999999998,54,56.285247564315796
45962,-0.16000000000000036,76,56.44790744781494
46006,-0.14000000000000012,44,56.54512310028076
46074,-0.28000000000000047,68,56.696704149246216
46165,-0.610000000000001,91,56.90690565109253
46230,-0.35000000000000053,65,57.04209566116333
46310,-0.5000000000000007,80,57.21461606025696
46397,-0.6700000000000008,87,57.399808406829834
46475,-0.880000000000001,78,57.56728768348694
46537,0.07999999999999974,62,57.71476221084595
46579,0.07999999999999985,42,57.80823993682861
46694,-0.8500000000000012,115,58.057788133621216
46744,0.2999999999999997,50,58.17562437057495
46772,0.5199999999999999,28,58.2341582775116
46841,-0.2900000000000007,69,58.38223218917847
46903,-0.4200000000000006,62,58.508771896362305
46931,0.6199999999999999,28,58.57011342048645
47045,-0.8400000000000012,114,58.82750105857849
47111,-0.060000000000000275,66,58.96921420097351
47208,-0.17000000000000082,97,59.19112205505371
47268,-0.2000000000000004,60,59.32487154006958
47377,-1.0900000000000014,109,59.56848478317261
47439,-0.6200000000000008,62,59.70181202888489
47518,-0.09000000000000052,79,59.87933564186096
47593,-0.05000000000000049,75,60.043806076049805
47687,-0.04000000000000048,94,60.23932504653931
47722,0.34999999999999976,35,60.31861448287964
47759,0.32999999999999974,37,60.400545835494995
47807,-0.28000000000000047,48,60.499274015426636
47858,0.08999999999999964,51,60.61072635650635
47931,0.2699999999999996,73,60.767534017562866
48026,-0.6500000000000006,95,60.97313690185547
48086,-0.5000000000000007,60,61.10418105125427
48113,0.6299999999999999,27,61.16858911514282
48182,-0.09000000000000052,69,61.31347322463989
48278,-0.5600000000000009,96,61.51970458030701
48326,0.31999999999999984,48,61.62425351142883
48388,-0.02000000000000024,62,61.75579285621643
48441,0.06999999999999973,53,61.862120628356934
48506,0.14999999999999947,65,61.99718379974365
48554,0.31999999999999984,48,62.09725379943848
48592,0.21999999999999975,38,62.17811179161072
48633,-0.11000000000000032,41,62.27681040763855
48705,-0.12000000000000055,72,62.4315550327301
48759,-0.4400000000000004,54,62.54464340209961
48832,-1.030000000000001,73,62.70655798912048
48884,0.07999999999999974,52,62.82621240615845
49084,-2.9999999999999867,200,63.2803590297699
49136,0.07999999999999974,52,63.39806342124939
49168,0.6799999999999999,32,63.46867060661316
49206,0.4199999999999997,38,63.55430579185486
49306,-0.3000000000000005,100,63.77048587799072
49366,-3.3306690738754696e-16,60,63.90935397148132
49419,0.1699999999999997,53,64.02166652679443
49448,0.7099999999999997,29,64.09100151062012
49566,-0.680000000000001,118,64.35131525993347
49650,-0.14000000000000057,84,64.53564548492432
49712,-0.22000000000000042,62,64.68541550636292
49757,0.1499999999999997,45,64.78431224822998
49809,0.2799999999999997,52,64.89617538452148
49902,-0.6300000000000008,93,65.09948706626892
49938,0.5399999999999998,36,65.18112707138062
50007,-0.2900000000000005,69,65.3288414478302
50044,0.6299999999999999,37,65.42575025558472
50076,0.3799999999999999,32,65.49721264839172
50103,0.32999999999999985,27,65.55300045013428
50132,0.10999999999999988,29,65.62092852592468
50255,-1.1300000000000001,123,65.88966846466064
50285,0.4999999999999998,30,65.9593186378479
50340,0.24999999999999967,55,66.07731771469116
50383,0.3699999999999999,43,66.16468214988708
50423,0.09999999999999976,40,66.24750709533691
50492,-0.0900000000000003,69,66.39770245552063
50550,-0.0800000000000003,58,66.5212709903717
50586,0.33999999999999975,36,66.59617733955383
50647,-0.5100000000000007,61,66.72471618652344
50695,0.5199999999999998,48,66.82928085327148
50736,0.4899999999999999,41,66.9277868270874
50781,-0.050000000000000266,45,67.02761602401733
50861,-0.7000000000000008,80,67.19565773010254
50908,-0.07000000000000028,47,67.30333709716797
50962,-0.3400000000000005,54,67.41236710548401
51039,-0.5700000000000007,77,67.57051610946655
51062,0.7699999999999999,23,67.62242650985718
51081,0.61,19,67.663156747818
51123,0.3799999999999998,42,67.74397802352905
51172,0.3099999999999997,49,67.85614490509033
51235,-0.23000000000000065,63,67.98175644874573
51297,-0.12000000000000033,62,68.11383056640625
51330,0.6699999999999999,33,68.18338990211487
51386,-0.060000000000000275,56,68.29825949668884
51439,-0.03000000000000025,53,68.41300082206726
51550,-1.4099999999999995,111,68.64306664466858
51607,0.5299999999999997,57,68.76071643829346
51698,-1.010000000000001,91,68.95643091201782
51759,0.48999999999999966,61,69.07423520088196
51831,-0.12000000000000055,72,69.21653532981873
51846,0.85,15,69.24862766265869
51898,-0.4200000000000006,52,69.35252737998962
52010,-0.8200000000000012,112,69.5783326625824
52069,0.10999999999999976,59,69.70564150810242
52127,-0.5800000000000007,58,69.81999135017395
52160,0.37,33,69.90221381187439
52250,-0.5000000000000007,90,70.08447885513306
52304,0.05999999999999983,54,70.20868420600891
52427,-0.630000000000001,123,70.47123861312866
52474,0.4299999999999997,47,70.58875775337219
52539,0.0499999999999996,65,70.73149013519287
52567,0.21999999999999986,28,70.79275488853455
52600,0.47,33,70.86602282524109
52651,0.2899999999999998,51,70.96395134925842
52731,-5.551115123125783e-16,80,71.12231016159058
52754,0.57,23,71.17357802391052
52820,-0.26000000000000045,66,71.3143379688263
52855,0.34999999999999987,35,71.39092302322388
52934,-0.49000000000000066,79,71.57779288291931
52983,-0.0900000000000003,49,71.68701505661011
53060,-0.0700000000000005,77,71.86775588989258
53113,0.06999999999999984,53,71.98806047439575
53175,-0.020000000000000462,62,72.13049602508545
53217,0.3799999999999998,42,72.22660875320435
53313,-0.7600000000000009,96,72.44453644752502
53390,-0.17000000000000037,77,72.62493753433228
53453,-0.2300000000000002,63,72.76688504219055
53524,-0.11000000000000054,71,72.93268775939941
53602,-0.08000000000000052,78,73.08851265907288
53664,-0.3200000000000005,62,73.22500610351562
53708,0.2599999999999999,44,73.3174192905426
53733,0.44999999999999996,25,73.36990714073181
53804,-0.11000000000000054,71,73.51986002922058
53846,0.17999999999999994,42,73.6071457862854
53881,0.1499999999999998,35,73.68358993530273
53921,0.2999999999999998,40,73.7676899433136
53973,0.3799999999999998,52,73.87551283836365
53988,0.6499999999999999,15,73.91170477867126
54010,0.47999999999999987,22,73.95572137832642
54084,0.05999999999999961,74,74.1125385761261
54105,0.49,21,74.15625882148743
54206,-0.6100000000000008,101,74.36671853065491
54258,0.2799999999999998,52,74.47631502151489
54314,0.43999999999999984,56,74.58857607841492
54391,-0.37000000000000055,77,74.74223613739014
54448,-0.17000000000000037,57,74.86185336112976
54529,-0.010000000000000453,81,75.02536082267761
54584,-0.25000000000000044,55,75.13666105270386
54636,0.17999999999999972,52,75.2414379119873
54674,0.11999999999999988,38,75.31396174430847
54754,-0.7000000000000011,80,75.47477912902832
54810,0.4399999999999997,56,75.59901237487793
54850,0.29999999999999993,40,75.68129706382751
54917,-0.27000000000000046,67,75.82084894180298
54973,-0.4600000000000004,56,75.93093228340149
55032,-0.49000000000000066,59,76.05251693725586
55110,0.11999999999999955,78,76.20528078079224
55176,0.33999999999999964,66,76.34188914299011
55306,-0.20000000000000084,130,76.59629011154175
55344,0.11999999999999977,38,76.67577648162842
55380,0.43999999999999984,36,76.75162529945374
55440,-0.6000000000000008,60,76.87210202217102
55495,0.24999999999999978,55,76.9850754737854
55537,0.3799999999999999,42,77.07255506515503
55598,0.08999999999999964,61,77.19034695625305
55668,-0.4000000000000006,70,77.33416247367859
55750,-0.7200000000000009,82,77.49458384513855
55786,0.43999999999999995,36,77.56814098358154
55821,-0.3500000000000003,35,77.64122462272644
55871,-0.30000000000000027,50,77.73650455474854
55941,0.19999999999999962,70,77.88326525688171
55989,-0.28000000000000047,48,77.97997999191284
56028,0.4099999999999997,39,78.05966854095459
56057,0.81,29,78.11581349372864
56087,0.49999999999999983,30,78.17331314086914
56132,0.44999999999999973,45,78.27092266082764
56156,0.3599999999999999,24,78.32075834274292
56196,0.2999999999999998,40,78.4007670879364
56232,0.039999999999999925,36,78.4749596118927
56264,0.3799999999999999,32,78.54118752479553
56314,0.2999999999999998,50,78.63908195495605
56348,0.35999999999999976,34,78.7132625579834
56415,-0.47000000000000064,67,78.84236931800842
56455,0.2999999999999998,40,78.92581486701965
56492,0.53,37,79.00774264335632
56542,0.3999999999999997,50,79.10667395591736
56577,0.44999999999999984,35,79.17941355705261
56644,-0.17000000000000037,67,79.31621479988098
56684,0.19999999999999984,40,79.39688277244568
56735,-0.010000000000000231,51,79.49449396133423
56827,-0.22000000000000086,92,79.68026280403137
56868,0.08999999999999975,41,79.76781511306763
56921,-0.4300000000000004,53,79.87342953681946
56955,0.2599999999999998,34,79.94067025184631
57009,-0.14000000000000035,54,80.0515775680542
57093,-0.5400000000000007,84,80.22161531448364
57158,-0.4500000000000006,65,80.34897470474243
57187,0.7099999999999999,29,80.40597414970398
57218,0.69,31,80.47136330604553
57262,0.45999999999999985,44,80.56215643882751
57320,0.11999999999999977,58,80.68175983428955
57359,0.4099999999999998,39,80.75763297080994
57396,0.6299999999999999,37,80.83726382255554
57426,0.7,30,80.89574265480042
57459,0.5699999999999998,33,80.96198964118958
57522,-0.03000000000000025,63,81.09296131134033
57573,-0.3100000000000005,51,81.19606590270996
57658,-0.05000000000000049,85,81.37146973609924
57712,-0.4400000000000006,54,81.48484921455383
57782,0.09999999999999964,70,81.62521171569824
57806,0.5599999999999998,24,81.67608761787415
57887,-0.11000000000000054,81,81.84278464317322
57939,0.17999999999999972,52,81.94428157806396
57982,0.2699999999999998,43,82.0307605266571
58055,-0.03000000000000025,73,82.17579293251038
58095,0.09999999999999976,40,82.25543284416199
58134,0.30999999999999983,39,82.3378791809082
58174,0.19999999999999996,40,82.42014789581299
58197,0.46999999999999986,23,82.46921944618225
58256,-0.2900000000000005,59,82.58770227432251
58344,-0.880000000000001,88,82.76083421707153
58361,0.83,17,82.79315114021301
58415,-0.24000000000000044,54,82.89733171463013
58453,0.4199999999999998,38,82.97837114334106
58471,0.5199999999999999,18,83.01123046875
58500,0.20999999999999996,29,83.0775237083435
58533,0.5699999999999998,33,83.14305067062378
58561,0.5199999999999998,28,83.2019784450531
58647,-0.36000000000000054,86,83.37276673316956
58686,0.30999999999999983,39,83.45391583442688
58711,0.5499999999999998,25,83.50252532958984
58740,0.5099999999999998,29,83.56781435012817
58796,0.4399999999999997,56,83.68278455734253
58832,0.23999999999999988,36,83.75638127326965
58890,0.21999999999999953,58,83.87609767913818
58994,-0.840000000000001,104,84.13739252090454
59029,0.2499999999999999,35,84.20959997177124
59070,0.3899999999999998,41,84.2889883518219
59128,0.019999999999999685,58,84.41048860549927
59183,0.34999999999999964,55,84.51217293739319
59209,0.74,26,84.57012152671814
59260,0.2899999999999997,51,84.67466235160828
59278,0.72,18,84.70621609687805
59325,-0.07000000000000028,47,84.80069041252136
59394,-0.3900000000000008,69,84.94414782524109
59475,-0.4100000000000006,81,85.10342383384705
59552,-0.0700000000000005,77,85.26071858406067
59603,0.18999999999999972,51,85.35988402366638
59657,0.05999999999999983,54,85.48264718055725
59716,0.10999999999999976,59,85.6093647480011
59774,0.11999999999999977,58,85.72584199905396
59813,0.5099999999999998,39,85.81001257896423
