#1763480319
r,l,t
-733,50,0.02391672134399414
-1442,50,0.04796862602233887
166,50,0.0733804702758789
-531,50,0.09827160835266113
-337,50,0.12107014656066895
370,50,0.14512109756469727
-331,50,0.17087054252624512
-630,50,0.19621682167053223
164,50,0.2200641632080078
867,50,0.24489784240722656
-531,50,0.26961565017700195
669,50,0.2938988208770752
-127,50,0.3184072971343994
570,50,0.34469103813171387
-929,50,0.367847204208374
-735,50,0.39302873611450195
-135,50,0.4176912307739258
1473,50,0.44374513626098633
-30,50,0.46773838996887207
-1129,50,0.4924323558807373
-1626,50,0.5169544219970703
265,50,0.5422179698944092
-133,50,0.5659024715423584
-131,50,0.5898303985595703
-527,50,0.6154656410217285
-937,50,0.6394855976104736
-226,50,0.6641113758087158
265,50,0.6877501010894775
156,50,0.7114009857177734
-135,50,0.7366740703582764
673,50,0.7596063613891602
-331,50,0.7846534252166748
-228,50,0.8076159954071045
164,50,0.8319647312164307
261,50,0.8566505908966064
-145,50,0.8807189464569092
869,50,0.903134822845459
473,50,0.9273548126220703
1067,50,0.9514732360839844
471,50,0.9762442111968994
-1729,50,0.9992952346801758
-640,50,1.02351713180542
-432,50,1.0469598770141602
-2331,50,1.071082592010498
1370,50,1.0965218544006348
-428,50,1.1209149360656738
-335,50,1.1463232040405273
259,50,1.1708645820617676
-1638,50,1.195272445678711
-32,50,1.2209587097167969
566,50,1.2456333637237549
-36,50,1.2698934078216553
-834,50,1.2949190139770508
-1034,50,1.3184771537780762
356,50,1.3427441120147705
-937,50,1.3671936988830566
-630,50,1.3903560638427734
160,50,1.414985179901123
265,50,1.440284252166748
-1036,50,1.4641742706298828
-842,50,1.4888463020324707
461,50,1.5132415294647217
-1139,50,1.537940263748169
366,50,1.562185525894165
-1030,50,1.586587905883789
360,50,1.6118855476379395
-1032,50,1.6367592811584473
364,50,1.6601228713989258
465,50,1.6847400665283203
1154,50,1.709716558456421
-539,50,1.734893798828125
-42,50,1.7599694728851318
-543,50,1.7859373092651367
1160,50,1.811216115951538
665,50,1.8363745212554932
-434,50,1.858361005783081
-739,50,1.8841094970703125
-939,50,1.910632610321045
164,50,1.9373316764831543
1061,50,1.9632585048675537
471,50,1.990349531173706
-543,50,2.019568681716919
1055,50,2.045558452606201
370,50,2.071833848953247
-131,50,2.101503610610962
-1032,50,2.12607741355896
1469,50,2.1516852378845215
-139,50,2.1768929958343506
-1440,50,2.2037389278411865
-30,50,2.228563070297241
59,50,2.256054639816284
-830,50,2.281003475189209
-131,50,2.3056156635284424
-141,50,2.331691265106201
-836,50,2.3598859310150146
560,50,2.386176109313965
461,50,2.413403272628784
-1238,50,2.440490961074829
360,50,2.465449810028076
566,50,2.492398977279663
-1438,50,2.519773483276367
-232,50,2.5467536449432373
366,50,2.571878671646118
-335,50,2.5977160930633545
471,50,2.6264114379882812
1261,50,2.6519391536712646
265,50,2.6788947582244873
1372,50,2.708383560180664
-234,50,2.7379863262176514
-1133,50,2.7631523609161377
-630,50,2.7885630130767822
-34,50,2.8155102729797363
-2038,50,2.842827320098877
61,50,2.871380090713501
665,50,2.899003505706787
-141,50,2.925593137741089
-438,50,2.9509997367858887
564,50,2.9790689945220947
-537,50,3.0050084590911865
370,50,3.031930685043335
566,50,3.0609843730926514
869,50,3.0868828296661377
-38,50,3.113675117492676
71,50,3.141653060913086
172,50,3.1675000190734863
774,50,3.1931028366088867
1255,50,3.221872329711914
867,50,3.249330520629883
-1236,50,3.2752773761749268
-543,50,3.3009257316589355
360,50,3.329714298248291
962,50,3.3589582443237305
867,50,3.386622905731201
156,50,3.4151034355163574
-1236,50,3.4431450366973877
-129,50,3.4715497493743896
53,50,3.4998552799224854
-133,50,3.52620005607605
-430,50,3.553792953491211
-1127,50,3.580496311187744
366,50,3.60577130317688
1764,50,3.6324949264526367
-1141,50,3.661996603012085
-539,50,3.6941542625427246
-242,50,3.7205958366394043
865,50,3.7493531703948975
-632,50,3.7795143127441406
-1038,50,3.8092784881591797
-836,50,3.8390543460845947
564,50,3.8671629428863525
263,50,3.8951609134674072
-735,50,3.9216434955596924
67,50,3.9497170448303223
-640,50,3.9770469665527344
-232,50,4.003385305404663
-636,50,4.03346586227417
-634,50,4.0603203773498535
-529,50,4.088063955307007
-1040,50,4.116270542144775
-335,50,4.144227027893066
-337,50,4.172728538513184
-234,50,4.2016026973724365
-737,50,4.227621078491211
-137,50,4.2563629150390625
1170,50,4.284473896026611
663,50,4.314610481262207
-236,50,4.340208053588867
67,50,4.368169784545898
463,50,4.3975136280059814
372,50,4.424034833908081
-434,50,4.450831413269043
59,50,4.478157043457031
-634,50,4.505252838134766
1170,50,4.534076690673828
-939,50,4.562687873840332
562,50,4.589429616928101
1267,50,4.621918201446533
267,50,4.650724411010742
-1434,50,4.676316976547241
562,50,4.703984498977661
-341,50,4.733293771743774
-236,50,4.76098108291626
-1129,50,4.787235975265503
-1139,50,4.8139331340789795
-941,50,4.839964866638184
-739,50,4.869624376296997
-836,50,4.899029970169067
865,50,4.926868677139282
661,50,4.954503536224365
-1139,50,4.983844041824341
663,50,5.013365030288696
-838,50,5.041682720184326
-729,50,5.069803714752197
-36,50,5.099934339523315
-440,50,5.129851818084717
-731,50,5.159692764282227
968,50,5.18872332572937
166,50,5.217633485794067
-733,50,5.246690988540649
-434,50,5.27584981918335
65,50,5.304778099060059
465,50,5.334239482879639
158,50,5.370208978652954
-38,50,5.396834850311279
1865,50,5.424093961715698
-133,50,5.4511144161224365
-343,50,5.477251768112183
-1741,50,5.507195234298706
568,50,5.53691291809082
261,50,5.56486177444458
-1339,50,5.594205617904663
-335,50,5.622979640960693
1164,50,5.65205454826355
-1737,50,5.67958664894104
1061,50,5.7076404094696045
-436,50,5.736572980880737
-1642,50,5.765053033828735
-941,50,5.792866468429565
1162,50,5.822167634963989
-38,50,5.84903883934021
-236,50,5.8775622844696045
59,50,5.90363621711731
-436,50,5.929293394088745
53,50,5.956781625747681
-632,50,5.987047433853149
1065,50,6.015362977981567
-836,50,6.042952537536621
-137,50,6.072060585021973
1158,50,6.102206468582153
-139,50,6.128793478012085
1265,50,6.157385349273682
1261,50,6.1844658851623535
-1236,50,6.213388204574585
1370,50,6.24139142036438
1263,50,6.270949125289917
461,50,6.30107307434082
661,50,6.329113006591797
360,50,6.355963230133057
-634,50,6.385032653808594
1071,50,6.412664175033569
263,50,6.443679094314575
-634,50,6.472492933273315
-432,50,6.4987876415252686
665,50,6.530059814453125
-236,50,6.559751749038696
863,50,6.585830211639404
-440,50,6.612491846084595
1469,50,6.640561103820801
-234,50,6.669349193572998
-38,50,6.696152925491333
-236,50,6.7198731899261475
-32,50,6.746880531311035
665,50,6.779677391052246
-143,50,6.80900764465332
956,50,6.835961103439331
2065,50,6.866756200790405
1160,50,6.897322177886963
-1038,50,6.92862868309021
-533,50,6.960106372833252
364,50,6.9919116497039795
368,50,7.021856069564819
-838,50,7.051885604858398
-2040,50,7.08366060256958
-133,50,7.112493515014648
-42,50,7.144892930984497
368,50,7.1755006313323975
-1143,50,7.20418643951416
669,50,7.232042074203491
63,50,7.260938405990601
-541,50,7.290477514266968
271,50,7.319763422012329
356,50,7.35118842124939
677,50,7.376869201660156
-1034,50,7.4061009883880615
-1141,50,7.437744379043579
972,50,7.46977162361145
255,50,7.5006725788116455
562,50,7.530458688735962
762,50,7.560122013092041
1562,50,7.590192556381226
-937,50,7.6176207065582275
364,50,7.6507086753845215
164,50,7.679170370101929
-341,50,7.712006092071533
257,50,7.74085545539856
-638,50,7.7713844776153564
263,50,7.8035759925842285
-432,50,7.835176944732666
-440,50,7.865466356277466
-636,50,7.896309852600098
-1038,50,7.925312757492065
-731,50,7.953031778335571
1768,50,7.985233783721924
-939,50,8.01607346534729
-46,50,8.047126770019531
257,50,8.077508449554443
863,50,8.10849118232727
-131,50,8.1378014087677
162,50,8.16759991645813
-133,50,8.19503378868103
59,50,8.225737571716309
-236,50,8.256562948226929
-743,50,8.289128303527832
663,50,8.321126222610474
-539,50,8.354480504989624
-139,50,8.385017395019531
362,50,8.418032884597778
65,50,8.44918179512024
-640,50,8.479937076568604
-539,50,8.508598327636719
-636,50,8.538878679275513
-36,50,8.569019556045532
267,50,8.598144769668579
457,50,8.627407312393188
1970,50,8.657709836959839
-1040,50,8.68903374671936
-735,50,8.720765829086304
156,50,8.753359079360962
-1735,50,8.784900188446045
-1539,50,8.81487488746643
-1242,50,8.84808349609375
164,50,8.881994009017944
-343,50,8.91491413116455
1154,50,8.945989608764648
-1030,50,8.9764404296875
-642,50,9.009987831115723
-832,50,9.039399862289429
-832,50,9.071285486221313
-840,50,9.10194706916809
-34,50,9.129057884216309
-836,50,9.161429405212402
-143,50,9.193942308425903
-434,50,9.22454833984375
259,50,9.253034591674805
1459,50,9.286008596420288
657,50,9.316615581512451
1154,50,9.3508620262146
-636,50,9.389472484588623
-145,50,9.420966148376465
-145,50,9.45444655418396
-1038,50,9.485560178756714
168,50,9.515258073806763
69,50,9.549489736557007
459,50,9.58660078048706
-240,50,9.621160507202148
-38,50,9.652694940567017
764,50,9.686616659164429
158,50,9.719296932220459
-236,50,9.747480630874634
865,50,9.782032251358032
1766,50,9.812000274658203
-840,50,9.845601797103882
962,50,9.87729549407959
-1028,50,9.907240152359009
758,50,9.939559698104858
-541,50,9.971063137054443
63,50,10.001878261566162
-440,50,10.032423496246338
-46,50,10.063664436340332
-848,50,10.0942702293396
-1927,50,10.1244056224823
-1741,50,10.154390811920166
261,50,10.181907653808594
162,50,10.21300482749939
-40,50,10.243919372558594
-943,50,10.275695323944092
-735,50,10.304604768753052
-339,50,10.336214303970337
356,50,10.365365743637085
1160,50,10.396016359329224
1461,50,10.42828369140625
-939,50,10.45902156829834
857,50,10.490923643112183
-638,50,10.523491621017456
1162,50,10.556236505508423
-339,50,10.586488485336304
-40,50,10.616431713104248
-1236,50,10.649402141571045
259,50,10.680024147033691
-242,50,10.711018085479736
-244,50,10.744493961334229
657,50,10.77690839767456
-545,50,10.810643911361694
-1733,50,10.84222936630249
61,50,10.872971057891846
263,50,10.904207706451416
-1440,50,10.937843322753906
-535,50,10.965760707855225
65,50,10.99439287185669
-933,50,11.024178504943848
564,50,11.055064916610718
-232,50,11.086071968078613
859,50,11.11923623085022
-541,50,11.14860987663269
-1339,50,11.178789854049683
1168,50,11.208473682403564
-38,50,11.233922243118286
1459,50,11.268033027648926
-40,50,11.299999952316284
-541,50,11.333731174468994
356,50,11.448783874511719
-1535,50,11.568024635314941
-240,50,11.689819574356079
162,50,11.8086416721344
1461,50,11.931854724884033
663,50,12.049025058746338
154,50,12.173421621322632
-541,50,12.28810167312622
69,50,12.407497644424438
-141,50,12.52332615852356
-1333,50,12.646639108657837
-541,50,12.76461124420166
1166,50,12.89036512374878
455,50,13.011010646820068
1168,50,13.132380485534668
1766,50,13.25064468383789
861,50,13.377245903015137
661,50,13.501386880874634
370,50,13.627453088760376
568,50,13.7510404586792
564,50,13.877381324768066
661,50,14.001097917556763
766,50,14.124888896942139
69,50,14.241693258285522
-131,50,14.368355751037598
-733,50,14.488622188568115
-436,50,14.613372325897217
766,50,14.733664751052856
-331,50,14.85558009147644
-329,50,14.967305660247803
481,50,15.091145277023315
984,50,15.20688772201538
-1418,50,15.329442262649536
-426,50,15.44229507446289
-1234,50,15.56351613998413
1170,50,15.675741910934448
1865,50,15.793168067932129
364,50,15.90819787979126
564,50,16.032986164093018
1176,50,16.149205923080444
-315,50,16.27671217918396
776,50,16.397202968597412
75,50,16.524128198623657
980,50,16.64238667488098
-533,50,16.767988443374634
-125,50,16.888181924819946
-224,50,17.009394645690918
-529,50,17.121920347213745
772,50,17.24273133277893
2275,50,17.363086462020874
-325,50,17.492845058441162
-22,50,17.607670783996582
-232,50,17.731390476226807
-319,50,17.853169918060303
-828,50,17.979145288467407
877,50,18.100136756896973
875,50,18.22911310195923
877,50,18.350631713867188
778,50,18.480010271072388
-325,50,18.597272872924805
1372,50,18.72403907775879
1277,50,18.845484256744385
275,50,18.970892190933228
275,50,19.088624715805054
768,50,19.2140154838562
1467,50,19.330687284469604
-224,50,19.458666563034058
-426,50,19.577425003051758
1776,50,19.702357292175293
2275,50,19.822468280792236
471,50,19.94334650039673
1273,50,20.057664155960083
-1218,50,20.183046340942383
2378,50,20.30267572402954
2574,50,20.42691993713379
-717,50,20.542036771774292
778,50,20.66617202758789
974,50,20.783151149749756
