#{"t_start": 1764224432.399806, "env_id": "None"}
r,l,t
-4.81,91,451.141753
0.27,43,451.420332
0.59,31,451.621216
0.31,39,451.875859
0.7,30,452.070667
-2.4,200,453.379175
0.39,51,453.71167
-0.12,72,454.183762
-2.6,200,455.488527
-2.5,200,456.789252
-2.5,200,458.09304
-2.8,200,459.385002
-2.38,68,459.820112
-0.81,121,460.59912
-0.28,98,461.237719
-2.4,200,462.556435
-2.2,200,463.873623
0.02,78,464.39567
0.91,19,464.527125
0.45,55,464.885943
0.59,51,465.226135
-2.5,200,466.534526
-2.9,200,467.743933
-0.42,62,468.14519
-2.7,200,469.435589
0.84,26,469.607084
-3.0,200,470.927982
-3.1,200,472.246094
0.08,72,472.732952
-1.69,179,473.921662
-1.13,123,474.732781
0.35,55,475.100467
-2.5,200,476.409766
-1.91,191,477.649605
-0.46,136,478.524207
-0.79,109,479.243132
-2.25,155,480.258824
0.33,67,480.696911
-2.7,200,482.018259
-0.78,98,482.667149
-3.8,200,483.988468
-0.07,77,484.502144
0.57,23,484.654021
0.47,43,484.939937
-4.1,200,486.255186
-0.74,84,486.804802
-0.83,123,487.610985
-1.17,107,488.304291
0.61,29,488.503863
0.28,52,488.852255
0.15,25,489.019206
-3.8,200,490.347685
0.4,60,490.749155
0.78,32,490.958421
0.7,30,491.159944
0.46,44,491.45437
-0.39,79,491.976649
-3.62,122,492.785916
0.8,30,492.988663
0.69,41,493.264032
0.82,28,493.45194
0.28,62,493.861412
-0.33,73,494.350151
0.2,30,494.552524
0.43,57,494.930194
-2.06,156,495.793533
-0.1,100,496.323318
0.1,50,496.587082
0.64,36,496.777247
0.41,49,497.037052
-0.01,71,497.411927
0.31,49,497.676718
0.68,32,497.84766
-0.36,86,498.314145
0.59,31,498.484154
-0.06,96,499.008567
-1.42,42,499.233459
-0.5,80,499.612333
0.24,56,499.911944
0.63,37,500.118037
-0.55,75,500.519025
0.19,41,500.738878
0.62,38,500.947309
0.4,30,501.107332
-0.2,90,501.699867
-2.0,200,503.006634
0.67,33,503.229369
0.56,34,503.457678
-0.38,78,503.97209
-0.87,117,504.725678
0.76,24,504.879091
0.25,55,505.235326
-0.78,118,505.97942
0.46,44,506.258662
0.68,22,506.400543
0.42,48,506.710825
-0.61,81,507.231201
0.5,30,507.428474
0.29,41,507.65842
-0.1,60,507.975557
0.45,45,508.214986
0.1,70,508.58439
0.49,41,508.805349
0.74,26,508.944944
-0.18,78,509.354688
-0.47,97,509.873973
0.18,42,510.094104
0.08,62,510.455471
0.37,53,510.795977
0.25,55,511.153481
0.58,32,511.360309
0.81,29,511.549702
-2.3,190,512.757154
-0.2,100,513.400122
0.89,21,513.534383
0.53,37,513.7657
0.16,54,514.113357
-1.16,126,514.894789
0.14,76,515.367181
0.63,37,515.602094
0.23,57,515.953105
0.15,65,516.375953
0.39,51,516.696415
0.69,31,516.895597
0.19,61,517.293242
0.47,43,517.562979
-1.34,144,518.479338
0.6,40,518.741145
0.45,45,519.02987
0.64,36,519.259116
0.67,43,519.532141
0.53,57,519.888769
-7.82,192,521.110535
-2.51,181,522.262431
-0.42,112,522.959831
-1.33,153,523.893494
-2.24,164,524.889107
-0.6,80,525.395377
-0.32,72,525.863813
-4.32,92,526.446611
0.46,44,526.727855
-0.56,96,527.335273
0.66,24,527.492421
0.71,39,527.746373
0.65,35,527.97124
-0.09,59,528.34342
-0.2,70,528.780801
0.61,39,529.027504
0.33,47,529.324263
0.53,47,529.620577
-0.37,97,530.23139
-0.56,76,530.713554
0.08,72,531.169206
0.13,57,531.527917
0.51,39,531.776272
0.47,43,532.04046
0.57,43,532.304629
0.23,67,532.724543
0.63,37,532.952391
0.14,76,533.419944
0.69,41,533.671932
0.4,40,533.917095
0.74,36,534.137223
-9.0,200,535.372827
0.21,69,535.815616
0.61,39,536.06058
0.19,61,536.447831
0.47,43,536.722925
-0.17,57,537.090212
0.13,47,537.390445
-0.74,74,537.857801
-0.66,86,538.401479
-0.21,81,538.919333
0.14,66,539.338844
0.19,51,539.662859
-1.22,112,540.370424
-0.5,80,540.880867
0.73,27,541.047461
0.75,35,541.256976
0.41,29,541.432628
-0.86,116,542.124502
0.3,50,542.43498
-0.58,118,543.152458
0.73,27,543.321898
-1.76,136,544.175351
0.79,21,544.311924
0.35,55,544.662255
0.74,36,544.895382
-0.22,72,545.356578
0.76,34,545.578404
0.7,40,545.832196
0.13,77,546.255483
0.23,47,546.500862
0.09,61,546.851222
0.58,42,547.120718
-1.28,128,547.925716
0.31,39,548.17993
-2.12,72,548.641436
-4.3,200,549.906921
0.11,79,550.3993
0.51,39,550.645415
-0.03,43,550.910986
-0.24,74,551.376878
-0.07,67,551.802126
-1.94,174,552.873918
-0.08,78,553.367107
0.47,43,553.642986
0.33,47,553.941543
0.15,55,554.290741
-0.53,73,554.752371
-1.43,173,555.855746
0.58,32,556.066123
0.23,47,556.364244
-0.03,63,556.76879
0.49,41,557.030504
0.85,25,557.188572
-0.23,93,557.769687
0.55,35,557.99572
-0.55,105,558.673016
0.07,63,559.071953
-0.04,104,559.71487
0.68,32,559.910553
0.59,41,560.168406
0.75,25,560.329215
0.09,61,560.719085
-0.39,79,561.24705
0.89,21,561.389172
0.64,36,561.582993
-1.01,111,562.17451
0.27,53,562.508282
-0.84,164,563.549771
0.5,40,563.80792
0.11,49,564.122905
0.12,58,564.491157
0.63,37,564.726988
0.8,20,564.855125
0.44,46,565.150431
0.4,40,565.409506
0.03,77,565.879234
0.02,68,566.231021
-3.74,124,566.876558
-0.7,100,567.493267
0.93,17,567.60731
0.35,55,567.959505
0.74,26,568.122537
-0.89,139,568.937109
-0.63,103,569.488179
0.26,64,569.832799
-0.73,93,570.331921
-0.57,97,570.847506
0.38,42,571.07586
-0.13,83,571.513906
0.6,40,571.71563
-4.61,111,572.323689
-4.3,100,572.964586
0.55,35,573.1912
0.1,90,573.771803
-0.32,72,574.232205
-5.08,128,575.044513
-0.55,115,575.776519
-2.54,94,576.37378
-2.34,134,577.229424
-0.92,122,577.998922
-0.68,98,578.608871
0.36,54,578.9406
-2.83,113,579.638107
0.28,52,579.951177
-0.63,53,580.271103
0.68,32,580.469464
0.2,50,580.782053
0.17,53,581.116763
0.7,20,581.242779
-0.03,93,581.832309
-9.8,150,582.776719
0.51,49,583.095495
0.71,29,583.282393
-3.05,75,583.757897
-7.4,200,585.03238
0.05,45,585.324372
-14.3,200,586.604826
-0.96,156,587.597934
-0.47,57,587.948965
0.61,49,588.258657
0.28,72,588.710876
-2.38,68,589.136216
0.09,71,589.576927
0.35,45,589.860381
0.6,40,590.117243
0.6,30,590.31128
0.18,52,590.642302
0.3,50,590.963178
-11.62,192,592.178095
-13.6,200,593.446456
-16.9,200,594.718256
-12.31,161,595.748702
-0.14,54,596.101147
-11.1,160,597.096788
0.42,38,597.332167
-13.9,200,598.573684
-0.67,117,599.309114
0.36,74,599.791746
-8.59,139,600.692404
-1.88,138,601.583282
0.12,68,602.017939
-0.09,59,602.396398
-13.9,200,603.670085
-9.3,200,604.950227
-8.33,143,605.869616
-0.02,52,606.19015
0.64,36,606.416912
0.6,40,606.665408
-8.61,141,607.539169
-3.8,200,608.801586
0.45,45,609.095458
-0.55,105,609.771525
0.66,34,609.992535
0.17,63,610.396469
-12.72,182,611.562381
0.07,73,612.035187
-10.71,151,613.014156
-0.16,76,613.505132
0.08,72,613.969622
-2.4,200,615.237981
-0.37,87,615.784342
0.27,63,616.178965
-12.1,200,617.432452
-10.02,172,618.555187
0.4,50,618.870848
0.18,52,619.213905
-11.3,200,620.504001
0.1,50,620.840177
-8.87,177,622.026688
-0.2,100,622.703718
-0.17,67,623.144944
-3.23,133,624.016155
-2.6,200,625.310138
-0.49,69,625.76159
-3.85,135,626.636502
-0.28,68,627.085538
-7.74,114,627.842923
-3.63,93,628.457827
-0.39,109,629.180345
-0.61,111,629.920228
-9.09,159,630.970751
-0.74,114,631.725492
-4.3,200,633.039106
-11.97,197,634.294426
-7.9,200,635.594692
-1.67,187,636.821958
-7.5,200,638.147841
-8.4,200,639.473456
-6.7,200,640.8078
0.39,41,641.080864
-0.09,49,641.406303
-7.12,152,642.414207
-9.5,200,643.724381
-0.53,63,644.138139
-12.05,185,645.346899
-14.6,200,646.671534
-12.3,200,647.998136
0.41,49,648.323314
-10.7,200,649.654437
-12.2,200,650.990986
-12.6,200,652.321901
-0.62,82,652.856118
-13.9,200,654.16852
-9.47,157,655.204449
-0.14,94,655.836374
-7.74,144,656.802421
-4.05,115,657.571796
-5.51,101,658.251526
-14.4,200,659.588155
-12.79,199,660.922821
-2.8,200,662.255465
0.5,40,662.522107
-11.39,169,663.647916
-0.39,69,664.108534
-9.3,200,665.449778
0.01,79,665.978564
-13.6,200,667.315114
-7.58,118,668.11086
0.63,37,668.359853
-10.25,155,669.398812
-9.44,174,670.551023
0.75,35,670.785215
-3.8,200,672.096474
-3.8,200,673.416117
-9.4,200,674.760468
-11.73,163,675.833804
-3.4,200,677.171175
-10.42,172,678.320387
-9.9,180,679.539562
-11.98,198,680.846831
-9.5,200,682.183986
0.53,27,682.363921
-14.2,200,683.697118
-11.9,200,685.053678
-10.76,146,686.037878
-15.9,200,687.394371
0.46,34,687.625377
0.55,45,687.930992
-0.92,162,689.029364
-2.6,200,690.360127
0.18,52,690.702842
-2.7,200,692.041702
-2.8,200,693.393909
-3.8,200,694.737573
-0.13,93,695.361446
-0.45,85,695.932761
-2.5,200,697.274367
-8.07,137,698.195367
-2.9,200,699.535254
0.37,43,699.825653
-2.8,200,701.163657
-3.3,200,702.514462
-3.0,200,703.860468
-1.6,130,704.728902
0.15,45,705.036478
-6.0,200,706.387893
-2.94,104,707.089326
-0.75,85,707.654947
0.74,26,707.833078
-0.33,83,708.374587
-0.01,61,708.775664
0.82,28,708.951286
-1.13,93,709.545657
-0.09,39,709.809669
-0.11,61,710.228163
0.54,56,710.598136
-12.7,200,711.938661
0.52,38,712.19327
-0.39,79,712.709321
-0.3,110,713.445643
0.15,65,713.88193
0.04,86,714.456655
-0.56,86,715.039823
-11.28,168,715.973449
0.27,33,716.158674
-13.0,200,717.210932
-0.71,91,717.697984
0.41,49,717.960066
-1.74,164,718.876795
-0.54,124,719.706602
-2.6,200,721.04566
0.61,29,721.243966
0.86,24,721.40924
0.21,69,721.878771
-3.4,200,723.232081
0.67,43,723.526329
0.08,62,723.949273
-2.6,200,725.298675
-0.29,79,725.837167
-4.22,92,726.456347
-0.98,178,727.652735
0.09,81,728.201708
0.36,54,728.571139
-10.1,200,729.921613
0.1,70,730.402388
-4.7,200,731.75206
-8.6,200,733.111754
-3.83,153,734.143794
0.07,73,734.646248
-6.36,116,735.433699
0.18,52,735.789485
0.36,44,736.088374
0.66,34,736.316073
0.01,29,736.511039
-1.84,84,737.077648
-0.59,119,737.866757
-2.82,112,738.624069
-1.14,174,739.801303
-0.44,74,740.303323
-1.36,156,741.356917
0.27,83,741.926703
-0.76,86,742.50456
0.21,49,742.839996
-1.75,65,743.271918
-1.4,90,743.877856
0.18,52,744.231982
-0.26,86,744.808075
-0.26,66,745.247383
-0.4,90,745.832215
-1.36,166,746.912648
-1.43,173,748.062288
-0.19,79,748.596078
-0.72,142,749.485665
0.15,65,749.863655
0.21,79,750.387769
-0.46,66,750.838523
0.43,37,751.089146
0.36,54,751.450145
-0.5,120,752.254075
-1.33,183,753.467327
0.41,39,753.726945
-1.51,181,754.892959
-1.67,177,756.03812
-1.46,186,757.124452
-0.64,104,757.706274
-1.02,122,758.476371
-0.02,72,758.879493
-1.59,149,759.797831
0.36,54,760.159833
-3.3,200,761.477301
0.74,26,761.653836
-3.3,200,762.96807
-1.38,148,763.912392
-0.37,107,764.594267
-3.2,200,765.876443
-0.64,124,766.703553
0.58,52,767.051075
0.27,53,767.407672
-0.7,110,768.139069
0.38,52,768.491796
0.39,51,768.838403
-0.33,83,769.386216
0.16,34,769.598338
-0.91,141,770.49195
0.2,40,770.760103
-0.38,98,771.417789
-0.13,83,771.973766
-0.19,79,772.490544
-0.02,62,772.860978
-0.1,80,773.362229
0.27,73,773.838063
-0.05,75,774.31155
0.64,36,774.546008
-0.0,90,775.111288
-0.9,130,775.972145
0.3,60,776.369026
-0.73,93,776.982137
-0.17,67,777.427051
-0.07,97,778.066375
0.36,74,778.56189
0.67,33,778.786257
0.18,62,779.203625
0.22,48,779.530276
-3.3,200,780.880597
-1.09,149,781.886873
-1.42,162,782.913876
-2.9,200,784.176986
-2.29,189,785.425351
0.73,37,785.675244
-8.8,200,787.020384
0.23,47,787.33893
0.31,69,787.806772
-0.38,88,788.397667
0.45,45,788.70469
0.47,43,788.997559
0.85,25,789.166879
0.6,40,789.436325
-0.07,87,790.011687
0.41,29,790.205119
0.63,27,790.384357
-2.9,200,791.694315
-3.7,200,792.960282
-0.7,130,793.783621
-0.75,115,794.517397
-1.52,162,795.586762
0.18,82,796.123261
-0.01,41,796.39534
-1.04,124,797.209285
-1.3,150,798.205276
0.32,58,798.596602
-3.2,200,799.894825
-0.05,75,800.394025
0.32,58,800.777565
0.39,51,801.096343
-0.62,142,802.022536
0.65,35,802.249859
0.23,57,802.610394
-3.1,200,803.900567
0.21,69,804.369739
-0.24,94,804.999946
0.32,48,805.320709
-0.27,97,805.963907
-0.13,93,806.591254
-1.46,146,807.565117
0.55,45,807.867781
-0.42,102,808.544458
-0.0,100,809.216655
0.74,36,809.454701
-3.1,200,810.776105
0.34,56,811.145683
0.25,45,811.432809
-0.51,91,811.999502
0.16,74,812.46993
0.69,41,812.733333
-1.17,157,813.72301
-3.1,200,815.041435
-0.15,75,815.528641
-1.41,151,816.515162
-0.03,53,816.866967
0.3,50,817.192349
0.61,29,817.382251
0.27,73,817.859437
0.42,38,818.112147
-0.33,103,818.778941
0.6,40,819.043919
0.18,62,819.443442
0.58,32,819.651913
