#{"t_start": 1764152579.7460732, "env_id": "None"}
r,l,t
-11.5,640,113.235591
-2.63,183,113.620869
-11.2,540,114.783023
-2.38,158,115.100188
-19.1,1000,117.207237
-19.3,1000,119.306712
-12.16,636,120.688969
-9.05,435,121.623933
-9.64,544,122.863506
-13.08,718,124.375386
-20.5,1000,126.497487
-19.7,1000,128.667045
-4.59,399,129.527205
-5.68,398,130.398026
-2.13,143,130.688868
-19.33,983,132.743072
-5.17,337,133.451573
-4.09,309,134.114352
-9.11,581,135.328671
-15.25,875,137.174679
-1.4,140,137.459584
-18.3,1000,139.543499
-4.09,299,140.167748
-0.88,108,140.391485
-10.58,468,141.374653
-4.93,323,142.056008
-0.41,81,142.226841
-6.48,328,142.911572
-2.46,216,143.380347
-9.4,530,144.509659
-6.78,448,145.45328
-8.47,507,146.538019
-0.64,94,146.731136
-3.2,240,147.242447
-7.42,332,147.951452
-11.02,642,149.32476
-0.62,122,149.581774
-13.74,694,151.077218
-11.79,709,152.614866
-15.67,757,154.225342
-4.73,303,154.894721
-12.5,730,156.464926
-18.2,1000,158.702224
-10.2,520,159.812932
-10.32,622,161.146402
-2.88,218,161.613857
-8.11,491,162.65907
-7.86,436,163.604054
-0.51,71,163.757189
0.25,45,163.851591
-5.36,316,164.523097
-17.75,945,166.583059
-6.55,395,167.409429
-12.36,796,169.146392
-20.3,1000,171.357697
-13.06,596,172.704293
-4.36,256,173.28681
-16.64,904,175.249126
-5.18,348,176.015268
-12.65,645,177.470472
-2.73,243,177.979954
-18.1,1000,180.561199
-7.86,486,181.885315
-18.9,1000,184.659501
-7.48,498,185.808323
-3.6,180,186.256096
-11.04,654,187.777264
-4.29,279,188.395293
-8.88,508,189.564223
-14.86,806,191.446025
-12.66,756,193.233503
-3.54,234,193.864089
-16.9,1000,196.159907
-2.58,188,196.597517
-6.62,392,197.468161
-9.57,587,198.759895
-17.52,952,200.855616
-9.91,601,202.17642
-0.5,50,202.292799
-9.37,527,203.458944
-11.87,717,205.034008
-1.45,115,205.295431
-8.08,538,206.474666
-3.12,262,207.060865
-8.22,492,208.164848
-5.8,360,208.959736
0.37,53,209.079908
-3.72,232,209.624307
-8.19,409,210.498607
-5.44,344,211.253323
-2.63,153,211.601651
-2.9,160,211.94136
-1.85,185,212.356103
-1.11,101,212.603506
-3.26,266,213.215426
-3.68,308,213.971246
-16.4,1000,216.255982
-10.43,553,217.487925
-1.89,159,217.82627
-10.69,729,219.396065
-5.36,356,220.205386
-1.78,128,220.496586
-4.43,343,221.307053
-4.62,222,221.816841
-4.31,251,222.398921
-9.47,467,223.484908
-16.5,1000,225.782442
-5.46,296,226.450321
-4.69,329,227.221918
-6.98,408,228.122385
-2.13,163,228.483919
-8.05,465,229.52834
-16.4,1000,231.744482
-7.36,466,232.769203
-2.45,215,233.246639
-6.19,359,234.02103
-17.39,969,236.141158
-1.87,137,236.431304
-20.2,1000,238.65849
-6.06,366,239.457738
-12.15,715,240.995463
-16.46,866,242.887963
-1.58,128,243.171021
-8.79,499,244.245051
-12.14,804,246.00106
-11.17,657,247.476284
-2.58,188,247.881495
-5.43,373,248.735868
-0.72,72,248.902118
-3.1,160,249.26151
-3.16,226,249.770206
-2.97,207,250.237892
-18.44,974,252.376
-12.8,760,254.047018
-1.88,168,254.40452
-6.05,345,255.169377
-2.83,253,255.731303
-3.05,185,256.149891
-7.55,515,257.291807
-3.82,232,257.797325
-4.75,365,258.654064
-8.99,559,259.913621
-0.3,80,260.108108
-5.03,303,260.76061
-5.08,348,261.504803
-14.46,816,263.332412
-1.35,135,263.63656
-11.45,725,265.249858
-7.22,482,266.321823
-9.31,611,267.738817
-7.13,383,268.58544
-3.73,253,269.147371
-13.25,755,270.843228
-3.15,255,271.413418
-14.38,918,273.504658
-5.18,328,274.228792
-5.78,348,274.983045
-9.92,612,276.377386
-3.67,337,277.149564
-3.33,293,277.80799
0.19,71,277.969705
-9.81,571,279.255766
-8.46,486,280.345345
-2.19,209,280.809445
-11.31,631,282.215379
-9.51,721,283.84199
-14.3,1000,286.025916
-1.32,102,286.250157
-3.86,296,286.891234
-4.77,377,287.711834
-7.78,498,288.819895
-5.93,513,289.948706
-1.49,129,290.232201
-15.8,1000,292.436299
-1.35,135,292.756701
-2.34,134,293.066878
-10.92,602,294.40892
-3.02,272,295.005707
-19.0,1000,297.290138
-15.8,1000,299.544718
-2.89,219,300.066257
-5.95,335,300.872116
-10.22,682,302.557377
-8.37,557,303.895548
-1.05,85,304.091384
-10.97,527,305.351397
-4.62,202,305.819843
-5.92,502,306.967508
-5.24,344,307.750819
-0.72,132,308.047124
-18.0,1000,310.390575
-5.33,333,311.165038
-0.85,75,311.347117
0.01,59,311.485528
-15.97,897,313.601633
-3.12,282,314.250351
-0.03,73,314.427708
-4.08,298,315.099998
-18.3,1000,317.456618
-8.76,606,318.864796
-3.63,233,319.369497
-18.3,1000,321.627343
-10.32,662,323.044696
-6.37,437,323.990641
-17.7,980,326.175606
-8.96,506,327.274566
-14.97,947,329.37128
-0.27,67,329.519104
-3.01,201,329.955251
-8.9,510,331.11949
-14.66,946,333.200121
-5.03,243,333.742925
-3.63,273,334.33921
-2.62,142,334.684302
-12.03,783,336.441545
-7.18,428,337.369594
0.89,21,337.423239
-8.07,477,338.465316
-2.12,182,338.896631
-1.46,136,339.201
-5.04,324,339.911724
-13.35,735,341.495704
-2.81,241,342.009369
-2.25,195,342.431716
-0.49,89,342.625811
-3.17,247,343.165877
-11.59,799,344.907128
-1.34,134,345.239267
-0.0,40,345.328364
-11.27,727,346.962342
-7.04,444,347.935314
-3.11,141,348.229635
-8.03,483,349.271922
-17.6,1000,351.590547
-0.31,61,351.720854
-2.71,191,352.14661
-8.13,573,353.404339
-0.67,97,353.620935
-16.6,1000,355.841671
-1.06,56,355.960481
-4.6,350,356.724559
-3.93,343,357.470068
-1.7,120,357.736065
-10.3,640,359.126352
-4.81,331,359.874157
-0.23,103,360.098623
-0.8,120,360.370852
-9.88,618,361.77342
-14.9,1000,363.993079
-8.64,534,365.171829
-16.97,987,367.350128
0.29,61,367.483806
-5.16,296,368.133559
-8.99,649,369.62475
-2.6,180,370.042321
-16.7,1000,372.263704
-1.73,173,372.63648
-9.33,623,374.003507
-2.71,241,374.513738
-7.05,415,375.405439
-4.07,327,376.110696
-3.62,262,376.687568
-18.2,1000,378.894802
-5.38,358,379.738262
-1.27,187,380.151039
-2.19,179,380.550124
-1.57,187,380.969164
-5.12,282,381.614676
-17.3,1000,383.873304
-15.51,991,386.116903
-4.22,362,386.884633
-3.71,231,387.392528
-3.36,306,388.117352
-3.88,288,388.746445
-12.95,835,390.599427
-7.71,461,391.593402
-1.57,207,392.043438
-7.57,547,393.277368
-7.0,430,394.230601
-2.71,231,394.738483
-12.22,732,396.358872
-9.84,614,397.712001
-9.29,579,399.003834
-11.37,617,400.35249
-15.6,1000,402.584104
-6.31,431,403.575391
-4.75,285,404.219106
-3.92,222,404.721975
-11.86,696,406.231114
-13.14,794,407.972166
-6.07,397,408.831876
-2.06,256,409.406422
-4.13,253,409.955063
-4.7,300,410.620552
-3.97,297,411.277566
0.45,25,411.33148
-12.33,863,413.250015
-5.01,331,414.001025
-16.01,931,416.167558
-15.28,978,418.470222
-5.83,423,419.471698
-4.56,236,420.034093
-0.18,58,420.17626
-0.35,85,420.378914
-3.23,283,421.009014
-8.94,514,422.197531
-6.73,403,423.158505
-7.7,500,424.2911
-3.75,205,424.752578
-12.52,892,426.794318
-2.69,199,427.26963
-9.3,650,428.728273
-12.76,836,430.611172
-0.77,67,430.759765
-6.22,352,431.559363
-5.32,332,432.312304
-16.8,1000,434.761309
-0.16,86,434.965779
-0.88,128,435.267248
-4.34,224,435.761499
-7.34,574,437.059596
-11.73,823,438.890427
-1.57,137,439.190977
-6.44,404,440.070752
-4.78,388,440.913446
-1.31,131,441.203759
-2.96,226,441.721037
-8.49,459,442.74405
-10.15,555,444.034425
-2.47,187,444.480573
-5.08,308,445.214216
-17.2,1000,447.49802
-0.06,66,447.642619
-9.35,695,449.194508
-1.5,130,449.498709
-14.24,904,451.606333
-8.7,600,452.995878
-1.2,90,453.200032
-1.74,174,453.614978
-3.99,269,454.263112
-8.48,608,455.680513
-12.51,811,457.559688
-8.52,512,458.786222
-0.72,142,459.126849
-0.22,62,459.277919
-3.0,250,459.870856
-1.41,121,460.156841
-6.06,446,461.20482
-18.3,1000,463.544511
-8.7,610,465.011586
-3.34,264,465.614475
-8.29,539,466.853742
-2.7,180,467.274052
-12.05,695,468.927498
0.46,34,469.001817
-2.57,297,469.679952
-10.78,748,471.394957
-10.02,612,472.839801
-0.82,102,473.090667
-3.22,222,473.649424
-15.7,1000,476.025244
-17.2,1000,478.36892
-5.06,336,479.174549
-2.19,199,479.644559
-10.55,735,481.362139
-2.89,189,481.793059
-0.34,84,481.990377
-4.72,432,483.072248
-6.39,349,483.921817
-8.96,616,485.35245
-2.33,183,485.766011
-2.39,219,486.261014
-9.41,731,487.962542
-1.11,141,488.300109
-2.13,213,488.790607
-2.7,220,489.292408
-0.02,72,489.454063
-1.35,105,489.686869
-5.19,319,490.418486
0.43,57,490.553677
0.1,70,490.718251
-9.99,699,492.315256
-4.67,347,493.09181
-1.0,120,493.365825
-4.08,268,493.978167
-2.93,233,494.510857
-4.14,314,495.216712
-3.88,378,496.076088
-12.09,789,497.854783
-8.13,473,498.93033
-10.47,787,500.734349
0.36,64,500.879723
-10.2,570,502.184978
-4.08,348,502.963268
-10.45,645,504.450059
-11.86,586,505.81264
-16.9,1000,508.121231
-17.3,1000,510.403448
-1.97,157,510.797825
-7.64,444,511.810886
-8.98,618,513.202558
-16.7,1000,515.469494
-6.25,485,516.586475
-2.89,269,517.203335
-3.22,242,517.751393
-0.43,103,517.979202
-7.35,545,519.237097
-10.19,709,520.87465
-4.8,340,521.645936
-0.67,117,521.921524
-5.13,433,522.935869
-1.9,190,523.365071
-2.34,184,523.778636
-6.51,451,524.812226
-8.11,591,526.210764
-2.27,227,526.761359
-2.99,209,527.257535
-9.52,612,528.681182
-9.8,720,530.369972
-1.98,168,530.772984
-3.16,266,531.382916
-10.65,735,533.037348
-2.79,239,533.595949
-2.54,214,534.098754
-3.57,267,534.718727
0.59,41,534.813082
-6.81,471,535.942773
-5.7,460,537.041577
-4.35,275,537.688995
-5.87,407,538.621531
-2.37,217,539.116552
-1.16,96,539.336956
-10.8,810,541.214204
-0.04,54,541.344064
-1.59,119,541.615419
-8.63,523,542.958065
-5.64,454,543.999231
-2.48,208,544.492868
-3.2,190,544.915581
0.2,60,545.065774
-15.3,1000,547.4364
-6.76,586,548.733648
-2.15,125,549.025293
-6.34,454,550.113227
-3.42,342,550.877294
-13.83,943,553.018457
-6.18,428,554.048983
-7.79,519,555.274462
-11.37,797,557.141884
-15.8,1000,559.336266
-1.02,172,559.717256
-11.71,721,561.348753
-0.35,65,561.494649
-14.4,1000,563.782659
-0.73,113,564.053041
-8.95,635,565.471946
-9.23,643,566.938341
-2.29,239,567.480055
-4.66,246,568.020696
-14.83,983,570.218365
-5.03,353,571.028882
-9.89,629,572.487011
-5.06,496,573.646071
-10.16,656,575.186793
-1.26,146,575.513905
-9.27,697,577.1622
-9.92,622,578.627313
-2.03,153,578.971934
-2.46,186,579.383805
0.62,18,579.422292
-0.37,87,579.616602
-0.7,80,579.797657
-4.31,341,580.561726
-10.07,627,581.989454
-2.25,175,582.475648
-5.98,458,583.596754
-4.53,303,584.277263
-5.73,373,585.113035
-2.92,282,585.823027
-1.74,134,586.126401
-3.92,352,586.948792
-2.47,217,587.465078
-12.02,792,589.38064
-0.66,126,589.710272
-1.82,162,590.1049
-4.17,277,590.714887
-7.56,546,591.923625
-0.24,94,592.132217
-0.16,86,592.335951
-14.6,1000,594.646703
-0.3,70,594.803246
-4.1,340,595.588693
-3.05,255,596.164254
-1.71,151,596.512959
-5.21,391,597.407657
-1.36,146,597.730272
-0.84,94,597.953347
-6.39,399,598.8613
-3.41,261,599.445028
-5.85,455,600.478193
-0.59,109,600.716238
-1.65,195,601.184713
-1.42,122,601.456359
-7.9,560,602.76882
-4.44,334,603.566257
-10.4,670,605.126585
-8.97,697,606.770374
-1.83,113,607.029978
-1.26,116,607.285885
-15.6,1000,609.650456
-1.81,191,610.070095
-2.87,287,610.727943
-0.03,43,610.820411
-17.0,1000,613.12268
-0.13,93,613.338382
-6.28,468,614.430446
-2.84,274,615.054642
-6.26,436,616.058456
-10.46,776,617.864916
-2.49,149,618.205918
-1.47,147,618.544253
-12.7,770,620.313279
-7.58,488,621.438018
-2.46,256,622.037289
-3.31,301,622.719913
-2.83,283,623.367012
-2.0,150,623.713597
-2.99,219,624.223713
-0.84,134,624.548985
-7.46,436,625.566889
-15.6,1000,627.812305
-13.9,940,629.966744
-5.38,438,630.978328
-7.47,527,632.248386
-7.25,415,633.230011
-2.05,175,633.643315
0.13,47,633.746809
-2.28,198,634.200804
-6.41,521,635.4221
-14.23,963,637.706517
-4.61,381,638.583957
-5.07,367,639.474163
-5.22,262,640.086102
-3.94,314,640.82384
-11.17,817,642.743342
-9.01,621,644.166537
-5.77,517,645.405086
-0.87,77,645.58085
0.09,61,645.722451
-0.39,59,645.861747
-3.64,284,646.526338
-0.25,65,646.691782
-2.37,197,647.156381
-5.89,429,648.195781
-13.66,976,650.519956
-0.89,129,650.809536
-2.51,221,651.291738
-2.51,221,651.785345
-2.02,192,652.219982
-4.43,383,653.109979
-10.81,921,655.227466
-0.55,75,655.408436
-1.57,197,655.858198
-0.09,89,656.062133
-3.86,296,656.744562
-0.14,54,656.867461
-2.39,189,657.312486
-7.03,433,658.309865
-7.41,571,659.687791
-1.66,186,660.12023
-1.92,212,660.613188
-1.53,133,660.919008
-2.06,206,661.411881
-1.77,197,661.869411
-14.9,1000,664.200228
-15.66,996,666.435946
-6.92,492,667.561334
-6.46,456,668.610334
-1.52,112,668.862164
-0.48,128,669.147338
-2.33,223,669.666511
-4.25,385,670.516568
-1.39,129,670.812429
-2.12,182,671.226301
-1.56,136,671.536906
-2.17,207,671.982004
-9.94,644,673.415824
-1.2,190,673.881966
-5.19,419,674.881398
-3.07,217,675.381526
-3.57,237,675.94133
-1.26,176,676.350545
-1.52,152,676.70705
-5.71,421,677.692685
-14.4,1000,680.048046
-0.32,72,680.220468
-1.68,198,680.689772
-1.83,203,681.157629
-17.1,1000,683.42645
-4.84,304,684.126907
-0.05,75,684.304617
-7.85,545,685.669126
-3.83,363,686.520167
-3.92,302,687.253275
-15.1,1000,689.715236
-10.55,795,691.582799
-9.42,672,693.152626
-8.36,516,694.374954
0.23,77,694.55196
-3.38,208,695.027205
-3.6,260,695.606967
-7.99,409,696.552045
-9.6,620,697.963916
-8.86,686,699.594642
-2.94,284,700.246026
-9.6,710,701.866122
-1.65,145,702.202234
-8.23,623,703.665493
-14.9,1000,706.033986
-2.79,169,706.423513
-0.67,157,706.787042
-2.45,255,707.375751
-14.5,1000,709.699558
-3.11,251,710.266471
-0.52,92,710.477847
-9.33,863,712.548288
-9.69,699,714.257974
-2.55,195,714.727486
-5.82,432,715.766633
-9.44,764,717.59757
-9.19,539,718.857253
-0.68,118,719.135384
-3.63,253,719.721864
-9.09,629,721.140996
-1.03,123,721.41916
-2.05,195,721.859961
-3.66,266,722.551602
-1.31,151,722.906599
-2.01,181,723.323925
-1.97,137,723.640224
-4.41,321,724.396157
-4.95,355,725.23758
-3.5,210,725.75986
-4.86,396,726.691935
0.07,73,726.880036
-8.9,550,728.199413
-2.63,243,728.804605
-1.05,115,729.077276
-8.42,622,730.527686
-7.76,606,731.910754
-13.1,1000,734.230564
-4.81,241,734.79292
-11.06,736,736.498907
-5.59,389,737.408612
-13.32,942,739.641289
-8.34,674,741.205194
-2.96,296,741.900793
-6.57,487,743.047741
-14.5,1000,745.469133
-1.79,159,745.836365
-15.2,1000,748.189418
-7.89,579,749.566072
-3.27,297,750.302127
-1.93,193,750.747956
-0.66,96,750.984385
-1.83,173,751.402966
-6.06,476,752.538039
-10.74,724,754.235655
-1.23,153,754.591551
-1.29,199,755.074037
-0.2,110,755.329654
-4.94,384,756.217314
-13.3,1000,758.594076
-0.22,92,758.816167
-1.05,125,759.103679
-0.95,75,759.275222
-0.42,92,759.486957
-2.86,176,759.903167
-5.59,449,760.948046
-1.43,143,761.284899
-2.2,190,761.720614
-0.64,114,761.977103
-8.3,620,763.428788
-2.08,248,764.011822
-1.41,111,764.269541
-9.69,799,766.193387
-13.48,898,768.312988
-5.68,408,769.257193
-10.02,642,770.746465
0.57,53,770.864409
-3.29,329,771.625946
0.29,31,771.696968
-4.16,396,772.637587
-0.5,90,772.851878
-2.01,201,773.33083
-1.72,212,773.825586
-2.37,257,774.449959
-2.62,212,774.981996
-3.24,294,775.67411
-5.53,453,776.723143
-0.77,147,777.063965
-0.76,76,777.245174
-0.7,120,777.534388
-14.8,1000,779.87866
-7.97,637,781.530957
-1.56,116,781.798008
-0.54,84,781.988657
-5.33,483,783.359968
-1.79,209,783.86626
-1.9,160,784.235991
-7.25,545,785.630481
-1.37,167,786.080986
-8.99,539,787.403468
0.42,28,787.469931
-8.22,552,788.818966
-0.63,63,788.966181
-3.8,290,789.661443
-5.32,522,790.950021
-2.77,237,791.535911
-2.4,210,792.062679
-0.1,60,792.220587
-13.78,958,794.76917
-15.36,976,797.2324
-1.16,176,797.654229
-14.5,1000,800.030667
-1.77,127,800.309265
-2.27,217,800.816096
-1.26,126,801.099301
-3.39,219,801.603208
-3.22,292,802.248942
-0.88,128,802.541477
-5.79,479,803.606479
-6.01,441,804.606559
-1.65,95,804.834846
-2.63,193,805.300806
-11.17,827,807.155591
-3.34,294,807.845726
-12.5,990,810.088668
-4.36,356,810.901539
-3.16,306,811.654652
-3.15,285,812.358679
-5.69,399,813.32102
-6.34,434,814.426671
-8.76,716,816.113019
-5.57,437,817.118951
-4.19,349,817.910762
-0.01,41,818.002741
-5.07,447,819.042449
-4.39,379,819.9033
-1.03,103,820.141334
-0.81,121,820.42504
-5.44,404,821.350172
-2.12,232,821.870078
-2.99,219,822.355992
-7.55,585,823.726651
-1.99,219,824.210957
-2.08,238,824.769148
-0.38,108,825.018481
-6.58,438,826.041809
-6.21,491,827.154639
-3.47,357,827.957926
-5.9,490,829.095658
-5.8,420,830.068166
-2.81,241,830.612072
-14.2,1000,832.908373
-8.9,570,834.231362
-5.81,401,835.166837
-8.24,614,836.570208
0.06,64,836.715009
-0.63,83,836.897524
-1.41,181,837.30185
-3.21,281,837.952053
-4.09,409,838.911634
-4.93,383,839.791663
-15.5,1000,842.15599
-4.1,360,843.015973
-2.72,252,843.585628
-5.51,471,844.645987
-8.78,678,846.186911
0.39,31,846.261039
-0.52,82,846.445137
-6.27,487,847.579605
-3.73,343,848.363453
-0.47,87,848.548651
-3.3,300,849.233144
-5.13,483,850.377678
-3.69,279,851.012117
-1.67,157,851.372522
-14.3,1000,853.638133
-8.1,600,855.011142
-0.51,71,855.168651
-5.13,393,856.061173
-1.04,124,856.32852
-3.37,237,856.858703
-3.77,307,857.561118
-2.68,238,858.129484
-2.91,321,858.864184
-4.75,475,859.963442
-10.79,739,861.683428
-2.12,222,862.187406
-0.62,72,862.344976
0.4,40,862.440658
-3.99,349,863.261175
-3.75,345,864.034774
-0.52,92,864.243738
-0.47,117,864.513234
-0.29,89,864.717687
-2.0,180,865.130663
-0.2,100,865.353877
-2.4,220,865.841799
-1.16,176,866.229764
-3.32,302,866.92908
-4.69,319,867.659863
-2.85,305,868.346436
-7.97,597,869.751921
-1.82,162,870.107699
-1.91,211,870.600605
-5.17,477,871.726526
-2.39,299,872.404957
0.38,32,872.477174
-8.58,698,874.080339
-8.18,638,875.495898
-0.1,60,875.62978
-5.0,500,876.782991
-3.2,300,877.501923
-5.63,463,878.614003
-0.46,66,878.762852
-7.15,555,880.096037
-7.35,545,881.348779
-8.56,626,882.81368
-1.74,154,883.161676
-5.41,411,884.099696
-7.87,637,885.548034
0.17,53,885.671376
-6.23,523,886.858348
-0.75,125,887.144243
-1.69,179,887.553158
-5.46,426,888.552052
-2.92,262,889.201001
-0.42,112,889.470887
0.35,35,889.551431
-4.27,357,890.394469
-1.19,109,890.655014
-3.77,267,891.313766
-3.0,260,891.901539
-11.82,812,893.82218
-3.64,294,894.537589
-0.87,87,894.745502
-1.69,159,895.119079
-13.3,1000,897.457223
-2.18,218,897.950927
-2.81,281,898.608713
-3.52,222,899.111664
-11.35,805,900.993971
-4.67,457,902.029479
-2.12,232,902.586624
-4.59,339,903.428534
-13.37,967,905.658816
-0.95,135,905.987338
-1.24,144,906.34259
-11.82,762,908.097909
-4.12,232,908.638286
-3.33,313,909.354642
-2.71,291,910.009306
-0.75,115,910.270092
-11.6,970,912.470106
-5.76,476,913.551613
-7.62,592,914.90032
-3.74,294,915.591005
-1.54,184,916.01701
-3.42,312,916.725307
-1.24,144,917.055167
0.06,54,917.184571
-2.1,240,917.735677
-0.29,99,917.958753
-0.56,96,918.180046
-0.92,142,918.49839
-14.03,953,920.645041
-4.5,360,921.433935
-6.56,526,922.661191
-10.35,895,924.75497
-5.1,380,925.630355
-3.87,327,926.38789
-1.09,159,926.768297
-1.91,161,927.146631
-8.8,650,928.679063
-0.18,98,928.897743
-4.82,372,929.782699
-4.56,386,930.695592
-12.36,836,932.590802
0.49,41,932.685052
-4.84,394,933.585126
-9.65,735,935.291686
-9.46,686,936.849421
-1.43,113,937.100532
-4.09,329,937.884499
-2.95,265,938.521567
-11.14,794,940.397518
-13.1,1000,942.705286
-0.31,111,942.962784
-5.68,518,944.183042
-5.65,485,945.319623
-1.26,186,945.761539
-4.55,355,946.597917
-0.9,90,946.802524
-1.85,145,947.160283
-1.16,116,947.435208
0.1,50,947.548134
-3.83,363,948.380511
-1.01,91,948.592787
-7.2,560,949.894043
-1.51,171,950.281994
-3.92,362,951.173136
-8.63,713,952.867539
-3.03,213,953.366204
-3.25,245,953.934456
-12.7,1000,956.284691
-1.49,189,956.711533
-4.74,374,957.621705
-1.78,178,958.039336
-3.16,256,958.647159
-2.68,268,959.257271
-1.19,159,959.628
-13.2,1000,961.985795
-5.0,340,962.824109
-0.06,66,962.990513
-2.81,291,963.670481
-3.15,265,964.294645
-7.22,612,965.698454
0.35,55,965.830736
-6.25,545,967.136393
-8.89,789,969.037866
-0.26,116,969.327207
-2.18,238,969.891248
-6.72,532,971.151221
-1.48,148,971.501445
-2.83,223,972.019466
-4.71,461,973.093942
-5.1,440,974.125666
-6.59,479,975.219258
0.26,34,975.299897
-7.19,619,976.7676
-9.73,813,978.68895
-0.06,36,978.77267
-5.0,390,979.690901
-1.09,109,979.944894
-15.7,1000,982.260671
-1.68,198,982.719762
-4.23,393,983.652599
-6.57,467,984.732125
-0.59,119,985.010725
-3.29,329,985.792223
-3.97,267,986.437768
-2.26,266,987.073683
-1.85,205,987.576646
-3.18,288,988.226099
-0.76,136,988.55404
-0.8,80,988.737148
-0.24,104,988.978966
-13.6,1000,991.292935
-9.74,664,992.817403
-2.25,275,993.468185
-5.31,411,994.433926
-0.67,67,994.589931
-3.84,314,995.337144
-5.35,455,996.41414
-2.1,180,996.823365
-3.34,334,997.636377
-7.59,649,999.172386
-1.09,139,999.522855
-5.19,349,1000.354761
-4.81,441,1001.365901
-0.14,74,1001.54257
-10.74,764,1003.282286
-0.15,65,1003.433891
-0.91,121,1003.707929
-1.22,162,1004.084449
-3.37,247,1004.684967
-0.78,148,1005.033328
-6.27,467,1006.138925
-0.37,67,1006.293053
-1.43,173,1006.687749
-2.0,190,1007.138848
-13.9,1000,1009.476188
-4.22,352,1010.321398
-2.7,240,1010.896342
-0.55,95,1011.13151
-2.99,319,1011.886256
0.06,44,1011.992799
-6.68,458,1013.073714
-7.09,539,1014.380643
-2.49,229,1014.929065
-0.4,100,1015.168359
-0.67,97,1015.392028
-3.35,315,1016.138106
-4.52,422,1017.143029
-0.45,85,1017.359807
-5.01,421,1018.355666
-6.73,573,1019.676332
-0.82,142,1020.002738
-6.87,577,1021.378141
-3.38,348,1022.235404
-6.88,518,1023.541487
-2.78,308,1024.275505
-8.32,662,1025.846884
-8.51,541,1027.106781
-4.05,335,1027.906182
-3.5,260,1028.503506
-2.13,213,1028.99026
-0.6,110,1029.258318
-5.44,474,1030.350326
-1.45,195,1030.829479
0.65,45,1030.942564
-5.3,490,1032.157369
-1.76,186,1032.620106
-13.0,1000,1035.037825
-10.52,872,1037.029576
-2.19,179,1037.451079
-5.01,441,1038.444592
-4.56,386,1039.34151
-7.23,643,1040.822771
-7.14,564,1042.130933
-10.31,811,1044.051144
-10.04,754,1045.763392
-5.12,432,1046.744787
-8.97,817,1048.657365
-5.72,402,1049.600644
-3.74,364,1050.449969
-5.02,452,1051.507079
0.03,77,1051.684491
-1.81,211,1052.180301
-1.85,205,1052.666314
-5.91,441,1053.719427
-5.31,421,1054.734139
-2.57,197,1055.192136
-4.79,389,1056.103883
