#1763799519
r,l,t
-5.399999999999976,200,0.08192181587219238
-6.799999999999984,200,0.16392207145690918
-7.199999999999983,200,0.24454951286315918
-6.599999999999983,200,0.3252551555633545
-5.599999999999976,200,0.40718960762023926
-5.79999999999998,200,0.48924922943115234
-5.3999999999999755,200,0.5713162422180176
-5.899999999999976,200,0.6508135795593262
-5.2999999999999785,200,0.7340834140777588
-9.399999999999988,200,0.8183150291442871
-6.199999999999979,200,0.8988468647003174
-5.899999999999982,200,0.9822852611541748
-5.59999999999998,200,1.0657641887664795
-6.399999999999981,200,1.1597182750701904
-5.999999999999984,200,1.2487616539001465
-6.4999999999999805,200,1.3430469036102295
-5.599999999999981,200,1.432734727859497
-10.699999999999983,200,1.519563913345337
-7.299999999999989,200,1.605266809463501
-4.999999999999975,200,1.694180965423584
-6.399999999999983,200,1.7816693782806396
-5.399999999999984,200,1.8737070560455322
-7.199999999999984,200,1.9637019634246826
-6.499999999999982,200,2.0570850372314453
-6.699999999999983,200,2.168696641921997
-6.299999999999983,200,2.2718539237976074
-6.999999999999982,200,2.3705644607543945
-6.399999999999983,200,2.4642155170440674
-5.799999999999982,200,2.566051483154297
-6.599999999999979,200,2.6663548946380615
-7.499999999999982,200,2.7653183937072754
-4.799999999999983,200,2.8592700958251953
-6.499999999999986,200,2.957581043243408
-4.59999999999998,200,3.0530569553375244
-6.099999999999981,200,3.1562955379486084
-5.699999999999979,200,3.2581796646118164
-5.799999999999979,200,3.3619332313537598
-7.099999999999984,200,3.4635517597198486
-5.899999999999981,200,3.5589447021484375
-7.299999999999985,200,3.6557297706604004
-5.499999999999979,200,3.7557151317596436
-5.399999999999981,200,3.84553599357605
-6.599999999999982,200,3.951451063156128
-6.1999999999999815,200,4.046693325042725
-6.299999999999985,200,4.145060300827026
-7.8999999999999915,200,4.234210014343262
-7.199999999999982,200,4.332763910293579
-6.099999999999984,200,4.427499055862427
-6.299999999999981,200,4.522420883178711
-8.499999999999988,200,4.6232500076293945
-6.399999999999981,200,4.716032266616821
-6.499999999999982,200,4.809758901596069
-7.799999999999985,200,4.907651662826538
-8.999999999999988,200,5.005826711654663
-6.999999999999983,200,5.105233907699585
-7.29999999999998,200,5.207820415496826
-6.699999999999981,200,5.31739616394043
-7.599999999999987,200,5.429890871047974
-7.799999999999986,200,5.522709131240845
-7.299999999999984,200,5.6385979652404785
-7.499999999999989,200,5.760129451751709
-7.799999999999982,200,5.877969741821289
-7.399999999999984,200,5.977293014526367
-6.499999999999984,200,6.077261924743652
-6.79999999999998,200,6.1883721351623535
-6.19999999999998,200,6.293544054031372
-5.89999999999998,200,6.387960195541382
-6.799999999999982,200,6.489143371582031
-6.899999999999983,200,6.599480867385864
-6.699999999999978,200,6.700786828994751
-6.799999999999986,200,6.811732769012451
-7.199999999999986,200,6.9281322956085205
-5.999999999999982,200,7.032498836517334
-5.899999999999982,200,7.142701148986816
-5.499999999999978,200,7.251474380493164
-7.799999999999986,200,7.364428997039795
-5.9999999999999805,200,7.470166921615601
-7.799999999999988,200,7.585332632064819
-9.699999999999985,200,7.698145866394043
-7.099999999999985,200,7.810824871063232
-6.599999999999982,200,7.920921802520752
-8.099999999999987,200,8.031182527542114
-7.299999999999987,200,8.140434980392456
-8.299999999999986,200,8.244993686676025
-8.599999999999984,200,8.359586238861084
-9.599999999999978,200,8.474047660827637
-7.299999999999983,200,8.59485912322998
-5.599999999999979,200,8.699842929840088
-7.099999999999985,200,8.801517009735107
-6.799999999999987,200,8.905783653259277
-7.899999999999986,200,9.010903358459473
-7.099999999999981,200,9.118922710418701
-10.79999999999998,200,9.220307111740112
-6.499999999999984,200,9.324754238128662
-8.399999999999986,200,9.428633689880371
-8.099999999999984,200,9.541271209716797
-6.7999999999999785,200,9.651094198226929
-7.499999999999987,200,9.76203727722168
-8.899999999999983,200,9.88350510597229
-6.999999999999983,200,9.99886703491211
-7.599999999999987,200,10.94760012626648
-8.499999999999988,200,11.860427379608154
-7.6999999999999895,200,12.77934980392456
-8.699999999999985,200,13.68583059310913
-6.599999999999985,200,14.596583127975464
-6.299999999999985,200,15.542884349822998
-8.399999999999984,200,16.504104375839233
-8.899999999999984,200,17.46154522895813
-5.599999999999981,200,18.411048889160156
-6.599999999999989,200,19.361653566360474
-5.499999999999984,200,20.303797721862793
-5.499999999999983,200,21.242990493774414
-4.299999999999982,200,22.214621543884277
-6.799999999999986,200,23.21772050857544
-5.8999999999999835,200,24.16874074935913
-4.499999999999977,200,25.12033700942993
-4.299999999999984,200,26.065697193145752
-4.199999999999973,200,26.98600935935974
-6.599999999999986,200,27.90887141227722
-4.599999999999977,200,28.804547548294067
-4.499999999999982,200,29.73064160346985
-5.299999999999979,200,30.667028188705444
-5.999999999999986,200,31.58961796760559
-4.999999999999982,200,32.52962636947632
-6.599999999999981,200,33.471187591552734
-5.199999999999983,200,34.412452697753906
-5.899999999999981,200,35.368271350860596
-6.299999999999987,200,36.3361930847168
-5.59999999999998,200,37.29153656959534
-5.299999999999981,200,38.279396533966064
-4.299999999999982,200,39.24217748641968
-4.6999999999999815,200,40.187934160232544
-5.899999999999984,200,41.116108655929565
-4.299999999999979,200,42.059826374053955
-3.7999999999999896,200,43.00391244888306
-3.899999999999983,200,43.956700563430786
-3.7999999999999794,200,44.92782402038574
