#{"t_start": 1763804543.8396401, "env_id": "None"}
r,l,t
-40.5,1000,395.922507
-27.5,1000,397.77945
-27.7,1000,399.635711
-28.8,1000,401.496538
-25.7,1000,403.341643
-26.5,1000,405.198097
-28.1,1000,407.039137
-24.9,1000,408.851706
-25.3,1000,410.741203
-27.6,1000,412.596861
-29.3,1000,414.444953
-28.0,1000,416.276397
-29.2,1000,418.121461
-25.8,1000,419.974516
-26.7,1000,421.784337
-25.0,1000,423.661317
-24.4,1000,425.543221
-26.7,1000,427.305239
-24.0,1000,429.114586
-29.1,1000,430.99952
-14.77,817,432.565226
-30.7,1000,434.477496
-37.0,1000,436.3523
-27.7,1000,438.268011
-23.6,1000,440.229673
-26.4,1000,442.171523
-4.65,445,443.045083
-6.28,478,443.963109
-31.7,1000,445.919006
3.19,181,446.27724
-32.03,843,447.936238
1.01,279,448.487108
-29.6,1000,450.423381
-16.62,992,452.379151
-34.98,968,454.249663
-25.2,1000,456.200608
-27.6,1000,458.18007
-25.0,1000,460.160519
-29.0,1000,462.084639
-31.4,1000,464.000005
-36.2,1000,465.885721
-33.4,1000,467.859076
-29.7,1000,469.817161
-33.1,1000,471.77695
-23.5,1000,473.755919
-30.3,1000,475.71995
-25.6,1000,477.66713
-22.4,1000,479.603622
-27.7,1000,481.555358
-30.64,854,483.239684
-25.0,1000,485.129064
-30.5,1000,487.018533
-25.4,1000,488.961719
-25.8,1000,490.948685
-24.4,1000,492.927462
-25.7,1000,494.865033
-26.0,1000,496.813446
-25.7,1000,498.76718
-27.6,1000,500.733293
-26.5,1000,502.648686
-23.3,1000,504.589321
-25.4,1000,506.560252
-25.1,1000,508.508563
-25.2,1000,510.440475
-24.4,1000,512.393132
-21.6,1000,514.358734
-24.0,1000,516.298908
-23.0,1000,518.200013
-24.8,1000,520.207977
-22.2,1000,522.158945
-23.8,1000,524.094208
-6.1,500,525.023384
-24.8,1000,526.913949
-21.2,1000,528.904211
-26.0,1000,530.89801
-7.84,714,532.324589
-25.6,1000,534.312142
-10.68,738,535.794836
-22.8,1000,537.759636
-27.6,1000,539.726494
-11.41,861,541.451595
-20.8,1000,543.433555
-23.4,1000,545.375031
-23.7,1000,547.328212
-24.2,1000,549.224352
-30.3,1000,551.143908
-24.3,1000,553.108899
-22.5,1000,555.011376
-23.5,1000,556.893604
-26.9,1000,558.783077
-27.2,1000,560.707734
-23.5,1000,562.674525
-23.5,1000,564.609005
-17.49,989,566.503279
-23.3,1000,568.448028
-25.5,1000,570.404737
-29.2,710,571.821421
-24.3,1000,573.796789
-26.1,1000,575.780405
-24.2,1000,577.7454
-33.3,1000,579.687793
-23.5,1000,581.665358
-23.6,1000,583.625974
-24.9,1000,585.600189
-26.9,1000,587.596273
-23.6,1000,589.59918
-23.1,1000,591.579749
-24.1,1000,593.541488
-22.2,1000,595.475762
-23.6,1000,597.422576
-21.8,1000,599.373661
-22.2,1000,601.328929
-24.0,1000,603.246426
-22.3,1000,605.144798
-26.0,1000,607.036723
-25.0,1000,608.935483
-24.7,1000,610.855171
-25.6,1000,612.776088
-22.0,1000,614.721107
-26.1,1000,616.648916
-22.4,1000,618.562889
-22.4,1000,620.497024
-23.1,1000,622.42907
-23.5,1000,624.351956
-23.1,1000,626.278878
-24.3,1000,628.172469
-22.7,1000,630.095649
-20.2,1000,632.019769
-28.5,1000,633.961549
-23.1,1000,635.877253
-27.9,1000,637.830578
-20.7,1000,639.783168
-25.2,1000,641.738233
-30.3,1000,643.693617
-20.3,1000,645.611253
-23.5,1000,647.575324
-21.3,1000,649.499998
-23.4,1000,651.482193
-24.98,768,653.015708
-22.6,1000,655.012084
-21.5,1000,656.978004
-24.3,1000,658.93751
-21.7,1000,660.933071
-23.5,1000,662.925014
-24.9,1000,664.911451
-22.3,1000,666.887201
-26.7,1000,668.869214
-21.9,1000,670.838381
-20.4,1000,672.807692
-22.8,1000,674.758728
-22.0,1000,676.718432
-22.8,1000,678.65014
