#1763849537
steps,r,l,t
7745,-2.899999999999992,100,3.684943675994873
7845,-2.5999999999999925,100,3.7394821643829346
7945,-2.0999999999999996,100,3.7934138774871826
8045,-3.9999999999999916,100,3.8479185104370117
8145,-2.6999999999999926,100,3.897695779800415
8245,-2.0999999999999988,100,3.956705093383789
8345,-2.1,100,4.01190972328186
8445,-2.000000000000001,100,4.067849159240723
8545,-1.5000000000000007,100,4.119429349899292
8645,-1.6000000000000008,100,4.173983335494995
8745,-1.6000000000000008,100,4.2308030128479
8845,-2.5999999999999965,100,4.2868874073028564
8945,-2.199999999999997,100,4.3472795486450195
9045,-2.299999999999997,100,4.398676633834839
9145,-2.4999999999999964,100,4.452454566955566
9245,-2.0000000000000013,100,4.507424592971802
9345,-1.9000000000000008,100,4.569066524505615
9445,-1.5000000000000009,100,4.628634929656982
9545,-1.600000000000001,100,4.682875156402588
9645,-2.000000000000001,100,4.738487958908081
9724,-0.39000000000000057,79,4.79010796546936
9824,-2.0000000000000013,100,4.849085092544556
9924,-1.800000000000001,100,4.915419578552246
10024,-2.699999999999994,100,4.968381881713867
10124,-2.0000000000000013,100,5.024855613708496
10224,-2.6999999999999984,100,5.086368799209595
10324,-1.5000000000000009,100,5.152982711791992
10424,-2.499999999999997,100,5.20431661605835
10500,-0.860000000000001,76,5.25014328956604
10534,0.45999999999999974,34,5.270017623901367
10634,-2.199999999999997,100,5.3143699169158936
10734,-1.700000000000001,100,5.36224627494812
10834,-2.000000000000001,100,5.406817197799683
10934,-2.8999999999999906,100,5.45377516746521
11034,-2.599999999999995,100,5.499436378479004
11134,-2.1000000000000005,100,5.544813394546509
11234,-2.7999999999999976,100,5.593374967575073
11334,-1.8000000000000012,100,5.640807867050171
11408,-1.3399999999999992,74,5.677231073379517
11508,-2.799999999999994,100,5.723609209060669
11608,-2.899999999999991,100,5.771562099456787
11631,0.2699999999999999,23,5.784647703170776
11731,-2.799999999999995,100,5.834843873977661
11831,-3.899999999999993,100,5.8861305713653564
11931,-2.89999999999999,100,5.9355103969573975
12031,-2.4999999999999996,100,5.98496150970459
12131,-3.0999999999999925,100,6.0347418785095215
12231,-2.999999999999996,100,6.081532716751099
12331,-1.700000000000001,100,6.129605293273926
12431,-2.2,100,6.178328990936279
12531,-2.699999999999998,100,6.230746507644653
12631,-2.2999999999999967,100,6.278850555419922
12731,-3.0999999999999934,100,6.326018571853638
12831,-2.299999999999999,100,6.373854398727417
12931,-2.399999999999996,100,6.423609256744385
13031,-2.7999999999999967,100,6.471406936645508
13131,-3.2999999999999945,100,6.5198142528533936
13231,-2.2,100,6.566559314727783
13331,-1.7000000000000013,100,6.614186525344849
13431,-2.599999999999995,100,6.662030220031738
13531,-1.600000000000001,100,6.711923837661743
13631,-2.499999999999997,100,6.7585954666137695
13731,-3.4999999999999964,100,6.8061439990997314
13831,-2.899999999999993,100,6.859445571899414
13908,-1.7699999999999936,77,6.896627426147461
14008,-2.1999999999999993,100,6.946099758148193
14108,-2.199999999999999,100,6.9937849044799805
14208,-1.3000000000000007,100,7.041747093200684
14308,-2.599999999999998,100,7.091968297958374
14408,-2.3999999999999937,100,7.145705223083496
14508,-2.2,100,7.19552206993103
14608,-2.499999999999997,100,7.244778871536255
14708,-2.2000000000000006,100,7.295207500457764
14808,-2.399999999999997,100,7.342530012130737
14908,-2.100000000000001,100,7.391070365905762
15008,-1.600000000000001,100,7.437354803085327
15074,-0.6600000000000006,66,7.469223499298096
15174,-2.399999999999997,100,7.519556999206543
15244,-0.3000000000000005,70,7.555460214614868
15344,-2.000000000000001,100,7.602580308914185
15444,-2.799999999999997,100,7.65104603767395
15544,-2.6999999999999904,100,7.704264163970947
15644,-2.399999999999995,100,7.750651836395264
15744,-2.0999999999999988,100,7.798998832702637
15844,-2.599999999999997,100,7.851521015167236
15944,-2.5999999999999956,100,7.905469179153442
16044,-1.800000000000001,100,7.956228733062744
16144,-3.199999999999993,100,8.00946569442749
16237,-1.030000000000001,93,8.056199312210083
16337,-2.4,100,8.10822606086731
16437,-1.7000000000000013,100,8.156389951705933
16537,-2.199999999999998,100,8.204318284988403
16637,-3.8999999999999937,100,8.258349895477295
16734,-1.8699999999999968,97,8.307738304138184
16799,-0.850000000000001,65,8.339731454849243
16899,-2.5999999999999948,100,8.389295816421509
16999,-3.0999999999999925,100,8.436989307403564
17099,-2.000000000000001,100,8.48522138595581
17144,-0.35000000000000053,45,8.507763385772705
17244,-2.699999999999995,100,8.55867862701416
17344,-1.5000000000000007,100,8.607476234436035
17426,-1.2200000000000009,82,8.651015281677246
17526,-3.7999999999999927,100,8.701807022094727
17626,-2.599999999999998,100,8.751763582229614
17726,-3.199999999999991,100,8.79978632926941
17826,-2.5000000000000004,100,8.85202932357788
17926,-2.6999999999999966,100,8.903558254241943
18026,-2.499999999999997,100,8.957751750946045
18126,-2.799999999999995,100,9.011677265167236
18226,-2.3999999999999986,100,9.061903953552246
18325,-2.089999999999997,99,9.11246657371521
18425,-3.099999999999995,100,9.162204504013062
18525,-2.4000000000000004,100,9.215594291687012
18625,-2.799999999999994,100,9.264924764633179
18725,-1.800000000000001,100,9.318057298660278
18825,-2.799999999999995,100,9.371196985244751
18912,-0.1700000000000006,87,9.415199756622314
19012,-1.5000000000000009,100,9.462857723236084
19112,-2.5999999999999983,100,9.513025522232056
19212,-2.100000000000001,100,9.56505012512207
19312,-3.5999999999999917,100,9.6178879737854
19412,-1.9000000000000015,100,9.677849531173706
19512,-2.5000000000000004,100,9.739535808563232
19612,-1.800000000000001,100,9.80929946899414
19712,-2.6999999999999953,100,9.880406618118286
19812,-1.900000000000001,100,9.937367677688599
19912,-2.100000000000001,100,9.997890949249268
20012,-2.1000000000000005,100,10.07484245300293
20112,-2.999999999999989,100,10.331338882446289
20212,-4.09999999999999,100,10.578038692474365
20312,-2.2999999999999967,100,10.820743799209595
20412,-2.7999999999999927,100,11.061908960342407
20512,-2.299999999999999,100,11.312120199203491
20612,-1.4000000000000008,100,11.549599647521973
20696,0.15999999999999948,84,11.75371527671814
20796,-1.900000000000001,100,12.006754398345947
20896,-2.000000000000001,100,12.252951622009277
20996,-2.699999999999995,100,12.504854440689087
21096,-1.6000000000000008,100,12.73973560333252
21196,-1.4000000000000008,100,12.96562647819519
21296,-1.5000000000000009,100,13.189777135848999
21396,-1.6000000000000008,100,13.412818431854248
21496,-1.600000000000001,100,13.638075113296509
21596,-1.4000000000000008,100,13.864522218704224
21696,-1.4000000000000008,100,14.082196235656738
21796,-2.3999999999999977,100,14.306907176971436
21896,-2.299999999999996,100,14.53296184539795
21996,-1.5000000000000007,100,14.756899356842041
22089,0.0699999999999994,93,14.96832275390625
22189,-2.599999999999998,100,15.189697504043579
22289,-2.3999999999999972,100,15.418246269226074
22389,-2.4999999999999964,100,15.639193773269653
22489,-1.5000000000000009,100,15.869370460510254
22589,-1.4000000000000008,100,16.09299612045288
22689,-2.3999999999999995,100,16.31239151954651
22789,-2.0000000000000013,100,16.53980326652527
22889,-2.9999999999999973,100,16.765853881835938
22984,-0.7500000000000009,95,16.981289625167847
23084,-1.900000000000001,100,17.20633029937744
23173,-0.39000000000000057,89,17.40731906890869
23273,-1.7000000000000008,100,17.67447566986084
23373,-1.6000000000000008,100,17.93040442466736
23422,-0.0900000000000003,49,18.052908420562744
23522,-2.1999999999999966,100,18.303893089294434
23622,-1.700000000000001,100,18.548381090164185
23722,-1.3000000000000005,100,18.767049312591553
23822,-1.800000000000001,100,19.019859790802002
23845,-0.030000000000000027,23,19.07776665687561
23945,-2.599999999999996,100,19.320405960083008
24045,-1.300000000000001,100,19.575582265853882
24145,-2.000000000000001,100,19.81502652168274
24245,-2.200000000000001,100,20.059545278549194
24286,0.2899999999999999,41,20.162529706954956
24386,-1.000000000000001,100,20.41693949699402
24436,0.2999999999999997,50,20.551156997680664
24536,-1.4000000000000008,100,20.78638982772827
24636,-1.800000000000001,100,21.01477313041687
24736,-1.3000000000000007,100,21.244948625564575
24836,-1.3000000000000007,100,21.472176551818848
24936,-1.600000000000001,100,21.695880889892578
25036,-1.800000000000001,100,21.925540924072266
25086,-0.4000000000000006,50,22.036128520965576
25147,-0.2100000000000004,61,22.169390439987183
25223,-1.36,76,22.34127163887024
25323,-1.800000000000001,100,22.567934274673462
25392,0.4099999999999997,69,22.732462406158447
25492,-1.3000000000000007,100,22.959424257278442
25592,-2.000000000000001,100,23.189942836761475
25692,-1.2000000000000008,100,23.422712087631226
25720,0.21999999999999997,28,23.484843969345093
25820,-1.4000000000000008,100,23.711204290390015
25920,-1.7000000000000008,100,23.937683820724487
26020,-1.5000000000000009,100,24.166433811187744
26120,-2.2,100,24.39731192588806
26220,-2.0000000000000013,100,24.623687505722046
26279,0.10999999999999965,59,24.754870653152466
26379,-2.1,100,24.984073400497437
26479,-1.4000000000000008,100,25.217665910720825
26579,-1.3000000000000007,100,25.447877883911133
26615,0.039999999999999925,36,25.536019325256348
26667,-0.020000000000000462,52,25.669541120529175
26719,-0.22000000000000042,52,25.800336360931396
26819,-1.9000000000000015,100,26.05070161819458
26919,-1.300000000000001,100,26.29773759841919
27019,-1.6000000000000008,100,26.546820640563965
27119,-1.5000000000000009,100,26.800549507141113
27219,-1.300000000000001,100,27.04654860496521
27319,-2.499999999999994,100,27.292673349380493
27419,-1.800000000000001,100,27.550116062164307
27519,-1.9000000000000012,100,27.79643487930298
27619,-1.600000000000001,100,28.058583736419678
27719,-1.7000000000000008,100,28.306594133377075
27768,0.4099999999999998,49,28.427403450012207
27868,-1.7000000000000008,100,28.654362678527832
27968,-0.9000000000000007,100,28.88145923614502
28068,-1.6000000000000008,100,29.110284328460693
28168,-2.399999999999998,100,29.338420867919922
28246,-0.08000000000000052,78,29.517351388931274
28346,-1.4000000000000008,100,29.743730306625366
28446,-1.5000000000000009,100,29.979020357131958
28546,-1.4000000000000008,100,30.202690839767456
28597,0.1899999999999996,51,30.321841716766357
28697,-2.199999999999999,100,30.551433086395264
28797,-1.2000000000000006,100,30.779813528060913
28897,-1.1000000000000008,100,31.00978112220764
28989,-1.0200000000000007,92,31.220996379852295
29089,-2.399999999999997,100,31.453181982040405
29189,-1.900000000000001,100,31.681679725646973
29289,-1.600000000000001,100,31.913986921310425
29389,-1.7000000000000008,100,32.14642548561096
29489,-1.7000000000000008,100,32.3735134601593
29589,-2.0000000000000013,100,32.59794807434082
29666,-0.8700000000000008,77,32.771963357925415
29766,-1.600000000000001,100,33.01348662376404
29866,-1.7000000000000008,100,33.278302907943726
29966,-1.4000000000000008,100,33.532429933547974
30066,-1.5000000000000007,100,33.799928188323975
30166,-1.500000000000001,100,34.061068058013916
30266,-1.5000000000000009,100,34.326064348220825
30366,-1.2000000000000008,100,34.590416431427
30466,-1.4000000000000008,100,34.846290588378906
30566,-1.800000000000001,100,35.09750270843506
30666,-2.0999999999999988,100,35.344367265701294
30766,-1.4000000000000008,100,35.587990522384644
30866,-1.7000000000000013,100,35.840911865234375
30966,-1.900000000000001,100,36.070924282073975
31066,-1.5000000000000007,100,36.30620884895325
31166,-1.5000000000000009,100,36.53939723968506
31252,-0.46000000000000063,86,36.746118783950806
31302,-0.10000000000000031,50,36.85798096656799
31402,-2.000000000000001,100,37.087937116622925
31446,0.05999999999999983,44,37.190364837646484
31527,-0.21000000000000063,81,37.37541103363037
31627,-1.4000000000000006,100,37.60729622840881
31712,-0.650000000000001,85,37.81055235862732
31746,0.5599999999999998,34,37.88737630844116
31846,-1.5000000000000007,100,38.116437673568726
31946,-1.6000000000000008,100,38.348803758621216
32046,-1.9000000000000008,100,38.58168125152588
32126,-0.5000000000000009,80,38.76773977279663
32226,-1.8000000000000012,100,39.00081467628479
32326,-0.4000000000000008,100,39.23416876792908
32418,-0.820000000000001,92,39.44741940498352
32475,-0.27000000000000046,57,39.57855749130249
32575,-2.499999999999998,100,39.8112518787384
32617,-0.02000000000000024,42,39.9136962890625
32699,-0.5200000000000009,82,40.10771727561951
32799,-1.700000000000001,100,40.34324097633362
32899,-1.2000000000000006,100,40.57789897918701
32999,-2.000000000000001,100,40.80785298347473
33099,-1.700000000000001,100,41.060879945755005
33199,-2.199999999999998,100,41.31479620933533
33267,0.21999999999999953,68,41.48811078071594
33367,-2.2999999999999976,100,41.748409032821655
33443,-0.26000000000000045,76,41.9429612159729
33543,-1.700000000000001,100,42.20081424713135
33641,-0.880000000000001,98,42.44799089431763
33678,0.6299999999999999,37,42.54064083099365
33742,-0.6400000000000008,64,42.71127676963806
33842,-1.9000000000000012,100,42.969388008117676
33942,-1.800000000000001,100,43.22426462173462
34032,-0.10000000000000053,90,43.454567670822144
34101,-0.5900000000000007,69,43.6351683139801
34201,-1.5000000000000009,100,43.87591075897217
34266,0.04999999999999949,65,44.026453256607056
34366,-1.2000000000000006,100,44.25978326797485
34439,0.06999999999999962,73,44.42941617965698
34539,-2.3999999999999972,100,44.662569522857666
34609,-0.900000000000001,70,44.83275294303894
34709,-1.8000000000000014,100,45.0640652179718
34753,0.35999999999999976,44,45.16897201538086
34836,-0.4300000000000008,83,45.36554288864136
34936,-1.900000000000001,100,45.59185814857483
35036,-1.300000000000001,100,45.81566905975342
35136,-1.4000000000000008,100,46.033475399017334
35236,-1.7000000000000006,100,46.25630807876587
35281,0.44999999999999973,45,46.35845732688904
35339,-0.48000000000000065,58,46.48857355117798
35439,-1.5000000000000009,100,46.7143280506134
35498,0.009999999999999565,59,46.84041905403137
35598,-1.4000000000000008,100,47.05785250663757
35698,-1.1000000000000005,100,47.27594566345215
35770,-0.02000000000000024,72,47.437315225601196
35870,-1.9000000000000012,100,47.660566329956055
35970,-1.6000000000000012,100,47.88737630844116
36023,-0.03000000000000047,53,48.00756812095642
36085,-0.3200000000000005,62,48.151857137680054
36185,-1.5000000000000009,100,48.37250065803528
36285,-1.7000000000000008,100,48.60691285133362
36385,-2.100000000000001,100,48.8524808883667
36485,-1.0000000000000007,100,49.09110736846924
36585,-2.099999999999999,100,49.331281661987305
36685,-1.5000000000000009,100,49.57603716850281
36785,-1.0000000000000007,100,49.806525230407715
36885,-1.3000000000000007,100,50.053661823272705
36985,-1.7000000000000008,100,50.318567991256714
37075,-1.000000000000001,90,50.53393030166626
37149,0.25999999999999956,74,50.723915576934814
37249,-1.1000000000000008,100,50.97120141983032
37335,-0.36000000000000054,86,51.18848514556885
37435,-1.900000000000001,100,51.43345379829407
37509,-0.840000000000001,74,51.60942983627319
37574,0.04999999999999971,65,51.7608802318573
37645,-0.3100000000000005,71,51.93089509010315
37729,-0.7400000000000011,84,52.12708282470703
37823,-0.44000000000000083,94,52.34626770019531
37923,-1.2000000000000006,100,52.58309984207153
38023,-1.3000000000000007,100,52.81579828262329
38063,0.4999999999999998,40,52.914597034454346
38163,-1.8000000000000012,100,53.14720845222473
38211,-0.08000000000000007,48,53.26194357872009
38311,-1.3000000000000007,100,53.498810052871704
38411,-1.8000000000000012,100,53.73364973068237
38511,-1.3000000000000005,100,53.9683198928833
38611,-1.1000000000000008,100,54.21090817451477
38711,-1.8000000000000012,100,54.44535040855408
38811,-1.2000000000000008,100,54.69288778305054
38872,-0.11000000000000032,61,54.842923402786255
38972,-1.9000000000000012,100,55.08341026306152
39072,-1.800000000000001,100,55.32412075996399
39172,-1.600000000000001,100,55.563812255859375
39272,-1.300000000000001,100,55.806779623031616
39372,-1.7000000000000008,100,56.05676245689392
39472,-1.8000000000000012,100,56.311399698257446
39572,-2.4999999999999947,100,56.56371593475342
39607,0.44999999999999984,35,56.6469612121582
39698,0.08999999999999941,91,56.89265036582947
39798,-1.1000000000000005,100,57.154497146606445
39898,-1.5000000000000007,100,57.41750407218933
39998,-1.2000000000000006,100,57.68745827674866
40071,-0.4300000000000006,73,57.87408208847046
40107,0.23999999999999988,36,57.97043514251709
40207,-1.4000000000000008,100,58.24166941642761
40307,-1.0000000000000007,100,58.50187659263611
40407,-1.7000000000000006,100,58.766618728637695
40452,0.24999999999999978,45,58.89385151863098
40552,-2.1000000000000005,100,59.154773473739624
40652,-1.4000000000000008,100,59.396458864212036
40752,-1.8000000000000007,100,59.62594413757324
40847,-0.9500000000000011,95,59.848060131073
40878,0.3899999999999999,31,59.92392325401306
40954,-0.860000000000001,76,60.10229563713074
41054,-1.7000000000000008,100,60.33645987510681
41154,-1.1000000000000008,100,60.570287227630615
41254,-1.900000000000001,100,60.80716061592102
41354,-1.1000000000000005,100,61.04351806640625
41417,-0.13000000000000034,63,61.19249367713928
41490,-0.4300000000000006,73,61.36436104774475
41550,-0.3000000000000005,60,61.509098529815674
41650,-1.1000000000000008,100,61.745102882385254
41750,-2.000000000000001,100,61.981762647628784
41802,-0.020000000000000462,52,62.10778331756592
41828,0.5399999999999999,26,62.173346757888794
41928,-1.3000000000000007,100,62.41221809387207
42028,-1.600000000000001,100,62.65046501159668
42128,-2.100000000000001,100,62.88738751411438
42228,-1.4000000000000008,100,63.13130259513855
42328,-1.400000000000001,100,63.370530128479004
42428,-1.6000000000000008,100,63.606085777282715
42528,-1.3000000000000007,100,63.84674549102783
42615,-1.1700000000000006,87,64.05323219299316
42647,-0.1200000000000001,32,64.14373874664307
42747,-1.4000000000000008,100,64.40170979499817
42808,-0.010000000000000453,61,64.57505702972412
42877,-0.890000000000001,69,64.75824356079102
42977,-1.4000000000000008,100,65.01874780654907
43077,-1.2000000000000006,100,65.286616563797
43112,0.15000000000000002,35,65.38141798973083
43156,0.2599999999999999,44,65.4907763004303
43245,-0.39000000000000057,89,65.72209286689758
43287,0.3799999999999998,42,65.83464479446411
43346,-0.49000000000000044,59,65.99168014526367
43446,-2.1,100,66.25061392784119
43503,-0.17000000000000037,57,66.40381073951721
43603,-1.800000000000001,100,66.66907620429993
43637,0.45999999999999985,34,66.76159334182739
43685,-0.0800000000000003,48,66.8928771018982
43785,-1.4000000000000008,100,67.14688205718994
43885,-1.800000000000001,100,67.382493019104
43985,-1.600000000000001,100,67.6153826713562
44007,0.38,22,67.66481900215149
44096,-0.890000000000001,89,67.88331460952759
44196,-1.6000000000000008,100,68.12061023712158
44296,-1.1000000000000008,100,68.3609127998352
44362,-0.36000000000000054,66,68.51951575279236
44462,-1.5000000000000009,100,68.75550699234009
44525,-0.03000000000000047,63,68.90398287773132
44611,-0.0600000000000005,86,69.10882186889648
44687,-0.36000000000000054,76,69.29604434967041
44720,0.46999999999999986,33,69.38248753547668
44797,0.12999999999999956,77,69.56485891342163
44855,0.4199999999999997,58,69.70151948928833
44955,-1.8000000000000012,100,69.9429087638855
45055,-1.5000000000000009,100,70.18206071853638
45155,-1.3000000000000007,100,70.41923880577087
45255,-1.8000000000000012,100,70.65396642684937
45291,0.039999999999999925,36,70.74106359481812
45365,-0.24000000000000044,74,70.92579412460327
45465,-1.600000000000001,100,71.16298222541809
45565,-1.2000000000000006,100,71.40826058387756
45665,-1.800000000000001,100,71.66041326522827
45742,-0.7700000000000009,77,71.85801577568054
45805,0.06999999999999951,63,72.02671694755554
45895,-1.000000000000001,90,72.26384854316711
45995,-1.1000000000000008,100,72.51943254470825
46095,-1.2000000000000008,100,72.77870488166809
46195,-1.700000000000001,100,73.03761768341064
46295,-1.7000000000000013,100,73.30050539970398
46395,-1.700000000000001,100,73.5574004650116
46495,-1.8000000000000012,100,73.80685758590698
46543,0.21999999999999964,48,73.92940473556519
46602,-0.0900000000000003,59,74.07708811759949
46702,-1.4000000000000006,100,74.3302731513977
46802,-1.2000000000000006,100,74.58971095085144
46902,-1.700000000000001,100,74.81487035751343
47002,-1.2000000000000006,100,75.04508471488953
47075,0.16999999999999937,73,75.21025609970093
47175,-1.5000000000000009,100,75.43622398376465
47275,-1.600000000000001,100,75.66631031036377
47375,-1.5000000000000007,100,75.91678500175476
47475,-1.5000000000000009,100,76.16051506996155
47511,0.039999999999999813,36,76.24571943283081
47611,-2.0000000000000013,100,76.49430131912231
47711,-1.4000000000000008,100,76.73565554618835
47811,-1.2000000000000008,100,76.97994589805603
47890,-0.4900000000000009,79,77.17818808555603
47979,-0.6900000000000011,89,77.3945882320404
47999,0.9,20,77.44734930992126
48099,-1.300000000000001,100,77.69467449188232
48174,-0.25000000000000044,75,77.88777828216553
48202,0.72,28,77.95433592796326
48263,-0.11000000000000032,61,78.1039650440216
48319,-0.36000000000000054,56,78.23966193199158
48361,0.2799999999999997,42,78.34325385093689
48404,0.06999999999999973,43,78.45087671279907
48467,0.06999999999999962,63,78.5988380908966
48503,0.039999999999999813,36,78.68717360496521
48554,-0.5100000000000005,51,78.81587266921997
48610,0.23999999999999966,56,78.95648694038391
48704,-0.8400000000000012,94,79.19135093688965
48780,-0.5600000000000007,76,79.39241456985474
48834,0.05999999999999972,54,79.53803300857544
48934,-1.5000000000000009,100,79.80242156982422
49034,-1.2000000000000006,100,80.0670657157898
49078,-0.24000000000000044,44,80.18887042999268
49153,-0.4500000000000006,75,80.39285039901733
49211,0.21999999999999975,58,80.5493745803833
49311,-1.5000000000000009,100,80.80652189254761
49411,-1.1000000000000005,100,81.08130741119385
49511,-1.5000000000000009,100,81.34068989753723
49568,0.22999999999999965,57,81.49135136604309
49668,-1.1000000000000008,100,81.75317454338074
49768,-1.4000000000000008,100,82.00231289863586
49824,-0.16000000000000036,56,82.14331531524658
49924,-1.5000000000000009,100,82.3721296787262
50024,-2.299999999999998,100,82.60337328910828
50106,-0.4200000000000006,82,82.7860496044159
50197,0.08999999999999941,91,83.0009446144104
50297,-1.3000000000000007,100,83.22426199913025
50374,0.029999999999999583,77,83.39700484275818
50438,-0.14000000000000035,64,83.54433083534241
50498,0.09999999999999964,60,83.68398904800415
50598,-1.5000000000000009,100,83.90995478630066
50698,-1.800000000000001,100,84.14036774635315
50768,-0.4000000000000006,70,84.30391693115234
50862,0.05999999999999939,94,84.51592707633972
50962,-1.2000000000000006,100,84.74394536018372
51043,-0.6100000000000008,81,84.92170524597168
51143,-1.900000000000001,100,85.14951539039612
51243,-1.8000000000000012,100,85.3847587108612
51343,-2.299999999999999,100,85.62398314476013
51377,0.3599999999999999,34,85.71363091468811
51459,-0.920000000000001,82,85.90451002120972
51559,-1.3000000000000007,100,86.14898133277893
51659,-1.4000000000000008,100,86.39448237419128
51759,-1.3000000000000007,100,86.63634991645813
51859,-1.600000000000001,100,86.8982994556427
51925,-0.1600000000000006,66,87.07241082191467
52025,-1.2000000000000006,100,87.35363984107971
52125,-1.3000000000000007,100,87.6204092502594
52168,0.3699999999999999,43,87.73505663871765
52206,0.5199999999999998,38,87.8370680809021
52306,-1.1000000000000008,100,88.10927605628967
52406,-1.4000000000000008,100,88.37369108200073
52475,0.009999999999999676,69,88.54872918128967
52536,-0.11000000000000032,61,88.71821165084839
52552,0.5399999999999999,16,88.75993633270264
52652,-1.1000000000000005,100,89.02633619308472
52718,0.33999999999999964,66,89.20075130462646
52807,-0.09000000000000052,89,89.44303369522095
52892,-1.050000000000001,85,89.66629266738892
52939,0.12999999999999978,47,89.77609777450562
53039,-1.3000000000000005,100,90.01879262924194
53125,-0.46000000000000085,86,90.2335376739502
53225,-1.900000000000001,100,90.47356653213501
53318,-1.1300000000000001,93,90.69410562515259
53418,-1.3000000000000007,100,90.93245196342468
53518,-1.4000000000000006,100,91.17454671859741
53618,-1.2000000000000008,100,91.42132806777954
53718,-1.800000000000001,100,91.66505169868469
53818,-1.900000000000001,100,91.9040789604187
53918,-1.3000000000000007,100,92.14601731300354
54018,-2.000000000000001,100,92.38480710983276
54118,-1.7000000000000008,100,92.62516522407532
54177,0.3099999999999997,59,92.7712128162384
54277,-1.5000000000000009,100,93.01462769508362
54323,0.1399999999999998,46,93.12185764312744
54389,-0.8600000000000008,66,93.28492784500122
54432,0.16999999999999982,43,93.39368677139282
54532,-1.400000000000001,100,93.63564920425415
54603,-0.11000000000000032,71,93.79965996742249
54660,-0.07000000000000028,57,93.94731020927429
54743,-0.5300000000000009,83,94.16352963447571
54843,-1.800000000000001,100,94.44544458389282
54943,-1.7000000000000008,100,94.70154786109924
55010,0.12999999999999945,67,94.88799166679382
55110,-1.5000000000000007,100,95.15221881866455
55135,0.6499999999999999,25,95.2162823677063
55235,-1.800000000000001,100,95.48741888999939
55335,-1.4000000000000008,100,95.75950598716736
55392,-0.07000000000000028,57,95.9210479259491
