#1763331256
r,l,t
-2344,50,0.004593610763549805
-2938,50,0.008786678314208984
-2597,50,0.013275384902954102
-2729,50,0.017684221267700195
-2729,50,0.021982192993164062
-2982,50,0.026265859603881836
-2916,50,0.030640125274658203
-3675,50,0.034993886947631836
-2234,50,0.03928518295288086
-3389,50,0.0439298152923584
-3059,50,0.04855203628540039
-3796,50,0.05284833908081055
-3103,50,0.05730319023132324
-3290,50,0.06226921081542969
-4148,50,0.0666353702545166
-2806,50,0.07094693183898926
-3730,50,0.0752418041229248
-2685,50,0.07953763008117676
-2949,50,0.08381175994873047
-3213,50,0.08843588829040527
-2982,50,0.09275197982788086
-3059,50,0.09705567359924316
-3510,50,0.10191178321838379
-2597,50,0.10622239112854004
-3950,50,0.11056208610534668
-2883,50,0.11488008499145508
-2839,50,0.11919474601745605
-3136,50,0.12381792068481445
-2707,50,0.12884235382080078
-2124,50,0.13370370864868164
-3411,50,0.13800859451293945
-2311,50,0.14263510704040527
-3554,50,0.14795541763305664
-3103,50,0.15310025215148926
-2773,50,0.15802860260009766
-3356,50,0.1623523235321045
-3411,50,0.16666078567504883
-2916,50,0.1718456745147705
-3048,50,0.17616844177246094
-3323,50,0.1811234951019287
-2806,50,0.18543434143066406
-2905,50,0.19005036354064941
-3114,50,0.19465970993041992
-2366,50,0.19924044609069824
-1717,50,0.20409512519836426
-3334,50,0.20870327949523926
-2190,50,0.21355795860290527
-3796,50,0.21866250038146973
-2421,50,0.22324872016906738
-3367,50,0.22786426544189453
-3708,50,0.23292779922485352
-3169,50,0.23820877075195312
-4379,50,0.24285054206848145
-2993,50,0.24768352508544922
-3070,50,0.2527482509613037
-3719,50,0.25760626792907715
-2894,50,0.26264142990112305
-3499,50,0.26723432540893555
-4159,50,0.2725205421447754
-3664,50,0.277111291885376
-2817,50,0.2817380428314209
-2597,50,0.2868049144744873
-2872,50,0.2913932800292969
-3411,50,0.2965250015258789
-2817,50,0.3020660877227783
-4082,50,0.30669498443603516
-2476,50,0.3115561008453369
-2960,50,0.3163022994995117
-2531,50,0.3215007781982422
-2377,50,0.3268768787384033
-2740,50,0.3325185775756836
-3719,50,0.3388543128967285
-3785,50,0.3436727523803711
-3565,50,0.3485116958618164
-3147,50,0.3536086082458496
-4687,50,0.3587510585784912
-3224,50,0.363847017288208
-2663,50,0.36867642402648926
-2674,50,0.3753697872161865
-3587,50,0.38092899322509766
-2333,50,0.38695549964904785
-4049,50,0.392991304397583
-2806,50,0.39888691902160645
-2817,50,0.40581202507019043
-2333,50,0.4107348918914795
-2883,50,0.4162712097167969
-3004,50,0.4223952293395996
-2894,50,0.4273219108581543
-2443,50,0.43262577056884766
-2564,50,0.4378488063812256
-2542,50,0.44407224655151367
-3752,50,0.4496176242828369
-2608,50,0.45540428161621094
-3411,50,0.46096324920654297
-2817,50,0.4661684036254883
-4137,50,0.471998929977417
-2894,50,0.4783506393432617
-3257,50,0.48429059982299805
-3972,50,0.4902629852294922
-3455,50,0.4954392910003662
-2465,50,0.5006592273712158
-2520,50,0.5059876441955566
-3092,50,0.5119221210479736
-3510,50,0.5171818733215332
-2399,50,0.5225093364715576
-4280,50,0.5287129878997803
-2608,50,0.5334303379058838
-3444,50,0.5383074283599854
-3180,50,0.5440258979797363
-3026,50,0.5503790378570557
-2498,50,0.5560884475708008
-3598,50,0.5627326965332031
-3598,50,0.5679581165313721
-2366,50,0.5737302303314209
-2916,50,0.5786194801330566
-3334,50,0.5840020179748535
-2685,50,0.5893199443817139
-3411,50,0.594475507736206
-2553,50,0.600456953048706
-2421,50,0.6058690547943115
-3389,50,0.6107876300811768
-3037,50,0.6163661479949951
-3961,50,0.6225292682647705
-2938,50,0.6281142234802246
-2707,50,0.6336276531219482
-2619,50,0.6393027305603027
-2905,50,0.6444244384765625
-3125,50,0.6496081352233887
-2828,50,0.6545100212097168
-3059,50,0.6602444648742676
-2388,50,0.665820837020874
-3279,50,0.6712949275970459
-3158,50,0.6769740581512451
-3532,50,0.6827399730682373
-2916,50,0.6885597705841064
-2377,50,0.6946930885314941
-2036,50,0.6990311145782471
-2399,50,0.7046043872833252
-4203,50,0.7094950675964355
-3059,50,0.7158036231994629
-3323,50,0.721271276473999
-2498,50,0.7267282009124756
-2531,50,0.732337474822998
-2047,50,0.7380547523498535
-2872,50,0.7440690994262695
-3180,50,0.7500424385070801
-2366,50,0.7558801174163818
-3499,50,0.7620015144348145
-2454,50,0.7675628662109375
-3488,50,0.7733035087585449
-2597,50,0.7803981304168701
-3015,50,0.7857587337493896
-2784,50,0.7916843891143799
-3488,50,0.7969930171966553
-2498,50,0.8024933338165283
-2685,50,0.8083600997924805
-2377,50,0.8143458366394043
-2322,50,0.8198566436767578
-3312,50,0.8256230354309082
-2388,50,0.831167459487915
-2795,50,0.8377587795257568
-3345,50,0.8436954021453857
-2740,50,0.8495981693267822
-2971,50,0.8549230098724365
-3136,50,0.8604476451873779
-3532,50,0.8668348789215088
-2729,50,0.8729994297027588
-3763,50,0.8785228729248047
-2245,50,0.8849647045135498
-3664,50,0.8910372257232666
-3455,50,0.897435188293457
-3785,50,0.9034688472747803
-2960,50,0.9092011451721191
-2432,50,0.915299654006958
-2003,50,0.9218235015869141
-3037,50,0.9273054599761963
-2179,50,0.933845043182373
-2465,50,0.9393835067749023
-3114,50,0.9451043605804443
-2751,50,0.9505751132965088
-3026,50,0.9560518264770508
-2971,50,0.9619655609130859
-3532,50,0.9668328762054443
-2454,50,0.9729318618774414
-2696,50,0.9785962104797363
-2311,50,0.984246015548706
-3235,50,0.9909005165100098
-3070,50,0.997020959854126
-2311,50,1.0029511451721191
-2718,50,1.0088930130004883
-2014,50,1.0147733688354492
-2828,50,1.0207085609436035
-3290,50,1.0268454551696777
-1970,50,1.032790184020996
-2729,50,1.0396685600280762
-2949,50,1.0462181568145752
-3312,50,1.0519280433654785
-2696,50,1.0578532218933105
-3235,50,1.0640149116516113
-2355,50,1.0699646472930908
-2597,50,1.0765326023101807
-2586,50,1.083228588104248
-3114,50,1.089158058166504
-3708,50,1.0950751304626465
-2872,50,1.101344108581543
-3609,50,1.1069490909576416
-2740,50,1.113945722579956
-4148,50,1.1201045513153076
-2443,50,1.1258444786071777
-3455,50,1.1320717334747314
-2674,50,1.1377854347229004
-3422,50,1.1448462009429932
-2795,50,1.1513328552246094
-3400,50,1.1572656631469727
-1761,50,1.1636178493499756
-2938,50,1.1705515384674072
-2696,50,1.1760621070861816
-3081,50,1.1828157901763916
-3565,50,1.189267873764038
-2971,50,1.1951744556427002
-3422,50,1.2015652656555176
-3455,50,1.2080142498016357
-3180,50,1.2147986888885498
-2784,50,1.220893144607544
-2729,50,1.226874828338623
-2014,50,1.2325608730316162
-3114,50,1.238511085510254
-3367,50,1.2441952228546143
-2883,50,1.2511518001556396
-3004,50,1.257214069366455
-3741,50,1.263127088546753
-2685,50,1.2706587314605713
-3103,50,1.276930332183838
-2355,50,1.2826347351074219
-3345,50,1.2889585494995117
-2685,50,1.2957277297973633
-2564,50,1.3024299144744873
-3422,50,1.3085625171661377
-2806,50,1.31502103805542
-3026,50,1.3214919567108154
-2443,50,1.3276221752166748
-3136,50,1.3344309329986572
-4071,50,1.3401429653167725
-2641,50,1.3472192287445068
-2916,50,1.354236125946045
-2575,50,1.3616528511047363
-2454,50,1.368570327758789
-3136,50,1.374910831451416
-2894,50,1.380824089050293
-2223,50,1.386988639831543
-3499,50,1.3925950527191162
-3345,50,1.3991618156433105
-1948,50,1.4044699668884277
-3477,50,1.4111089706420898
-3279,50,1.417222499847412
-2487,50,1.4243009090423584
-3147,50,1.4305226802825928
-2762,50,1.4376964569091797
-2454,50,1.443840503692627
-2751,50,1.4502556324005127
-3235,50,1.4578256607055664
-2388,50,1.463972806930542
-2333,50,1.4704594612121582
-2421,50,1.4769318103790283
-3664,50,1.483180046081543
-3268,50,1.4908885955810547
-4192,50,1.4973337650299072
-2795,50,1.5048680305480957
-2608,50,1.5116510391235352
-1882,50,1.5190768241882324
-2828,50,1.5262324810028076
-3235,50,1.5327472686767578
-2542,50,1.5388460159301758
-2476,50,1.5461444854736328
-3345,50,1.5525038242340088
-2663,50,1.559540033340454
-2443,50,1.5652778148651123
-3059,50,1.571650743484497
-2619,50,1.5777316093444824
-4082,50,1.5836858749389648
-2674,50,1.5902459621429443
-3565,50,1.5969171524047852
-2982,50,1.604175329208374
-2751,50,1.611264944076538
-2784,50,1.6189541816711426
-3235,50,1.6259326934814453
-3048,50,1.6340084075927734
-3125,50,1.6412553787231445
-3378,50,1.6485352516174316
-2179,50,1.6561505794525146
-2388,50,1.6638550758361816
-2652,50,1.6714835166931152
-2817,50,1.677386999130249
-2608,50,1.685960292816162
-2795,50,1.6926608085632324
-2707,50,1.6999099254608154
-2410,50,1.7069730758666992
-2509,50,1.7134983539581299
-3433,50,1.7201638221740723
-3180,50,1.727351188659668
-3125,50,1.7345566749572754
-3686,50,1.7414600849151611
-2498,50,1.7481732368469238
-2333,50,1.7557768821716309
-2597,50,1.7628700733184814
-2795,50,1.7695839405059814
-2894,50,1.7764854431152344
-2795,50,1.782778024673462
-2883,50,1.790839672088623
-2597,50,1.7973151206970215
-3213,50,1.8046083450317383
-3312,50,1.8114562034606934
-2762,50,1.8197906017303467
-3136,50,1.8280751705169678
-2685,50,1.8342268466949463
-2674,50,1.8410913944244385
-2399,50,1.846956491470337
-2927,50,1.8542494773864746
-3290,50,1.860799789428711
-2641,50,1.8675532341003418
-3356,50,1.8744499683380127
-2883,50,1.8824727535247803
-2421,50,1.889744758605957
-2113,50,1.8975887298583984
-2850,50,1.905444622039795
-2630,50,1.9117846488952637
-3323,50,1.9192333221435547
-3037,50,1.925994873046875
-2564,50,1.932645320892334
-2740,50,1.9395403861999512
-2355,50,1.9478871822357178
-2366,50,1.95457124710083
-3158,50,1.9612126350402832
-3213,50,1.9685263633728027
-2685,50,1.976696252822876
-3807,50,1.985069751739502
-2872,50,1.9923498630523682
-3103,50,2.000337600708008
-2982,50,2.008176803588867
-3587,50,2.015064001083374
-2905,50,2.0227651596069336
-2333,50,2.031435489654541
-2509,50,2.038574695587158
-2938,50,2.0462279319763184
-2850,50,2.0528924465179443
-2784,50,2.0593934059143066
-2663,50,2.066063642501831
-2388,50,2.0751261711120605
-3070,50,2.083019495010376
-3510,50,2.090646266937256
-2597,50,2.099277973175049
-2333,50,2.107440948486328
-2729,50,2.115588903427124
-2608,50,2.122941732406616
-2355,50,2.130979299545288
-3103,50,2.1384806632995605
-3070,50,2.1461262702941895
-1992,50,2.1531786918640137
-2091,50,2.161013603210449
-2861,50,2.168478012084961
-2718,50,2.1762962341308594
-3356,50,2.1833488941192627
-2674,50,2.1907169818878174
-2245,50,2.198204755783081
-2795,50,2.206225872039795
-2542,50,2.213658094406128
-3037,50,2.220947504043579
-1915,50,2.228405237197876
-2916,50,2.2373292446136475
-3136,50,2.244248867034912
-3026,50,2.250566244125366
-2289,50,2.2583889961242676
-3246,50,2.266026735305786
-2399,50,2.273080825805664
-3235,50,2.280351400375366
-2388,50,2.287598133087158
-2641,50,2.2956626415252686
-1904,50,2.3044373989105225
-2091,50,2.312040090560913
-2619,50,2.318906307220459
-2333,50,2.3272311687469482
-2872,50,2.3345649242401123
-3433,50,2.3421895503997803
-3103,50,2.3509464263916016
-1772,50,2.358903169631958
-2630,50,2.367177724838257
-2729,50,2.375196933746338
-2476,50,2.3831770420074463
-2157,50,2.390855073928833
-3741,50,2.399033784866333
-2520,50,2.40720796585083
-2520,50,2.4144978523254395
-2366,50,2.4223480224609375
-2652,50,2.42993426322937
-3257,50,2.4381420612335205
