#1764223135
steps,r,l,t
32784,-5.19999999999998,200,75.44864869117737
32984,-3.399999999999982,200,76.52539587020874
33184,-4.2999999999999865,200,77.57259178161621
33384,-5.299999999999983,200,78.56587386131287
33584,-7.099999999999988,200,79.56750869750977
33784,-5.399999999999989,200,80.57658243179321
33984,-3.29999999999998,200,81.60685801506042
34184,-4.699999999999983,200,82.64430069923401
34384,-5.999999999999983,200,83.68170523643494
34584,-3.9999999999999782,200,84.7216911315918
34784,-4.4999999999999805,200,85.73599123954773
34984,-4.499999999999977,200,86.74039483070374
35184,-4.399999999999981,200,87.77020144462585
35384,-8.199999999999987,200,88.80918169021606
35584,-3.999999999999986,200,89.88780760765076
35784,-3.3999999999999844,200,90.95347332954407
35984,-2.8999999999999866,200,92.00797200202942
36184,-3.5999999999999837,200,93.08445262908936
36384,-4.299999999999979,200,94.07236313819885
36584,-4.399999999999977,200,95.09528017044067
36784,-3.699999999999978,200,96.11450719833374
36984,-6.999999999999991,200,97.18812465667725
37184,-3.299999999999987,200,98.24226450920105
37384,-5.2999999999999865,200,99.26417779922485
37584,-5.099999999999979,200,100.30713391304016
37784,-4.799999999999985,200,101.32906317710876
37984,-5.399999999999977,200,102.38160419464111
38184,-7.599999999999996,200,103.40257334709167
38384,-4.89999999999998,200,104.41306900978088
38584,-4.499999999999974,200,105.45851874351501
38784,-5.499999999999985,200,106.50036525726318
38984,-4.999999999999982,200,107.51820230484009
39184,-4.899999999999982,200,108.54401421546936
39384,-3.899999999999981,200,109.5561261177063
39584,-5.299999999999984,200,110.61063313484192
39784,-3.7999999999999803,200,111.6541690826416
39984,-3.2999999999999843,200,112.69052648544312
40184,-4.699999999999981,200,113.73035311698914
40384,-6.399999999999988,200,114.77442955970764
40584,-4.599999999999977,200,115.82724261283875
40784,-4.699999999999977,200,116.93032932281494
40984,-3.999999999999979,200,117.95357298851013
41184,-4.299999999999988,200,118.9848690032959
41384,-4.299999999999979,200,119.98957633972168
41584,-2.999999999999989,200,121.03938126564026
41784,-3.9999999999999796,200,122.16197848320007
41984,-3.7999999999999825,200,123.21566772460938
42184,-3.6999999999999855,200,124.26699447631836
42384,-5.8999999999999835,200,125.31708645820618
42584,-4.0999999999999766,200,126.3970787525177
42784,-4.199999999999981,200,127.46074080467224
42984,-5.199999999999984,200,128.4843680858612
43184,-5.299999999999984,200,129.50187253952026
43384,-5.299999999999979,200,130.5292830467224
43584,-3.799999999999984,200,131.60341000556946
43784,-4.399999999999977,200,132.65219140052795
43984,-6.699999999999986,200,133.68598890304565
44184,-2.8999999999999866,200,134.70435643196106
44382,-9.679999999999982,198,135.69723892211914
44582,-4.499999999999987,200,136.74749732017517
44782,-5.299999999999984,200,137.77935361862183
44982,-4.799999999999984,200,138.80738019943237
45182,-4.899999999999983,200,139.8503875732422
45382,-3.69999999999998,200,140.91956186294556
45582,-3.099999999999984,200,141.9635694026947
45782,-3.7999999999999865,200,142.99241185188293
45957,-9.349999999999984,175,143.88125205039978
46157,-5.199999999999988,200,144.93506813049316
46357,-4.199999999999985,200,146.02781224250793
46557,-3.899999999999982,200,147.0850555896759
46757,-4.999999999999987,200,148.12460327148438
46905,-8.179999999999986,148,148.9033181667328
47105,-5.399999999999981,200,149.9252691268921
47305,-3.5999999999999868,200,150.95626306533813
47505,-4.699999999999981,200,152.00946521759033
47705,-4.399999999999981,200,153.0205283164978
47905,-6.599999999999983,200,154.0417764186859
48105,-3.3999999999999875,200,155.08117079734802
48305,-4.099999999999985,200,156.10914373397827
48505,-5.499999999999986,200,157.14054822921753
48705,-3.5999999999999863,200,158.21717524528503
48905,-4.39999999999998,200,159.28794884681702
49105,-4.3999999999999835,200,160.35111284255981
49305,-2.7999999999999887,200,161.4238784313202
49505,-4.799999999999984,200,162.4904158115387
49705,-3.49999999999998,200,163.5304036140442
49905,-3.099999999999989,200,164.59655857086182
50105,-4.599999999999985,200,165.64974164962769
50305,-3.699999999999986,200,166.71407198905945
50505,-4.999999999999985,200,167.72531914710999
50705,-3.5999999999999863,200,168.73912715911865
50905,-4.299999999999986,200,169.773113489151
51105,-4.799999999999983,200,170.79363322257996
51305,-2.999999999999989,200,171.8746304512024
51505,-3.299999999999987,200,172.9501895904541
51705,-3.2999999999999847,200,174.02680349349976
51905,-3.6999999999999873,200,175.09530568122864
52105,-3.399999999999987,200,176.1638514995575
52305,-2.499999999999993,200,177.24549078941345
52505,-3.9999999999999822,200,178.32140517234802
52705,-4.8999999999999835,200,179.37700295448303
52905,-4.599999999999984,200,180.42198991775513
53105,-5.699999999999981,200,181.4960494041443
53305,-3.499999999999982,200,182.54877305030823
53505,-3.499999999999984,200,183.57245111465454
53705,-3.299999999999987,200,184.62549567222595
53905,-2.499999999999995,200,185.7386293411255
54105,-4.29999999999998,200,186.8551640510559
54305,-4.199999999999984,200,187.93319487571716
54505,-3.69999999999998,200,189.01928305625916
54705,-4.199999999999979,200,190.1048924922943
54905,-3.4999999999999885,200,191.21686148643494
55105,-3.799999999999984,200,192.29996848106384
55305,-3.7999999999999874,200,193.34510040283203
55505,-3.9999999999999853,200,194.43594431877136
55705,-3.699999999999985,200,195.51783394813538
55905,-5.29999999999998,200,196.6002278327942
56105,-2.9999999999999845,200,197.7082188129425
56305,-4.2999999999999785,200,198.82758021354675
56505,-4.399999999999982,200,199.9332239627838
56705,-4.1999999999999895,200,201.00015664100647
56905,-3.8999999999999866,200,202.06686878204346
57105,-3.999999999999982,200,203.15312027931213
57305,-3.499999999999987,200,204.22104167938232
57505,-4.299999999999982,200,205.29943704605103
57705,-5.299999999999984,200,206.36088180541992
57905,-4.1999999999999815,200,207.41476774215698
58105,-4.399999999999982,200,208.44456100463867
58305,-3.69999999999998,200,209.47678399085999
58505,-5.899999999999981,200,210.51416683197021
58705,-3.099999999999989,200,211.54379081726074
58905,-4.1999999999999815,200,212.61385083198547
59105,-3.6999999999999846,200,213.6888825893402
59305,-3.799999999999983,200,214.79616904258728
59505,-3.6999999999999895,200,215.87615299224854
59705,-3.899999999999983,200,216.91354084014893
59905,-3.89999999999998,200,217.96492719650269
60105,-4.299999999999981,200,218.99797773361206
60305,-3.69999999999998,200,220.0466582775116
60505,-3.6999999999999837,200,221.13569164276123
60705,-3.6999999999999824,200,222.18267607688904
60905,-4.4999999999999805,200,223.2762541770935
61105,-3.899999999999983,200,224.32049560546875
61305,-4.399999999999979,200,225.4021351337433
61505,-3.0999999999999845,200,226.45007014274597
61705,-4.799999999999979,200,227.49820137023926
61905,-4.999999999999982,200,228.58252596855164
62105,-4.399999999999984,200,229.67073130607605
62305,-3.9999999999999805,200,230.79061913490295
62505,-2.8999999999999853,200,231.84970927238464
62705,-3.299999999999985,200,232.90541243553162
62905,-2.399999999999995,200,233.95662927627563
63105,-3.9999999999999805,200,235.01682376861572
63305,-3.2999999999999803,200,236.08693957328796
63505,-3.2999999999999843,200,237.1820855140686
63705,-3.4999999999999845,200,238.29483652114868
63905,-4.499999999999983,200,239.3689112663269
64105,-3.2999999999999825,200,240.42633295059204
64305,-3.4999999999999893,200,241.4842689037323
64505,-2.6999999999999904,200,242.59160614013672
64705,-4.499999999999985,200,243.68232583999634
64905,-3.6999999999999846,200,244.75676107406616
65105,-3.799999999999982,200,245.85077905654907
65161,-5.66,56,246.1674907207489
65361,-3.2999999999999843,200,247.2659432888031
65561,-2.5999999999999885,200,248.34624862670898
65761,-2.9999999999999867,200,249.4353232383728
65961,-3.0999999999999868,200,250.50920248031616
66161,-2.799999999999991,200,251.5833899974823
66229,-5.78,68,251.94639253616333
66429,-3.1999999999999877,200,253.01078248023987
66629,-3.0999999999999823,200,254.10525393486023
66829,-2.4999999999999973,200,255.23067092895508
67029,-3.699999999999979,200,256.31470370292664
67229,-2.6999999999999886,200,257.40777587890625
67429,-3.099999999999988,200,258.49063086509705
67567,-7.279999999999998,138,259.2595200538635
67767,-3.5999999999999783,200,260.34916615486145
67967,-3.0999999999999863,200,261.446492433548
68167,-3.6999999999999784,200,262.5337142944336
68360,-7.329999999999995,193,263.62908697128296
68560,-3.7999999999999847,200,264.6742191314697
68760,-2.6999999999999886,200,265.7371575832367
68960,-3.299999999999987,200,266.80889320373535
69160,-2.9999999999999845,200,267.85869789123535
69360,-2.9999999999999902,200,268.9815196990967
69560,-2.0999999999999996,200,270.06253457069397
69760,-3.5999999999999805,200,271.2276818752289
69867,-6.670000000000001,107,271.8010060787201
69989,-6.5200000000000005,122,272.4672966003418
70189,-2.899999999999987,200,273.5549244880676
70389,-3.2999999999999843,200,274.639461517334
70589,-2.9999999999999845,200,275.7224278450012
70789,-2.9999999999999867,200,276.8179831504822
70989,-3.299999999999987,200,277.9242854118347
71148,-8.189999999999989,159,278.78804421424866
71348,-2.7999999999999883,200,279.86116766929626
71548,-2.399999999999995,200,280.9327597618103
71748,-2.599999999999997,200,282.01944732666016
71948,-2.599999999999993,200,283.0876636505127
72148,-3.599999999999984,200,284.16968870162964
72348,-3.1999999999999864,200,285.28227639198303
72548,-2.099999999999999,200,286.35308623313904
72657,-6.690000000000001,109,286.9559051990509
72857,-2.7999999999999923,200,288.0437412261963
73012,-7.94999999999999,155,288.8735363483429
73212,-2.799999999999987,200,289.97107315063477
73412,-2.4999999999999973,200,291.0951499938965
73592,-8.099999999999987,180,292.12059473991394
73792,-2.499999999999993,200,293.2177731990814
73992,-2.399999999999995,200,294.32817125320435
74192,-3.0999999999999863,200,295.43830132484436
74392,-2.4999999999999902,200,296.54228496551514
74514,-7.119999999999999,122,297.2099983692169
74714,-2.899999999999991,200,298.3485367298126
74914,-2.599999999999992,200,299.46834421157837
75114,-2.7999999999999883,200,300.6125156879425
75314,-2.699999999999986,200,301.7410612106323
75392,-5.88,78,302.1852939128876
75592,-2.5999999999999885,200,303.32162523269653
75792,-2.299999999999995,200,304.43274211883545
75992,-2.6999999999999935,200,305.60390758514404
76192,-2.299999999999997,200,306.8416419029236
76392,-2.399999999999993,200,307.9632637500763
76592,-2.799999999999991,200,309.12533617019653
76792,-2.399999999999995,200,310.23520517349243
76992,-2.1999999999999984,200,311.36321353912354
77192,-2.099999999999999,200,312.464346408844
77392,-2.69999999999999,200,313.5819869041443
77592,-2.6999999999999913,200,314.6829762458801
77792,-2.999999999999991,200,315.83413553237915
77992,-2.4999999999999933,200,316.96619844436646
78192,-2.499999999999993,200,318.0925979614258
78392,-2.699999999999988,200,319.257150888443
78592,-2.7999999999999887,200,320.39197540283203
78792,-2.399999999999996,200,321.53709602355957
78992,-2.199999999999997,200,322.65718173980713
79192,-2.299999999999995,200,323.7746319770813
79392,-2.399999999999996,200,324.9364824295044
79592,-2.6999999999999886,200,326.10273146629333
79792,-2.1999999999999975,200,327.24989581108093
79992,-2.599999999999994,200,328.3804852962494
80192,-2.199999999999997,200,329.49912762641907
80392,-2.1999999999999993,200,330.6086723804474
80592,-2.3999999999999972,200,331.7589328289032
80792,-2.3999999999999972,200,332.88886642456055
80992,-2.3999999999999946,200,334.00665187835693
81192,-2.1000000000000005,200,335.1647183895111
81392,-2.9999999999999907,200,336.29987263679504
81592,-2.399999999999995,200,337.41417121887207
81792,-2.199999999999997,200,338.545467376709
81992,-2.59999999999999,200,339.660236120224
82192,-2.399999999999995,200,340.8113372325897
82392,-2.799999999999991,200,341.93976950645447
82592,-2.299999999999995,200,343.0726652145386
82792,-2.0000000000000013,200,344.1921682357788
82992,-2.4999999999999973,200,345.33291816711426
83192,-2.2999999999999994,200,346.4453957080841
83392,-2.0000000000000013,200,347.57382822036743
83592,-2.299999999999995,200,348.7332191467285
83792,-2.2,200,349.9253890514374
83992,-2.299999999999995,200,351.0713448524475
84192,-2.0000000000000013,200,352.2237606048584
84392,-2.099999999999999,200,353.3615348339081
84592,-2.399999999999995,200,354.4843544960022
84792,-2.199999999999997,200,355.6259150505066
84992,-1.9000000000000015,200,356.76703691482544
85192,-2.299999999999997,200,357.9127323627472
85392,-2.299999999999995,200,359.05243134498596
85592,-2.4999999999999925,200,360.18493390083313
85792,-1.9000000000000015,200,361.3343987464905
85992,-2.099999999999999,200,362.47109293937683
86192,-2.199999999999997,200,363.60420846939087
86392,-1.9000000000000015,200,364.73170709609985
86592,-2.399999999999995,200,365.8889136314392
86792,-2.099999999999999,200,367.06942677497864
86992,-1.9000000000000015,200,368.19049525260925
87192,-2.0000000000000013,200,369.32162952423096
87392,-2.0000000000000013,200,370.43976068496704
87592,-1.9000000000000015,200,371.5546405315399
87792,-2.0000000000000013,200,372.6845874786377
87992,-1.9000000000000015,200,373.8274974822998
88192,-2.0000000000000013,200,374.97443866729736
88392,-2.0000000000000013,200,376.1413722038269
88592,-2.299999999999997,200,377.2617621421814
88792,-2.099999999999999,200,378.3781957626343
88992,-1.9000000000000015,200,379.54517340660095
89192,-1.9000000000000015,200,380.69533348083496
89392,-2.0000000000000013,200,381.8468098640442
89592,-2.0000000000000013,200,383.0197458267212
89792,-1.9000000000000015,200,384.1655316352844
89992,-1.9000000000000015,200,385.31609320640564
90192,-1.9000000000000015,200,386.44279861450195
90392,-2.0000000000000013,200,387.64366698265076
90592,-1.9000000000000015,200,388.81589436531067
90792,-1.9000000000000015,200,390.08740615844727
90992,-1.9000000000000015,200,391.2746045589447
91192,-2.0000000000000013,200,392.400981426239
91392,-1.9000000000000015,200,393.5577304363251
91592,-1.9000000000000015,200,394.6869168281555
91792,-1.9000000000000015,200,395.8353102207184
91992,-1.9000000000000015,200,396.9815697669983
92192,-1.9000000000000015,200,398.1116421222687
92392,-1.9000000000000015,200,399.27376675605774
92592,-1.9000000000000015,200,400.40675592422485
92792,-2.099999999999999,200,401.5233600139618
92992,-2.099999999999999,200,402.64027976989746
93192,-2.0000000000000013,200,403.7796685695648
93392,-1.9000000000000015,200,404.90566897392273
93592,-1.9000000000000015,200,406.0547049045563
93792,-2.0000000000000013,200,407.1939322948456
93992,-1.9000000000000015,200,408.32451486587524
94192,-1.9000000000000015,200,409.4411590099335
94392,-1.9000000000000015,200,410.5979950428009
94592,-2.0000000000000013,200,411.7598693370819
94792,-1.9000000000000015,200,412.95441460609436
94992,-2.0000000000000013,200,414.10769033432007
95192,-2.0000000000000013,200,415.2464323043823
95392,-1.9000000000000015,200,416.3506910800934
95592,-2.0000000000000013,200,417.45366954803467
95792,-2.1000000000000014,200,418.5474247932434
95992,-1.9000000000000015,200,419.6879527568817
96192,-1.9000000000000015,200,420.83019852638245
96392,-2.0000000000000013,200,421.93572783470154
96592,-1.9000000000000015,200,423.062082529068
96792,-1.9000000000000015,200,424.1899371147156
96992,-1.9000000000000015,200,425.45536637306213
97192,-2.0000000000000013,200,426.737651348114
97392,-2.099999999999999,200,427.88272762298584
97592,-1.9000000000000015,200,429.0091438293457
97792,-2.299999999999995,200,430.15400433540344
97992,-1.9000000000000015,200,431.3277380466461
98192,-2.099999999999999,200,432.4513249397278
98392,-2.0000000000000013,200,433.5928564071655
98592,-1.9000000000000015,200,434.88890647888184
98792,-1.9000000000000015,200,436.17856669425964
98992,-2.0000000000000013,200,437.41279888153076
99192,-2.0000000000000013,200,438.6181745529175
99392,-2.0000000000000013,200,439.7885732650757
99592,-1.9000000000000015,200,440.99977564811707
99792,-1.9000000000000015,200,442.23718643188477
99992,-2.0000000000000013,200,443.43190121650696
100192,-1.9000000000000015,200,444.59273290634155
100392,-1.9000000000000015,200,445.80710792541504
100592,-1.9000000000000015,200,447.0012471675873
100792,-2.099999999999999,200,448.1899971961975
100992,-1.9000000000000015,200,449.33762407302856
101192,-1.9000000000000015,200,450.46034955978394
101392,-1.9000000000000015,200,451.6163158416748
101592,-1.9000000000000015,200,452.7621080875397
101792,-1.9000000000000015,200,453.9336814880371
101992,-2.0000000000000013,200,455.1134853363037
102192,-1.9000000000000015,200,456.27053451538086
102392,-1.9000000000000015,200,457.45216035842896
102592,-2.0000000000000013,200,458.59783029556274
102792,-1.9000000000000015,200,459.75140380859375
102992,-1.9000000000000015,200,460.91124081611633
103192,-2.199999999999997,200,462.1085479259491
103392,-1.9000000000000015,200,463.28533244132996
103592,-1.9000000000000015,200,464.45313024520874
103792,-1.9000000000000015,200,465.6531536579132
103992,-1.9000000000000015,200,466.7938392162323
104192,-1.9000000000000015,200,467.94652128219604
104392,-2.0000000000000013,200,469.1248035430908
104592,-2.0000000000000013,200,470.31266689300537
104792,-2.0000000000000013,200,471.468013048172
104992,-2.0000000000000013,200,472.6171078681946
105192,-2.099999999999999,200,473.7484076023102
105392,-2.0000000000000013,200,474.91928339004517
105592,-2.0000000000000013,200,476.069420337677
105792,-1.9000000000000015,200,477.23987793922424
105992,-1.9000000000000015,200,478.40947127342224
106192,-1.9000000000000015,200,479.5682442188263
106392,-1.9000000000000015,200,480.75608921051025
106592,-2.0000000000000013,200,481.9072046279907
106792,-1.9000000000000015,200,483.05939531326294
106992,-1.9000000000000015,200,484.2236132621765
107192,-1.9000000000000015,200,485.3882966041565
107392,-2.0000000000000013,200,486.591787815094
107592,-1.9000000000000015,200,487.76494550704956
107792,-2.0000000000000013,200,488.9146394729614
107992,-1.9000000000000015,200,490.0610842704773
108192,-1.9000000000000015,200,491.1938042640686
108392,-1.9000000000000015,200,492.30978560447693
108592,-1.9000000000000015,200,493.43154430389404
108792,-2.0000000000000013,200,494.57142519950867
108992,-2.0000000000000013,200,495.71979904174805
109192,-2.099999999999999,200,496.8997483253479
109392,-2.0000000000000013,200,498.0405740737915
109592,-1.9000000000000015,200,499.2103888988495
109792,-2.099999999999999,200,500.35129404067993
109992,-1.9000000000000015,200,501.5352222919464
110192,-1.9000000000000015,200,502.6931836605072
110392,-1.9000000000000015,200,503.8834364414215
110592,-1.9000000000000015,200,505.0890164375305
110792,-1.9000000000000015,200,506.2472553253174
110992,-2.0000000000000013,200,507.3865168094635
111192,-1.9000000000000015,200,508.53687500953674
111392,-1.9000000000000015,200,509.75411915779114
111592,-2.0000000000000013,200,510.9128556251526
111792,-2.0000000000000013,200,512.0629801750183
111992,-1.9000000000000015,200,513.232428073883
112192,-2.0000000000000013,200,514.3945240974426
112392,-1.9000000000000015,200,515.5343189239502
112592,-1.9000000000000015,200,516.6842091083527
112792,-1.9000000000000015,200,517.8557410240173
112992,-2.0000000000000013,200,519.0182266235352
113192,-1.9000000000000015,200,520.1912324428558
113392,-1.9000000000000015,200,521.3712606430054
113592,-2.0000000000000013,200,522.508552312851
113792,-1.9000000000000015,200,523.6563158035278
113992,-1.9000000000000015,200,524.7932381629944
114192,-1.9000000000000015,200,525.9493155479431
114392,-2.0000000000000013,200,527.0992331504822
114592,-1.9000000000000015,200,528.2535138130188
114792,-1.9000000000000015,200,529.3976683616638
114992,-1.9000000000000015,200,530.5360906124115
115192,-1.9000000000000015,200,531.6762902736664
115392,-2.0000000000000013,200,532.8055670261383
115592,-1.9000000000000015,200,533.9583792686462
115792,-1.9000000000000015,200,535.1319959163666
115992,-2.0000000000000013,200,536.3202528953552
116192,-1.9000000000000015,200,537.5053980350494
116392,-1.9000000000000015,200,538.6649396419525
116592,-2.0000000000000013,200,539.8391482830048
116792,-1.9000000000000015,200,541.0006878376007
116992,-1.9000000000000015,200,542.1761336326599
117192,-1.9000000000000015,200,543.3490850925446
117392,-1.9000000000000015,200,544.5540280342102
117592,-1.9000000000000015,200,545.7268488407135
117792,-2.0000000000000013,200,546.9370937347412
117992,-1.9000000000000015,200,548.1010620594025
118192,-1.9000000000000015,200,549.2403445243835
118392,-1.9000000000000015,200,550.402312040329
118592,-1.9000000000000015,200,551.5650525093079
118792,-1.9000000000000015,200,552.7138307094574
118992,-1.9000000000000015,200,553.8620548248291
119192,-1.9000000000000015,200,555.0191113948822
119392,-1.9000000000000015,200,556.1664760112762
119592,-1.9000000000000015,200,557.3195567131042
119792,-1.9000000000000015,200,558.494131565094
119992,-1.9000000000000015,200,559.6811678409576
120192,-1.9000000000000015,200,560.8410699367523
120392,-1.9000000000000015,200,561.9766838550568
120592,-2.0000000000000013,200,563.1076831817627
120792,-1.9000000000000015,200,564.2520430088043
120992,-1.9000000000000015,200,565.4205837249756
121192,-1.9000000000000015,200,566.5868644714355
121392,-2.0000000000000013,200,567.7835338115692
121592,-1.9000000000000015,200,568.9702806472778
121792,-1.9000000000000015,200,570.1356663703918
121992,-1.9000000000000015,200,571.3272128105164
122192,-1.9000000000000015,200,572.5169684886932
122392,-2.099999999999999,200,573.7133243083954
122592,-2.0000000000000013,200,574.8890631198883
122792,-1.9000000000000015,200,576.101399898529
122992,-1.9000000000000015,200,577.2680013179779
123192,-1.9000000000000015,200,578.4044423103333
123392,-2.0000000000000013,200,579.5456697940826
