#{"t_start": 1762382181.1714444, "env_id": "None"}
r,l,t
-10.0,1000,400.816145
-10.0,1000,405.238229
-9.9,1000,409.116465
-9.9,1000,413.631478
-10.0,1000,418.112631
-10.1,1000,422.681844
-10.6,1000,427.206894
-10.7,1000,431.840338
-10.2,1000,436.360399
-9.9,1000,440.861696
-10.1,1000,445.521853
-10.0,1000,450.032936
-10.1,1000,454.441737
-10.1,1000,458.449386
-9.9,1000,462.941954
-10.3,1000,467.487603
-10.1,1000,472.034511
-10.2,1000,476.116134
-10.2,1000,480.295836
-9.9,1000,484.707886
-10.2,1000,489.140399
-10.1,1000,493.154064
-10.5,1000,497.153277
-10.0,1000,501.075768
-10.0,1000,504.7773
-10.2,1000,509.166819
-10.1,1000,513.65088
-10.0,1000,518.15775
-10.0,1000,522.608406
-10.0,1000,527.00373
-10.1,1000,531.563002
-10.1,1000,535.888244
-10.0,1000,540.407087
-10.0,1000,544.86209
-10.2,1000,548.833674
-10.0,1000,553.451451
-10.0,1000,557.811486
-10.1,1000,562.227734
-10.1,1000,566.713387
-10.1,1000,571.138316
-10.0,1000,575.771786
-10.0,1000,580.327918
-10.0,1000,584.880442
-9.9,1000,589.274528
-10.9,1000,593.759678
-10.0,1000,597.849558
-9.9,1000,602.312099
-10.0,1000,606.812275
-9.9,1000,611.302825
-10.1,1000,615.867124
-9.9,1000,620.416819
-9.9,1000,624.839599
-9.9,1000,629.420968
-9.9,1000,633.939466
-10.0,1000,638.430843
-10.0,1000,642.770431
-10.0,1000,646.799293
-9.9,1000,651.258444
-9.9,1000,655.708176
-10.0,1000,660.163353
-10.1,1000,664.657341
-10.0,1000,669.27548
-10.0,1000,673.802994
-10.0,1000,678.337687
-10.1,1000,682.756217
-10.0,1000,687.282305
-10.0,1000,691.282535
-10.0,1000,695.793755
-10.0,1000,700.17379
-10.0,1000,704.623977
-13.2,1000,709.104219
-13.6,1000,713.575395
-8.13,903,717.878939
-10.2,1000,721.806251
-10.6,1000,726.239109
-10.1,1000,730.72061
-10.0,1000,735.309052
-10.1,1000,739.823893
-10.1,1000,744.312578
-10.1,1000,748.813159
-10.1,1000,753.285817
-10.1,1000,757.707422
-10.0,1000,762.161337
-10.0,1000,766.117903
-10.0,1000,770.65305
-10.0,1000,775.106356
-10.1,1000,779.541508
-10.1,1000,784.001429
-10.0,1000,788.602562
-10.0,1000,792.887302
-10.0,1000,797.065398
-10.0,1000,801.544379
-10.0,1000,806.03344
-10.0,1000,810.442479
-10.0,1000,814.442766
-10.0,1000,818.934589
-10.0,1000,823.361519
-10.0,1000,827.853698
-10.0,1000,832.354502
-10.0,1000,836.826122
-10.0,1000,841.295499
-10.8,1000,845.777073
-9.9,1000,850.295169
-10.0,1000,854.715737
-10.0,1000,859.177802
-10.0,1000,863.203597
-10.0,1000,867.626049
-10.2,1000,872.023784
-10.0,1000,876.509081
-10.0,1000,881.002403
-10.1,1000,885.561805
-10.0,1000,890.052028
-10.1,1000,894.346163
-10.1,1000,898.54344
-10.3,1000,903.048459
-10.0,1000,906.716838
-9.9,1000,911.025764
-10.0,1000,915.442101
-10.0,1000,919.882861
-10.1,1000,924.388764
-12.0,1000,928.870152
-10.3,1000,933.3761
-10.0,1000,937.372932
-10.3,1000,941.471249
-9.9,1000,945.603363
-10.8,1000,950.100796
-10.6,1000,954.043824
-10.5,1000,958.596014
-16.2,1000,963.130095
-18.0,1000,967.685343
-10.6,1000,971.891795
-10.2,1000,976.312712
-10.2,1000,980.49084
-10.1,1000,984.72912
-10.0,1000,989.169979
-10.2,1000,993.676243
-9.9,1000,998.090862
-9.9,1000,1002.066289
-9.9,1000,1006.570174
-9.9,1000,1010.99695
-9.9,1000,1015.461958
-10.0,1000,1019.948411
-10.0,1000,1024.462819
-9.9,1000,1028.778757
-10.0,1000,1032.968612
-9.9,1000,1037.534065
-9.9,1000,1042.021068
-9.9,1000,1045.977438
-9.9,1000,1050.483835
-9.9,1000,1054.8609
-9.9,1000,1059.02397
-10.0,1000,1063.078825
-10.0,1000,1067.190501
-10.0,1000,1071.420118
-10.0,1000,1075.930136
-10.0,1000,1080.284682
-10.1,1000,1084.438762
-10.1,1000,1088.923562
-10.3,1000,1092.866379
-10.0,1000,1097.344165
-9.9,1000,1101.71434
-9.9,1000,1106.100862
-9.9,1000,1110.596618
-9.9,1000,1115.075059
-9.9,1000,1119.647145
-10.0,1000,1124.183545
-9.9,1000,1128.690499
-10.0,1000,1133.10398
-9.9,1000,1137.444351
-9.9,1000,1141.175033
-9.9,1000,1145.155796
-9.9,1000,1149.20171
-9.9,1000,1153.424473
-7.53,843,1157.031783
-9.9,1000,1161.518358
-10.0,1000,1165.70124
-9.9,1000,1169.842838
-9.9,1000,1173.926583
-8.77,987,1178.279886
-6.35,745,1181.743227
0.63,47,1181.840049
-0.61,131,1183.488341
-3.1,350,1185.167808
0.25,85,1185.344306
0.26,74,1187.061484
0.33,77,1187.219922
0.27,83,1187.38949
-0.07,97,1189.752577
-0.09,119,1189.996347
0.43,67,1190.135886
0.34,66,1192.365758
0.85,25,1192.419472
0.67,43,1192.507127
0.69,41,1192.591116
0.67,43,1192.681916
0.57,53,1192.791458
0.07,83,1195.257948
0.59,51,1195.361391
0.63,47,1195.458889
-0.69,79,1195.621967
-0.93,123,1198.132413
0.77,33,1198.205052
0.79,31,1198.266371
0.77,33,1198.336099
0.81,29,1198.3998
0.55,55,1200.259874
0.81,29,1200.322798
0.87,23,1200.370554
0.79,31,1200.434582
0.77,33,1200.504366
0.45,65,1200.639167
0.73,37,1200.716482
0.47,63,1203.019089
0.81,29,1203.077324
0.79,31,1203.141912
0.77,33,1203.210221
0.77,33,1203.278031
0.81,29,1203.337488
0.85,25,1203.389099
0.73,37,1203.466463
0.79,31,1205.45226
0.87,23,1205.49939
0.69,41,1205.586126
-1.85,95,1205.789527
0.67,43,1205.881962
0.85,25,1205.935804
0.75,35,1207.883126
0.79,31,1207.947457
0.87,23,1207.996193
-0.41,71,1208.142751
0.81,29,1208.203356
-4.06,106,1210.238604
0.87,23,1210.286394
0.85,25,1210.339693
0.87,23,1210.386038
0.85,25,1210.438198
0.87,23,1210.484957
0.81,29,1210.545713
-0.94,94,1212.306396
0.69,41,1212.389219
0.87,23,1212.437698
0.87,23,1212.486241
0.46,54,1212.599526
0.87,23,1212.646843
0.51,59,1212.768636
-2.47,97,1215.028827
0.85,25,1215.080955
0.77,33,1215.149817
0.87,23,1215.19792
0.83,27,1215.255907
0.79,31,1215.323311
0.85,25,1215.377271
0.75,35,1217.339098
0.75,35,1217.41307
0.87,23,1217.460303
0.87,23,1217.509604
0.61,49,1217.60962
0.87,23,1217.65698
0.67,43,1217.745623
0.24,76,1220.035306
0.87,23,1220.083195
0.87,23,1220.132502
0.85,25,1220.184404
0.73,37,1220.260908
0.85,25,1220.312499
0.87,23,1220.359279
0.87,23,1220.407304
0.87,23,1220.45339
0.73,37,1222.286327
0.87,23,1222.33486
0.75,35,1222.410398
0.87,23,1222.460397
0.85,25,1222.513773
0.67,43,1222.606232
0.87,23,1222.656092
0.87,23,1222.704442
0.87,23,1222.755983
0.87,23,1224.571187
-4.58,118,1224.811968
0.69,41,1224.896234
0.87,23,1224.946574
0.87,23,1224.994639
0.87,23,1225.041014
0.87,23,1227.075605
0.87,23,1227.121947
0.73,37,1227.198872
0.87,23,1227.245324
0.87,23,1227.293249
0.87,23,1227.341988
0.87,23,1227.387988
0.87,23,1227.437148
0.87,23,1227.485529
0.87,23,1227.532959
0.87,23,1227.580777
0.87,23,1229.17233
0.87,23,1229.220313
0.87,23,1229.267467
0.87,23,1229.315099
0.87,23,1229.363798
0.87,23,1229.411161
-0.34,54,1229.523057
0.85,25,1229.5756
0.87,23,1229.623435
0.87,23,1229.672824
0.79,31,1231.429733
0.81,29,1231.489931
0.87,23,1231.537965
0.87,23,1231.584986
0.87,23,1231.631845
0.81,29,1231.691994
0.87,23,1231.739582
0.87,23,1231.785823
0.87,23,1231.834014
0.87,23,1231.880868
0.87,23,1233.546824
0.79,31,1233.61285
0.83,27,1233.667773
0.87,23,1233.714476
0.87,23,1233.762115
0.87,23,1233.811318
0.87,23,1233.858159
0.87,23,1233.905931
0.83,27,1233.962601
0.87,23,1234.014822
0.87,23,1235.636294
0.87,23,1235.683414
0.87,23,1235.730771
0.87,23,1235.778722
0.79,31,1235.84725
0.87,23,1235.895187
0.87,23,1235.944045
-2.43,73,1236.093249
0.87,23,1236.142831
0.87,23,1237.864521
0.85,25,1237.916885
0.77,33,1237.985815
0.87,23,1238.03388
0.87,23,1238.081549
0.87,23,1238.131195
0.87,23,1238.179536
0.83,27,1238.236509
0.87,23,1238.284538
0.87,23,1238.333353
0.83,27,1240.023218
0.87,23,1240.070509
0.83,27,1240.12677
0.6,40,1240.210367
0.87,23,1240.259803
0.87,23,1240.307161
0.87,23,1240.355501
0.87,23,1240.404786
0.87,23,1240.453785
0.87,23,1240.501944
0.87,23,1242.178701
0.87,23,1242.229368
0.87,23,1242.278139
0.87,23,1242.330916
0.87,23,1242.379623
0.87,23,1242.4308
0.89,21,1242.476568
0.87,23,1242.527164
0.87,23,1242.576554
0.87,23,1242.629494
0.87,23,1242.67978
0.79,31,1244.242472
0.6,40,1244.324087
0.87,23,1244.374462
0.79,31,1244.440216
0.87,23,1244.489929
0.85,25,1244.540931
0.85,25,1244.593219
0.87,23,1244.640726
0.85,25,1244.694054
0.85,25,1244.746977
0.87,23,1246.579449
0.65,25,1246.631181
0.76,24,1246.679731
0.87,23,1246.728589
0.51,39,1246.809604
0.87,23,1246.856641
0.87,23,1246.90567
0.87,23,1246.953097
0.76,24,1247.004235
0.76,24,1247.053234
0.87,23,1248.791083
0.87,23,1248.840505
0.87,23,1248.889325
0.85,25,1248.941963
0.87,23,1248.989446
0.76,24,1249.03836
0.83,27,1249.09424
0.87,23,1249.142317
0.87,23,1249.188529
0.87,23,1249.234215
0.87,23,1249.283014
0.87,23,1250.83575
0.87,23,1250.883132
0.87,23,1250.932911
0.83,27,1250.99023
0.87,23,1251.038448
0.87,23,1251.085901
0.85,25,1251.137536
0.87,23,1251.185138
0.87,23,1251.23265
0.87,23,1251.279354
0.87,23,1251.32711
0.85,25,1252.92537
0.87,23,1252.971727
0.52,48,1253.071122
0.85,25,1253.124388
0.87,23,1253.170863
0.87,23,1253.218454
0.87,23,1253.266387
0.87,23,1253.316111
0.87,23,1253.364322
0.83,27,1253.419782
0.87,23,1255.224211
0.87,23,1255.266622
0.87,23,1255.315885
0.85,25,1255.365866
0.74,26,1255.420574
0.52,48,1255.519673
0.85,25,1255.571169
0.85,25,1255.62231
0.87,23,1255.66963
0.87,23,1257.468689
0.87,23,1257.515271
0.87,23,1257.563537
0.87,23,1257.611743
0.87,23,1257.657922
0.74,26,1257.713123
0.87,23,1257.760022
0.87,23,1257.809596
0.87,23,1257.85728
0.85,25,1257.90855
0.87,23,1257.956205
0.77,33,1259.601225
0.87,23,1259.647626
0.87,23,1259.694008
0.85,25,1259.747116
0.87,23,1259.794566
0.85,25,1259.847526
0.87,23,1259.895601
0.87,23,1259.94402
0.87,23,1259.991203
0.87,23,1260.03756
0.87,23,1260.084332
0.87,23,1261.700371
0.87,23,1261.748376
0.85,25,1261.801888
0.85,25,1261.855159
0.83,27,1261.912262
0.87,23,1261.959403
0.85,25,1262.010688
0.85,25,1262.062713
0.85,25,1262.113757
0.87,23,1262.161921
0.83,27,1263.819942
0.85,25,1263.870994
0.85,25,1263.923003
0.87,23,1263.970455
0.83,27,1264.026383
0.87,23,1264.074798
0.87,23,1264.121972
0.87,23,1264.170092
0.85,25,1264.221645
0.87,23,1264.269689
0.87,23,1264.317631
0.76,24,1265.943823
0.74,26,1265.998763
0.65,25,1266.051324
0.76,24,1266.10062
0.76,24,1266.151358
0.59,31,1266.214307
0.85,25,1266.266399
0.7,30,1266.328955
0.42,38,1266.40679
0.87,23,1268.219153
0.87,23,1268.271004
0.87,23,1268.320112
0.85,25,1268.374501
0.87,23,1268.424678
0.87,23,1268.475778
0.87,23,1268.524823
0.76,24,1268.577287
0.87,23,1268.626477
0.87,23,1268.680587
0.85,25,1268.737917
0.87,23,1270.298014
0.87,23,1270.346763
0.85,25,1270.399356
0.85,25,1270.451547
0.85,25,1270.503945
0.85,25,1270.556046
0.87,23,1270.605087
0.85,25,1270.656369
0.87,23,1270.704523
0.85,25,1270.756294
0.87,23,1270.804054
0.54,26,1272.458294
0.76,24,1272.511591
0.76,24,1272.564292
0.87,23,1272.613416
0.74,26,1272.670198
0.65,25,1272.724534
0.59,31,1272.791984
0.76,24,1272.844471
0.74,26,1272.902561
0.89,21,1272.950298
0.41,29,1274.647437
0.87,23,1274.694812
0.87,23,1274.744409
0.78,22,1274.792232
0.65,25,1274.844317
0.76,24,1274.895458
0.87,23,1274.943245
0.76,24,1274.993394
0.87,23,1275.042397
0.65,25,1275.094414
0.65,25,1276.658828
0.85,25,1276.712806
0.74,26,1276.770224
0.85,25,1276.824306
0.85,25,1276.877985
0.87,23,1276.928869
0.85,25,1276.98315
0.85,25,1277.037882
0.89,21,1277.084831
0.87,23,1277.138024
0.83,27,1277.199256
0.87,23,1278.906123
0.87,23,1278.956757
0.85,25,1279.010547
0.87,23,1279.058884
-107.8,1000,1283.695817
0.87,23,1283.744311
0.85,25,1283.797992
0.85,25,1283.849446
0.87,23,1283.900594
-76.08,748,1287.853479
0.87,23,1287.901841
0.85,25,1287.955012
0.87,23,1288.003264
0.87,23,1288.053387
0.87,23,1288.100572
0.87,23,1289.760277
0.87,23,1289.808368
0.87,23,1289.855891
0.87,23,1289.904448
0.87,23,1289.95384
0.87,23,1290.004438
0.87,23,1290.052357
0.87,23,1290.104767
0.87,23,1290.154914
0.89,21,1290.2002
0.85,25,1290.254966
0.87,23,1291.769289
0.87,23,1291.816888
0.87,23,1291.864922
0.87,23,1291.914466
0.85,25,1291.965461
0.79,31,1292.030484
0.87,23,1292.080746
0.81,29,1292.14134
0.76,24,1292.19095
0.87,23,1292.24029
0.54,46,1293.994785
0.85,25,1294.046706
0.87,23,1294.09505
0.89,21,1294.139282
0.87,23,1294.187844
0.85,25,1294.241514
0.89,21,1294.284628
0.87,23,1294.331871
0.87,23,1294.37911
0.89,21,1294.423174
0.87,23,1296.042401
0.87,23,1296.090996
0.89,21,1296.135133
0.87,23,1296.182016
0.87,23,1296.228392
0.85,25,1296.281703
0.87,23,1296.329622
0.87,23,1296.37778
0.87,23,1296.42801
0.87,23,1296.477291
0.87,23,1296.528783
0.87,23,1298.008366
-0.36,56,1298.122605
0.64,36,1298.196054
0.87,23,1298.243188
0.69,41,1298.328789
0.89,21,1298.373188
0.87,23,1298.420864
0.79,31,1298.484971
0.85,25,1300.59562
0.85,25,1300.6516
0.85,25,1300.706043
0.87,23,1300.757591
0.89,21,1300.802533
0.87,23,1300.854239
0.87,23,1300.904689
0.85,25,1300.960699
0.85,25,1301.016155
0.81,29,1301.07433
0.89,21,1301.118607
0.87,23,1302.740623
0.83,27,1302.796779
0.85,25,1302.848146
0.89,21,1302.892898
0.87,23,1302.942846
0.89,21,1302.986975
0.87,23,1303.034559
0.87,23,1303.081439
0.85,25,1303.136177
0.89,21,1303.181413
0.76,24,1303.232681
0.85,25,1304.823714
0.87,23,1304.872345
0.87,23,1304.920013
0.87,23,1304.968342
0.89,21,1305.015329
0.87,23,1305.065574
0.89,21,1305.111277
0.87,23,1305.164435
0.89,21,1305.209866
0.87,23,1305.260829
0.87,23,1305.312444
-18.8,1000,1310.255629
-10.4,1000,1314.513186
-10.0,1000,1318.935236
-9.9,1000,1323.491416
-10.0,1000,1327.9455
-10.1,1000,1332.500545
-9.9,1000,1336.994483
-10.3,1000,1341.416819
-9.9,1000,1346.005134
-10.0,1000,1349.98123
-9.9,1000,1354.541912
-10.1,1000,1358.729162
-10.0,1000,1363.241256
-9.9,1000,1367.759916
-9.9,1000,1372.320032
