#{"t_start": 1762145857.4915643, "env_id": "None"}
r,l,t
-0.36,56,27.592748
-1.88,108,27.6872
-0.2,60,27.739815
0.33,57,27.793487
-1.83,153,27.932141
-1.81,151,28.067325
-1.88,148,28.200612
-2.52,232,28.410106
-1.12,112,28.509768
-2.01,211,28.699809
-0.44,64,28.756303
-0.73,83,28.830436
-0.87,157,28.974565
-1.4,180,29.137849
-2.19,169,29.297644
-4.88,148,29.429967
-1.67,137,29.555244
-1.59,149,29.687101
-0.38,78,29.75736
-1.45,115,29.861111
-1.91,181,30.028425
-0.28,68,30.088522
0.06,54,30.136073
-3.77,87,30.217973
-5.15,185,30.382497
-0.22,62,30.439876
-0.82,102,30.530588
-0.81,131,30.651266
-9.08,208,30.840325
-1.19,89,30.918693
-0.26,86,30.999324
0.25,45,31.037789
-1.47,117,31.143956
0.06,54,31.196125
0.19,51,31.24268
-3.31,201,31.42743
-1.0,80,31.498737
-1.17,107,31.594433
-7.85,495,32.048072
-1.84,184,32.214441
-2.01,151,32.354793
-0.66,86,32.431971
-1.56,156,32.575248
-7.44,344,32.89445
-7.23,413,33.276112
-0.94,94,33.361945
-0.11,81,33.435178
-3.13,203,33.620427
-3.56,236,33.838493
-1.21,131,33.958488
-5.98,358,34.285707
-1.68,148,34.42307
-0.53,83,34.499757
-6.84,484,34.945364
-5.31,181,35.110711
-0.52,92,35.198868
-4.36,296,35.472886
-3.36,216,35.675053
-13.3,870,36.493319
-5.99,389,36.859411
0.58,42,36.900359
-9.13,583,37.467064
-10.6,720,38.166617
-0.66,106,38.269538
0.19,71,38.337587
-3.01,231,38.552341
0.08,72,38.620534
-6.05,415,39.011964
0.09,81,39.08732
-0.08,68,39.150306
-11.49,219,39.360327
-15.7,1000,40.31207
0.71,39,40.350673
-19.0,1000,41.29636
-3.98,358,41.644306
-2.35,245,41.88191
-7.28,568,42.429679
-1.4,140,42.564346
-3.06,266,42.816382
-2.29,219,43.029538
-1.64,164,43.186573
-3.49,139,43.323745
-4.95,405,43.71308
-1.69,99,43.80927
-4.33,203,44.002069
0.31,59,44.05924
-0.01,91,44.148062
-1.85,215,44.35914
-0.36,116,44.471164
-1.55,165,44.628299
0.18,62,44.686934
-1.4,220,44.899246
-0.14,94,44.991918
-5.05,435,45.430924
-0.61,151,45.581726
-5.01,171,45.754398
-13.5,1000,46.739788
-3.14,374,47.08505
-12.0,940,48.003252
-11.8,1000,48.988491
-11.5,1000,49.989657
-11.9,1000,51.035219
-3.07,337,51.393527
0.18,82,51.476147
-11.0,1000,52.519648
-0.65,135,52.653709
-3.33,403,53.047701
-1.87,237,53.27074
-18.05,235,53.497902
-14.09,439,53.932646
-0.28,128,54.057166
-2.35,305,54.355356
0.89,21,54.373487
-2.66,266,54.63553
-3.87,477,55.077886
-19.73,283,55.341511
-1.54,194,55.534311
-3.39,389,55.920976
-8.83,673,56.592194
-2.98,98,56.6907
-11.4,1000,57.686662
-7.1,230,57.918975
-2.22,262,58.176662
-1.04,84,58.263335
-1.21,211,58.474837
-0.07,77,58.54956
-8.02,822,59.361325
-6.77,667,60.016792
-12.9,1000,61.004825
-3.56,396,61.397252
-11.2,1000,62.397417
-0.02,102,62.499629
-0.4,140,62.637997
0.49,61,62.698296
-22.0,1000,63.698249
-6.29,699,64.394555
-15.5,1000,65.377796
-1.46,246,65.622931
-28.6,1000,66.620651
-4.22,522,67.144539
-1.17,207,67.346256
-6.37,387,67.729496
-11.74,774,68.509538
-9.03,953,69.453579
-4.59,509,69.955245
-2.96,356,70.303574
-1.74,274,70.575814
-13.63,393,70.96143
-34.48,728,71.680243
0.52,48,71.727594
-1.54,234,71.960562
-1.08,188,72.145175
-2.97,407,72.544172
-18.14,294,72.83337
0.06,94,72.926543
-11.2,1000,73.922127
-8.37,867,74.779009
-1.54,214,74.989609
-5.5,570,75.550138
-4.83,493,76.034928
-0.65,155,76.189239
-2.41,331,76.51862
-5.72,612,77.122833
-0.18,98,77.217246
-1.53,223,77.436216
-1.02,182,77.616943
-3.61,271,77.883435
-11.2,1000,78.881303
-4.4,440,79.313362
-10.6,1000,80.302718
-11.6,1000,81.292187
-11.3,1000,82.280598
-6.62,662,82.943364
-10.7,1000,83.934098
0.63,47,83.981808
-11.94,894,84.865253
-9.55,865,85.714098
-11.8,1000,86.69628
-8.44,864,87.547151
-11.1,1000,88.543401
-10.9,1000,89.53994
-11.5,1000,90.524498
-11.2,1000,91.510689
-7.53,743,92.24688
-11.1,1000,93.244467
-2.05,295,93.537862
-11.1,1000,94.525545
-1.27,177,94.698347
-11.2,1000,95.681324
-3.54,454,96.132236
-10.9,1000,97.122602
-11.5,1000,98.120636
-3.11,341,98.453663
-11.3,1000,99.447008
-10.6,1000,100.445362
-12.0,1000,101.42749
-11.3,1000,102.42027
-9.16,896,103.307196
-12.1,1000,104.294802
-8.15,865,105.144188
-11.4,1000,106.135484
-11.6,1000,107.12578
-13.0,1000,108.116671
-11.3,1000,109.100974
-10.9,1000,110.103532
-11.3,1000,111.092412
-7.42,762,111.845043
-7.25,695,112.524992
-10.6,1000,113.52176
-11.4,1000,114.50988
-9.55,865,115.361227
-10.9,1000,116.34863
-1.09,199,116.541931
-0.67,177,116.719914
-0.71,161,116.876764
-5.88,348,117.217318
-4.17,367,117.587791
-15.5,730,118.311965
-0.78,158,118.468086
-11.2,1000,119.453722
-3.71,441,119.896321
0.05,105,120.002227
-11.6,1000,120.988158
-0.54,154,121.141191
-6.87,737,121.877085
-1.59,269,122.142178
-51.03,793,122.923351
-18.5,1000,123.912336
-11.77,767,124.669269
-5.06,486,125.145447
-3.78,438,125.578956
-3.06,386,125.963391
-10.8,1000,126.952427
-5.57,607,127.550749
-7.27,717,128.259501
-1.8,240,128.495711
-4.09,459,128.948744
-3.31,321,129.265509
-1.64,244,129.5053
-1.13,223,129.724324
-10.3,1000,130.715367
-10.2,1000,131.703577
-8.95,945,132.638765
-4.29,499,133.128998
-12.33,523,133.647525
-27.3,1000,134.632829
-10.6,1000,135.618686
-10.9,1000,136.612643
-10.9,1000,137.605736
-1.05,195,137.799641
-0.51,121,137.921509
-11.5,1000,138.917396
-1.93,263,139.179994
-4.73,543,139.716495
-11.6,1000,140.705727
-11.4,1000,141.695579
-6.54,694,142.38417
-0.59,149,142.5325
-5.79,589,143.119699
0.03,107,143.224245
-3.17,347,143.56647
-2.2,260,143.821117
-5.46,566,144.37826
-3.57,407,144.781808
-2.17,307,145.092246
-1.46,206,145.298276
-7.28,788,146.077434
-4.35,505,146.574078
-11.1,1000,147.562521
-0.42,142,147.703633
-6.8,660,148.3547
-3.2,380,148.727422
-10.8,980,149.68627
-0.83,153,149.838635
-8.32,852,150.679088
-11.0,1000,151.664205
-11.1,1000,152.655846
-9.88,968,153.612447
-11.0,1000,154.597398
-10.9,1000,155.581572
-8.0,880,156.455632
-11.0,1000,157.445186
-12.0,1000,158.42545
-11.6,1000,159.410605
-11.3,1000,160.393333
-11.4,1000,161.380875
-11.0,1000,162.378216
-6.71,701,163.070381
-2.89,319,163.383786
-9.13,903,164.28231
-3.22,402,164.67811
-2.14,274,164.945747
-11.3,1000,165.930959
-7.56,776,166.695286
-7.87,797,167.484112
-0.29,119,167.598682
-6.99,689,168.278711
-4.45,495,168.763273
-0.18,98,168.861785
-3.14,394,169.249295
-1.32,212,169.458113
-11.0,1000,170.455662
-11.1,1000,171.43778
-4.84,524,171.955697
-10.4,1000,172.936425
-10.6,1000,173.918674
-15.33,483,174.397615
-81.4,1000,175.380356
-5.02,562,175.935062
-5.3,510,176.431303
-0.97,207,176.635886
-1.69,239,176.875229
-0.74,154,177.025086
-10.7,1000,178.009281
-5.95,665,178.662174
0.08,92,178.752968
-3.05,395,179.145594
-1.69,279,179.42188
-7.65,775,180.186344
-0.83,173,180.355727
-4.76,516,180.862535
-7.98,798,181.646288
-17.5,1000,182.635866
-10.4,1000,183.631681
-9.63,953,184.573199
-6.25,255,184.821534
-47.1,1000,185.802454
-30.3,1000,186.786602
-10.9,1000,187.765168
-8.69,879,188.630652
-6.67,697,189.320625
-11.0,1000,190.306875
-12.1,1000,191.290638
-2.42,322,191.610586
-11.1,1000,192.603428
-10.9,1000,193.601949
-7.09,739,194.336082
-10.9,1000,195.322692
-12.1,1000,196.308414
-10.8,1000,197.296777
-10.8,1000,198.274375
-10.4,1000,199.257312
-0.68,168,199.423102
-1.72,252,199.670374
-6.11,621,200.280781
-4.55,505,200.777545
-5.72,612,201.378341
-11.1,1000,202.36534
-10.7,1000,203.348326
-10.9,1000,204.341776
-10.8,1000,205.32186
-11.2,1000,206.305294
-11.3,1000,207.299702
-11.0,1000,208.300436
-11.3,1000,209.291347
-7.31,741,210.020291
-11.0,1000,211.010064
-5.94,614,211.618875
-0.9,190,211.806341
-8.25,815,212.614982
-0.57,147,212.760391
-4.32,472,213.235043
-2.64,324,213.560728
-0.18,118,213.67744
-11.1,1000,214.674217
-10.7,1000,215.668013
-11.2,1000,216.655805
-10.6,1000,217.637851
0.2,80,217.717394
-10.8,1000,218.69811
-7.16,716,219.366141
-8.89,859,220.213926
-12.0,1000,221.194259
-0.86,186,221.380491
-2.85,315,221.689675
-11.2,1000,222.67667
-2.05,255,222.928871
-10.9,1000,223.918253
-2.61,311,224.225599
-0.21,111,224.333909
-1.86,246,224.575877
-0.69,159,224.733672
-1.6,220,224.948601
-1.07,197,225.1427
-6.85,655,225.785748
-2.51,61,225.839978
-72.4,1000,226.743719
-48.86,746,227.448451
-3.62,142,227.580807
0.11,99,227.675426
-0.04,104,227.773546
0.21,89,227.861004
-6.42,702,228.562812
-11.1,1000,229.550195
-10.8,1000,230.543712
-11.0,1000,231.52548
-8.89,939,232.446494
-10.4,1000,233.433055
-4.31,521,233.949603
-11.4,1000,234.934886
-11.3,1000,235.922489
-10.2,1000,236.911694
-10.3,1000,237.904394
-3.53,403,238.300002
-9.4,660,238.957855
-7.63,253,239.209895
-13.2,1000,240.196065
-0.85,195,240.384383
0.31,79,240.464313
-4.52,272,240.731625
-72.4,1000,241.71895
-11.5,1000,242.699275
-11.6,1000,243.686261
-10.8,1000,244.672246
-11.0,1000,245.651929
-10.9,1000,246.64014
-5.89,619,247.246967
-11.3,1000,248.233421
-11.7,1000,249.212973
-11.2,1000,250.195124
-7.88,788,250.976943
-0.38,138,251.110617
-0.75,185,251.295425
-4.1,450,251.738177
-11.4,1000,252.722327
-6.22,662,253.377666
-11.2,1000,254.366654
-11.3,1000,255.352543
-8.42,782,256.12442
-7.29,799,256.9139
0.02,98,257.006871
-5.7,650,257.646794
-4.17,487,258.133204
-11.3,1000,259.120195
-3.06,386,259.502207
-2.1,290,259.789441
-6.45,635,260.414079
-11.1,1000,261.394954
-8.38,858,262.24107
-11.2,1000,263.225894
-10.8,1000,264.211086
-11.5,1000,265.184577
-11.6,1000,266.165513
-9.97,987,267.136325
-11.4,1000,268.126407
-6.85,695,268.809452
-7.42,662,269.464372
-10.8,1000,270.456365
0.77,33,270.488353
-0.96,176,270.659972
-2.82,342,270.998178
-2.41,291,271.280889
-9.87,957,272.224195
-5.15,565,272.784508
-0.72,172,272.956568
-6.63,673,273.616978
-11.8,1000,274.601607
-1.0,200,274.800312
-11.2,1000,275.790094
-10.5,1000,276.777242
-1.99,209,276.981284
-1.82,242,277.220388
-6.78,258,277.474751
-2.45,155,277.627916
-0.36,136,277.762866
-56.8,1000,278.758923
-3.4,380,279.148953
-3.03,353,279.515793
-3.91,461,279.985067
-4.38,478,280.470969
-11.1,1000,281.481314
-11.2,1000,282.497577
-3.41,411,282.915248
-9.47,997,283.933716
-12.4,1000,284.952217
