#1764219785
steps,r,l,t
18200,-10.399999999999983,200,9.810428619384766
18400,-7.899999999999984,200,9.929073572158813
18600,-7.8999999999999835,200,10.048551797866821
18800,-8.399999999999984,200,10.16231656074524
19000,-7.699999999999983,200,10.275834560394287
19200,-6.79999999999998,200,10.387412548065186
19400,-9.099999999999985,200,10.506893157958984
19600,-11.499999999999973,200,10.632390975952148
19800,-8.199999999999989,200,10.747133255004883
20000,-6.999999999999989,200,10.862378120422363
20200,-7.899999999999986,200,11.834842681884766
20400,-5.899999999999979,200,12.82708191871643
20600,-5.099999999999981,200,13.861979246139526
20800,-4.599999999999977,200,14.875892877578735
21000,-4.499999999999982,200,15.908372402191162
21200,-5.79999999999998,200,16.919553995132446
21400,-4.199999999999983,200,17.919270753860474
21600,-5.199999999999977,200,18.89619517326355
21800,-4.499999999999982,200,19.898223400115967
22000,-4.89999999999998,200,20.904584884643555
22200,-5.09999999999998,200,21.94621229171753
22400,-5.399999999999983,200,22.993650436401367
22600,-5.5999999999999845,200,23.999404907226562
22800,-5.699999999999979,200,25.020539045333862
23000,-5.1999999999999815,200,26.029958248138428
23200,-4.799999999999982,200,27.04822039604187
23400,-5.699999999999983,200,28.067466259002686
23600,-4.899999999999979,200,29.105612754821777
23800,-5.799999999999982,200,30.16045355796814
24000,-5.69999999999998,200,31.222211360931396
24200,-4.999999999999981,200,32.28317475318909
24400,-5.099999999999982,200,33.30712294578552
24600,-5.999999999999981,200,34.32261538505554
24800,-4.199999999999979,200,35.349886417388916
25000,-4.29999999999998,200,36.380370140075684
25200,-5.399999999999981,200,37.41543436050415
25400,-4.199999999999977,200,38.49774670600891
25600,-4.89999999999998,200,39.548871994018555
25800,-3.8999999999999804,200,40.61942219734192
26000,-3.7999999999999803,200,41.7042498588562
26200,-4.799999999999984,200,42.780187368392944
26400,-5.399999999999983,200,43.870585441589355
26600,-5.299999999999986,200,44.9544792175293
26800,-3.99999999999998,200,46.023879289627075
27000,-5.299999999999981,200,47.11538743972778
27200,-4.399999999999979,200,48.18521237373352
27400,-4.599999999999988,200,49.27128195762634
27600,-5.099999999999983,200,50.333672285079956
27800,-6.399999999999986,200,51.3692626953125
28000,-3.7999999999999807,200,52.42193365097046
28200,-6.199999999999982,200,53.50156569480896
28400,-3.899999999999983,200,54.60726237297058
28600,-6.899999999999987,200,55.74459481239319
28800,-5.099999999999977,200,56.848337173461914
29000,-5.399999999999977,200,57.92394185066223
29200,-3.4999999999999845,200,59.01158165931702
29400,-3.0999999999999885,200,60.0720911026001
29600,-6.899999999999981,200,61.120179891586304
29800,-4.3999999999999835,200,62.15854334831238
30000,-6.899999999999988,200,63.2284369468689
30200,-5.799999999999981,200,64.34022736549377
30400,-6.699999999999984,200,65.4786958694458
30547,-9.66999999999999,147,66.2612931728363
30747,-3.999999999999979,200,67.34747862815857
30947,-4.8999999999999835,200,68.4097888469696
31147,-6.299999999999987,200,69.46117115020752
31347,-5.399999999999981,200,70.51010227203369
31547,-4.999999999999975,200,71.5841555595398
31747,-6.699999999999981,200,72.67251968383789
31947,-5.899999999999984,200,73.74770855903625
32147,-4.999999999999981,200,74.81322979927063
32311,4.460000000000013,164,75.699049949646
32511,-6.3999999999999835,200,76.74836087226868
32711,-4.999999999999978,200,77.80394697189331
32911,-3.7999999999999816,200,78.87088131904602
33111,-4.099999999999985,200,79.99263906478882
33311,-4.199999999999981,200,81.11169815063477
33511,-3.8999999999999817,200,82.22386264801025
33711,-4.599999999999979,200,83.28928589820862
33911,-5.199999999999985,200,84.37222838401794
34111,-4.09999999999998,200,85.47320365905762
34311,-2.799999999999991,200,86.55844354629517
34511,-3.9999999999999827,200,87.68359851837158
34711,-3.8999999999999826,200,88.80399227142334
34911,-3.5999999999999885,200,89.89478874206543
35111,-7.899999999999996,200,90.969890832901
35311,-3.8999999999999826,200,92.05278372764587
35511,-4.8999999999999835,200,93.13707041740417
35711,-9.599999999999987,200,94.26064991950989
35911,-4.699999999999978,200,95.3630142211914
36111,-3.6999999999999753,200,96.47331476211548
36311,-4.79999999999998,200,97.54782938957214
36511,-4.699999999999979,200,98.62897253036499
36711,-4.499999999999982,200,99.71819949150085
36911,-4.1999999999999815,200,100.80910801887512
37111,-5.699999999999981,200,101.88216996192932
37311,-8.399999999999993,200,103.01772046089172
37511,-5.9999999999999885,200,104.10100102424622
37711,-10.399999999999983,200,105.19125437736511
37911,-3.899999999999983,200,106.27817106246948
38111,-4.199999999999978,200,107.36159157752991
38311,-3.099999999999989,200,108.43248534202576
38511,-7.299999999999995,200,109.55039429664612
38711,-6.799999999999987,200,110.63449430465698
38911,-5.099999999999983,200,111.7290346622467
39111,-7.999999999999991,200,112.84434413909912
39311,-3.6999999999999824,200,113.9623155593872
39511,-8.399999999999995,200,115.05856966972351
39711,-3.7999999999999785,200,116.15717267990112
39911,-8.699999999999987,200,117.27340793609619
40111,-5.999999999999988,200,118.38533401489258
40311,-4.199999999999974,200,119.50272846221924
40511,-8.199999999999992,200,120.6288549900055
40711,-5.7999999999999785,200,121.7358570098877
40911,-4.299999999999979,200,122.82726526260376
41111,-4.299999999999981,200,123.92910051345825
41311,-7.2999999999999865,200,125.00345754623413
41511,-4.999999999999985,200,126.0841236114502
41711,-3.499999999999981,200,127.23022866249084
41911,-3.4999999999999862,200,128.3405055999756
42111,-4.49999999999998,200,129.45651626586914
42311,-3.699999999999983,200,130.55638003349304
42511,-8.299999999999994,200,131.64423441886902
42711,-6.399999999999989,200,132.76170110702515
42911,-9.299999999999986,200,133.8627004623413
43111,-2.8999999999999897,200,134.98465943336487
43311,-5.0999999999999766,200,136.09307980537415
43511,-5.099999999999982,200,137.1997790336609
43642,-7.309999999999999,131,137.9129319190979
43842,-4.0999999999999845,200,139.0144443511963
43962,6.7000000000000055,120,139.72637939453125
44162,-4.89999999999998,200,140.81901669502258
44362,-5.39999999999998,200,141.95480918884277
44562,-5.2999999999999785,200,143.0854389667511
44762,-5.999999999999986,200,144.1934950351715
44934,6.18000000000001,172,145.15414714813232
45134,-5.099999999999979,200,146.27242231369019
45296,6.080000000000011,162,147.17291808128357
45496,-4.999999999999985,200,148.2533996105194
45696,-10.699999999999985,200,149.38145780563354
45800,8.059999999999999,104,149.95475459098816
45968,6.820000000000007,168,150.89426636695862
46064,6.540000000000008,96,151.42638850212097
46264,-2.999999999999991,200,152.5620698928833
46464,-5.6999999999999815,200,153.6743187904358
46621,7.430000000000005,157,154.53838205337524
46821,-4.999999999999982,200,155.6401138305664
47021,-5.399999999999983,200,156.74501824378967
47221,-5.299999999999982,200,157.83772897720337
47286,8.75,65,158.19372510910034
47486,-4.999999999999983,200,159.36586809158325
47679,3.670000000000007,193,160.49813389778137
47804,7.150000000000006,125,161.26398253440857
48004,-4.399999999999985,200,162.3994562625885
48132,7.620000000000003,128,163.11574602127075
48287,6.050000000000013,155,163.94384098052979
48455,6.420000000000008,168,164.89018297195435
48547,6.980000000000002,92,165.40890836715698
48704,6.230000000000013,157,166.29810428619385
48904,-3.099999999999987,200,167.4293041229248
49104,-5.699999999999982,200,168.58136224746704
49304,-5.5999999999999845,200,169.71848583221436
49394,8.6,90,170.22420644760132
49488,6.160000000000004,94,170.7547926902771
49586,7.520000000000001,98,171.2896704673767
49721,6.45000000000001,135,172.05614185333252
49921,-2.5999999999999908,200,173.2847192287445
50121,-6.799999999999989,200,174.45808267593384
50321,-7.399999999999989,200,175.70769429206848
50415,7.560000000000002,94,176.29881310462952
50615,-3.7999999999999825,200,177.5254249572754
50815,-8.999999999999993,200,178.76464295387268
51015,-9.19999999999999,200,179.9707899093628
51215,-4.899999999999979,200,181.0891396999359
51415,-5.399999999999985,200,182.3076455593109
51484,8.11,69,182.72639060020447
51684,-4.899999999999979,200,183.83034491539001
51884,-4.799999999999979,200,185.0251522064209
51955,8.29,71,185.41537284851074
52155,-3.0999999999999868,200,186.63566875457764
52355,-2.599999999999993,200,187.86545658111572
52411,8.94,56,188.20599007606506
52611,-2.8999999999999884,200,189.44634652137756
52699,7.620000000000002,88,189.98951077461243
52899,-3.3999999999999844,200,191.1650984287262
52975,8.54,76,191.58622288703918
53047,8.58,72,191.99026608467102
53247,-2.499999999999993,200,193.24513912200928
53305,8.719999999999999,58,193.60671281814575
53505,-2.6999999999999926,200,194.71240139007568
53705,-3.8999999999999826,200,195.91039085388184
53905,-5.299999999999985,200,197.08376669883728
54105,-2.7999999999999914,200,198.2882843017578
54305,-3.4999999999999845,200,199.46923732757568
54505,-2.799999999999991,200,200.65984535217285
54705,-2.299999999999997,200,201.79518842697144
54905,-3.299999999999985,200,202.93410873413086
55105,-3.0999999999999797,200,204.07250881195068
55305,-4.999999999999989,200,205.19825649261475
55383,8.12,78,205.6271767616272
55583,-2.399999999999995,200,206.77206540107727
55783,-2.9999999999999902,200,207.91666841506958
55983,-2.999999999999991,200,209.05381846427917
56183,-2.9999999999999862,200,210.2226197719574
56383,-4.199999999999989,200,211.33757901191711
56583,-2.699999999999987,200,212.4763958454132
56783,-6.8,200,213.63593363761902
56983,-2.7999999999999887,200,214.81412076950073
57183,-3.1999999999999864,200,215.95111393928528
57383,-4.599999999999994,200,217.06790614128113
57583,-5.699999999999989,200,218.1873071193695
57783,-2.999999999999993,200,219.31625890731812
57983,-2.699999999999991,200,220.46619725227356
58183,-3.6999999999999895,200,221.6562376022339
58383,-7.399999999999998,200,222.81803488731384
58583,-7.499999999999995,200,223.96558904647827
58783,-4.699999999999986,200,225.12443447113037
58983,-3.799999999999985,200,226.30342864990234
59183,-4.299999999999985,200,227.46767950057983
59383,-3.4999999999999907,200,228.68042063713074
59583,-3.79999999999999,200,229.84580278396606
59783,-4.899999999999984,200,231.04153156280518
59983,-3.5999999999999925,200,232.19220328330994
60183,-3.6999999999999886,200,233.33539628982544
60383,-3.4999999999999853,200,234.50614047050476
60583,-4.4999999999999805,200,235.67421555519104
60783,-3.89999999999998,200,236.8957860469818
60983,-3.1999999999999864,200,238.04130339622498
61183,-4.7999999999999865,200,239.23922562599182
61383,-4.699999999999986,200,240.40237665176392
61583,-4.599999999999983,200,241.54463386535645
61783,-3.7999999999999847,200,242.69514441490173
61836,9.07,53,243.01886820793152
61887,9.09,51,243.29857897758484
61942,9.05,55,243.6180191040039
62009,8.73,67,244.01109385490417
62055,9.24,46,244.26632618904114
62123,8.82,68,244.65601682662964
62174,9.29,51,244.95555186271667
62214,9.5,40,245.18694758415222
62253,9.41,39,245.42314267158508
62308,9.05,55,245.74055337905884
62508,-4.399999999999986,200,246.87881541252136
62548,9.3,40,247.10887694358826
62601,8.87,53,247.40114212036133
62645,9.46,44,247.65439224243164
62686,9.39,41,247.8858745098114
62741,9.25,55,248.20058250427246
62785,9.46,44,248.4564688205719
62826,9.59,41,248.6884479522705
62890,8.66,64,249.0442807674408
62933,8.97,43,249.29435515403748
62984,8.69,51,249.59164357185364
63036,8.98,52,249.8941478729248
63093,9.03,57,250.21412634849548
63132,9.41,39,250.4447431564331
63183,9.09,51,250.72319769859314
63227,9.26,44,250.97969007492065
63268,9.59,41,251.2302315235138
63323,8.85,55,251.53011012077332
63377,8.96,54,251.84641456604004
63436,8.81,59,252.18643450737
63495,8.81,59,252.50502800941467
63560,8.95,65,252.89145135879517
63599,9.61,39,253.10874223709106
63639,9.5,40,253.3443899154663
63684,9.55,45,253.6221091747284
63731,9.13,47,253.90048146247864
63778,8.73,47,254.18930292129517
63827,9.31,49,254.48423027992249
63874,9.33,47,254.7642068862915
63922,9.42,48,255.0412793159485
63965,9.17,43,255.2945432662964
64016,9.29,51,255.5890691280365
64059,9.37,43,255.8189127445221
64108,9.51,49,256.11542224884033
64166,8.719999999999999,58,256.4318051338196
64215,9.31,49,256.7079095840454
64266,8.89,51,257.00393772125244
64315,8.91,49,257.2796790599823
64362,9.33,47,257.56179761886597
64415,9.07,53,257.8575019836426
64466,8.89,51,258.16319584846497
64512,9.24,46,258.43612480163574
64558,9.24,46,258.6912865638733
64599,9.59,41,258.9190068244934
64661,8.88,62,259.29092478752136
64709,9.22,48,259.5696129798889
64759,9.0,50,259.8545296192169
64800,9.59,41,260.12079191207886
64848,9.42,48,260.39814805984497
64894,9.04,46,260.651570558548
64937,9.37,43,260.90637612342834
64980,9.17,43,261.16308856010437
65030,9.2,50,261.4654495716095
65074,9.66,44,261.72484731674194
65135,8.79,61,262.07670879364014
65188,9.07,53,262.40153336524963
65224,9.540000000000001,36,262.61329078674316
65279,8.85,55,262.9309253692627
65316,9.63,37,263.18226408958435
65378,8.48,62,263.54342126846313
65433,9.45,55,263.87535858154297
65475,9.08,42,264.1182289123535
65519,9.46,44,264.37535667419434
65568,9.11,49,264.669148683548
65611,9.370000000000001,43,264.9092969894409
65659,9.22,48,265.18363881111145
65703,9.46,44,265.43584871292114
65760,9.03,57,265.77208399772644
65811,8.69,51,266.04977011680603
65860,9.51,49,266.343416929245
65902,9.48,42,266.5751509666443
65958,9.14,56,266.8924198150635
66008,9.2,50,267.1830532550812
66055,9.33,47,267.4356253147125
66124,8.91,69,267.8452413082123
66166,9.48,42,268.0765960216522
66213,9.13,47,268.3509249687195
66254,9.39,41,268.5905091762543
66300,9.44,46,268.86716985702515
66343,9.57,43,269.1147344112396
66394,9.09,51,269.41693472862244
66436,9.68,42,269.6710925102234
66475,9.41,39,269.8808295726776
66524,9.51,49,270.18216824531555
66567,9.17,43,270.4260151386261
66612,9.35,45,270.70377492904663
66658,9.24,46,270.9613015651703
66721,8.77,63,271.3234541416168
66773,8.98,52,271.6251320838928
66819,9.24,46,271.8852171897888
66864,9.15,45,272.15942001342773
66911,9.13,47,272.4215259552002
66956,9.35,45,272.692200422287
67004,9.02,48,272.9810883998871
67052,9.42,48,273.2682168483734
67104,8.98,52,273.57584977149963
67148,9.06,44,273.8351593017578
67196,8.82,48,274.13200211524963
67244,9.02,48,274.41311025619507
67281,9.63,37,274.63059306144714
67330,9.31,49,274.9073944091797
67375,9.15,45,275.15859866142273
67422,9.13,47,275.44251012802124
67469,9.53,47,275.725213766098
67510,9.39,41,275.9686894416809
67556,9.24,46,276.26515460014343
67601,9.15,45,276.5233151912689
67655,9.36,54,276.84837436676025
67711,9.14,56,277.19171023368835
67756,9.35,45,277.47380328178406
67805,8.91,49,277.75623631477356
67848,9.57,43,278.01738929748535
67887,9.61,39,278.23146891593933
67927,9.5,40,278.469744682312
67972,9.55,45,278.75020003318787
68016,9.26,44,279.0089964866638
68066,9.0,50,279.2958936691284
68112,9.24,46,279.59502482414246
68165,8.87,53,279.90223479270935
68210,9.15,45,280.1708414554596
68250,9.5,40,280.41953229904175
68307,9.03,57,280.7703719139099
68357,9.0,50,281.0630669593811
68403,9.44,46,281.31807255744934
68445,9.28,42,281.56904006004333
68485,9.5,40,281.79905366897583
68530,9.55,45,282.0501980781555
68566,9.540000000000001,36,282.2641019821167
68609,9.37,43,282.52378487586975
68652,9.57,43,282.7845709323883
68692,9.7,40,283.01525712013245
68735,9.57,43,283.25524497032166
68789,8.96,54,283.57888174057007
68843,8.96,54,283.8862957954407
68888,9.35,45,284.1646022796631
68926,9.52,38,284.3787372112274
68988,8.879999999999999,62,284.7562766075134
69044,9.34,56,285.08668637275696
69086,9.48,42,285.31826758384705
69137,9.29,51,285.629762172699
69177,9.5,40,285.86804461479187
69236,9.01,59,286.2219693660736
69271,9.65,35,286.4159188270569
69317,9.44,46,286.6972584724426
69366,9.11,49,286.987487077713
69418,8.98,52,287.2989420890808
69466,9.42,48,287.5896534919739
69507,9.39,41,287.8358941078186
69548,9.59,41,288.09934306144714
69591,9.37,43,288.33611965179443
69636,9.35,45,288.6142489910126
69685,9.31,49,288.8948447704315
69738,9.27,53,289.19496393203735
69783,9.35,45,289.4524030685425
69832,9.11,49,289.75268816947937
69869,9.63,37,289.964129447937
69904,9.65,35,290.17476058006287
69948,9.26,44,290.4322440624237
69987,9.61,39,290.64614272117615
70023,9.74,36,290.8636975288391
70064,9.39,41,291.11973690986633
70106,9.68,42,291.3528153896332
70148,9.28,42,291.6048159599304
70188,9.5,40,291.837929725647
70232,9.46,44,292.0935118198395
70290,9.32,58,292.4150912761688
70330,9.5,40,292.64946007728577
70369,9.41,39,292.8782000541687
70417,9.62,48,293.1598074436188
70463,9.24,46,293.42246317863464
70516,9.07,53,293.74538397789
70568,9.38,52,294.05055046081543
70617,9.31,49,294.331661939621
70667,9.2,50,294.61680817604065
70709,9.48,42,294.87275218963623
70752,9.57,43,295.1301565170288
70807,9.05,55,295.4385142326355
70858,9.09,51,295.771511554718
70907,9.11,49,296.078804731369
70949,9.48,42,296.3840947151184
70997,9.42,48,296.71509075164795
71044,9.13,47,297.00309348106384
71091,9.13,47,297.2613570690155
71129,9.72,38,297.4958212375641
71175,9.64,46,297.7624053955078
71225,9.4,50,298.0635302066803
71273,9.42,48,298.34465503692627
71317,9.46,44,298.6029930114746
71358,9.39,41,298.83890104293823
71397,9.41,39,299.07611060142517
71443,9.44,46,299.3360912799835
71491,9.02,48,299.6180262565613
71534,9.37,43,299.88232374191284
71574,9.7,40,300.12017011642456
71617,9.37,43,300.4010663032532
71661,9.46,44,300.65573477745056
71705,9.66,44,300.9139711856842
71740,9.65,35,301.1302878856659
71793,9.07,53,301.4474992752075
71831,9.72,38,301.669602394104
71888,9.23,57,302.01881885528564
71932,9.26,44,302.2845013141632
71980,9.42,48,302.5703125
72024,9.46,44,302.83118891716003
72061,9.63,37,303.04676365852356
72101,9.3,40,303.2880139350891
72143,9.28,42,303.52956318855286
72186,9.57,43,303.7958092689514
72241,9.25,55,304.1287291049957
72295,9.36,54,304.43862771987915
72340,9.15,45,304.72039341926575
72402,9.08,62,305.0708396434784
72441,9.41,39,305.3028428554535
72479,9.52,38,305.51815128326416
72522,9.37,43,305.7747302055359
72561,9.41,39,306.0075786113739
72599,9.52,38,306.21935653686523
72639,9.5,40,306.45143389701843
72679,9.5,40,306.69187331199646
72720,9.59,41,306.9512233734131
72765,9.55,45,307.21498131752014
72802,9.43,37,307.4271819591522
72841,9.41,39,307.66497254371643
72879,9.52,38,307.88220596313477
72933,8.96,54,308.2051944732666
72999,9.24,66,308.5775361061096
73039,9.5,40,308.81380128860474
73085,9.24,46,309.09080266952515
73129,9.46,44,309.36041712760925
73174,9.35,45,309.626900434494
73222,9.42,48,309.9160919189453
73262,9.5,40,310.1548454761505
73301,9.61,39,310.39415764808655
73350,9.51,49,310.67979860305786
73391,9.39,41,310.9196195602417
73431,9.5,40,311.15859270095825
73474,9.57,43,311.42847299575806
73518,9.26,44,311.69629526138306
73561,9.57,43,311.9750072956085
73607,9.44,46,312.2562472820282
73649,9.48,42,312.52305579185486
73694,9.55,45,312.7864751815796
73733,9.41,39,313.0235388278961
73774,9.39,41,313.26436614990234
73816,9.48,42,313.5357563495636
73864,9.42,48,313.8242139816284
73906,9.28,42,314.0681805610657
73948,9.48,42,314.3304455280304
73991,9.37,43,314.57730054855347
74037,9.44,46,314.8597643375397
74072,9.65,35,315.07533979415894
74116,9.46,44,315.3400821685791
74157,9.39,41,315.5805010795593
74201,9.06,44,315.84729266166687
74244,9.57,43,316.1150622367859
74283,9.61,39,316.3490171432495
74327,9.26,44,316.6160671710968
74371,9.26,44,316.8813772201538
74416,9.55,45,317.17573285102844
74452,9.54,36,317.40857219696045
74491,9.61,39,317.6312806606293
74549,9.32,58,317.98207211494446
74588,9.41,39,318.2211253643036
74631,9.57,43,318.4679217338562
74672,9.59,41,318.7253429889679
74708,9.74,36,318.94022965431213
74754,9.44,46,319.20373487472534
74790,9.54,36,319.41558957099915
74831,9.39,41,319.6517918109894
74876,9.55,45,319.93303418159485
74916,9.5,40,320.1701669692993
74954,9.72,38,320.3946361541748
74998,9.46,44,320.6679632663727
75040,9.68,42,320.9277415275574
75078,9.52,38,321.15011167526245
75120,9.28,42,321.40796518325806
75159,9.61,39,321.6279604434967
75195,9.540000000000001,36,321.8463017940521
75243,9.42,48,322.1303210258484
75288,9.35,45,322.40909457206726
75331,9.57,43,322.6725764274597
75374,9.37,43,322.9316260814667
75413,9.61,39,323.1688528060913
75455,9.48,42,323.40872025489807
75491,9.74,36,323.625449180603
75532,9.39,41,323.8815701007843
75567,9.65,35,324.0746603012085
75614,9.33,47,324.3525333404541
75663,9.11,49,324.6395230293274
75702,9.61,39,324.8769361972809
75742,9.5,40,325.1144485473633
75780,9.52,38,325.3478829860687
75816,9.74,36,325.5742516517639
75855,9.41,39,325.79734659194946
75901,9.24,46,326.0850079059601
75938,9.43,37,326.3049759864807
75980,9.68,42,326.57344126701355
76021,9.39,41,326.81932520866394
76066,9.35,45,327.08366775512695
76115,9.31,49,327.3694369792938
76158,9.37,43,327.63486528396606
76201,9.37,43,327.90170526504517
76246,9.35,45,328.16758584976196
76295,9.31,49,328.45625281333923
76338,9.57,43,328.7253224849701
76386,-6.38,48,329.0199739933014
76432,9.44,46,329.3092019557953
76471,9.61,39,329.5249352455139
76514,9.57,43,329.78255128860474
76554,9.5,40,330.01781702041626
76590,9.74,36,330.23637771606445
76625,9.65,35,330.45818305015564
76667,9.28,42,330.70466327667236
76707,9.3,40,330.9459731578827
76756,9.31,49,331.2511489391327
76803,9.53,47,331.51644015312195
76849,9.64,46,331.8059356212616
76894,9.35,45,332.09077882766724
76933,9.61,39,332.3232252597809
76980,9.33,47,332.599702835083
77020,9.5,40,332.8346359729767
77056,9.74,36,333.0477511882782
77092,9.540000000000001,36,333.26060938835144
77129,9.63,37,333.4794955253601
77177,9.42,48,333.766428232193
77221,9.46,44,334.0313949584961
77267,9.44,46,334.2929422855377
77301,9.76,34,334.5160846710205
77344,9.57,43,334.7938828468323
77383,9.61,39,335.0194263458252
77423,9.5,40,335.27171754837036
77458,9.65,35,335.4906656742096
77500,9.48,42,335.7847671508789
77534,9.76,34,335.98009490966797
77578,9.06,44,336.23886013031006
77614,9.74,36,336.45436811447144
77654,9.3,40,336.69563698768616
77700,9.44,46,336.9843747615814
77739,9.61,39,337.20488142967224
77787,9.62,48,337.486873626709
77828,9.59,41,337.74363708496094
77867,9.61,39,337.9560532569885
77903,9.74,36,338.180801153183
77941,9.52,38,338.4408838748932
77979,9.52,38,338.65719389915466
78020,9.39,41,338.9101679325104
78056,9.74,36,339.1233205795288
78094,9.52,38,339.3379855155945
78132,9.52,38,339.57219648361206
78173,9.59,41,339.8089644908905
78213,9.5,40,340.04351568222046
78253,9.5,40,340.2755389213562
78297,9.46,44,340.568496465683
78345,9.42,48,340.8593876361847
78386,9.59,41,341.10265707969666
78428,9.08,42,341.3663680553436
78467,9.61,39,341.5939152240753
78510,9.37,43,341.8609092235565
78550,9.5,40,342.10537981987
78597,9.53,47,342.3900902271271
78638,9.59,41,342.6267476081848
78681,9.37,43,342.896178483963
78723,9.28,42,343.1378312110901
78765,9.68,42,343.4024522304535
78804,9.41,39,343.6390495300293
78842,9.52,38,343.85499358177185
78877,9.65,35,344.07934832572937
78918,9.39,41,344.32241678237915
78954,9.74,36,344.5437333583832
79002,9.42,48,344.827828168869
79038,9.74,36,345.047810792923
79075,9.63,37,345.26463437080383
79122,9.33,47,345.5456418991089
79163,9.19,41,345.7822279930115
79203,9.5,40,346.0210380554199
79238,9.65,35,346.2326009273529
79276,9.52,38,346.4663848876953
79316,9.7,40,346.70196652412415
79354,9.52,38,346.91716742515564
79390,9.540000000000001,36,347.13336062431335
79431,9.59,41,347.3678488731384
79469,9.72,38,347.59995460510254
79505,9.74,36,347.81216979026794
79540,9.65,35,348.0215039253235
79577,9.63,37,348.2435851097107
79613,9.540000000000001,36,348.46523213386536
79658,9.35,45,348.73286294937134
79698,9.3,40,348.9770402908325
79735,9.43,37,349.19719552993774
79773,9.72,38,349.43705892562866
79820,9.33,47,349.72023153305054
79862,9.48,42,349.96055579185486
79898,9.74,36,350.17537927627563
