#1764278659
steps,r,l,t
8951,-4.299999999999974,200,1.961890459060669
9151,-3.499999999999984,200,2.0060954093933105
9335,-1.839999999999989,184,2.0458953380584717
9535,-4.199999999999986,200,2.089195489883423
9735,-4.599999999999983,200,2.133744239807129
9935,-4.49999999999998,200,2.178281784057617
10135,-4.999999999999981,200,2.223994731903076
10335,-4.199999999999977,200,2.2730650901794434
10535,-3.6999999999999824,200,2.318722724914551
10682,-2.069999999999988,147,2.3531808853149414
10882,-3.799999999999978,200,2.398796796798706
11082,-5.6999999999999815,200,2.442178726196289
11282,-3.799999999999985,200,2.4864940643310547
11425,-2.329999999999992,143,2.5168662071228027
11625,-5.499999999999984,200,2.5656180381774902
11825,-5.599999999999983,200,2.6163907051086426
12025,-5.099999999999978,200,2.667454957962036
12225,-4.799999999999979,200,2.7200958728790283
12425,-5.199999999999976,200,2.773287296295166
12615,-3.7999999999999785,190,2.818570852279663
12815,-4.399999999999979,200,2.864420175552368
13015,-5.8999999999999835,200,2.9098734855651855
13215,-5.599999999999982,200,2.956209421157837
13415,-5.199999999999978,200,3.0012426376342773
13615,-3.8999999999999826,200,3.0484566688537598
13815,-5.999999999999981,200,3.0935561656951904
14015,-4.899999999999972,200,3.1399788856506348
14215,-5.3999999999999835,200,3.1868207454681396
14415,-6.099999999999982,200,3.2368149757385254
14615,-4.599999999999984,200,3.2835280895233154
14722,-2.3699999999999903,107,3.308617115020752
14922,-4.699999999999982,200,3.356454610824585
15122,-4.999999999999979,200,3.400817394256592
15322,-5.399999999999979,200,3.44578218460083
15522,-5.09999999999998,200,3.4911909103393555
15722,-5.499999999999987,200,3.5375537872314453
15922,-5.39999999999998,200,3.582529067993164
16122,-3.6999999999999895,200,3.628192901611328
16322,-4.499999999999984,200,3.67179274559021
16522,-4.499999999999976,200,3.718515157699585
16722,-5.199999999999979,200,3.763852596282959
16922,-4.1999999999999815,200,3.806873083114624
17122,-4.299999999999978,200,3.853062629699707
17322,-4.499999999999978,200,3.899064779281616
17522,-7.999999999999988,200,3.9453682899475098
17722,-5.099999999999981,200,3.98996901512146
17922,-3.699999999999976,200,4.0387866497039795
18122,-5.3999999999999755,200,4.084675073623657
18168,-0.5600000000000005,46,4.094775199890137
18368,-3.999999999999976,200,4.139739513397217
18568,-5.799999999999976,200,4.1936118602752686
18768,-6.2999999999999785,200,4.249788045883179
18968,-4.9999999999999805,200,4.303969144821167
19168,-5.899999999999979,200,4.353732347488403
19368,-4.399999999999974,200,4.4010138511657715
19568,-5.399999999999978,200,4.448808908462524
19768,-3.999999999999978,200,4.498771905899048
19968,-5.299999999999984,200,4.5479576587677
20168,-5.29999999999998,200,4.861203670501709
20368,-5.899999999999977,200,5.232136011123657
20568,-5.499999999999984,200,5.604307651519775
20768,-4.799999999999983,200,5.980360269546509
20968,-6.599999999999989,200,6.352958917617798
21168,-4.299999999999972,200,6.72220516204834
21368,-3.3999999999999777,200,7.091284275054932
21568,-3.999999999999986,200,7.476925373077393
21768,-6.59999999999998,200,7.876600503921509
21968,-4.099999999999979,200,8.2424898147583
22168,-4.39999999999999,200,8.614716053009033
22368,-3.799999999999983,200,8.987545013427734
22568,-5.099999999999977,200,9.362984657287598
22768,-3.599999999999983,200,9.739084959030151
22852,0.059999999999999276,84,9.894774436950684
23052,-3.099999999999989,200,10.259529829025269
23252,-3.6999999999999824,200,10.624058723449707
23452,-3.0999999999999934,200,10.995386600494385
23652,-5.39999999999998,200,11.360684394836426
23852,-2.9999999999999902,200,11.73076319694519
24050,-2.5799999999999814,198,12.106757640838623
24250,-2.7999999999999905,200,12.474468231201172
24326,-0.36000000000000076,76,12.61880898475647
24526,-3.7999999999999825,200,12.982331991195679
24726,-3.0999999999999868,200,13.347096681594849
24926,-3.199999999999989,200,13.723156929016113
25126,-2.999999999999991,200,14.098632574081421
25326,-3.5999999999999845,200,14.46774411201477
25526,-3.199999999999987,200,14.847163438796997
25726,-3.1999999999999797,200,15.222575664520264
25907,-2.309999999999989,181,15.562556028366089
26107,-2.6999999999999904,200,15.968971490859985
26307,-4.199999999999979,200,16.343281507492065
26507,-3.7999999999999816,200,16.714256286621094
26707,-3.499999999999982,200,17.083088159561157
26907,-3.299999999999989,200,17.45182156562805
27107,-3.0999999999999845,200,17.823317766189575
27307,-2.599999999999991,200,18.191792488098145
27464,-2.1699999999999875,157,18.481653213500977
27664,-4.499999999999978,200,18.845080614089966
27745,-0.010000000000000453,81,18.987138032913208
27808,0.2699999999999996,63,19.108048915863037
27891,-0.7300000000000009,83,19.24578046798706
28091,-4.699999999999975,200,19.60604453086853
28152,-0.2100000000000004,61,19.7249755859375
28335,-3.0299999999999825,183,20.06238842010498
28368,0.5699999999999998,33,20.130852460861206
28543,-1.249999999999998,175,20.449594497680664
28604,-0.41000000000000036,61,20.566570281982422
28804,-2.899999999999984,200,20.935933828353882
29004,-2.6999999999999904,200,21.307264804840088
29150,-1.659999999999992,146,21.577666997909546
29239,-0.39000000000000057,89,21.748164176940918
29308,-0.2900000000000005,69,21.884340047836304
29394,-1.36,86,22.042704820632935
29458,0.1599999999999996,64,22.16265559196472
29563,-0.7500000000000011,105,22.358652353286743
29682,-0.7900000000000011,119,22.58285355567932
29767,-0.25000000000000067,85,22.74200415611267
29892,-0.650000000000001,125,22.98139524459839
29945,-0.03000000000000025,53,23.080958366394043
30054,-0.6900000000000011,109,23.284991025924683
30217,-1.529999999999992,163,23.587810277938843
30334,-1.6699999999999957,117,23.801626443862915
30534,-2.9999999999999867,200,24.167545557022095
30667,-1.429999999999999,133,24.406834840774536
30748,-0.3100000000000007,81,24.562042713165283
30895,-1.2699999999999958,147,24.825618743896484
30998,-0.630000000000001,103,25.01548671722412
31056,0.11999999999999977,58,25.123799800872803
31199,-2.42999999999999,143,25.383741855621338
31298,-0.5900000000000007,99,25.56758761405945
31416,-1.0800000000000003,118,25.787832498550415
31534,-1.6799999999999968,118,26.00324320793152
31607,-0.5300000000000007,73,26.13484287261963
31713,-0.860000000000001,106,26.332630395889282
31857,-2.0399999999999947,144,26.59987735748291
32036,-1.789999999999987,179,26.930372953414917
32134,-0.6800000000000008,98,27.10784101486206
32261,-1.969999999999996,127,27.339657068252563
32288,0.42999999999999994,27,27.39208745956421
32361,-0.03000000000000047,73,27.529990911483765
32428,-0.8700000000000008,67,27.656014442443848
32506,-0.9800000000000011,78,27.79666519165039
32545,0.6099999999999998,39,27.8719220161438
32638,-0.33000000000000074,93,28.043190717697144
32720,-0.5200000000000009,82,28.197640657424927
32790,-0.4000000000000006,70,28.32417607307434
32875,-0.15000000000000058,85,28.482295989990234
32913,0.11999999999999988,38,28.557997703552246
33057,-2.0399999999999947,144,28.82786226272583
33192,-1.4499999999999946,135,29.079259157180786
33228,0.43999999999999984,36,29.14573645591736
33343,-1.249999999999998,115,29.350581407546997
33386,0.2699999999999998,43,29.43284296989441
33441,0.04999999999999971,55,29.535075187683105
33493,0.2799999999999997,52,29.63435411453247
33612,-1.2900000000000007,119,29.85870051383972
33722,-0.5000000000000009,110,30.05805492401123
33821,-1.389999999999999,99,30.241936683654785
33899,-0.28000000000000047,78,30.38422417640686
34063,-1.8399999999999899,164,30.688403129577637
34181,-0.7800000000000009,118,30.91150140762329
34287,-0.2600000000000007,106,31.10622501373291
34349,-0.4200000000000006,62,31.226285696029663
34418,0.10999999999999965,69,31.373563766479492
34526,-0.880000000000001,108,31.583486318588257
34596,-3.3306690738754696e-16,70,31.71969175338745
34759,-1.8299999999999959,163,32.03674006462097
34870,-1.3099999999999967,111,32.25272488594055
34936,0.13999999999999968,66,32.387964963912964
34993,0.029999999999999694,57,32.4989230632782
35142,-1.0900000000000014,149,32.797168016433716
35242,-0.7000000000000011,100,33.001774311065674
35266,0.5599999999999998,24,33.05223846435547
35307,-0.11000000000000032,41,33.13304543495178
35435,-0.7800000000000009,128,33.378095865249634
35472,0.4299999999999998,37,33.452125787734985
35548,-0.5600000000000007,76,33.595741271972656
35607,-0.2900000000000005,59,33.72579026222229
35653,0.23999999999999988,46,33.827388525009155
35679,0.43999999999999995,26,33.875590085983276
35775,-0.46000000000000085,96,34.05493712425232
35857,-0.4200000000000006,82,34.21447801589966
35934,0.12999999999999934,77,34.359543323516846
36018,-0.3400000000000005,84,34.51859140396118
36184,-2.2599999999999882,166,34.8377001285553
36233,0.20999999999999963,49,34.938647747039795
36323,-0.20000000000000062,90,35.127278566360474
36346,0.6699999999999999,23,35.18156719207764
36398,-0.02000000000000024,52,35.298896074295044
36455,0.4299999999999997,57,35.419105768203735
36527,-0.5200000000000007,72,35.56053400039673
36613,-1.0599999999999998,86,35.73102593421936
36660,0.12999999999999978,47,35.828070402145386
36860,-2.999999999999984,200,36.213921546936035
36923,0.06999999999999962,63,36.332077503204346
37063,-1.499999999999994,140,36.609097480773926
37129,-0.26000000000000045,66,36.752888679504395
37175,0.23999999999999977,46,36.848997831344604
37244,0.10999999999999965,69,37.000099658966064
37344,-0.3000000000000007,100,37.22051000595093
37383,0.5099999999999998,39,37.29836702346802
37544,-2.3099999999999845,161,37.64794969558716
37637,-0.7300000000000011,93,37.84490466117859
37725,-0.48000000000000065,88,38.056105613708496
37777,0.07999999999999974,52,38.18154287338257
37896,-1.2899999999999998,119,38.42281675338745
38025,-0.590000000000001,129,38.659563064575195
38090,-0.25000000000000044,65,38.776408672332764
38143,0.06999999999999962,53,38.88420581817627
38202,-0.39000000000000057,59,39.00832533836365
38272,-0.2000000000000004,70,39.16984820365906
38300,0.41999999999999993,28,39.22721719741821
38411,-1.409999999999999,111,39.43788528442383
38472,0.08999999999999952,61,39.55758595466614
38563,-0.8100000000000007,91,39.73703193664551
38602,0.5099999999999998,39,39.826499462127686
38639,0.12999999999999978,37,39.90013837814331
38680,0.3899999999999998,41,39.98659133911133
38735,-0.25000000000000044,55,40.085697889328
38814,-0.6900000000000008,79,40.23542070388794
39014,-2.4999999999999907,200,40.64273643493652
39110,-0.9600000000000011,96,40.84005951881409
39142,0.6799999999999999,32,40.901180267333984
39278,-1.1599999999999977,136,41.15579891204834
39432,-1.2399999999999987,154,41.44884943962097
39467,0.44999999999999984,35,41.508676052093506
39591,-0.7400000000000013,124,41.742982625961304
39700,-0.5900000000000007,109,41.951770305633545
39765,-0.6500000000000008,65,42.07160449028015
39892,-1.7699999999999958,127,42.31119251251221
39961,0.009999999999999676,69,42.43723392486572
40092,-0.8100000000000012,131,42.68509316444397
40158,0.13999999999999957,66,42.815571308135986
40230,-0.6200000000000006,72,42.97907900810242
40292,0.07999999999999963,62,43.1228985786438
40363,-0.3100000000000005,71,43.265976667404175
40450,-1.07,87,43.4634690284729
40603,-2.329999999999994,153,43.74480891227722
40677,-0.6400000000000008,74,43.88512372970581
40877,-2.899999999999989,200,44.26498317718506
41018,-1.7099999999999909,141,44.58463644981384
41094,-0.2600000000000007,76,44.73050546646118
41152,-0.38000000000000034,58,44.84496068954468
41239,-0.47000000000000064,87,45.00415229797363
41333,-1.1399999999999981,94,45.18547797203064
41444,-1.010000000000001,111,45.399739503860474
41505,0.08999999999999964,61,45.51546859741211
41561,0.23999999999999977,56,45.626450300216675
41636,-0.05000000000000049,75,45.77637600898743
41784,-1.5799999999999892,148,46.04947757720947
41848,-0.14000000000000057,64,46.170300245285034
41912,-0.4400000000000004,64,46.290122747421265
41996,-0.34000000000000075,84,46.4494788646698
42113,-0.870000000000001,117,46.66929769515991
42199,-1.559999999999998,86,46.845173835754395
42276,-0.07000000000000073,77,47.00924062728882
42336,0.19999999999999962,60,47.13317275047302
42411,0.24999999999999956,75,47.28181838989258
42432,0.69,21,47.328725814819336
42464,0.17999999999999983,32,47.38896608352661
42599,-1.6499999999999961,135,47.654940366744995
42683,-0.7400000000000009,84,47.81741714477539
42784,-1.309999999999999,101,48.023066997528076
42834,0.09999999999999976,50,48.122480630874634
42898,-0.04000000000000026,64,48.25466728210449
42948,-1.1102230246251565e-16,50,48.351778745651245
43052,-0.24000000000000066,104,48.56988501548767
43158,-0.7600000000000011,106,48.79660081863403
43207,-0.1900000000000004,49,48.89558172225952
43264,0.12999999999999956,57,49.034369468688965
43361,-0.2700000000000007,97,49.24174237251282
43405,0.45999999999999974,44,49.33579897880554
43476,-0.11000000000000054,71,49.48630118370056
43523,0.32999999999999985,47,49.57640099525452
43570,0.12999999999999978,47,49.67575407028198
43609,0.30999999999999983,39,49.75617003440857
43696,-0.47000000000000064,87,49.92765665054321
43767,-0.11000000000000054,71,50.06280279159546
43820,0.46999999999999964,53,50.182708978652954
43869,0.20999999999999963,49,50.27724766731262
43932,-0.5300000000000005,63,50.40393781661987
43976,0.2599999999999998,44,50.49565672874451
44014,0.31999999999999984,38,50.56580948829651
44057,0.46999999999999986,43,50.65231895446777
44111,-0.4400000000000004,54,50.76669096946716
44220,-0.8900000000000012,109,51.005529165267944
44283,-0.3300000000000005,63,51.12279796600342
44362,0.009999999999999454,79,51.27888870239258
44418,0.33999999999999975,56,51.39053916931152
44496,-0.3800000000000008,78,51.54299736022949
44574,0.019999999999999463,78,51.698519468307495
44624,-2.220446049250313e-16,50,51.81122159957886
44693,0.20999999999999963,69,51.950310707092285
44722,0.5099999999999999,29,52.01008915901184
44823,-0.3100000000000007,101,52.21468997001648
44951,-1.179999999999999,128,52.463214635849
44986,0.44999999999999984,35,52.53301119804382
45033,-0.17000000000000037,47,52.6243793964386
45080,0.029999999999999694,47,52.713348150253296
45105,0.2499999999999999,25,52.767935276031494
45162,0.12999999999999956,57,52.89155387878418
45206,-0.04000000000000026,44,52.98722863197327
45266,0.09999999999999953,60,53.10950541496277
45346,-0.10000000000000053,80,53.275527000427246
45415,0.20999999999999963,69,53.40787386894226
45445,0.49999999999999983,30,53.47169613838196
45526,0.08999999999999952,81,53.63305878639221
45590,0.35999999999999976,64,53.7535445690155
45698,-1.0800000000000012,108,53.972838401794434
45781,-0.03000000000000047,83,54.14791703224182
45888,-0.7700000000000011,107,54.36431384086609
45942,-0.4400000000000004,54,54.46691298484802
46028,-0.7600000000000011,86,54.63865613937378
46106,-0.48000000000000065,78,54.78571844100952
46162,-0.4600000000000004,56,54.897536754608154
46239,-0.37000000000000033,77,55.04359245300293
46282,0.2699999999999998,43,55.12733459472656
46333,-0.1100000000000001,51,55.23007917404175
46409,-0.0600000000000005,76,55.379897117614746
46478,-0.39000000000000035,69,55.51215624809265
46515,0.32999999999999985,37,55.58466625213623
46545,-1.1102230246251565e-16,30,55.64792227745056
46645,-0.5000000000000009,100,55.858195543289185
46732,-0.3700000000000008,87,56.051207065582275
46768,0.039999999999999925,36,56.12420964241028
46813,0.34999999999999964,45,56.21472239494324
46887,-0.7400000000000009,74,56.36400532722473
46939,-0.02000000000000024,52,56.467894315719604
46980,0.48999999999999977,41,56.54914665222168
47003,0.7699999999999999,23,56.58816647529602
47074,0.2899999999999996,71,56.71922254562378
47116,0.5799999999999998,42,56.81187033653259
47174,0.019999999999999574,58,56.93373155593872
47238,0.15999999999999948,64,57.06769156455994
47321,-0.5300000000000009,83,57.223992586135864
47368,0.4299999999999997,47,57.315749168395996
47471,-0.8300000000000012,103,57.50353288650513
47535,-0.6400000000000008,64,57.631049156188965
47604,0.009999999999999565,69,57.777013301849365
47650,0.23999999999999988,46,57.86618494987488
47747,-0.870000000000001,97,58.052666902542114
47789,0.47999999999999976,42,58.15054249763489
47832,0.3699999999999999,43,58.24414825439453
47850,0.92,18,58.276979207992554
47919,-0.0900000000000003,69,58.41134786605835
47978,-0.0900000000000003,59,58.528459787368774
48064,-0.0600000000000005,86,58.6971390247345
48112,-0.0800000000000003,48,58.789151668548584
48125,0.87,13,58.81277084350586
48195,-3.3306690738754696e-16,70,58.954307317733765
48238,0.3699999999999998,43,59.07199478149414
48306,0.11999999999999966,68,59.230745792388916
48378,-0.32000000000000073,72,59.39344787597656
48445,-0.47000000000000064,67,59.54040169715881
48502,0.32999999999999974,57,59.66956353187561
48587,-0.4500000000000006,85,59.868093729019165
48677,-0.3000000000000007,90,60.070298194885254
48715,0.6199999999999999,38,60.146350622177124
48784,-0.0900000000000003,69,60.29227018356323
48842,0.31999999999999973,58,60.41747522354126
48880,0.21999999999999986,38,60.500359296798706
48946,-0.060000000000000275,66,60.63413619995117
49097,-1.6099999999999925,151,60.93835687637329
49145,-0.0800000000000003,48,61.03752613067627
49189,0.3599999999999999,44,61.128740549087524
49232,0.6699999999999999,43,61.21903729438782
49321,-1.090000000000001,89,61.40648293495178
49380,-0.19000000000000017,59,61.53473734855652
49445,-0.2500000000000002,65,61.66710424423218
49479,-0.14000000000000012,34,61.73552060127258
49513,0.45999999999999996,34,61.815796852111816
49592,-0.1900000000000004,79,61.97985053062439
49639,-0.07000000000000028,47,62.07004690170288
49663,0.6599999999999999,24,62.118412017822266
49766,-0.8300000000000012,103,62.323176860809326
49832,-0.36000000000000054,66,62.46006107330322
49884,-0.12000000000000033,52,62.56161069869995
49908,0.6599999999999999,24,62.61003017425537
49970,-0.22000000000000042,62,62.730467796325684
50035,0.04999999999999949,65,62.856714725494385
50056,0.7899999999999999,21,62.90242075920105
50174,-0.3800000000000008,118,63.12601399421692
50204,0.3999999999999999,30,63.18652701377869
50246,-0.020000000000000018,42,63.267717123031616
50281,0.6499999999999999,35,63.33720016479492
50308,0.32999999999999985,27,63.39255213737488
50339,0.4899999999999999,31,63.451200008392334
50396,0.12999999999999978,57,63.56768226623535
50437,0.4899999999999999,41,63.64589285850525
50477,0.29999999999999993,40,63.72544527053833
50541,0.1599999999999996,64,63.849682092666626
50658,-0.570000000000001,117,64.07458662986755
50750,-0.4200000000000008,92,64.25557589530945
50792,0.2799999999999998,42,64.34022212028503
50865,-0.4300000000000008,73,64.48466968536377
50909,0.45999999999999974,44,64.57217216491699
50961,-0.02000000000000024,52,64.67259550094604
51006,0.44999999999999973,45,64.76309299468994
51086,-0.3000000000000005,80,64.91744780540466
51166,-0.10000000000000053,80,65.0722451210022
51256,-0.3000000000000007,90,65.24778461456299
51304,0.31999999999999984,48,65.34302997589111
51344,0.29999999999999993,40,65.42843675613403
51419,-0.9500000000000008,75,65.58121156692505
51514,-0.850000000000001,95,65.76974415779114
51562,0.4199999999999998,48,65.8649525642395
51593,0.3899999999999999,31,65.92945766448975
51624,0.2899999999999998,31,65.99365878105164
51647,0.6699999999999999,23,66.03553938865662
51746,-0.1900000000000006,99,66.23118019104004
51800,-0.04000000000000048,54,66.34090518951416
51907,-0.5700000000000012,107,66.54831075668335
51956,0.10999999999999976,49,66.65024089813232
51991,0.44999999999999984,35,66.71379041671753
52024,0.6699999999999998,33,66.78778624534607
52067,-0.13000000000000034,43,66.87027311325073
52112,0.5499999999999998,45,66.96529817581177
52236,-1.0399999999999998,124,67.2076051235199
52273,0.73,37,67.28237223625183
52296,0.57,23,67.33389520645142
52341,0.24999999999999978,45,67.42569231987
52462,-0.610000000000001,121,67.66786050796509
52531,-0.09000000000000052,69,67.80331087112427
52623,-0.12000000000000077,92,67.9855284690857
52682,-0.2900000000000005,59,68.10517525672913
52718,0.5399999999999998,36,68.17574763298035
52765,-0.07000000000000028,47,68.26992750167847
52810,-0.15000000000000013,45,68.35471415519714
52840,0.5999999999999999,30,68.41838264465332
52880,0.19999999999999984,40,68.4987564086914
52953,-0.03000000000000047,73,68.63747906684875
52981,0.41999999999999993,28,68.69260001182556
53041,-0.10000000000000031,60,68.8111219406128
53079,0.11999999999999977,38,68.88202929496765
53163,-0.44000000000000083,84,69.0464825630188
53237,-0.14000000000000035,74,69.19468069076538
53292,0.24999999999999967,55,69.30267691612244
53363,-0.4100000000000006,71,69.43009519577026
53399,0.4399999999999997,36,69.50133752822876
53477,0.01999999999999935,78,69.67673397064209
53525,0.11999999999999966,48,69.76694703102112
53588,0.06999999999999962,63,69.88491535186768
53691,-0.13000000000000056,103,70.07227516174316
53736,0.04999999999999982,45,70.16033148765564
53790,-0.040000000000000036,54,70.25593137741089
53883,-0.7300000000000011,93,70.42352294921875
53923,0.19999999999999984,40,70.49937295913696
53963,0.3999999999999998,40,70.57756638526917
54044,0.1899999999999995,81,70.73321962356567
54132,-0.2800000000000007,88,70.89959287643433
54171,0.4099999999999999,39,70.96761751174927
54244,-0.23000000000000043,73,71.10803723335266
54292,0.5199999999999996,48,71.1996750831604
54383,-1.3099999999999985,91,71.36579751968384
54419,0.33999999999999986,36,71.43265700340271
54486,-0.27000000000000046,67,71.56166696548462
54520,0.76,34,71.62926054000854
54645,-1.549999999999997,125,71.8608009815216
54670,0.44999999999999996,25,71.90585255622864
54755,-0.25000000000000067,85,72.06176018714905
54836,-0.6100000000000008,81,72.21429514884949
54855,0.91,19,72.24604797363281
54895,0.09999999999999976,40,72.31963038444519
54974,-0.49000000000000066,79,72.46781587600708
55055,-0.7100000000000009,81,72.6223976612091
55113,0.5199999999999997,58,72.7435393333435
55185,-0.12000000000000033,72,72.89936947822571
55227,0.3799999999999999,42,72.98506760597229
55273,0.33999999999999964,46,73.08103656768799
55337,0.05999999999999972,64,73.21003794670105
55367,-1.1102230246251565e-16,30,73.26970410346985
55393,0.6399999999999999,26,73.32779431343079
55445,0.07999999999999974,52,73.43243598937988
55509,-0.04000000000000026,64,73.5607557296753
55568,0.009999999999999676,59,73.67859506607056
55671,-0.6300000000000008,103,73.88720464706421
55748,-0.2700000000000007,77,74.05057406425476
55802,0.5599999999999998,54,74.15855932235718
55850,0.11999999999999988,48,74.25982213020325
55928,0.11999999999999944,78,74.42441391944885
55975,0.32999999999999985,47,74.51698112487793
56036,0.08999999999999964,61,74.65310192108154
56099,0.1699999999999997,63,74.777676820755
56156,0.12999999999999967,57,74.89902973175049
56234,-0.48000000000000087,78,75.05246376991272
56263,0.30999999999999983,29,75.10834789276123
56303,0.19999999999999973,40,75.18839526176453
56357,0.05999999999999961,54,75.30632734298706
56403,0.33999999999999975,46,75.40141415596008
56465,-0.12000000000000033,62,75.54372978210449
56536,-0.3100000000000003,71,75.69865536689758
56639,-0.930000000000001,103,75.92183685302734
56667,0.72,28,75.98793363571167
56721,0.2599999999999998,54,76.12731790542603
56794,-0.5300000000000007,73,76.36093330383301
56832,0.21999999999999975,38,76.47047233581543
56864,0.38,32,76.5358636379242
56914,-0.4000000000000006,50,76.63474893569946
56953,0.30999999999999994,39,76.71847295761108
56989,0.5399999999999998,36,76.79423379898071
57042,0.1699999999999997,53,76.90591645240784
57066,0.45999999999999996,24,76.9586889743805
57131,0.1499999999999997,65,77.10641241073608
57166,0.44999999999999984,35,77.19428396224976
57227,-0.11000000000000032,61,77.33784794807434
57264,0.22999999999999976,37,77.45708179473877
57299,0.2499999999999999,35,77.55250263214111
57396,-0.7700000000000011,97,77.75408387184143
57441,0.34999999999999987,45,77.83840560913086
57486,0.24999999999999978,45,77.93231058120728
57569,-0.33000000000000074,83,78.14235281944275
57599,0.49999999999999994,30,78.21325397491455
57636,0.32999999999999985,37,78.29726576805115
57729,-0.7300000000000011,93,78.50442433357239
57777,0.21999999999999975,48,78.61453890800476
57844,0.12999999999999956,67,78.77003598213196
57878,0.36,34,78.83869528770447
57958,0.09999999999999942,80,79.00091099739075
57999,0.3899999999999999,41,79.07947206497192
58037,0.4199999999999998,38,79.1630392074585
58094,0.12999999999999978,57,79.28472018241882
58140,0.23999999999999977,46,79.405513048172
58180,0.49999999999999983,40,79.50017976760864
58266,-0.9600000000000009,86,79.69298934936523
58373,-0.8700000000000012,107,79.92096614837646
58424,-0.010000000000000231,51,80.03264451026917
58473,0.009999999999999787,49,80.13866138458252
58511,0.31999999999999984,38,80.21518993377686
58591,-0.7000000000000008,80,80.37434506416321
58633,0.47999999999999987,42,80.45962452888489
58659,0.5399999999999999,26,80.50918507575989
58730,-0.2100000000000004,71,80.6516535282135
58786,0.1399999999999998,56,80.76368117332458
58815,0.71,29,80.82336807250977
58846,0.6899999999999998,31,80.89015364646912
58898,0.3799999999999998,52,80.996013879776
58916,0.72,18,81.03648114204407
58938,0.6799999999999999,22,81.07784748077393
59012,0.1599999999999996,74,81.2276725769043
59058,0.23999999999999988,46,81.32042050361633
59106,0.4199999999999998,48,81.42014741897583
59147,0.18999999999999984,41,81.50035166740417
59209,-0.22000000000000042,62,81.62595629692078
59239,-1.1102230246251565e-16,30,81.68157529830933
59336,-0.17000000000000082,97,81.87243866920471
59381,0.1499999999999997,45,81.95751023292542
59439,0.21999999999999975,58,82.06543374061584
59491,0.2799999999999997,52,82.16561198234558
59581,-5.551115123125783e-16,90,82.34142327308655
59669,-0.08000000000000052,88,82.51201224327087
59709,0.19999999999999984,40,82.58755230903625
59738,0.5099999999999999,29,82.64351773262024
59764,0.84,26,82.69925284385681
59798,0.1599999999999998,34,82.76641869544983
59893,-0.850000000000001,95,82.95505094528198
59929,0.5399999999999998,36,83.02463817596436
60021,-0.12000000000000077,92,83.19970202445984
60071,-0.2000000000000004,50,83.29187870025635
60114,0.3699999999999999,43,83.38123440742493
60166,-0.4200000000000004,52,83.48515486717224
60186,0.7999999999999999,20,83.52765417098999
60211,0.34999999999999987,25,83.57663083076477
60229,0.8200000000000001,18,83.61556458473206
60261,0.5799999999999998,32,83.67692852020264
60308,0.12999999999999978,47,83.76882815361023
60338,0.4999999999999999,30,83.82646107673645
60381,0.5699999999999998,43,83.91691994667053
60444,0.1699999999999996,63,84.04184579849243
60537,-0.23000000000000065,93,84.21861219406128
60607,-0.3000000000000005,70,84.34910774230957
60663,0.33999999999999986,56,84.46107006072998
60689,0.84,26,84.51550507545471
60740,0.3899999999999998,51,84.61787128448486
60806,0.23999999999999955,66,84.74320483207703
60860,-0.24000000000000044,54,84.84929156303406
60900,-0.3000000000000005,40,84.9348258972168
60962,-0.020000000000000462,62,85.06921911239624
61003,0.2899999999999998,41,85.15509629249573
