#1764136524
steps,r,l,t
34158,-0.46000000000000063,76,57.579598903656006
34257,-1.090000000000001,99,57.93816614151001
34309,0.37999999999999967,52,58.1037323474884
34344,0.34999999999999987,35,58.217259645462036
34589,-2.6499999999999773,245,59.10927891731262
34683,-1.2399999999999995,94,59.45806884765625
34802,-0.4900000000000011,119,59.890692949295044
34897,-0.15000000000000058,95,60.23503232002258
34975,-0.48000000000000065,78,60.50070095062256
35159,-1.839999999999989,184,61.13862466812134
35258,-0.4900000000000009,99,61.48760414123535
35310,0.2799999999999997,52,61.67806673049927
35381,-0.7100000000000009,71,61.920090675354004
35430,0.5099999999999998,49,62.089160442352295
35468,0.72,38,62.25092554092407
35525,0.12999999999999956,57,62.4874050617218
35693,-2.1799999999999944,168,63.065489053726196
35802,-0.2900000000000005,109,63.41476535797119
35855,-0.03000000000000025,53,63.58512902259827
36001,-2.0599999999999916,146,64.08710098266602
36087,-0.46000000000000063,86,64.39353132247925
36141,-0.14000000000000035,54,64.59744906425476
36226,-1.05,85,64.87302923202515
36321,-0.35000000000000075,95,65.18068218231201
36378,0.12999999999999978,57,65.35699915885925
36567,-2.889999999999988,189,65.99578070640564
36604,0.4299999999999998,37,66.12891364097595
36672,-0.08000000000000052,68,66.37418270111084
36786,-0.9400000000000013,114,66.77228164672852
36852,-0.0600000000000005,66,67.04697489738464
36903,0.3899999999999997,51,67.24421381950378
36993,-0.4000000000000008,90,67.5880994796753
37079,-1.3599999999999957,86,67.87129402160645
37108,0.4099999999999998,29,67.98760294914246
37162,-0.04000000000000026,54,68.17562890052795
37214,0.17999999999999972,52,68.34310007095337
37344,-0.7000000000000011,130,68.77283787727356
37391,0.22999999999999987,47,68.91359877586365
37441,0.09999999999999976,50,69.08779048919678
37512,-0.2100000000000004,71,69.32292795181274
37613,-0.4100000000000006,101,69.68175101280212
37651,0.31999999999999995,38,69.80141735076904
37741,-0.4000000000000008,90,70.09628295898438
37876,-1.2499999999999984,135,70.52803182601929
37921,0.5499999999999997,45,70.67699980735779
37966,0.04999999999999971,45,70.82091355323792
38023,-0.27000000000000046,57,71.0010416507721
38116,-0.7300000000000009,93,71.30300211906433
38160,-0.040000000000000036,44,71.44200897216797
38223,0.16999999999999948,63,71.65205001831055
38346,-0.630000000000001,123,72.06553530693054
38380,0.5599999999999998,34,72.1829445362091
38448,-0.38000000000000056,68,72.4149706363678
38494,-0.060000000000000275,46,72.56012773513794
38528,0.2599999999999998,34,72.66788482666016
38604,-0.0600000000000005,76,72.89701271057129
38662,-0.18000000000000038,58,73.06767916679382
38763,-0.8100000000000012,101,73.38738918304443
38870,-0.7700000000000009,107,73.72228145599365
38943,-0.6300000000000008,73,73.95530533790588
38998,0.24999999999999967,55,74.1329619884491
39032,0.45999999999999985,34,74.25804114341736
39121,-0.890000000000001,89,74.53435230255127
39291,-2.1999999999999913,170,75.05480027198792
39333,0.47999999999999976,42,75.19048309326172
39409,-0.36000000000000054,76,75.42451524734497
39578,-1.9899999999999916,169,75.94945859909058
39646,-0.2800000000000007,68,76.16795992851257
39736,-0.20000000000000062,90,76.45924353599548
39767,0.2899999999999998,31,76.57765674591064
39822,-0.050000000000000266,55,76.7619092464447
39894,-0.5200000000000009,72,77.0054259300232
39969,-0.25000000000000067,75,77.26280426979065
40020,0.18999999999999972,51,77.435795545578
40135,-1.2499999999999958,115,77.79774570465088
40177,-0.020000000000000018,42,77.94198107719421
40291,-0.1400000000000008,114,78.29361486434937
40397,-0.660000000000001,106,78.6361289024353
40434,0.7299999999999998,37,78.76129651069641
40514,-5.551115123125783e-16,80,79.02234292030334
40585,-0.21000000000000063,71,79.25028324127197
40616,0.4899999999999999,31,79.35320663452148
40681,0.1499999999999997,65,79.56730699539185
40800,-1.389999999999995,119,79.9731833934784
40864,-0.3400000000000005,64,80.21699714660645
40913,0.009999999999999676,49,80.37491846084595
40989,-0.5600000000000007,76,80.61747622489929
41079,-0.8000000000000009,90,80.92159628868103
41213,-1.2399999999999982,134,81.381765127182
41296,-0.33000000000000074,83,81.6683418750763
41391,-0.6500000000000008,95,81.96329689025879
41434,0.2699999999999998,43,82.10366177558899
41534,-1.1000000000000003,100,82.45025372505188
41579,0.04999999999999982,45,82.59472727775574
41642,-0.13000000000000034,63,82.80191946029663
41734,-1.1200000000000008,92,83.11362433433533
41810,0.03999999999999959,76,83.38033723831177
41892,-0.5200000000000007,82,83.66207575798035
41940,-0.28000000000000047,48,83.827951669693
42006,0.03999999999999948,66,84.04677844047546
42022,0.74,16,84.10361623764038
42083,-0.2100000000000004,61,84.30330872535706
42161,-0.3800000000000008,78,84.55684685707092
42220,0.009999999999999787,59,84.75479221343994
42321,-0.7100000000000009,101,85.09378051757812
42362,0.5899999999999999,41,85.23780989646912
42415,0.2699999999999997,53,85.40552687644958
42570,-2.449999999999993,155,85.88729095458984
42667,-1.0700000000000014,97,86.22829604148865
42761,-0.7400000000000011,94,86.54715061187744
42842,-0.4100000000000008,81,86.82586336135864
42916,-0.7400000000000007,74,87.0736780166626
42972,-0.16000000000000036,56,87.26100635528564
43016,0.05999999999999983,44,87.4019513130188
43091,0.04999999999999949,75,87.6395092010498
43221,-0.7000000000000011,130,88.06735062599182
43319,-0.5800000000000007,98,88.37136268615723
43397,-0.5800000000000007,78,88.61908459663391
43501,-0.640000000000001,104,88.94751644134521
43603,-0.620000000000001,102,89.26519465446472
43633,0.5999999999999999,30,89.37621355056763
43699,-0.26000000000000045,66,89.58889150619507
43751,-0.020000000000000462,52,89.76458072662354
43906,-1.5499999999999925,155,90.28469276428223
43982,-0.7600000000000009,76,90.53203630447388
44033,-0.010000000000000231,51,90.70431780815125
44063,0.5999999999999999,30,90.79935789108276
44126,0.06999999999999973,63,91.00814461708069
44162,0.43999999999999984,36,91.12134289741516
44223,-1.2099999999999993,61,91.3175413608551
44320,-0.3700000000000008,97,91.62435841560364
44488,-2.17999999999999,168,92.15774631500244
44530,0.3799999999999998,42,92.28615045547485
44570,0.3999999999999999,40,92.41610264778137
44627,0.3299999999999996,57,92.60669183731079
44666,0.10999999999999988,39,92.74038863182068
44732,-0.16000000000000036,66,92.9589204788208
44816,-0.24000000000000044,84,93.2861750125885
44868,0.2799999999999998,52,93.46873879432678
44976,-1.18,108,93.83010721206665
44996,0.49999999999999994,20,93.89845418930054
45065,-0.1900000000000004,69,94.12731075286865
45118,0.06999999999999973,53,94.29913210868835
45211,-1.2299999999999998,93,94.61928510665894
45229,0.72,18,94.68880319595337
45283,-0.04000000000000026,54,94.89498829841614
45387,-1.1399999999999981,104,95.23938870429993
45452,-0.35000000000000075,65,95.46389722824097
45569,-0.7700000000000009,117,95.84946656227112
45606,0.5299999999999998,37,95.96277093887329
45679,0.06999999999999951,73,96.191490650177
45707,0.6199999999999999,28,96.28376865386963
45758,-0.11000000000000032,51,96.44796061515808
45872,-0.24000000000000066,114,96.81309843063354
45923,0.18999999999999984,51,96.97792673110962
46013,-0.9000000000000008,90,97.27628755569458
46111,-0.3800000000000008,98,97.66125464439392
46148,0.030000000000000027,37,97.80938816070557
46213,-0.15000000000000036,65,98.02826118469238
46245,0.47999999999999987,32,98.14098715782166
46289,-0.04000000000000026,44,98.28539752960205
46380,-0.8100000000000012,91,98.63937878608704
46480,-0.10000000000000053,100,98.99657797813416
46523,0.2699999999999998,43,99.13175392150879
46586,0.36999999999999966,63,99.35014581680298
46622,0.039999999999999925,36,99.47625041007996
46706,0.1599999999999996,84,99.759850025177
46813,-0.670000000000001,107,100.10117483139038
46843,0.3999999999999999,30,100.19485354423523
46903,-0.5000000000000004,60,100.38193249702454
46969,-0.16000000000000036,66,100.60002732276917
47054,-0.5500000000000007,85,100.88167405128479
47136,-0.8200000000000012,82,101.1494414806366
47189,-0.03000000000000025,53,101.33364295959473
47250,-0.3100000000000005,61,101.53700876235962
47302,-0.02000000000000024,52,101.7148666381836
47376,-0.6400000000000008,74,101.97397565841675
47509,-0.830000000000001,133,102.43023014068604
47649,-1.399999999999997,140,102.90501379966736
47703,-0.24000000000000044,54,103.10322284698486
47719,0.74,16,103.15994930267334
47769,0.4999999999999997,50,103.34221315383911
47823,-0.14000000000000035,54,103.54208397865295
47914,-0.3100000000000007,91,103.88780450820923
47985,-0.2100000000000004,71,104.14242339134216
48078,-0.23000000000000065,93,104.47835636138916
48133,0.0499999999999996,55,104.66627407073975
48221,-0.2800000000000007,88,104.96690702438354
48276,-0.15000000000000036,55,105.15533447265625
48337,-0.11000000000000032,61,105.36348366737366
48387,-0.2000000000000004,50,105.52106380462646
48483,-0.5600000000000009,96,105.82775664329529
48524,-0.010000000000000231,41,105.96444296836853
48571,-0.4700000000000004,47,106.10795474052429
48640,0.009999999999999565,69,106.33565950393677
48683,0.06999999999999984,43,106.46381306648254
48732,0.009999999999999898,49,106.63527011871338
48804,-0.3200000000000005,72,106.88457036018372
48896,-0.22000000000000042,92,107.1905152797699
48992,-0.36000000000000054,96,107.52482533454895
49110,-1.4799999999999993,118,107.92099857330322
49139,0.4099999999999999,29,108.01070880889893
49179,0.29999999999999993,40,108.13947010040283
49275,-0.46000000000000085,96,108.46355962753296
49380,-0.9500000000000011,105,108.8233106136322
49446,0.13999999999999957,66,109.03966426849365
49489,0.2699999999999998,43,109.19217419624329
49549,-3.3306690738754696e-16,60,109.41718673706055
49610,-0.11000000000000032,61,109.62177205085754
49639,0.7099999999999997,29,109.72297930717468
49817,-2.379999999999983,178,110.36347794532776
49881,0.05999999999999961,64,110.58422708511353
49958,-0.3700000000000008,77,110.82887840270996
50055,-0.2700000000000007,97,111.14818120002747
50200,-1.3499999999999959,145,111.64018774032593
50246,-0.26000000000000023,46,111.78105115890503
50262,0.84,16,111.83230376243591
50366,-1.5399999999999927,104,112.16604900360107
50493,-1.6699999999999957,127,112.57899689674377
50526,0.46999999999999986,33,112.68120908737183
50614,0.21999999999999953,88,112.95740151405334
50691,-0.1700000000000006,77,113.20385670661926
50723,0.48,32,113.30649876594543
50761,0.6199999999999999,38,113.45617485046387
50852,-0.7100000000000011,91,113.75876522064209
50948,-0.7600000000000011,96,114.07407522201538
51011,-0.6300000000000008,63,114.26787281036377
51053,0.47999999999999987,42,114.40932154655457
51176,-0.830000000000001,123,114.81029605865479
51263,-0.37000000000000055,87,115.08723497390747
51319,0.4399999999999997,56,115.2674252986908
51363,0.1599999999999998,44,115.41750264167786
51436,-0.03000000000000047,73,115.66190934181213
51467,0.4899999999999999,31,115.75876927375793
51524,0.12999999999999978,57,115.94753170013428
51565,0.5899999999999997,41,116.07760381698608
51638,-0.3300000000000005,73,116.32345247268677
51749,-0.910000000000001,111,116.71085476875305
51846,-0.5700000000000007,97,117.03171849250793
51900,0.05999999999999983,54,117.213205575943
51929,0.4099999999999999,29,117.30971240997314
51973,0.2599999999999998,44,117.46176838874817
52009,0.23999999999999977,36,117.59536480903625
52095,-1.2600000000000005,86,117.8922028541565
52162,0.12999999999999945,67,118.13749980926514
52241,-0.2900000000000005,79,118.42723345756531
52300,-0.0900000000000003,59,118.65191054344177
52391,-0.6100000000000008,91,118.96285223960876
52449,0.11999999999999977,58,119.18757510185242
52508,0.10999999999999965,59,119.3983805179596
52602,-0.4400000000000006,94,119.71551966667175
52631,0.5099999999999998,29,119.82923531532288
52669,0.4199999999999998,38,119.965487241745
52717,0.11999999999999977,48,120.12646317481995
52762,0.1499999999999998,45,120.28688526153564
52844,-0.22000000000000064,82,120.59022855758667
52870,0.33999999999999997,26,120.67820143699646
52899,0.6099999999999999,29,120.78161025047302
52973,-0.34000000000000075,74,121.03270983695984
52989,0.64,16,121.08774733543396
53026,0.32999999999999985,37,121.20488667488098
53064,0.019999999999999907,38,121.33764362335205
53155,-0.7100000000000009,91,121.64693593978882
53223,-0.3800000000000008,68,121.88041543960571
53287,0.05999999999999961,64,122.11352038383484
53336,0.3099999999999997,49,122.30262064933777
53419,-0.4300000000000006,83,122.59041714668274
53477,0.4199999999999997,58,122.7867922782898
53583,-0.1600000000000006,106,123.13189053535461
53621,0.41999999999999993,38,123.26227355003357
53674,0.3699999999999998,53,123.43954467773438
53707,0.2699999999999999,33,123.55248498916626
53754,-0.07000000000000028,47,123.72905611991882
53810,0.23999999999999977,56,123.93027067184448
53918,-0.880000000000001,108,124.30705428123474
53987,-0.0900000000000003,69,124.55625891685486
54060,-0.13000000000000056,73,124.82078671455383
54136,-0.36000000000000054,76,125.07978534698486
54212,-0.36000000000000054,76,125.32723379135132
54235,0.47,23,125.39786839485168
54282,0.5299999999999996,47,125.5548632144928
54330,0.11999999999999988,48,125.71379685401917
54429,-0.3900000000000008,99,126.04326152801514
54480,0.08999999999999975,51,126.23022222518921
54492,0.6799999999999999,12,126.28461527824402
54531,0.30999999999999983,39,126.41092324256897
54591,0.19999999999999973,60,126.63766431808472
54630,0.4099999999999998,39,126.77251172065735
54651,0.2899999999999999,21,126.84022092819214
54687,0.43999999999999995,36,126.96321320533752
54729,0.07999999999999985,42,127.11493396759033
54770,0.3899999999999998,41,127.25916075706482
54814,-0.4400000000000004,44,127.41111326217651
54836,0.58,22,127.48967146873474
54896,0.09999999999999964,60,127.69976544380188
54936,0.5999999999999999,40,127.83410620689392
55008,0.07999999999999963,72,128.0927448272705
55060,-0.02000000000000024,52,128.28142619132996
55112,-0.9200000000000008,52,128.45598816871643
55146,0.45999999999999985,34,128.5686707496643
55226,-0.5000000000000007,80,128.8476321697235
55270,0.35999999999999976,44,129.00238275527954
55287,0.73,17,129.06096649169922
55318,0.5899999999999999,31,129.17818450927734
55356,0.5199999999999998,38,129.32169890403748
55407,0.08999999999999975,51,129.4885971546173
55441,0.3599999999999999,34,129.62030720710754
55469,0.4199999999999998,28,129.71773195266724
55491,0.47999999999999987,22,129.78815913200378
55539,0.11999999999999966,48,129.95214247703552
55587,0.4199999999999998,48,130.12653470039368
55672,-0.5500000000000007,85,130.43379473686218
55765,-0.7300000000000009,93,130.74011850357056
55807,0.17999999999999972,42,130.88235998153687
55875,-0.08000000000000052,68,131.1068820953369
55937,-0.020000000000000462,62,131.32422375679016
55957,0.7999999999999999,20,131.39332747459412
56033,-0.2600000000000007,76,131.63968324661255
56109,-0.26000000000000045,76,131.88844537734985
56146,0.030000000000000027,37,132.00895953178406
56196,0.2999999999999997,50,132.17974209785461
56261,-0.45000000000000084,65,132.39494585990906
56313,0.07999999999999985,52,132.56816220283508
56380,-0.3700000000000008,67,132.79057574272156
56416,0.43999999999999984,36,132.91204690933228
56453,0.5299999999999998,37,133.0333435535431
56467,0.8600000000000001,14,133.07801270484924
56521,-0.04000000000000026,54,133.27277755737305
56583,0.07999999999999963,62,133.4827163219452
56635,-0.12000000000000033,52,133.66483569145203
56696,0.08999999999999975,61,133.89704084396362
56760,0.25999999999999956,64,134.12020325660706
56839,-0.49000000000000066,79,134.3832492828369
56893,-0.24000000000000044,54,134.57525968551636
56930,0.5299999999999998,37,134.70073652267456
56999,0.009999999999999454,69,134.9299671649933
57067,-0.28000000000000047,68,135.16091394424438
57127,-0.3000000000000005,60,135.36543583869934
57183,0.4399999999999997,56,135.56116247177124
57253,0.09999999999999953,70,135.80343794822693
57318,0.24999999999999967,65,136.0244598388672
57368,0.19999999999999973,50,136.2093949317932
57427,0.3099999999999997,59,136.41809844970703
57450,0.3699999999999999,23,136.50670623779297
57490,0.19999999999999984,40,136.6542489528656
57512,0.48,22,136.73866295814514
57569,0.5299999999999998,57,136.93876719474792
57638,0.20999999999999963,69,137.18413090705872
57740,-0.22000000000000064,102,137.5585858821869
57756,0.74,16,137.62090301513672
57783,0.22999999999999998,27,137.7132248878479
57838,-0.15000000000000036,55,137.91078162193298
57859,0.7899999999999999,21,137.98220038414001
57902,0.3699999999999998,43,138.13392424583435
57947,0.44999999999999973,45,138.28623390197754
58014,0.12999999999999956,67,138.5313150882721
58067,0.06999999999999973,53,138.72458577156067
58158,-0.4100000000000008,91,139.04889726638794
58215,-0.17000000000000037,57,139.25001978874207
58262,0.32999999999999985,47,139.42688870429993
58297,0.5499999999999999,35,139.5473895072937
58346,0.30999999999999983,49,139.7202455997467
58397,0.2899999999999998,51,139.91065073013306
58451,-0.04000000000000026,54,140.09925246238708
58493,0.47999999999999987,42,140.25823211669922
58569,0.03999999999999959,76,140.52311754226685
58629,0.09999999999999964,60,140.71839547157288
58700,-0.4100000000000008,71,140.9574716091156
58804,-1.0400000000000011,104,141.30000805854797
58861,-0.07000000000000028,57,141.48896884918213
58900,0.009999999999999787,39,141.62011289596558
58951,-0.2100000000000004,51,141.78012418746948
58991,0.09999999999999976,40,141.91651320457458
59058,0.22999999999999965,67,142.14081263542175
59112,0.35999999999999976,54,142.32905292510986
59153,0.5899999999999999,41,142.464257478714
59231,-0.880000000000001,78,142.7276735305786
59314,-0.5300000000000007,83,143.0279724597931
59384,-0.2000000000000004,70,143.27125692367554
59460,0.13999999999999957,76,143.55030059814453
59494,0.2599999999999998,34,143.65870070457458
59550,0.1399999999999998,56,143.84901094436646
59585,0.34999999999999987,35,143.97276782989502
59616,0.49,31,144.1115071773529
59654,0.31999999999999984,38,144.24348664283752
59691,0.4299999999999998,37,144.3770625591278
59760,-0.09000000000000052,69,144.6279091835022
59833,0.06999999999999962,73,144.8901562690735
59876,0.06999999999999984,43,145.048654794693
59959,-0.3300000000000005,83,145.31915855407715
60085,-0.7600000000000011,126,145.76133584976196
60129,0.45999999999999985,44,145.92181062698364
60158,0.61,29,146.0213339328766
60230,-0.22000000000000042,72,146.28884482383728
60306,-0.36000000000000054,76,146.55155181884766
60336,0.3999999999999999,30,146.65523743629456
60383,0.5299999999999998,47,146.80683374404907
60457,-0.9400000000000011,74,147.05675315856934
60479,0.7799999999999999,22,147.12713360786438
60497,0.52,18,147.19424033164978
60548,-0.3100000000000005,51,147.37308859825134
60589,0.18999999999999984,41,147.50701022148132
60701,-1.3199999999999992,112,147.8747112751007
60750,0.5099999999999998,49,148.0407838821411
60815,0.1499999999999997,65,148.25847578048706
60896,-0.4100000000000008,81,148.5399034023285
60945,0.009999999999999676,49,148.70286989212036
60971,0.33999999999999997,26,148.78874015808105
61014,0.46999999999999986,43,148.93863368034363
61062,0.6199999999999998,48,149.11229729652405
61104,0.2799999999999999,42,149.25628185272217
61163,-0.29000000000000026,59,149.44568705558777
61203,0.2999999999999998,40,149.58406925201416
61251,0.11999999999999966,48,149.75588274002075
61293,0.5799999999999998,42,149.90723395347595
61375,-0.5200000000000009,82,150.18253707885742
61418,0.16999999999999993,43,150.337073802948
61447,0.6099999999999999,29,150.4497411251068
61483,0.43999999999999984,36,150.57947897911072
61597,-1.2399999999999982,114,150.9813232421875
61646,0.5099999999999998,49,151.14799308776855
61690,0.05999999999999983,44,151.29960656166077
61731,0.48999999999999977,41,151.44334292411804
61776,0.1499999999999998,45,151.6083014011383
61814,0.4199999999999997,38,151.7368996143341
61874,0.19999999999999973,60,151.9507932662964
61922,0.21999999999999986,48,152.12013030052185
61976,-0.24000000000000044,54,152.32513642311096
62015,0.20999999999999996,39,152.46025013923645
62048,0.3699999999999998,33,152.59791445732117
62084,0.43999999999999984,36,152.7255344390869
62147,-0.23000000000000043,63,152.94677591323853
62177,0.3999999999999999,30,153.06104445457458
62195,0.6199999999999999,18,153.119784116745
62225,0.5999999999999999,30,153.23863005638123
62280,-0.4500000000000004,55,153.46006321907043
62380,-0.5000000000000007,100,153.8534607887268
62422,0.3799999999999999,42,154.0138304233551
62486,-0.24000000000000066,64,154.2372181415558
62574,0.01999999999999935,88,154.55854296684265
62633,0.20999999999999963,59,154.77196884155273
62673,0.49999999999999983,40,154.92583751678467
62738,0.24999999999999956,65,155.14415526390076
62759,0.3899999999999999,21,155.2145938873291
62816,0.12999999999999978,57,155.4202916622162
62852,0.23999999999999988,36,155.55196857452393
62936,0.05999999999999939,84,155.8365354537964
63000,0.05999999999999972,64,156.07016158103943
63040,0.19999999999999984,40,156.2155864238739
63087,0.32999999999999985,47,156.3802297115326
63163,-0.26000000000000045,76,156.6818332672119
63198,0.5499999999999998,35,156.83100008964539
63248,0.19999999999999962,50,157.01638460159302
63296,-0.28000000000000047,48,157.23030543327332
63347,0.08999999999999964,51,157.4410002231598
63420,-0.3300000000000005,73,157.7614026069641
63463,0.06999999999999973,43,157.90644645690918
63501,0.4199999999999998,38,158.04491996765137
63572,0.1899999999999996,71,158.29356861114502
63637,0.1499999999999998,65,158.51027846336365
63697,0.49999999999999967,60,158.71296501159668
63740,0.2699999999999998,43,158.8633053302765
63797,-0.07000000000000028,57,159.0554621219635
63825,0.6199999999999999,28,159.15628170967102
63892,0.12999999999999956,67,159.38440036773682
63944,0.3799999999999998,52,159.56026363372803
64017,-0.13000000000000056,73,159.80706977844238
64043,0.6399999999999999,26,159.89325523376465
64113,-4.440892098500626e-16,70,160.13592958450317
64192,0.009999999999999565,79,160.41862797737122
64224,0.47999999999999987,32,160.5368354320526
64331,-0.9700000000000013,107,160.9136517047882
64409,-0.38000000000000056,78,161.2001736164093
64471,0.07999999999999974,62,161.41987252235413
64585,-0.5400000000000007,114,161.84267044067383
64635,0.3999999999999997,50,162.02412056922913
64696,0.48999999999999966,61,162.27564120292664
64735,0.30999999999999983,39,162.41458201408386
64794,-0.1900000000000004,59,162.63288164138794
64840,-0.3600000000000003,46,162.79610395431519
64905,-0.05000000000000049,65,163.0143404006958
64943,0.6199999999999999,38,163.13807010650635
65019,0.03999999999999948,76,163.3927993774414
65057,0.11999999999999977,38,163.53019762039185
65092,0.6499999999999999,35,163.65631461143494
65142,-0.3000000000000005,50,163.84173560142517
65183,-0.1100000000000001,41,163.98751139640808
65213,0.4999999999999999,30,164.09941220283508
65264,-0.11000000000000032,51,164.27860355377197
65292,0.5199999999999999,28,164.37240028381348
65335,0.46999999999999975,43,164.51025342941284
65362,0.22999999999999987,27,164.60374569892883
65411,0.3099999999999996,49,164.76882767677307
65440,0.61,29,164.87843704223633
65474,-0.04000000000000026,34,164.99027180671692
