#1763526371
r,l,t
-61268,1000,0.3966083526611328
-60069,1000,0.8001940250396729
-62049,1000,1.1982786655426025
-60421,1000,1.600494146347046
-63578,1000,2.0138325691223145
-60564,1000,2.4459855556488037
-62181,1000,2.8812665939331055
-68121,1000,3.303596019744873
-61246,1000,3.728530168533325
-62170,1000,4.163349866867065
-61136,1000,4.59511137008667
-66427,1000,5.0289528369903564
-61026,1000,5.472752571105957
-65888,1000,5.921127796173096
-66526,1000,6.3626556396484375
-63226,1000,6.81657338142395
-67681,1000,7.270908832550049
-63611,1000,7.727341651916504
-66020,1000,8.168809413909912
-66768,1000,8.647913932800293
-67593,1000,10.742561340332031
-52369,1000,12.769301176071167
-51522,1000,14.77102017402649
-51368,1000,16.768467903137207
-49608,1000,18.80113434791565
-49597,1000,20.843989849090576
-45692,1000,22.881542444229126
-47771,1000,25.060444831848145
-46396,1000,27.239440202713013
-51115,1000,29.3936550617218
-45032,1000,31.620677947998047
-46451,1000,33.86988830566406
-44845,1000,36.04255700111389
-39686,1000,38.22629737854004
-43162,1000,40.423807859420776
-40280,1000,42.60384011268616
-46330,1000,44.73086881637573
-42436,1000,46.97045350074768
-43393,1000,49.266895055770874
-40665,1000,51.501744508743286
-38245,1000,53.794421672821045
-41886,1000,56.1054949760437
-38388,1000,58.386096477508545
-42755,1000,60.58725357055664
-40368,1000,62.7980740070343
-43800,1000,65.14998698234558
-39664,1000,67.45811223983765
-41864,1000,69.79512166976929
-40863,1000,72.17697215080261
-38289,1000,74.58948540687561
-36023,1000,76.998131275177
-37354,1000,79.38599991798401
-36144,1000,81.83867645263672
-38036,1000,84.20769453048706
-38432,1000,86.56192755699158
-38124,1000,88.94656801223755
-37123,1000,91.34110260009766
-34604,1000,93.71572637557983
-32008,1000,96.14889931678772
-33823,1000,98.59697914123535
-34791,1000,101.01045846939087
-34439,1000,103.46673226356506
-32536,1000,105.98863410949707
-30875,1000,108.43989968299866
-32899,1000,110.84946918487549
-32547,1000,113.22376298904419
-31810,1000,115.55613541603088
-30985,1000,118.01202392578125
-29841,1000,120.54042387008667
-29610,1000,123.02164602279663
-28169,1000,125.44842147827148
-28631,1000,127.9320695400238
-29357,1000,130.46502995491028
-28290,1000,132.9577808380127
-29379,1000,135.47931742668152
-25540,1000,137.97337293624878
-26706,1000,140.47913360595703
-24066,1000,143.00812935829163
-27487,1000,145.57489466667175
-25958,1000,148.09779405593872
-25100,1000,150.56544160842896
-24572,1000,153.0167908668518
-21690,1000,155.4482192993164
-23813,1000,157.95683526992798
-23846,1000,160.50768327713013
-21888,1000,162.9918794631958
-19710,1000,165.52237057685852
-19435,1000,168.0775544643402
-21437,1000,170.6183624267578
-19809,1000,173.12181544303894
-15200,1000,175.68371725082397
-18643,1000,178.23823428153992
-18060,1000,180.8053035736084
-19600,1000,183.37532997131348
-16938,1000,185.9724576473236
-16300,1000,188.58331608772278
-15794,1000,191.15713167190552
-14705,1000,193.7453441619873
-17180,1000,196.31497716903687
-15145,1000,198.92865872383118
-14672,1000,201.52762746810913
-10272,1000,204.12010431289673
-9458,1000,206.73745155334473
-12879,1000,209.3425805568695
-12263,1000,211.91770100593567
-11273,1000,214.56316423416138
-12758,1000,217.17829394340515
-9821,1000,219.77749609947205
-7522,1000,222.42604041099548
-8149,1000,225.05858874320984
-7863,1000,227.6744475364685
-9205,1000,230.29589104652405
-7137,1000,232.92099380493164
-4178,1000,235.53058695793152
-5564,1000,238.1481420993805
-5520,1000,240.76903891563416
-5432,1000,243.3913722038269
-3947,1000,246.02250790596008
-2055,1000,248.704021692276
-4662,1000,251.33408975601196
-1362,1000,253.95607686042786
-1461,1000,256.6310770511627
-779,1000,259.1947021484375
-1351,1000,261.85566687583923
233,1000,264.4121057987213
-933,1000,267.0344514846802
-1802,1000,269.5185196399689
1652,1000,272.06008195877075
1344,1000,274.54527282714844
1564,1000,277.08854722976685
2213,1000,279.5801775455475
2235,1000,282.06709837913513
2015,1000,284.60796093940735
2411,1000,287.1293189525604
2004,1000,289.64045548439026
2290,1000,292.1559145450592
