#{"t_start": 1762712145.531185, "env_id": "None"}
r,l,t
-5.04,504,418.012314
-5.88,508,420.116117
-2.94,254,421.415111
-0.24,124,422.473881
-1.73,223,423.681009
-1.78,218,424.882334
-0.25,115,425.067697
-2.61,271,427.078432
-0.51,141,428.203972
-2.28,228,428.569294
-12.7,1000,432.726601
-13.6,1000,436.492388
-10.57,887,440.157413
-1.66,206,441.399131
-6.26,546,443.519875
-12.5,1000,446.988803
-11.4,1000,449.84213
-6.97,627,452.369543
-10.38,938,456.026769
-6.79,669,458.31361
-12.4,1000,462.117621
-5.13,503,464.285517
-11.6,1000,468.100335
-7.59,709,471.091655
-12.0,1000,474.949237
-12.2,1000,478.841009
-11.8,1000,482.051852
-12.3,1000,485.952958
-13.6,1000,489.618782
-11.8,1000,493.426319
-12.6,1000,497.253926
-11.4,1000,501.111518
-3.57,407,503.108387
-7.91,661,505.350348
-10.36,876,509.002473
-12.4,1000,512.676755
-2.03,253,514.103961
-11.2,1000,517.568885
-8.33,743,520.37773
-12.4,1000,524.125584
-10.22,942,527.843525
-6.95,625,530.164389
-13.1,1000,533.912909
-12.7,1000,537.725808
-9.58,878,541.330834
-11.8,1000,544.617839
-5.41,531,547.239902
-4.98,538,549.385685
-3.39,409,550.955272
-2.42,322,552.835835
-6.83,653,555.189423
-11.3,1000,559.034594
-11.8,1000,562.808745
-11.4,1000,566.53449
-9.11,921,569.850495
-11.5,1000,573.517472
-11.0,1000,577.246542
-11.3,1000,580.804021
-6.02,562,583.043163
-1.31,201,584.32669
-1.96,236,585.590727
-0.55,125,585.804065
-2.74,294,588.077444
-3.56,316,589.482862
-2.9,330,590.928606
-9.32,832,594.028812
-7.67,677,596.679268
-11.25,995,600.488312
-12.6,1000,604.261261
-9.17,847,607.451316
0.39,51,607.537772
-12.2,1000,611.598513
-2.62,282,612.961867
-3.19,389,614.826112
-2.93,363,616.369702
-2.37,287,617.750227
-2.25,275,619.400007
-3.86,426,620.983287
-9.0,760,623.957061
-13.2,1000,627.633264
-12.8,1000,631.47433
-11.9,1000,635.289186
-12.7,1000,638.9963
-11.4,1000,642.543493
-12.1,1000,646.274258
-11.3,1000,649.653953
-11.6,1000,653.353921
-11.1,1000,657.146783
-10.3,1000,660.974003
-8.4,880,664.586292
-11.1,1000,668.257817
-11.5,1000,671.642627
-10.7,1000,675.384177
-11.4,1000,679.098182
-7.15,765,682.107441
-6.02,682,685.019515
-12.2,1000,688.884581
-11.5,1000,692.652477
-10.9,1000,696.402596
-10.4,1000,700.141247
-11.1,1000,703.504003
-11.0,1000,707.320459
-10.4,1000,711.103406
-10.6,1000,714.915566
-10.4,1000,718.758361
-10.2,1000,722.568254
-10.0,1000,726.354023
-10.0,1000,730.190695
-10.4,1000,734.014709
-12.2,1000,737.780786
-12.8,1000,741.508762
-11.3,1000,744.982629
-11.7,1000,748.734421
-11.0,1000,752.498392
-11.8,1000,755.988008
-11.0,1000,759.734359
-10.8,1000,763.578014
-11.2,1000,767.063623
-11.5,1000,770.404183
-14.6,1000,773.783227
-12.5,1000,777.781609
-12.1,1000,781.11006
-10.9,1000,784.915095
-11.1,1000,788.522656
-10.6,1000,792.313612
-11.0,1000,796.062721
-10.7,1000,799.843292
-10.5,1000,803.633833
-11.9,1000,807.369933
-12.7,1000,811.142091
-12.2,1000,814.970759
-12.3,1000,818.7347
-11.8,1000,822.074755
-12.8,1000,825.914239
-10.6,1000,829.625145
-11.5,1000,833.447272
-12.0,1000,837.257265
-10.9,1000,840.951496
-10.8,1000,844.732276
-11.5,1000,848.51973
-10.6,1000,852.302824
-10.6,1000,856.118258
-11.3,1000,859.705966
-11.2,1000,863.165588
-11.4,1000,866.878478
-11.7,1000,870.468012
-11.2,1000,874.322611
-11.6,1000,878.160554
-11.7,1000,881.960928
-11.2,1000,885.544285
-12.2,1000,889.138721
-10.7,1000,892.972745
-11.4,1000,896.724737
-10.5,1000,900.124062
-10.8,1000,904.111751
-10.6,1000,907.89157
-10.6,1000,911.269762
-10.4,1000,914.803055
-10.9,1000,918.396943
-10.9,1000,922.278443
-10.9,1000,926.212648
-10.5,1000,929.808425
-5.59,609,932.092318
-2.3,330,933.596461
-0.57,107,934.640685
-1.56,216,935.960387
-3.71,361,937.470701
-0.16,116,938.689781
-2.33,283,940.132216
-0.32,112,940.313303
-1.32,192,942.099317
-0.13,103,942.277455
-3.59,389,945.009214
0.31,79,945.136877
-1.77,227,947.172919
-2.12,272,948.513126
-1.37,187,949.76576
-0.93,183,950.06712
-2.1,290,952.444959
-0.77,167,952.723242
-0.46,146,954.320975
-0.64,124,954.521463
-2.8,340,956.949608
0.22,78,957.079686
-1.74,214,958.833029
-0.65,155,959.083192
-0.21,111,960.723074
-0.13,123,960.921859
-3.23,253,962.677825
-3.08,268,964.009639
-5.13,483,966.165487
-0.85,155,967.357404
0.6,40,967.421822
-0.07,117,967.609922
-1.31,201,969.623452
-0.34,114,970.699328
-0.23,113,970.888251
-2.92,312,972.758612
-1.49,159,973.926023
-0.01,91,974.072602
-0.36,116,975.807067
0.34,66,975.918195
0.39,71,976.037251
-1.2,180,978.532188
-2.73,303,979.962471
-0.03,113,981.096725
-1.72,252,982.260665
-1.73,283,983.464072
-1.47,197,983.781301
-2.68,328,986.142533
-6.34,674,988.624444
-9.94,954,992.289533
-0.21,71,992.410784
0.2,80,993.937338
-2.81,311,995.279591
-3.85,375,996.820177
0.66,34,996.875315
-3.7,370,998.741374
-5.02,522,1000.938164
0.34,66,1001.044409
-0.84,144,1002.873301
-7.49,679,1005.300528
-6.53,603,1007.974638
-7.55,665,1010.567844
-0.5,110,1011.598513
-13.3,1000,1015.637911
-7.51,681,1018.155515
-5.73,523,1020.237835
-4.73,463,1022.18416
-12.1,1000,1026.037529
-6.7,650,1028.913189
-4.74,454,1030.631068
-3.99,409,1032.610948
-8.92,772,1035.655186
-0.55,145,1036.802472
-3.05,355,1038.23361
-0.32,112,1038.421656
-1.07,177,1040.13553
-1.67,197,1041.349846
-0.46,126,1041.552674
-5.46,506,1044.155736
-0.71,161,1045.22278
-2.12,272,1046.564748
-0.06,86,1046.703422
-0.41,131,1048.310389
-1.96,256,1049.688319
-2.89,299,1051.044392
-1.45,215,1052.307871
-1.12,192,1053.521367
0.26,74,1053.651736
-5.06,506,1056.471609
-0.42,142,1057.643073
0.03,87,1057.783855
-1.11,181,1059.636007
-0.58,118,1059.843416
0.14,66,1059.956866
-2.43,293,1062.611511
-0.6,140,1063.663021
-0.29,99,1063.829707
-0.76,176,1065.527512
-1.25,195,1066.75976
-2.86,286,1068.195094
-1.32,172,1069.374899
0.09,81,1069.508401
-0.17,107,1069.701782
-2.15,225,1071.894855
-0.89,179,1073.110625
0.29,61,1073.20894
-2.77,307,1075.294792
0.36,64,1076.226207
-0.51,141,1076.453266
-1.63,213,1078.178363
-0.4,100,1078.339456
-1.38,158,1080.036303
-2.01,191,1081.283066
-0.16,76,1081.405871
-2.76,296,1083.366198
-0.76,156,1084.562131
0.47,63,1084.663893
0.33,57,1084.758908
-0.35,125,1086.986228
-0.26,106,1087.157609
-0.23,93,1088.850004
0.23,67,1088.961514
-0.17,107,1089.143653
0.08,72,1089.266062
0.53,57,1091.61053
-0.0,80,1091.739673
0.37,53,1091.825446
-0.74,134,1094.017088
0.23,67,1094.125061
0.31,59,1094.220186
-0.6,140,1096.707798
-0.0,80,1096.836929
0.27,43,1096.906492
0.51,39,1096.969953
0.25,65,1099.044806
0.11,59,1099.140577
0.18,62,1099.240782
0.13,57,1099.333043
0.37,53,1101.811528
-2.52,252,1103.101455
0.33,57,1103.197071
0.69,41,1103.26574
0.49,41,1103.334829
-0.23,73,1103.456654
0.24,56,1105.804548
-0.63,153,1106.051169
0.11,59,1106.146608
0.45,45,1108.041527
0.51,59,1108.137581
0.51,39,1108.200968
0.19,51,1108.283769
0.29,81,1110.434111
0.02,78,1110.561368
0.57,53,1110.647106
0.39,51,1110.730129
0.52,48,1110.807997
0.2,80,1113.218813
0.2,60,1113.319496
0.19,71,1113.436844
-0.15,85,1115.687956
0.12,88,1115.837674
0.42,58,1115.936964
0.6,40,1116.005473
0.51,59,1118.445398
-0.27,117,1118.634475
-0.01,91,1118.781265
0.56,44,1120.608529
0.3,70,1120.722033
0.64,36,1120.78042
0.47,63,1120.881963
0.57,33,1120.935398
0.17,73,1123.443625
0.42,38,1123.505264
0.66,34,1123.560763
0.77,33,1123.614206
0.61,49,1123.693665
-1.05,175,1125.951177
-0.27,77,1126.082364
0.7,30,1126.133864
0.57,33,1126.190209
0.79,31,1128.031514
0.68,32,1128.084404
0.24,76,1128.213421
0.75,35,1128.272969
0.25,65,1128.383565
0.69,41,1130.740474
-0.07,77,1130.865016
0.44,56,1130.95549
0.5,30,1131.005254
0.79,31,1131.057742
0.77,33,1131.113729
0.59,31,1133.266561
0.77,33,1133.320349
0.77,33,1133.378534
-0.17,67,1133.499702
0.79,31,1133.552867
0.79,31,1133.605714
0.59,31,1133.65878
-4.67,397,1136.809541
-0.17,107,1136.989718
-0.69,139,1138.664393
0.27,83,1138.80087
-0.25,115,1140.422625
-0.23,133,1140.643842
0.79,31,1140.697035
0.03,67,1142.619218
0.7,30,1142.66786
0.79,31,1142.719527
0.57,53,1142.81184
0.79,31,1142.867276
-0.55,105,1145.015737
0.77,33,1145.069207
0.66,34,1145.12472
0.79,31,1145.177719
0.79,31,1145.230632
0.53,57,1145.322879
0.79,31,1145.373281
0.79,31,1147.478223
0.25,45,1147.551522
0.7,30,1147.600596
0.79,31,1147.650882
0.79,31,1147.701272
0.72,28,1147.747073
0.19,71,1147.866269
0.7,30,1150.037958
-0.33,83,1150.172868
0.79,31,1150.223527
0.37,53,1150.310063
0.79,31,1150.361121
0.7,30,1150.410017
0.32,48,1152.644494
0.79,31,1152.694776
0.5,50,1152.775823
0.62,38,1152.837703
-0.02,62,1152.941863
0.3,50,1155.336097
0.43,67,1155.446107
0.49,41,1155.514884
0.79,31,1155.568383
0.81,29,1155.618781
0.45,65,1155.73119
0.5,30,1158.1144
0.79,31,1158.165031
0.79,31,1158.216115
0.79,31,1158.266529
0.61,49,1158.346339
0.81,29,1158.393503
0.61,49,1158.476373
-0.16,76,1160.675768
0.24,56,1160.766879
0.28,52,1160.85114
-0.87,137,1163.076659
-1.49,219,1164.372708
0.67,43,1164.443799
-0.0,100,1164.609385
0.67,43,1164.678752
0.1,90,1166.872645
-0.12,112,1167.056028
0.67,43,1167.125764
0.25,85,1169.138895
0.61,49,1169.218432
0.83,27,1169.262207
-0.07,97,1169.418432
0.51,59,1169.513858
0.61,49,1171.800743
0.23,47,1171.876697
0.19,91,1172.023881
0.81,29,1172.070862
0.79,31,1172.120975
0.62,38,1174.208462
0.47,43,1174.278215
0.49,41,1174.344796
-0.11,81,1174.475442
0.79,31,1174.525628
0.61,49,1176.453199
0.37,53,1176.539285
0.79,31,1176.589489
0.79,31,1176.639748
0.79,31,1176.690206
-0.38,118,1178.925375
0.81,29,1178.972569
0.79,31,1179.023756
0.81,29,1179.070844
0.81,29,1179.118281
0.37,73,1179.235582
0.79,31,1179.286281
0.15,55,1181.367047
-0.57,87,1181.507704
0.48,52,1181.591897
0.61,49,1181.672533
0.67,43,1183.830858
0.81,29,1183.877728
0.81,29,1183.924931
0.81,29,1183.971727
0.79,31,1184.022166
0.37,53,1184.107418
0.81,29,1184.154189
0.28,52,1186.333371
0.81,29,1186.380534
0.81,29,1186.427698
0.79,31,1186.477745
0.38,42,1186.545279
0.65,25,1186.58604
0.72,28,1186.631328
0.81,29,1186.678071
0.27,43,1188.585672
0.81,29,1188.632728
-0.19,89,1188.776045
0.81,29,1188.82316
0.81,29,1188.870379
0.32,48,1188.95155
0.61,49,1191.084167
0.61,49,1191.163294
0.61,49,1191.242567
-0.44,124,1191.442953
0.5,50,1193.57651
0.79,31,1193.626867
0.23,67,1193.73508
0.5,50,1193.816076
0.35,55,1193.906322
0.72,28,1196.410235
0.5,50,1196.494002
0.66,34,1196.552324
0.3,50,1196.637472
0.66,34,1196.695618
0.7,30,1196.746902
0.49,41,1198.885848
0.72,28,1198.931241
0.52,48,1199.008938
0.72,28,1199.054327
0.75,35,1199.111233
0.63,27,1199.154826
0.7,30,1199.203731
-0.27,77,1201.464371
0.22,78,1201.591154
0.75,35,1201.648364
0.72,28,1201.695584
0.81,29,1201.744902
0.63,27,1201.790461
0.81,29,1201.839202
0.52,48,1203.607239
0.63,27,1203.651177
-0.19,69,1203.764433
0.7,30,1203.813202
0.38,62,1203.9132
0.66,34,1206.206714
0.79,31,1206.256964
0.5,30,1206.305863
0.52,48,1206.383317
0.72,28,1206.428553
0.72,28,1206.476236
0.79,31,1206.528642
0.81,29,1206.577572
0.75,35,1208.572867
0.5,30,1208.623269
0.81,29,1208.672227
-0.26,86,1208.815938
0.81,29,1208.864768
0.81,29,1208.913492
0.81,29,1208.962172
0.81,29,1211.019214
0.81,29,1211.066394
0.18,62,1211.166601
0.81,29,1211.214105
0.81,29,1211.261107
0.29,41,1211.327507
-0.04,64,1213.540878
0.79,31,1213.591236
0.72,28,1213.637026
0.79,31,1213.687225
0.81,29,1213.734232
0.7,30,1213.783292
0.81,29,1213.830278
0.7,30,1213.879616
0.7,30,1213.930305
0.29,61,1215.806392
0.79,31,1215.856613
0.81,29,1215.904085
0.81,29,1215.951157
0.79,31,1216.001235
0.81,29,1216.04824
0.7,30,1216.09724
0.79,31,1217.996381
0.81,29,1218.043432
0.79,31,1218.094126
0.81,29,1218.141561
0.79,31,1218.192312
0.81,29,1218.239385
0.81,29,1218.286896
0.81,29,1218.334017
0.81,29,1218.381112
0.79,31,1220.165714
0.72,28,1220.211184
0.77,33,1220.265093
0.3,50,1220.346252
0.79,31,1220.398536
0.38,42,1220.466373
0.79,31,1220.516921
0.72,28,1222.646585
0.49,41,1222.713763
0.79,31,1222.767938
0.49,41,1222.83845
0.79,31,1222.892023
0.81,29,1222.942078
0.81,29,1222.99233
0.16,44,1223.068001
0.79,31,1225.248875
0.81,29,1225.296428
0.81,29,1225.346477
0.81,29,1225.396677
0.81,29,1225.446972
0.6,40,1225.515822
0.79,31,1225.568946
0.81,29,1225.618791
-0.71,81,1227.684969
0.59,31,1227.737688
0.59,31,1227.790486
0.59,31,1227.842927
0.48,32,1227.89714
0.48,32,1227.951284
0.48,32,1229.752183
0.7,30,1229.800922
0.68,32,1229.853292
0.68,32,1229.905597
-0.02,62,1230.006423
0.68,32,1230.058887
0.57,33,1230.112338
0.68,32,1230.16467
0.7,30,1232.198516
0.17,33,1232.252056
0.17,33,1232.306036
0.59,31,1232.35641
0.17,33,1232.410452
0.7,30,1232.459134
0.57,33,1232.512757
0.68,32,1232.564915
0.28,32,1234.453836
0.7,30,1234.502576
0.28,32,1234.554871
0.61,29,1234.602013
0.26,34,1234.657485
0.26,34,1234.712552
0.39,31,1234.76342
0.81,29,1234.810498
0.72,28,1236.654211
0.72,28,1236.699782
0.79,31,1236.750529
0.79,31,1236.800856
0.81,29,1236.848545
0.7,30,1236.897217
0.81,29,1236.94453
0.81,29,1236.991862
-0.26,86,1238.845037
0.7,30,1238.89367
0.79,31,1238.944244
0.7,30,1238.99295
0.7,30,1239.041858
0.79,31,1239.091906
0.79,31,1239.142054
0.61,29,1241.038355
0.7,30,1241.087071
0.72,28,1241.132888
0.59,31,1241.183136
0.7,30,1241.231801
0.72,28,1241.277741
0.81,29,1241.325718
0.7,30,1241.374676
0.7,30,1241.4233
0.72,28,1243.177105
0.19,51,1243.260166
0.7,30,1243.308772
0.81,29,1243.355714
0.7,30,1243.404244
0.27,63,1243.505539
0.7,30,1243.555131
0.57,33,1245.723332
0.72,28,1245.769011
0.61,29,1245.816504
0.48,32,1245.868359
0.81,29,1245.915327
0.1,50,1245.998029
0.5,30,1246.046905
0.52,28,1247.945278
0.52,28,1248.001778
0.81,29,1248.049141
0.7,30,1248.097618
0.63,27,1248.141761
0.63,27,1248.185467
0.19,51,1248.267725
0.25,45,1248.340796
-0.67,77,1250.448088
-0.25,55,1250.537415
0.23,47,1250.61342
-0.18,58,1250.709451
0.81,29,1250.759493
0.58,42,1253.167279
-0.29,59,1253.268199
0.07,63,1253.375121
0.81,29,1253.425336
0.57,33,1253.482827
0.07,83,1255.690891
0.25,45,1255.763646
0.24,76,1255.893475
-0.08,48,1255.975416
0.79,31,1256.028838
0.61,29,1258.28017
0.79,31,1258.330399
0.5,50,1258.411218
0.61,29,1258.459855
0.55,35,1258.516483
0.81,29,1258.563999
0.56,44,1258.638273
0.81,29,1260.773206
0.79,31,1260.823447
0.77,33,1260.87752
0.79,31,1260.927658
0.79,31,1260.978248
0.81,29,1261.025181
0.79,31,1261.075227
0.79,31,1261.125397
0.52,28,1261.171158
0.59,31,1263.076041
0.68,32,1263.12782
0.13,57,1263.220941
0.32,48,1263.298879
0.57,33,1263.352685
0.59,31,1263.402792
0.59,31,1265.482853
0.32,48,1265.566072
0.81,29,1265.613031
0.3,50,1265.693664
0.7,30,1265.742792
0.79,31,1265.793055
0.7,30,1265.841788
0.79,31,1265.893439
0.79,31,1268.085221
0.79,31,1268.13549
0.81,29,1268.184099
0.81,29,1268.233155
0.81,29,1268.282226
0.81,29,1268.331202
0.79,31,1268.383964
0.66,34,1268.4413
0.7,30,1270.255169
0.75,35,1270.311757
0.81,29,1270.359193
0.7,30,1270.4077
0.81,29,1270.454705
0.81,29,1270.501839
0.7,30,1270.550609
-0.18,58,1270.670245
0.68,32,1272.680938
0.68,32,1272.732945
0.68,32,1272.785165
0.7,30,1272.833911
0.79,31,1272.884398
0.68,32,1272.937663
0.81,29,1272.984925
0.7,30,1273.033702
0.81,29,1274.9693
0.7,30,1275.01809
0.7,30,1275.066907
0.81,29,1275.11387
0.79,31,1275.164111
0.7,30,1275.212832
0.7,30,1275.261764
0.81,29,1275.308782
0.81,29,1277.157162
0.09,61,1277.255749
-0.51,81,1277.386069
0.41,49,1277.465218
0.41,49,1277.544795
0.72,28,1280.22944
0.41,49,1280.309397
0.81,29,1280.356463
0.41,49,1280.436125
0.01,69,1280.553916
0.39,51,1282.940754
0.39,51,1283.023399
0.81,29,1283.072521
0.41,49,1283.155041
0.63,27,1283.201008
0.3,50,1283.285699
0.63,27,1283.331777
0.41,49,1285.581447
0.61,29,1285.628692
-0.22,62,1285.733696
0.79,31,1285.78653
0.81,29,1285.835779
0.48,32,1285.89029
0.7,30,1285.941229
0.23,47,1288.156519
0.41,49,1288.235891
0.73,37,1288.295799
0.81,29,1288.342927
0.23,67,1288.45155
0.81,29,1288.499321
0.81,29,1290.805746
0.81,29,1290.853663
0.32,48,1290.934662
0.81,29,1290.983956
0.81,29,1291.033107
0.35,35,1291.092315
0.81,29,1291.1415
0.81,29,1291.190964
0.34,66,1293.127843
0.26,54,1293.2147
0.81,29,1293.261743
0.7,30,1293.310424
0.81,29,1293.360048
0.75,35,1293.419581
0.7,30,1295.460454
0.81,29,1295.510347
0.79,31,1295.563319
0.81,29,1295.612648
0.73,37,1295.675665
0.58,42,1295.747268
0.81,29,1295.796594
0.57,53,1297.922396
0.79,31,1297.972822
0.34,46,1298.047036
0.54,46,1298.124754
-0.33,103,1298.297922
0.81,29,1300.177256
0.81,29,1300.224343
0.83,27,1300.268474
0.81,29,1300.315402
0.79,31,1300.366157
0.81,29,1300.415339
0.81,29,1300.466012
0.81,29,1300.513633
0.81,29,1300.56123
0.79,31,1302.294282
0.72,28,1302.339826
0.7,30,1302.388765
0.73,37,1302.448783
0.73,37,1302.511145
0.81,29,1302.560687
0.7,30,1302.611134
0.72,28,1302.656934
0.72,28,1302.702837
0.72,28,1304.573958
0.72,28,1304.619499
0.72,28,1304.66548
0.72,28,1304.71077
0.68,32,1304.762494
0.58,42,1304.830417
0.72,28,1304.876069
0.72,28,1304.921401
0.72,28,1306.775639
0.47,43,1306.845412
0.04,56,1306.936196
0.47,43,1307.006332
-0.3,70,1307.119956
0.81,29,1307.167138
0.32,48,1309.514151
0.59,31,1309.567893
0.81,29,1309.617896
0.79,31,1309.671304
0.81,29,1309.721102
0.81,29,1309.771175
0.81,29,1309.820727
0.56,44,1311.571196
0.74,26,1311.613531
0.72,28,1311.659291
0.72,28,1311.706179
0.72,28,1311.754122
0.74,26,1311.798676
0.72,28,1311.846594
0.52,28,1311.894415
0.7,30,1311.945739
0.81,29,1313.64108
0.72,28,1313.68675
0.5,50,1313.770905
0.79,31,1313.824394
0.81,29,1313.87405
0.81,29,1313.924029
0.57,33,1313.980506
0.81,29,1314.030058
0.54,46,1315.938048
0.81,29,1315.985313
0.72,28,1316.031037
0.81,29,1316.078178
0.81,29,1316.125211
0.72,28,1316.170685
0.72,28,1316.216109
0.81,29,1316.26305
0.81,29,1316.310057
0.61,29,1318.058719
0.7,30,1318.107656
0.59,31,1318.158387
0.64,36,1318.22153
0.7,30,1318.276184
0.72,28,1318.325164
0.72,28,1318.373424
0.7,30,1318.424862
0.81,29,1320.404268
0.81,29,1320.451544
0.81,29,1320.498701
0.72,28,1320.546622
0.81,29,1320.596752
0.81,29,1320.647564
0.81,29,1320.697431
0.72,28,1320.745511
0.81,29,1320.795227
0.81,29,1322.534762
0.72,28,1322.583008
0.72,28,1322.631138
0.72,28,1322.679211
0.72,28,1322.727021
0.79,31,1322.780055
0.74,26,1322.824575
0.72,28,1322.872712
0.81,29,1322.922227
0.47,43,1324.665207
0.81,29,1324.715163
0.81,29,1324.764877
-0.19,69,1324.882433
0.81,29,1324.932343
0.72,28,1324.980285
0.74,26,1325.02495
0.81,29,1326.848026
0.25,45,1326.920753
0.81,29,1326.967874
0.81,29,1327.014806
0.7,30,1327.063355
0.81,29,1327.110283
0.81,29,1327.157329
0.79,31,1327.2074
0.81,29,1329.164157
0.72,28,1329.212338
0.7,30,1329.26395
0.79,31,1329.317082
0.81,29,1329.366783
0.17,33,1329.423253
0.46,34,1329.481368
0.7,30,1329.53287
0.72,28,1329.580791
0.32,68,1331.451606
0.79,31,1331.504756
0.7,30,1331.556173
0.73,37,1331.619284
0.46,54,1331.711042
0.45,45,1333.798022
0.61,29,1333.847976
0.62,38,1333.913003
0.85,25,1333.955745
0.46,54,1334.046072
0.72,28,1334.091622
0.79,31,1334.141703
0.65,45,1334.214281
0.83,27,1336.381382
0.81,29,1336.428471
0.5,50,1336.509119
0.52,28,1336.554562
0.79,31,1336.604867
0.32,68,1336.714183
0.81,29,1338.924798
0.75,35,1338.981652
0.57,33,1339.035187
0.74,26,1339.077388
0.74,26,1339.119594
0.79,31,1339.16969
0.79,31,1339.219823
0.79,31,1339.269969
0.81,29,1339.316951
0.79,31,1341.153035
0.57,33,1341.206642
0.81,29,1341.25367
0.72,28,1341.298972
0.81,29,1341.346026
0.79,31,1341.396119
0.7,30,1341.444757
0.79,31,1341.495071
0.72,28,1343.234015
0.72,28,1343.279701
0.81,29,1343.327121
0.45,45,1343.399968
0.7,30,1343.448715
0.81,29,1343.495952
-0.08,88,1343.637477
0.81,29,1345.65163
0.5,50,1345.73332
0.81,29,1345.780417
0.81,29,1345.827604
0.81,29,1345.874484
0.83,27,1345.918234
0.5,30,1345.966676
0.22,58,1347.892704
0.83,27,1347.936754
0.83,27,1347.980701
0.81,29,1348.027705
0.08,32,1348.079865
0.76,24,1348.118833
0.34,66,1348.225203
0.31,59,1350.297105
0.83,27,1350.341424
0.63,47,1350.417762
0.83,27,1350.46256
0.81,29,1350.510617
0.83,27,1350.554881
0.34,46,1350.629029
0.83,27,1352.432386
0.54,46,1352.506823
0.83,27,1352.551
0.83,27,1352.59508
0.83,27,1352.638874
0.2,60,1352.73564
0.81,29,1352.782784
0.83,27,1352.826529
0.72,28,1354.82162
0.83,27,1354.865587
0.83,27,1354.909524
0.83,27,1354.953292
0.72,28,1354.998516
0.68,32,1355.050307
0.83,27,1355.093975
0.83,27,1355.137751
0.83,27,1355.181335
0.54,26,1356.880095
0.81,29,1356.927334
0.59,31,1356.977756
0.57,33,1357.031296
0.72,28,1357.076785
0.59,31,1357.126906
