#{"t_start": 1762401623.8351722, "env_id": "None"}
r,l,t
-11.13,583,3.008938
-13.04,624,5.969565
-11.42,542,8.899693
-14.3,1000,14.015724
-2.74,294,16.026906
-11.6,1000,20.879545
-10.7,1000,25.61308
-10.4,1000,30.607209
-10.2,1000,35.401706
-10.6,1000,40.314802
-10.2,1000,45.101166
-10.4,1000,49.974587
-10.4,1000,54.849582
-10.1,1000,59.584093
-10.2,1000,63.800882
-10.0,1000,68.424406
-10.0,1000,73.066476
-10.0,1000,77.739486
-10.0,1000,82.373778
-10.0,1000,87.195094
-10.2,1000,92.093624
-10.2,1000,96.783881
-9.9,1000,101.553479
-10.2,1000,106.21145
-10.2,1000,110.764877
-10.0,1000,115.023854
-10.0,1000,119.704938
-11.8,1000,124.334895
-10.2,1000,129.11238
-10.0,1000,133.809707
-10.0,1000,138.494906
-10.1,1000,143.331119
-10.0,1000,148.109234
-10.0,1000,152.804505
-10.0,1000,157.438926
-10.0,1000,161.700842
-10.0,1000,166.493986
-10.0,1000,171.194131
-10.0,1000,175.879596
-10.0,1000,180.465327
-10.0,1000,185.263867
-10.0,1000,189.751066
-10.1,1000,194.483045
-10.0,1000,199.092974
-10.1,1000,203.745251
-10.2,1000,208.537569
-10.0,1000,212.846433
-10.1,1000,217.701144
-10.1,1000,222.434363
-10.1,1000,227.025935
-10.0,1000,231.633789
-10.0,1000,236.345284
-10.0,1000,241.12353
-10.0,1000,245.904512
-10.0,1000,250.669007
-10.0,1000,255.410029
-10.2,1000,259.983648
-10.0,1000,264.28443
-10.0,1000,268.88773
-10.0,1000,273.474192
-10.0,1000,278.143712
-10.1,1000,282.839942
-10.0,1000,287.518371
-10.1,1000,292.189255
-10.0,1000,296.85801
-16.4,1000,301.344373
-11.0,1000,305.711432
-10.7,1000,309.643161
-10.3,1000,314.029055
-10.1,1000,318.436127
-10.3,1000,323.029758
-10.9,1000,327.567065
-10.1,1000,331.990926
-10.3,1000,336.567486
-10.2,1000,341.171674
-10.3,1000,345.758311
-10.1,1000,350.495449
-10.3,1000,355.052131
-10.5,1000,359.19354
-10.2,1000,363.791165
-10.0,1000,368.443811
-10.9,1000,373.146139
-10.1,1000,377.86431
-10.1,1000,382.625188
-10.3,1000,387.454732
-10.2,1000,392.081871
-10.3,1000,396.778155
-10.1,1000,401.588176
-10.3,1000,406.191206
-10.2,1000,410.417051
-11.3,1000,414.937868
-10.2,1000,419.528465
-10.5,1000,424.302425
-11.1,1000,428.940154
-10.1,1000,433.683894
-10.3,1000,438.404619
-10.4,1000,443.194607
-10.7,1000,448.005343
-11.0,1000,452.64911
-10.1,1000,456.863868
-10.0,1000,461.459488
-10.0,1000,465.998912
-10.4,1000,470.56521
-10.0,1000,475.209178
-12.2,1000,479.926012
-10.1,1000,484.575032
-10.0,1000,489.265386
-10.2,1000,493.837413
-10.0,1000,498.460173
-10.0,1000,502.887391
-10.0,1000,506.97214
-10.1,1000,511.373929
-10.0,1000,515.811831
-45.9,1000,520.474483
-25.7,1000,525.101132
-11.7,1000,529.774366
-10.7,1000,534.447341
-10.1,1000,538.883528
-10.1,1000,543.218297
-10.1,1000,547.698433
-10.1,1000,552.226226
-20.6,1000,556.508994
-10.6,1000,561.002623
-10.1,1000,565.581736
-14.6,1000,570.351332
-16.4,1000,575.049429
-13.3,1000,579.728195
-10.0,1000,584.447653
-10.1,1000,589.129583
-10.1,1000,593.924695
-10.0,1000,598.699861
-10.0,1000,602.835506
-10.0,1000,607.436006
-40.6,1000,611.947114
-16.2,1000,616.501834
-10.4,1000,621.123532
-10.0,1000,625.858039
-10.8,1000,630.681505
-10.1,1000,635.450336
-10.4,1000,640.286795
-10.1,1000,644.905737
-10.0,1000,649.370633
-10.6,1000,653.614727
-10.5,1000,658.224086
-10.4,1000,662.77297
-12.3,1000,667.370531
-10.6,1000,671.814902
-10.4,1000,676.354818
-10.2,1000,680.865541
-10.3,1000,685.446371
-10.4,1000,690.140182
-10.3,1000,694.849508
-10.2,1000,699.256651
-10.0,1000,703.404634
-10.0,1000,707.934362
-10.3,1000,712.734816
-10.1,1000,717.432328
-10.0,1000,722.113365
-10.0,1000,726.849183
-10.2,1000,731.472217
-10.1,1000,736.119698
-10.0,1000,740.610019
-10.0,1000,745.287807
-10.0,1000,749.520963
-10.2,1000,754.228894
-10.2,1000,758.772897
-10.6,1000,763.435579
-10.2,1000,767.899076
-10.0,1000,772.231611
-10.2,1000,776.823222
-10.0,1000,781.44277
-10.3,1000,786.203712
-10.1,1000,790.887751
-10.0,1000,795.3974
-10.1,1000,799.439588
-10.0,1000,803.980845
-10.0,1000,808.635792
-10.0,1000,813.326757
-10.0,1000,817.996171
-10.1,1000,822.559029
-10.1,1000,827.238515
-10.2,1000,831.99154
-10.1,1000,836.593285
-10.0,1000,841.180011
-10.0,1000,845.818027
-10.2,1000,849.920168
-10.0,1000,854.625972
-10.1,1000,859.001775
-10.0,1000,863.591572
-10.0,1000,868.425224
-10.1,1000,873.382823
-10.0,1000,878.066784
-10.0,1000,882.70345
-10.0,1000,887.518909
-10.0,1000,892.256377
-10.0,1000,896.437097
-10.0,1000,901.188867
-10.0,1000,905.810216
-10.0,1000,910.50019
-10.0,1000,915.214578
-10.0,1000,919.945442
-10.0,1000,924.616111
-10.2,1000,929.290124
-10.1,1000,933.884602
-10.1,1000,938.519217
-10.1,1000,943.142261
-10.0,1000,947.350815
-10.1,1000,951.845339
-10.1,1000,956.416345
-10.0,1000,960.929404
-10.0,1000,965.548651
-10.0,1000,970.218927
-10.3,1000,974.894953
-10.6,1000,979.628311
-11.3,1000,984.198557
-10.2,1000,988.727375
-10.0,1000,993.267616
-10.0,1000,997.368448
-10.3,1000,1001.720261
-10.0,1000,1006.279024
-10.2,1000,1010.859555
-10.1,1000,1015.54501
-10.7,1000,1020.033033
-10.1,1000,1024.515862
-10.0,1000,1029.226544
-10.0,1000,1033.74738
-10.0,1000,1038.319865
-10.0,1000,1042.271031
-10.0,1000,1046.776759
-10.1,1000,1051.277417
-46.1,1000,1055.846146
-59.9,1000,1060.347296
-16.5,1000,1064.877975
-10.1,1000,1069.502407
-10.7,1000,1074.026129
-11.2,1000,1078.54335
-10.2,1000,1083.150433
-10.0,1000,1087.590383
-10.3,1000,1091.636947
-10.0,1000,1096.11699
-10.0,1000,1100.652675
-10.0,1000,1105.085622
-10.0,1000,1109.573194
-10.0,1000,1114.25455
-10.0,1000,1119.018049
