#1764144852
steps,r,l,t
33626,-1.9499999999999924,165,44.285478591918945
33762,-1.5599999999999923,136,44.63636374473572
33877,-0.7500000000000009,115,44.93366622924805
34025,-2.579999999999983,148,45.30163908004761
34102,-0.5700000000000007,77,45.4982807636261
34149,0.22999999999999976,47,45.62854027748108
34232,-0.23000000000000065,83,45.84783434867859
34336,-0.9400000000000011,104,46.1224946975708
34438,-0.6200000000000008,102,46.3803493976593
34530,-0.7200000000000011,92,46.616713523864746
34723,-1.4299999999999924,193,47.10663104057312
34845,-0.920000000000001,122,47.4263436794281
34913,-0.2800000000000007,68,47.606759548187256
34937,0.6599999999999999,24,47.673447370529175
35259,-3.5199999999999676,322,48.47587823867798
35296,0.32999999999999985,37,48.5810182094574
35394,-0.680000000000001,98,48.825135469436646
35411,0.53,17,48.86673402786255
35446,0.44999999999999984,35,48.95702147483826
35502,-0.16000000000000036,56,49.09967088699341
35580,-0.28000000000000047,78,49.318244218826294
35653,-0.3300000000000005,73,49.51482105255127
35688,0.44999999999999984,35,49.6211941242218
35778,-0.8000000000000009,90,49.87500882148743
35857,-0.6900000000000008,79,50.10133624076843
35989,-1.419999999999998,132,50.45526599884033
36030,-0.010000000000000231,41,50.55235171318054
36121,-1.2099999999999989,91,50.78184270858765
36296,-2.3499999999999908,175,51.22208499908447
36338,0.47999999999999987,42,51.330201625823975
36433,-0.35000000000000053,95,51.597407817840576
36533,-0.5000000000000007,100,51.87637138366699
36585,0.17999999999999983,52,52.02579188346863
36736,-2.809999999999981,151,52.4568293094635
36791,-0.35000000000000053,55,52.62245154380798
36924,-0.9300000000000013,133,52.99911022186279
36979,-0.5500000000000007,55,53.13458299636841
37100,-1.1099999999999992,121,53.44829559326172
37173,0.16999999999999948,73,53.62841606140137
37237,-0.04000000000000048,64,53.787921667099
37324,-0.7700000000000009,87,53.99948573112488
37368,0.15999999999999992,44,54.10965633392334
37455,-0.670000000000001,87,54.320915937423706
37505,0.19999999999999973,50,54.450278759002686
37623,-1.479999999999998,118,54.732415199279785
37708,-0.4500000000000006,85,54.94008493423462
37737,0.4099999999999999,29,55.008745193481445
37837,-1.2999999999999983,100,55.257673025131226
37876,0.6099999999999998,39,55.3592472076416
37980,-0.44000000000000083,104,55.624061584472656
38039,-0.49000000000000044,59,55.76770043373108
38088,0.009999999999999787,49,55.90106010437012
38137,0.009999999999999676,49,56.02754282951355
38159,0.47999999999999987,22,56.07925844192505
38225,0.13999999999999968,66,56.25135898590088
38312,-0.2700000000000007,87,56.48228716850281
38396,-0.4400000000000004,84,56.69803190231323
38492,-0.5600000000000009,96,56.939293384552
38604,-0.820000000000001,112,57.236989974975586
38833,-2.389999999999981,229,57.839654207229614
38915,-0.22000000000000064,82,58.054139375686646
38999,-0.8400000000000012,84,58.28135061264038
39179,-1.8999999999999944,180,58.743287801742554
39229,0.19999999999999962,50,58.87379312515259
39266,0.6299999999999999,37,58.966309547424316
39309,0.6699999999999998,43,59.089026927948
39406,-0.1700000000000006,97,59.37377953529358
39537,-1.2099999999999993,131,59.714696645736694
39585,0.21999999999999975,48,59.842973947525024
39674,-0.09000000000000052,89,60.07371759414673
39752,-0.48000000000000065,78,60.27874755859375
39796,-0.3400000000000003,44,60.39976453781128
39867,-0.9100000000000008,71,60.57675623893738
39903,0.43999999999999984,36,60.667476415634155
39965,-0.22000000000000042,62,60.83561086654663
40118,-3.2299999999999827,153,61.23137974739075
40173,0.1499999999999998,55,61.375648975372314
40248,0.14999999999999958,75,61.56685829162598
40298,-0.10000000000000031,50,61.68947076797485
40398,-0.900000000000001,100,61.94979286193848
40531,-0.7300000000000011,133,62.298439264297485
40592,-0.010000000000000453,61,62.47857165336609
40683,-0.3100000000000007,91,62.71467423439026
40787,-0.34000000000000075,104,62.99517631530762
40879,-0.920000000000001,92,63.23228144645691
40967,-0.2800000000000009,88,63.466779947280884
41098,-1.9099999999999955,131,63.83266353607178
41171,-0.23000000000000065,73,64.0222635269165
41266,-1.3500000000000003,95,64.27514839172363
41429,-1.030000000000001,163,64.70411324501038
41543,-0.6400000000000008,114,65.00129508972168
41620,-0.570000000000001,77,65.21704578399658
41649,0.30999999999999994,29,65.2886369228363
41739,-0.3000000000000007,90,65.50429368019104
41802,-0.03000000000000047,63,65.65995931625366
41927,-1.4499999999999955,125,65.98294162750244
42007,-0.6000000000000008,80,66.19087934494019
42086,-0.09000000000000052,79,66.40269064903259
42142,-0.16000000000000036,56,66.54976034164429
42234,-1.519999999999999,92,66.79209566116333
42317,-0.13000000000000056,83,67.02683544158936
42348,0.5899999999999999,31,67.11286997795105
42385,0.4299999999999998,37,67.21010398864746
42441,-0.060000000000000275,56,67.35913014411926
42503,0.2799999999999997,62,67.50890350341797
42562,0.20999999999999963,59,67.65877079963684
42610,0.31999999999999984,48,67.7850251197815
42687,-0.0700000000000005,77,67.98026943206787
42777,-0.10000000000000075,90,68.2176206111908
42953,-1.8599999999999943,176,68.65616750717163
43063,-0.7000000000000011,110,68.93634796142578
43111,-0.0800000000000003,48,69.06475973129272
43238,-0.670000000000001,127,69.39983630180359
43296,0.21999999999999975,58,69.55504179000854
43332,0.43999999999999995,36,69.6532154083252
43392,-0.30000000000000027,60,69.81137561798096
43433,0.2899999999999997,41,69.92218565940857
43502,-0.3900000000000008,69,70.09987330436707
43539,0.5299999999999998,37,70.20034885406494
43614,-0.4500000000000006,75,70.41626524925232
43664,0.09999999999999976,50,70.56033062934875
43750,-0.5600000000000007,86,70.79270505905151
43769,0.4099999999999999,19,70.85221552848816
43811,0.07999999999999974,42,70.96084642410278
43877,-0.36000000000000054,66,71.14854216575623
43909,-0.1200000000000001,32,71.2388346195221
43965,0.23999999999999977,56,71.39289212226868
44011,0.039999999999999813,46,71.51728773117065
44072,0.1899999999999996,61,71.68098974227905
44111,0.20999999999999985,39,71.77739953994751
44161,0.2999999999999997,50,71.91396117210388
44227,-0.46000000000000063,66,72.08486557006836
44302,-0.050000000000000266,75,72.28842282295227
44368,0.23999999999999966,66,72.4668345451355
44430,-0.22000000000000042,62,72.63583326339722
44507,-0.2700000000000007,77,72.84645962715149
44549,0.07999999999999985,42,72.96357583999634
44593,0.45999999999999985,44,73.086181640625
44657,0.05999999999999972,64,73.25496125221252
44722,-0.35000000000000053,65,73.42656683921814
44770,-0.18000000000000016,48,73.55342125892639
44820,0.19999999999999962,50,73.69177508354187
44901,-0.5100000000000009,81,73.9148919582367
45102,-2.809999999999988,201,74.4247658252716
45161,-0.49000000000000066,59,74.58545732498169
45187,0.74,26,74.65136575698853
45250,0.06999999999999962,63,74.81403136253357
45292,0.47999999999999987,42,74.92762637138367
45385,-0.13000000000000078,93,75.17100548744202
45415,0.3999999999999999,30,75.2476167678833
45445,0.7,30,75.33565950393677
45531,-0.0600000000000005,86,75.57121205329895
45564,0.47,33,75.66556525230408
45681,-0.9700000000000013,117,75.98518204689026
45736,-0.4500000000000004,55,76.14251375198364
45791,0.04999999999999982,55,76.28052353858948
45853,0.2799999999999996,62,76.45002102851868
45894,-0.11000000000000032,41,76.55964279174805
45964,0.19999999999999962,70,76.74385118484497
45995,0.3899999999999999,31,76.81890368461609
46046,0.18999999999999984,51,76.9519555568695
46087,0.2899999999999999,41,77.05729699134827
46120,0.46999999999999986,33,77.15039277076721
46268,-1.2799999999999996,148,77.54049849510193
46329,-0.3100000000000005,61,77.70005440711975
46344,0.95,15,77.74297094345093
46457,-0.6300000000000008,113,78.05535054206848
46599,-0.820000000000001,142,78.4559760093689
46635,0.5399999999999998,36,78.55489206314087
46723,-0.3800000000000008,88,78.791188955307
46806,-0.13000000000000056,83,79.02500128746033
46871,-0.5500000000000007,65,79.2022500038147
46954,-0.7300000000000009,83,79.42993021011353
47020,-0.7600000000000007,66,79.613596200943
47076,-0.0600000000000005,56,79.76364183425903
47134,0.21999999999999975,58,79.91712379455566
47167,0.46999999999999975,33,80.00522470474243
47198,0.3899999999999999,31,80.09890484809875
47252,0.1599999999999998,54,80.24979043006897
47282,0.7,30,80.32252955436707
47325,0.16999999999999982,43,80.44113206863403
47402,-0.17000000000000082,77,80.64483594894409
47454,0.07999999999999974,52,80.78230142593384
47532,-0.1800000000000006,78,80.99137139320374
47580,0.019999999999999796,48,81.12188053131104
47610,0.3999999999999999,30,81.20716071128845
47670,0.3999999999999997,60,81.37186551094055
47718,0.31999999999999984,48,81.49287581443787
47866,-1.0800000000000016,148,81.87516140937805
47918,0.17999999999999972,52,82.01401472091675
47987,-0.1900000000000004,69,82.1999683380127
48064,0.029999999999999583,77,82.41011142730713
48133,-0.49000000000000066,69,82.5825560092926
48281,-0.9800000000000013,148,82.96428608894348
48365,-0.34000000000000075,84,83.19394636154175
48412,0.1299999999999999,47,83.3171877861023
48434,0.3799999999999999,22,83.37420511245728
48507,-0.03000000000000025,73,83.568279504776
48559,-0.5200000000000005,52,83.7087733745575
48588,0.5099999999999999,29,83.79744720458984
48663,-0.7500000000000009,75,84.00883054733276
48740,-0.0700000000000005,77,84.22322583198547
48789,-0.39000000000000035,49,84.35770297050476
48893,-0.34000000000000075,104,84.64265489578247
48987,-1.1400000000000008,94,84.88882255554199
49032,0.34999999999999976,45,85.01771259307861
49078,0.43999999999999984,46,85.14540696144104
49139,-0.2100000000000004,61,85.31141138076782
49207,-0.0800000000000003,68,85.49965977668762
49252,0.5499999999999998,45,85.6344792842865
49286,0.45999999999999985,34,85.72435736656189
49330,-0.04000000000000026,44,85.85277676582336
49370,-0.10000000000000009,40,85.97474002838135
49446,-0.2600000000000007,76,86.2131998538971
49537,-0.4100000000000008,91,86.46880435943604
49657,-0.600000000000001,120,86.78378582000732
49700,0.2699999999999998,43,86.90248703956604
49760,0.19999999999999973,60,87.06028437614441
49811,-0.2100000000000004,51,87.191082239151
49897,-0.06000000000000072,86,87.44145011901855
49969,-0.020000000000000462,72,87.6419985294342
50000,-0.010000000000000231,31,87.73186302185059
50044,0.2599999999999999,44,87.86521625518799
50080,0.33999999999999975,36,87.96725153923035
50125,0.44999999999999973,45,88.0920021533966
50239,-0.640000000000001,114,88.3866400718689
50389,-1.1000000000000012,150,88.79051065444946
50475,0.03999999999999948,86,89.01673030853271
50514,0.5099999999999998,39,89.12389016151428
50559,0.04999999999999982,45,89.24353003501892
50609,0.09999999999999964,50,89.39587807655334
50693,-0.4400000000000006,84,89.64062666893005
50726,0.47,33,89.74540162086487
50843,-1.1700000000000006,117,90.10947322845459
50903,-0.4000000000000006,60,90.27575755119324
50944,0.18999999999999984,41,90.39603853225708
51029,-0.35000000000000075,85,90.62727499008179
51076,-0.07000000000000028,47,90.75714778900146
51134,0.019999999999999796,58,90.9147310256958
51179,0.04999999999999971,45,91.03610444068909
51287,-0.680000000000001,108,91.34103393554688
51377,-0.9000000000000012,90,91.60691332817078
51421,0.45999999999999974,44,91.72621774673462
51476,0.0499999999999996,55,91.88937258720398
51565,-0.09000000000000052,89,92.15178751945496
51667,-1.519999999999999,102,92.4262843132019
51738,0.1899999999999995,71,92.6119704246521
51790,-0.02000000000000024,52,92.75068664550781
51854,0.1599999999999997,64,92.91783881187439
51951,-0.37000000000000055,97,93.16633582115173
52014,-0.03000000000000047,63,93.32701325416565
52059,0.1499999999999997,45,93.44130730628967
52124,-0.35000000000000053,65,93.6169843673706
52177,0.3699999999999998,53,93.7508430480957
52258,-0.3100000000000005,81,93.96028208732605
52321,0.1699999999999996,63,94.13651490211487
52371,0.2999999999999998,50,94.2606258392334
52402,0.3899999999999998,31,94.34526801109314
52465,-0.3300000000000005,63,94.5111026763916
52520,0.5499999999999997,55,94.65049910545349
52585,0.1499999999999997,65,94.81034302711487
52611,0.5399999999999999,26,94.87657856941223
52688,-0.5700000000000005,77,95.10133838653564
52717,0.5099999999999998,29,95.17892241477966
52768,0.18999999999999984,51,95.32096147537231
52819,0.08999999999999986,51,95.4562931060791
52944,-1.4499999999999968,125,95.80721235275269
52982,0.6199999999999999,38,95.91404390335083
53031,-0.0900000000000003,49,96.04781794548035
53066,0.5499999999999998,35,96.1427972316742
53116,0.19999999999999984,50,96.29351305961609
53247,-1.2099999999999993,131,96.65103030204773
53295,0.31999999999999984,48,96.80324912071228
53390,-0.650000000000001,95,97.0756721496582
53431,0.18999999999999984,41,97.18771171569824
53478,0.029999999999999694,47,97.32745289802551
53522,-0.2400000000000002,44,97.45728063583374
53603,-0.5100000000000009,81,97.70532321929932
53623,0.7999999999999999,20,97.76898837089539
53747,-0.9400000000000013,124,98.15441608428955
53806,-0.2900000000000005,59,98.34070992469788
53854,0.21999999999999986,48,98.49564027786255
53882,0.7199999999999999,28,98.5844247341156
53953,0.38999999999999957,71,98.81327795982361
53966,0.87,13,98.85187458992004
54044,-0.08000000000000052,78,99.08533668518066
54100,-0.36000000000000054,56,99.25936627388
54169,-0.0900000000000003,69,99.46722936630249
54201,0.17999999999999983,32,99.55629897117615
54268,-0.5700000000000005,67,99.7614758014679
54311,0.06999999999999984,43,99.88760495185852
54365,-0.24000000000000044,54,100.06189441680908
54407,0.2799999999999999,42,100.1746437549591
54455,-0.48000000000000065,48,100.31478881835938
54496,0.3899999999999998,41,100.44298839569092
54545,0.3099999999999997,49,100.57904434204102
54605,0.09999999999999964,60,100.75699019432068
54636,0.5899999999999999,31,100.84584259986877
54726,-0.7000000000000008,90,101.10797452926636
54805,-0.49000000000000066,79,101.32213640213013
54885,-1.2999999999999987,80,101.55969285964966
54977,-0.12000000000000055,92,101.82377481460571
55032,-0.35000000000000053,55,101.99272274971008
55080,0.31999999999999984,48,102.13932871818542
55142,-0.5200000000000007,62,102.31536364555359
55204,-0.4200000000000004,62,102.51162672042847
55244,0.4999999999999998,40,102.63120460510254
55302,0.019999999999999685,58,102.78230714797974
55409,-0.2700000000000007,107,103.07968521118164
55457,-0.28000000000000047,48,103.21208596229553
55512,0.44999999999999973,55,103.37067937850952
55538,0.43999999999999995,26,103.4511022567749
55625,-0.5700000000000007,87,103.72271037101746
55683,0.11999999999999966,58,103.88303923606873
55719,0.43999999999999995,36,103.98842215538025
55793,-0.840000000000001,74,104.21415829658508
55840,0.22999999999999987,47,104.3535807132721
55972,-1.5199999999999945,132,104.72939991950989
56015,-0.5300000000000005,43,104.85382914543152
56091,0.03999999999999959,76,105.08408689498901
56126,0.44999999999999984,35,105.19214725494385
56196,-3.3306690738754696e-16,70,105.40649557113647
56272,-0.1600000000000006,76,105.60774612426758
56378,-0.4600000000000011,106,105.88105082511902
56454,-0.36000000000000054,76,106.11099195480347
56482,0.5199999999999999,28,106.19358038902283
56541,0.3099999999999997,59,106.35722637176514
56602,-0.21000000000000063,61,106.5220365524292
56625,0.46999999999999986,23,106.5869870185852
56659,0.26,34,106.68046617507935
56696,0.4299999999999998,37,106.79080653190613
56709,0.97,13,106.82579159736633
56758,-0.0900000000000003,49,106.95741772651672
56817,-0.1900000000000004,59,107.12739706039429
56919,-0.4200000000000008,102,107.41188502311707
57049,-0.8000000000000012,130,107.78092384338379
57117,-0.0800000000000003,68,107.98811888694763
57160,0.2699999999999998,43,108.1351203918457
57195,0.04999999999999993,35,108.23616218566895
57244,-0.0900000000000003,49,108.40896558761597
57262,0.6199999999999999,18,108.45936965942383
57287,0.34999999999999987,25,108.52795958518982
57323,0.6399999999999999,36,108.63431692123413
57362,0.4099999999999999,39,108.75107836723328
57420,0.21999999999999975,58,108.94814825057983
57463,0.3699999999999998,43,109.07803273200989
57591,-1.2799999999999974,128,109.49610328674316
57630,0.3099999999999997,39,109.60532569885254
57725,-1.1500000000000001,95,109.88440537452698
57837,-0.620000000000001,112,110.25955581665039
57902,0.4499999999999996,65,110.44847536087036
57952,0.19999999999999984,50,110.5954749584198
57992,0.2999999999999998,40,110.70574927330017
58096,-0.640000000000001,104,111.01145386695862
58140,-0.3400000000000003,44,111.13457751274109
58198,0.21999999999999975,58,111.2978777885437
58239,-0.3100000000000003,41,111.4129147529602
58251,0.78,12,111.45056819915771
58274,0.7699999999999999,23,111.523197889328
58382,-0.8800000000000012,108,111.87923383712769
58434,0.37999999999999967,52,112.03270053863525
58483,-0.19000000000000017,49,112.17167234420776
58530,-0.07000000000000028,47,112.30967807769775
58616,-0.2600000000000007,86,112.56497240066528
58662,0.23999999999999988,46,112.70145726203918
58711,0.20999999999999974,49,112.8576967716217
58789,0.11999999999999955,78,113.11564350128174
58825,0.5399999999999998,36,113.24104332923889
58887,-0.12000000000000033,62,113.447016954422
58928,0.08999999999999986,41,113.59315872192383
59003,0.14999999999999958,75,113.82358241081238
59081,-0.48000000000000065,78,114.05757474899292
59108,0.42999999999999994,27,114.13775634765625
59146,0.5199999999999998,38,114.24057245254517
59210,-0.04000000000000048,64,114.46401929855347
59251,-0.010000000000000231,41,114.57730340957642
59288,0.42999999999999994,37,114.68855857849121
59339,0.2899999999999998,51,114.82615303993225
59397,-0.28000000000000025,58,114.99466967582703
59417,0.5999999999999999,20,115.05302572250366
59456,0.20999999999999974,39,115.18477606773376
59500,0.35999999999999976,44,115.33364796638489
59534,0.3599999999999999,34,115.42899131774902
59603,-0.19000000000000017,69,115.61967325210571
59648,0.04999999999999982,45,115.7560601234436
59698,0.19999999999999984,50,115.91704368591309
59744,0.13999999999999968,46,116.05849075317383
59796,-0.22000000000000042,52,116.23058724403381
59830,0.05999999999999983,34,116.3419930934906
59869,0.5099999999999998,39,116.47452306747437
59908,0.30999999999999983,39,116.60111403465271
59931,0.6699999999999999,23,116.66353368759155
59988,-0.0700000000000005,57,116.85382175445557
60031,0.3699999999999998,43,116.98523664474487
60072,0.2899999999999998,41,117.12278318405151
60094,0.2799999999999999,22,117.18455576896667
60152,-0.18000000000000038,58,117.36799216270447
60208,-0.060000000000000275,56,117.5370581150055
60243,0.44999999999999984,35,117.63768291473389
60310,-0.17000000000000037,67,117.83533453941345
60376,-0.46000000000000063,66,118.0459554195404
60433,0.12999999999999978,57,118.24540662765503
60495,0.2799999999999997,62,118.43125009536743
60546,0.3899999999999998,51,118.58104062080383
60586,-0.30000000000000027,40,118.6961944103241
60618,0.17999999999999983,32,118.8017475605011
60682,0.2599999999999997,64,119.01304173469543
60741,0.009999999999999565,59,119.18995761871338
60762,0.89,21,119.25314259529114
60824,-0.12000000000000055,62,119.45676445960999
60895,0.08999999999999941,71,119.66917037963867
60936,0.3899999999999998,41,119.81272554397583
61001,0.1499999999999997,65,120.01882743835449
61044,-0.23000000000000043,43,120.15389728546143
61077,0.5699999999999998,33,120.2524266242981
61102,0.44999999999999996,25,120.32613682746887
61156,0.2599999999999998,54,120.48720479011536
61229,-0.03000000000000025,73,120.71850538253784
61265,0.43999999999999984,36,120.84625339508057
61322,-0.0700000000000005,57,121.03219938278198
61365,-0.23000000000000043,43,121.16895270347595
61432,-0.27000000000000046,67,121.41182208061218
61468,0.5399999999999998,36,121.51462173461914
61509,0.18999999999999984,41,121.63407182693481
61545,0.4399999999999997,36,121.75129985809326
61563,0.6199999999999999,18,121.80590200424194
61623,-0.10000000000000031,60,121.99823904037476
61695,0.07999999999999963,72,122.23068523406982
61743,0.21999999999999964,48,122.38795804977417
61806,0.06999999999999962,63,122.5974977016449
61885,-0.49000000000000066,79,122.86532068252563
61932,-0.07000000000000006,47,123.02069115638733
61969,0.1299999999999999,37,123.15495729446411
62021,0.3799999999999998,52,123.34476590156555
62076,0.44999999999999973,55,123.54297852516174
62147,-0.4100000000000006,71,123.75302982330322
62183,0.5399999999999998,36,123.85436582565308
62238,-0.25000000000000044,55,124.00559258460999
62275,0.6299999999999999,37,124.1298463344574
62297,0.7799999999999999,22,124.20360803604126
62341,-0.14000000000000012,44,124.32342147827148
62398,0.12999999999999967,57,124.51784777641296
62432,0.2599999999999999,34,124.627858877182
62470,0.5199999999999998,38,124.7290608882904
62500,0.4999999999999999,30,124.81411671638489
62563,-0.03000000000000025,63,124.98649859428406
62638,-0.15000000000000058,75,125.23922204971313
62690,-0.3200000000000005,52,125.41799640655518
62712,0.5799999999999998,22,125.49798583984375
62744,0.2799999999999999,32,125.60091972351074
62806,-0.02000000000000024,62,125.80691337585449
62822,0.5399999999999999,16,125.86144161224365
62868,0.6399999999999999,46,126.03837132453918
62922,-0.840000000000001,54,126.2219750881195
62958,-0.060000000000000275,36,126.35024905204773
62998,0.3999999999999999,40,126.48470067977905
63035,0.4299999999999998,37,126.58717584609985
63081,-0.16000000000000036,46,126.71514368057251
63133,0.47999999999999976,52,126.86946725845337
63189,-0.060000000000000275,56,127.02570390701294
63227,0.31999999999999973,38,127.12714648246765
63273,0.1399999999999998,46,127.28873944282532
63322,0.4099999999999997,49,127.46224474906921
63335,0.6699999999999999,13,127.50657486915588
63353,0.72,18,127.58179759979248
63403,0.3999999999999998,50,127.76745700836182
63426,0.57,23,127.86375737190247
63467,0.18999999999999984,41,128.0054166316986
63534,-0.07000000000000028,67,128.26437902450562
63578,0.35999999999999976,44,128.41497421264648
63664,-0.6600000000000008,86,128.6725287437439
63710,0.039999999999999925,46,128.79814195632935
63743,0.5699999999999998,33,128.88704419136047
63832,-0.2900000000000007,89,129.15593123435974
63865,0.47,33,129.25068974494934
63885,0.5999999999999999,20,129.30710291862488
63952,-0.870000000000001,67,129.49850964546204
63987,0.44999999999999996,35,129.5924961566925
64016,0.20999999999999996,29,129.68191385269165
64049,0.3699999999999999,33,129.77297639846802
64114,0.1499999999999997,65,129.94647026062012
64157,0.2699999999999998,43,130.06847190856934
64242,-0.45000000000000084,85,130.29768776893616
64271,0.5099999999999999,29,130.38008856773376
64299,0.5199999999999999,28,130.46116304397583
64337,0.21999999999999986,38,130.56856393814087
64375,0.4199999999999998,38,130.66875767707825
64404,0.30999999999999994,29,130.75432682037354
64475,-0.11000000000000054,71,130.94783091545105
64522,0.12999999999999978,47,131.09012413024902
64590,0.11999999999999966,68,131.28681659698486
64617,0.6299999999999999,27,131.36878371238708
64659,0.5799999999999998,42,131.48628497123718
64730,-0.11000000000000054,71,131.69289183616638
64765,0.34999999999999987,35,131.7930965423584
64808,0.46999999999999986,43,131.91821360588074
64864,0.4399999999999997,56,132.0836935043335
64892,0.5199999999999999,28,132.16417479515076
64931,0.5099999999999998,39,132.27122926712036
64949,0.92,18,132.32973289489746
64978,0.30999999999999983,29,132.42150974273682
65053,-0.050000000000000266,75,132.64657068252563
65146,-0.13000000000000078,93,132.91064596176147
65208,0.37999999999999967,62,133.07879519462585
65265,-0.07000000000000028,57,133.22511744499207
65310,0.44999999999999973,45,133.342280626297
65338,0.72,28,133.42160391807556
65408,-0.3000000000000007,70,133.61309027671814
65457,0.20999999999999963,49,133.74697017669678
65489,0.5799999999999998,32,133.83684158325195
65573,-0.5400000000000007,84,134.065851688385
65604,0.4899999999999999,31,134.16073751449585
65685,-0.010000000000000453,81,134.38635230064392
65703,0.72,18,134.43312430381775
65757,0.1599999999999996,54,134.5884392261505
65788,0.18999999999999995,31,134.67825555801392
65828,0.4999999999999999,40,134.78642416000366
65863,0.34999999999999987,35,134.87482714653015
65960,-0.870000000000001,97,135.1584188938141
66005,0.24999999999999978,45,135.2792239189148
66055,-0.2000000000000004,50,135.40881752967834
66118,0.1699999999999997,63,135.57652950286865
66158,0.5999999999999999,40,135.68331027030945
66200,0.48,42,135.8097538948059
66232,0.3799999999999999,32,135.90170168876648
66379,-1.4699999999999933,147,136.3019368648529
66458,-0.09000000000000052,79,136.52590775489807
66524,-0.0600000000000005,66,136.71726369857788
66595,0.1899999999999996,71,136.90992379188538
66626,0.2899999999999998,31,137.0044722557068
