#{"t_start": 1764221443.407389, "env_id": "None"}
r,l,t
-2.7,200,388.468586
-2.0,200,389.82967
-2.3,200,391.213763
-2.2,200,392.614666
-2.0,200,394.023346
-2.0,200,395.427368
-2.0,200,396.830572
-2.1,200,398.205228
-2.0,200,399.557328
-2.0,200,400.957392
-2.0,200,402.354775
-2.2,200,403.75701
-2.2,200,405.156076
-2.2,200,406.543171
-2.1,200,407.903524
-2.0,200,409.2715
-2.2,200,410.670321
-2.2,200,412.065732
-2.2,200,413.46571
-2.1,200,414.870017
-2.0,200,416.238911
-2.2,200,417.608328
-2.2,200,418.997247
-2.1,200,420.391968
-2.1,200,421.789561
-6.1,200,423.186355
-1.08,128,424.080397
-2.2,200,425.45345
-2.5,200,426.81478
-2.0,200,428.217087
-2.1,200,429.625509
-2.4,200,431.050724
-2.1,200,432.446549
-2.0,200,433.828186
-2.1,200,435.198101
-2.1,200,436.595341
-2.2,200,437.999072
-2.1,200,439.4007
-2.4,200,440.809615
-2.2,200,442.206795
-2.1,200,443.565664
-2.2,200,444.935135
-2.3,200,446.329933
-2.0,200,447.718467
-2.1,200,449.110597
-2.0,200,450.376072
-2.0,200,451.537869
-2.1,200,452.927905
-2.1,200,454.30767
-2.0,200,455.701927
-2.1,200,457.109026
-11.3,200,458.499808
-2.0,200,459.888677
-2.0,200,461.252033
-2.0,200,462.634821
-2.0,200,464.029268
-2.0,200,465.420276
-2.4,200,466.804691
-2.0,200,468.210921
-2.3,200,469.584482
-2.3,200,470.943696
-2.1,200,472.318816
-2.2,200,473.717328
-2.2,200,475.10245
-2.0,200,476.43413
-2.1,200,477.620826
-2.0,200,478.761471
-2.0,200,480.111997
-0.71,171,481.289735
-2.2,200,482.677478
-1.9,200,484.062566
-2.1,200,485.471106
-2.0,200,486.860871
-2.1,200,488.221011
-2.0,200,489.574082
-2.4,200,490.97466
-0.82,122,491.834084
-2.1,200,493.215266
-2.1,200,494.609922
-2.0,200,496.011086
-2.0,200,497.39899
-2.8,200,498.781633
-2.0,200,500.177324
-2.1,200,501.573637
-1.19,189,502.90384
-2.0,200,504.303966
-2.2,200,505.71284
-2.1,200,507.100272
-2.1,200,508.476871
-2.3,200,509.831061
-2.2,200,511.225216
-2.2,200,512.625253
-2.0,200,514.026078
-2.4,200,515.412328
-2.3,200,516.791365
-2.3,200,518.186606
-2.2,200,519.591005
-2.3,200,520.993793
-2.4,200,522.386583
-2.6,200,523.790193
-2.2,200,525.16759
-2.2,200,526.548719
-2.2,200,527.95488
-2.0,200,529.346822
-2.2,200,530.747394
-2.0,200,532.145955
-2.2,200,533.519464
-2.2,200,534.888697
-2.0,200,536.277894
-2.0,200,537.6787
-2.1,200,539.082685
-2.5,200,540.483018
-2.1,200,541.874534
-2.1,200,543.167948
-2.1,200,544.219914
-2.2,200,545.408374
-1.9,200,546.577411
-2.1,200,547.738876
-2.1,200,548.900326
-2.4,200,550.072243
-2.1,200,551.231465
-2.1,200,552.266433
-2.5,200,553.303232
-2.1,200,554.57748
-2.0,200,555.967594
-2.1,200,557.366847
-2.2,200,558.771925
-2.1,200,560.171298
-2.4,200,561.539202
-2.3,200,562.913623
-2.1,200,564.105875
-1.9,200,565.497054
-2.1,200,566.889946
-2.6,200,568.284912
-2.4,200,569.678973
-2.0,200,571.043447
-2.3,200,572.343717
-2.0,200,573.714529
-2.0,200,575.119097
-2.3,200,576.526821
-1.9,200,577.925869
-1.16,196,579.278864
-2.1,200,580.657412
-2.0,200,582.055544
-2.0,200,583.468248
-2.0,200,584.878976
-2.0,200,586.27353
-2.0,200,587.668832
-2.1,200,589.031376
-2.2,200,590.398352
-2.2,200,591.800859
-2.1,200,593.048892
-2.1,200,594.452898
-2.2,200,595.851517
-2.3,200,597.240968
-2.2,200,598.609023
-2.0,200,599.999402
-2.1,200,601.404888
-2.6,200,602.803065
-2.0,200,604.211242
-2.0,200,605.649083
-2.0,200,607.014344
-2.4,200,608.391677
-2.0,200,609.795923
-2.3,200,611.238585
-1.9,200,612.641225
-2.1,200,614.044449
-2.0,200,615.438479
-2.1,200,616.836899
-2.2,200,618.23754
-2.3,200,619.64834
-2.0,200,621.055771
-2.1,200,622.46036
-2.1,200,623.859321
-2.1,200,625.24773
-2.1,200,626.327664
-2.1,200,627.499583
-2.0,200,628.681615
-2.2,200,629.865099
-2.5,200,631.042975
-2.3,200,632.227818
-2.0,200,633.584447
-2.1,200,634.969456
-2.1,200,636.36182
-2.0,200,637.77463
-2.0,200,639.179132
-2.0,200,640.574816
-2.0,200,641.878293
-2.0,200,643.022449
-2.3,200,644.413702
-2.0,200,645.805711
-2.0,200,647.156287
-2.0,200,648.4664
-3.8,200,649.861888
-2.1,200,651.259419
-2.0,200,652.647315
-1.9,200,654.041452
-2.1,200,655.448419
-2.3,200,656.857117
-2.0,200,658.261909
-2.0,200,659.663287
-2.2,200,661.05441
-2.1,200,662.431169
-2.3,200,663.816768
-2.2,200,665.225067
-2.2,200,666.629681
-2.0,200,667.827802
-2.3,200,668.993122
-2.0,200,670.194993
-2.1,200,671.487206
-2.0,200,672.771102
-2.0,200,674.156041
-2.1,200,675.542776
-2.1,200,676.934913
-2.0,200,678.32256
-2.1,200,679.707561
-2.2,200,681.0762
-2.2,200,682.457187
-2.1,200,683.849108
-2.1,200,685.247843
-2.1,200,686.653336
-2.1,200,688.052955
-2.3,200,689.420629
-2.1,200,690.773325
-2.0,200,692.173008
-2.2,200,693.571602
-2.0,200,694.964483
-2.0,200,696.362177
-2.2,200,697.738045
-2.0,200,699.097774
-2.2,200,700.472425
-2.0,200,701.883318
-2.0,200,703.283349
-2.2,200,704.678694
-2.1,200,706.072922
-1.9,200,707.437923
-2.1,200,708.801376
-2.2,200,710.134172
-2.0,200,711.538719
-2.1,200,712.937305
-2.1,200,714.325956
-2.0,200,715.713296
-2.1,200,717.084678
-2.0,200,718.466595
-2.0,200,719.862108
-2.1,200,721.248617
-2.8,200,722.659344
-2.2,200,724.050178
-2.7,200,725.345905
-2.0,200,726.710485
-2.4,200,728.100885
-2.0,200,729.508269
-2.0,200,730.957285
-2.0,200,732.341123
-2.2,200,733.736319
-2.2,200,735.101437
-2.1,200,736.470988
-2.0,200,737.866193
-2.0,200,739.260035
-2.2,200,740.657166
-2.2,200,742.047158
-2.0,200,743.431373
-2.3,200,744.794736
-2.0,200,746.188745
-1.9,200,747.583138
-2.3,200,748.978011
-2.2,200,750.380021
-2.0,200,751.765198
-2.0,200,753.127793
-2.2,200,754.504592
-2.3,200,755.839312
-2.0,200,757.230039
-2.0,200,758.624721
-2.2,200,760.019732
-2.0,200,761.385043
-2.0,200,762.742482
-2.1,200,764.133998
-1.9,200,765.530882
-2.0,200,766.918845
-2.0,200,768.265377
-2.0,200,769.661316
-2.0,200,771.012962
-2.0,200,772.392625
-2.0,200,773.79472
-2.0,200,775.202845
-2.0,200,776.589087
-2.2,200,777.991214
-2.0,200,779.362192
-2.1,200,780.732217
-2.2,200,781.953012
-10.4,200,783.205625
-2.2,200,784.589683
-1.9,200,785.803008
-2.1,200,786.992651
-2.2,200,788.29137
-2.0,200,789.673804
-2.4,200,791.098629
0.45,65,791.556302
-2.6,200,792.941091
-4.0,200,794.337807
-2.4,200,795.735821
-2.1,200,797.120542
-2.1,200,798.499816
-2.4,200,799.897223
-2.1,200,801.291052
-2.4,200,802.679556
-2.1,200,804.075269
-2.0,200,805.465594
-2.1,200,806.849583
-2.3,200,808.23788
-2.1,200,809.625379
-2.1,200,811.020178
-2.2,200,812.421831
-2.0,200,813.788025
-2.1,200,815.170388
-2.1,200,816.563164
-2.0,200,817.948657
-2.2,200,819.34272
-2.1,200,820.739961
-2.0,200,822.126702
-2.0,200,823.518465
-1.9,200,824.912893
-2.4,200,826.282979
-2.2,200,827.669783
-2.0,200,829.061068
-2.1,200,830.460201
-2.0,200,831.850815
-1.9,200,833.253581
-2.1,200,834.633001
-2.0,200,835.852669
-2.1,200,837.020633
-2.3,200,838.218089
-2.0,200,839.413385
-2.1,200,840.617965
-2.1,200,841.810718
-2.0,200,842.980573
0.27,83,843.422783
-2.0,200,844.481266
-2.1,200,845.57792
-2.0,200,846.772794
-2.1,200,847.982873
-2.1,200,849.189309
-2.0,200,850.458491
-2.0,200,851.865317
-2.1,200,853.253814
-2.1,200,854.63916
-2.0,200,856.033756
-2.0,200,857.435655
-2.1,200,858.835532
-2.0,200,860.242807
-2.1,200,861.656841
-2.1,200,863.036524
-2.0,200,864.433766
-2.1,200,865.843655
-2.1,200,867.247524
-2.5,200,868.652655
-2.0,200,870.06135
-2.1,200,871.453897
-2.3,200,872.830808
-2.0,200,874.22932
-2.0,200,875.63368
-2.1,200,877.01929
-2.0,200,878.41496
-2.2,200,879.80545
-2.0,200,881.191346
-2.1,200,882.581408
-2.1,200,883.982132
-2.2,200,885.37767
-0.69,179,886.635064
-2.3,200,888.027837
-2.1,200,889.425851
-2.0,200,890.809671
-2.0,200,892.19996
-2.2,200,893.601609
-2.1,200,895.015241
-2.1,200,896.430744
-2.1,200,897.825469
-2.0,200,899.19121
-2.0,200,900.58931
-2.1,200,901.981961
-2.0,200,903.338349
-2.1,200,904.741104
-2.2,200,906.126914
-4.3,200,907.496357
0.81,19,907.629794
-9.3,200,908.977933
-6.0,200,910.410655
-2.4,200,911.807055
-3.5,200,913.198092
-9.4,200,914.58596
-2.4,200,915.971481
-0.48,58,916.370037
-18.0,200,917.71645
-4.7,200,919.095422
-3.0,200,920.496068
-2.4,200,921.899904
-2.8,200,923.295262
-2.4,200,924.682995
-2.7,200,926.032054
-2.1,200,927.384511
-2.9,200,928.781959
-1.32,172,929.971546
-2.4,200,931.361649
-3.0,200,932.704021
-2.5,200,933.882308
-3.0,200,934.932745
-2.3,200,935.983488
-2.6,200,937.085227
-2.4,200,938.265685
-2.0,200,939.505603
-2.1,200,940.684227
-2.1,200,941.861802
-2.4,200,943.034591
-2.1,200,944.11874
-2.2,200,945.167049
-2.0,200,946.512037
-2.2,200,947.752657
-2.0,200,948.933903
-2.2,200,950.129543
-2.0,200,951.324287
-2.1,200,952.504214
0.78,22,952.636723
-2.2,200,953.674571
-2.5,200,955.010256
0.55,55,955.391623
-2.3,200,956.783846
-2.1,200,958.178071
-2.3,200,959.571647
-2.6,200,960.960492
-2.4,200,962.327635
-2.1,200,963.68728
-2.4,200,965.06372
-2.1,200,966.465908
-2.0,200,967.851437
-2.1,200,969.252023
0.24,56,969.645683
-2.2,200,971.100449
-2.1,200,972.524099
0.37,43,972.829848
-2.1,200,974.235118
-1.9,200,975.640234
-2.2,200,977.037621
-5.1,200,978.431675
-5.5,200,979.824498
-0.55,165,980.968569
-2.1,200,982.333588
-0.62,132,983.20447
-2.4,200,984.507552
-2.3,200,985.798425
-2.0,200,987.016267
0.68,42,987.311617
-2.1,200,988.701792
-0.9,170,989.892059
-0.99,189,991.173067
-0.42,112,991.889643
-2.1,200,993.001131
-2.1,200,994.173997
-2.5,200,995.430663
-2.0,200,996.605823
-2.0,200,997.866304
-2.1,200,999.039207
-2.5,200,1000.361593
-0.04,94,1000.994686
-2.3,200,1002.116779
-2.0,200,1003.297271
-2.1,200,1004.552503
-2.2,200,1005.942641
-6.3,200,1007.340121
-2.0,200,1008.738321
-2.0,200,1010.108525
-2.1,200,1011.490727
-2.2,200,1012.883276
-2.2,200,1014.277558
-2.0,200,1015.670412
-2.0,200,1017.048357
-2.0,200,1018.433013
-2.0,200,1019.816319
-2.1,200,1021.195424
-2.0,200,1022.575916
-0.82,142,1023.560155
-2.3,200,1024.949287
-2.0,200,1026.285652
-2.0,200,1027.656468
-2.2,200,1029.036706
-2.0,200,1030.435172
-2.1,200,1031.819943
-2.1,200,1033.208559
-2.3,200,1034.599019
-0.24,114,1035.394585
-2.1,200,1036.723648
-1.07,197,1038.065624
-0.91,191,1039.375661
-2.0,200,1040.765096
-2.0,200,1042.162098
-0.22,92,1042.806401
-0.67,147,1043.834743
-2.7,200,1045.226799
-0.26,106,1045.953522
-2.1,200,1047.309895
-0.89,129,1048.199811
0.23,57,1048.593257
-0.68,118,1049.410789
0.6,50,1049.762338
0.73,27,1049.945839
-0.75,125,1050.814507
-2.1,200,1052.192952
0.09,81,1052.752804
-2.1,200,1054.134659
-7.3,200,1055.499968
-2.1,200,1056.846782
-2.7,200,1058.207559
-0.61,161,1059.317065
-0.87,137,1060.258746
-2.1,200,1061.635083
-0.5,100,1062.323838
-0.11,81,1062.891006
-0.23,83,1063.457981
-2.2,200,1064.805043
-2.3,200,1066.166627
-2.1,200,1067.547894
-3.8,200,1068.935447
-2.1,200,1070.18002
-3.8,200,1071.343257
-0.85,175,1072.361088
-2.0,200,1073.457927
-2.0,200,1074.513914
-2.3,200,1075.704867
0.52,58,1076.108731
-2.0,200,1077.489038
-2.1,200,1078.873113
-0.12,62,1079.307629
-2.2,200,1080.704046
-2.2,200,1082.093747
-2.0,200,1083.445181
-1.07,197,1084.789335
-2.1,200,1086.205487
-2.0,200,1087.604575
0.66,34,1087.844071
-2.2,200,1089.225301
0.89,21,1089.377969
-2.1,200,1090.780308
-2.1,200,1092.006697
-2.0,200,1093.065399
0.62,28,1093.217594
-2.1,200,1094.30306
-1.9,200,1095.62381
-2.0,200,1097.016379
-2.1,200,1098.404665
-2.2,200,1099.785784
-2.1,200,1101.157049
0.45,45,1101.469358
-2.3,200,1102.824244
-0.39,99,1103.501604
-2.2,200,1104.884228
-2.1,200,1106.275791
-2.0,200,1107.656519
-2.2,200,1109.051424
-2.8,200,1110.424841
-2.0,200,1111.781376
-2.1,200,1113.15113
-0.29,109,1113.901698
0.27,73,1114.406725
-2.1,200,1115.796226
0.64,36,1116.053759
-2.4,200,1117.466734
-1.59,169,1118.666815
-0.12,102,1119.378185
0.31,69,1119.841948
-0.75,165,1120.964014
0.29,41,1121.240728
-0.58,158,1122.337595
-1.09,169,1123.51634
-1.64,194,1124.881231
-2.2,200,1126.276978
-2.4,200,1127.652767
-2.0,200,1129.013297
-0.53,133,1129.92045
-2.3,200,1131.272627
-2.1,200,1132.597752
-0.58,128,1133.474101
-2.4,200,1134.849864
-2.3,200,1136.263221
-1.18,178,1137.496167
-2.2,200,1138.860394
-0.34,104,1139.569303
-2.1,200,1140.927935
-2.2,200,1142.325037
-0.87,147,1143.334269
-2.2,200,1144.705671
-0.29,109,1145.45963
-2.3,200,1146.850676
0.22,68,1147.318838
-0.45,105,1148.021116
-2.5,200,1149.356745
0.15,55,1149.733227
-2.2,200,1151.130173
0.5,30,1151.342064
-2.7,200,1152.717582
-0.69,129,1153.615502
-2.4,200,1154.983322
-2.2,200,1156.35975
-0.17,87,1156.966958
0.4,40,1157.241525
-3.1,200,1158.596826
-2.6,200,1159.958959
-0.54,134,1160.890284
0.48,22,1161.0447
-2.6,200,1162.429224
-0.21,81,1162.98512
-2.9,200,1164.362665
-3.1,200,1165.737727
-0.49,119,1166.556394
-2.9,200,1167.926746
-1.68,148,1168.943869
-0.19,79,1169.482997
-0.47,77,1170.012353
0.68,22,1170.167854
-2.8,200,1171.488931
-4.4,200,1172.853664
0.39,51,1173.203589
-0.29,89,1173.817319
-0.33,83,1174.381361
-2.7,200,1175.736635
-2.5,200,1177.081447
-0.93,163,1178.1817
-1.69,189,1179.46435
-1.86,106,1180.188978
-1.08,118,1180.99549
-1.68,118,1181.796538
-2.1,200,1183.16546
-2.3,200,1184.534595
-1.56,146,1185.504662
-1.17,127,1186.346666
0.6,30,1186.542252
-2.1,200,1187.857167
-2.2,200,1189.211119
-3.0,200,1190.572936
-3.2,200,1191.929558
0.2,70,1192.392452
-0.83,113,1193.159393
-2.6,200,1194.501742
-2.6,200,1195.816211
0.14,56,1196.190532
0.08,32,1196.405606
-2.6,200,1197.760664
-0.93,113,1198.527784
-2.3,200,1199.859105
-2.8,200,1201.215492
0.37,53,1201.574569
-2.2,200,1202.936689
-0.24,74,1203.42854
0.51,49,1203.752168
-0.16,56,1204.121482
-0.47,107,1204.824471
0.15,75,1205.316187
-0.58,118,1206.09948
-2.1,200,1207.342453
-2.7,200,1208.460366
0.5,50,1208.741257
-0.12,92,1209.261614
-0.51,141,1210.052068
-1.07,157,1210.980075
0.8,30,1211.153744
0.07,83,1211.710598
0.49,41,1211.988548
-0.59,109,1212.632231
-2.1,200,1213.959296
-0.14,44,1214.253217
0.41,59,1214.642828
-2.5,200,1215.984398
-0.7,120,1216.804211
0.4,50,1217.146219
-0.21,91,1217.765049
0.65,35,1218.001378
-0.32,72,1218.490294
-0.24,124,1219.335433
-0.0,100,1220.014053
-1.24,194,1221.334892
-2.3,200,1222.666776
-0.87,167,1223.783243
-2.3,200,1225.114411
0.49,41,1225.392421
-2.4,200,1226.746127
-0.61,141,1227.713129
-2.4,200,1229.023667
0.11,69,1229.490235
-2.8,200,1230.840232
0.74,26,1231.016233
0.07,63,1231.438097
0.6,30,1231.631898
-2.4,200,1232.931859
-2.3,200,1234.270679
0.37,43,1234.561418
-0.82,132,1235.43708
-2.7,200,1236.788527
0.21,89,1237.390371
0.39,61,1237.802242
-2.8,200,1239.145077
0.05,85,1239.718091
-0.72,152,1240.734569
-0.97,147,1241.70327
-0.14,94,1242.321386
0.1,70,1242.785919
0.25,65,1243.218177
0.22,58,1243.607623
0.55,45,1243.91079
-0.92,162,1244.980136
0.28,62,1245.393095
-0.48,128,1246.249096
-1.02,172,1247.406627
0.02,98,1248.060506
0.7,30,1248.26001
0.3,70,1248.726586
-0.35,145,1249.686676
-0.44,124,1250.496419
-0.88,128,1251.33363
0.43,47,1251.636137
-0.03,83,1252.181412
-2.3,200,1253.511898
0.46,34,1253.742318
-0.16,116,1254.517497
0.21,69,1254.976794
0.25,65,1255.41276
-2.6,200,1256.750303
0.9,20,1256.886713
0.61,49,1257.212888
-0.65,155,1258.241393
0.23,57,1258.619768
0.68,42,1258.889331
0.43,67,1259.332467
-1.92,52,1259.667934
-0.08,28,1259.850068
0.3,70,1260.310405
0.39,51,1260.641243
-0.37,127,1261.475052
0.31,49,1261.801279
0.38,52,1262.151101
0.17,43,1262.437998
-0.85,155,1263.46469
-1.18,128,1264.320065
-0.27,107,1265.026602
0.06,84,1265.57568
0.08,32,1265.792206
-3.2,200,1267.110909
0.22,58,1267.495775
-0.0,80,1268.030954
0.08,72,1268.502365
0.69,31,1268.70475
0.52,48,1269.005595
0.46,34,1269.221608
0.47,33,1269.436012
0.57,33,1269.653449
-0.25,115,1270.45611
0.22,48,1270.789083
0.52,48,1271.096551
0.26,74,1271.585256
0.59,31,1271.789879
-0.69,119,1272.580416
0.55,45,1272.880479
0.38,62,1273.291422
0.72,38,1273.541178
0.44,46,1273.844384
0.65,45,1274.142682
0.77,33,1274.362466
0.43,37,1274.605322
-0.73,153,1275.613124
-0.25,105,1276.267986
-0.66,96,1276.829676
-0.23,53,1277.115451
0.61,29,1277.270178
-2.5,200,1278.363835
-0.92,142,1279.26392
-2.1,200,1280.550747
-1.15,125,1281.382452
-0.9,180,1282.570414
-0.16,106,1283.278308
0.66,34,1283.50374
0.13,47,1283.815591
-0.2,110,1284.543109
-0.64,134,1285.425654
-2.2,200,1286.743935
-2.2,200,1288.032501
0.41,49,1288.347097
0.18,82,1288.871245
-0.67,117,1289.630895
-2.3,200,1290.951958
-0.16,96,1291.584915
-2.4,200,1292.88209
-2.0,200,1294.189412
0.21,69,1294.645389
-2.4,200,1295.94581
0.2,60,1296.344849
-1.3,200,1297.61927
0.3,50,1297.93963
-0.18,108,1298.635841
0.3,80,1299.154008
0.33,47,1299.468728
0.43,37,1299.704699
-0.58,58,1300.079892
-0.15,105,1300.768646
-2.2,200,1302.058243
-1.35,195,1303.344759
0.24,56,1303.678998
0.44,36,1303.9023
-2.2,200,1305.207988
0.59,31,1305.416226
0.46,34,1305.639607
-1.25,175,1306.764277
0.66,34,1306.987586
0.23,57,1307.35157
-1.05,175,1308.485186
-0.12,62,1308.893755
-0.13,93,1309.495186
0.54,36,1309.691229
-4.17,87,1310.157526
0.62,28,1310.30653
-0.21,111,1310.978788
0.08,72,1311.450016
0.34,66,1311.849195
-0.18,98,1312.491491
0.56,44,1312.778856
0.05,55,1313.142387
0.63,17,1313.254122
-1.0,170,1314.279265
0.27,63,1314.613198
-0.42,82,1315.049134
-0.38,108,1315.624415
0.25,35,1315.815407
0.46,44,1316.048571
-0.09,59,1316.358481
-0.59,109,1317.018023
0.24,46,1317.315023
0.42,48,1317.619945
-0.08,58,1317.987799
-0.43,133,1318.839306
0.24,76,1319.328425
0.52,38,1319.532077
