#{"t_start": 1762470290.771724, "env_id": "None"}
r,l,t
-0.53,63,163.891013
0.52,28,164.097704
0.56,44,164.402367
-0.39,69,164.861605
0.31,59,165.256016
0.64,36,165.489798
-6.3,310,167.73628
-1.37,87,168.364902
0.14,46,168.680246
-6.03,333,170.979192
0.19,51,171.319776
0.32,28,171.512375
-14.41,591,175.510231
-0.14,74,176.009757
0.19,51,176.357619
-0.89,99,177.016485
-2.06,146,177.989356
-2.87,197,179.31176
-2.3,150,180.270612
-3.72,172,181.396912
-2.78,138,182.295189
0.03,47,182.623102
-0.71,81,183.141804
-0.46,66,183.589899
-0.21,51,183.934292
0.36,44,184.220188
-2.06,126,185.053419
-3.3,170,186.191952
-2.47,177,187.381238
-1.64,104,188.069035
0.36,44,188.364115
0.27,43,188.626417
-2.91,181,189.763374
-7.08,348,192.070783
0.61,29,192.272397
-1.71,101,192.964444
-1.21,111,193.72367
-6.72,332,195.8253
-14.42,542,199.088949
-0.4,80,199.615652
0.05,65,200.021924
0.09,41,200.272156
-10.51,421,202.938819
-3.3,170,204.04828
-4.14,194,205.312135
-9.68,348,207.586003
-3.48,148,208.532541
-5.22,262,210.073662
-3.21,151,211.070622
-0.91,81,211.59626
-0.05,55,211.947964
-0.79,89,212.532708
-1.11,101,213.187578
0.29,41,213.454378
0.34,26,213.627645
-2.04,84,214.185648
-3.33,183,215.412674
-0.65,95,216.06285
-4.41,211,217.43904
-2.85,135,218.299918
-2.36,136,219.180943
0.56,24,219.340099
-0.24,64,219.74507
-1.47,117,220.427843
-0.75,105,221.058513
-1.29,99,221.658147
-2.5,150,222.60226
-0.58,78,223.102313
-3.22,162,224.123667
-2.95,145,225.021183
-1.77,107,225.706852
-1.13,83,226.233387
0.47,43,226.507828
0.2,40,226.758132
-15.44,484,229.866748
0.26,54,230.217216
0.19,51,230.548261
-0.34,54,230.917902
-1.97,147,231.878598
-3.37,147,232.778916
0.45,45,233.060527
0.48,32,233.262852
-0.55,65,233.676452
0.01,49,233.980875
-1.92,112,234.685343
-2.06,106,235.345126
-8.0,300,237.239422
-0.61,71,237.700703
-0.33,43,237.97775
-1.15,85,238.527688
0.52,28,238.699111
0.06,34,238.914032
0.36,44,239.188671
0.48,32,239.39004
-6.56,196,240.63161
0.33,37,240.87795
0.38,42,241.153975
-1.16,76,241.65854
-1.27,77,242.165209
-2.12,112,242.886161
0.35,35,243.106609
-0.72,72,243.559159
0.09,41,243.806812
0.13,37,244.027878
0.16,64,244.421348
-0.03,33,244.638858
0.71,39,244.889647
-0.92,92,245.45273
-2.57,147,246.404141
0.18,42,246.671866
0.34,46,246.96865
-0.72,72,247.428326
-1.57,107,248.10063
-0.75,85,248.612611
-2.2,160,249.60333
-0.16,56,249.952224
-0.58,58,250.301606
0.02,38,250.534773
-1.43,113,251.262057
-1.19,89,251.859422
-0.17,47,252.157504
-4.48,188,253.364273
-12.88,468,256.221868
0.19,51,256.565202
0.51,39,256.813545
-1.32,92,257.415824
-7.13,283,259.281541
-2.36,136,260.160718
-0.26,46,260.458402
-4.16,156,261.370443
-1.8,80,261.886137
0.16,44,262.15724
-5.28,168,263.163303
-0.02,42,263.43347
0.01,49,263.751562
0.59,31,263.974692
-0.16,56,264.340369
-0.45,75,264.838461
-3.94,194,266.130049
-0.32,52,266.447823
-0.15,65,266.848388
-4.22,182,268.001596
0.18,42,268.284312
0.09,41,268.550776
0.6,40,268.813571
-0.73,63,269.191818
-1.18,78,269.651431
-2.97,147,270.539064
0.42,38,270.775389
-0.95,85,271.29082
-1.12,72,271.723977
-2.17,107,272.323715
-2.5,130,273.049443
-0.8,80,273.488399
0.5,30,273.6567
-0.55,65,274.048738
-0.3,50,274.359816
-2.12,112,275.046722
-1.6,80,275.565065
-0.06,46,275.875778
-2.85,135,276.743473
0.26,34,276.96543
-1.77,107,277.66888
0.41,29,277.860434
0.5,30,278.05879
-6.26,226,279.33806
-0.77,87,279.902781
0.37,33,280.122821
-0.43,73,280.595933
-7.33,263,282.092083
0.01,49,282.406405
0.48,32,282.598715
-1.75,85,283.065894
-1.82,82,283.517735
-0.86,46,283.788238
-0.07,57,284.152722
0.22,58,284.537197
-0.85,55,284.897792
-1.86,86,285.457181
-4.64,184,286.619069
-0.03,33,286.828168
-5.03,193,288.016662
-0.06,46,288.315142
-8.09,259,289.963999
-1.87,77,290.457489
-0.0,40,290.717056
-0.39,69,291.167797
-0.03,33,291.387691
-0.11,61,291.776623
-0.86,66,292.204236
-3.96,176,293.315794
0.04,36,293.542266
-3.36,156,294.502383
-0.17,47,294.794229
0.13,37,295.033597
0.18,42,295.300893
-1.06,86,295.846705
-0.82,82,296.369343
0.5,30,296.565758
-0.54,54,296.916858
0.36,44,297.200407
-5.32,172,298.253619
0.34,46,298.5447
-0.31,61,298.929579
-2.45,115,299.655733
-7.54,194,300.851348
-2.45,135,301.701116
-0.31,61,302.091327
-1.66,126,302.912078
-1.47,97,303.538373
0.63,27,303.713451
-9.59,309,305.718755
-4.32,92,306.324938
-10.15,305,308.226275
-5.47,197,309.515097
-10.38,278,311.268414
-0.61,71,311.706136
-1.82,82,312.182976
-2.79,89,312.766693
-2.89,99,313.409241
0.41,29,313.600198
-3.13,143,314.530197
0.64,36,314.758268
0.48,32,314.961743
-11.3,270,316.689898
-2.73,103,317.365806
0.41,29,317.559219
0.04,36,317.798354
-7.68,208,319.129735
-1.4,80,319.643866
-8.47,197,320.881428
0.63,27,321.059225
-2.7,110,321.765738
-25.08,548,325.116165
0.61,29,325.284769
-2.98,98,325.855503
-10.43,213,327.112096
-2.57,87,327.648129
0.11,59,328.028392
-5.36,176,329.133666
-3.97,107,329.816254
-3.34,134,330.655784
-3.09,99,331.288952
-3.49,99,331.911058
0.22,38,332.148655
-11.38,218,333.490664
-7.53,143,334.408232
-16.78,278,336.167412
-27.02,362,338.432324
-17.5,290,340.268857
-4.27,97,340.8891
-12.08,208,342.193264
0.39,31,342.389808
-12.6,220,343.796221
-0.28,48,344.112492
-2.93,83,344.579763
-5.68,128,345.281991
-22.2,340,347.417444
-16.12,252,348.966281
-5.17,107,349.664546
-9.08,148,350.559822
0.3,30,350.756559
0.26,34,350.975059
0.72,28,351.158627
-3.84,104,351.814338
-5.47,117,352.549267
-2.12,72,352.991823
-4.56,136,353.865143
-4.27,97,354.480615
-4.02,82,354.998687
-3.81,111,355.692747
0.37,33,355.899601
-4.73,103,356.542454
-6.06,166,357.569682
0.57,33,357.775793
-3.27,77,358.266942
-2.76,76,358.761458
0.33,37,358.994307
0.17,33,359.172196
-11.8,240,360.712284
0.26,34,360.929233
-46.44,664,365.105538
0.37,33,365.321814
-8.11,161,366.364799
-3.96,96,366.973332
-1.24,84,367.515767
0.01,49,367.825327
-3.41,91,368.390512
-6.48,148,369.312949
-10.51,241,370.810195
0.37,33,371.0269
-9.23,233,372.498751
0.36,44,372.779593
-7.31,141,373.70578
-4.03,113,374.466735
-19.7,210,375.861507
0.1,30,376.066041
-0.28,68,376.475327
0.65,25,376.621989
-1.82,82,377.120495
-5.43,113,377.797568
-6.23,113,378.432615
-4.11,121,379.202685
0.15,55,379.553773
-9.72,232,380.969533
-9.55,145,381.873295
-3.28,108,382.552983
-0.39,69,383.00426
-4.93,103,383.653295
-5.92,112,384.360303
-2.12,92,384.955772
-10.04,184,386.107558
0.5,30,386.300389
-9.11,261,387.951451
-5.11,101,388.592602
0.5,30,388.785722
-11.51,221,390.217094
-53.87,577,393.952725
-4.62,102,394.650591
-7.22,162,395.704046
0.48,32,395.894495
-5.56,116,396.624578
-2.58,78,397.133594
-17.27,317,399.168365
0.13,57,399.565304
-10.65,155,400.55891
-7.54,134,401.416024
-21.96,296,403.324973
-5.24,104,404.026339
-8.98,138,404.962671
-6.44,184,406.176726
-4.73,103,406.858638
-8.51,141,407.788734
-27.28,308,409.797793
-13.5,250,411.420655
-0.39,69,411.872752
-4.06,106,412.580002
-5.11,141,413.563637
-0.98,98,414.237488
-9.77,247,415.853176
-4.95,105,416.534509
-4.95,105,417.207989
-7.54,214,418.610639
-4.92,152,419.64908
-5.59,149,420.579481
-57.94,794,425.790944
-8.03,153,426.699788
-6.16,136,427.529329
-10.53,263,429.049904
0.5,30,429.229948
-2.09,139,430.039979
-8.52,132,430.92269
-97.3,1000,437.316397
-4.39,189,438.422244
-103.5,1000,444.113861
-0.29,59,444.471549
-106.2,1000,450.602248
-99.4,1000,456.722549
0.26,54,457.081358
-44.29,459,459.921033
-0.39,49,460.222394
-2.91,81,460.721914
-0.53,63,461.100019
-102.9,1000,467.385692
-12.07,317,469.529813
-93.5,1000,476.204953
-88.7,1000,482.934817
-55.7,1000,489.710794
-98.0,1000,496.72332
-92.3,1000,503.28203
-40.49,639,507.537185
-95.7,1000,514.637254
-32.08,388,517.455026
-76.7,1000,524.64764
-14.76,396,527.440106
-101.5,1000,534.20427
-92.3,1000,541.519557
-101.3,1000,548.830498
-0.55,65,549.347496
-102.2,1000,556.892882
-106.2,1000,564.553539
-97.6,1000,572.061139
-99.9,1000,579.729128
-54.98,798,585.72772
-105.1,1000,593.345675
-78.5,1000,601.202445
-67.2,1000,608.830318
-71.1,1000,616.38062
-48.2,1000,624.077456
-74.5,1000,632.060677
-88.9,1000,640.227075
-91.1,1000,648.323556
-25.74,654,653.707108
-96.1,1000,661.854975
-71.7,1000,670.002298
-74.5,1000,678.051807
-88.5,1000,685.951431
-45.9,1000,694.380573
-21.78,498,698.619741
-62.1,1000,707.086699
-57.5,770,713.777382
-67.76,736,720.202242
-98.5,1000,728.919164
-107.9,1000,737.603468
-86.1,1000,746.168801
-69.2,1000,754.756511
-32.66,366,758.026979
-101.5,1000,766.773394
-0.38,58,767.317486
-100.9,1000,775.957148
-40.77,667,781.851803
-0.72,52,782.329977
-3.57,167,783.848983
-0.99,89,784.642444
-6.45,255,786.993749
-2.86,206,788.864683
-5.23,313,791.728899
-5.4,260,794.172623
-4.03,193,795.892338
-10.32,452,799.956345
-4.32,232,802.058909
-0.13,63,802.657995
-3.29,179,804.280886
-4.01,191,806.013311
-9.47,437,809.826932
-3.95,225,811.853899
-2.55,145,813.16351
-11.63,513,817.777277
-20.16,776,824.784694
-0.49,59,825.335814
-9.19,389,828.886109
-7.63,333,831.910368
-8.31,361,835.217194
-3.7,170,836.784631
-0.63,73,837.452855
0.43,27,837.708233
-6.76,316,840.48366
-13.61,591,845.914539
-1.11,101,846.864203
-0.86,106,847.859277
-11.42,422,851.693371
-0.43,53,852.163788
-0.89,79,852.893044
-5.31,281,855.548076
-5.83,273,857.948068
-1.11,81,858.659199
-4.1,210,860.490626
-9.47,557,865.535029
-2.34,134,866.758358
-15.77,827,874.277822
-13.94,714,880.900242
-10.63,613,886.626734
-1.09,99,887.569284
-6.07,397,891.261499
-0.78,98,892.17092
-9.48,568,897.396922
0.61,29,897.66738
-5.56,356,900.907975
-11.19,649,906.61404
-7.93,463,910.713562
-0.43,73,911.359826
-5.66,346,914.483223
-15.45,855,922.29916
-0.06,66,922.911001
-8.79,469,927.160245
-3.04,204,929.045025
-9.65,515,933.692414
-2.62,182,935.340195
-2.64,184,936.996411
-6.58,398,941.017719
-0.82,102,941.936817
-0.16,76,942.625398
-0.09,79,943.417658
-8.02,342,946.546768
-1.9,130,947.741183
-5.77,287,950.480258
-2.2,160,951.861602
-2.72,192,953.695021
-4.74,274,956.123824
-12.14,654,961.804966
-0.71,101,962.645736
-2.32,212,964.446647
-1.06,106,965.360373
-8.47,537,969.921385
-2.13,183,971.488102
0.27,43,971.861987
-8.39,469,975.89338
-1.13,103,976.778673
-1.13,123,977.813632
-4.78,338,980.64232
-2.61,151,981.916012
-5.54,334,984.672434
0.26,54,985.116799
-8.84,524,989.36073
-2.19,209,991.014894
-11.32,612,995.840617
-8.87,557,1000.220612
-0.71,101,1001.047773
-21.7,1000,1008.884676
-10.2,580,1013.502363
-3.47,257,1015.594724
-15.76,816,1021.879174
-21.5,1000,1029.792685
-8.41,491,1033.731237
0.29,41,1034.065554
-18.7,1000,1041.698195
-10.15,565,1046.097032
-4.74,334,1048.685865
-3.57,227,1050.441334
-3.66,226,1052.126534
-7.29,399,1055.061743
-4.1,230,1056.857862
-2.07,197,1058.377592
-8.74,474,1062.01975
-21.2,1000,1068.87762
-10.3,530,1072.842234
-5.92,372,1075.723284
-19.9,1000,1083.245589
-9.87,577,1087.739806
-3.02,202,1089.307499
-2.92,252,1091.247641
-11.05,615,1095.94342
-8.34,494,1099.697158
-1.09,99,1100.486751
-2.35,205,1102.115359
-5.67,317,1104.530216
-10.11,541,1108.534305
-2.76,196,1109.996113
-10.73,483,1113.787096
-20.6,1000,1121.578119
-6.98,398,1124.469461
-10.05,555,1128.615618
-4.12,272,1130.785328
-4.15,325,1133.362356
-12.9,670,1138.412858
-6.78,418,1141.673895
-6.32,372,1144.426408
-23.0,1000,1151.907366
-5.84,324,1154.475685
-9.62,422,1157.86733
-1.77,147,1159.042234
-22.9,1000,1167.101019
-3.25,195,1168.683809
-6.32,332,1171.343392
-18.75,865,1178.171561
-10.25,515,1182.289091
