#{"t_start": 1764170994.1514728, "env_id": "None"}
r,l,t
-9.94,534,77.902127
-14.79,789,79.796939
-11.43,633,81.323599
-3.06,216,81.846087
-8.85,555,83.201061
-11.49,559,84.581176
-13.11,821,86.563284
-2.51,151,86.912514
-4.69,319,87.632293
-20.2,1000,89.930318
-11.66,566,91.306325
-17.21,831,93.169862
-12.7,640,94.655105
-20.4,1000,97.005838
-9.27,477,98.255953
-12.96,566,99.702638
-5.51,401,100.663901
-18.2,1000,103.102635
-16.12,922,105.257713
-7.9,430,106.277729
-5.41,411,107.214037
-20.3,1000,109.565037
-5.56,266,110.196706
-3.21,231,110.72233
-2.88,138,111.032261
-8.8,600,112.421403
-9.63,613,113.805629
-7.58,458,114.81936
-5.93,403,115.749617
-7.28,468,116.87185
-3.82,262,117.479432
-15.46,846,119.519312
-18.6,1000,121.956407
-3.41,291,122.646562
-1.95,225,123.182254
-0.44,94,123.40181
-14.65,835,125.446386
-19.5,1000,127.999495
-12.35,745,129.777104
-6.14,424,130.771646
-19.2,1000,133.065784
-8.13,493,134.209369
-14.33,723,135.919844
-19.2,1000,138.405385
-11.07,607,139.96057
-18.8,1000,142.439921
-21.0,1000,144.886641
-11.13,683,146.458122
-2.14,204,146.965205
-2.78,278,147.612974
-9.73,563,148.996813
0.27,73,149.176603
-4.19,339,150.007497
-3.31,211,150.5125
-0.83,113,150.803604
-18.7,1000,153.076504
-15.71,931,155.405659
-1.02,142,155.7689
-2.82,162,156.180961
-8.22,472,157.385967
-11.7,620,158.977275
-2.36,166,159.400168
-16.52,942,161.690742
-2.17,197,162.15448
-6.91,451,163.195389
-15.35,795,165.165774
-11.61,761,167.097849
-8.89,539,168.400825
-8.92,492,169.658726
-8.14,494,170.83579
-18.8,1000,173.240758
-21.4,1000,175.534396
-2.28,178,175.944742
-20.8,1000,178.441566
-11.41,611,179.973969
-7.92,442,181.036103
-3.82,242,181.630386
-4.86,316,182.399737
-5.73,433,183.470425
-18.2,1000,185.937569
-2.53,173,186.373744
-0.67,67,186.545298
-11.15,665,188.359178
-3.83,213,188.884471
-6.41,371,189.796626
-5.15,375,190.796815
-3.5,250,191.378167
-0.99,129,191.668002
-10.68,598,193.041589
-10.48,638,194.52519
-7.57,487,195.723857
-11.43,533,197.085852
-6.21,361,197.953644
-8.41,561,199.302602
-2.0,120,199.590021
-16.0,770,201.371706
-3.74,284,202.039547
-13.07,777,203.875633
-3.12,212,204.404764
-8.02,452,205.493165
-2.6,230,206.066921
-12.25,725,207.968883
-8.96,526,209.299527
-3.86,196,209.802999
-3.87,227,210.36255
-12.21,711,212.0243
-11.42,732,213.71226
-1.72,192,214.166016
-0.49,109,214.430651
-3.51,291,215.154036
-19.4,1000,217.746656
-8.2,460,218.893145
-4.83,393,219.846682
-1.94,134,220.198463
-11.52,702,221.958334
-4.5,270,222.601386
-3.25,195,223.045931
-18.7,1000,225.498343
-4.99,339,226.332397
-6.86,456,227.466879
-7.17,417,228.441134
-20.1,1000,230.794252
-9.63,603,232.152345
-18.26,996,234.624759
-4.73,393,235.590962
-7.55,475,236.734138
-6.88,428,237.743599
-0.25,85,237.949512
-2.78,238,238.522442
-12.37,787,240.399006
-17.9,1000,242.804413
-13.42,822,245.071732
-6.78,438,246.180933
-1.84,164,246.572079
-1.8,110,246.855198
-5.92,422,247.979984
-4.09,309,248.854488
-11.0,630,250.421085
-0.83,73,250.615632
-6.71,331,251.361714
-4.04,214,251.887582
-3.1,200,252.397337
-8.44,584,253.891403
-12.83,813,255.80931
-11.44,684,257.503449
-6.33,493,258.732055
-6.08,278,259.424316
-11.53,763,261.270171
-0.88,118,261.562523
-11.02,692,263.184849
-1.71,151,263.530397
-9.12,462,264.599598
-7.71,531,265.877811
-0.36,66,266.02892
-12.37,667,267.625778
-3.1,210,268.129804
-15.6,1000,270.541945
-3.52,232,271.091584
-0.47,57,271.225294
-8.83,573,272.613533
-19.2,1000,274.9429
-10.47,647,276.462662
-17.4,1000,278.863845
-5.78,388,279.821917
-16.45,875,281.896517
-4.12,282,282.586368
-12.09,739,284.377806
-5.53,403,285.338465
-3.35,235,285.898628
-6.18,408,286.901061
-14.8,900,289.078465
-12.15,635,290.482682
-9.01,651,291.928538
-15.83,943,294.110431
-0.36,96,294.333374
-17.5,1000,296.772438
-2.79,149,297.12756
-12.15,775,299.003544
-3.79,289,299.682294
-3.1,220,300.186193
-11.24,724,301.869332
-4.23,263,302.513833
-1.39,139,302.833757
-3.92,302,303.543838
-6.75,375,304.468485
-2.96,256,305.089592
-14.09,879,307.241756
-5.89,409,308.34176
-0.66,56,308.478587
-18.9,1000,310.884412
-14.61,721,312.691112
-3.11,211,313.227039
-1.72,172,313.633272
0.06,64,313.784678
-2.16,196,314.270863
-2.15,155,314.632411
-0.24,74,314.806442
-1.33,143,315.148477
-4.03,293,315.825254
-1.18,118,316.096948
-9.61,541,317.371456
-11.49,549,318.617126
-2.11,161,319.011162
-3.56,226,319.555233
-1.09,139,319.964137
-2.39,179,320.411038
-3.48,298,321.131568
-4.23,243,321.723692
-10.46,646,323.318083
-8.18,578,324.716658
-2.71,191,325.18137
-12.22,662,326.829885
-9.56,676,328.473399
-10.24,674,330.082207
-3.94,334,330.866788
-3.26,256,331.472579
-10.44,714,333.177498
-5.31,321,333.950582
-0.19,69,334.121482
-14.52,822,336.08214
-10.91,721,337.739284
-16.87,997,340.141923
-5.17,347,340.990653
-0.21,61,341.136531
-1.59,139,341.4591
-6.95,405,342.390337
-6.87,487,343.494327
-3.4,240,344.048572
-3.41,271,344.662311
-4.08,298,345.338799
-8.58,658,346.847306
-8.64,594,348.316305
-10.0,700,350.149456
-11.11,721,351.940161
-3.32,272,352.565174
-15.14,814,354.570627
-15.89,919,356.769265
-3.32,202,357.25066
-1.04,114,357.522784
-7.2,450,358.624406
-8.95,675,360.382515
-6.04,494,361.617274
-5.97,387,362.554157
-5.63,373,363.475703
-2.0,200,364.012136
-0.87,87,364.223822
-6.35,415,365.414816
-12.54,764,367.736688
-1.6,180,368.165658
-4.99,399,369.240595
-17.2,1000,371.734402
-11.61,781,374.010004
-7.93,583,375.748869
-15.68,998,378.393117
-3.83,243,379.046528
-3.97,287,379.86731
-5.35,395,380.88813
-0.86,136,381.305989
-7.53,503,382.82671
-4.5,330,383.817987
-9.13,683,385.581926
-0.82,122,385.889718
-5.25,365,386.841518
-17.5,1000,389.28024
-4.6,330,390.041599
-14.43,813,392.005946
-2.68,228,392.556598
-0.86,146,392.92398
-7.66,496,394.122082
-1.09,119,394.413109
-2.09,179,394.832165
-0.89,99,395.084699
-8.95,525,396.349427
-3.85,235,396.908641
-4.46,226,397.466083
-3.16,236,398.015568
-3.06,176,398.431145
-7.84,574,399.770995
-1.04,114,400.041527
-2.94,204,400.569211
-1.65,135,400.917291
-5.73,423,401.967417
-0.99,119,402.276832
-11.53,753,404.077923
-7.85,465,405.206257
-5.95,325,406.077417
-0.63,73,406.275051
-2.5,160,406.719678
-1.97,177,407.209352
-10.58,688,408.945223
-4.31,331,409.69789
-4.74,304,410.454632
-16.6,1000,412.902539
-4.64,354,413.782349
-5.44,434,414.825914
-13.73,743,416.747718
-9.49,689,418.458494
-9.02,522,419.723387
-1.03,143,420.093524
-10.57,827,422.09554
-9.01,591,423.496027
-4.53,243,424.0782
-4.84,334,424.867808
-7.01,581,426.222564
-7.17,507,427.457484
-7.0,420,428.466269
-7.75,475,429.636509
-9.0,640,431.211355
-5.16,366,432.143072
-18.1,1000,434.641223
-4.13,303,435.400323
-2.77,287,436.096124
-6.47,517,437.3737
-1.05,115,437.649899
-1.07,127,437.948552
-3.72,242,438.533442
-12.48,768,440.412884
-7.65,555,441.794683
-3.32,242,442.382001
-3.26,266,443.051589
-4.45,315,443.835654
-2.63,233,444.390022
-9.21,601,445.864759
-2.82,242,446.483253
-5.2,320,447.322022
-12.02,772,449.163242
-1.11,171,449.556656
-9.35,595,450.959225
-10.79,569,452.308983
-7.21,461,453.377349
-3.97,317,454.112183
-2.54,204,454.647589
-10.22,692,456.337762
-7.71,441,457.386297
-5.49,449,458.434082
-3.95,325,459.202977
-9.53,603,460.694808
-2.72,192,461.176627
-4.34,314,461.96979
-14.37,947,464.254816
-12.24,754,466.005176
-5.22,382,466.890295
-9.43,673,468.493878
-7.42,442,469.57725
-4.7,250,470.24816
-3.56,236,470.81118
-6.1,420,471.806898
-0.72,122,472.108453
-2.62,192,472.620212
-3.29,209,473.192179
-9.93,653,474.742207
-9.67,557,476.053321
-0.76,146,476.408374
-10.5,680,478.102958
-1.3,130,478.411076
-1.96,196,478.869463
-18.4,1000,481.277858
-6.99,479,482.437852
-0.93,153,482.779023
-2.46,256,483.345735
-14.55,905,485.551864
-5.32,312,486.348957
-2.08,168,486.746272
-1.87,207,487.269007
-4.28,358,488.225465
-5.14,414,489.280859
-3.05,205,489.839353
-1.23,133,490.179671
-0.53,103,490.462479
-0.78,78,490.652353
-6.69,509,491.934845
-16.7,1000,494.372488
-1.22,162,494.810698
-6.22,512,496.058398
-10.37,707,497.851566
-15.32,952,500.181808
-5.94,404,501.264667
-7.85,595,502.801275
-14.7,1000,505.241426
-4.57,387,506.195378
-3.12,302,506.899485
-4.97,327,507.656381
-17.3,1000,510.105647
-1.26,106,510.356846
-2.09,199,510.832511
-5.69,309,511.579641
-11.79,889,513.811057
-3.49,289,514.545841
-1.89,209,515.039897
-2.98,248,515.622017
-6.8,580,517.046667
-16.61,951,519.430662
-11.78,738,521.107941
-4.49,269,521.710611
-5.57,387,522.644437
-0.45,75,522.826593
-1.26,176,523.278774
-0.41,101,523.579826
-0.99,99,523.825666
-8.16,576,525.26121
-7.65,585,526.786247
-8.69,529,528.114517
-3.84,304,528.866132
-5.09,439,529.901165
-9.19,629,531.475139
-1.17,167,531.895035
-4.47,347,532.736298
-0.46,86,532.944977
-2.01,161,533.325538
-6.8,440,534.375644
-5.04,464,535.509059
-1.63,183,535.957357
-6.95,545,537.414103
-2.37,197,537.924252
-7.82,522,539.245184
-5.13,313,540.005708
-5.4,470,541.099097
-3.52,222,541.626537
-10.25,655,543.309902
-1.42,192,543.80122
-4.94,394,544.731205
-0.98,128,545.041473
-3.49,329,545.818217
-6.19,389,546.778803
-0.91,111,547.05148
-2.48,278,547.724245
-4.94,364,548.612447
-1.18,158,549.038806
-0.71,131,549.348706
-16.3,1000,551.750584
-5.95,435,552.817768
-4.07,347,553.616871
-17.2,1000,556.04252
-8.21,521,557.298717
-6.89,439,558.359739
-0.54,114,558.63023
-13.03,903,560.786113
-1.0,90,561.010009
-10.72,812,563.03975
-16.83,983,565.310373
-0.34,84,565.524876
-2.13,193,565.978578
-10.75,765,567.970249
-3.61,231,568.526096
-14.76,896,570.716037
-0.12,102,570.986671
0.44,26,571.067513
-5.24,424,572.136685
-2.65,215,572.654392
-14.6,1000,575.099308
-10.12,722,576.860397
-2.0,180,577.271746
-3.0,280,577.916609
-14.2,1000,580.367361
-1.17,127,580.672882
-1.96,186,581.114311
-1.63,123,581.401957
-5.02,332,582.215441
-10.87,697,583.896297
-5.54,364,584.765921
-2.18,218,585.296432
-2.29,199,585.79338
-2.42,192,586.269835
-0.95,135,586.598941
-5.46,336,587.402562
-10.56,706,589.10788
-5.11,341,589.997185
-4.81,351,590.866806
-0.44,74,591.041479
-3.46,306,591.746279
-8.98,658,593.296238
-2.28,198,593.750236
-1.68,148,594.112097
-2.12,202,594.592767
-2.84,234,595.165419
-5.73,363,596.017453
-2.51,211,596.530053
-3.32,282,597.19801
-2.92,182,597.619482
-9.48,618,599.114289
-9.0,660,600.717157
-5.29,389,601.727065
-1.99,169,602.167289
0.62,48,602.30139
-2.08,198,602.769783
-4.55,375,603.752192
0.33,47,603.884143
-0.78,118,604.201093
-2.75,225,604.821654
-1.09,139,605.219887
-5.01,351,606.120433
-0.98,168,606.544726
-4.4,310,607.321303
-7.26,516,608.638615
-7.5,440,609.757589
-6.52,552,611.116619
-2.0,180,611.547439
-6.6,440,612.628614
-6.27,487,613.828009
-8.96,576,615.205441
0.49,31,615.280957
-1.05,145,615.606185
-1.39,109,615.868923
-2.77,257,616.489468
-2.79,249,617.104825
-0.75,105,617.350848
-6.14,344,618.170998
-8.52,592,619.675294
-11.94,824,621.638097
-2.49,259,622.266681
-0.01,51,622.390591
-1.76,176,622.831659
-7.47,477,623.951271
-4.11,311,624.677498
-6.65,485,625.805203
-13.28,958,628.071396
-1.72,162,628.462094
-9.9,610,630.003586
-5.32,402,631.076254
-8.27,627,632.661396
-1.69,159,633.044089
-0.42,62,633.186948
-6.18,428,634.257072
-2.1,180,634.732415
-13.11,921,637.135542
-3.48,218,637.661961
-11.82,752,639.445992
-1.28,108,639.722196
-3.04,264,640.353822
-9.49,689,642.139105
-2.64,204,642.61569
-0.33,103,642.866499
0.26,64,643.020368
-9.9,640,644.490627
-1.29,149,644.84464
-10.58,588,646.214734
-0.41,81,646.424473
-11.61,841,648.50581
-1.52,182,648.957702
-1.04,104,649.218533
-0.85,115,649.503179
-2.46,276,650.158615
-1.84,184,650.625842
-2.35,235,651.203221
0.39,51,651.328741
-12.55,795,653.288282
-2.61,231,653.831434
-2.07,227,654.386999
-4.54,284,655.080075
-0.26,56,655.200706
-0.21,61,655.359535
-2.08,218,655.863239
-1.95,165,656.266141
-0.94,164,656.684505
-3.3,230,657.278515
-1.14,114,657.561932
-0.35,55,657.716317
-1.19,159,658.120503
-2.98,268,658.805407
-7.7,650,660.548095
-4.33,303,661.323045
-3.39,259,661.944075
-1.01,91,662.174894
-2.94,204,662.677775
-5.69,409,663.748744
-11.26,766,665.748898
-5.02,402,666.750252
-4.51,341,667.822924
-1.1,130,668.242113
-9.98,768,670.27921
-4.17,267,670.938371
-3.46,286,671.651106
-5.52,382,672.590288
-4.51,371,673.500492
-6.71,571,674.907897
-7.36,526,676.184408
-1.56,126,676.509881
-2.95,215,677.039564
-10.19,649,678.609271
-5.09,359,679.477148
0.08,52,679.604101
-1.27,137,679.964061
-11.62,782,681.881257
-3.85,275,682.544019
0.35,55,682.677672
-0.49,99,682.938755
-6.27,367,683.805327
-8.88,628,685.360967
-7.21,531,686.719981
-2.13,233,687.31885
-3.32,292,687.986988
-1.95,185,688.438295
-0.09,89,688.647903
-8.65,685,690.33968
0.03,57,690.475165
-3.54,284,691.191287
-0.59,99,691.435
-11.67,777,693.478001
-3.53,263,694.164762
-2.6,250,694.819791
-1.39,159,695.238885
-0.56,136,695.567116
-5.5,310,696.359124
-3.11,181,696.792119
-1.65,175,697.22701
-3.98,358,698.127435
-1.91,161,698.501775
-5.57,457,699.64441
-7.12,542,701.028569
-3.71,291,701.756138
-1.6,160,702.139929
-7.36,506,703.346357
-1.72,152,703.698878
-2.54,214,704.204293
-10.3,740,705.991414
-7.58,488,707.194608
-0.85,65,707.37455
-0.83,103,707.635368
-0.19,59,707.782292
-0.04,64,707.942771
-2.56,226,708.491578
-7.77,627,710.073667
-11.76,846,712.131545
-3.06,276,712.776063
-2.84,244,713.366572
-2.5,240,713.95191
-3.75,245,714.566021
-1.69,159,714.939815
-8.59,549,716.299758
-5.16,336,717.137525
-5.2,400,718.113046
-2.14,114,718.383824
-13.9,910,720.629136
-12.07,737,722.669606
-1.24,114,722.991621
-10.14,674,724.711795
-8.9,630,726.345236
-2.43,213,726.852446
-2.58,268,727.583123
-8.67,637,729.190285
-0.32,82,729.397953
-0.18,78,729.597304
-3.76,296,730.293463
-15.6,1000,732.653046
-14.3,1000,735.137613
-12.93,883,737.327158
-7.78,598,738.793246
-2.75,295,739.509318
-2.83,233,740.089789
-1.01,151,740.453079
-6.04,434,741.497748
-6.61,491,742.69726
-0.28,98,742.952703
-7.87,567,744.30124
-4.4,310,745.044755
-5.19,339,745.950684
-2.09,159,746.396729
-1.36,176,746.882315
-1.14,94,747.1126
-3.7,310,747.904128
-0.17,47,748.016403
-7.96,416,749.048003
-4.7,360,749.919435
-0.79,139,750.273408
-3.54,294,751.025303
-0.24,54,751.144495
-1.78,208,751.642207
-3.88,228,752.235488
-6.21,451,753.432137
-3.88,308,754.250268
-8.38,608,755.825683
-0.63,73,756.023977
-3.61,271,756.682737
-16.9,1000,759.220466
-4.29,299,759.969064
-3.84,334,760.850614
-2.94,194,761.397769
-8.21,561,762.852492
-2.83,223,763.384761
-0.83,143,763.714515
-1.02,142,764.040303
-7.44,544,765.345846
-1.15,105,765.58915
-2.93,253,766.215573
-0.46,126,766.503217
-0.54,114,766.767029
-2.75,315,767.52866
-3.34,244,768.100599
-3.1,260,768.7326
-10.49,719,770.483632
-6.23,543,771.800443
-2.9,200,772.288363
-1.14,124,772.601776
-8.06,546,773.992116
-0.32,82,774.204696
-5.46,436,775.35478
-5.07,427,776.405639
-1.2,140,776.746936
-2.0,230,777.324605
-13.5,1000,780.007854
-3.8,320,780.823403
-0.79,109,781.100335
-14.01,991,783.609982
-1.4,160,784.005405
-4.77,367,784.873181
-4.54,364,785.774596
-6.4,410,786.89907
0.24,26,786.979854
-4.27,327,788.024251
-7.28,538,789.669841
-2.11,231,790.357629
-5.97,487,791.725922
-1.83,183,792.226723
-0.8,110,792.524907
-3.66,316,793.394862
-2.01,181,793.850566
-0.58,148,794.252937
-3.02,272,794.975115
-1.78,128,795.299834
-5.09,369,796.286041
-2.05,245,796.980496
-9.06,796,799.143668
-1.3,130,799.479312
-5.81,401,800.534328
-4.97,497,801.935468
-4.25,385,802.963415
-3.54,214,803.548945
-9.86,756,805.661381
-2.77,257,806.340885
-14.28,918,808.73643
-1.5,150,809.12265
-4.85,405,810.145032
-0.75,115,810.447588
-0.51,111,810.75052
-1.3,130,811.103105
-10.81,721,812.989715
-1.12,152,813.381475
-11.39,839,815.646903
-3.5,310,816.561929
0.03,67,816.747428
-1.75,215,817.332314
-2.22,152,817.760731
-2.69,189,818.259659
-1.74,174,818.70112
-0.37,67,818.867824
-2.51,151,819.255077
-11.13,753,821.270343
-11.81,851,823.503161
-5.99,459,824.751806
0.3,50,824.881796
-5.79,429,826.009191
-9.41,671,827.819379
-0.58,68,827.991145
-3.4,330,828.89255
-12.98,918,831.401445
-3.86,286,832.141833
-13.4,1000,834.793717
-2.83,203,835.295547
-2.18,218,835.815382
-1.12,152,836.199611
-6.12,432,837.394534
-5.0,460,838.60424
-10.29,699,840.426839
0.17,43,840.5367
-2.11,241,841.179169
-0.21,61,841.338237
-0.22,82,841.554031
-0.33,83,841.7696
-9.14,564,843.244216
-5.24,424,844.418564
-1.57,187,844.916497
-5.4,400,845.910461
-4.71,371,846.849659
-1.27,167,847.25423
-1.18,138,847.706813
-1.18,128,848.066385
-0.09,89,848.291722
-7.15,635,849.975307
0.06,84,850.213748
-4.84,304,851.042903
-7.91,681,852.816803
-7.09,479,854.146531
-6.29,509,855.478431
-9.73,713,857.51266
-3.37,277,858.237746
0.04,46,858.374127
-6.68,498,859.644323
-2.05,185,860.130484
-5.25,475,861.40204
-0.36,66,861.573692
-9.6,650,863.263436
-8.29,629,864.992666
-1.56,136,865.367436
-4.22,332,866.209124
-4.17,267,866.95363
-4.16,286,867.756218
-0.91,161,868.160516
-5.7,460,869.304535
-10.63,783,871.374988
-2.62,312,872.194996
-12.75,825,874.34107
-3.27,307,875.139964
-3.64,354,876.04019
-16.2,1000,878.722488
-0.62,82,878.933095
-3.04,224,879.510367
-4.55,375,880.520793
-5.38,488,881.865558
-3.31,261,882.570912
-3.99,299,883.381942
-5.18,408,884.521683
-1.72,172,885.004215
-1.89,129,885.351472
-3.96,346,886.30675
-10.55,755,888.312167
-4.27,337,889.247441
-2.81,271,889.940619
-13.89,999,892.508306
-6.23,423,893.653434
-5.68,418,894.721891
-0.04,54,894.85382
-4.49,349,895.834068
-2.9,240,896.474283
-3.42,212,897.044286
-6.4,440,898.207097
-2.51,261,898.885062
-8.8,650,900.535975
-4.58,348,901.427142
-5.55,535,902.874996
-1.82,132,903.203537
-4.88,398,904.258451
-0.35,75,904.447814
-5.43,463,905.675397
-1.01,161,906.105512
-4.46,366,907.113517
-8.09,619,908.85823
-2.59,189,909.391461
0.11,69,909.575091
-6.0,510,910.915045
-5.6,470,912.136258
-6.55,525,913.574229
-1.46,176,914.042871
-0.11,71,914.228887
-0.91,101,914.50002
-3.79,329,915.456336
-12.92,902,918.069576
-13.2,1000,920.825978
-2.92,262,921.510512
-5.15,405,922.598879
-5.53,483,923.889325
-1.15,155,924.282469
-2.66,246,924.921874
-8.82,642,926.604092
-2.32,222,927.184721
-2.55,225,927.750339
-1.15,95,927.995724
-6.38,548,929.467756
-0.76,96,929.749434
-2.11,241,930.386384
-0.5,70,930.562629
-2.95,215,931.101045
-2.08,208,931.627198
-14.2,1000,934.264598
-5.81,471,935.538957
-8.22,642,937.265281
-4.34,434,938.45872
-6.59,459,939.693696
-0.66,66,939.872889
-0.65,55,940.03979
-3.67,307,940.844939
-2.43,263,941.566194
-6.05,455,942.80402
-11.55,805,944.863167
-1.97,177,945.301754
-1.05,145,945.662085
-13.3,1000,948.508484
-1.55,135,948.913836
-2.79,219,949.566663
-3.31,271,950.277068
-12.47,947,952.814634
-3.93,363,953.769393
-10.34,734,955.789291
0.6,20,955.847301
-3.04,294,956.625452
-1.32,152,957.032118
-1.03,113,957.322026
-3.27,257,957.976226
-5.78,388,958.981794
-2.67,197,959.497669
-3.1,210,960.100102
-8.22,492,961.420611
-0.13,73,961.605639
-3.74,314,962.448301
-3.25,295,963.252855
-2.32,212,963.814081
-14.7,1000,966.899513
-1.58,158,967.371091
-1.49,159,967.824401
-14.4,1000,970.864164
-0.28,88,971.131262
0.07,63,971.342028
-7.09,469,972.747963
-0.29,99,973.017252
-2.5,240,973.747964
-0.43,133,974.150239
-1.31,151,974.561028
-1.69,219,975.13508
-3.46,276,976.020919
-6.82,522,977.524117
-3.25,365,978.597905
-4.09,369,979.58298
-4.52,422,980.775035
-1.09,149,981.221216
-5.68,528,982.767362
0.17,73,982.973632
-5.39,419,984.144597
-1.46,156,984.595528
-1.52,102,984.884028
-0.54,104,985.196407
-6.87,597,986.947629
-2.15,265,987.819946
-11.25,765,990.039817
-2.43,233,990.695007
-4.82,372,991.693739
-9.54,684,993.509724
-0.9,140,993.888609
0.08,72,994.07875
-4.57,377,995.072151
-9.02,722,997.074263
-4.35,395,998.218213
-6.53,503,999.554381
-3.61,321,1000.425596
-2.05,135,1000.782307
-0.13,73,1000.983541
-0.0,80,1001.186743
-7.89,579,1002.746469
-4.72,372,1003.795947
-7.37,587,1005.394445
-0.63,63,1005.560021
-4.6,350,1006.555601
-5.82,452,1007.734667
-5.82,442,1008.853153
-13.64,904,1011.27873
-1.6,190,1011.763424
-6.49,469,1013.021203
-0.87,97,1013.290634
-14.1,1000,1016.213364
-2.3,210,1016.790708
-1.54,134,1017.126132
-1.32,132,1017.478895
0.54,26,1017.543952
-3.53,333,1018.419273
-9.02,772,1020.491776
-6.54,594,1022.167628
-3.05,275,1022.924306
-5.38,398,1023.969098
-0.94,94,1024.234216
-5.83,423,1025.352093
-6.54,534,1026.765783
-4.85,435,1027.987483
-2.66,176,1028.54611
-3.46,356,1029.551012
-0.73,123,1029.905299
-5.19,409,1031.031313
-2.63,213,1031.627765
-2.2,150,1032.027003
-6.4,490,1033.401857
-13.43,963,1036.062792
-0.44,84,1036.291062
-0.81,111,1036.625723
-6.09,409,1037.777027
-3.3,310,1038.607047
-1.08,108,1038.919187
-13.4,1000,1041.720272
-3.5,270,1042.470848
-4.26,346,1043.393589
-3.43,283,1044.156619
-3.75,305,1044.937093
-4.11,331,1045.854174
-7.51,531,1047.355242
-6.97,447,1048.503132
-6.46,476,1049.790049
-6.14,524,1051.232857
0.1,60,1051.391649
-9.77,767,1053.377695
0.48,42,1053.487704
-4.41,381,1054.450607
-5.61,401,1055.516404
-3.54,234,1056.093538
-1.1,160,1056.514452
-0.83,153,1056.905919
-5.36,406,1058.011591
-3.0,250,1058.703907
-3.97,247,1059.329682
-1.02,122,1059.677274
-7.76,626,1061.35778
-1.8,190,1061.875742
-15.32,992,1064.500817
-2.2,240,1065.142397
-9.42,752,1067.168211
-2.38,258,1067.894056
-2.41,201,1068.399679
-1.83,193,1068.911359
-1.91,201,1069.464171
0.07,83,1069.665854
-2.77,287,1070.390985
-1.56,146,1070.765609
-0.51,111,1071.031587
-0.13,73,1071.219534
-1.11,171,1071.651527
-3.05,345,1072.548262
-6.66,486,1073.796571
-0.91,101,1074.066312
-5.22,352,1074.998567
-1.19,129,1075.342291
-1.31,161,1075.762243
-0.4,90,1076.000182
-0.97,157,1076.454016
0.22,48,1076.585358
-0.59,99,1076.855193
-4.13,293,1077.652158
0.08,72,1077.839798
-8.94,834,1080.029817
-8.91,701,1081.888137
-12.15,955,1084.369286
-0.83,103,1084.673873
-10.15,595,1086.237199
-0.9,160,1086.665954
-5.58,378,1087.685049
-0.13,93,1087.961032
-9.99,709,1090.041112
-1.35,145,1090.447506
-2.19,179,1090.978905
-0.83,83,1091.199157
-1.83,153,1091.62676
-2.79,289,1092.39472
-7.83,683,1094.255167
-2.7,210,1094.780573
-5.76,376,1095.727474
-8.61,691,1097.541783
-4.51,341,1098.4826
-5.09,399,1099.568104
-4.35,375,1100.592588
-5.44,434,1101.813924
-1.33,153,1102.245616
-5.92,392,1103.292625
-3.83,313,1104.26613
0.24,66,1104.441573
-2.14,234,1105.057827
-8.32,672,1106.894292
-1.19,119,1107.207926
-2.83,253,1107.836056
-4.07,367,1108.74861
-12.23,853,1111.098425
-3.25,285,1111.872095
0.15,45,1111.990858
-2.19,169,1112.464297
-5.78,488,1113.787952
-0.0,80,1113.997938
-1.62,162,1114.439799
-1.18,158,1114.852605
-1.69,179,1115.348163
-8.72,712,1117.243145
-11.31,871,1119.689347
-0.88,118,1120.001104
-0.43,73,1120.193022
-3.03,283,1120.956909
