#{"t_start": 1763847316.5445144, "env_id": "None"}
r,l,t
9.07,73,1144.505327
8.38,112,1145.832834
9.05,55,1146.458552
9.07,53,1147.028243
7.94,76,1147.817915
9.1,60,1148.443363
9.17,63,1149.080236
8.25,95,1150.130551
8.46,124,1151.575484
8.74,56,1152.223174
7.95,85,1153.096137
8.43,117,1154.28986
7.77,123,1155.579641
8.84,66,1156.25677
8.13,67,1156.949008
7.26,124,1158.344127
8.83,57,1159.016067
7.74,76,1159.904318
8.01,99,1160.91297
7.99,81,1161.74086
9.01,79,1162.53914
8.82,108,1163.649449
-37.3,1000,1174.314506
8.65,75,1175.150626
8.96,54,1175.696377
8.8,50,1176.221288
9.43,57,1176.769719
9.7,40,1177.130747
8.88,62,1177.679822
8.85,55,1178.172364
8.02,68,1178.804545
7.85,75,1179.527922
9.09,51,1180.020808
7.98,72,1180.715991
8.04,66,1181.354007
6.46,84,1182.20478
7.65,75,1183.001814
8.74,56,1183.611091
8.94,56,1184.210897
9.0,50,1184.751201
9.09,51,1185.238627
9.32,58,1185.795517
8.6,50,1186.278039
7.5,120,1187.441304
8.78,52,1187.944638
7.72,78,1188.697273
9.29,51,1189.190724
8.45,55,1189.721036
8.83,57,1190.29811
7.88,62,1190.965204
8.01,59,1191.595352
8.17,63,1192.196412
9.22,48,1192.658599
8.98,52,1193.14334
9.33,47,1193.562791
8.04,66,1194.172679
8.76,74,1194.84901
9.02,48,1195.265606
8.08,62,1195.855753
8.01,99,1196.791967
9.33,47,1197.231463
9.04,66,1197.849895
9.2,50,1198.317835
8.93,47,1198.799714
8.58,72,1199.535307
6.79,101,1200.588201
8.32,78,1201.412377
9.24,46,1201.887383
9.53,47,1202.326252
9.22,48,1202.780822
9.5,40,1203.160415
9.31,49,1203.616336
7.88,62,1204.198441
9.59,41,1204.593093
9.59,41,1204.95062
9.13,47,1205.3649
9.37,43,1205.77535
8.61,59,1206.326298
9.33,67,1206.95473
9.59,41,1207.369769
8.37,83,1208.254007
8.76,54,1208.821353
7.95,65,1209.498835
7.44,66,1210.196135
8.63,57,1210.757905
7.62,68,1211.390276
8.75,65,1212.011481
8.2,70,1212.668997
8.82,68,1213.263788
8.75,65,1213.85824
9.21,59,1214.403713
8.92,98,1215.319563
8.02,88,1216.193226
8.94,56,1216.813023
8.29,91,1217.801298
8.42,68,1218.508106
9.15,65,1219.173798
8.88,62,1219.757145
-3.65,185,1221.472592
8.07,73,1222.156706
8.05,75,1222.8833
8.33,67,1223.578606
4.21,219,1225.857952
-0.14,244,1228.449551
-19.3,1000,1238.790075
8.38,52,1239.300606
9.19,41,1239.687435
8.26,64,1240.28368
8.65,55,1240.784916
8.24,66,1241.464646
8.65,55,1242.025876
8.85,55,1242.607457
8.65,55,1243.181443
2.39,161,1244.78002
8.07,73,1245.521636
5.97,83,1246.358973
8.85,55,1246.91694
6.52,78,1247.7121
-5.79,679,1254.628746
-4.01,201,1256.639092
7.85,75,1257.459647
-10.13,453,1261.971126
-0.01,201,1263.847057
-1.47,187,1265.659432
-0.47,167,1267.508345
-7.66,276,1270.450244
-7.53,233,1272.795554
4.08,102,1273.817649
-22.5,380,1277.896178
-1.19,179,1279.698863
7.37,63,1280.353027
-60.21,721,1287.681534
2.87,113,1288.827811
-47.73,593,1294.873121
1.63,137,1296.225096
-9.68,238,1298.721296
0.46,144,1300.301801
6.69,71,1301.110354
5.05,95,1302.181811
6.67,73,1302.99388
3.14,116,1304.191492
6.16,74,1304.9688
6.71,69,1305.684802
6.33,87,1306.574594
6.58,72,1307.314025
6.18,72,1308.079378
6.67,73,1308.939951
6.63,77,1309.807512
-11.4,1000,1320.419124
8.81,79,1321.264937
6.45,75,1322.057071
6.94,76,1322.845361
8.88,62,1323.502455
3.34,116,1324.779653
6.2,90,1325.836648
-9.39,279,1328.911809
5.13,227,1331.209792
6.82,68,1331.911147
7.31,69,1332.68179
2.3,120,1334.094692
6.71,69,1334.909971
2.32,138,1336.40887
8.53,47,1336.892775
3.42,108,1338.016191
0.11,169,1339.758667
2.78,112,1340.958964
-2.28,158,1342.794853
-6.65,265,1345.549507
7.18,72,1346.321738
2.55,125,1347.547528
4.76,94,1348.500803
2.32,118,1349.892971
4.93,107,1351.178887
5.13,107,1352.389577
4.84,106,1353.455733
5.66,84,1354.284382
-27.07,427,1358.842673
-20.16,326,1362.343619
-19.37,257,1365.003519
4.01,99,1366.125095
3.37,103,1367.350503
5.73,107,1368.660032
4.3,100,1369.65468
7.45,75,1370.466389
6.33,127,1371.663149
7.47,73,1372.35308
7.02,68,1373.012565
6.12,78,1373.844415
6.82,68,1374.645771
8.21,59,1375.358326
7.58,72,1376.219747
0.96,134,1377.568785
7.89,71,1378.297359
7.39,81,1379.168945
4.24,146,1380.711319
0.8,150,1382.37096
4.23,97,1383.559274
8.32,58,1384.274769
8.49,51,1384.900417
7.72,78,1385.713899
6.41,79,1386.540439
6.09,131,1388.014325
7.92,78,1388.864024
9.46,44,1389.373074
7.83,77,1390.139566
8.56,54,1390.70269
6.69,71,1391.522348
6.89,71,1392.356095
6.69,71,1393.177463
6.82,68,1393.876843
8.98,52,1394.35971
6.36,94,1395.32043
4.89,111,1396.510478
8.24,86,1397.348763
7.82,88,1398.248118
5.8,110,1399.432559
5.42,88,1400.424337
5.91,89,1401.503999
6.16,74,1402.34903
5.23,97,1403.369236
7.2,90,1404.317766
4.89,91,1405.286364
6.93,87,1406.192471
-13.2,1000,1416.224101
3.54,156,1418.076555
6.89,91,1419.065562
8.16,74,1419.832401
-38.09,769,1427.998044
-31.47,447,1432.901705
5.12,118,1434.271211
8.67,73,1434.940105
5.54,116,1436.035845
7.27,93,1436.87882
5.42,268,1439.324745
8.41,59,1439.926784
6.05,115,1441.13137
5.8,110,1442.27983
7.6,90,1443.244289
-0.97,677,1450.406414
8.23,117,1451.604702
7.9,160,1453.126349
3.37,603,1458.61952
8.89,71,1459.308556
7.73,87,1460.107963
7.5,100,1461.090514
7.64,86,1461.933175
7.91,89,1462.818711
5.56,114,1463.948366
5.32,378,1468.047134
4.98,312,1471.090795
8.84,66,1471.745545
8.75,65,1472.396594
7.87,93,1473.386824
5.76,134,1474.834928
8.84,66,1475.563559
6.8,130,1476.888838
-13.43,563,1483.022317
6.86,84,1484.016398
8.23,77,1484.826571
7.74,96,1485.834501
6.75,125,1487.139704
6.78,112,1488.310829
7.46,84,1489.239653
7.16,94,1490.313127
6.98,172,1492.242681
8.82,68,1492.963629
7.35,85,1493.875876
8.32,78,1494.692791
8.91,69,1495.424448
5.49,211,1497.762566
8.4,90,1498.835423
7.34,136,1500.366951
0.86,464,1505.395714
8.79,81,1506.356774
-10.5,1000,1517.333251
0.45,375,1521.298504
3.87,273,1524.4669
-34.8,1000,1535.408604
-41.2,1000,1546.110766
-16.93,573,1552.446082
-7.89,429,1556.873526
-15.68,698,1564.411758
-8.95,395,1568.459074
-7.99,539,1574.226044
7.36,114,1575.452665
2.66,244,1577.840608
4.1,180,1579.992199
6.38,112,1581.281193
7.76,74,1582.072528
-7.95,335,1585.581948
6.94,76,1586.5204
-9.07,307,1590.018431
6.91,129,1591.373878
7.48,102,1592.398868
2.72,158,1594.023446
6.35,145,1595.691994
6.58,172,1597.566226
5.15,205,1599.782061
-11.95,175,1601.723744
3.76,174,1603.681501
6.41,99,1604.794216
-9.84,134,1606.290997
8.45,75,1607.139671
8.43,77,1608.003749
7.41,99,1608.958173
9.03,77,1609.735454
7.34,96,1610.778757
8.39,81,1611.68077
8.07,93,1612.65745
7.77,83,1613.551332
6.72,98,1614.631465
7.43,97,1615.694608
7.48,82,1616.602954
6.63,97,1617.718108
6.37,123,1619.260361
-6.99,99,1620.440674
8.81,79,1621.327751
6.07,133,1622.811383
9.07,73,1623.624585
5.99,121,1624.973404
7.12,98,1626.167265
7.46,84,1627.195568
7.83,77,1628.113052
8.85,95,1629.14371
6.26,104,1630.276238
8.31,109,1631.483253
8.37,103,1632.633266
8.42,108,1633.910446
5.33,107,1635.233144
8.34,56,1635.925035
5.55,85,1636.875837
-2.92,182,1638.845519
6.03,97,1639.901927
4.41,119,1641.209795
5.51,89,1642.309608
4.76,114,1643.680074
-6.87,87,1644.650131
5.75,85,1645.512065
4.43,117,1646.672699
5.97,83,1647.47133
5.66,84,1648.298317
-12.63,163,1650.123087
5.16,114,1651.515631
4.58,112,1652.750146
4.85,115,1653.987677
4.53,107,1655.129971
5.13,107,1656.275554
4.81,99,1657.394225
3.65,135,1659.041684
4.62,108,1660.344334
4.99,101,1661.444223
3.27,133,1662.875001
5.71,109,1664.064397
7.08,82,1664.954041
3.91,129,1666.491211
3.69,131,1668.070293
3.89,131,1669.497799
3.03,137,1670.966686
-6.41,61,1671.627008
7.72,78,1672.464914
4.82,108,1673.699375
7.8,90,1674.78306
6.1,80,1675.763863
7.04,186,1677.813701
5.86,104,1678.955923
6.02,108,1680.126179
5.7,160,1681.936726
4.23,137,1683.591509
4.5,100,1684.723873
