#{"t_start": 1762367116.6277049, "env_id": "None"}
r,l,t
-21.14,854,3.739784
-6.71,341,5.437395
-16.1,1000,9.760917
-7.33,683,13.034289
-11.4,1000,17.328932
-10.8,1000,21.823585
-10.2,1000,25.797168
-10.4,1000,30.05825
-10.3,1000,34.353027
-10.0,1000,38.665503
-10.2,1000,43.047027
-10.1,1000,47.451626
-10.0,1000,51.799439
-10.2,1000,56.187807
-10.0,1000,60.572854
-10.0,1000,64.913882
-10.0,1000,69.217066
-10.0,1000,73.165509
-10.0,1000,77.431863
-10.0,1000,81.796961
-10.0,1000,86.10486
-10.0,1000,90.455782
-10.0,1000,94.844679
-10.1,1000,99.168938
-10.1,1000,103.570765
-10.0,1000,107.938299
-10.2,1000,112.274811
-10.0,1000,116.084908
-10.0,1000,120.40426
-10.3,1000,124.637376
-10.0,1000,129.056621
-10.0,1000,133.456721
-10.0,1000,137.870972
-10.0,1000,142.261023
-10.0,1000,146.540784
-10.0,1000,150.842576
-10.0,1000,155.244147
-10.1,1000,159.543182
-10.4,1000,163.3796
-10.1,1000,167.614527
-10.1,1000,171.804883
-10.1,1000,176.062841
-10.0,1000,180.379202
-11.2,1000,184.749294
-10.1,1000,189.118602
-10.0,1000,193.50817
-12.2,1000,197.948742
-30.6,1000,202.341694
-18.0,1000,206.558069
-10.1,1000,210.37351
-10.0,1000,214.671427
-10.0,1000,218.974103
-10.0,1000,223.402993
-10.0,1000,227.773381
-10.0,1000,232.17849
-10.1,1000,236.539576
-10.0,1000,240.918002
-10.9,1000,245.287561
-10.2,1000,249.569643
-10.2,1000,253.513848
-10.0,1000,257.812854
-10.0,1000,262.095439
-10.0,1000,266.53407
-10.0,1000,270.713345
-10.0,1000,274.694302
-10.0,1000,278.719967
-24.1,1000,282.783508
-11.4,1000,287.137912
-10.0,1000,291.494239
-10.1,1000,295.759744
-10.0,1000,299.62721
-10.6,1000,303.904867
-10.0,1000,308.215707
-14.9,1000,312.578649
-10.0,1000,316.983334
-10.0,1000,321.37805
-10.0,1000,325.81782
-10.0,1000,330.118922
-10.0,1000,334.471415
-10.0,1000,338.856949
-10.0,1000,343.080422
-10.0,1000,346.984859
-10.0,1000,351.226054
-10.0,1000,355.601165
-10.0,1000,359.934226
-10.0,1000,364.186511
-10.0,1000,368.509166
-10.0,1000,372.860314
-10.0,1000,377.144821
-10.0,1000,381.410506
-9.9,1000,385.704351
-10.0,1000,389.496848
-58.3,1000,393.879547
-108.3,1000,398.196181
-95.7,1000,402.575576
-30.1,1000,406.938884
-11.5,1000,411.32909
-10.3,1000,415.750586
-15.7,1000,420.12575
-10.2,1000,424.174506
-10.0,1000,428.197068
-10.0,1000,432.528785
-10.0,1000,436.432001
-10.0,1000,440.826017
-10.0,1000,445.119869
-10.0,1000,449.743009
-10.0,1000,454.250163
-10.0,1000,458.650911
-71.4,1000,463.224865
-109.2,1000,467.523786
-108.9,1000,471.637015
-41.2,1000,475.914675
-10.0,1000,480.303239
-12.4,1000,484.331878
-10.0,1000,488.950393
-10.0,1000,493.077017
-10.0,1000,497.455679
-10.0,1000,501.810233
-10.0,1000,506.171642
-10.2,1000,510.456466
-10.3,1000,514.821134
-11.6,1000,519.220338
-19.0,1000,523.549577
-10.0,1000,527.242611
-10.4,1000,531.588647
-10.2,1000,535.901781
-10.0,1000,540.2763
-10.7,1000,544.632695
-10.0,1000,548.95569
-10.1,1000,553.355219
-10.0,1000,557.688284
-10.3,1000,562.068895
-10.6,1000,566.410417
-10.0,1000,570.709143
-10.0,1000,574.541786
-10.0,1000,578.906651
-10.0,1000,583.269254
-10.0,1000,587.686175
-10.0,1000,592.124655
-10.3,1000,596.481275
-10.0,1000,600.803675
-10.0,1000,605.085494
-10.0,1000,609.508266
-10.0,1000,613.879207
-10.0,1000,618.115554
-10.1,1000,621.972164
-10.0,1000,626.304772
-10.6,1000,630.560464
-9.9,1000,634.921186
-10.2,1000,639.244239
-9.9,1000,643.661679
-10.3,1000,648.00241
-10.0,1000,652.21575
-10.0,1000,656.265368
-10.0,1000,660.623034
-10.0,1000,664.394058
-32.3,1000,668.757049
-12.5,1000,672.913589
-10.4,1000,677.19116
-11.2,1000,681.513708
-10.0,1000,685.784055
-10.0,1000,690.101996
-10.0,1000,694.295183
-13.2,1000,698.665625
-11.3,1000,703.045631
-10.2,1000,707.287497
-10.2,1000,711.187124
-10.0,1000,715.501913
-10.3,1000,719.768235
-10.2,1000,724.256028
-10.1,1000,728.689145
-10.0,1000,733.058187
-10.0,1000,737.361046
-10.0,1000,741.729542
-10.5,1000,746.060727
-10.1,1000,750.398103
-10.0,1000,754.661319
-10.0,1000,758.521452
-10.0,1000,762.758955
-10.0,1000,767.076686
-10.2,1000,771.38074
-10.1,1000,775.784318
-10.2,1000,780.130903
-10.0,1000,784.496216
-10.0,1000,788.914449
-10.0,1000,793.309094
-10.0,1000,797.654027
-10.0,1000,801.443375
-10.0,1000,805.762815
-10.0,1000,810.00945
