#{"t_start": 1764252356.5959764, "env_id": "None"}
r,l,t
-5.32,362,275.764254
-1.13,163,276.185363
-0.57,97,276.418147
-16.7,1000,278.870245
-5.44,374,279.769053
-17.2,1000,282.16079
-16.1,910,284.33145
-0.56,106,284.575886
-0.5,120,284.858082
-4.74,304,285.572701
-1.61,171,285.982121
-0.33,63,286.140198
-0.76,116,286.451686
-0.71,41,286.550077
-2.07,157,286.927029
-18.6,1000,289.341865
-0.98,98,289.572638
-4.7,320,290.333716
-2.44,154,290.688987
-4.62,322,291.480796
-9.09,599,292.956073
-3.81,221,293.496542
-7.04,484,294.686485
-2.5,180,295.126566
-2.21,181,295.568392
-3.56,266,296.215464
-3.3,300,296.932677
-1.48,138,297.283036
-11.09,679,298.904731
-8.41,591,300.308243
-1.96,156,300.721803
-7.23,473,301.881511
-6.28,418,302.892571
-7.95,495,304.075713
-4.58,298,304.803529
-2.46,156,305.213837
-0.49,109,305.525839
-3.14,184,306.051518
-2.9,240,306.652554
-11.24,814,308.610807
-8.33,573,309.99942
-7.35,455,311.156939
-8.34,524,312.417077
-5.58,378,313.33313
-3.56,276,313.977103
-1.51,201,314.453937
-2.42,172,314.874482
-20.6,1000,317.322384
-5.18,328,318.168499
-9.06,536,319.496835
-5.99,379,320.421108
-15.0,1000,322.737438
0.21,69,322.900926
-7.15,445,323.933946
-4.69,239,324.49714
-5.52,382,325.437788
-7.6,430,326.475867
-17.6,1000,328.833843
-2.91,211,329.337012
-5.41,371,330.232003
-7.11,451,331.292656
-7.92,512,332.510511
-2.99,189,332.984013
-6.58,378,333.935948
-5.49,399,334.886551
-6.61,381,335.7897
-7.79,389,336.689936
-1.57,137,337.014357
-12.55,825,339.00197
-7.95,675,340.676485
-3.06,256,341.308384
-0.8,100,341.54724
-5.4,350,342.381372
-3.62,272,343.023989
-3.31,221,343.566346
-11.04,664,345.164933
0.04,56,345.302528
-5.6,360,346.163027
-3.17,277,346.879886
-1.91,161,347.279227
-5.24,414,348.28537
-2.38,178,348.707938
-4.54,274,349.347126
-16.7,1000,351.779533
-7.27,497,352.981155
-5.15,365,353.851919
-16.7,1000,356.276951
-0.38,68,356.43622
-12.13,713,358.110151
0.52,28,358.177197
-12.15,735,359.896309
-5.85,305,360.604625
-10.06,626,362.109272
-6.77,467,363.195516
-7.72,472,364.333263
-5.77,337,365.179555
-16.5,1000,367.600339
-6.0,390,368.574791
-4.44,364,369.502988
-4.07,267,370.12185
-8.89,639,371.614318
-4.54,354,372.454073
-0.44,74,372.650023
-17.6,1000,375.031236
-13.43,843,377.017996
-1.57,147,377.365822
-3.86,276,377.997487
-9.84,524,379.255363
0.47,33,379.330583
-15.0,1000,381.747093
-1.34,134,382.077288
-6.54,434,383.123934
0.61,29,383.201757
-7.79,529,384.430359
-3.54,284,385.087005
-4.08,308,385.795833
-4.28,198,386.262717
-12.68,788,388.141769
-8.17,427,389.157213
-7.99,519,390.406944
-11.36,726,392.115993
-18.8,1000,394.442789
-4.36,326,395.198944
-2.68,198,395.671436
-1.29,159,396.061428
-5.98,398,397.014929
-1.39,169,397.417778
-10.4,710,399.06262
-0.78,108,399.317284
-7.26,506,400.492206
0.27,43,400.590037
-2.22,182,401.009779
-0.7,90,401.219462
-11.57,707,402.918396
-13.17,807,404.85512
-1.48,128,405.155977
-4.21,201,405.612547
-9.23,613,407.059577
-6.15,455,408.137276
-1.6,170,408.554939
-10.69,689,410.243533
-4.81,411,411.251443
-14.7,950,413.556994
-7.36,576,414.908663
-14.5,880,416.978356
-0.7,70,417.142282
-11.13,773,418.997113
-12.01,711,420.66957
-8.18,588,422.050562
-11.46,656,423.573626
-6.51,461,424.613117
-10.94,654,426.143628
-1.89,169,426.541555
-4.77,347,427.360852
-6.08,388,428.310126
-9.03,663,429.899199
-5.74,334,430.679918
-2.43,173,431.080424
-4.18,248,431.648363
-9.46,766,433.489926
-3.39,319,434.245431
-2.8,220,434.782485
-1.25,115,435.062447
-0.94,114,435.330304
-1.52,112,435.588941
-6.99,419,436.552933
-13.56,886,438.624575
-4.39,279,439.278116
-1.3,150,439.644122
-10.04,704,441.370986
-9.49,669,443.0305
-3.51,251,443.647871
-10.05,685,445.283694
-13.13,773,447.156366
-11.43,743,448.926678
-14.3,1000,451.378505
-11.14,744,453.215886
-0.2,70,453.393708
-8.82,572,454.766953
0.28,42,454.865986
-17.4,1000,457.28777
-10.79,759,459.151414
-2.22,202,459.64678
-13.83,933,461.925401
-6.58,428,462.969446
-4.04,274,463.657262
-8.74,514,464.957832
-4.47,347,465.824843
-15.65,995,468.146883
-5.81,391,469.04819
-7.97,447,470.096677
-10.37,687,471.787125
-3.14,274,472.45601
-5.25,375,473.384601
-5.59,449,474.487723
-14.42,962,476.903541
-10.84,614,478.397771
-0.88,138,478.734909
-5.0,360,479.6203
-17.0,1000,482.039816
-3.28,298,482.745506
-8.1,600,484.161852
-3.65,245,484.739128
-14.5,1000,487.241474
-2.62,172,487.634611
-6.65,435,488.668645
0.21,79,488.85414
-0.22,92,489.068602
-0.71,101,489.302759
-1.58,138,489.633616
-6.9,430,490.627944
-4.71,361,491.477245
-16.0,1000,493.86387
-3.37,237,494.432969
-2.37,217,494.952773
-9.52,702,496.605381
-3.02,252,497.186602
-2.66,196,497.636668
-7.97,577,499.007614
-4.77,407,499.930163
-0.78,88,500.128809
-4.34,284,500.768278
-7.96,536,501.991729
-4.54,354,502.838929
-5.81,441,503.878754
-2.01,151,504.244698
-1.96,156,504.609306
-0.87,107,504.872349
-9.01,551,506.191546
-0.33,73,506.368945
-11.41,731,508.125552
0.23,67,508.320032
-3.06,256,508.955899
-13.41,881,511.056384
-5.54,404,512.025639
-9.78,708,513.684439
-10.69,809,515.635974
-0.12,92,515.859703
-11.44,744,517.618966
-2.84,234,518.171884
-6.62,422,519.161475
-7.36,516,520.378406
-7.92,582,521.768718
-0.95,95,521.999142
-7.53,543,523.273063
-2.65,205,523.729764
-2.69,169,524.111453
