#1764159481
steps,r,l,t
7600,-2597,50,3.684084892272949
7650,-3257,50,3.7078535556793213
7700,-4401,50,3.7319388389587402
7750,-2377,50,3.757943868637085
7800,-2927,50,3.783118486404419
7850,-3312,50,3.8073976039886475
7900,-2652,50,3.835421323776245
7950,-3312,50,3.8598647117614746
8000,-3576,50,3.884810209274292
8050,-3433,50,3.9102466106414795
8100,-3147,50,3.93432879447937
8150,-2707,50,3.9565083980560303
8200,-3455,50,3.982213258743286
8250,-2850,50,4.005448579788208
8300,-3004,50,4.028265476226807
8350,-3697,50,4.051540374755859
8400,-3312,50,4.075310230255127
8450,-3708,50,4.102450132369995
8500,-3103,50,4.127590894699097
8550,-3169,50,4.153627395629883
8600,-4071,50,4.176969528198242
8650,-2872,50,4.201191663742065
8700,-2707,50,4.226176738739014
8750,-3895,50,4.253584861755371
8800,-2938,50,4.278799057006836
8850,-3279,50,4.304125785827637
8900,-3389,50,4.330708742141724
8950,-3576,50,4.355630159378052
9000,-3213,50,4.379473924636841
9050,-3092,50,4.404704332351685
9100,-3917,50,4.428419828414917
9150,-3279,50,4.454524755477905
9200,-2806,50,4.483352899551392
9250,-2905,50,4.508692264556885
9300,-3356,50,4.534364700317383
9350,-2179,50,4.559419870376587
9400,-4093,50,4.583346605300903
9450,-3268,50,4.60651707649231
9500,-3059,50,4.631731271743774
9550,-3609,50,4.660590887069702
9600,-3103,50,4.688210964202881
9650,-3169,50,4.714827299118042
9700,-3268,50,4.740641832351685
9750,-3620,50,4.76629638671875
9800,-3818,50,4.793939113616943
9850,-3411,50,4.824306011199951
9900,-2872,50,4.849752902984619
9950,-3532,50,4.873944520950317
10000,-3389,50,4.8982484340667725
10050,-3345,50,4.924318313598633
10100,-2817,50,4.951350212097168
10150,-2553,50,4.975436687469482
10200,-3554,50,5.000867128372192
10250,-3048,50,5.025631904602051
10300,-3972,50,5.050792694091797
10350,-2718,50,5.078508615493774
10400,-3279,50,5.1042585372924805
10450,-2938,50,5.130000829696655
10500,-3004,50,5.1565563678741455
10550,-3070,50,5.181350946426392
10600,-3521,50,5.206755638122559
10650,-3488,50,5.232243299484253
10700,-2421,50,5.259738922119141
10750,-2927,50,5.285140752792358
10800,-3422,50,5.30919075012207
10850,-3334,50,5.335377216339111
10900,-3180,50,5.361134052276611
10950,-3796,50,5.385743856430054
11000,-3774,50,5.415695905685425
11050,-3323,50,5.440990209579468
11100,-2630,50,5.466530799865723
11150,-3972,50,5.491950035095215
11200,-4170,50,5.5204222202301025
11250,-2982,50,5.54557466506958
11300,-4302,50,5.572337865829468
11350,-2982,50,5.5975353717803955
11400,-3059,50,5.623108625411987
11450,-3389,50,5.648898363113403
11500,-2333,50,5.674262762069702
11550,-3301,50,5.698834419250488
11600,-3279,50,5.724070310592651
11650,-2641,50,5.750633716583252
11700,-2949,50,5.776409387588501
11750,-4269,50,5.800021171569824
11800,-3312,50,5.826615571975708
11850,-3004,50,5.85706353187561
11900,-2267,50,5.880156993865967
11950,-3268,50,5.906153678894043
12000,-3466,50,5.933862924575806
12050,-3576,50,5.958413124084473
12100,-3202,50,5.983429193496704
12150,-3466,50,6.011704683303833
12200,-3829,50,6.036773920059204
12250,-3323,50,6.063388109207153
12300,-3015,50,6.09105372428894
12350,-3147,50,6.117901086807251
12400,-2311,50,6.1436567306518555
12450,-4247,50,6.170686483383179
12500,-3048,50,6.1969122886657715
12550,-3037,50,6.222087144851685
12600,-3906,50,6.250186920166016
12650,-3213,50,6.279207229614258
12700,-3587,50,6.304917812347412
12750,-3279,50,6.329751253128052
12800,-4016,50,6.356349468231201
12850,-3092,50,6.383829832077026
12900,-3576,50,6.4094789028167725
12950,-4181,50,6.436643600463867
13000,-3213,50,6.46495795249939
13050,-3532,50,6.49168586730957
13100,-3235,50,6.521094560623169
13150,-3686,50,6.54881739616394
13200,-3114,50,6.573537826538086
13250,-3983,50,6.598649263381958
13300,-3598,50,6.623281955718994
13350,-2883,50,6.650137186050415
13400,-3015,50,6.676943778991699
13450,-3400,50,6.703239917755127
13500,-4676,50,6.733007431030273
13550,-3565,50,6.759323596954346
13600,-1959,50,6.786160230636597
13650,-3224,50,6.814639329910278
13700,-2839,50,6.84332537651062
13750,-2575,50,6.871598482131958
13800,-4060,50,6.895401954650879
13850,-3818,50,6.922223091125488
13900,-2795,50,6.951824426651001
13950,-4412,50,6.978759527206421
14000,-3213,50,7.007078170776367
14050,-3048,50,7.031320571899414
14100,-3928,50,7.058658838272095
14150,-3257,50,7.085036754608154
14200,-2520,50,7.1116108894348145
14250,-3873,50,7.135979652404785
14300,-3466,50,7.161782741546631
14350,-3125,50,7.188068389892578
14400,-3477,50,7.2150256633758545
14450,-3664,50,7.242546081542969
14500,-3510,50,7.267930507659912
14550,-3301,50,7.295313596725464
14600,-3103,50,7.3230226039886475
14650,-2905,50,7.350461721420288
14700,-3411,50,7.376364707946777
14750,-3488,50,7.401480436325073
14800,-2740,50,7.427149295806885
14850,-2916,50,7.456563234329224
14900,-2432,50,7.484988689422607
14950,-4071,50,7.511310577392578
15000,-3521,50,7.539394378662109
15050,-3983,50,7.566480875015259
15100,-3015,50,7.595458507537842
15150,-4313,50,7.624388933181763
15200,-2960,50,7.648622274398804
15250,-3796,50,7.680313587188721
15300,-3565,50,7.707806348800659
15350,-2685,50,7.736246585845947
15400,-3840,50,7.766987085342407
15450,-3961,50,7.799574851989746
15500,-3488,50,7.830522298812866
15550,-2355,50,7.85723876953125
15600,-2916,50,7.885231018066406
15650,-3466,50,7.913437366485596
15700,-3279,50,7.942092418670654
15750,-2608,50,7.9698708057403564
15800,-3466,50,7.9936323165893555
15850,-3334,50,8.020460844039917
15900,-3895,50,8.045012712478638
15950,-3840,50,8.071167230606079
16000,-3136,50,8.096839189529419
16050,-4126,50,8.122868061065674
16100,-3180,50,8.14807653427124
16150,-2773,50,8.175707340240479
16200,-3169,50,8.20497441291809
16250,-3290,50,8.234989643096924
16300,-3334,50,8.263283967971802
16350,-3642,50,8.290264129638672
16400,-3202,50,8.318500280380249
16450,-2839,50,8.34347128868103
16500,-3004,50,8.372715950012207
16550,-3367,50,8.400920867919922
16600,-4060,50,8.433079481124878
16650,-3246,50,8.459924936294556
16700,-3180,50,8.489989995956421
16750,-3499,50,8.519644737243652
16800,-2696,50,8.54728102684021
16850,-4016,50,8.578823566436768
16900,-2718,50,8.607484817504883
16950,-4533,50,8.640022277832031
17000,-3686,50,8.67077898979187
17050,-3598,50,8.701294898986816
17100,-3686,50,8.728381156921387
17150,-4423,50,8.758091449737549
17200,-3488,50,8.787209510803223
17250,-4379,50,8.818372964859009
17300,-3114,50,8.849958181381226
17350,-3587,50,8.88092827796936
17400,-4049,50,8.912083148956299
17450,-3730,50,8.944369077682495
17500,-3675,50,8.97248888015747
17550,-4104,50,9.006158590316772
17600,-2641,50,9.035381317138672
17650,-3521,50,9.068158388137817
17700,-3136,50,9.09650731086731
17750,-4269,50,9.128240585327148
17800,-2806,50,9.1585533618927
17850,-3576,50,9.188281297683716
17900,-3400,50,9.219740152359009
17950,-3213,50,9.25270962715149
18000,-4478,50,9.281124591827393
18050,-3400,50,9.312058925628662
18100,-3917,50,9.342554569244385
18150,-2971,50,9.369837045669556
18200,-3851,50,9.401715755462646
18250,-3158,50,9.431689977645874
18300,-2454,50,9.461460828781128
18350,-2619,50,9.488572359085083
18400,-3224,50,9.519755601882935
18450,-3125,50,9.550869941711426
18500,-3455,50,9.585438251495361
18550,-3202,50,9.616618633270264
18600,-3653,50,9.644469261169434
18650,-3147,50,9.677088975906372
18700,-3719,50,9.707949876785278
18750,-4093,50,9.740967512130737
18800,-3400,50,9.773146867752075
18850,-2817,50,9.798406839370728
18900,-3807,50,9.828702449798584
18950,-3697,50,9.859909772872925
19000,-3301,50,9.886727809906006
19050,-3345,50,9.91853928565979
19100,-2960,50,9.948489427566528
19150,-3235,50,9.978366136550903
19200,-3455,50,10.010720491409302
19250,-3741,50,10.043011665344238
19300,-3752,50,10.072916984558105
19350,-3818,50,10.104446411132812
19400,-2817,50,10.134934663772583
19450,-3708,50,10.163792133331299
19500,-2861,50,10.195059537887573
19550,-2883,50,10.223436117172241
19600,-3884,50,10.25348162651062
19650,-4005,50,10.282597780227661
19700,-3609,50,10.316205501556396
19750,-3367,50,10.347137689590454
19800,-3510,50,10.378943920135498
19850,-3554,50,10.410479068756104
19900,-4357,50,10.443909406661987
19950,-3521,50,10.472054719924927
20000,-3169,50,10.502085447311401
20050,-3213,50,10.614618062973022
20100,-3422,50,10.734619855880737
20150,-3257,50,10.840093851089478
20200,-4258,50,10.960209131240845
20250,-2718,50,11.074694156646729
20300,-2641,50,11.19713830947876
20350,-4093,50,11.310681581497192
20400,-2586,50,11.425890922546387
20450,-3752,50,11.53536581993103
20500,-3840,50,11.660691738128662
20550,-2685,50,11.783454418182373
20600,-2377,50,11.910174131393433
20650,-2949,50,12.031153678894043
20700,-3356,50,12.15253496170044
20750,-2058,50,12.267182350158691
20800,-2608,50,12.386144876480103
20850,-3213,50,12.497972011566162
20900,-2949,50,12.618929624557495
20950,-2993,50,12.730209827423096
21000,-2960,50,12.852413415908813
21050,-2388,50,12.963158369064331
21100,-3697,50,13.083518028259277
21150,-3565,50,13.203782796859741
21200,-2707,50,13.335326671600342
21250,-3455,50,13.450444221496582
21300,-2344,50,13.579762935638428
21350,-2410,50,13.69390344619751
21400,-2861,50,13.81815791130066
21450,-2751,50,13.940545320510864
21500,-3169,50,14.05786919593811
21550,-2476,50,14.170142889022827
21600,-2146,50,14.293164491653442
21650,-2597,50,14.405174493789673
21700,-2619,50,14.52944302558899
21750,-2245,50,14.64728856086731
21800,-2586,50,14.779284000396729
21850,-2102,50,14.890254735946655
21900,-2938,50,15.020833253860474
21950,-2443,50,15.126978635787964
22000,-2322,50,15.248521566390991
22050,-2927,50,15.363495826721191
22100,-3147,50,15.485113859176636
22150,-2278,50,15.59789776802063
22200,-1860,50,15.736477613449097
22250,-3004,50,15.85278844833374
22300,-2619,50,15.990654468536377
22350,-2388,50,16.10972499847412
22400,-2278,50,16.228451013565063
22450,-2300,50,16.338560581207275
22500,-2982,50,16.45643949508667
22550,-2740,50,16.57122230529785
22600,-2080,50,16.692039251327515
22650,-2355,50,16.806066513061523
22700,-2828,50,16.92095708847046
22750,-2520,50,17.034756898880005
22800,-2784,50,17.1533362865448
22850,-2135,50,17.270352602005005
22900,-3873,50,17.39131760597229
22950,-2784,50,17.505985975265503
23000,-2960,50,17.62323522567749
23050,-2520,50,17.73039436340332
23100,-2377,50,17.855515480041504
23150,-2916,50,17.967912197113037
23200,-2245,50,18.08860468864441
23250,-2476,50,18.201540231704712
23300,-2498,50,18.32697343826294
23350,-1563,50,18.440590620040894
23400,-3026,50,18.56141710281372
23450,-1750,50,18.67486023902893
23500,-848,50,18.803693532943726
23550,-1893,50,18.91420030593872
23600,-2212,50,19.032264947891235
23650,-2300,50,19.14944100379944
23700,-1904,50,19.27222990989685
23750,-2201,50,19.388251543045044
23800,-1541,50,19.5068941116333
23850,-1387,50,19.627320289611816
23900,-2146,50,19.74881410598755
23950,-1695,50,19.867085218429565
24000,-2322,50,19.996008157730103
24050,-1915,50,20.108160257339478
24100,-1761,50,20.23125910758972
24150,-1255,50,20.34411859512329
24200,-2025,50,20.462234020233154
24250,-1563,50,20.57730269432068
24300,-2520,50,20.703903675079346
24350,-1541,50,20.822269678115845
24400,-2124,50,20.945478200912476
24450,-1277,50,21.0626118183136
24500,-2300,50,21.185441255569458
24550,-1904,50,21.304569244384766
24600,-2113,50,21.4226975440979
24650,-1211,50,21.537711143493652
24700,-1673,50,21.663824319839478
24750,-1618,50,21.784184217453003
24800,-1497,50,21.91223645210266
24850,-2476,50,22.03522753715515
24900,-1981,50,22.164438724517822
24950,-2817,50,22.287442922592163
25000,-2509,50,22.413050174713135
25050,-2850,50,22.529292583465576
25100,-2124,50,22.655949354171753
25150,-1541,50,22.77610754966736
25200,-1585,50,22.902631759643555
25250,-2443,50,23.014559745788574
25300,-2542,50,23.133235454559326
25350,-3686,50,23.25221300125122
25400,-2894,50,23.373821020126343
25450,-3103,50,23.493350982666016
25500,-2014,50,23.642388820648193
25550,-3246,50,23.757230043411255
25600,-2322,50,23.89224362373352
25650,-2333,50,24.01051926612854
25700,-3202,50,24.13326907157898
25750,-3774,50,24.251975297927856
25800,-3356,50,24.378348350524902
25850,-2663,50,24.493308782577515
25900,-2597,50,24.615154027938843
25950,-2619,50,24.736626625061035
26000,-2025,50,24.863919973373413
26050,-3565,50,24.977781057357788
26100,-2773,50,25.101126194000244
26150,-1695,50,25.221561908721924
26200,-2663,50,25.349199771881104
26250,-2751,50,25.469239950180054
26300,-2740,50,25.60711669921875
26350,-2641,50,25.723827600479126
26400,-3213,50,25.844218015670776
26450,-2047,50,25.97081422805786
26500,-1981,50,26.108227729797363
26550,-1376,50,26.22490668296814
26600,-2025,50,26.35294532775879
26650,-2080,50,26.46769666671753
26700,-3389,50,26.587815761566162
26750,-2300,50,26.705382347106934
26800,-2113,50,26.83352756500244
26850,-2388,50,26.957528829574585
26900,-1860,50,27.08398699760437
26950,-1904,50,27.199687242507935
27000,-1981,50,27.32295274734497
27050,-2245,50,27.438848733901978
27100,-1574,50,27.560487747192383
27150,-1244,50,27.67920422554016
27200,-1673,50,27.812106370925903
27250,-1761,50,27.935112953186035
27300,-1948,50,28.07825016975403
27350,-1024,50,28.2006676197052
27400,-892,50,28.330379962921143
27450,-2311,50,28.454771757125854
27500,-1409,50,28.596291542053223
27550,-2476,50,28.724114894866943
27600,-1981,50,28.850215196609497
27650,-1464,50,28.978511810302734
27700,-1882,50,29.106234073638916
27750,-1464,50,29.234074592590332
27800,-1541,50,29.357423543930054
27850,-903,50,29.48004150390625
27900,-1178,50,29.5999436378479
27950,-1310,50,29.71951174736023
28000,-1266,50,29.85020112991333
28050,-1497,50,29.978410005569458
28100,-881,50,30.10505771636963
28150,-2091,50,30.216566562652588
28200,-1101,50,30.339823722839355
28250,-1772,50,30.456970930099487
28300,-1310,50,30.579880714416504
28350,-1277,50,30.699709177017212
28400,-1420,50,30.822978973388672
28450,-2146,50,30.938570737838745
28500,-2696,50,31.06054401397705
28550,-1959,50,31.17730140686035
28600,-1464,50,31.296662092208862
28650,-1563,50,31.4122633934021
28700,-1596,50,31.539733409881592
28750,-771,50,31.661150693893433
28800,-1673,50,31.788766384124756
28850,-1574,50,31.909736156463623
28900,-1464,50,32.03517007827759
28950,-1915,50,32.14969778060913
29000,-1332,50,32.279807806015015
29050,-1013,50,32.399195194244385
29100,-1244,50,32.51945781707764
29150,-1200,50,32.63792014122009
29200,-1255,50,32.75853896141052
29250,-1827,50,32.87110757827759
29300,-936,50,32.99950122833252
29350,-1343,50,33.11936807632446
29400,-1706,50,33.25255036354065
29450,-1860,50,33.371548652648926
29500,-1662,50,33.496421813964844
29550,-1299,50,33.61908793449402
29600,-804,50,33.753918409347534
29650,-1123,50,33.87932896614075
29700,-1090,50,34.01146650314331
29750,-1420,50,34.13367199897766
29800,-1376,50,34.26656126976013
29850,-1057,50,34.38464045524597
29900,-2047,50,34.51229405403137
29950,-1321,50,34.637264013290405
30000,-1552,50,34.76942586898804
30050,-1563,50,34.89095401763916
30100,-727,50,35.02606225013733
30150,-1365,50,35.15424966812134
30200,-1453,50,35.283252000808716
30250,-1222,50,35.40422010421753
30300,-1728,50,35.532623529434204
30350,-2168,50,35.65440130233765
30400,-1244,50,35.77842664718628
30450,-2080,50,35.89976191520691
30500,-1827,50,36.02842307090759
30550,-1310,50,36.1550669670105
30600,-1838,50,36.2858567237854
30650,-1453,50,36.41076707839966
30700,-1420,50,36.53697156906128
30750,-1387,50,36.65954566001892
30800,-1728,50,36.787921667099
30850,-870,50,36.911879777908325
30900,-1453,50,37.039799213409424
30950,-1442,50,37.15782570838928
31000,-1992,50,37.28654479980469
31050,-1794,50,37.40850615501404
31100,-1464,50,37.540313959121704
31150,-1299,50,37.66670060157776
31200,-1046,50,37.80098915100098
31250,-1420,50,37.92737913131714
31300,-936,50,38.06424689292908
31350,-1046,50,38.19152808189392
31400,-1497,50,38.32088351249695
31450,-1893,50,38.44342517852783
31500,-1332,50,38.571821451187134
31550,-1992,50,38.697317123413086
31600,-1156,50,38.825053691864014
31650,-1409,50,38.94434428215027
31700,-1431,50,39.07335186004639
31750,-1970,50,39.20078730583191
31800,-1277,50,39.34240126609802
31850,-892,50,39.48108768463135
31900,-2476,50,39.61811184883118
31950,-1838,50,39.756025314331055
32000,-1596,50,39.882397174835205
32050,-1112,50,40.01065802574158
32100,-1519,50,40.142972230911255
32150,-1915,50,40.26400899887085
32200,-815,50,40.389729261398315
32250,-1651,50,40.507471561431885
32300,-1244,50,40.63578963279724
32350,-870,50,40.75949025154114
32400,-947,50,40.89096760749817
32450,-1211,50,41.010146617889404
32500,-1904,50,41.134801149368286
32550,-936,50,41.25629663467407
32600,-1673,50,41.381592750549316
32650,-1310,50,41.50347638130188
32700,-1519,50,41.628645181655884
32750,-1321,50,41.74890899658203
32800,-1244,50,41.87725853919983
32850,-760,50,41.99693512916565
32900,-980,50,42.1268527507782
32950,-1563,50,42.24880027770996
33000,-1112,50,42.380274057388306
33050,-914,50,42.49965834617615
33100,-1486,50,42.62412452697754
33150,-1002,50,42.74645233154297
33200,-1068,50,42.88214087486267
33250,-1486,50,43.003183126449585
33300,-914,50,43.13459777832031
33350,-1354,50,43.255671977996826
33400,-1783,50,43.38417863845825
33450,-2146,50,43.50553321838379
33500,-1057,50,43.63456892967224
33550,-1475,50,43.74957633018494
33600,-1541,50,43.88405442237854
33650,-1618,50,44.000887870788574
33700,-1530,50,44.13137888908386
33750,-2333,50,44.262343645095825
33800,-1035,50,44.405800104141235
33850,-1354,50,44.521021366119385
33900,-1299,50,44.646724700927734
33950,-1387,50,44.76870918273926
34000,-1717,50,44.893415212631226
34050,-1068,50,45.011096715927124
34100,-2322,50,45.13367986679077
34150,-1365,50,45.26097321510315
34200,-1409,50,45.39429521560669
34250,-1222,50,45.517096519470215
34300,-661,50,45.643003702163696
34350,-1079,50,45.767414569854736
34400,-947,50,45.904074907302856
34450,-1574,50,46.026713609695435
34500,-1695,50,46.16500806808472
34550,-650,50,46.291510581970215
34600,-1266,50,46.41571092605591
34650,-980,50,46.538275718688965
34700,-1596,50,46.66824245452881
34750,-1453,50,46.79143571853638
34800,-1035,50,46.92193555831909
34850,-1673,50,47.05764102935791
34900,-1057,50,47.20568633079529
34950,-1035,50,47.332287549972534
35000,-1178,50,47.45633840560913
35050,-1497,50,47.57377362251282
35100,-1640,50,47.70073485374451
35150,-991,50,47.8232307434082
35200,-1706,50,47.95249080657959
35250,-1475,50,48.072628021240234
35300,-1662,50,48.1969039440155
35350,-837,50,48.323481798172
35400,-1266,50,48.45170283317566
35450,-1134,50,48.59291386604309
35500,-474,50,48.72071719169617
35550,-2245,50,48.84309220314026
35600,-1266,50,48.97360873222351
35650,-1189,50,49.09141230583191
35700,-1156,50,49.22669696807861
35750,-991,50,49.35250735282898
35800,-1387,50,49.48149299621582
35850,-1475,50,49.601441621780396
35900,-1816,50,49.72862935066223
35950,-1937,50,49.844895362854004
36000,-1717,50,49.97529697418213
36050,-925,50,50.095165491104126
36100,-716,50,50.228145360946655
36150,-1299,50,50.352185010910034
36200,-1167,50,50.49340844154358
36250,-1266,50,50.61391091346741
36300,-1552,50,50.741729974746704
36350,-1277,50,50.87307143211365
36400,-958,50,51.00887441635132
36450,-782,50,51.139155864715576
36500,-1486,50,51.2736976146698
36550,-1299,50,51.401071071624756
36600,-1178,50,51.53619623184204
36650,-1651,50,51.66097903251648
36700,-1024,50,51.799593687057495
36750,-1739,50,51.93098568916321
36800,-705,50,52.074299573898315
36850,-1805,50,52.19897818565369
36900,-815,50,52.33429574966431
36950,-1002,50,52.461097955703735
37000,-1497,50,52.59256458282471
37050,-584,50,52.7149453163147
37100,-1167,50,52.856385231018066
37150,-1365,50,52.99959444999695
37200,-1167,50,53.13427209854126
37250,-870,50,53.25579643249512
37300,-1255,50,53.38878417015076
37350,-1167,50,53.50770807266235
37400,-1354,50,53.644184589385986
37450,-1398,50,53.7657516002655
37500,-1464,50,53.889808654785156
37550,-1871,50,54.011032581329346
37600,-958,50,54.13833451271057
37650,-749,50,54.26700568199158
37700,-1464,50,54.39727020263672
37750,-485,50,54.52412128448486
37800,-705,50,54.657392263412476
37850,-892,50,54.78160643577576
37900,-1607,50,54.91086769104004
37950,-1123,50,55.03213453292847
38000,-1739,50,55.1606183052063
38050,-969,50,55.28314137458801
38100,-914,50,55.411437034606934
38150,-1365,50,55.539406061172485
38200,-925,50,55.6702446937561
38250,-1079,50,55.79068064689636
38300,-848,50,55.91713833808899
38350,-1189,50,56.038668394088745
38400,-1497,50,56.16787242889404
38450,-496,50,56.2878999710083
38500,-386,50,56.41718602180481
38550,-782,50,56.54169034957886
38600,-914,50,56.666743516922
38650,-947,50,56.78778409957886
38700,-1211,50,56.92136812210083
38750,-1002,50,57.044163942337036
38800,-980,50,57.1742742061615
38850,-1123,50,57.29586863517761
38900,-1244,50,57.425811767578125
38950,-958,50,57.5444278717041
39000,-1376,50,57.67432641983032
39050,-980,50,57.80213713645935
39100,-1332,50,57.935359477996826
39150,-1123,50,58.06354117393494
39200,-683,50,58.20501232147217
39250,-1101,50,58.337461709976196
39300,-892,50,58.4749596118927
39350,-1486,50,58.60148477554321
39400,-1167,50,58.73786115646362
39450,-1585,50,58.865039587020874
39500,-1497,50,59.005146980285645
39550,-1112,50,59.15076303482056
39600,-870,50,59.302616357803345
39650,-661,50,59.44136381149292
39700,-947,50,59.595867395401
39750,-815,50,59.74113059043884
39800,-958,50,59.89828276634216
39850,-1376,50,60.04287672042847
39900,-903,50,60.19601488113403
39950,-1409,50,60.333176136016846
40000,-540,50,60.483927726745605
40050,-1585,50,60.61348485946655
40100,-1013,50,60.787654399871826
40150,-969,50,60.934492349624634
40200,-628,50,61.073883295059204
40250,-1233,50,61.201127767562866
40300,-1288,50,61.35612750053406
40350,-925,50,61.50921845436096
40400,-771,50,61.64377951622009
40450,-859,50,61.77105188369751
40500,-584,50,61.911556005477905
40550,-1057,50,62.040109395980835
40600,-650,50,62.180203676223755
40650,-1222,50,62.30662202835083
40700,-496,50,62.45182156562805
40750,-694,50,62.58428931236267
40800,-1266,50,62.71894836425781
40850,-958,50,62.848835468292236
40900,-793,50,62.99376034736633
40950,-914,50,63.120394706726074
