#1763802632
r,l,t
-4.899999999999982,200,0.08417987823486328
-5.199999999999985,200,0.16968202590942383
-4.89999999999998,200,0.25206756591796875
-5.09999999999998,200,0.33283543586730957
-7.099999999999985,200,0.4160034656524658
-5.899999999999981,200,0.49778175354003906
-6.19999999999998,200,0.5826187133789062
-5.5999999999999845,200,0.6689543724060059
-5.999999999999979,200,0.7543373107910156
-6.599999999999978,200,0.8384582996368408
-6.099999999999982,200,0.9219424724578857
-8.999999999999988,200,1.0063998699188232
-6.999999999999986,200,1.0928630828857422
-6.199999999999983,200,1.1808722019195557
-6.699999999999983,200,1.2696442604064941
-6.199999999999983,200,1.353121280670166
-5.699999999999981,200,1.4370429515838623
-5.799999999999988,200,1.5229387283325195
-5.599999999999977,200,1.6118617057800293
-5.699999999999979,200,1.699831247329712
-6.799999999999983,200,1.7843372821807861
-6.399999999999986,200,1.8743138313293457
-6.599999999999982,200,1.9627437591552734
-6.29999999999998,200,2.0514633655548096
-5.799999999999982,200,2.1433348655700684
-5.599999999999985,200,2.2405948638916016
-6.299999999999981,200,2.3324830532073975
-5.499999999999978,200,2.4196248054504395
-4.99999999999998,200,2.5065855979919434
-5.89999999999998,200,2.5937576293945312
-8.999999999999993,200,2.681429624557495
-6.7999999999999865,200,2.7721827030181885
-5.199999999999982,200,2.8610177040100098
-3.9999999999999876,200,2.9449589252471924
-6.29999999999998,200,3.0396478176116943
-7.399999999999987,200,3.1266472339630127
-6.899999999999983,200,3.2188761234283447
-5.69999999999998,200,3.3067543506622314
-8.199999999999989,200,3.397043228149414
-7.999999999999989,200,3.4856419563293457
-6.59999999999998,200,3.57712984085083
-5.499999999999977,200,3.6702773571014404
-6.499999999999986,200,3.7691597938537598
-5.299999999999978,200,3.8671045303344727
-6.799999999999984,200,3.964045763015747
-5.899999999999979,200,4.068787574768066
-6.1999999999999815,200,4.168929100036621
-5.399999999999983,200,4.268409729003906
-6.999999999999982,200,4.371003150939941
-8.299999999999988,200,4.472319602966309
-7.699999999999987,200,4.573530435562134
-6.099999999999982,200,4.67352557182312
-7.399999999999981,200,4.78017258644104
-6.699999999999982,200,4.8797926902771
-6.699999999999983,200,4.97972297668457
-6.999999999999982,200,5.078898668289185
-5.799999999999979,200,5.184047222137451
-8.299999999999988,200,5.30250096321106
-6.79999999999998,200,5.415964126586914
-5.599999999999981,200,5.526838779449463
-5.699999999999978,200,5.634183645248413
-6.999999999999985,200,5.735566139221191
-5.999999999999981,200,5.835009813308716
-5.899999999999977,200,5.938596487045288
-6.699999999999985,200,6.031494855880737
-5.6999999999999815,200,6.126676321029663
-6.4999999999999805,200,6.227334976196289
-5.799999999999984,200,6.322498083114624
-5.199999999999981,200,6.422452449798584
-6.899999999999984,200,6.5218706130981445
-7.199999999999983,200,6.62417197227478
