#{"t_start": 1762176121.318016, "env_id": "None"}
r,l,t
-7357.0,1000,244.503019
-9876.0,1000,245.633053
-8347.0,1000,246.767729
-10129.0,1000,247.904185
-7104.0,1000,249.039332
-11680.0,1000,250.176663
-8248.0,1000,251.316407
-9502.0,1000,252.452759
-10129.0,1000,253.58724
-8534.0,1000,254.728209
-9326.0,1000,255.861965
-9700.0,1000,257.001608
-9095.0,1000,258.14245
-12417.0,1000,259.277708
-9326.0,1000,260.422505
-8721.0,1000,261.562462
-8776.0,1000,262.69864
-12384.0,1000,263.850918
-9007.0,1000,265.011948
-11317.0,1000,266.1685
-11394.0,1000,267.326261
-11471.0,1000,268.471309
-9337.0,1000,269.626155
-9117.0,1000,270.787287
-11130.0,1000,271.948871
-9414.0,1000,273.093002
-10041.0,1000,274.22718
-8677.0,1000,275.367423
-9865.0,1000,276.4986
-9678.0,1000,277.633072
-9216.0,1000,278.768683
-10360.0,1000,279.89843
-9843.0,1000,281.032959
-10525.0,1000,282.17521
-9953.0,1000,283.317047
-11328.0,1000,284.451805
-10184.0,1000,285.585098
-9337.0,1000,286.722018
-9634.0,1000,287.859428
-7533.0,1000,289.000797
-10734.0,1000,290.136047
-12318.0,1000,291.266828
-12395.0,1000,292.403656
-9238.0,1000,293.54388
-11768.0,1000,294.688916
-10151.0,1000,295.832469
-11603.0,1000,296.991693
-8479.0,1000,298.13609
-10041.0,1000,299.280515
-8974.0,1000,300.432981
-10096.0,1000,301.59048
-11075.0,1000,302.739953
-7995.0,1000,303.894157
-8930.0,1000,305.044087
-8655.0,1000,306.194802
-7544.0,1000,307.341533
-9733.0,1000,308.484802
-12945.0,1000,309.636374
-9623.0,1000,310.78675
-8468.0,1000,311.948133
-9194.0,1000,313.098834
-11658.0,1000,314.248554
-10536.0,1000,315.390732
-9854.0,1000,316.54023
-9117.0,1000,317.706163
-7214.0,1000,318.855038
-8138.0,1000,320.006441
-7676.0,1000,321.148541
-8468.0,1000,322.300801
-12197.0,1000,323.459211
-10503.0,1000,324.609113
-11328.0,1000,325.757479
-7687.0,1000,326.904654
-11526.0,1000,328.056179
