#1764280737
steps,r,l,t
16335,-4.699999999999981,200,3.7276408672332764
16535,-5.499999999999986,200,3.775535821914673
16735,-4.099999999999983,200,3.8264429569244385
16935,-4.199999999999973,200,3.875767946243286
17135,-5.799999999999976,200,3.9260075092315674
17335,-3.4999999999999827,200,3.976026773452759
17535,-5.899999999999983,200,4.026775598526001
17735,-6.5999999999999845,200,4.07518458366394
17935,-4.899999999999978,200,4.122604608535767
18135,-4.49999999999998,200,4.172051906585693
18335,-6.499999999999985,200,4.2201924324035645
18535,-4.599999999999983,200,4.269690752029419
18735,-5.39999999999999,200,4.318055629730225
18935,-4.599999999999983,200,4.3680994510650635
19135,-5.49999999999998,200,4.417769193649292
19335,-4.899999999999984,200,4.463149309158325
19535,-5.799999999999979,200,4.512230157852173
19735,-3.699999999999975,200,4.55981183052063
19935,-6.199999999999982,200,4.609429121017456
20135,-5.799999999999978,200,4.865792512893677
20335,-5.899999999999978,200,5.230263710021973
20535,-3.899999999999978,200,5.596873044967651
20735,-3.8999999999999875,200,5.957257032394409
20935,-5.599999999999984,200,6.319259405136108
21135,-5.399999999999976,200,6.6770665645599365
21335,-3.199999999999989,200,7.039930105209351
21535,-3.29999999999998,200,7.407499551773071
21735,-4.299999999999977,200,7.764143705368042
21935,-3.199999999999984,200,8.12604832649231
22135,-4.99999999999998,200,8.48622727394104
22335,-3.8999999999999795,200,8.844239473342896
22402,-0.17000000000000037,67,8.964816093444824
22602,-3.4999999999999774,200,9.32390546798706
22802,-3.5999999999999877,200,9.68505597114563
23002,-4.199999999999985,200,10.042641162872314
23202,-3.8999999999999804,200,10.421269416809082
23402,-3.0999999999999908,200,10.781958818435669
23602,-2.5999999999999885,200,11.146224975585938
23802,-2.9999999999999867,200,11.511331796646118
24002,-3.2999999999999843,200,11.87062931060791
24202,-4.099999999999985,200,12.233465909957886
24402,-2.9999999999999845,200,12.593626022338867
24602,-3.1999999999999775,200,12.958240747451782
24802,-2.7999999999999936,200,13.31993579864502
25002,-3.6999999999999744,200,13.681615829467773
25202,-2.6999999999999886,200,14.03887414932251
25402,-2.0000000000000013,200,14.40039873123169
25602,-2.399999999999995,200,14.758999109268188
25802,-3.999999999999976,200,15.120042324066162
26002,-3.19999999999998,200,15.487002611160278
26202,-3.799999999999982,200,15.84902048110962
26402,-2.7999999999999874,200,16.212811708450317
26602,-3.1999999999999846,200,16.572165489196777
26802,-3.9999999999999742,200,16.9422345161438
27002,-2.799999999999993,200,17.305479764938354
27168,-1.9599999999999869,166,17.616064071655273
27236,-0.38000000000000056,68,17.741503715515137
27436,-3.2999999999999825,200,18.1061692237854
27614,-2.8799999999999875,178,18.42796754837036
27814,-3.0999999999999868,200,18.79693341255188
28014,-4.099999999999983,200,19.168323040008545
28214,-3.899999999999981,200,19.535066604614258
28414,-3.1999999999999824,200,19.905940055847168
28614,-4.299999999999984,200,20.27491545677185
28796,-2.1199999999999894,182,20.612131595611572
28954,-1.3799999999999957,158,20.901487827301025
29154,-2.6999999999999886,200,21.271203994750977
29265,-0.7100000000000011,111,21.47808313369751
29465,-3.0999999999999917,200,21.84644913673401
29665,-2.6999999999999895,200,22.218481063842773
29788,-1.5299999999999965,123,22.44593071937561
29880,-0.7200000000000009,92,22.613749504089355
30059,-1.9899999999999916,179,22.94106125831604
30164,-0.5500000000000009,105,23.145111799240112
30252,-0.48000000000000065,88,23.31039810180664
30277,0.55,25,23.35655951499939
30438,-1.8099999999999932,161,23.653193473815918
30638,-4.299999999999978,200,24.031430959701538
30810,-1.5199999999999971,172,24.349128246307373
30846,0.4399999999999997,36,24.417641639709473
30915,-0.1900000000000004,69,24.544658422470093
30980,-0.35000000000000053,65,24.671191453933716
31031,-0.11000000000000032,51,24.763242959976196
31195,-2.0399999999999903,164,25.070579528808594
31369,-2.1399999999999855,174,25.392402172088623
31519,-0.7000000000000011,150,25.66752791404724
31718,-2.5899999999999794,199,26.042747259140015
31809,-0.8100000000000009,91,26.21362805366516
31922,-0.830000000000001,113,26.424644470214844
32007,-0.45000000000000084,85,26.57921838760376
32102,-1.4499999999999973,95,26.759170293807983
32188,-0.36000000000000076,86,26.92171025276184
32388,-3.499999999999986,200,27.29449772834778
32519,-1.1099999999999988,131,27.53900384902954
32618,-0.9900000000000011,99,27.72521996498108
32737,-2.289999999999991,119,27.951396226882935
32850,-0.7300000000000011,113,28.160257816314697
32998,-1.5799999999999932,148,28.4395592212677
33085,0.12999999999999934,87,28.60215401649475
33136,0.3899999999999998,51,28.69785189628601
33336,-2.8999999999999866,200,29.07305932044983
33363,0.73,27,29.12157678604126
33515,-1.9199999999999882,152,29.408771514892578
33626,-1.809999999999994,111,29.61841130256653
33749,-1.6299999999999948,123,29.848984718322754
33887,-1.9799999999999935,138,30.10463786125183
33961,-0.04000000000000048,74,30.245994806289673
34056,-1.0500000000000005,95,30.42654538154602
34143,-0.2700000000000007,87,30.5868718624115
34184,0.3899999999999998,41,30.66921639442444
34270,-0.8600000000000012,86,30.82846236228943
34453,-2.229999999999986,183,31.17634916305542
34567,-1.7399999999999956,114,31.399621963500977
34631,0.05999999999999961,64,31.52148461341858
34696,-0.15000000000000036,65,31.6441490650177
34846,-1.2999999999999974,150,31.934136390686035
35003,-1.9699999999999898,157,32.22516441345215
35108,-1.150000000000001,105,32.42561864852905
35162,0.1599999999999996,54,32.52112412452698
35272,-1.099999999999999,110,32.729905128479004
35375,-0.6300000000000008,103,32.91891932487488
35453,-0.5800000000000007,78,33.069480895996094
35591,-1.4799999999999958,138,33.325199127197266
35763,-1.619999999999995,172,33.652629375457764
35875,-0.9200000000000013,112,33.861480474472046
35976,-0.4100000000000008,101,34.05460858345032
36046,-0.30000000000000027,70,34.18234944343567
36193,-2.46999999999999,147,34.460105180740356
36219,0.23999999999999988,26,34.50726532936096
36271,-0.02000000000000024,52,34.60657835006714
36386,-1.150000000000001,115,34.82019662857056
36500,-0.9400000000000013,114,35.03888273239136
36541,0.18999999999999972,41,35.11571216583252
36577,0.039999999999999813,36,35.18561267852783
36613,0.43999999999999984,36,35.255343437194824
36693,-0.8000000000000007,80,35.40846538543701
36765,-0.6200000000000006,72,35.544801473617554
36894,-1.5899999999999943,129,35.786051511764526
37000,-0.7600000000000011,106,35.99402379989624
37026,0.5399999999999998,26,36.03667426109314
37122,-0.36000000000000076,96,36.20290184020996
37175,0.06999999999999984,53,36.295079946517944
37281,-0.660000000000001,106,36.48336458206177
37388,-1.4699999999999969,107,36.676485776901245
37477,-0.19000000000000083,89,36.83738660812378
37518,0.08999999999999986,41,36.911473751068115
37593,-0.15000000000000036,75,37.05269122123718
37649,0.0399999999999997,56,37.15684461593628
37794,-1.749999999999994,145,37.4190616607666
37855,0.08999999999999952,61,37.53099846839905
37875,0.8,20,37.5715594291687
37991,-0.46000000000000085,116,37.79451584815979
38127,-0.9600000000000013,136,38.05282735824585
38197,-3.3306690738754696e-16,70,38.18932819366455
38247,0.2999999999999997,50,38.2804229259491
38318,0.08999999999999964,71,38.41855812072754
38427,-1.389999999999995,109,38.622047424316406
38548,-1.1100000000000005,121,38.85916996002197
38617,0.009999999999999676,69,38.99042463302612
38772,-1.649999999999994,155,39.28822660446167
38854,-0.22000000000000064,82,39.441486120224
38908,0.35999999999999976,54,39.549293994903564
38989,-0.5100000000000005,81,39.702228307724
39073,-1.3399999999999996,84,39.8640570640564
39181,-0.7800000000000011,108,40.07082271575928
39262,-0.910000000000001,81,40.22473955154419
39341,-0.39000000000000057,79,40.378427505493164
39412,0.08999999999999964,71,40.516313791275024
39540,-0.9800000000000013,128,40.7588210105896
39611,-0.8100000000000009,71,40.88762712478638
39721,-0.8000000000000012,110,41.101608991622925
39858,-1.4700000000000004,137,41.355318546295166
39959,-1.110000000000001,101,41.5456817150116
40003,0.35999999999999965,44,41.63139843940735
40064,-0.7100000000000009,61,41.751229763031006
40213,-1.9899999999999871,149,42.033923387527466
40277,-0.04000000000000026,64,42.153316497802734
40336,-0.39000000000000057,59,42.265639543533325
40423,-0.9700000000000009,87,42.42344069480896
40472,-0.09000000000000008,49,42.52006220817566
40538,-0.26000000000000045,66,42.641589641571045
40603,-0.25000000000000044,65,42.76295828819275
40636,0.5699999999999998,33,42.83007287979126
40766,-1.0999999999999994,130,43.07297968864441
40823,-0.2700000000000007,57,43.18233609199524
40851,0.5199999999999999,28,43.23715829849243
40877,-0.16000000000000014,26,43.28895401954651
40952,-0.5500000000000007,75,43.42999482154846
40997,0.2499999999999999,45,43.51420497894287
41095,-0.3800000000000008,98,43.6957221031189
41295,-4.399999999999979,200,44.07352018356323
41384,-0.6900000000000011,89,44.24968242645264
41486,-0.5200000000000009,102,44.44115161895752
41549,0.16999999999999948,63,44.56228160858154
41597,-0.0800000000000003,48,44.65306210517883
41710,-1.2299999999999984,113,44.86153173446655
41771,-0.3100000000000005,61,44.973411083221436
41814,0.06999999999999973,43,45.05773448944092
41903,0.2099999999999994,89,45.22368669509888
41974,-0.2100000000000004,71,45.35656189918518
42040,-0.0600000000000005,66,45.48169541358948
42150,-0.900000000000001,110,45.686705589294434
42219,-0.49000000000000066,69,45.81478548049927
42275,0.13999999999999968,56,45.920822620391846
42373,-0.1800000000000006,98,46.11479449272156
42449,-0.060000000000000275,76,46.260719537734985
42491,-0.020000000000000018,42,46.33759093284607
42555,0.35999999999999965,64,46.4595685005188
42597,-0.2200000000000002,42,46.54217529296875
42637,0.09999999999999987,40,46.61811089515686
42837,-2.299999999999995,200,46.99134159088135
42950,-1.2299999999999984,113,47.20322513580322
42981,0.3899999999999998,31,47.26460933685303
43181,-2.8999999999999884,200,47.64122653007507
43293,-1.0200000000000011,112,47.85207653045654
43327,0.05999999999999983,34,47.91434073448181
43356,0.6099999999999999,29,47.97098207473755
43400,-0.14000000000000035,44,48.04824256896973
43495,-0.9500000000000011,95,48.216522216796875
43604,-0.890000000000001,109,48.42067742347717
43648,0.35999999999999976,44,48.50301766395569
43725,-0.4700000000000004,77,48.64562678337097
43819,-0.44000000000000106,94,48.82239079475403
43847,0.6199999999999999,28,48.87758994102478
43930,-1.030000000000001,83,49.03252625465393
43988,0.31999999999999973,58,49.144601345062256
44049,-0.010000000000000453,61,49.25689435005188
44098,0.4099999999999998,49,49.351237297058105
44225,-1.0699999999999996,127,49.58992075920105
44282,0.32999999999999974,57,49.69358420372009
44333,0.08999999999999964,51,49.79110860824585
44386,-0.03000000000000025,53,49.88803315162659
44494,-0.7800000000000009,108,50.0837287902832
44544,0.2999999999999997,50,50.181509256362915
44568,0.6599999999999999,24,50.22664952278137
44611,0.46999999999999975,43,50.301437854766846
44652,0.4899999999999999,41,50.38357925415039
44693,0.4899999999999999,41,50.456023931503296
44810,-1.2699999999999994,117,50.6700713634491
44915,-1.2499999999999984,105,50.86364030838013
44980,0.0499999999999996,65,50.989288091659546
45014,0.45999999999999985,34,51.051040172576904
45041,0.42999999999999994,27,51.103155851364136
45118,-0.0700000000000005,77,51.24619960784912
45271,-1.6299999999999943,153,51.53570771217346
45309,-0.18000000000000016,38,51.6109344959259
45443,-0.7400000000000011,134,51.85535717010498
45534,-0.7100000000000009,91,52.02711057662964
45568,-0.04000000000000026,34,52.096399545669556
45651,0.06999999999999951,83,52.248239040374756
45752,-0.5100000000000009,101,52.43956995010376
45842,-0.8000000000000012,90,52.604599952697754
45897,-0.15000000000000058,55,52.707937479019165
45954,0.22999999999999976,57,52.8131890296936
45973,0.6099999999999999,19,52.85011553764343
46038,-0.3500000000000003,65,52.96997094154358
46121,-0.03000000000000047,83,53.12767577171326
46204,-1.030000000000001,83,53.28268909454346
46314,-1.1000000000000003,110,53.484395027160645
46382,-0.3800000000000008,68,53.61098647117615
46455,-0.4300000000000004,73,53.74335765838623
46496,0.08999999999999986,41,53.8236825466156
46519,0.2699999999999999,23,53.86348748207092
46620,-0.3100000000000007,101,54.05673408508301
46780,-1.2999999999999996,160,54.35291647911072
46824,0.3599999999999999,44,54.4365394115448
46884,-0.30000000000000027,60,54.546685218811035
46975,0.08999999999999941,91,54.71027684211731
47013,0.21999999999999975,38,54.78495979309082
47061,0.11999999999999966,48,54.87501788139343
47108,0.4299999999999998,47,54.96580266952515
47205,-1.2699999999999998,97,55.146854639053345
47334,-0.9900000000000013,129,55.38765740394592
47364,0.5999999999999999,30,55.44700026512146
47432,-0.5800000000000005,68,55.57494783401489
47489,0.029999999999999694,57,55.68047881126404
47545,-0.060000000000000275,56,55.786206007003784
47588,0.2699999999999998,43,55.869651317596436
47661,0.06999999999999962,73,56.00701975822449
47790,-1.5899999999999934,129,56.253530740737915
47855,0.34999999999999964,65,56.37417411804199
47895,0.19999999999999973,40,56.44852542877197
47937,0.5799999999999998,42,56.53109812736511
48009,-0.22000000000000042,72,56.6648051738739
48047,0.31999999999999984,38,56.73374366760254
48108,0.08999999999999952,61,56.85334324836731
48144,0.5399999999999998,36,56.92294406890869
48225,-0.7100000000000009,81,57.07361149787903
48286,-0.010000000000000231,61,57.18924045562744
48312,0.6399999999999999,26,57.24126362800598
48386,-0.6400000000000006,74,57.38017678260803
48445,-0.0900000000000003,59,57.492828607559204
48485,0.19999999999999984,40,57.56790804862976
48543,0.21999999999999964,58,57.67385411262512
48606,-0.03000000000000025,63,57.796284914016724
48674,0.11999999999999955,68,57.92436408996582
48828,-0.9400000000000013,154,58.21555995941162
48854,0.5399999999999999,26,58.262524127960205
48920,-0.1600000000000006,66,58.38917303085327
48988,0.11999999999999955,68,58.518667459487915
49038,0.19999999999999973,50,58.60870003700256
49104,-0.5600000000000007,66,58.73673224449158
49157,0.2699999999999998,53,58.8345992565155
49210,-0.3300000000000005,53,58.93181276321411
49347,-1.07,137,59.18787217140198
49378,0.5899999999999999,31,59.24705219268799
49458,-0.10000000000000053,80,59.39605784416199
49507,-0.0900000000000003,49,59.48617172241211
49617,-1.1000000000000012,110,59.697489500045776
49732,-1.050000000000001,115,59.91539263725281
49789,0.029999999999999694,57,60.021947145462036
49836,0.6299999999999997,47,60.116602659225464
49866,0.09999999999999987,30,60.171082496643066
49919,0.06999999999999984,53,60.28055810928345
49972,0.06999999999999984,53,60.426817655563354
49997,0.6499999999999999,25,60.489250898361206
50077,-0.5000000000000009,80,60.644837379455566
50160,-0.23000000000000043,83,60.80846571922302
50185,0.44999999999999996,25,60.85460638999939
50232,-0.17000000000000015,47,60.94797897338867
50282,0.09999999999999976,50,61.03624415397644
50328,0.23999999999999977,46,61.1276159286499
50355,0.1299999999999999,27,61.17423725128174
50431,-0.46000000000000063,76,61.31966495513916
50459,-0.08000000000000007,28,61.374282121658325
50511,0.07999999999999974,52,61.47206664085388
50554,0.5699999999999998,43,61.555962324142456
50620,-0.26000000000000045,66,61.68504571914673
50656,0.1399999999999998,36,61.75625228881836
50732,-0.16000000000000036,76,61.904324769973755
50746,0.6599999999999999,14,61.92875790596008
50815,0.10999999999999965,69,62.05920362472534
50893,-0.1800000000000006,78,62.21528887748718
50972,-0.1900000000000004,79,62.367480754852295
51111,-0.890000000000001,139,62.63224482536316
51181,0.19999999999999962,70,62.771966218948364
51251,-0.10000000000000031,70,62.901148319244385
51288,0.5299999999999999,37,62.977702140808105
51356,-0.6800000000000008,68,63.10878086090088
51407,0.1899999999999996,51,63.201677083969116
51460,0.2699999999999997,53,63.31272625923157
51505,0.1499999999999998,45,63.40019416809082
51561,0.23999999999999955,56,63.5105459690094
51646,0.04999999999999949,85,63.67501616477966
51766,-0.8000000000000012,120,63.90716814994812
51841,-0.850000000000001,75,64.05133199691772
51915,0.05999999999999961,74,64.18960857391357
51973,0.019999999999999796,58,64.30516219139099
52036,-0.3300000000000005,63,64.4264919757843
52085,0.20999999999999974,49,64.5207405090332
52139,0.2599999999999998,54,64.62536978721619
52232,-0.630000000000001,93,64.8075110912323
52298,-0.4600000000000004,66,64.93079900741577
52362,-0.14000000000000012,64,65.05706906318665
52427,-0.15000000000000036,65,65.18115592002869
52470,-0.03000000000000025,43,65.2669403553009
52514,0.35999999999999976,44,65.35303592681885
52564,0.2999999999999996,50,65.45360279083252
52625,0.18999999999999972,61,65.57036781311035
52663,0.31999999999999984,38,65.64128518104553
52741,-0.580000000000001,78,65.79616236686707
52821,-0.4000000000000006,80,65.95074367523193
52891,-3.3306690738754696e-16,70,66.08236813545227
52955,-0.04000000000000026,64,66.20648837089539
52980,0.35,25,66.25921177864075
53035,-0.4500000000000004,55,66.36452913284302
53113,0.019999999999999685,78,66.51602816581726
53151,0.31999999999999984,38,66.58651447296143
53222,-0.21000000000000063,71,66.72638869285583
53262,0.3999999999999999,40,66.80500078201294
53299,0.12999999999999978,37,66.87574529647827
53330,0.69,31,66.94037127494812
53377,0.029999999999999805,47,67.03389382362366
53413,0.6399999999999999,36,67.10219836235046
53470,0.029999999999999694,57,67.21438241004944
53538,-0.0800000000000003,68,67.34921550750732
53580,0.17999999999999983,42,67.43512558937073
53640,-0.10000000000000053,60,67.55443477630615
53715,-0.6500000000000006,75,67.69528126716614
53783,-0.1800000000000006,68,67.825026512146
53838,0.04999999999999982,55,67.93617391586304
53903,-0.25000000000000044,65,68.0651581287384
53960,0.12999999999999967,57,68.17978501319885
53982,0.3799999999999999,22,68.21853351593018
54007,0.75,25,68.26684713363647
54065,0.3199999999999996,58,68.38389134407043
54083,0.72,18,68.4165530204773
54128,0.34999999999999976,45,68.50836563110352
54195,-0.37000000000000033,67,68.63437843322754
54288,-0.630000000000001,93,68.81865882873535
54336,0.11999999999999977,48,68.91135787963867
54386,0.4999999999999996,50,69.00377941131592
54441,-0.050000000000000044,55,69.10583782196045
54465,0.15999999999999992,24,69.14900207519531
54517,0.07999999999999974,52,69.24424171447754
54556,0.3099999999999997,39,69.31905364990234
54686,-1.899999999999989,130,69.56319451332092
54741,-0.6500000000000008,55,69.67060446739197
54865,-0.8400000000000012,124,69.90666365623474
54899,0.3599999999999999,34,69.96787786483765
54957,-0.18000000000000038,58,70.08777260780334
55036,-0.09000000000000052,79,70.23969864845276
55111,-0.35000000000000053,75,70.3817925453186
55202,-0.5100000000000009,91,70.55668330192566
55267,-0.050000000000000266,65,70.68043541908264
55309,0.07999999999999985,42,70.76480984687805
55365,0.03999999999999959,56,70.8702642917633
55413,-0.0800000000000003,48,70.9620668888092
55464,0.3899999999999998,51,71.06218242645264
55506,0.3799999999999998,42,71.14466977119446
55543,0.029999999999999805,37,71.21344208717346
55652,-0.6900000000000011,109,71.43613862991333
55741,-0.09000000000000052,89,71.60997295379639
55809,-0.48000000000000065,68,71.73998308181763
55852,0.3699999999999999,43,71.82467842102051
55892,0.2999999999999998,40,71.90180993080139
55946,0.1599999999999997,54,72.00355172157288
56005,0.3099999999999996,59,72.11911821365356
56086,-0.4100000000000006,81,72.27205848693848
56124,0.31999999999999984,38,72.34947228431702
56178,0.35999999999999976,54,72.45346736907959
56203,0.5499999999999999,25,72.50340580940247
56238,0.35,35,72.5778374671936
56274,0.33999999999999986,36,72.64973282814026
56325,-0.2100000000000004,51,72.75135397911072
56355,0.49999999999999994,30,72.80672335624695
56382,0.6299999999999999,27,72.86087346076965
56455,-0.830000000000001,73,73.00246858596802
56509,0.2599999999999998,54,73.11196184158325
56565,-0.0600000000000005,56,73.22308588027954
56615,0.19999999999999973,50,73.31761813163757
56657,0.17999999999999983,42,73.4043242931366
56719,-0.22000000000000042,62,73.52262902259827
56760,0.3899999999999998,41,73.60845875740051
56827,0.12999999999999956,67,73.73381352424622
56890,-0.03000000000000025,63,73.85458636283875
56940,0.09999999999999976,50,73.95476794242859
56982,0.5799999999999998,42,74.0326280593872
57014,0.07999999999999985,32,74.09819650650024
57049,0.44999999999999984,35,74.16771912574768
57087,0.6199999999999998,38,74.23953533172607
57120,0.46999999999999986,33,74.30836057662964
57154,0.45999999999999996,34,74.37205195426941
57180,0.5399999999999999,26,74.42567586898804
57202,0.58,22,74.4671938419342
57244,0.17999999999999983,42,74.55362486839294
57280,0.74,36,74.62580299377441
57317,0.32999999999999985,37,74.69755029678345
57349,0.17999999999999994,32,74.75688362121582
57387,0.41999999999999993,38,74.82205486297607
57437,0.09999999999999976,50,74.91546678543091
57483,0.33999999999999975,46,74.99727249145508
57522,0.6099999999999999,39,75.07022333145142
57570,0.5199999999999998,48,75.15685176849365
57630,-0.10000000000000031,60,75.26690125465393
57664,0.5599999999999998,34,75.33113861083984
57763,-0.8900000000000012,99,75.50898861885071
57807,-0.14000000000000035,44,75.59062957763672
57852,-0.4500000000000004,45,75.6786060333252
57904,0.17999999999999983,52,75.77544808387756
57935,0.3899999999999999,31,75.82892274856567
57990,0.24999999999999978,55,75.93257403373718
58062,-0.7200000000000009,72,76.06455159187317
58115,-0.23000000000000043,53,76.16243815422058
58159,0.45999999999999974,44,76.2429850101471
58208,-0.1900000000000004,49,76.33790349960327
58259,0.5899999999999999,51,76.43016529083252
58328,-0.1900000000000006,69,76.5664632320404
58363,0.34999999999999976,35,76.63699340820312
58423,0.2999999999999996,60,76.75866460800171
58464,0.3899999999999999,41,76.84517407417297
58500,0.23999999999999988,36,76.91420078277588
58549,0.009999999999999787,49,77.00724339485168
58640,-0.8100000000000009,91,77.18290615081787
58701,-0.010000000000000453,61,77.30025005340576
58717,0.84,16,77.33247637748718
58755,0.019999999999999907,38,77.4045021533966
58834,-0.7900000000000009,79,77.55310583114624
58876,-0.3200000000000003,42,77.63722896575928
58908,0.47999999999999976,32,77.70151090621948
58982,-0.5400000000000007,74,77.84582161903381
59037,0.24999999999999967,55,77.95609307289124
59087,0.2999999999999998,50,78.04833722114563
59102,0.8500000000000001,15,78.07922315597534
59169,-0.0700000000000005,67,78.20794343948364
59262,-0.23000000000000087,93,78.37941241264343
59306,-0.2400000000000002,44,78.46263241767883
59335,0.20999999999999996,29,78.51700806617737
59364,0.51,29,78.57575297355652
59491,-1.0700000000000014,127,78.82156562805176
59526,0.1499999999999999,35,78.8941056728363
59600,-0.24000000000000066,74,79.0409164428711
59670,-4.440892098500626e-16,70,79.17275619506836
59703,0.46999999999999986,33,79.23614430427551
59746,0.3699999999999999,43,79.32057118415833
59787,0.48999999999999977,41,79.39644956588745
59891,-0.24000000000000066,104,79.60322308540344
59940,0.30999999999999983,49,79.70303869247437
59993,0.1699999999999997,53,79.80543327331543
60070,-0.2700000000000007,77,79.9530668258667
60111,0.08999999999999986,41,80.0326681137085
60182,-0.2100000000000004,71,80.17634654045105
60226,0.45999999999999985,44,80.26456451416016
60273,0.4299999999999998,47,80.3596203327179
60318,0.34999999999999976,45,80.44635438919067
60362,0.45999999999999985,44,80.53247809410095
60397,0.1499999999999999,35,80.60236501693726
60417,0.7999999999999999,20,80.64159417152405
60443,0.7399999999999999,26,80.69077658653259
60522,-0.2900000000000005,79,80.84627795219421
60551,0.71,29,80.90365862846375
60596,0.04999999999999982,45,80.99932646751404
60628,0.6799999999999999,32,81.06105256080627
60675,0.22999999999999976,47,81.14780378341675
60722,0.22999999999999987,47,81.23863244056702
60835,-0.4300000000000008,113,81.45922422409058
60913,-0.1800000000000006,78,81.61445307731628
60949,0.43999999999999984,36,81.68591904640198
60974,0.5499999999999999,25,81.7318913936615
61055,-0.21000000000000063,81,81.89000129699707
61119,-0.2400000000000002,64,82.0153865814209
61226,-0.5700000000000007,107,82.22213888168335
61292,-0.46000000000000085,66,82.35230922698975
61368,0.03999999999999948,76,82.49769330024719
61400,0.5799999999999998,32,82.56066703796387
61434,-0.04000000000000026,34,82.62404561042786
61490,-0.16000000000000036,56,82.73290657997131
61529,0.5099999999999998,39,82.81050157546997
61562,0.2699999999999998,33,82.87415885925293
61657,-0.850000000000001,95,83.06035304069519
61769,-1.2199999999999986,112,83.27943825721741
61828,-0.5900000000000007,59,83.40019249916077
61883,-0.15000000000000036,55,83.5022361278534
61935,0.2799999999999997,52,83.60408926010132
61991,0.23999999999999966,56,83.71605730056763
62018,0.5299999999999999,27,83.76981592178345
62067,0.10999999999999976,49,83.862220287323
62116,-0.0900000000000003,49,83.96195220947266
62182,-0.060000000000000275,66,84.08975791931152
62223,0.3899999999999998,41,84.16870713233948
62275,-0.020000000000000462,52,84.27144718170166
