#1763481966
r,l,t
-135,50,0.026784658432006836
-535,50,0.05274510383605957
764,50,0.07694458961486816
762,50,0.10107541084289551
-434,50,0.12562131881713867
1069,50,0.15091490745544434
-636,50,0.1745164394378662
-2040,50,0.19820427894592285
-331,50,0.22324085235595703
-729,50,0.24744701385498047
-729,50,0.27173924446105957
-632,50,0.29544687271118164
1976,50,0.32039856910705566
1174,50,0.34616732597351074
174,50,0.37204766273498535
67,50,0.3960421085357666
-1133,50,0.4214456081390381
-925,50,0.4461488723754883
1259,50,0.4696011543273926
865,50,0.4936511516571045
869,50,0.5181803703308105
164,50,0.541405200958252
73,50,0.5643665790557861
865,50,0.5874526500701904
1366,50,0.6137001514434814
-329,50,0.6400461196899414
-933,50,0.6639420986175537
-531,50,0.688819169998169
174,50,0.7126593589782715
-127,50,0.7387573719024658
1471,50,0.7623510360717773
665,50,0.7858333587646484
-636,50,0.808666467666626
362,50,0.8342180252075195
-337,50,0.8593318462371826
467,50,0.8850452899932861
273,50,0.9093351364135742
968,50,0.9350123405456543
-533,50,0.9596891403198242
-638,50,0.9840731620788574
-230,50,1.0094857215881348
467,50,1.035198450088501
-1131,50,1.0597548484802246
-1038,50,1.087773323059082
-226,50,1.1146025657653809
-335,50,1.1401021480560303
574,50,1.1641528606414795
372,50,1.1884076595306396
-434,50,1.2131080627441406
-343,50,1.2388124465942383
168,50,1.263530969619751
69,50,1.288477897644043
-234,50,1.312408447265625
259,50,1.3354823589324951
-1030,50,1.3598754405975342
869,50,1.3827760219573975
968,50,1.4081370830535889
-832,50,1.4331655502319336
-30,50,1.45625901222229
275,50,1.4805493354797363
-1127,50,1.5048012733459473
865,50,1.5291786193847656
-1529,50,1.5549037456512451
364,50,1.5787110328674316
867,50,1.6025714874267578
-442,50,1.6272602081298828
-331,50,1.651684045791626
564,50,1.6770908832550049
162,50,1.702545404434204
-228,50,1.727280855178833
-40,50,1.7525622844696045
1665,50,1.777221918106079
-327,50,1.8023269176483154
174,50,1.8262991905212402
-533,50,1.8529186248779297
1269,50,1.8764734268188477
-1632,50,1.9028053283691406
275,50,1.9290142059326172
168,50,1.9532079696655273
865,50,1.9781134128570557
-40,50,2.001896858215332
962,50,2.0263495445251465
368,50,2.0504062175750732
-432,50,2.07419753074646
875,50,2.1005523204803467
-535,50,2.1249191761016846
-329,50,2.1497721672058105
-40,50,2.1738064289093018
-327,50,2.199558734893799
-1242,50,2.2238454818725586
-1226,50,2.2483103275299072
1067,50,2.273529291152954
861,50,2.300842761993408
265,50,2.3288609981536865
-929,50,2.354679822921753
-927,50,2.3793468475341797
-232,50,2.405391216278076
-32,50,2.4298980236053467
669,50,2.455545663833618
-630,50,2.482100248336792
-127,50,2.504487991333008
267,50,2.530344009399414
778,50,2.556209087371826
564,50,2.5806541442871094
1073,50,2.609452247619629
263,50,2.6364293098449707
-832,50,2.663848638534546
665,50,2.6878910064697266
178,50,2.71537446975708
1065,50,2.7413012981414795
372,50,2.767596960067749
-1333,50,2.792088508605957
73,50,2.818326234817505
-434,50,2.84533953666687
-135,50,2.871976375579834
269,50,2.8968665599823
-632,50,2.926147937774658
-133,50,2.952144145965576
269,50,2.9801127910614014
867,50,3.0076239109039307
-26,50,3.033923387527466
-2125,50,3.0614044666290283
-131,50,3.088909864425659
1578,50,3.1154942512512207
471,50,3.1401565074920654
-327,50,3.165975332260132
865,50,3.19173526763916
-1624,50,3.219627618789673
-127,50,3.2464122772216797
768,50,3.27504825592041
-628,50,3.302537441253662
570,50,3.329500436782837
364,50,3.356226682662964
-929,50,3.383082389831543
974,50,3.4085142612457275
-30,50,3.43436336517334
-232,50,3.460810899734497
-531,50,3.4866156578063965
1766,50,3.513035535812378
475,50,3.5410962104797363
465,50,3.5666303634643555
-131,50,3.5937435626983643
671,50,3.6210696697235107
-226,50,3.6487815380096436
568,50,3.675084114074707
774,50,3.7026538848876953
558,50,3.7318577766418457
174,50,3.7581467628479004
463,50,3.7836062908172607
370,50,3.810934543609619
-830,50,3.8382835388183594
-1226,50,3.866872549057007
-1127,50,3.89398193359375
461,50,3.9227428436279297
-135,50,3.9502978324890137
-624,50,3.9761393070220947
273,50,4.003799676895142
477,50,4.029308795928955
-828,50,4.056150674819946
-531,50,4.0816895961761475
879,50,4.111870288848877
164,50,4.137411594390869
-1228,50,4.1637139320373535
-230,50,4.188569784164429
-1220,50,4.214270353317261
-230,50,4.23964262008667
184,50,4.269318580627441
-426,50,4.297817230224609
671,50,4.325077533721924
-1232,50,4.352640628814697
166,50,4.379372835159302
-636,50,4.40657114982605
780,50,4.437566757202148
-828,50,4.462605953216553
-420,50,4.491262197494507
172,50,4.520202875137329
271,50,4.549178600311279
-24,50,4.5786120891571045
-22,50,4.606316566467285
576,50,4.635860919952393
1364,50,4.6638548374176025
-234,50,4.690558671951294
-24,50,4.7210071086883545
71,50,4.746399879455566
-634,50,4.773507833480835
-430,50,4.802306413650513
71,50,4.830448150634766
174,50,4.8602211475372314
1273,50,4.888539552688599
871,50,4.916618824005127
-1028,50,4.943311929702759
-628,50,4.974167108535767
372,50,5.000257253646851
-428,50,5.029767036437988
-325,50,5.059246301651001
-127,50,5.085034608840942
-923,50,5.108764410018921
-1519,50,5.137235641479492
-333,50,5.164456844329834
-731,50,5.1939074993133545
376,50,5.221371173858643
73,50,5.248226642608643
-622,50,5.278569221496582
-1129,50,5.3070971965789795
376,50,5.335157632827759
-531,50,5.362678527832031
-430,50,5.38845157623291
267,50,5.416236162185669
978,50,5.448545932769775
677,50,5.476187705993652
1170,50,5.503916263580322
-32,50,5.532724618911743
-830,50,5.5613462924957275
-30,50,5.5889763832092285
-1234,50,5.615508794784546
-529,50,5.644972085952759
-521,50,5.675167083740234
-1723,50,5.702232599258423
572,50,5.730475664138794
970,50,5.76133918762207
1671,50,5.791406869888306
-123,50,5.820245027542114
1069,50,5.849142551422119
-719,50,5.878419637680054
-325,50,5.907658815383911
972,50,5.937249660491943
-1230,50,5.965167999267578
-1624,50,5.995718479156494
-630,50,6.024461507797241
-931,50,6.053777694702148
974,50,6.0844995975494385
73,50,6.11195182800293
170,50,6.142862558364868
-822,50,6.169480323791504
1580,50,6.202166795730591
-1123,50,6.23276424407959
-824,50,6.261541843414307
1275,50,6.291215658187866
368,50,6.321106433868408
475,50,6.3494532108306885
-527,50,6.3799779415130615
-127,50,6.410270929336548
368,50,6.43694806098938
376,50,6.466337203979492
2077,50,6.496623516082764
778,50,6.52631950378418
-24,50,6.556241750717163
477,50,6.586646318435669
-228,50,6.615789413452148
-525,50,6.643263101577759
77,50,6.6721580028533936
-426,50,6.700540781021118
-129,50,6.728565692901611
-129,50,6.759181976318359
-24,50,6.788541555404663
-727,50,6.8176469802856445
477,50,6.845433473587036
1483,50,6.873589515686035
-927,50,6.902798175811768
