#{"t_start": 1764271021.3480427, "env_id": "None"}
r,l,t
-19.7,1000,249.627768
-4.96,296,250.298245
-4.69,329,251.061106
-5.57,347,251.837555
-11.62,582,253.166471
-2.76,216,253.658955
-2.83,223,254.170304
-13.52,782,256.028003
-2.64,194,256.484625
-12.07,757,258.212564
-8.15,475,259.291133
-4.3,320,260.018193
-2.49,209,260.49209
-5.39,459,261.512501
-10.87,677,263.029778
-2.22,212,263.52287
-9.95,545,264.74762
-0.56,66,264.896183
-2.17,237,265.426614
-10.34,684,266.972815
-8.78,548,268.214547
-18.1,1000,270.561689
-12.24,524,271.746892
-4.78,358,272.569179
-2.66,176,272.979384
-16.1,1000,275.264875
-1.39,189,275.689521
-19.6,1000,277.966645
-0.83,113,278.218634
-3.55,235,278.764436
-17.49,939,280.901386
-6.55,475,281.969826
-3.16,296,282.617366
-18.9,1000,284.867567
-10.15,595,286.214971
-2.07,127,286.499121
-14.08,808,288.33509
-5.87,367,289.161852
-2.72,192,289.641314
-11.69,739,291.4421
-5.47,297,292.157168
-17.0,1000,294.594008
-14.56,776,296.47619
-11.81,661,298.130655
-3.27,237,298.704469
-2.23,183,299.160244
-5.33,393,300.09043
-4.32,322,300.851543
-3.22,242,301.445546
-0.16,86,301.649844
-4.98,298,302.361939
-19.9,1000,304.937631
-3.26,196,305.417189
-2.8,230,305.98999
-18.4,1000,308.453231
0.6,40,308.558334
-2.59,219,309.114379
-13.91,751,311.000553
-1.2,170,311.419792
-4.68,368,312.342875
-12.08,798,314.331079
-17.2,1000,316.828712
0.19,51,316.959779
-18.6,1000,319.488256
-8.53,503,320.669416
-18.0,1000,323.046095
-14.99,949,325.351036
-7.37,457,326.435529
-4.38,348,327.311283
-11.33,623,328.843369
-14.38,858,330.930694
-2.74,294,331.655503
-1.49,149,332.020436
-12.66,716,333.753712
-11.52,832,335.659684
-7.52,522,336.855675
0.34,56,336.985202
-6.64,394,337.897256
-2.47,227,338.416295
-12.92,862,340.405284
-7.5,440,341.433292
-5.18,398,342.355779
-0.93,133,342.672617
-2.55,225,343.192042
-16.1,1000,345.479511
-12.76,636,346.964897
-4.96,296,347.657162
-2.89,189,348.09974
-5.71,321,348.839598
-5.11,391,349.741393
-1.22,122,350.026906
-2.71,261,350.638715
-2.28,138,350.961099
-13.59,939,353.111106
-13.95,875,355.147773
-3.89,249,355.717652
-16.1,1000,357.974564
-1.14,134,358.286427
-11.22,662,359.770235
0.29,41,359.865845
-1.42,172,360.260233
-1.09,109,360.510714
-7.64,484,361.662232
-1.79,219,362.173604
-3.05,185,362.621055
-4.05,365,363.442246
-8.12,472,364.526123
-10.31,671,366.056931
-0.97,127,366.347799
-10.7,620,367.772314
-7.37,577,369.076563
-1.47,187,369.50787
-4.19,329,370.226676
-5.9,410,371.168745
-10.23,593,372.530007
-8.7,590,373.89432
-5.67,407,374.832928
-3.81,291,375.503725
-7.59,499,376.663903
-2.97,237,377.212904
-4.89,299,377.897905
-7.06,446,378.928246
-0.56,76,379.104872
-3.18,238,379.653182
-7.07,347,380.445297
-3.09,199,380.899014
-0.31,91,381.09491
-12.93,733,382.768849
-2.35,145,383.099919
-15.0,1000,385.459205
-6.08,378,386.333195
-5.06,346,387.164665
-12.56,726,388.855693
-8.22,632,390.326099
-6.53,393,391.26581
-14.29,859,393.243944
-8.87,467,394.31225
-11.44,684,395.887275
-15.32,862,397.866687
-14.04,804,399.742232
0.17,53,399.859022
-0.06,76,400.026086
-5.42,362,400.8413
-17.3,1000,403.10512
-10.33,633,404.520431
-9.73,623,405.943841
-5.75,425,406.902143
-7.31,411,407.834842
-10.04,634,409.285053
-8.84,594,410.650167
-10.7,620,412.07269
-5.41,361,412.908594
-2.83,233,413.483907
-5.3,390,414.375414
-1.64,194,414.824032
-12.76,796,416.632345
-0.27,67,416.784552
-1.7,140,417.096807
-10.64,624,418.528949
-10.61,661,420.033191
-4.64,284,420.676775
-4.48,328,421.430208
-0.6,80,421.605958
-6.29,469,422.708691
-7.52,442,423.696266
-5.25,325,424.432164
-9.24,564,425.700689
-1.02,112,425.951335
-16.8,1000,428.235157
-8.14,584,429.587443
-2.01,241,430.127698
-11.66,636,431.568481
-4.1,300,432.266383
-11.43,653,433.769717
-12.24,884,435.853278
-7.56,496,437.008016
-2.42,222,437.55025
-4.76,306,438.275225
0.61,19,438.317133
-10.21,651,439.859889
-4.1,300,440.545329
-8.64,614,441.972902
-0.56,76,442.153076
-5.55,355,443.000825
-2.39,189,443.440495
-7.19,479,444.588183
-0.13,73,444.759125
-13.1,780,446.566238
-0.49,59,446.698358
-2.69,139,447.021445
-3.38,238,447.586005
-10.41,651,449.123978
-1.45,155,449.48162
-8.68,608,450.865307
-7.23,463,451.928133
-1.9,180,452.341187
-6.22,342,453.122687
-9.37,617,454.524251
-1.23,203,454.990228
-0.32,82,455.181814
-1.61,171,455.58321
-7.77,537,456.830209
-3.87,247,457.419683
-11.71,921,459.513483
-10.77,657,461.010256
-3.67,277,461.657903
-6.7,430,462.635684
0.28,72,462.795678
-2.91,231,463.30977
-4.0,320,464.032927
-0.3,50,464.145796
-4.75,285,464.79348
-9.42,622,466.20985
-16.5,1000,468.455646
-0.95,85,468.648329
-2.07,207,469.117672
-3.74,294,469.790377
-2.04,194,470.227871
-5.41,381,471.087471
-9.98,568,472.361253
-4.07,187,472.78816
-2.73,253,473.429308
-5.49,329,474.187029
-6.31,331,474.936833
-4.18,288,475.590095
-2.37,197,476.036869
0.45,55,476.164394
-5.2,450,477.193766
-7.51,491,478.318929
-17.1,1000,480.648396
-3.13,253,481.288885
-9.63,603,482.649381
-4.59,319,483.37116
-0.47,97,483.584212
-5.65,415,484.54807
-5.51,421,485.516008
-6.99,549,486.769351
-13.14,814,488.612296
-3.72,362,489.44756
-1.9,220,489.953491
-5.52,342,490.733199
-3.04,214,491.223565
-3.28,198,491.664076
-8.71,511,492.839282
-9.22,552,494.123796
-6.28,478,495.232121
-0.08,48,495.342129
-17.0,1000,497.635665
-4.33,323,498.394196
-0.32,52,498.509754
-3.58,338,499.31
-3.06,256,499.886177
-5.04,354,500.689943
-11.06,866,502.668128
-11.0,660,504.189381
-2.52,232,504.726254
-3.34,174,505.118619
-0.97,87,505.329809
-0.27,47,505.440991
-16.7,1000,507.740685
-8.48,588,509.092842
-2.21,201,509.547264
-6.23,383,510.425534
-9.03,683,511.990195
-2.85,195,512.437103
-6.42,382,513.31712
-9.37,627,514.773449
-5.53,443,515.823502
-1.2,130,516.165356
-1.73,183,516.629545
-3.16,276,517.261854
-0.51,101,517.494341
-10.52,612,518.878397
-3.57,247,519.447832
-13.29,919,521.624847
-1.65,175,522.038548
-1.87,147,522.39417
-10.66,686,523.94868
-4.57,317,524.649368
-2.99,249,525.206667
-0.76,86,525.404632
-5.57,447,526.429558
-12.95,835,528.338539
-6.76,446,529.342965
-3.87,377,530.209711
0.35,45,530.318745
-4.43,253,530.906037
-8.85,565,532.24436
-4.41,331,533.050982
-4.33,283,533.728315
-6.95,495,534.910242
-6.12,382,535.806175
-1.82,222,536.318934
-2.8,220,536.838013
-0.23,73,537.02858
-3.21,241,537.682167
-0.37,87,537.887515
-6.11,481,539.039822
-17.5,1000,541.910585
0.03,67,542.117492
-5.59,349,543.026737
0.17,53,543.155025
-14.89,979,545.705464
-12.52,702,547.385237
-13.9,1000,549.768649
-2.5,210,550.258291
-0.78,138,550.603211
-6.68,428,551.62041
-2.01,161,551.997406
0.31,59,552.128681
-0.07,87,552.324478
-5.41,421,553.285068
-3.33,223,553.79933
-3.32,252,554.377488
-0.17,87,554.588397
-6.61,501,555.857082
-1.24,114,556.127056
-2.74,264,556.746224
-3.71,301,557.451418
-14.09,949,559.688587
-17.4,1000,562.032715
-0.25,75,562.213105
-8.33,523,563.464762
-16.6,1000,565.86731
-14.62,992,568.179718
-7.94,464,569.232817
-0.09,69,569.385464
-1.57,137,569.694634
-2.33,163,570.060906
-14.49,909,572.136853
-5.81,401,573.06924
-4.57,397,573.9948
-1.94,194,574.444206
-0.7,100,574.677123
-0.03,53,574.800715
-6.87,517,575.993375
0.25,45,576.097264
-6.21,381,576.968053
-3.02,322,577.715245
-10.02,672,579.269772
-15.22,952,581.455155
-5.6,440,582.489915
-5.66,416,583.471061
-10.54,774,585.277044
-13.44,854,587.246869
-5.23,393,588.158964
-8.19,569,589.51003
-4.57,337,590.297386
-3.63,273,590.952021
-15.4,1000,593.298531
0.27,43,593.399038
-3.39,239,593.962468
-3.86,326,594.709709
-2.73,203,595.186898
-1.62,142,595.523345
-1.9,150,595.865411
-14.04,894,597.96888
-3.16,226,598.514843
-9.15,745,600.279226
-15.05,915,602.421657
-5.12,422,603.408376
-1.57,147,603.756537
-10.85,845,605.745856
-2.04,184,606.183245
-4.33,403,607.115494
-4.74,314,607.837002
-6.9,530,609.091635
-2.51,181,609.514672
-2.36,166,609.894179
-1.54,204,610.364385
-2.49,159,610.733229
-4.92,342,611.528806
-0.69,119,611.80529
-3.91,301,612.514556
-3.08,258,613.118826
-7.13,473,614.203818
-3.13,243,614.76981
-5.29,349,615.574425
-9.56,606,616.971967
-0.51,111,617.224503
-5.22,342,617.984272
-5.11,421,618.94541
0.53,17,618.985419
-3.04,184,619.401149
-0.46,116,619.679847
-1.95,165,620.06513
-1.33,123,620.347822
-0.86,136,620.657208
0.58,22,620.704093
-5.59,359,621.535163
-11.7,770,623.326449
-13.9,1000,625.623339
-15.0,920,627.73601
-4.79,279,628.368938
-2.85,245,628.934911
-1.37,177,629.352081
-1.01,161,629.722954
-7.92,602,631.115963
-3.37,257,631.721054
-17.3,1000,634.027168
-10.78,758,635.805153
-2.96,246,636.378458
-2.86,266,637.000522
-2.14,214,637.503619
-5.53,473,638.602114
-6.36,486,639.728736
-6.56,416,640.681305
-3.16,286,641.321792
-4.85,315,642.03196
-8.8,650,643.53056
-1.68,158,643.890131
-2.32,192,644.337141
-2.79,229,644.87009
-0.54,104,645.109044
-3.8,280,645.750908
-0.56,146,646.089871
-12.61,841,648.018266
-11.35,815,649.875155
-1.06,136,650.189275
-7.85,545,651.445181
-10.73,723,653.102512
-5.15,385,653.99607
-15.5,1000,656.301663
-12.75,815,658.159195
-3.25,285,658.827578
-1.87,247,659.394063
-1.84,164,659.77386
-3.41,301,660.465978
-4.47,267,661.084285
-2.2,240,661.641436
-4.1,420,662.612823
-3.03,213,663.113493
-2.01,231,663.653399
-0.39,59,663.788368
-6.42,502,664.961981
-2.98,268,665.589351
-2.92,272,666.236343
-8.81,581,667.633791
-7.11,581,668.996229
-5.14,364,669.832367
-5.18,378,670.70979
-9.03,653,672.197733
-0.59,109,672.4497
-3.07,237,673.005663
-5.71,401,673.929819
-2.06,176,674.335836
-6.55,535,675.567375
-2.4,240,676.116777
-0.15,105,676.365887
-10.26,796,678.191271
-2.41,221,678.687947
-2.7,220,679.203714
-3.87,277,679.84956
-3.59,309,680.549088
-2.77,217,681.048969
-2.35,225,681.572702
-5.25,485,682.709821
-4.06,396,683.682718
-5.98,448,684.728819
-1.16,116,684.996945
-6.19,449,686.033145
-2.47,197,686.502975
-1.04,104,686.740893
-3.19,289,687.408251
-7.69,579,688.820461
-5.15,345,689.720194
-2.76,226,690.255762
-7.44,594,691.701159
-3.55,305,692.428302
-3.58,288,693.117249
-4.31,431,694.131778
-2.48,228,694.68755
-3.66,366,695.587729
-3.47,237,696.175052
-8.39,639,697.697875
-7.75,525,698.997486
-9.14,594,700.439285
-6.31,581,701.799318
-4.78,388,702.707628
-0.79,129,703.010317
-2.43,163,703.384854
-8.84,604,704.83029
-5.58,348,705.647576
-4.81,371,706.529087
-4.02,302,707.244352
-3.02,232,707.776979
-6.29,489,708.926672
-1.12,112,709.185026
-4.78,328,709.958014
-0.38,78,710.135172
-9.22,622,711.620373
-0.85,125,711.914896
-3.82,302,712.636719
-3.89,249,713.247256
-1.57,187,713.685745
-0.48,78,713.866564
-4.95,375,714.750281
-9.57,677,716.354087
-5.84,404,717.305404
-2.12,172,717.707502
-14.18,958,719.975313
-1.88,228,720.511043
-0.8,150,720.861576
-2.31,211,721.362473
-0.49,79,721.552849
-8.1,520,722.78324
-3.35,275,723.424956
-13.9,1000,725.750856
0.24,36,725.833068
-3.39,289,726.510759
-2.37,277,727.163986
-13.51,931,729.376565
-3.33,313,730.114504
-0.86,106,730.364535
-3.98,318,731.115078
-4.4,380,732.003897
-1.2,170,732.40146
-2.34,204,732.896888
-2.43,253,733.495734
-5.73,443,734.578152
-1.83,193,735.033688
-7.84,594,736.44975
-3.66,336,737.251803
-3.53,263,737.869931
-4.58,398,738.809655
-0.12,72,738.978862
-0.67,87,739.18793
-3.41,291,739.870489
-9.6,700,741.524744
-0.13,83,741.718415
-0.53,63,741.858124
-6.79,499,743.052246
-13.7,1000,745.50467
-2.96,226,746.047253
-5.45,425,747.073115
-10.09,639,748.555615
-8.38,708,750.218433
-7.11,441,751.238806
-6.75,515,752.453001
0.06,74,752.620329
-2.79,229,753.157551
-12.93,833,755.090059
-2.47,207,755.571903
-4.27,317,756.306866
-9.88,668,757.860133
-4.17,357,758.697121
-9.2,720,760.386517
-4.72,372,761.247557
-8.53,573,762.583659
-2.79,219,763.104949
-4.78,348,763.930703
-3.22,262,764.535628
-1.05,145,764.892943
-2.22,222,765.398081
-0.93,113,765.651043
-4.92,422,766.630276
-4.44,314,767.352798
-0.76,96,767.574302
-3.8,350,768.39384
-4.19,349,769.215912
-7.69,509,770.445869
-3.11,251,771.069922
-0.42,62,771.226243
-3.51,271,771.880928
0.32,58,772.025183
-4.41,391,772.967657
-14.1,1000,775.400498
-5.99,439,776.424946
-1.62,132,776.753712
-13.23,933,778.929332
-3.72,352,779.746892
-0.87,127,780.033062
-1.51,181,780.470817
-6.47,587,781.885922
-2.27,247,782.48268
-0.3,100,782.713606
-5.12,362,783.571597
-8.63,623,785.029314
-2.79,259,785.640376
0.13,47,785.757465
-0.73,63,785.902587
-3.22,232,786.453064
-1.96,186,786.887233
-1.23,153,787.251157
-0.76,116,787.52262
0.85,25,787.587704
-10.42,852,789.60286
-0.89,139,789.922307
-2.32,232,790.460871
0.01,39,790.553985
-3.15,285,791.252413
-15.5,1000,793.732588
-3.08,278,794.439632
-3.37,317,795.199792
-0.7,100,795.442613
-5.25,365,796.310233
-6.94,534,797.616646
-5.6,570,798.968305
-5.17,417,799.9533
-3.86,216,800.466612
-4.22,382,801.394518
-3.0,210,801.908002
-3.18,288,802.605215
-3.34,244,803.198794
-2.09,209,803.729738
-0.93,123,804.023587
-1.02,122,804.310053
-14.6,1000,806.708582
-0.48,78,806.897849
0.22,38,806.990376
-4.02,282,807.684487
-0.14,84,807.883563
-0.67,147,808.241098
-1.17,137,808.569832
-3.9,330,809.357081
-3.54,274,810.006331
-0.25,75,810.187415
-5.42,372,811.088868
-4.8,380,811.989336
0.2,70,812.158111
-9.61,671,813.776247
-1.69,169,814.182431
-6.21,511,815.444288
-0.13,103,815.685934
-5.33,333,816.526216
-0.0,100,816.766783
-0.65,55,816.892256
-1.98,188,817.338512
-2.12,192,817.795003
-7.9,680,819.490503
-2.49,149,819.850432
-1.35,195,820.309458
-7.08,588,821.721601
-3.07,267,822.35764
0.51,29,822.422859
-12.61,961,824.75001
-6.76,466,825.901267
-0.87,127,826.210628
-1.19,199,826.691577
-2.92,242,827.291212
-0.19,79,827.481813
-2.29,249,828.08508
-1.81,171,828.504064
0.15,45,828.609418
-2.25,205,829.101755
-5.91,421,830.125849
0.11,79,830.319909
-2.72,242,830.920419
-1.98,178,831.344883
-0.42,102,831.58951
-2.22,192,832.05307
-1.61,211,832.570723
-3.7,360,833.439236
-4.86,446,834.529473
-6.72,582,835.951971
0.04,66,836.109174
-12.02,872,838.270307
-6.38,538,839.577288
0.28,52,839.700951
-0.85,95,839.924609
-1.03,133,840.257191
-0.64,124,840.559834
-2.46,176,840.980556
-0.99,79,841.162827
-10.68,788,843.126176
-5.12,422,844.136792
-0.18,88,844.349324
-2.23,243,844.932835
0.46,34,845.010078
-1.79,199,845.480645
-11.85,895,847.642646
-4.9,420,848.629659
-3.27,217,849.156504
-1.91,171,849.567717
-3.57,307,850.320182
0.15,65,850.487446
-2.03,223,851.009321
-4.75,345,851.829241
-3.22,282,852.498544
-1.9,190,852.951099
0.11,39,853.042087
-3.22,232,853.602531
-3.64,224,854.130833
-5.6,380,855.040533
-3.35,265,855.684525
-3.46,216,856.215268
-6.38,408,857.215285
-0.81,101,857.464987
-2.96,236,858.036423
-7.17,577,859.426595
-5.69,409,860.479376
-1.97,167,860.873247
-4.08,398,861.866164
-8.61,541,863.212157
-6.25,455,864.315411
-10.6,820,866.306588
-2.11,141,866.649863
-1.11,131,866.966742
-0.67,107,867.222034
-3.85,325,867.99644
-1.34,164,868.388108
-5.08,268,869.031573
-6.09,419,870.038585
-4.87,387,870.964543
-1.09,179,871.388373
-2.73,263,872.011043
-5.16,376,872.889189
-1.06,146,873.236431
-1.4,160,873.609926
-16.2,1000,875.950236
-4.54,394,876.877753
-5.51,511,878.071755
-1.46,146,878.425587
-15.3,1000,880.771775
-12.06,976,883.05498
-11.38,768,884.83047
-1.61,171,885.241257
-2.08,198,885.755156
-1.37,207,886.247976
-9.5,630,887.73425
-14.5,1000,890.046656
-1.44,154,890.405132
-10.1,850,892.43016
-1.49,139,892.75972
-5.72,432,893.776996
-3.78,358,894.635561
-5.29,489,895.797451
-4.45,395,896.743564
-2.26,216,897.259895
0.7,30,897.329332
-2.44,244,897.912539
-6.64,504,899.122281
-6.84,534,900.398338
-1.02,132,900.732818
-2.18,228,901.298994
-1.7,190,901.753566
-9.35,715,903.467502
-1.76,226,904.013431
-4.09,319,904.794436
-1.3,160,905.187985
-2.74,244,905.797536
-7.67,607,907.281183
-0.2,60,907.42504
-2.4,190,907.886552
-5.57,477,909.088129
-0.54,94,909.339943
-6.24,474,910.496976
0.84,16,910.535156
-1.52,122,910.829993
-1.07,67,910.990536
-6.46,496,912.199842
-0.8,90,912.413821
-3.91,271,913.080125
-9.22,642,914.667813
-3.05,305,915.40628
-6.94,454,916.514746
-15.2,1000,918.954344
-7.79,629,920.508033
-4.47,437,921.570339
-7.58,608,923.076927
-3.54,314,923.839694
-1.34,94,924.065679
-2.84,244,924.655354
-6.41,501,925.849349
-1.7,150,926.209873
-5.88,458,927.302034
-7.22,562,928.664292
-14.6,1000,931.052432
-1.47,197,931.524971
-9.32,662,933.103641
-15.7,1000,935.499467
-10.35,865,937.566577
-13.5,1000,939.988901
-0.39,109,940.255139
-6.01,511,941.497918
-10.9,830,943.494179
-5.75,425,944.549971
0.47,53,944.682482
-16.0,1000,947.149806
-2.95,275,947.80394
0.38,62,947.955417
-1.31,211,948.461749
-4.12,412,949.458095
-15.0,1000,951.871781
-15.4,1000,954.344931
-1.31,161,954.735233
-4.55,425,955.773935
-1.29,129,956.078639
-14.3,1000,958.517396
-5.93,413,959.524373
-3.27,277,960.19498
-2.75,225,960.753953
-0.54,114,961.060679
-7.63,553,962.361447
-1.44,164,962.747732
-4.65,365,963.610542
-2.28,258,964.237862
-1.37,167,964.638472
-7.01,591,966.035739
-2.28,168,966.437794
-1.79,189,966.887705
-10.41,801,968.815486
-0.61,121,969.110876
-0.43,93,969.330211
-3.53,333,970.144643
-1.82,202,970.635003
-14.8,1000,973.036222
-1.54,214,973.544004
-3.44,364,974.420079
-9.21,771,976.244815
-2.55,295,976.94726
-7.44,564,978.281121
-0.18,98,978.520624
-2.29,219,979.035347
-8.59,629,980.55312
-0.05,85,980.762359
-4.45,415,981.764179
-0.46,96,981.987741
-3.87,307,982.729036
-0.96,166,983.129432
-0.29,109,983.387181
-11.55,795,985.294209
-12.3,940,987.63128
0.06,44,987.756798
-2.69,259,988.395367
-0.77,117,988.684485
-0.29,89,988.896208
-7.92,572,990.266022
-0.84,84,990.472312
-9.88,798,992.399479
-4.49,399,993.382807
-4.8,370,994.273743
-3.26,266,994.93651
0.51,49,995.052248
-0.24,114,995.36373
-0.54,84,995.573162
0.24,56,995.710153
-2.41,221,996.247618
-2.85,195,996.720113
-1.66,156,997.09632
-4.09,329,997.890953
-13.5,1000,1000.303167
-5.06,456,1001.39532
-3.9,330,1002.213952
-2.46,206,1002.725136
-0.76,126,1003.047677
0.19,51,1003.171834
-4.77,357,1004.040452
-3.28,228,1004.583714
-1.51,191,1005.037597
-15.6,1000,1007.42525
-8.62,652,1008.97031
-8.44,694,1010.674612
-2.31,271,1011.325936
-6.57,627,1012.86289
-2.59,239,1013.461693
-0.76,136,1013.80034
-1.76,206,1014.29538
-3.69,299,1015.008854
-14.2,1000,1017.41345
0.08,82,1017.612856
-5.18,358,1018.460511
-1.5,140,1018.803308
-1.1,160,1019.199777
-4.06,286,1019.91564
-0.18,88,1020.129037
-6.78,518,1021.444057
-1.22,182,1021.889186
0.57,33,1021.968336
-3.73,353,1022.817764
-4.71,451,1023.922222
-3.13,263,1024.561447
-5.76,366,1025.428447
-0.42,102,1025.680808
-8.2,660,1027.261471
-2.93,333,1028.038188
-4.82,432,1029.069312
-5.08,438,1030.112151
-5.77,457,1031.225325
0.17,63,1031.383235
-6.38,538,1032.717115
-3.45,315,1033.486222
-2.48,228,1034.037295
-3.9,370,1034.929552
-4.75,405,1035.95095
0.1,80,1036.157143
-13.18,978,1038.592939
-3.61,311,1039.354513
-0.05,95,1039.584231
-3.05,265,1040.224544
-3.71,311,1040.964865
-1.72,152,1041.333743
-0.4,120,1041.624179
-4.56,366,1042.503427
-3.41,341,1043.371197
-12.24,804,1045.303896
-0.17,87,1045.518487
-5.0,420,1046.533743
-0.99,99,1046.772562
-0.42,102,1047.010568
-0.86,86,1047.212617
-6.69,539,1048.530076
-1.12,102,1048.820636
-3.86,356,1049.717791
-3.38,368,1050.623931
-2.23,173,1051.041973
-13.2,1000,1053.484065
-2.54,324,1054.272146
-1.04,154,1054.677418
-1.62,172,1055.092961
-1.51,161,1055.481105
-1.96,266,1056.131769
-4.08,388,1057.062927
