#{"t_start": 1762151278.0442653, "env_id": "None"}
r,l,t
-2.42,222,40.048614
-2.59,249,40.285991
-4.04,304,40.578192
-0.79,129,40.702234
-3.58,238,40.9343
-1.16,156,41.085247
-5.01,171,41.251712
-2.2,140,41.385512
-1.08,148,41.525063
0.21,69,41.591417
-2.86,126,41.710943
-3.97,167,41.871823
-2.24,104,41.972946
-2.2,120,42.089788
-6.88,508,42.579293
-5.76,236,42.805479
-2.35,145,42.94549
-3.58,198,43.13675
-1.02,142,43.272094
-1.59,169,43.440392
-1.41,71,43.50907
-4.28,128,43.632254
-1.63,153,43.784639
-11.26,926,44.681172
-14.02,442,45.116084
-1.29,179,45.286757
-7.69,679,45.951493
-28.45,595,46.53662
-8.05,195,46.728902
-1.73,243,46.966662
-5.9,590,47.547011
-9.83,573,48.111619
-2.9,370,48.486913
-10.9,1000,49.478095
-4.25,315,49.787664
-9.09,919,50.695815
-26.8,1000,51.681952
-5.97,687,52.362608
-12.9,1000,53.355488
-10.7,1000,54.352623
-11.0,1000,55.341834
-11.1,1000,56.326516
-11.3,1000,57.314873
-10.7,1000,58.304584
-10.9,1000,59.297453
-2.83,353,59.645064
-7.77,707,60.348472
-11.3,1000,61.341186
-14.1,410,61.745598
-5.14,154,61.900147
0.87,23,61.923908
-3.85,435,62.356462
-19.73,503,62.854051
-3.53,403,63.261032
-13.57,647,63.896838
-6.62,682,64.555139
-9.13,883,65.410609
-7.75,165,65.572809
-4.37,447,66.007537
-16.24,704,66.704111
-1.71,261,66.96043
-1.92,252,67.206985
-6.06,646,67.842744
-6.62,682,68.528522
-1.0,200,68.723658
-1.52,232,68.954693
-1.89,259,69.208147
-6.74,694,69.884562
-1.37,187,70.06855
-4.77,427,70.487987
-3.14,394,70.873959
-8.47,657,71.523498
-0.81,151,71.667748
-3.01,351,72.018863
-11.4,1000,73.01009
-11.6,1000,73.999391
-0.79,169,74.166657
0.53,57,74.224454
-5.21,551,74.768655
-11.0,1000,75.758077
-3.24,364,76.114727
-0.46,146,76.262553
-11.8,1000,77.253099
-8.23,773,78.028523
-8.56,876,78.892402
-10.9,1000,79.874236
-10.9,1000,80.856103
-3.44,424,81.274174
-11.1,1000,82.247509
-11.0,1000,83.237081
-5.49,599,83.824811
-11.1,1000,84.812122
-11.2,1000,85.798633
-9.62,962,86.742898
-2.17,307,87.046777
-11.5,1000,88.008097
-10.6,1000,88.985059
-5.87,557,89.533851
-3.66,446,89.974298
-7.0,720,90.688028
-11.2,1000,91.676099
-8.1,830,92.496193
-4.11,481,92.973383
-0.74,154,93.123661
-9.45,935,94.049638
-0.52,132,94.179431
-10.7,1000,95.171513
-10.8,1000,96.151955
-10.4,1000,97.13786
-10.8,1000,98.130485
-11.5,1000,99.115851
-10.5,1000,100.09728
-11.3,1000,101.083149
-11.0,1000,102.066953
-11.3,1000,103.058098
-1.13,223,103.282772
-5.59,609,103.880536
-10.25,915,104.785131
-6.06,126,104.906839
-26.8,1000,105.896698
-1.91,261,106.152455
-4.05,475,106.621161
-11.7,1000,107.578413
-10.6,1000,108.527659
-5.34,634,109.154815
-10.7,1000,110.138869
-0.41,131,110.265889
-0.08,108,110.371939
-6.74,694,111.061285
-1.23,193,111.251143
-0.6,160,111.408119
-6.38,698,112.078353
-0.13,123,112.191909
-9.73,183,112.364897
-4.04,484,112.822228
-28.5,810,113.606831
-7.16,376,113.979096
-1.5,230,114.20729
-11.7,1000,115.19453
-11.4,1000,116.181678
-11.1,1000,117.172134
-4.73,503,117.677592
-5.75,125,117.801716
-11.0,1000,118.797812
-11.5,1000,119.787967
-11.1,1000,120.781988
-10.7,1000,121.773594
-11.5,1000,122.766207
-11.0,1000,123.753599
-11.4,1000,124.742067
-11.7,1000,125.73289
-2.0,280,126.009604
-0.95,165,126.172035
-7.7,790,126.953356
-1.05,195,127.146746
-11.8,1000,128.143044
-11.8,1000,129.137112
-11.2,1000,130.124219
-10.5,1000,131.114212
-10.8,1000,132.10322
-0.21,131,132.234087
-11.2,1000,133.2172
-1.44,224,133.436692
-10.7,1000,134.425139
-0.89,159,134.581489
-10.5,1000,135.570933
-11.0,1000,136.560729
-11.5,1000,137.545763
-3.56,436,137.976368
-11.7,1000,138.963812
-1.79,269,139.228333
-4.16,476,139.693832
-0.79,169,139.862881
-2.44,304,140.161612
-9.7,930,141.090627
-2.84,344,141.428489
-9.63,973,142.390256
-11.3,1000,143.380383
-12.1,1000,144.368385
-1.95,245,144.61306
-11.8,1000,145.598027
-11.8,1000,146.589011
-11.7,1000,147.578136
-11.1,1000,148.56814
-11.1,1000,149.548143
-4.75,465,150.004193
-6.04,644,150.642824
-10.7,1000,151.628395
-11.0,1000,152.618524
-7.26,806,153.416736
-5.98,618,154.026883
-4.86,126,154.155542
-7.06,706,154.854293
-1.97,287,155.139212
-13.33,303,155.437443
-2.44,164,155.598887
-11.28,348,155.938172
-27.65,875,156.800689
-11.2,1000,157.7867
-0.41,131,157.920224
-9.72,972,158.880089
-7.29,739,159.613603
-10.8,1000,160.597379
-10.8,1000,161.584691
-8.77,887,162.462501
-36.4,1000,163.454572
-4.87,557,164.004838
-6.54,674,164.668506
-0.68,148,164.815048
-0.19,129,164.941775
-11.5,1000,165.925297
-1.22,222,166.145219
-11.4,1000,167.134261
-11.4,1000,168.124303
-0.62,102,168.223287
-11.9,1000,169.214112
-0.09,119,169.333564
-10.2,1000,170.31994
-10.5,1000,171.310421
-0.93,183,171.492746
-11.0,1000,172.480703
-7.22,762,173.232847
-10.6,1000,174.22341
-5.62,562,174.780066
-1.79,269,175.047366
-3.09,359,175.400773
-4.58,498,175.889605
-10.9,1000,176.878783
-10.7,1000,177.861713
-10.6,1000,178.845815
-4.68,528,179.36564
-11.7,1000,180.350936
-16.44,584,180.924028
-9.47,637,181.555434
-11.3,1000,182.541164
-6.37,667,183.200702
-7.12,752,183.944271
-3.77,407,184.345834
-5.76,616,184.957492
-11.3,1000,185.940551
-10.9,1000,186.934467
-2.72,352,187.284392
-0.18,118,187.401631
-12.1,1000,188.389993
-12.0,1000,189.385206
-4.38,478,189.854559
-4.92,512,190.355546
-6.53,683,191.030873
-1.65,235,191.264573
-1.63,253,191.515201
-0.0,100,191.613805
-1.19,229,191.836461
-3.8,460,192.295703
-2.0,280,192.573691
-0.54,154,192.724852
-0.29,139,192.861306
-20.38,378,193.235477
-10.6,1000,194.223655
-10.8,1000,195.214588
-1.11,221,195.431134
-10.7,1000,196.417851
-11.4,1000,197.406826
-9.42,882,198.280401
-6.46,706,198.977329
-11.2,1000,199.963538
-9.28,928,200.890894
-0.86,166,201.060811
-10.9,1000,202.110211
-11.6,1000,203.152095
-2.95,365,203.514206
-10.9,1000,204.537838
-7.97,787,205.325874
-11.2,1000,206.328845
-3.02,382,206.719548
-3.03,353,207.072783
-6.2,660,207.724937
-8.16,176,207.900528
-6.74,134,208.039266
-31.3,1000,209.03562
-7.8,720,209.744667
-6.02,662,210.397585
-14.1,1000,211.390753
-10.7,1000,212.378454
-2.2,300,212.677745
-10.7,1000,213.673539
-11.0,1000,214.666477
-12.4,1000,215.650905
-11.1,1000,216.648507
-5.62,662,217.325554
-11.0,1000,218.340741
-10.6,1000,219.337122
-0.85,195,219.528614
-1.16,216,219.740652
-6.59,729,220.460165
-3.8,440,220.894053
-10.8,1000,221.903469
-9.7,950,222.870167
-17.1,1000,223.89288
-7.4,800,224.704765
-11.3,1000,225.695255
-3.87,417,226.108295
-6.06,666,226.780817
-5.75,565,227.335857
-15.46,606,227.933411
-10.7,1000,228.924742
-10.6,1000,229.917053
-11.3,1000,230.904686
-3.87,437,231.335247
-7.86,766,232.098197
-11.4,1000,233.105339
-4.62,462,233.560144
-11.1,1000,234.551105
-11.2,1000,235.541285
-1.41,231,235.772382
-1.25,215,235.987469
-3.27,377,236.374135
-11.9,1000,237.380709
-1.72,212,237.588373
-6.2,260,237.845238
0.17,73,237.916473
-6.03,253,238.169612
-1.89,259,238.427555
-5.8,580,239.004627
-3.89,439,239.442775
-10.7,1000,240.440341
-2.31,301,240.739594
-3.05,375,241.120477
-14.9,1000,242.110725
-3.33,403,242.520555
-7.56,756,243.273379
-5.24,564,243.830146
-0.0,100,243.928815
-6.55,245,244.172839
-1.03,113,244.284559
-6.7,290,244.572372
-6.94,694,245.256952
-2.0,260,245.511084
-2.66,346,245.853861
-2.6,340,246.190896
-7.68,788,246.974334
-35.3,1000,247.968833
-2.58,318,248.286483
-11.0,1000,249.287455
-11.4,1000,250.282489
-11.2,1000,251.272952
-11.0,1000,252.267877
-12.5,1000,253.253969
-11.5,1000,254.244601
-10.6,1000,255.243264
-11.0,1000,256.244882
-11.2,1000,257.237552
-11.5,1000,258.225503
-11.6,1000,259.214711
-9.8,900,260.106482
-9.12,872,260.969743
-10.41,991,261.979713
-2.86,326,262.314309
0.81,29,262.346509
-5.94,274,262.626035
-12.3,910,263.537626
-11.0,1000,264.520907
-8.69,839,265.345507
-11.4,1000,266.336256
-11.3,1000,267.32767
-11.4,1000,268.309168
-11.2,1000,269.299201
-11.1,1000,270.287981
-10.8,1000,271.286007
-11.2,1000,272.272985
-11.4,1000,273.243766
-11.0,1000,274.23671
-0.74,174,274.412093
-11.1,1000,275.401566
-7.79,769,276.160605
-7.63,793,276.947171
-1.44,224,277.168767
-5.72,612,277.776702
-3.27,397,278.146626
-0.04,104,278.24574
-1.05,195,278.428233
-9.8,960,279.338992
-6.35,645,279.94721
-19.17,447,280.367197
-6.86,706,281.038292
-7.82,882,281.874593
-3.91,461,282.312868
-9.38,938,283.254554
-10.9,1000,284.268521
-10.6,1000,285.259458
