#{"t_start": 1762159217.9477172, "env_id": "None"}
r,l,t
-11.1,1000,122.915158
-10.4,1000,123.896235
-10.1,1000,124.880804
-10.8,1000,125.863689
-10.1,1000,126.840681
-10.1,1000,127.816589
-10.3,1000,128.79357
-10.6,1000,129.77226
-10.9,1000,130.745963
-10.9,1000,131.747823
-10.7,1000,132.722458
-10.2,1000,133.699348
-10.4,1000,134.677704
-10.3,1000,135.657645
-11.5,1000,136.640123
-10.8,1000,137.618984
-10.7,1000,138.596624
-10.4,1000,139.577834
-10.7,1000,140.55898
-11.0,1000,141.548671
-10.0,1000,142.52901
-10.3,1000,143.501543
-11.1,1000,144.482635
-10.7,1000,145.461285
-10.7,1000,146.447675
-10.8,1000,147.430583
-11.3,1000,148.409249
-10.7,1000,149.388164
-10.7,1000,150.363615
-11.0,1000,151.339828
-10.3,1000,152.314125
-10.9,1000,153.295768
-10.6,1000,154.27231
-10.8,1000,155.252361
-10.8,1000,156.228706
-10.9,1000,157.207721
-11.0,1000,158.184928
-10.2,1000,159.163953
-10.6,1000,160.149798
-10.3,1000,161.132963
-10.7,1000,162.111689
-10.5,1000,163.090593
-10.5,1000,164.066617
-10.3,1000,165.043771
-10.4,1000,166.022366
-10.5,1000,167.001038
-10.4,1000,167.979617
-11.2,1000,168.955369
-11.0,1000,169.934419
-10.4,1000,170.910251
-10.4,1000,171.88813
-11.1,1000,172.862268
-11.3,1000,173.843708
-10.9,1000,174.819817
-10.6,1000,175.800415
-11.3,1000,176.781904
-10.6,1000,177.760322
-11.6,1000,178.738203
-10.7,1000,179.720777
-11.0,1000,180.694858
-11.2,1000,181.672367
-10.3,1000,182.650615
-10.9,1000,183.634955
-10.7,1000,184.609794
-10.4,1000,185.594945
-10.8,1000,186.572358
-10.4,1000,187.547422
-10.7,1000,188.530398
-10.6,1000,189.511675
-10.4,1000,190.489832
-10.9,1000,191.470958
-10.8,1000,192.450407
-11.2,1000,193.432518
-11.4,1000,194.416834
-11.1,1000,195.403081
-10.6,1000,196.382062
-11.1,1000,197.366146
-10.5,1000,198.356078
-11.1,1000,199.333891
-10.9,1000,200.331091
-10.9,1000,201.323984
-10.6,1000,202.306266
-11.0,1000,203.285781
-11.0,1000,204.234617
-11.0,1000,205.211148
-10.7,1000,206.197112
-10.6,1000,207.18201
-11.0,1000,208.16183
-10.6,1000,209.150491
-11.1,1000,210.138914
-11.4,1000,211.122692
-11.3,1000,212.11257
-10.8,1000,213.097626
-11.5,1000,214.08357
-11.1,1000,215.059907
-11.6,1000,216.031715
-11.2,1000,217.014095
-11.0,1000,217.989211
-10.7,1000,218.966415
-10.7,1000,219.954636
-11.3,1000,220.928897
-11.1,1000,221.911669
-11.5,1000,222.885477
-10.7,1000,223.867456
-11.7,1000,224.849666
-11.1,1000,225.830645
-10.9,1000,226.806504
-10.9,1000,227.786943
-10.6,1000,228.769536
-10.4,1000,229.76914
-10.9,1000,230.747754
-10.8,1000,231.726985
-11.1,1000,232.707928
-10.8,1000,233.691256
-10.7,1000,234.677919
-11.4,1000,235.660852
-11.5,1000,236.640232
-11.8,1000,237.617934
-10.6,1000,238.590948
-10.6,1000,239.575154
-10.7,1000,240.561982
-11.0,1000,241.55559
-11.2,1000,242.529708
-11.0,1000,243.512499
-11.0,1000,244.50101
-10.5,1000,245.500492
-10.5,1000,246.485771
-10.6,1000,247.473633
-10.5,1000,248.458121
-11.5,1000,249.450074
-10.6,1000,250.435892
-10.7,1000,251.41683
-11.1,1000,252.393813
-11.0,1000,253.377083
-10.5,1000,254.391698
-10.8,1000,255.382082
-10.3,1000,256.369829
-10.6,1000,257.350116
-10.3,1000,258.327452
-11.0,1000,259.313718
-11.4,1000,260.302735
-10.9,1000,261.303723
-10.6,1000,262.350649
-11.3,1000,263.401994
-11.4,1000,264.396825
-10.8,1000,265.376389
-10.7,1000,266.35315
-10.6,1000,267.334628
-11.3,1000,268.308139
-11.2,1000,269.288774
-10.7,1000,270.2621
-10.4,1000,271.238804
-10.8,1000,272.212114
-11.1,1000,273.187688
-11.1,1000,274.16206
-10.9,1000,275.134724
-11.0,1000,276.112128
-10.6,1000,277.092261
-10.8,1000,278.070472
-10.9,1000,279.058849
-11.2,1000,280.053428
-11.2,1000,281.038683
-10.9,1000,282.025815
-11.3,1000,283.007374
